inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
119.1,119.35,sjs20002,696,0.44
119.2,119.45,sjs20002,697,0.0
119.3,119.55,sjs20002,698,0.48
119.4,119.65,sjs20002,699,0.08
119.5,119.75,sjs20002,700,0.28
119.6,119.85,sjs20002,701,0.68
119.7,119.95,sjs20002,702,1.0
119.8,120.05,sjs20002,703,0.73
119.9,120.15,sjs20002,704,0.33
120.0,120.25,sjs20002,705,0.0
120.1,120.35,sjs20002,706,0.0
120.2,120.45,sjs20002,707,0.0
121.3,121.55,sjs20002,708,0.23
121.4,121.65,sjs20002,709,1.0
121.5,121.75,sjs20002,710,0.95
121.6,121.85,sjs20002,711,0.84
121.7,121.95,sjs20002,712,0.84
121.8,122.05,sjs20002,713,0.75
121.9,122.15,sjs20002,714,0.35
122.0,122.25,sjs20002,715,0.0
122.1,122.35,sjs20002,716,0.33
122.2,122.45,sjs20002,717,0.73
122.3,122.55,sjs20002,718,0.87
122.4,122.65,sjs20002,719,0.47
122.5,122.75,sjs20002,720,0.07
122.6,122.85,sjs20002,721,0.0
122.7,122.95,sjs20002,722,0.0
122.8,123.05,sjs20002,723,0.0
122.9,123.15,sjs20002,724,0.0
123.5,123.75,sjs20002,725,0.0
123.6,123.85,sjs20002,726,0.0
123.7,123.95,sjs20002,727,0.0
123.8,124.05,sjs20002,728,0.0
123.9,124.15,sjs20002,729,0.0
124.0,124.25,sjs20002,730,0.0
124.1,124.35,sjs20002,731,0.0
124.2,124.45,sjs20002,732,0.0
124.3,124.55,sjs20002,733,0.0
124.4,124.65,sjs20002,734,0.0
124.5,124.75,sjs20002,735,0.0
124.6,124.85,sjs20002,736,0.0
124.7,124.95,sjs20002,737,0.0
124.8,125.05,sjs20002,738,0.0
124.9,125.15,sjs20002,739,0.0
125.0,125.25,sjs20002,740,0.0
125.1,125.35,sjs20002,741,0.0
125.2,125.45,sjs20002,742,0.0
125.3,125.55,sjs20002,743,0.0
125.4,125.65,sjs20002,744,0.0
125.5,125.75,sjs20002,745,0.0
125.6,125.85,sjs20002,746,0.02
125.7,125.95,sjs20002,747,0.0
125.8,126.05,sjs20002,748,0.0
125.9,126.15,sjs20002,749,0.15
126.0,126.25,sjs20002,750,0.0
126.1,126.35,sjs20002,751,0.05
126.2,126.45,sjs20002,752,0.45
126.3,126.55,sjs20002,753,0.0
126.4,126.65,sjs20002,754,0.51
126.5,126.75,sjs20002,755,0.11
126.6,126.85,sjs20002,756,0.0
126.7,126.95,sjs20002,757,0.0
126.8,127.05,sjs20002,758,0.0
126.9,127.15,sjs20002,759,0.0
128.3,128.55,sjs20002,760,0.11
128.4,128.65,sjs20002,761,0.51
128.5,128.75,sjs20002,762,0.0
128.6,128.85,sjs20002,763,0.64
128.7,128.95,sjs20002,764,0.79
128.8,129.05,sjs20002,765,0.67
128.9,129.15,sjs20002,766,0.27
129.0,129.25,sjs20002,767,0.0
129.1,129.35,sjs20002,768,0.0
129.2,129.45,sjs20002,769,0.0
129.3,129.55,sjs20002,770,0.0
129.4,129.65,sjs20002,771,0.0
129.5,129.75,sjs20002,772,0.0
129.6,129.85,sjs20002,773,0.24
129.7,129.95,sjs20002,774,0.0
129.8,130.05,sjs20002,775,0.66
129.9,130.15,sjs20002,776,0.12
130.0,130.25,sjs20002,777,0.0
130.1,130.35,sjs20002,778,0.15
130.2,130.45,sjs20002,779,0.0
130.3,130.55,sjs20002,780,0.0
131.4,131.65,sjs20002,781,0.0
131.5,131.75,sjs20002,782,0.32
131.6,131.85,sjs20002,783,0.0
131.7,131.95,sjs20002,784,0.74
131.8,132.05,sjs20002,785,0.74
131.9,132.15,sjs20002,786,0.79
132.0,132.25,sjs20002,787,0.39
132.1,132.35,sjs20002,788,0.0
132.2,132.45,sjs20002,789,0.0
132.3,132.55,sjs20002,790,0.0
132.4,132.65,sjs20002,791,0.0
133.4,133.65,sjs20002,792,0.54
133.5,133.75,sjs20002,793,0.14
133.6,133.85,sjs20002,794,0.0
133.7,133.95,sjs20002,795,0.0
133.8,134.05,sjs20002,796,0.0
133.9,134.15,sjs20002,797,0.0
134.0,134.25,sjs20002,798,0.0
134.1,134.35,sjs20002,799,0.13
134.2,134.45,sjs20002,800,0.0
134.3,134.55,sjs20002,801,0.0
134.4,134.65,sjs20002,802,0.03
134.5,134.75,sjs20002,803,0.0
134.6,134.85,sjs20002,804,0.0
134.7,134.95,sjs20002,805,0.0
134.8,135.05,sjs20002,806,0.0
134.9,135.15,sjs20002,807,0.0
135.0,135.25,sjs20002,808,0.0
135.1,135.35,sjs20002,809,0.0
136.3,136.55,sjs20002,810,0.0
136.4,136.65,sjs20002,811,0.0
136.5,136.75,sjs20002,812,0.26
136.6,136.85,sjs20002,813,0.66
137.1,137.35,sjs20002,814,0.0
137.2,137.45,sjs20002,815,0.36
137.3,137.55,sjs20002,816,0.0
137.4,137.65,sjs20002,817,0.67
137.5,137.75,sjs20002,818,0.74
137.6,137.85,sjs20002,819,0.71
137.7,137.95,sjs20002,820,0.31
137.8,138.05,sjs20002,821,0.0
138.3,138.55,sjs20002,822,0.66
138.4,138.65,sjs20002,823,0.95
138.5,138.75,sjs20002,824,0.95
138.6,138.85,sjs20002,825,0.64
138.7,138.95,sjs20002,826,0.24
138.8,139.05,sjs20002,827,0.0
138.9,139.15,sjs20002,828,0.15
139.0,139.25,sjs20002,829,0.0
139.1,139.35,sjs20002,830,0.0
140.0,140.25,sjs20002,831,0.42
140.1,140.35,sjs20002,832,0.0
140.2,140.45,sjs20002,833,0.0
140.3,140.55,sjs20002,834,0.19
140.4,140.65,sjs20002,835,0.0
141.2,141.45,sjs20002,836,0.0
141.3,141.55,sjs20002,837,0.0
141.4,141.65,sjs20002,838,0.0
141.5,141.75,sjs20002,839,0.0
141.6,141.85,sjs20002,840,0.0
141.7,141.95,sjs20002,841,0.0
141.8,142.05,sjs20002,842,0.0
141.9,142.15,sjs20002,843,0.38
142.0,142.25,sjs20002,844,0.0
142.1,142.35,sjs20002,845,0.55
142.2,142.45,sjs20002,846,0.15
142.3,142.55,sjs20002,847,0.0
142.8,143.05,sjs20002,848,0.81
142.9,143.15,sjs20002,849,0.78
143.0,143.25,sjs20002,850,0.38
143.1,143.35,sjs20002,851,0.0
143.2,143.45,sjs20002,852,0.36
143.3,143.55,sjs20002,853,0.76
143.4,143.65,sjs20002,854,0.76
143.5,143.75,sjs20002,855,0.36
143.6,143.85,sjs20002,856,0.0
143.7,143.95,sjs20002,857,0.0
143.8,144.05,sjs20002,858,0.0
143.9,144.15,sjs20002,859,0.0
144.0,144.25,sjs20002,860,0.0
144.1,144.35,sjs20002,861,0.0
144.2,144.45,sjs20002,862,0.0
144.3,144.55,sjs20002,863,0.0
144.4,144.65,sjs20002,864,0.0
144.5,144.75,sjs20002,865,0.0
144.6,144.85,sjs20002,866,0.0
144.7,144.95,sjs20002,867,0.0
144.8,145.05,sjs20002,868,0.0
144.9,145.15,sjs20002,869,0.0
145.0,145.25,sjs20002,870,0.0
145.1,145.35,sjs20002,871,0.0
146.2,146.45,sjs20002,872,0.0
146.3,146.55,sjs20002,873,0.0
146.4,146.65,sjs20002,874,0.0
146.5,146.75,sjs20002,875,0.09
146.6,146.85,sjs20002,876,0.0
146.7,146.95,sjs20002,877,0.13
146.8,147.05,sjs20002,878,0.68
146.9,147.15,sjs20002,879,0.0
147.0,147.25,sjs20002,880,0.58
147.1,147.35,sjs20002,881,0.18
147.6,147.85,sjs20002,882,0.0
147.7,147.95,sjs20002,883,0.0
147.8,148.05,sjs20002,884,0.0
147.9,148.15,sjs20002,885,0.29
148.0,148.25,sjs20002,886,0.0
148.1,148.35,sjs20002,887,0.51
148.2,148.45,sjs20002,888,0.11
148.3,148.55,sjs20002,889,0.0
148.4,148.65,sjs20002,890,0.0
148.5,148.75,sjs20002,891,0.0
148.6,148.85,sjs20002,892,0.0
148.7,148.95,sjs20002,893,0.0
148.8,149.05,sjs20002,894,0.0
148.9,149.15,sjs20002,895,0.0
149.0,149.25,sjs20002,896,0.0
149.1,149.35,sjs20002,897,0.0
149.2,149.45,sjs20002,898,0.0
149.3,149.55,sjs20002,899,0.0
149.4,149.65,sjs20002,900,0.0
163.9,164.15,sjs20002,901,0.16
164.0,164.25,sjs20002,902,0.44
164.1,164.35,sjs20002,903,0.22
164.2,164.45,sjs20002,904,0.69
164.3,164.55,sjs20002,905,0.0
164.4,164.65,sjs20002,906,0.49
164.5,164.75,sjs20002,907,0.09
164.6,164.85,sjs20002,908,0.0
164.7,164.95,sjs20002,909,0.0
164.8,165.05,sjs20002,910,0.0
164.9,165.15,sjs20002,911,0.0
165.0,165.25,sjs20002,912,0.0
165.5,165.75,sjs20002,913,0.25
165.6,165.85,sjs20002,914,0.0
165.7,165.95,sjs20002,915,0.24
165.8,166.05,sjs20002,916,0.64
165.9,166.15,sjs20002,917,1.0
166.0,166.25,sjs20002,918,0.3
166.1,166.35,sjs20002,919,0.34
166.2,166.45,sjs20002,920,0.0
166.3,166.55,sjs20002,921,0.0
166.4,166.65,sjs20002,922,0.4
166.5,166.75,sjs20002,923,0.0
166.6,166.85,sjs20002,924,0.38
166.7,166.95,sjs20002,925,0.0
166.8,167.05,sjs20002,926,0.14
166.9,167.15,sjs20002,927,0.0
167.0,167.25,sjs20002,928,0.0
167.1,167.35,sjs20002,929,0.08
168.1,168.35,sjs20002,930,0.0
168.2,168.45,sjs20002,931,0.0
168.3,168.55,sjs20002,932,0.26
168.4,168.65,sjs20002,933,0.66
168.5,168.75,sjs20002,934,0.63
168.6,168.85,sjs20002,935,0.23
168.7,168.95,sjs20002,936,0.0
169.1,169.35,sjs20002,937,0.0
169.2,169.45,sjs20002,938,0.18
169.3,169.55,sjs20002,939,0.58
169.4,169.65,sjs20002,940,0.0
169.5,169.75,sjs20002,941,0.38
169.6,169.85,sjs20002,942,0.36
169.7,169.95,sjs20002,943,0.0
169.8,170.05,sjs20002,944,0.61
169.9,170.15,sjs20002,945,0.63
170.7,170.95,sjs20002,946,0.0
170.8,171.05,sjs20002,947,0.32
170.9,171.15,sjs20002,948,0.72
171.0,171.25,sjs20002,949,0.87
171.1,171.35,sjs20002,950,0.48
171.2,171.45,sjs20002,951,0.48
171.3,171.55,sjs20002,952,0.81
171.4,171.65,sjs20002,953,0.87
171.5,171.75,sjs20002,954,0.47
172.4,172.65,sjs20002,955,0.45
172.5,172.75,sjs20002,956,0.85
172.6,172.85,sjs20002,957,0.74
172.7,172.95,sjs20002,958,0.34
172.8,173.05,sjs20002,959,0.0
172.9,173.15,sjs20002,960,0.0
173.0,173.25,sjs20002,961,0.0
173.1,173.35,sjs20002,962,0.24
173.2,173.45,sjs20002,963,0.0
173.3,173.55,sjs20002,964,0.35
173.4,173.65,sjs20002,965,0.05
173.5,173.75,sjs20002,966,0.45
173.6,173.85,sjs20002,967,0.0
173.7,173.95,sjs20002,968,0.55
173.8,174.05,sjs20002,969,0.15
173.9,174.15,sjs20002,970,0.19
174.0,174.25,sjs20002,971,0.0
174.1,174.35,sjs20002,972,0.0
175.2,175.45,sjs20002,973,0.0
175.3,175.55,sjs20002,974,0.07
175.4,175.65,sjs20002,975,0.47
175.5,175.75,sjs20002,976,0.0
175.6,175.85,sjs20002,977,0.43
175.7,175.95,sjs20002,978,0.03
175.8,176.05,sjs20002,979,0.0
175.9,176.15,sjs20002,980,0.0
176.0,176.25,sjs20002,981,0.0
176.1,176.35,sjs20002,982,0.0
176.2,176.45,sjs20002,983,0.0
176.3,176.55,sjs20002,984,0.34
176.4,176.65,sjs20002,985,0.0
176.5,176.75,sjs20002,986,0.31
176.6,176.85,sjs20002,987,0.0
177.1,177.35,sjs20002,988,0.78
177.2,177.45,sjs20002,989,0.38
177.3,177.55,sjs20002,990,0.36
177.9,178.15,sjs20002,991,0.0
178.0,178.25,sjs20002,992,0.0
178.1,178.35,sjs20002,993,0.0
178.2,178.45,sjs20002,994,0.0
178.3,178.55,sjs20002,995,0.04
178.4,178.65,sjs20002,996,0.44
179.6,179.85,sjs20002,997,0.0
179.7,179.95,sjs20002,998,0.35
179.8,180.05,sjs20002,999,0.0
179.9,180.15,sjs20002,1000,0.0
180.0,180.25,sjs20002,1001,0.0
180.1,180.35,sjs20002,1002,0.0
180.2,180.45,sjs20002,1003,0.0
180.3,180.55,sjs20002,1004,0.0
180.4,180.65,sjs20002,1005,0.0
180.5,180.75,sjs20002,1006,0.0
181.4,181.65,sjs20002,1007,0.53
181.5,181.75,sjs20002,1008,0.0
181.6,181.85,sjs20002,1009,0.28
181.7,181.95,sjs20002,1010,0.0
181.8,182.05,sjs20002,1011,0.0
181.9,182.15,sjs20002,1012,0.1
182.0,182.25,sjs20002,1013,0.5
182.1,182.35,sjs20002,1014,0.0
182.2,182.45,sjs20002,1015,0.55
182.3,182.55,sjs20002,1016,0.0
182.4,182.65,sjs20002,1017,0.72
182.5,182.75,sjs20002,1018,0.72
182.6,182.85,sjs20002,1019,1.0
183.0,183.25,sjs20002,1020,0.0
183.1,183.35,sjs20002,1021,0.0
183.2,183.45,sjs20002,1022,0.39
183.3,183.55,sjs20002,1023,0.0
183.4,183.65,sjs20002,1024,0.66
183.5,183.75,sjs20002,1025,0.0
183.6,183.85,sjs20002,1026,0.7
183.7,183.95,sjs20002,1027,0.75
183.8,184.05,sjs20002,1028,0.79
183.9,184.15,sjs20002,1029,0.39
185.1,185.35,sjs20002,1030,0.0
185.2,185.45,sjs20002,1031,0.0
185.8,186.05,sjs20002,1032,0.7
185.9,186.15,sjs20002,1033,0.7
186.0,186.25,sjs20002,1034,0.95
186.1,186.35,sjs20002,1035,1.0
186.2,186.45,sjs20002,1036,0.75
186.3,186.55,sjs20002,1037,0.35
186.4,186.65,sjs20002,1038,0.0
187.6,187.85,sjs20002,1039,0.15
187.7,187.95,sjs20002,1040,0.0
187.8,188.05,sjs20002,1041,0.22
187.9,188.15,sjs20002,1042,0.62
188.0,188.25,sjs20002,1043,1.0
188.1,188.35,sjs20002,1044,0.67
188.2,188.45,sjs20002,1045,0.27
188.3,188.55,sjs20002,1046,0.0
188.4,188.65,sjs20002,1047,0.0
188.5,188.75,sjs20002,1048,0.36
188.6,188.85,sjs20002,1049,0.76
188.7,188.95,sjs20002,1050,0.81
188.8,189.05,sjs20002,1051,0.71
188.9,189.15,sjs20002,1052,0.71
189.0,189.25,sjs20002,1053,0.82
189.1,189.35,sjs20002,1054,0.57
189.2,189.45,sjs20002,1055,0.57
189.3,189.55,sjs20002,1056,0.19
189.4,189.65,sjs20002,1057,0.24
189.5,189.75,sjs20002,1058,0.0
189.6,189.85,sjs20002,1059,0.12
189.7,189.95,sjs20002,1060,0.0
189.8,190.05,sjs20002,1061,0.4
189.9,190.15,sjs20002,1062,0.8
190.0,190.25,sjs20002,1063,0.87
190.6,190.85,sjs20002,1064,0.0
190.7,190.95,sjs20002,1065,0.0
190.8,191.05,sjs20002,1066,0.0
190.9,191.15,sjs20002,1067,0.17
191.0,191.25,sjs20002,1068,0.0
191.1,191.35,sjs20002,1069,0.34
191.2,191.45,sjs20002,1070,0.93
191.3,191.55,sjs20002,1071,1.0
191.4,191.65,sjs20002,1072,0.83
191.5,191.75,sjs20002,1073,0.43
192.2,192.45,sjs20002,1074,0.8
192.3,192.55,sjs20002,1075,0.92
192.4,192.65,sjs20002,1076,0.52
192.5,192.75,sjs20002,1077,0.36
192.6,192.85,sjs20002,1078,0.64
192.7,192.95,sjs20002,1079,0.75
192.8,193.05,sjs20002,1080,0.35
192.9,193.15,sjs20002,1081,0.0
193.0,193.25,sjs20002,1082,0.0
193.1,193.35,sjs20002,1083,0.0
193.5,193.75,sjs20002,1084,0.65
193.6,193.85,sjs20002,1085,0.91
193.7,193.95,sjs20002,1086,0.51
193.8,194.05,sjs20002,1087,0.11
193.9,194.15,sjs20002,1088,0.0
194.0,194.25,sjs20002,1089,0.22
194.1,194.35,sjs20002,1090,0.62
194.2,194.45,sjs20002,1091,1.0
194.3,194.55,sjs20002,1092,1.0
195.3,195.55,sjs20002,1093,0.0
195.4,195.65,sjs20002,1094,0.0
195.5,195.75,sjs20002,1095,0.0
195.6,195.85,sjs20002,1096,0.0
195.7,195.95,sjs20002,1097,0.0
196.7,196.95,sjs20002,1098,0.0
196.8,197.05,sjs20002,1099,0.0
196.9,197.15,sjs20002,1100,0.11
197.4,197.65,sjs20002,1101,0.0
197.5,197.75,sjs20002,1102,0.55
197.6,197.85,sjs20002,1103,0.0
197.7,197.95,sjs20002,1104,0.66
197.8,198.05,sjs20002,1105,0.66
197.9,198.15,sjs20002,1106,0.98
198.3,198.55,sjs20002,1107,0.02
198.4,198.65,sjs20002,1108,0.42
198.5,198.75,sjs20002,1109,0.82
198.6,198.85,sjs20002,1110,1.0
198.7,198.95,sjs20002,1111,1.0
199.6,199.85,sjs20002,1112,0.0
200.1,200.35,sjs20002,1113,0.0
200.2,200.45,sjs20002,1114,0.0
200.3,200.55,sjs20002,1115,0.17
200.4,200.65,sjs20002,1116,0.57
200.5,200.75,sjs20002,1117,0.0
200.6,200.85,sjs20002,1118,0.23
200.7,200.95,sjs20002,1119,0.0
200.8,201.05,sjs20002,1120,0.0
200.9,201.15,sjs20002,1121,0.0
201.0,201.25,sjs20002,1122,0.0
201.1,201.35,sjs20002,1123,0.0
201.2,201.45,sjs20002,1124,0.0
202.0,202.25,sjs20002,1125,0.18
202.1,202.35,sjs20002,1126,0.0
202.2,202.45,sjs20002,1127,0.33
202.3,202.55,sjs20002,1128,0.02
202.4,202.65,sjs20002,1129,0.38
202.5,202.75,sjs20002,1130,0.0
202.6,202.85,sjs20002,1131,0.0
202.7,202.95,sjs20002,1132,0.24
202.8,203.05,sjs20002,1133,0.64
202.9,203.15,sjs20002,1134,0.67
203.0,203.25,sjs20002,1135,0.27
203.1,203.35,sjs20002,1136,0.0
203.9,204.15,sjs20002,1137,0.0
204.0,204.25,sjs20002,1138,0.19
204.1,204.35,sjs20002,1139,0.11
204.2,204.45,sjs20002,1140,0.51
204.3,204.55,sjs20002,1141,0.0
204.4,204.65,sjs20002,1142,0.57
205.4,205.65,sjs20002,1143,0.0
205.5,205.75,sjs20002,1144,0.39
205.6,205.85,sjs20002,1145,0.0
205.7,205.95,sjs20002,1146,0.0
205.8,206.05,sjs20002,1147,0.38
205.9,206.15,sjs20002,1148,0.78
206.0,206.25,sjs20002,1149,1.0
207.0,207.25,sjs20002,1150,0.8
207.1,207.35,sjs20002,1151,0.69
207.2,207.45,sjs20002,1152,0.29
207.3,207.55,sjs20002,1153,0.24
207.4,207.65,sjs20002,1154,0.64
207.5,207.75,sjs20002,1155,0.82
207.6,207.85,sjs20002,1156,0.42
207.7,207.95,sjs20002,1157,0.02
207.8,208.05,sjs20002,1158,0.0
207.9,208.15,sjs20002,1159,0.22
208.0,208.25,sjs20002,1160,0.62
208.1,208.35,sjs20002,1161,1.0
208.5,208.75,sjs20002,1162,0.0
208.6,208.85,sjs20002,1163,0.0
208.7,208.95,sjs20002,1164,0.19
209.4,209.65,sjs20002,1165,0.53
209.5,209.75,sjs20002,1166,0.0
209.6,209.85,sjs20002,1167,0.55
209.7,209.95,sjs20002,1168,0.05
209.8,210.05,sjs20002,1169,0.48
209.9,210.15,sjs20002,1170,0.08
210.0,210.25,sjs20002,1171,0.41
210.1,210.35,sjs20002,1172,0.08
210.2,210.45,sjs20002,1173,0.26
210.3,210.55,sjs20002,1174,0.2
210.4,210.65,sjs20002,1175,0.2
210.5,210.75,sjs20002,1176,0.64
210.6,210.85,sjs20002,1177,0.81
210.7,210.95,sjs20002,1178,0.71
210.8,211.05,sjs20002,1179,0.31
210.9,211.15,sjs20002,1180,0.29
211.0,211.25,sjs20002,1181,0.69
211.1,211.35,sjs20002,1182,0.87
212.3,212.55,sjs20002,1183,0.44
212.4,212.65,sjs20002,1184,0.84
212.5,212.75,sjs20002,1185,1.0
212.6,212.85,sjs20002,1186,0.85
212.7,212.95,sjs20002,1187,0.85
212.8,213.05,sjs20002,1188,0.03
212.9,213.15,sjs20002,1189,0.36
213.0,213.25,sjs20002,1190,0.0
213.1,213.35,sjs20002,1191,0.29
213.2,213.45,sjs20002,1192,0.69
213.3,213.55,sjs20002,1193,0.8
213.4,213.65,sjs20002,1194,0.8
213.5,213.75,sjs20002,1195,0.0
213.6,213.85,sjs20002,1196,0.21
213.7,213.95,sjs20002,1197,0.07
213.8,214.05,sjs20002,1198,0.47
213.9,214.15,sjs20002,1199,0.0
214.5,214.75,sjs20002,1200,0.0
214.6,214.85,sjs20002,1201,0.0
214.7,214.95,sjs20002,1202,0.0
214.8,215.05,sjs20002,1203,0.17
214.9,215.15,sjs20002,1204,0.57
215.0,215.25,sjs20002,1205,0.0
215.1,215.35,sjs20002,1206,0.59
215.2,215.45,sjs20002,1207,0.5
215.3,215.55,sjs20002,1208,0.71
216.0,216.25,sjs20002,1209,0.42
216.1,216.35,sjs20002,1210,0.0
216.2,216.45,sjs20002,1211,0.39
216.3,216.55,sjs20002,1212,0.28
216.4,216.65,sjs20002,1213,0.68
216.5,216.75,sjs20002,1214,0.62
216.6,216.85,sjs20002,1215,0.22
216.7,216.95,sjs20002,1216,0.0
216.8,217.05,sjs20002,1217,0.0
217.5,217.75,sjs20002,1218,0.05
217.6,217.85,sjs20002,1219,0.45
217.7,217.95,sjs20002,1220,0.0
217.8,218.05,sjs20002,1221,0.7
217.9,218.15,sjs20002,1222,0.7
218.0,218.25,sjs20002,1223,0.74
218.1,218.35,sjs20002,1224,0.34
218.2,218.45,sjs20002,1225,0.0
218.3,218.55,sjs20002,1226,0.24
218.4,218.65,sjs20002,1227,0.64
218.5,218.75,sjs20002,1228,0.84
218.6,218.85,sjs20002,1229,0.84
218.7,218.95,sjs20002,1230,0.97
218.8,219.05,sjs20002,1231,0.67
218.9,219.15,sjs20002,1232,0.27
220.1,220.35,sjs20002,1233,0.0
220.2,220.45,sjs20002,1234,0.0
220.3,220.55,sjs20002,1235,0.0
220.4,220.65,sjs20002,1236,0.0
220.5,220.75,sjs20002,1237,0.0
220.6,220.85,sjs20002,1238,0.1
220.7,220.95,sjs20002,1239,0.5
220.8,221.05,sjs20002,1240,0.0
220.9,221.15,sjs20002,1241,0.27
221.0,221.25,sjs20002,1242,0.0
221.1,221.35,sjs20002,1243,0.0
221.9,222.15,sjs20002,1244,0.0
222.0,222.25,sjs20002,1245,0.54
222.1,222.35,sjs20002,1246,0.14
222.2,222.45,sjs20002,1247,0.0
222.3,222.55,sjs20002,1248,0.0
222.4,222.65,sjs20002,1249,0.0
222.5,222.75,sjs20002,1250,0.37
222.6,222.85,sjs20002,1251,0.0
222.7,222.95,sjs20002,1252,0.35
222.8,223.05,sjs20002,1253,0.0
222.9,223.15,sjs20002,1254,0.0
223.0,223.25,sjs20002,1255,0.0
223.1,223.35,sjs20002,1256,0.0
223.2,223.45,sjs20002,1257,0.2
223.3,223.55,sjs20002,1258,0.6
