inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
115.7,115.95,sjs20026,696,0.0
115.8,116.05,sjs20026,697,0.0
116.9,117.15,sjs20026,698,0.2
117.0,117.25,sjs20026,699,1.0
117.1,117.35,sjs20026,700,0.0
117.2,117.45,sjs20026,701,0.51
117.3,117.55,sjs20026,702,0.37
117.4,117.65,sjs20026,703,0.0
117.5,117.75,sjs20026,704,0.35
117.6,117.85,sjs20026,705,0.0
117.7,117.95,sjs20026,706,0.12
117.8,118.05,sjs20026,707,0.52
117.9,118.15,sjs20026,708,0.92
118.0,118.25,sjs20026,709,0.87
118.1,118.35,sjs20026,710,0.47
118.2,118.45,sjs20026,711,0.07
118.3,118.55,sjs20026,712,0.0
118.4,118.65,sjs20026,713,0.0
118.5,118.75,sjs20026,714,0.0
118.6,118.85,sjs20026,715,0.0
118.7,118.95,sjs20026,716,0.0
118.8,119.05,sjs20026,717,0.0
118.9,119.15,sjs20026,718,0.0
119.0,119.25,sjs20026,719,0.0
119.1,119.35,sjs20026,720,0.0
119.2,119.45,sjs20026,721,0.0
119.6,119.85,sjs20026,722,0.0
119.7,119.95,sjs20026,723,0.0
119.8,120.05,sjs20026,724,0.0
119.9,120.15,sjs20026,725,0.0
120.7,120.95,sjs20026,726,0.0
120.8,121.05,sjs20026,727,0.0
120.9,121.15,sjs20026,728,0.0
121.0,121.25,sjs20026,729,0.0
121.1,121.35,sjs20026,730,0.0
121.2,121.45,sjs20026,731,0.0
121.3,121.55,sjs20026,732,0.0
121.4,121.65,sjs20026,733,0.0
121.5,121.75,sjs20026,734,0.0
121.6,121.85,sjs20026,735,0.0
121.7,121.95,sjs20026,736,0.0
121.8,122.05,sjs20026,737,0.0
121.9,122.15,sjs20026,738,0.09
122.0,122.25,sjs20026,739,0.0
122.1,122.35,sjs20026,740,0.0
122.2,122.45,sjs20026,741,0.07
122.3,122.55,sjs20026,742,0.0
122.4,122.65,sjs20026,743,0.0
122.5,122.75,sjs20026,744,0.13
122.6,122.85,sjs20026,745,0.53
122.7,122.95,sjs20026,746,0.0
122.8,123.05,sjs20026,747,0.54
122.9,123.15,sjs20026,748,0.14
123.0,123.25,sjs20026,749,0.0
123.1,123.35,sjs20026,750,0.0
123.2,123.45,sjs20026,751,0.0
123.3,123.55,sjs20026,752,0.0
124.5,124.75,sjs20026,753,0.21
124.6,124.85,sjs20026,754,0.0
124.7,124.95,sjs20026,755,0.73
124.8,125.05,sjs20026,756,0.73
124.9,125.15,sjs20026,757,0.98
125.0,125.25,sjs20026,758,0.58
125.1,125.35,sjs20026,759,0.18
125.2,125.45,sjs20026,760,0.0
125.3,125.55,sjs20026,761,0.0
125.4,125.65,sjs20026,762,0.0
125.5,125.75,sjs20026,763,0.0
125.6,125.85,sjs20026,764,0.0
125.7,125.95,sjs20026,765,0.0
125.8,126.05,sjs20026,766,0.07
125.9,126.15,sjs20026,767,0.47
126.0,126.25,sjs20026,768,0.0
126.1,126.35,sjs20026,769,0.68
126.2,126.45,sjs20026,770,0.0
126.3,126.55,sjs20026,771,0.35
126.4,126.65,sjs20026,772,0.0
126.5,126.75,sjs20026,773,0.0
127.4,127.65,sjs20026,774,0.0
127.5,127.75,sjs20026,775,0.06
127.6,127.85,sjs20026,776,0.0
127.7,127.95,sjs20026,777,0.0
127.8,128.05,sjs20026,778,0.58
127.9,128.15,sjs20026,779,0.8
128.0,128.25,sjs20026,780,0.73
128.1,128.35,sjs20026,781,0.33
128.2,128.45,sjs20026,782,0.0
128.3,128.55,sjs20026,783,0.0
128.4,128.65,sjs20026,784,0.0
128.9,129.15,sjs20026,785,0.8
129.0,129.25,sjs20026,786,0.4
129.1,129.35,sjs20026,787,0.0
129.2,129.45,sjs20026,788,0.0
129.3,129.55,sjs20026,789,0.0
129.4,129.65,sjs20026,790,0.0
129.5,129.75,sjs20026,791,0.0
129.6,129.85,sjs20026,792,0.0
130.3,130.55,sjs20026,793,0.33
130.4,130.65,sjs20026,794,0.0
130.5,130.75,sjs20026,795,0.0
130.6,130.85,sjs20026,796,0.0
130.7,130.95,sjs20026,797,0.0
130.8,131.05,sjs20026,798,0.0
130.9,131.15,sjs20026,799,0.0
131.0,131.25,sjs20026,800,0.0
131.1,131.35,sjs20026,801,0.0
131.9,132.15,sjs20026,802,0.0
132.0,132.25,sjs20026,803,0.37
133.0,133.25,sjs20026,804,0.0
133.1,133.35,sjs20026,805,0.18
133.2,133.45,sjs20026,806,0.73
133.3,133.55,sjs20026,807,0.0
133.4,133.65,sjs20026,808,0.43
133.5,133.75,sjs20026,809,0.03
133.6,133.85,sjs20026,810,0.27
133.7,133.95,sjs20026,811,0.04
133.8,134.05,sjs20026,812,0.91
133.9,134.15,sjs20026,813,0.07
134.0,134.25,sjs20026,814,0.6
134.1,134.35,sjs20026,815,0.11
134.2,134.45,sjs20026,816,0.0
134.3,134.55,sjs20026,817,0.11
134.4,134.65,sjs20026,818,0.0
135.6,135.85,sjs20026,819,0.62
135.7,135.95,sjs20026,820,0.0
135.8,136.05,sjs20026,821,0.23
135.9,136.15,sjs20026,822,0.0
136.0,136.25,sjs20026,823,0.0
136.1,136.35,sjs20026,824,0.0
136.2,136.45,sjs20026,825,0.0
136.3,136.55,sjs20026,826,0.0
136.4,136.65,sjs20026,827,0.0
136.5,136.75,sjs20026,828,0.0
136.6,136.85,sjs20026,829,0.0
136.7,136.95,sjs20026,830,0.36
136.8,137.05,sjs20026,831,0.76
136.9,137.15,sjs20026,832,0.75
137.0,137.25,sjs20026,833,0.35
137.1,137.35,sjs20026,834,0.0
138.0,138.25,sjs20026,835,0.0
138.1,138.35,sjs20026,836,0.47
138.2,138.45,sjs20026,837,0.07
138.3,138.55,sjs20026,838,0.36
138.4,138.65,sjs20026,839,0.76
138.5,138.75,sjs20026,840,0.81
138.6,138.85,sjs20026,841,0.41
138.7,138.95,sjs20026,842,0.01
138.8,139.05,sjs20026,843,0.0
138.9,139.15,sjs20026,844,0.0
139.0,139.25,sjs20026,845,0.0
139.1,139.35,sjs20026,846,0.0
139.2,139.45,sjs20026,847,0.0
139.3,139.55,sjs20026,848,0.0
139.4,139.65,sjs20026,849,0.0
139.5,139.75,sjs20026,850,0.0
139.6,139.85,sjs20026,851,0.0
139.7,139.95,sjs20026,852,0.0
139.8,140.05,sjs20026,853,0.0
139.9,140.15,sjs20026,854,0.0
140.0,140.25,sjs20026,855,0.0
140.1,140.35,sjs20026,856,0.0
140.2,140.45,sjs20026,857,0.0
140.3,140.55,sjs20026,858,0.0
