inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
112.6,112.85,sjs20008,696,0.0
113.1,113.35,sjs20008,697,1.0
113.2,113.45,sjs20008,698,0.91
113.3,113.55,sjs20008,699,0.82
113.4,113.65,sjs20008,700,0.19
113.5,113.75,sjs20008,701,0.27
114.0,114.25,sjs20008,702,0.87
114.1,114.35,sjs20008,703,0.47
114.2,114.45,sjs20008,704,0.07
114.3,114.55,sjs20008,705,0.0
114.4,114.65,sjs20008,706,0.0
114.5,114.75,sjs20008,707,0.0
114.6,114.85,sjs20008,708,0.0
114.7,114.95,sjs20008,709,0.0
114.8,115.05,sjs20008,710,0.0
114.9,115.15,sjs20008,711,0.0
115.0,115.25,sjs20008,712,0.0
120.0,120.25,sjs20008,713,0.0
120.1,120.35,sjs20008,714,0.33
120.2,120.45,sjs20008,715,0.0
120.3,120.55,sjs20008,716,0.51
120.4,120.65,sjs20008,717,0.52
120.5,120.75,sjs20008,718,0.92
120.6,120.85,sjs20008,719,0.93
120.7,120.95,sjs20008,720,0.53
120.8,121.05,sjs20008,721,0.13
121.3,121.55,sjs20008,722,0.0
121.4,121.65,sjs20008,723,0.0
121.5,121.75,sjs20008,724,0.0
122.4,122.65,sjs20008,725,0.0
122.5,122.75,sjs20008,726,0.0
122.6,122.85,sjs20008,727,0.0
122.7,122.95,sjs20008,728,0.29
122.8,123.05,sjs20008,729,0.0
122.9,123.15,sjs20008,730,0.41
123.0,123.25,sjs20008,731,0.01
123.1,123.35,sjs20008,732,0.0
123.2,123.45,sjs20008,733,0.0
123.3,123.55,sjs20008,734,0.0
123.4,123.65,sjs20008,735,0.0
123.5,123.75,sjs20008,736,0.0
123.6,123.85,sjs20008,737,0.0
123.7,123.95,sjs20008,738,0.0
123.8,124.05,sjs20008,739,0.0
123.9,124.15,sjs20008,740,0.0
124.0,124.25,sjs20008,741,0.0
124.1,124.35,sjs20008,742,0.0
124.2,124.45,sjs20008,743,0.0
124.3,124.55,sjs20008,744,0.0
124.4,124.65,sjs20008,745,0.0
124.5,124.75,sjs20008,746,0.0
124.6,124.85,sjs20008,747,0.07
124.7,124.95,sjs20008,748,0.47
124.8,125.05,sjs20008,749,0.0
124.9,125.15,sjs20008,750,0.25
125.0,125.25,sjs20008,751,0.0
125.1,125.35,sjs20008,752,0.0
126.0,126.25,sjs20008,753,0.58
126.1,126.35,sjs20008,754,0.0
126.5,126.75,sjs20008,755,0.0
126.6,126.85,sjs20008,756,0.0
126.7,126.95,sjs20008,757,0.0
126.8,127.05,sjs20008,758,0.0
127.3,127.55,sjs20008,759,0.0
127.4,127.65,sjs20008,760,0.0
127.5,127.75,sjs20008,761,0.0
128.1,128.35,sjs20008,762,0.69
128.2,128.45,sjs20008,763,0.29
128.3,128.55,sjs20008,764,0.0
128.4,128.65,sjs20008,765,0.0
128.5,128.75,sjs20008,766,0.0
128.9,129.15,sjs20008,767,0.49
129.0,129.25,sjs20008,768,0.09
129.1,129.35,sjs20008,769,0.15
129.5,129.75,sjs20008,770,0.0
129.6,129.85,sjs20008,771,0.0
130.6,130.85,sjs20008,772,0.58
130.7,130.95,sjs20008,773,0.0
130.8,131.05,sjs20008,774,0.91
130.9,131.15,sjs20008,775,0.91
131.0,131.25,sjs20008,776,1.0
131.1,131.35,sjs20008,777,0.83
131.2,131.45,sjs20008,778,0.7
131.6,131.85,sjs20008,779,0.0
132.1,132.35,sjs20008,780,0.25
132.2,132.45,sjs20008,781,0.65
132.3,132.55,sjs20008,782,1.0
132.4,132.65,sjs20008,783,0.92
132.5,132.75,sjs20008,784,0.52
132.6,132.85,sjs20008,785,0.12
132.7,132.95,sjs20008,786,0.0
132.8,133.05,sjs20008,787,0.0
132.9,133.15,sjs20008,788,0.0
133.0,133.25,sjs20008,789,0.0
133.5,133.75,sjs20008,790,0.0
133.6,133.85,sjs20008,791,0.0
133.7,133.95,sjs20008,792,0.0
133.8,134.05,sjs20008,793,0.0
133.9,134.15,sjs20008,794,0.0
134.0,134.25,sjs20008,795,0.0
134.1,134.35,sjs20008,796,0.0
134.2,134.45,sjs20008,797,0.0
134.6,134.85,sjs20008,798,0.0
134.7,134.95,sjs20008,799,0.0
134.8,135.05,sjs20008,800,0.0
134.9,135.15,sjs20008,801,0.0
135.0,135.25,sjs20008,802,0.0
135.1,135.35,sjs20008,803,0.0
135.2,135.45,sjs20008,804,0.0
136.2,136.45,sjs20008,805,0.0
136.3,136.55,sjs20008,806,0.0
136.4,136.65,sjs20008,807,0.15
136.5,136.75,sjs20008,808,0.0
136.6,136.85,sjs20008,809,0.0
136.7,136.95,sjs20008,810,0.05
136.8,137.05,sjs20008,811,0.0
136.9,137.15,sjs20008,812,0.0
137.3,137.55,sjs20008,813,0.0
137.4,137.65,sjs20008,814,0.0
137.5,137.75,sjs20008,815,0.09
137.6,137.85,sjs20008,816,0.0
137.7,137.95,sjs20008,817,0.0
137.8,138.05,sjs20008,818,0.0
139.1,139.35,sjs20008,819,0.0
139.2,139.45,sjs20008,820,0.24
139.3,139.55,sjs20008,821,0.0
139.4,139.65,sjs20008,822,0.6
139.5,139.75,sjs20008,823,0.6
139.6,139.85,sjs20008,824,0.88
139.7,139.95,sjs20008,825,0.82
139.8,140.05,sjs20008,826,0.42
139.9,140.15,sjs20008,827,0.02
140.0,140.25,sjs20008,828,0.0
140.1,140.35,sjs20008,829,0.0
140.2,140.45,sjs20008,830,0.0
140.8,141.05,sjs20008,831,0.0
140.9,141.15,sjs20008,832,0.71
141.0,141.25,sjs20008,833,0.13
141.1,141.35,sjs20008,834,0.0
141.2,141.45,sjs20008,835,0.13
141.3,141.55,sjs20008,836,0.0
142.2,142.45,sjs20008,837,0.0
142.3,142.55,sjs20008,838,0.0
142.4,142.65,sjs20008,839,0.25
142.5,142.75,sjs20008,840,0.03
142.6,142.85,sjs20008,841,0.88
142.7,142.95,sjs20008,842,0.88
142.8,143.05,sjs20008,843,0.88
142.9,143.15,sjs20008,844,0.48
143.0,143.25,sjs20008,845,0.08
143.1,143.35,sjs20008,846,0.0
143.2,143.45,sjs20008,847,0.0
143.3,143.55,sjs20008,848,0.0
143.9,144.15,sjs20008,849,0.53
144.0,144.25,sjs20008,850,0.13
144.4,144.65,sjs20008,851,0.0
144.5,144.75,sjs20008,852,0.0
144.6,144.85,sjs20008,853,0.0
144.7,144.95,sjs20008,854,0.0
144.8,145.05,sjs20008,855,0.0
144.9,145.15,sjs20008,856,0.0
145.4,145.65,sjs20008,857,0.23
145.5,145.75,sjs20008,858,0.0
145.6,145.85,sjs20008,859,0.0
145.7,145.95,sjs20008,860,0.0
146.1,146.35,sjs20008,861,0.0
146.2,146.45,sjs20008,862,0.0
146.3,146.55,sjs20008,863,0.0
147.2,147.45,sjs20008,864,0.0
147.3,147.55,sjs20008,865,0.25
147.4,147.65,sjs20008,866,0.65
147.5,147.75,sjs20008,867,0.69
147.6,147.85,sjs20008,868,0.29
147.7,147.95,sjs20008,869,0.4
147.8,148.05,sjs20008,870,0.0
147.9,148.15,sjs20008,871,0.7
148.0,148.25,sjs20008,872,0.79
148.1,148.35,sjs20008,873,0.76
148.2,148.45,sjs20008,874,0.36
148.6,148.85,sjs20008,875,0.37
148.7,148.95,sjs20008,876,0.0
148.8,149.05,sjs20008,877,0.95
148.9,149.15,sjs20008,878,0.95
149.0,149.25,sjs20008,879,0.69
149.1,149.35,sjs20008,880,0.56
149.2,149.45,sjs20008,881,0.0
149.3,149.55,sjs20008,882,0.5
149.4,149.65,sjs20008,883,0.1
149.5,149.75,sjs20008,884,0.0
150.8,151.05,sjs20008,885,0.67
150.9,151.15,sjs20008,886,0.54
151.0,151.25,sjs20008,887,0.0
151.1,151.35,sjs20008,888,0.32
151.2,151.45,sjs20008,889,0.0
151.3,151.55,sjs20008,890,0.0
151.4,151.65,sjs20008,891,0.0
151.5,151.75,sjs20008,892,0.0
151.6,151.85,sjs20008,893,0.0
151.7,151.95,sjs20008,894,0.0
151.8,152.05,sjs20008,895,0.0
151.9,152.15,sjs20008,896,0.0
152.0,152.25,sjs20008,897,0.0
152.1,152.35,sjs20008,898,0.37
152.2,152.45,sjs20008,899,0.77
152.3,152.55,sjs20008,900,0.69
152.4,152.65,sjs20008,901,0.29
153.1,153.35,sjs20008,902,0.93
153.2,153.45,sjs20008,903,0.78
153.3,153.55,sjs20008,904,0.38
153.4,153.65,sjs20008,905,0.0
153.5,153.75,sjs20008,906,0.36
153.6,153.85,sjs20008,907,0.76
153.7,153.95,sjs20008,908,0.93
153.8,154.05,sjs20008,909,0.53
153.9,154.15,sjs20008,910,0.13
154.0,154.25,sjs20008,911,0.0
154.1,154.35,sjs20008,912,0.0
154.2,154.45,sjs20008,913,0.0
154.3,154.55,sjs20008,914,0.0
154.4,154.65,sjs20008,915,0.0
154.5,154.75,sjs20008,916,0.0
154.6,154.85,sjs20008,917,0.0
154.7,154.95,sjs20008,918,0.0
154.8,155.05,sjs20008,919,0.0
154.9,155.15,sjs20008,920,0.0
155.0,155.25,sjs20008,921,0.0
155.1,155.35,sjs20008,922,0.0
155.2,155.45,sjs20008,923,0.0
155.3,155.55,sjs20008,924,0.0
155.4,155.65,sjs20008,925,0.0
155.5,155.75,sjs20008,926,0.0
156.4,156.65,sjs20008,927,0.0
156.5,156.75,sjs20008,928,0.0
156.6,156.85,sjs20008,929,0.0
156.7,156.95,sjs20008,930,0.0
156.8,157.05,sjs20008,931,0.39
156.9,157.15,sjs20008,932,0.0
157.0,157.25,sjs20008,933,0.67
157.1,157.35,sjs20008,934,0.76
157.2,157.45,sjs20008,935,0.85
157.3,157.55,sjs20008,936,0.45
157.4,157.65,sjs20008,937,0.05
158.3,158.55,sjs20008,938,0.0
158.4,158.65,sjs20008,939,0.0
158.5,158.75,sjs20008,940,0.0
158.6,158.85,sjs20008,941,0.14
158.7,158.95,sjs20008,942,0.54
158.8,159.05,sjs20008,943,0.0
158.9,159.15,sjs20008,944,0.42
159.0,159.25,sjs20008,945,0.02
159.1,159.35,sjs20008,946,0.0
159.2,159.45,sjs20008,947,0.0
159.3,159.55,sjs20008,948,0.0
159.4,159.65,sjs20008,949,0.0
159.5,159.75,sjs20008,950,0.0
159.6,159.85,sjs20008,951,0.0
159.7,159.95,sjs20008,952,0.0
159.8,160.05,sjs20008,953,0.0
159.9,160.15,sjs20008,954,0.0
160.0,160.25,sjs20008,955,0.0
166.6,166.85,sjs20008,956,0.67
166.7,166.95,sjs20008,957,0.82
166.8,167.05,sjs20008,958,0.21
166.9,167.15,sjs20008,959,0.51
167.0,167.25,sjs20008,960,0.39
167.1,167.35,sjs20008,961,0.68
167.2,167.45,sjs20008,962,0.71
167.3,167.55,sjs20008,963,0.31
167.4,167.65,sjs20008,964,0.0
167.5,167.75,sjs20008,965,0.0
167.6,167.85,sjs20008,966,0.0
167.7,167.95,sjs20008,967,0.0
167.8,168.05,sjs20008,968,0.0
167.9,168.15,sjs20008,969,0.0
168.0,168.25,sjs20008,970,0.0
168.6,168.85,sjs20008,971,0.18
168.7,168.95,sjs20008,972,0.0
168.8,169.05,sjs20008,973,0.0
168.9,169.15,sjs20008,974,0.0
169.0,169.25,sjs20008,975,0.33
169.1,169.35,sjs20008,976,0.73
169.2,169.45,sjs20008,977,0.71
169.3,169.55,sjs20008,978,0.65
169.4,169.65,sjs20008,979,0.0
169.8,170.05,sjs20008,980,0.0
169.9,170.15,sjs20008,981,0.05
170.0,170.25,sjs20008,982,0.45
170.1,170.35,sjs20008,983,0.04
170.2,170.45,sjs20008,984,0.36
170.3,170.55,sjs20008,985,0.0
170.4,170.65,sjs20008,986,0.1
170.5,170.75,sjs20008,987,0.5
170.6,170.85,sjs20008,988,0.0
170.7,170.95,sjs20008,989,0.21
170.8,171.05,sjs20008,990,0.0
171.8,172.05,sjs20008,991,0.0
171.9,172.15,sjs20008,992,0.0
172.0,172.25,sjs20008,993,0.04
173.0,173.25,sjs20008,994,0.0
173.1,173.35,sjs20008,995,0.26
173.2,173.45,sjs20008,996,0.66
173.3,173.55,sjs20008,997,1.0
173.4,173.65,sjs20008,998,0.6
173.5,173.75,sjs20008,999,0.22
173.6,173.85,sjs20008,1000,0.42
174.8,175.05,sjs20008,1001,0.0
174.9,175.15,sjs20008,1002,0.21
175.0,175.25,sjs20008,1003,0.61
175.1,175.35,sjs20008,1004,0.81
175.2,175.45,sjs20008,1005,0.41
175.3,175.55,sjs20008,1006,0.38
175.4,175.65,sjs20008,1007,0.77
175.5,175.75,sjs20008,1008,0.97
176.3,176.55,sjs20008,1009,0.46
176.4,176.65,sjs20008,1010,0.86
176.8,177.05,sjs20008,1011,0.0
176.9,177.15,sjs20008,1012,0.0
177.0,177.25,sjs20008,1013,0.0
177.1,177.35,sjs20008,1014,0.0
177.2,177.45,sjs20008,1015,0.39
177.6,177.85,sjs20008,1016,0.0
177.7,177.95,sjs20008,1017,0.4
177.8,178.05,sjs20008,1018,0.8
177.9,178.15,sjs20008,1019,0.93
178.0,178.25,sjs20008,1020,0.53
178.1,178.35,sjs20008,1021,0.13
178.2,178.45,sjs20008,1022,0.14
178.3,178.55,sjs20008,1023,0.0
179.3,179.55,sjs20008,1024,0.0
179.4,179.65,sjs20008,1025,0.3
179.5,179.75,sjs20008,1026,0.7
179.6,179.85,sjs20008,1027,0.65
179.7,179.95,sjs20008,1028,0.25
179.8,180.05,sjs20008,1029,0.0
179.9,180.15,sjs20008,1030,0.0
180.0,180.25,sjs20008,1031,0.0
180.1,180.35,sjs20008,1032,0.0
180.2,180.45,sjs20008,1033,0.0
180.3,180.55,sjs20008,1034,0.0
180.4,180.65,sjs20008,1035,0.0
180.5,180.75,sjs20008,1036,0.38
180.6,180.85,sjs20008,1037,0.0
180.7,180.95,sjs20008,1038,0.56
180.8,181.05,sjs20008,1039,0.16
180.9,181.15,sjs20008,1040,0.37
181.0,181.25,sjs20008,1041,0.0
181.1,181.35,sjs20008,1042,0.29
181.2,181.45,sjs20008,1043,0.0
181.3,181.55,sjs20008,1044,0.38
181.4,181.65,sjs20008,1045,0.0
181.5,181.75,sjs20008,1046,0.53
181.6,181.85,sjs20008,1047,0.3
182.4,182.65,sjs20008,1048,0.0
182.5,182.75,sjs20008,1049,0.0
182.6,182.85,sjs20008,1050,0.0
182.7,182.95,sjs20008,1051,0.0
182.8,183.05,sjs20008,1052,0.0
182.9,183.15,sjs20008,1053,0.0
183.0,183.25,sjs20008,1054,0.32
184.0,184.25,sjs20008,1055,0.0
184.1,184.35,sjs20008,1056,0.49
184.2,184.45,sjs20008,1057,0.09
184.3,184.55,sjs20008,1058,0.0
184.4,184.65,sjs20008,1059,0.0
184.5,184.75,sjs20008,1060,0.0
184.6,184.85,sjs20008,1061,0.0
185.2,185.45,sjs20008,1062,0.0
185.3,185.55,sjs20008,1063,0.0
185.4,185.65,sjs20008,1064,0.0
186.5,186.75,sjs20008,1065,0.49
186.6,186.85,sjs20008,1066,0.0
186.7,186.95,sjs20008,1067,0.25
186.8,187.05,sjs20008,1068,0.0
186.9,187.15,sjs20008,1069,0.0
187.0,187.25,sjs20008,1070,0.12
187.1,187.35,sjs20008,1071,0.0
187.2,187.45,sjs20008,1072,0.01
187.3,187.55,sjs20008,1073,0.58
187.4,187.65,sjs20008,1074,0.0
187.5,187.75,sjs20008,1075,0.46
187.6,187.85,sjs20008,1076,0.48
188.5,188.75,sjs20008,1077,0.0
188.6,188.85,sjs20008,1078,0.0
188.7,188.95,sjs20008,1079,0.0
188.8,189.05,sjs20008,1080,0.12
188.9,189.15,sjs20008,1081,0.0
189.0,189.25,sjs20008,1082,0.0
189.1,189.35,sjs20008,1083,0.56
189.2,189.45,sjs20008,1084,0.0
189.3,189.55,sjs20008,1085,0.66
189.4,189.65,sjs20008,1086,0.66
189.5,189.75,sjs20008,1087,1.0
191.2,191.45,sjs20008,1088,0.0
191.3,191.55,sjs20008,1089,0.0
192.0,192.25,sjs20008,1090,0.7
192.1,192.35,sjs20008,1091,0.7
192.2,192.45,sjs20008,1092,1.0
192.3,192.55,sjs20008,1093,1.0
192.4,192.65,sjs20008,1094,0.81
193.6,193.85,sjs20008,1095,0.37
193.7,193.95,sjs20008,1096,0.0
193.8,194.05,sjs20008,1097,0.0
193.9,194.15,sjs20008,1098,0.19
194.0,194.25,sjs20008,1099,0.59
194.1,194.35,sjs20008,1100,0.99
194.2,194.45,sjs20008,1101,0.65
194.3,194.55,sjs20008,1102,0.25
195.0,195.25,sjs20008,1103,1.0
195.1,195.35,sjs20008,1104,0.8
195.2,195.45,sjs20008,1105,0.58
195.3,195.55,sjs20008,1106,0.58
195.4,195.65,sjs20008,1107,0.98
195.5,195.75,sjs20008,1108,0.64
195.6,195.85,sjs20008,1109,0.56
195.7,195.95,sjs20008,1110,0.0
195.8,196.05,sjs20008,1111,0.69
195.9,196.15,sjs20008,1112,0.0
196.0,196.25,sjs20008,1113,0.24
196.1,196.35,sjs20008,1114,0.0
196.2,196.45,sjs20008,1115,0.19
196.3,196.55,sjs20008,1116,0.59
196.4,196.65,sjs20008,1117,0.99
196.5,196.75,sjs20008,1118,0.65
197.3,197.55,sjs20008,1119,0.0
197.4,197.65,sjs20008,1120,0.0
197.5,197.75,sjs20008,1121,0.0
198.0,198.25,sjs20008,1122,0.0
198.1,198.35,sjs20008,1123,0.19
198.2,198.45,sjs20008,1124,0.0
198.3,198.55,sjs20008,1125,0.27
198.4,198.65,sjs20008,1126,0.84
198.5,198.75,sjs20008,1127,1.0
198.6,198.85,sjs20008,1128,0.85
199.4,199.65,sjs20008,1129,0.63
199.5,199.75,sjs20008,1130,1.0
199.6,199.85,sjs20008,1131,0.94
199.7,199.95,sjs20008,1132,0.6
199.8,200.05,sjs20008,1133,0.6
199.9,200.15,sjs20008,1134,0.0
200.0,200.25,sjs20008,1135,0.41
200.1,200.35,sjs20008,1136,0.01
200.2,200.45,sjs20008,1137,0.0
200.3,200.55,sjs20008,1138,0.0
200.9,201.15,sjs20008,1139,0.36
201.0,201.25,sjs20008,1140,0.76
201.1,201.35,sjs20008,1141,1.0
201.2,201.45,sjs20008,1142,0.85
201.3,201.55,sjs20008,1143,0.45
201.4,201.65,sjs20008,1144,0.05
201.5,201.75,sjs20008,1145,0.0
201.6,201.85,sjs20008,1146,0.01
201.7,201.95,sjs20008,1147,0.41
201.8,202.05,sjs20008,1148,0.81
202.8,203.05,sjs20008,1149,0.0
202.9,203.15,sjs20008,1150,0.0
203.0,203.25,sjs20008,1151,0.0
203.1,203.35,sjs20008,1152,0.0
203.2,203.45,sjs20008,1153,0.0
204.2,204.45,sjs20008,1154,0.39
204.3,204.55,sjs20008,1155,0.0
204.8,205.05,sjs20008,1156,0.35
204.9,205.15,sjs20008,1157,0.0
205.0,205.25,sjs20008,1158,0.7
205.1,205.35,sjs20008,1159,0.0
205.2,205.45,sjs20008,1160,0.45
205.3,205.55,sjs20008,1161,0.52
206.3,206.55,sjs20008,1162,0.0
206.4,206.65,sjs20008,1163,0.0
206.8,207.05,sjs20008,1164,0.99
206.9,207.15,sjs20008,1165,0.73
208.8,209.05,sjs20008,1166,0.0
208.9,209.15,sjs20008,1167,0.0
209.0,209.25,sjs20008,1168,0.18
209.1,209.35,sjs20008,1169,0.0
209.2,209.45,sjs20008,1170,0.0
209.3,209.55,sjs20008,1171,0.17
209.4,209.65,sjs20008,1172,0.0
209.5,209.75,sjs20008,1173,0.0
209.6,209.85,sjs20008,1174,0.0
209.7,209.95,sjs20008,1175,0.0
209.8,210.05,sjs20008,1176,0.0
209.9,210.15,sjs20008,1177,0.0
210.7,210.95,sjs20008,1178,0.0
210.8,211.05,sjs20008,1179,0.0
210.9,211.15,sjs20008,1180,0.14
211.0,211.25,sjs20008,1181,0.54
211.1,211.35,sjs20008,1182,0.0
211.2,211.45,sjs20008,1183,0.57
211.3,211.55,sjs20008,1184,0.0
211.4,211.65,sjs20008,1185,0.49
211.5,211.75,sjs20008,1186,0.09
211.6,211.85,sjs20008,1187,0.0
211.7,211.95,sjs20008,1188,0.0
211.8,212.05,sjs20008,1189,0.22
211.9,212.15,sjs20008,1190,0.62
212.0,212.25,sjs20008,1191,0.77
212.1,212.35,sjs20008,1192,0.37
212.2,212.45,sjs20008,1193,0.0
213.0,213.25,sjs20008,1194,0.57
213.1,213.35,sjs20008,1195,0.0
213.2,213.45,sjs20008,1196,0.33
213.3,213.55,sjs20008,1197,0.09
213.4,213.65,sjs20008,1198,0.49
214.6,214.85,sjs20008,1199,0.0
214.7,214.95,sjs20008,1200,0.33
214.8,215.05,sjs20008,1201,0.0
214.9,215.15,sjs20008,1202,0.0
215.0,215.25,sjs20008,1203,0.38
215.1,215.35,sjs20008,1204,0.78
215.2,215.45,sjs20008,1205,1.0
215.7,215.95,sjs20008,1206,0.8
215.8,216.05,sjs20008,1207,0.96
215.9,216.15,sjs20008,1208,0.56
216.0,216.25,sjs20008,1209,0.16
216.1,216.35,sjs20008,1210,0.14
216.2,216.45,sjs20008,1211,0.54
216.3,216.55,sjs20008,1212,0.94
216.4,216.65,sjs20008,1213,0.96
216.5,216.75,sjs20008,1214,0.56
216.6,216.85,sjs20008,1215,0.16
217.2,217.45,sjs20008,1216,0.57
217.3,217.55,sjs20008,1217,0.97
217.7,217.95,sjs20008,1218,0.42
217.8,218.05,sjs20008,1219,0.0
217.9,218.15,sjs20008,1220,0.38
218.7,218.95,sjs20008,1221,0.0
218.8,219.05,sjs20008,1222,0.34
218.9,219.15,sjs20008,1223,0.0
219.0,219.25,sjs20008,1224,0.6
219.1,219.35,sjs20008,1225,0.64
219.2,219.45,sjs20008,1226,0.83
219.3,219.55,sjs20008,1227,0.26
219.4,219.65,sjs20008,1228,0.0
219.5,219.75,sjs20008,1229,0.18
219.6,219.85,sjs20008,1230,0.5
219.7,219.95,sjs20008,1231,0.05
219.8,220.05,sjs20008,1232,0.68
219.9,220.15,sjs20008,1233,0.0
220.0,220.25,sjs20008,1234,0.28
220.1,220.35,sjs20008,1235,0.26
220.2,220.45,sjs20008,1236,0.0
220.3,220.55,sjs20008,1237,0.48
220.4,220.65,sjs20008,1238,0.51
220.5,220.75,sjs20008,1239,0.91
220.6,220.85,sjs20008,1240,0.93
220.7,220.95,sjs20008,1241,0.53
220.8,221.05,sjs20008,1242,0.13
220.9,221.15,sjs20008,1243,0.32
221.0,221.25,sjs20008,1244,0.72
221.1,221.35,sjs20008,1245,0.85
222.0,222.25,sjs20008,1246,0.15
222.1,222.35,sjs20008,1247,0.55
222.2,222.45,sjs20008,1248,0.95
222.6,222.85,sjs20008,1249,0.41
222.7,222.95,sjs20008,1250,0.0
222.8,223.05,sjs20008,1251,0.34
222.9,223.15,sjs20008,1252,0.02
223.0,223.25,sjs20008,1253,0.42
223.1,223.35,sjs20008,1254,0.82
223.2,223.45,sjs20008,1255,0.85
223.3,223.55,sjs20008,1256,0.37
223.4,223.65,sjs20008,1257,0.0
223.5,223.75,sjs20008,1258,0.16
223.6,223.85,sjs20008,1259,0.14
223.7,223.95,sjs20008,1260,0.54
224.6,224.85,sjs20008,1261,0.0
224.7,224.95,sjs20008,1262,0.0
224.8,225.05,sjs20008,1263,0.0
224.9,225.15,sjs20008,1264,0.0
225.0,225.25,sjs20008,1265,0.18
225.1,225.35,sjs20008,1266,0.58
225.2,225.45,sjs20008,1267,0.98
225.3,225.55,sjs20008,1268,0.74
225.4,225.65,sjs20008,1269,0.34
225.5,225.75,sjs20008,1270,0.36
225.6,225.85,sjs20008,1271,0.76
225.7,225.95,sjs20008,1272,0.69
225.8,226.05,sjs20008,1273,0.29
225.9,226.15,sjs20008,1274,0.17
226.0,226.25,sjs20008,1275,0.57
226.1,226.35,sjs20008,1276,0.0
226.2,226.45,sjs20008,1277,0.36
226.3,226.55,sjs20008,1278,0.39
226.4,226.65,sjs20008,1279,0.0
226.5,226.75,sjs20008,1280,0.53
226.6,226.85,sjs20008,1281,0.13
226.7,226.95,sjs20008,1282,0.0
226.8,227.05,sjs20008,1283,0.0
226.9,227.15,sjs20008,1284,0.0
227.0,227.25,sjs20008,1285,0.0
227.1,227.35,sjs20008,1286,0.0
227.2,227.45,sjs20008,1287,0.0
227.3,227.55,sjs20008,1288,0.2
227.4,227.65,sjs20008,1289,0.6
227.5,227.75,sjs20008,1290,1.0
227.6,227.85,sjs20008,1291,0.69
227.7,227.95,sjs20008,1292,0.58
227.8,228.05,sjs20008,1293,0.69
227.9,228.15,sjs20008,1294,1.0
228.0,228.25,sjs20008,1295,0.65
228.1,228.35,sjs20008,1296,0.25
228.2,228.45,sjs20008,1297,0.0
228.3,228.55,sjs20008,1298,0.0
228.4,228.65,sjs20008,1299,0.2
228.5,228.75,sjs20008,1300,0.6
228.6,228.85,sjs20008,1301,0.83
228.7,228.95,sjs20008,1302,0.83
228.8,229.05,sjs20008,1303,0.91
228.9,229.15,sjs20008,1304,0.89
229.8,230.05,sjs20008,1305,0.0
229.9,230.15,sjs20008,1306,0.0
230.0,230.25,sjs20008,1307,0.0
230.1,230.35,sjs20008,1308,0.0
230.2,230.45,sjs20008,1309,0.0
230.3,230.55,sjs20008,1310,0.0
230.4,230.65,sjs20008,1311,0.04
230.5,230.75,sjs20008,1312,0.44
230.6,230.85,sjs20008,1313,0.0
230.7,230.95,sjs20008,1314,0.32
230.8,231.05,sjs20008,1315,0.0
230.9,231.15,sjs20008,1316,0.0
231.0,231.25,sjs20008,1317,0.0
231.8,232.05,sjs20008,1318,0.75
231.9,232.15,sjs20008,1319,0.65
232.0,232.25,sjs20008,1320,0.25
232.1,232.35,sjs20008,1321,0.0
232.2,232.45,sjs20008,1322,0.0
233.2,233.45,sjs20008,1323,0.0
233.3,233.55,sjs20008,1324,0.41
233.4,233.65,sjs20008,1325,0.01
233.5,233.75,sjs20008,1326,0.0
233.6,233.85,sjs20008,1327,0.0
233.7,233.95,sjs20008,1328,0.0
233.8,234.05,sjs20008,1329,0.0
233.9,234.15,sjs20008,1330,0.14
234.0,234.25,sjs20008,1331,0.54
