inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
121.8,122.05,sjs20032,696,0.22
121.9,122.15,sjs20032,697,0.0
122.0,122.25,sjs20032,698,0.67
122.1,122.35,sjs20032,699,0.67
122.2,122.45,sjs20032,700,0.86
122.3,122.55,sjs20032,701,0.46
122.4,122.65,sjs20032,702,0.06
123.6,123.85,sjs20032,703,0.0
123.7,123.95,sjs20032,704,0.0
123.8,124.05,sjs20032,705,0.0
123.9,124.15,sjs20032,706,0.0
124.0,124.25,sjs20032,707,0.0
124.1,124.35,sjs20032,708,0.0
124.2,124.45,sjs20032,709,0.0
124.3,124.55,sjs20032,710,0.09
124.4,124.65,sjs20032,711,0.0
124.5,124.75,sjs20032,712,0.0
124.6,124.85,sjs20032,713,0.16
124.7,124.95,sjs20032,714,0.0
124.8,125.05,sjs20032,715,0.0
124.9,125.15,sjs20032,716,0.0
125.0,125.25,sjs20032,717,0.0
125.1,125.35,sjs20032,718,0.0
125.2,125.45,sjs20032,719,0.0
125.3,125.55,sjs20032,720,0.0
125.4,125.65,sjs20032,721,0.0
125.5,125.75,sjs20032,722,0.0
125.6,125.85,sjs20032,723,0.0
125.7,125.95,sjs20032,724,0.07
125.8,126.05,sjs20032,725,0.47
125.9,126.15,sjs20032,726,0.87
126.0,126.25,sjs20032,727,0.68
126.1,126.35,sjs20032,728,0.28
126.2,126.45,sjs20032,729,0.0
126.3,126.55,sjs20032,730,0.0
126.4,126.65,sjs20032,731,0.0
127.4,127.65,sjs20032,732,0.0
127.5,127.75,sjs20032,733,0.44
127.6,127.85,sjs20032,734,0.04
127.7,127.95,sjs20032,735,0.0
127.8,128.05,sjs20032,736,0.0
127.9,128.15,sjs20032,737,0.0
128.0,128.25,sjs20032,738,0.0
128.1,128.35,sjs20032,739,0.0
128.2,128.45,sjs20032,740,0.0
128.3,128.55,sjs20032,741,0.06
128.4,128.65,sjs20032,742,0.46
128.5,128.75,sjs20032,743,0.0
128.6,128.85,sjs20032,744,0.36
128.7,128.95,sjs20032,745,0.0
128.8,129.05,sjs20032,746,0.0
128.9,129.15,sjs20032,747,0.4
129.0,129.25,sjs20032,748,0.0
129.1,129.35,sjs20032,749,0.44
129.2,129.45,sjs20032,750,0.04
129.3,129.55,sjs20032,751,0.0
129.7,129.95,sjs20032,752,0.96
129.8,130.05,sjs20032,753,1.0
129.9,130.15,sjs20032,754,1.0
130.3,130.55,sjs20032,755,1.0
130.4,130.65,sjs20032,756,0.7
130.5,130.75,sjs20032,757,0.3
130.6,130.85,sjs20032,758,0.0
130.7,130.95,sjs20032,759,0.0
130.8,131.05,sjs20032,760,0.0
131.7,131.95,sjs20032,761,0.39
131.8,132.05,sjs20032,762,0.95
131.9,132.15,sjs20032,763,0.87
132.0,132.25,sjs20032,764,0.87
132.1,132.35,sjs20032,765,0.87
132.2,132.45,sjs20032,766,1.0
132.9,133.15,sjs20032,767,0.0
133.0,133.25,sjs20032,768,0.26
133.1,133.35,sjs20032,769,0.0
133.2,133.45,sjs20032,770,0.0
133.3,133.55,sjs20032,771,0.26
133.4,133.65,sjs20032,772,0.66
133.5,133.75,sjs20032,773,1.0
133.6,133.85,sjs20032,774,1.0
133.7,133.95,sjs20032,775,1.0
134.6,134.85,sjs20032,776,0.0
134.7,134.95,sjs20032,777,0.16
134.8,135.05,sjs20032,778,0.0
134.9,135.15,sjs20032,779,0.0
135.0,135.25,sjs20032,780,0.0
135.1,135.35,sjs20032,781,0.0
135.2,135.45,sjs20032,782,0.0
136.0,136.25,sjs20032,783,0.0
136.1,136.35,sjs20032,784,0.0
136.2,136.45,sjs20032,785,0.0
136.3,136.55,sjs20032,786,0.0
136.4,136.65,sjs20032,787,0.0
136.5,136.75,sjs20032,788,0.0
136.6,136.85,sjs20032,789,0.0
136.7,136.95,sjs20032,790,0.0
136.8,137.05,sjs20032,791,0.0
136.9,137.15,sjs20032,792,0.0
137.0,137.25,sjs20032,793,0.0
137.1,137.35,sjs20032,794,0.0
137.2,137.45,sjs20032,795,0.0
137.3,137.55,sjs20032,796,0.0
137.4,137.65,sjs20032,797,0.0
137.5,137.75,sjs20032,798,0.0
137.6,137.85,sjs20032,799,0.0
137.7,137.95,sjs20032,800,0.0
137.8,138.05,sjs20032,801,0.0
138.4,138.65,sjs20032,802,0.0
138.5,138.75,sjs20032,803,0.23
138.6,138.85,sjs20032,804,0.0
138.7,138.95,sjs20032,805,0.28
138.8,139.05,sjs20032,806,0.0
138.9,139.15,sjs20032,807,0.0
139.0,139.25,sjs20032,808,0.28
139.1,139.35,sjs20032,809,0.68
139.2,139.45,sjs20032,810,0.68
139.3,139.55,sjs20032,811,0.28
139.4,139.65,sjs20032,812,0.0
139.5,139.75,sjs20032,813,0.0
139.6,139.85,sjs20032,814,0.0
139.7,139.95,sjs20032,815,0.0
139.8,140.05,sjs20032,816,0.0
141.0,141.25,sjs20032,817,0.32
141.1,141.35,sjs20032,818,0.0
141.2,141.45,sjs20032,819,0.78
141.3,141.55,sjs20032,820,0.78
141.4,141.65,sjs20032,821,0.7
141.5,141.75,sjs20032,822,0.3
141.6,141.85,sjs20032,823,0.0
141.7,141.95,sjs20032,824,0.0
141.8,142.05,sjs20032,825,0.0
141.9,142.15,sjs20032,826,0.0
142.0,142.25,sjs20032,827,0.0
142.1,142.35,sjs20032,828,0.0
142.2,142.45,sjs20032,829,0.0
142.3,142.55,sjs20032,830,0.28
142.4,142.65,sjs20032,831,0.0
142.5,142.75,sjs20032,832,0.7
142.6,142.85,sjs20032,833,0.12
142.7,142.95,sjs20032,834,0.0
142.8,143.05,sjs20032,835,0.04
142.9,143.15,sjs20032,836,0.0
143.0,143.25,sjs20032,837,0.0
144.2,144.45,sjs20032,838,0.12
144.3,144.55,sjs20032,839,0.0
144.4,144.65,sjs20032,840,0.2
144.5,144.75,sjs20032,841,0.72
144.6,144.85,sjs20032,842,0.0
144.7,144.95,sjs20032,843,0.44
144.8,145.05,sjs20032,844,0.04
144.9,145.15,sjs20032,845,0.0
145.0,145.25,sjs20032,846,0.0
145.1,145.35,sjs20032,847,0.0
145.6,145.85,sjs20032,848,0.86
145.7,145.95,sjs20032,849,0.46
145.8,146.05,sjs20032,850,0.06
145.9,146.15,sjs20032,851,0.0
146.0,146.25,sjs20032,852,0.0
146.1,146.35,sjs20032,853,0.0
146.2,146.45,sjs20032,854,0.0
146.3,146.55,sjs20032,855,0.0
146.9,147.15,sjs20032,856,0.2
147.0,147.25,sjs20032,857,0.0
147.1,147.35,sjs20032,858,0.0
147.2,147.45,sjs20032,859,0.0
147.8,148.05,sjs20032,860,0.0
147.9,148.15,sjs20032,861,0.0
148.0,148.25,sjs20032,862,0.0
148.1,148.35,sjs20032,863,0.0
149.2,149.45,sjs20032,864,0.26
149.3,149.55,sjs20032,865,0.66
149.4,149.65,sjs20032,866,0.6
149.5,149.75,sjs20032,867,0.32
149.6,149.85,sjs20032,868,0.0
149.7,149.95,sjs20032,869,0.2
149.8,150.05,sjs20032,870,0.76
149.9,150.15,sjs20032,871,0.0
150.0,150.25,sjs20032,872,0.41
150.5,150.75,sjs20032,873,0.08
150.6,150.85,sjs20032,874,1.0
150.7,150.95,sjs20032,875,0.12
150.8,151.05,sjs20032,876,0.67
150.9,151.15,sjs20032,877,0.15
151.0,151.25,sjs20032,878,0.0
151.1,151.35,sjs20032,879,0.12
151.2,151.45,sjs20032,880,0.0
151.3,151.55,sjs20032,881,0.0
152.3,152.55,sjs20032,882,0.36
152.4,152.65,sjs20032,883,0.0
152.5,152.75,sjs20032,884,0.0
152.6,152.85,sjs20032,885,0.12
153.5,153.75,sjs20032,886,0.0
153.6,153.85,sjs20032,887,0.0
153.7,153.95,sjs20032,888,0.0
153.8,154.05,sjs20032,889,0.0
153.9,154.15,sjs20032,890,0.0
154.0,154.25,sjs20032,891,0.0
154.1,154.35,sjs20032,892,0.22
154.2,154.45,sjs20032,893,0.62
154.3,154.55,sjs20032,894,0.72
154.4,154.65,sjs20032,895,0.32
154.5,154.75,sjs20032,896,0.0
155.2,155.45,sjs20032,897,0.0
155.3,155.55,sjs20032,898,0.48
155.4,155.65,sjs20032,899,0.08
155.5,155.75,sjs20032,900,0.15
155.6,155.85,sjs20032,901,0.55
155.7,155.95,sjs20032,902,0.95
155.8,156.05,sjs20032,903,0.84
155.9,156.15,sjs20032,904,0.44
156.0,156.25,sjs20032,905,0.04
156.1,156.35,sjs20032,906,0.0
156.2,156.45,sjs20032,907,0.0
156.3,156.55,sjs20032,908,0.0
156.4,156.65,sjs20032,909,0.0
156.5,156.75,sjs20032,910,0.0
156.6,156.85,sjs20032,911,0.0
156.7,156.95,sjs20032,912,0.0
156.8,157.05,sjs20032,913,0.0
156.9,157.15,sjs20032,914,0.0
157.0,157.25,sjs20032,915,0.0
157.1,157.35,sjs20032,916,0.0
157.2,157.45,sjs20032,917,0.0
157.8,158.05,sjs20032,918,0.0
157.9,158.15,sjs20032,919,0.0
158.0,158.25,sjs20032,920,0.0
159.0,159.25,sjs20032,921,0.0
159.1,159.35,sjs20032,922,0.0
159.2,159.45,sjs20032,923,0.0
159.3,159.55,sjs20032,924,0.19
159.4,159.65,sjs20032,925,0.0
159.5,159.75,sjs20032,926,0.11
159.6,159.85,sjs20032,927,0.63
159.7,159.95,sjs20032,928,0.91
159.8,160.05,sjs20032,929,0.76
159.9,160.15,sjs20032,930,0.36
160.0,160.25,sjs20032,931,0.0
160.5,160.75,sjs20032,932,0.0
160.6,160.85,sjs20032,933,0.0
160.7,160.95,sjs20032,934,0.0
160.8,161.05,sjs20032,935,0.32
160.9,161.15,sjs20032,936,0.72
161.0,161.25,sjs20032,937,0.62
161.1,161.35,sjs20032,938,0.22
161.9,162.15,sjs20032,939,0.0
162.0,162.25,sjs20032,940,0.0
162.1,162.35,sjs20032,941,0.0
162.2,162.45,sjs20032,942,0.0
162.3,162.55,sjs20032,943,0.0
162.4,162.65,sjs20032,944,0.0
162.5,162.75,sjs20032,945,0.0
162.6,162.85,sjs20032,946,0.0
162.7,162.95,sjs20032,947,0.0
162.8,163.05,sjs20032,948,0.0
162.9,163.15,sjs20032,949,0.0
163.0,163.25,sjs20032,950,0.0
169.6,169.85,sjs20032,951,0.0
169.7,169.95,sjs20032,952,0.88
169.8,170.05,sjs20032,953,0.13
169.9,170.15,sjs20032,954,0.65
170.0,170.25,sjs20032,955,0.72
170.1,170.35,sjs20032,956,0.7
170.2,170.45,sjs20032,957,0.3
170.3,170.55,sjs20032,958,0.0
170.4,170.65,sjs20032,959,0.0
170.5,170.75,sjs20032,960,0.0
170.6,170.85,sjs20032,961,0.0
170.7,170.95,sjs20032,962,0.0
170.8,171.05,sjs20032,963,0.0
171.4,171.65,sjs20032,964,0.61
171.5,171.75,sjs20032,965,0.21
171.6,171.85,sjs20032,966,0.0
171.7,171.95,sjs20032,967,0.06
171.8,172.05,sjs20032,968,0.46
171.9,172.15,sjs20032,969,0.0
172.0,172.25,sjs20032,970,0.67
172.1,172.35,sjs20032,971,0.0
172.2,172.45,sjs20032,972,0.25
172.3,172.55,sjs20032,973,0.0
172.4,172.65,sjs20032,974,0.02
172.5,172.75,sjs20032,975,0.42
172.6,172.85,sjs20032,976,0.02
172.7,172.95,sjs20032,977,0.35
172.8,173.05,sjs20032,978,0.0
172.9,173.15,sjs20032,979,0.26
173.0,173.25,sjs20032,980,0.0
173.1,173.35,sjs20032,981,0.41
173.2,173.45,sjs20032,982,0.01
173.3,173.55,sjs20032,983,0.0
174.2,174.45,sjs20032,984,0.0
174.3,174.55,sjs20032,985,0.1
174.4,174.65,sjs20032,986,0.5
174.5,174.75,sjs20032,987,0.0
174.6,174.85,sjs20032,988,0.25
174.7,174.95,sjs20032,989,0.0
175.1,175.35,sjs20032,990,0.0
175.2,175.45,sjs20032,991,0.39
175.3,175.55,sjs20032,992,0.79
175.4,175.65,sjs20032,993,0.81
175.5,175.75,sjs20032,994,0.41
175.6,175.85,sjs20032,995,0.3
175.7,175.95,sjs20032,996,0.0
175.8,176.05,sjs20032,997,0.5
175.9,176.15,sjs20032,998,0.5
176.0,176.25,sjs20032,999,0.85
176.8,177.05,sjs20032,1000,0.14
176.9,177.15,sjs20032,1001,0.54
177.0,177.25,sjs20032,1002,0.0
177.1,177.35,sjs20032,1003,0.48
177.2,177.45,sjs20032,1004,0.47
177.3,177.55,sjs20032,1005,0.8
177.4,177.65,sjs20032,1006,1.0
177.5,177.75,sjs20032,1007,0.65
178.3,178.55,sjs20032,1008,0.75
178.4,178.65,sjs20032,1009,0.73
178.5,178.75,sjs20032,1010,0.33
178.6,178.85,sjs20032,1011,0.0
178.7,178.95,sjs20032,1012,0.0
178.8,179.05,sjs20032,1013,0.0
178.9,179.15,sjs20032,1014,0.22
179.0,179.25,sjs20032,1015,0.0
179.1,179.35,sjs20032,1016,0.33
179.2,179.45,sjs20032,1017,0.11
179.3,179.55,sjs20032,1018,0.51
179.4,179.65,sjs20032,1019,0.91
179.5,179.75,sjs20032,1020,0.66
179.6,179.85,sjs20032,1021,0.26
179.7,179.95,sjs20032,1022,0.04
179.8,180.05,sjs20032,1023,0.44
179.9,180.15,sjs20032,1024,0.0
181.2,181.45,sjs20032,1025,0.33
181.3,181.55,sjs20032,1026,0.73
182.0,182.25,sjs20032,1027,0.0
182.1,182.35,sjs20032,1028,0.0
182.2,182.45,sjs20032,1029,0.0
182.3,182.55,sjs20032,1030,0.0
182.4,182.65,sjs20032,1031,0.0
182.5,182.75,sjs20032,1032,0.08
182.6,182.85,sjs20032,1033,0.48
182.7,182.95,sjs20032,1034,0.0
182.8,183.05,sjs20032,1035,0.41
182.9,183.15,sjs20032,1036,0.01
183.0,183.25,sjs20032,1037,0.0
183.1,183.35,sjs20032,1038,0.39
183.2,183.45,sjs20032,1039,0.0
183.3,183.55,sjs20032,1040,0.39
183.4,183.65,sjs20032,1041,0.0
183.5,183.75,sjs20032,1042,0.14
183.6,183.85,sjs20032,1043,0.54
183.7,183.95,sjs20032,1044,0.0
183.8,184.05,sjs20032,1045,0.34
183.9,184.15,sjs20032,1046,0.2
184.0,184.25,sjs20032,1047,0.6
184.4,184.65,sjs20032,1048,0.0
184.5,184.75,sjs20032,1049,0.0
184.6,184.85,sjs20032,1050,0.0
184.7,184.95,sjs20032,1051,0.0
184.8,185.05,sjs20032,1052,0.0
184.9,185.15,sjs20032,1053,0.12
185.0,185.25,sjs20032,1054,0.52
185.9,186.15,sjs20032,1055,0.61
186.0,186.25,sjs20032,1056,0.21
186.1,186.35,sjs20032,1057,0.0
186.2,186.45,sjs20032,1058,0.0
186.3,186.55,sjs20032,1059,0.0
186.8,187.05,sjs20032,1060,0.0
186.9,187.15,sjs20032,1061,0.0
187.0,187.25,sjs20032,1062,0.0
187.1,187.35,sjs20032,1063,0.0
188.3,188.55,sjs20032,1064,0.0
188.4,188.65,sjs20032,1065,0.35
188.5,188.75,sjs20032,1066,0.0
188.6,188.85,sjs20032,1067,0.12
188.7,188.95,sjs20032,1068,0.52
188.8,189.05,sjs20032,1069,0.07
188.9,189.15,sjs20032,1070,0.68
189.0,189.25,sjs20032,1071,0.0
189.1,189.35,sjs20032,1072,0.47
189.2,189.45,sjs20032,1073,0.62
189.3,189.55,sjs20032,1074,1.0
189.4,189.65,sjs20032,1075,0.69
189.5,189.75,sjs20032,1076,0.29
189.6,189.85,sjs20032,1077,0.0
189.7,189.95,sjs20032,1078,0.0
189.8,190.05,sjs20032,1079,0.02
189.9,190.15,sjs20032,1080,0.42
190.0,190.25,sjs20032,1081,0.01
190.1,190.35,sjs20032,1082,0.66
190.2,190.45,sjs20032,1083,0.06
190.3,190.55,sjs20032,1084,0.75
190.4,190.65,sjs20032,1085,0.86
190.5,190.75,sjs20032,1086,0.93
190.6,190.85,sjs20032,1087,0.53
192.2,192.45,sjs20032,1088,0.0
192.3,192.55,sjs20032,1089,0.0
192.4,192.65,sjs20032,1090,0.0
193.1,193.35,sjs20032,1091,0.0
193.2,193.45,sjs20032,1092,0.81
193.3,193.55,sjs20032,1093,0.81
193.4,193.65,sjs20032,1094,1.0
193.5,193.75,sjs20032,1095,1.0
193.6,193.85,sjs20032,1096,0.85
193.7,193.95,sjs20032,1097,0.45
194.9,195.15,sjs20032,1098,0.28
195.0,195.25,sjs20032,1099,0.15
195.1,195.35,sjs20032,1100,0.55
195.2,195.45,sjs20032,1101,0.95
195.3,195.55,sjs20032,1102,1.0
195.4,195.65,sjs20032,1103,0.61
195.5,195.75,sjs20032,1104,0.21
195.6,195.85,sjs20032,1105,0.0
195.7,195.95,sjs20032,1106,0.25
195.8,196.05,sjs20032,1107,0.65
195.9,196.15,sjs20032,1108,1.0
196.0,196.25,sjs20032,1109,0.66
196.1,196.35,sjs20032,1110,0.66
196.2,196.45,sjs20032,1111,0.82
196.3,196.55,sjs20032,1112,1.0
196.4,196.65,sjs20032,1113,0.82
196.5,196.75,sjs20032,1114,0.55
196.6,196.85,sjs20032,1115,0.02
196.7,196.95,sjs20032,1116,0.18
196.8,197.05,sjs20032,1117,0.17
196.9,197.15,sjs20032,1118,0.0
197.0,197.25,sjs20032,1119,0.17
197.1,197.35,sjs20032,1120,0.0
197.2,197.45,sjs20032,1121,0.27
197.3,197.55,sjs20032,1122,0.67
197.4,197.65,sjs20032,1123,1.0
197.5,197.75,sjs20032,1124,0.85
198.0,198.25,sjs20032,1125,0.0
198.1,198.35,sjs20032,1126,0.0
198.2,198.45,sjs20032,1127,0.0
198.3,198.55,sjs20032,1128,0.0
198.4,198.65,sjs20032,1129,0.3
198.9,199.15,sjs20032,1130,0.82
199.0,199.25,sjs20032,1131,1.0
199.1,199.35,sjs20032,1132,0.81
199.2,199.45,sjs20032,1133,0.41
200.1,200.35,sjs20032,1134,0.83
200.2,200.45,sjs20032,1135,1.0
200.3,200.55,sjs20032,1136,0.73
200.4,200.65,sjs20032,1137,0.45
200.5,200.75,sjs20032,1138,0.52
200.6,200.85,sjs20032,1139,0.92
200.7,200.95,sjs20032,1140,0.61
200.8,201.05,sjs20032,1141,0.21
200.9,201.15,sjs20032,1142,0.0
201.0,201.25,sjs20032,1143,0.0
201.8,202.05,sjs20032,1144,0.0
201.9,202.15,sjs20032,1145,0.5
202.0,202.25,sjs20032,1146,0.1
202.1,202.35,sjs20032,1147,0.0
202.2,202.45,sjs20032,1148,0.0
202.3,202.55,sjs20032,1149,0.26
202.4,202.65,sjs20032,1150,0.66
202.5,202.75,sjs20032,1151,1.0
202.6,202.85,sjs20032,1152,1.0
203.4,203.65,sjs20032,1153,0.0
203.5,203.75,sjs20032,1154,0.0
203.6,203.85,sjs20032,1155,0.0
203.7,203.95,sjs20032,1156,0.0
203.8,204.05,sjs20032,1157,0.0
204.4,204.65,sjs20032,1158,0.0
204.5,204.75,sjs20032,1159,0.45
204.6,204.85,sjs20032,1160,0.05
204.7,204.95,sjs20032,1161,0.0
204.8,205.05,sjs20032,1162,0.39
204.9,205.15,sjs20032,1163,0.0
205.0,205.25,sjs20032,1164,0.64
205.1,205.35,sjs20032,1165,0.0
205.2,205.45,sjs20032,1166,0.52
205.3,205.55,sjs20032,1167,0.52
205.4,205.65,sjs20032,1168,0.83
206.1,206.35,sjs20032,1169,0.42
206.2,206.45,sjs20032,1170,0.82
206.3,206.55,sjs20032,1171,0.86
206.4,206.65,sjs20032,1172,0.46
207.7,207.95,sjs20032,1173,0.0
208.4,208.65,sjs20032,1174,0.0
208.5,208.75,sjs20032,1175,0.0
208.6,208.85,sjs20032,1176,0.0
208.7,208.95,sjs20032,1177,0.34
208.8,209.05,sjs20032,1178,0.0
208.9,209.15,sjs20032,1179,0.49
209.0,209.25,sjs20032,1180,0.09
209.1,209.35,sjs20032,1181,0.0
209.2,209.45,sjs20032,1182,0.0
209.3,209.55,sjs20032,1183,0.0
209.4,209.65,sjs20032,1184,0.0
209.5,209.75,sjs20032,1185,0.0
209.6,209.85,sjs20032,1186,0.0
210.3,210.55,sjs20032,1187,0.0
210.4,210.65,sjs20032,1188,0.0
210.5,210.75,sjs20032,1189,0.0
210.6,210.85,sjs20032,1190,0.13
210.7,210.95,sjs20032,1191,0.4
210.8,211.05,sjs20032,1192,0.0
210.9,211.15,sjs20032,1193,0.25
211.0,211.25,sjs20032,1194,0.03
211.1,211.35,sjs20032,1195,0.43
211.2,211.45,sjs20032,1196,0.0
211.3,211.55,sjs20032,1197,0.49
211.4,211.65,sjs20032,1198,0.09
212.2,212.45,sjs20032,1199,0.53
212.3,212.55,sjs20032,1200,0.13
212.4,212.65,sjs20032,1201,0.15
212.5,212.75,sjs20032,1202,0.55
212.6,212.85,sjs20032,1203,0.0
214.3,214.55,sjs20032,1204,0.0
214.4,214.65,sjs20032,1205,0.21
214.5,214.75,sjs20032,1206,0.0
214.6,214.85,sjs20032,1207,0.22
214.7,214.95,sjs20032,1208,0.62
214.8,215.05,sjs20032,1209,1.0
214.9,215.15,sjs20032,1210,1.0
215.4,215.65,sjs20032,1211,0.94
215.5,215.75,sjs20032,1212,0.69
215.6,215.85,sjs20032,1213,0.29
215.7,215.95,sjs20032,1214,0.17
215.8,216.05,sjs20032,1215,0.57
215.9,216.15,sjs20032,1216,0.0
216.0,216.25,sjs20032,1217,0.52
216.1,216.35,sjs20032,1218,0.12
216.2,216.45,sjs20032,1219,0.0
216.3,216.55,sjs20032,1220,0.0
216.4,216.65,sjs20032,1221,0.27
216.5,216.75,sjs20032,1222,0.67
217.0,217.25,sjs20032,1223,0.0
217.1,217.35,sjs20032,1224,0.0
217.2,217.45,sjs20032,1225,0.14
218.0,218.25,sjs20032,1226,0.0
218.1,218.35,sjs20032,1227,0.59
218.2,218.45,sjs20032,1228,0.41
218.3,218.55,sjs20032,1229,0.62
218.4,218.65,sjs20032,1230,0.76
218.5,218.75,sjs20032,1231,0.61
218.6,218.85,sjs20032,1232,0.0
218.7,218.95,sjs20032,1233,0.76
218.8,219.05,sjs20032,1234,0.01
218.9,219.15,sjs20032,1235,0.58
219.0,219.25,sjs20032,1236,0.0
219.1,219.35,sjs20032,1237,0.48
219.2,219.45,sjs20032,1238,0.08
219.3,219.55,sjs20032,1239,0.32
219.9,220.15,sjs20032,1240,0.63
220.0,220.25,sjs20032,1241,0.96
220.1,220.35,sjs20032,1242,0.56
220.2,220.45,sjs20032,1243,0.16
220.3,220.55,sjs20032,1244,0.31
220.4,220.65,sjs20032,1245,0.71
220.5,220.75,sjs20032,1246,1.0
220.6,220.85,sjs20032,1247,0.61
221.4,221.65,sjs20032,1248,0.65
221.5,221.75,sjs20032,1249,1.0
221.6,221.85,sjs20032,1250,0.75
221.7,221.95,sjs20032,1251,0.21
221.8,222.05,sjs20032,1252,0.0
221.9,222.15,sjs20032,1253,0.13
222.0,222.25,sjs20032,1254,0.31
222.1,222.35,sjs20032,1255,0.71
222.2,222.45,sjs20032,1256,0.85
222.3,222.55,sjs20032,1257,0.84
222.4,222.65,sjs20032,1258,0.05
222.5,222.75,sjs20032,1259,0.22
222.6,222.85,sjs20032,1260,0.02
222.7,222.95,sjs20032,1261,0.42
222.8,223.05,sjs20032,1262,0.0
223.6,223.85,sjs20032,1263,0.0
223.7,223.95,sjs20032,1264,0.0
223.8,224.05,sjs20032,1265,0.0
223.9,224.15,sjs20032,1266,0.12
224.0,224.25,sjs20032,1267,0.52
224.1,224.35,sjs20032,1268,0.92
224.2,224.45,sjs20032,1269,0.85
224.3,224.55,sjs20032,1270,0.54
224.4,224.65,sjs20032,1271,0.54
224.5,224.75,sjs20032,1272,0.89
224.9,225.15,sjs20032,1273,0.56
225.0,225.25,sjs20032,1274,0.0
225.1,225.35,sjs20032,1275,0.33
225.2,225.45,sjs20032,1276,0.23
225.3,225.55,sjs20032,1277,0.63
225.4,225.65,sjs20032,1278,0.78
225.5,225.75,sjs20032,1279,0.38
225.6,225.85,sjs20032,1280,0.0
225.7,225.95,sjs20032,1281,0.0
225.8,226.05,sjs20032,1282,0.0
225.9,226.15,sjs20032,1283,0.0
226.0,226.25,sjs20032,1284,0.0
226.1,226.35,sjs20032,1285,0.0
226.2,226.45,sjs20032,1286,0.19
226.3,226.55,sjs20032,1287,0.59
226.4,226.65,sjs20032,1288,0.0
226.5,226.75,sjs20032,1289,0.55
226.6,226.85,sjs20032,1290,0.55
226.7,226.95,sjs20032,1291,0.86
226.8,227.05,sjs20032,1292,0.61
226.9,227.15,sjs20032,1293,0.21
227.6,227.85,sjs20032,1294,0.0
227.7,227.95,sjs20032,1295,0.76
227.8,228.05,sjs20032,1296,0.76
227.9,228.15,sjs20032,1297,0.99
228.0,228.25,sjs20032,1298,0.87
228.1,228.35,sjs20032,1299,0.47
229.2,229.45,sjs20032,1300,0.0
229.3,229.55,sjs20032,1301,0.0
229.4,229.65,sjs20032,1302,0.0
229.8,230.05,sjs20032,1303,0.0
229.9,230.15,sjs20032,1304,0.17
230.0,230.25,sjs20032,1305,0.57
230.1,230.35,sjs20032,1306,0.0
230.2,230.45,sjs20032,1307,0.21
230.3,230.55,sjs20032,1308,0.0
230.4,230.65,sjs20032,1309,0.0
230.5,230.75,sjs20032,1310,0.0
231.2,231.45,sjs20032,1311,0.46
231.3,231.55,sjs20032,1312,0.0
231.4,231.65,sjs20032,1313,0.48
231.5,231.75,sjs20032,1314,0.08
231.6,231.85,sjs20032,1315,0.0
231.7,231.95,sjs20032,1316,0.0
233.5,233.75,sjs20032,1317,0.4
233.6,233.85,sjs20032,1318,0.0
233.7,233.95,sjs20032,1319,0.0
233.8,234.05,sjs20032,1320,0.0
233.9,234.15,sjs20032,1321,0.0
234.3,234.55,sjs20032,1322,0.24
234.4,234.65,sjs20032,1323,0.64
234.5,234.75,sjs20032,1324,0.82
234.6,234.85,sjs20032,1325,0.42
234.7,234.95,sjs20032,1326,0.02
234.8,235.05,sjs20032,1327,0.0
234.9,235.15,sjs20032,1328,0.0
