inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
125.5,125.75,sjs20012,696,0.0
125.6,125.85,sjs20012,697,0.0
125.7,125.95,sjs20012,698,0.0
125.8,126.05,sjs20012,699,0.35
125.9,126.15,sjs20012,700,0.0
126.0,126.25,sjs20012,701,0.58
126.1,126.35,sjs20012,702,0.18
126.2,126.45,sjs20012,703,0.0
126.3,126.55,sjs20012,704,0.02
126.4,126.65,sjs20012,705,0.42
126.5,126.75,sjs20012,706,0.0
126.6,126.85,sjs20012,707,0.41
126.7,126.95,sjs20012,708,0.01
126.8,127.05,sjs20012,709,0.28
127.6,127.85,sjs20012,710,0.12
127.7,127.95,sjs20012,711,0.0
127.8,128.05,sjs20012,712,0.0
127.9,128.15,sjs20012,713,0.0
129.0,129.25,sjs20012,714,0.34
129.1,129.35,sjs20012,715,1.0
129.2,129.45,sjs20012,716,1.0
129.3,129.55,sjs20012,717,0.72
129.4,129.65,sjs20012,718,0.72
129.8,130.05,sjs20012,719,0.36
129.9,130.15,sjs20012,720,0.0
130.0,130.25,sjs20012,721,0.15
130.1,130.35,sjs20012,722,0.55
130.2,130.45,sjs20012,723,0.0
130.3,130.55,sjs20012,724,0.52
130.4,130.65,sjs20012,725,0.5
130.5,130.75,sjs20012,726,0.0
130.6,130.85,sjs20012,727,0.32
130.7,130.95,sjs20012,728,0.0
130.8,131.05,sjs20012,729,0.0
130.9,131.15,sjs20012,730,0.0
131.0,131.25,sjs20012,731,0.0
132.1,132.35,sjs20012,732,0.0
132.2,132.45,sjs20012,733,0.0
132.3,132.55,sjs20012,734,0.0
132.4,132.65,sjs20012,735,0.0
132.5,132.75,sjs20012,736,0.0
132.6,132.85,sjs20012,737,0.0
132.7,132.95,sjs20012,738,0.0
132.8,133.05,sjs20012,739,0.0
132.9,133.15,sjs20012,740,0.0
133.3,133.55,sjs20012,741,0.0
133.4,133.65,sjs20012,742,0.0
133.5,133.75,sjs20012,743,0.0
133.6,133.85,sjs20012,744,0.0
133.7,133.95,sjs20012,745,0.0
133.8,134.05,sjs20012,746,0.0
133.9,134.15,sjs20012,747,0.0
134.0,134.25,sjs20012,748,0.0
134.8,135.05,sjs20012,749,0.0
134.9,135.15,sjs20012,750,0.0
135.0,135.25,sjs20012,751,0.1
135.1,135.35,sjs20012,752,0.5
135.2,135.45,sjs20012,753,0.0
135.3,135.55,sjs20012,754,0.23
135.4,135.65,sjs20012,755,0.0
135.5,135.75,sjs20012,756,0.0
135.6,135.85,sjs20012,757,0.2
135.7,135.95,sjs20012,758,0.6
135.8,136.05,sjs20012,759,0.0
135.9,136.15,sjs20012,760,0.44
136.0,136.25,sjs20012,761,0.04
136.1,136.35,sjs20012,762,0.0
136.2,136.45,sjs20012,763,0.0
136.3,136.55,sjs20012,764,0.0
136.4,136.65,sjs20012,765,0.0
137.4,137.65,sjs20012,766,0.22
137.5,137.75,sjs20012,767,0.0
137.6,137.85,sjs20012,768,0.52
137.7,137.95,sjs20012,769,0.46
137.8,138.05,sjs20012,770,0.75
137.9,138.15,sjs20012,771,0.88
138.0,138.25,sjs20012,772,0.48
138.1,138.35,sjs20012,773,0.08
138.2,138.45,sjs20012,774,0.0
138.3,138.55,sjs20012,775,0.0
138.4,138.65,sjs20012,776,0.0
138.5,138.75,sjs20012,777,0.0
138.6,138.85,sjs20012,778,0.04
138.7,138.95,sjs20012,779,0.44
138.8,139.05,sjs20012,780,0.13
138.9,139.15,sjs20012,781,0.28
139.0,139.25,sjs20012,782,0.0
139.1,139.35,sjs20012,783,0.08
139.2,139.45,sjs20012,784,0.0
140.0,140.25,sjs20012,785,0.09
140.1,140.35,sjs20012,786,0.0
140.2,140.45,sjs20012,787,0.22
140.3,140.55,sjs20012,788,0.81
140.4,140.65,sjs20012,789,0.96
140.5,140.75,sjs20012,790,0.56
140.6,140.85,sjs20012,791,0.16
140.7,140.95,sjs20012,792,0.0
140.8,141.05,sjs20012,793,0.0
140.9,141.15,sjs20012,794,0.0
141.4,141.65,sjs20012,795,0.62
141.5,141.75,sjs20012,796,0.22
141.6,141.85,sjs20012,797,0.0
141.7,141.95,sjs20012,798,0.0
141.8,142.05,sjs20012,799,0.0
141.9,142.15,sjs20012,800,0.0
142.0,142.25,sjs20012,801,0.0
142.1,142.35,sjs20012,802,0.2
142.2,142.45,sjs20012,803,0.0
142.3,142.55,sjs20012,804,0.0
142.4,142.65,sjs20012,805,0.0
142.5,142.75,sjs20012,806,0.0
142.6,142.85,sjs20012,807,0.0
142.7,142.95,sjs20012,808,0.0
142.8,143.05,sjs20012,809,0.0
142.9,143.15,sjs20012,810,0.0
143.0,143.25,sjs20012,811,0.0
143.1,143.35,sjs20012,812,0.0
143.2,143.45,sjs20012,813,0.0
144.1,144.35,sjs20012,814,0.0
144.2,144.45,sjs20012,815,0.09
144.3,144.55,sjs20012,816,0.49
144.9,145.15,sjs20012,817,0.15
145.0,145.25,sjs20012,818,0.0
145.1,145.35,sjs20012,819,0.24
145.2,145.45,sjs20012,820,0.72
145.3,145.55,sjs20012,821,0.83
145.4,145.65,sjs20012,822,0.43
145.5,145.75,sjs20012,823,0.05
145.6,145.85,sjs20012,824,0.42
145.7,145.95,sjs20012,825,0.15
145.8,146.05,sjs20012,826,1.0
145.9,146.15,sjs20012,827,0.05
146.0,146.25,sjs20012,828,0.6
146.1,146.35,sjs20012,829,0.0
146.2,146.45,sjs20012,830,0.34
146.3,146.55,sjs20012,831,0.0
146.4,146.65,sjs20012,832,0.0
147.3,147.55,sjs20012,833,0.51
147.4,147.65,sjs20012,834,0.51
147.5,147.75,sjs20012,835,0.0
147.6,147.85,sjs20012,836,0.2
147.7,147.95,sjs20012,837,0.0
147.8,148.05,sjs20012,838,0.0
147.9,148.15,sjs20012,839,0.0
148.0,148.25,sjs20012,840,0.0
148.1,148.35,sjs20012,841,0.0
148.2,148.45,sjs20012,842,0.0
148.3,148.55,sjs20012,843,0.0
148.4,148.65,sjs20012,844,0.08
148.5,148.75,sjs20012,845,0.48
148.6,148.85,sjs20012,846,0.0
148.7,148.95,sjs20012,847,0.44
148.8,149.05,sjs20012,848,0.04
149.6,149.85,sjs20012,849,0.76
149.7,149.95,sjs20012,850,0.6
149.8,150.05,sjs20012,851,0.2
149.9,150.15,sjs20012,852,0.07
150.0,150.25,sjs20012,853,0.47
150.1,150.35,sjs20012,854,0.87
150.2,150.45,sjs20012,855,0.98
150.3,150.55,sjs20012,856,0.58
150.4,150.65,sjs20012,857,0.18
150.8,151.05,sjs20012,858,0.0
150.9,151.15,sjs20012,859,0.0
151.0,151.25,sjs20012,860,0.0
151.1,151.35,sjs20012,861,0.0
151.2,151.45,sjs20012,862,0.0
151.3,151.55,sjs20012,863,0.0
151.4,151.65,sjs20012,864,0.0
151.5,151.75,sjs20012,865,0.0
151.6,151.85,sjs20012,866,0.0
151.7,151.95,sjs20012,867,0.0
151.8,152.05,sjs20012,868,0.0
151.9,152.15,sjs20012,869,0.0
152.0,152.25,sjs20012,870,0.0
152.1,152.35,sjs20012,871,0.0
152.2,152.45,sjs20012,872,0.0
153.0,153.25,sjs20012,873,0.0
153.1,153.35,sjs20012,874,0.0
153.2,153.45,sjs20012,875,0.0
153.3,153.55,sjs20012,876,0.32
153.4,153.65,sjs20012,877,0.0
153.5,153.75,sjs20012,878,0.81
153.6,153.85,sjs20012,879,0.81
153.7,153.95,sjs20012,880,0.6
153.8,154.05,sjs20012,881,0.2
154.2,154.45,sjs20012,882,0.0
154.3,154.55,sjs20012,883,0.0
154.4,154.65,sjs20012,884,0.0
154.5,154.75,sjs20012,885,0.11
154.6,154.85,sjs20012,886,0.51
154.7,154.95,sjs20012,887,0.0
154.8,155.05,sjs20012,888,0.28
154.9,155.15,sjs20012,889,0.0
155.0,155.25,sjs20012,890,0.0
155.6,155.85,sjs20012,891,0.0
155.7,155.95,sjs20012,892,0.0
155.8,156.05,sjs20012,893,0.0
155.9,156.15,sjs20012,894,0.0
156.0,156.25,sjs20012,895,0.0
156.4,156.65,sjs20012,896,0.0
162.0,162.25,sjs20012,897,0.2
162.1,162.35,sjs20012,898,0.34
162.2,162.45,sjs20012,899,0.29
162.3,162.55,sjs20012,900,0.74
162.4,162.65,sjs20012,901,0.72
162.5,162.75,sjs20012,902,0.32
162.6,162.85,sjs20012,903,0.0
162.7,162.95,sjs20012,904,0.0
162.8,163.05,sjs20012,905,0.0
162.9,163.15,sjs20012,906,0.0
163.0,163.25,sjs20012,907,0.0
163.1,163.35,sjs20012,908,0.0
163.2,163.45,sjs20012,909,0.0
163.9,164.15,sjs20012,910,0.12
164.0,164.25,sjs20012,911,0.0
164.1,164.35,sjs20012,912,0.18
164.2,164.45,sjs20012,913,0.0
164.3,164.55,sjs20012,914,0.18
164.4,164.65,sjs20012,915,0.7
164.5,164.75,sjs20012,916,0.0
164.6,164.85,sjs20012,917,0.2
164.7,164.95,sjs20012,918,0.0
164.8,165.05,sjs20012,919,0.0
164.9,165.15,sjs20012,920,0.0
165.0,165.25,sjs20012,921,0.4
165.1,165.35,sjs20012,922,0.08
165.2,165.45,sjs20012,923,0.31
165.3,165.55,sjs20012,924,0.0
165.4,165.65,sjs20012,925,0.36
165.5,165.75,sjs20012,926,0.0
165.6,165.85,sjs20012,927,0.36
165.7,165.95,sjs20012,928,0.0
165.8,166.05,sjs20012,929,0.0
166.4,166.65,sjs20012,930,0.0
166.5,166.75,sjs20012,931,0.04
166.6,166.85,sjs20012,932,0.0
166.7,166.95,sjs20012,933,0.0
166.8,167.05,sjs20012,934,0.16
167.2,167.45,sjs20012,935,0.0
167.3,167.55,sjs20012,936,0.21
167.4,167.65,sjs20012,937,0.61
167.5,167.75,sjs20012,938,0.91
167.6,167.85,sjs20012,939,0.51
167.7,167.95,sjs20012,940,0.39
167.8,168.05,sjs20012,941,0.0
167.9,168.15,sjs20012,942,0.49
168.0,168.25,sjs20012,943,0.49
168.8,169.05,sjs20012,944,0.01
168.9,169.15,sjs20012,945,0.41
169.0,169.25,sjs20012,946,0.0
169.1,169.35,sjs20012,947,0.59
169.2,169.45,sjs20012,948,0.59
169.3,169.55,sjs20012,949,0.89
169.4,169.65,sjs20012,950,1.0
169.5,169.75,sjs20012,951,0.65
170.2,170.45,sjs20012,952,0.52
170.3,170.55,sjs20012,953,0.92
170.4,170.65,sjs20012,954,0.73
170.8,171.05,sjs20012,955,0.0
170.9,171.15,sjs20012,956,0.0
171.0,171.25,sjs20012,957,0.0
171.1,171.35,sjs20012,958,0.13
171.2,171.45,sjs20012,959,0.0
171.3,171.55,sjs20012,960,0.0
171.4,171.65,sjs20012,961,0.1
171.5,171.75,sjs20012,962,0.38
171.6,171.85,sjs20012,963,0.78
171.7,171.95,sjs20012,964,0.76
171.8,172.05,sjs20012,965,0.36
171.9,172.15,sjs20012,966,0.0
172.0,172.25,sjs20012,967,0.31
172.1,172.35,sjs20012,968,0.0
173.0,173.25,sjs20012,969,0.0
173.1,173.35,sjs20012,970,0.26
173.2,173.45,sjs20012,971,0.66
173.3,173.55,sjs20012,972,0.65
173.4,173.65,sjs20012,973,0.25
173.5,173.75,sjs20012,974,0.0
173.6,173.85,sjs20012,975,0.0
173.7,173.95,sjs20012,976,0.0
173.8,174.05,sjs20012,977,0.0
173.9,174.15,sjs20012,978,0.0
174.0,174.25,sjs20012,979,0.0
174.1,174.35,sjs20012,980,0.25
174.2,174.45,sjs20012,981,0.0
174.3,174.55,sjs20012,982,0.56
174.4,174.65,sjs20012,983,0.16
174.5,174.75,sjs20012,984,0.35
174.6,174.85,sjs20012,985,0.0
174.7,174.95,sjs20012,986,0.32
174.8,175.05,sjs20012,987,0.19
174.9,175.15,sjs20012,988,0.59
175.0,175.25,sjs20012,989,0.0
175.1,175.35,sjs20012,990,0.27
175.2,175.45,sjs20012,991,0.37
175.6,175.85,sjs20012,992,0.0
175.7,175.95,sjs20012,993,0.0
175.8,176.05,sjs20012,994,0.0
175.9,176.15,sjs20012,995,0.0
176.0,176.25,sjs20012,996,0.0
176.1,176.35,sjs20012,997,0.37
177.1,177.35,sjs20012,998,0.4
177.2,177.45,sjs20012,999,0.0
177.3,177.55,sjs20012,1000,0.0
177.4,177.65,sjs20012,1001,0.0
177.5,177.75,sjs20012,1002,0.0
178.0,178.25,sjs20012,1003,0.0
178.1,178.35,sjs20012,1004,0.0
178.2,178.45,sjs20012,1005,0.0
179.5,179.75,sjs20012,1006,0.0
179.6,179.85,sjs20012,1007,0.48
179.7,179.95,sjs20012,1008,0.08
180.3,180.55,sjs20012,1009,0.0
180.4,180.65,sjs20012,1010,0.66
180.5,180.75,sjs20012,1011,0.0
180.6,180.85,sjs20012,1012,0.62
180.7,180.95,sjs20012,1013,0.62
181.3,181.55,sjs20012,1014,0.0
181.4,181.65,sjs20012,1015,0.0
181.5,181.75,sjs20012,1016,0.24
181.6,181.85,sjs20012,1017,0.0
181.7,181.95,sjs20012,1018,0.72
181.8,182.05,sjs20012,1019,0.0
181.9,182.15,sjs20012,1020,0.72
182.0,182.25,sjs20012,1021,0.72
182.1,182.35,sjs20012,1022,1.0
182.2,182.45,sjs20012,1023,0.84
183.7,183.95,sjs20012,1024,0.0
183.8,184.05,sjs20012,1025,0.0
183.9,184.15,sjs20012,1026,0.0
184.4,184.65,sjs20012,1027,0.0
184.5,184.75,sjs20012,1028,0.74
184.6,184.85,sjs20012,1029,0.8
184.7,184.95,sjs20012,1030,1.0
184.8,185.05,sjs20012,1031,1.0
184.9,185.15,sjs20012,1032,0.72
185.0,185.25,sjs20012,1033,0.32
186.1,186.35,sjs20012,1034,0.2
186.2,186.45,sjs20012,1035,0.38
186.3,186.55,sjs20012,1036,0.78
186.4,186.65,sjs20012,1037,1.0
186.5,186.75,sjs20012,1038,0.88
186.6,186.85,sjs20012,1039,0.48
186.7,186.95,sjs20012,1040,0.08
186.8,187.05,sjs20012,1041,0.0
186.9,187.15,sjs20012,1042,0.0
187.0,187.25,sjs20012,1043,0.38
187.1,187.35,sjs20012,1044,0.78
187.2,187.45,sjs20012,1045,1.0
187.3,187.55,sjs20012,1046,0.77
187.4,187.65,sjs20012,1047,0.77
187.5,187.75,sjs20012,1048,0.94
187.6,187.85,sjs20012,1049,0.78
187.7,187.95,sjs20012,1050,0.22
187.8,188.05,sjs20012,1051,0.28
187.9,188.15,sjs20012,1052,0.08
188.0,188.25,sjs20012,1053,0.36
188.1,188.35,sjs20012,1054,0.0
188.2,188.45,sjs20012,1055,0.2
188.3,188.55,sjs20012,1056,0.6
188.4,188.65,sjs20012,1057,1.0
188.5,188.75,sjs20012,1058,1.0
189.3,189.55,sjs20012,1059,0.0
189.4,189.65,sjs20012,1060,0.0
189.5,189.75,sjs20012,1061,0.0
189.6,189.85,sjs20012,1062,0.0
189.7,189.95,sjs20012,1063,0.14
189.8,190.05,sjs20012,1064,0.54
189.9,190.15,sjs20012,1065,0.28
190.0,190.25,sjs20012,1066,0.93
190.1,190.35,sjs20012,1067,1.0
190.2,190.45,sjs20012,1068,1.0
190.8,191.05,sjs20012,1069,0.99
190.9,191.15,sjs20012,1070,1.0
191.0,191.25,sjs20012,1071,0.71
191.1,191.35,sjs20012,1072,0.71
191.2,191.45,sjs20012,1073,0.0
191.3,191.55,sjs20012,1074,0.44
191.4,191.65,sjs20012,1075,0.04
191.5,191.75,sjs20012,1076,0.0
192.0,192.25,sjs20012,1077,0.47
192.1,192.35,sjs20012,1078,0.87
192.2,192.45,sjs20012,1079,0.83
192.3,192.55,sjs20012,1080,0.43
192.4,192.65,sjs20012,1081,0.03
192.5,192.75,sjs20012,1082,0.0
192.6,192.85,sjs20012,1083,0.16
192.7,192.95,sjs20012,1084,0.56
192.8,193.05,sjs20012,1085,0.96
192.9,193.15,sjs20012,1086,1.0
193.8,194.05,sjs20012,1087,0.0
193.9,194.15,sjs20012,1088,0.0
194.0,194.25,sjs20012,1089,0.0
194.1,194.35,sjs20012,1090,0.0
194.2,194.45,sjs20012,1091,0.0
195.1,195.35,sjs20012,1092,0.0
195.2,195.45,sjs20012,1093,0.36
195.8,196.05,sjs20012,1094,0.0
195.9,196.15,sjs20012,1095,0.65
196.0,196.25,sjs20012,1096,0.0
196.1,196.35,sjs20012,1097,0.53
196.2,196.45,sjs20012,1098,0.61
196.9,197.15,sjs20012,1099,0.22
197.0,197.25,sjs20012,1100,0.62
197.1,197.35,sjs20012,1101,1.0
197.2,197.45,sjs20012,1102,0.98
197.3,197.55,sjs20012,1103,0.58
198.8,199.05,sjs20012,1104,0.0
198.9,199.15,sjs20012,1105,0.0
199.0,199.25,sjs20012,1106,0.17
199.1,199.35,sjs20012,1107,0.57
199.2,199.45,sjs20012,1108,0.0
199.3,199.55,sjs20012,1109,0.22
199.4,199.65,sjs20012,1110,0.0
199.5,199.75,sjs20012,1111,0.0
199.6,199.85,sjs20012,1112,0.0
199.7,199.95,sjs20012,1113,0.0
199.8,200.05,sjs20012,1114,0.0
199.9,200.15,sjs20012,1115,0.0
200.0,200.25,sjs20012,1116,0.0
200.1,200.35,sjs20012,1117,0.0
200.2,200.45,sjs20012,1118,0.0
200.3,200.55,sjs20012,1119,0.02
200.8,201.05,sjs20012,1120,0.44
200.9,201.15,sjs20012,1121,0.04
201.0,201.25,sjs20012,1122,0.0
201.1,201.35,sjs20012,1123,0.2
201.2,201.45,sjs20012,1124,0.6
201.3,201.55,sjs20012,1125,0.0
201.4,201.65,sjs20012,1126,0.36
201.5,201.75,sjs20012,1127,0.0
202.3,202.55,sjs20012,1128,0.74
202.4,202.65,sjs20012,1129,0.6
202.5,202.75,sjs20012,1130,0.2
202.6,202.85,sjs20012,1131,0.09
202.7,202.95,sjs20012,1132,0.49
202.8,203.05,sjs20012,1133,0.0
203.8,204.05,sjs20012,1134,0.0
203.9,204.15,sjs20012,1135,0.25
204.0,204.25,sjs20012,1136,0.0
204.1,204.35,sjs20012,1137,0.04
204.2,204.45,sjs20012,1138,0.44
204.3,204.55,sjs20012,1139,0.84
204.4,204.65,sjs20012,1140,1.0
204.9,205.15,sjs20012,1141,0.74
205.0,205.25,sjs20012,1142,0.76
205.1,205.35,sjs20012,1143,0.36
205.2,205.45,sjs20012,1144,0.26
205.3,205.55,sjs20012,1145,0.66
205.4,205.65,sjs20012,1146,0.88
205.5,205.75,sjs20012,1147,0.48
205.6,205.85,sjs20012,1148,0.08
205.7,205.95,sjs20012,1149,0.0
205.8,206.05,sjs20012,1150,0.35
205.9,206.15,sjs20012,1151,0.75
206.0,206.25,sjs20012,1152,1.0
206.1,206.35,sjs20012,1153,0.94
206.2,206.45,sjs20012,1154,0.76
206.3,206.55,sjs20012,1155,0.14
206.4,206.65,sjs20012,1156,0.4
207.2,207.45,sjs20012,1157,0.6
207.3,207.55,sjs20012,1158,0.0
207.4,207.65,sjs20012,1159,0.54
207.5,207.75,sjs20012,1160,0.0
207.6,207.85,sjs20012,1161,0.52
207.7,207.95,sjs20012,1162,0.12
207.8,208.05,sjs20012,1163,0.16
207.9,208.15,sjs20012,1164,0.36
208.0,208.25,sjs20012,1165,0.0
208.1,208.35,sjs20012,1166,0.46
208.2,208.45,sjs20012,1167,0.5
208.3,208.55,sjs20012,1168,0.17
208.4,208.65,sjs20012,1169,0.28
208.5,208.75,sjs20012,1170,0.47
208.6,208.85,sjs20012,1171,0.87
208.7,208.95,sjs20012,1172,1.0
208.8,209.05,sjs20012,1173,0.64
208.9,209.15,sjs20012,1174,0.24
209.0,209.25,sjs20012,1175,0.32
209.1,209.35,sjs20012,1176,0.72
209.2,209.45,sjs20012,1177,1.0
209.3,209.55,sjs20012,1178,0.6
210.1,210.35,sjs20012,1179,0.54
210.2,210.45,sjs20012,1180,0.94
210.3,210.55,sjs20012,1181,0.82
210.4,210.65,sjs20012,1182,0.71
210.5,210.75,sjs20012,1183,0.02
210.6,210.85,sjs20012,1184,0.36
210.7,210.95,sjs20012,1185,0.0
210.8,211.05,sjs20012,1186,0.28
210.9,211.15,sjs20012,1187,0.68
211.0,211.25,sjs20012,1188,0.92
211.1,211.35,sjs20012,1189,0.44
211.2,211.45,sjs20012,1190,0.04
211.3,211.55,sjs20012,1191,0.12
211.4,211.65,sjs20012,1192,0.2
211.5,211.75,sjs20012,1193,0.6
211.6,211.85,sjs20012,1194,0.8
212.1,212.35,sjs20012,1195,0.0
212.2,212.45,sjs20012,1196,0.0
212.3,212.55,sjs20012,1197,0.0
212.4,212.65,sjs20012,1198,0.0
212.5,212.75,sjs20012,1199,0.38
212.6,212.85,sjs20012,1200,0.78
212.7,212.95,sjs20012,1201,1.0
212.8,213.05,sjs20012,1202,0.7
212.9,213.15,sjs20012,1203,0.6
213.0,213.25,sjs20012,1204,0.7
213.4,213.65,sjs20012,1205,0.32
213.5,213.75,sjs20012,1206,0.0
213.6,213.85,sjs20012,1207,0.52
213.7,213.95,sjs20012,1208,0.12
214.4,214.65,sjs20012,1209,0.44
214.5,214.75,sjs20012,1210,0.04
214.6,214.85,sjs20012,1211,0.0
214.7,214.95,sjs20012,1212,0.0
214.8,215.05,sjs20012,1213,0.0
214.9,215.15,sjs20012,1214,0.0
215.0,215.25,sjs20012,1215,0.19
215.1,215.35,sjs20012,1216,0.59
215.2,215.45,sjs20012,1217,0.0
215.3,215.55,sjs20012,1218,0.68
215.4,215.65,sjs20012,1219,0.8
215.5,215.75,sjs20012,1220,0.92
215.6,215.85,sjs20012,1221,0.52
215.7,215.95,sjs20012,1222,0.12
216.1,216.35,sjs20012,1223,0.4
216.2,216.45,sjs20012,1224,0.04
216.3,216.55,sjs20012,1225,0.8
216.4,216.65,sjs20012,1226,0.84
216.5,216.75,sjs20012,1227,0.96
217.5,217.75,sjs20012,1228,0.0
217.6,217.85,sjs20012,1229,0.0
217.7,217.95,sjs20012,1230,0.0
217.8,218.05,sjs20012,1231,0.0
217.9,218.15,sjs20012,1232,0.0
218.0,218.25,sjs20012,1233,0.2
218.1,218.35,sjs20012,1234,0.0
218.2,218.45,sjs20012,1235,0.0
218.3,218.55,sjs20012,1236,0.08
218.4,218.65,sjs20012,1237,0.0
218.5,218.75,sjs20012,1238,0.0
219.3,219.55,sjs20012,1239,0.0
219.4,219.65,sjs20012,1240,0.44
219.5,219.75,sjs20012,1241,0.04
219.6,219.85,sjs20012,1242,0.0
220.3,220.55,sjs20012,1243,0.0
220.4,220.65,sjs20012,1244,0.12
220.5,220.75,sjs20012,1245,0.0
220.6,220.85,sjs20012,1246,0.0
220.7,220.95,sjs20012,1247,0.0
220.8,221.05,sjs20012,1248,0.0
220.9,221.15,sjs20012,1249,0.0
221.0,221.25,sjs20012,1250,0.38
221.1,221.35,sjs20012,1251,0.78
