inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
98.3,98.55,sjs20024,696,0.0
98.4,98.65,sjs20024,697,0.44
98.5,98.75,sjs20024,698,0.04
98.6,98.85,sjs20024,699,0.0
98.7,98.95,sjs20024,700,0.08
98.8,99.05,sjs20024,701,0.48
98.9,99.15,sjs20024,702,0.0
99.9,100.15,sjs20024,703,0.0
100.0,100.25,sjs20024,704,0.0
100.1,100.35,sjs20024,705,0.3
100.2,100.45,sjs20024,706,0.0
100.3,100.55,sjs20024,707,0.4
100.4,100.65,sjs20024,708,0.0
100.5,100.75,sjs20024,709,0.0
100.6,100.85,sjs20024,710,0.0
100.7,100.95,sjs20024,711,0.0
100.8,101.05,sjs20024,712,0.0
100.9,101.15,sjs20024,713,0.0
101.0,101.25,sjs20024,714,0.0
101.1,101.35,sjs20024,715,0.12
101.2,101.45,sjs20024,716,0.52
101.3,101.55,sjs20024,717,0.92
101.4,101.65,sjs20024,718,0.68
101.5,101.75,sjs20024,719,0.64
101.6,101.85,sjs20024,720,0.0
101.7,101.95,sjs20024,721,0.45
101.8,102.05,sjs20024,722,0.0
101.9,102.15,sjs20024,723,0.0
102.0,102.25,sjs20024,724,0.2
102.1,102.35,sjs20024,725,0.4
102.2,102.45,sjs20024,726,0.0
102.3,102.55,sjs20024,727,0.68
102.4,102.65,sjs20024,728,0.08
102.5,102.75,sjs20024,729,0.52
102.6,102.85,sjs20024,730,0.12
102.7,102.95,sjs20024,731,0.0
102.8,103.05,sjs20024,732,0.2
102.9,103.15,sjs20024,733,0.6
103.0,103.25,sjs20024,734,1.0
103.1,103.35,sjs20024,735,1.0
103.2,103.45,sjs20024,736,0.72
103.3,103.55,sjs20024,737,0.32
103.4,103.65,sjs20024,738,0.3
103.5,103.75,sjs20024,739,0.7
103.6,103.85,sjs20024,740,1.0
103.7,103.95,sjs20024,741,0.64
103.8,104.05,sjs20024,742,0.62
103.9,104.15,sjs20024,743,0.0
105.1,105.35,sjs20024,744,0.0
105.2,105.45,sjs20024,745,0.0
105.3,105.55,sjs20024,746,0.0
105.4,105.65,sjs20024,747,0.0
105.5,105.75,sjs20024,748,0.0
105.6,105.85,sjs20024,749,0.0
105.7,105.95,sjs20024,750,0.0
105.8,106.05,sjs20024,751,0.0
105.9,106.15,sjs20024,752,0.0
106.0,106.25,sjs20024,753,0.14
106.1,106.35,sjs20024,754,0.54
106.2,106.45,sjs20024,755,0.94
106.3,106.55,sjs20024,756,1.0
106.4,106.65,sjs20024,757,1.0
106.5,106.75,sjs20024,758,0.7
106.6,106.85,sjs20024,759,0.7
106.7,106.95,sjs20024,760,0.0
106.8,107.05,sjs20024,761,0.7
106.9,107.15,sjs20024,762,0.0
107.0,107.25,sjs20024,763,0.68
107.1,107.35,sjs20024,764,0.0
107.2,107.45,sjs20024,765,0.48
107.3,107.55,sjs20024,766,0.08
107.4,107.65,sjs20024,767,0.0
107.5,107.75,sjs20024,768,0.0
107.6,107.85,sjs20024,769,0.0
107.7,107.95,sjs20024,770,0.0
107.8,108.05,sjs20024,771,0.0
107.9,108.15,sjs20024,772,0.0
108.0,108.25,sjs20024,773,0.0
111.3,111.55,sjs20024,774,0.0
111.4,111.65,sjs20024,775,0.18
111.5,111.75,sjs20024,776,0.58
111.6,111.85,sjs20024,777,0.98
111.7,111.95,sjs20024,778,0.86
111.8,112.05,sjs20024,779,0.46
111.9,112.15,sjs20024,780,0.06
112.0,112.25,sjs20024,781,0.0
112.1,112.35,sjs20024,782,0.0
112.2,112.45,sjs20024,783,0.0
112.3,112.55,sjs20024,784,0.0
112.4,112.65,sjs20024,785,0.0
112.5,112.75,sjs20024,786,0.0
112.6,112.85,sjs20024,787,0.0
112.7,112.95,sjs20024,788,0.0
112.8,113.05,sjs20024,789,0.0
112.9,113.15,sjs20024,790,0.0
113.0,113.25,sjs20024,791,0.0
113.1,113.35,sjs20024,792,0.29
113.2,113.45,sjs20024,793,0.0
113.3,113.55,sjs20024,794,0.42
113.4,113.65,sjs20024,795,0.02
113.5,113.75,sjs20024,796,0.0
113.6,113.85,sjs20024,797,0.0
113.7,113.95,sjs20024,798,0.0
113.8,114.05,sjs20024,799,0.0
113.9,114.15,sjs20024,800,0.0
114.0,114.25,sjs20024,801,0.0
114.1,114.35,sjs20024,802,0.0
114.2,114.45,sjs20024,803,0.0
114.3,114.55,sjs20024,804,0.0
114.4,114.65,sjs20024,805,0.0
114.5,114.75,sjs20024,806,0.0
114.6,114.85,sjs20024,807,0.38
114.7,114.95,sjs20024,808,0.0
114.8,115.05,sjs20024,809,0.42
114.9,115.15,sjs20024,810,0.02
115.0,115.25,sjs20024,811,0.0
115.1,115.35,sjs20024,812,0.0
116.2,116.45,sjs20024,813,0.0
116.3,116.55,sjs20024,814,0.54
116.4,116.65,sjs20024,815,0.14
116.5,116.75,sjs20024,816,0.0
116.6,116.85,sjs20024,817,0.0
116.7,116.95,sjs20024,818,0.0
116.8,117.05,sjs20024,819,0.0
116.9,117.15,sjs20024,820,0.0
117.0,117.25,sjs20024,821,0.0
117.1,117.35,sjs20024,822,0.0
117.2,117.45,sjs20024,823,0.0
117.3,117.55,sjs20024,824,0.0
117.4,117.65,sjs20024,825,0.0
117.5,117.75,sjs20024,826,0.24
117.6,117.85,sjs20024,827,0.0
117.7,117.95,sjs20024,828,0.54
117.8,118.05,sjs20024,829,0.14
117.9,118.15,sjs20024,830,0.0
118.0,118.25,sjs20024,831,0.06
118.1,118.35,sjs20024,832,0.0
118.2,118.45,sjs20024,833,0.0
118.3,118.55,sjs20024,834,0.18
118.4,118.65,sjs20024,835,0.0
118.5,118.75,sjs20024,836,0.18
118.6,118.85,sjs20024,837,0.58
118.7,118.95,sjs20024,838,0.0
118.8,119.05,sjs20024,839,0.58
118.9,119.15,sjs20024,840,0.18
119.0,119.25,sjs20024,841,0.0
119.1,119.35,sjs20024,842,0.0
119.2,119.45,sjs20024,843,0.0
120.2,120.45,sjs20024,844,0.09
120.3,120.55,sjs20024,845,0.94
120.4,120.65,sjs20024,846,0.94
120.5,120.75,sjs20024,847,0.82
120.6,120.85,sjs20024,848,0.64
120.7,120.95,sjs20024,849,0.64
120.8,121.05,sjs20024,850,1.0
120.9,121.15,sjs20024,851,0.74
121.0,121.25,sjs20024,852,0.34
121.1,121.35,sjs20024,853,0.0
121.2,121.45,sjs20024,854,0.12
121.3,121.55,sjs20024,855,0.52
121.4,121.65,sjs20024,856,0.92
121.5,121.75,sjs20024,857,0.78
121.6,121.85,sjs20024,858,0.38
121.7,121.95,sjs20024,859,0.0
121.8,122.05,sjs20024,860,0.0
121.9,122.15,sjs20024,861,0.0
122.0,122.25,sjs20024,862,0.0
122.1,122.35,sjs20024,863,0.0
122.2,122.45,sjs20024,864,0.0
122.3,122.55,sjs20024,865,0.0
122.4,122.65,sjs20024,866,0.0
122.5,122.75,sjs20024,867,0.0
122.6,122.85,sjs20024,868,0.0
122.7,122.95,sjs20024,869,0.0
122.8,123.05,sjs20024,870,0.0
122.9,123.15,sjs20024,871,0.0
123.0,123.25,sjs20024,872,0.0
123.1,123.35,sjs20024,873,0.0
123.2,123.45,sjs20024,874,0.0
123.3,123.55,sjs20024,875,0.0
123.4,123.65,sjs20024,876,0.0
123.5,123.75,sjs20024,877,0.0
123.6,123.85,sjs20024,878,0.0
123.7,123.95,sjs20024,879,0.0
123.8,124.05,sjs20024,880,0.0
123.9,124.15,sjs20024,881,0.0
124.0,124.25,sjs20024,882,0.0
124.1,124.35,sjs20024,883,0.0
124.2,124.45,sjs20024,884,0.0
124.3,124.55,sjs20024,885,0.0
124.4,124.65,sjs20024,886,0.0
124.5,124.75,sjs20024,887,0.0
124.6,124.85,sjs20024,888,0.0
124.7,124.95,sjs20024,889,0.0
124.8,125.05,sjs20024,890,0.02
124.9,125.15,sjs20024,891,0.42
125.0,125.25,sjs20024,892,0.0
125.1,125.35,sjs20024,893,0.22
125.2,125.45,sjs20024,894,0.0
125.3,125.55,sjs20024,895,0.0
125.4,125.65,sjs20024,896,0.26
125.5,125.75,sjs20024,897,0.66
125.6,125.85,sjs20024,898,0.78
125.7,125.95,sjs20024,899,0.38
125.8,126.05,sjs20024,900,0.0
125.9,126.15,sjs20024,901,0.0
126.0,126.25,sjs20024,902,0.0
126.1,126.35,sjs20024,903,0.0
127.4,127.65,sjs20024,904,0.0
127.5,127.75,sjs20024,905,0.21
127.6,127.85,sjs20024,906,0.0
127.7,127.95,sjs20024,907,0.66
127.8,128.05,sjs20024,908,0.66
127.9,128.15,sjs20024,909,0.97
128.0,128.25,sjs20024,910,0.66
128.1,128.35,sjs20024,911,0.26
128.2,128.45,sjs20024,912,0.0
128.3,128.55,sjs20024,913,0.0
128.4,128.65,sjs20024,914,0.0
128.5,128.75,sjs20024,915,0.0
128.6,128.85,sjs20024,916,0.0
128.7,128.95,sjs20024,917,0.38
128.8,129.05,sjs20024,918,0.0
128.9,129.15,sjs20024,919,0.86
129.0,129.25,sjs20024,920,0.1
129.1,129.35,sjs20024,921,0.42
129.2,129.45,sjs20024,922,0.02
129.3,129.55,sjs20024,923,0.0
129.4,129.65,sjs20024,924,0.0
129.8,130.05,sjs20024,925,0.0
129.9,130.15,sjs20024,926,0.05
130.0,130.25,sjs20024,927,0.45
130.1,130.35,sjs20024,928,0.0
130.2,130.45,sjs20024,929,0.34
130.3,130.55,sjs20024,930,0.22
130.4,130.65,sjs20024,931,0.62
130.5,130.75,sjs20024,932,1.0
130.6,130.85,sjs20024,933,0.78
130.7,130.95,sjs20024,934,0.38
130.8,131.05,sjs20024,935,0.0
130.9,131.15,sjs20024,936,0.0
131.0,131.25,sjs20024,937,0.0
131.1,131.35,sjs20024,938,0.12
131.2,131.45,sjs20024,939,0.52
131.3,131.55,sjs20024,940,0.92
131.4,131.65,sjs20024,941,0.98
131.5,131.75,sjs20024,942,0.58
131.6,131.85,sjs20024,943,0.18
131.7,131.95,sjs20024,944,0.0
131.8,132.05,sjs20024,945,0.0
131.9,132.15,sjs20024,946,0.0
132.0,132.25,sjs20024,947,0.0
132.1,132.35,sjs20024,948,0.0
132.2,132.45,sjs20024,949,0.0
132.3,132.55,sjs20024,950,0.0
132.4,132.65,sjs20024,951,0.0
132.5,132.75,sjs20024,952,0.0
132.6,132.85,sjs20024,953,0.18
132.7,132.95,sjs20024,954,0.0
132.8,133.05,sjs20024,955,0.0
132.9,133.15,sjs20024,956,0.0
133.0,133.25,sjs20024,957,0.0
133.1,133.35,sjs20024,958,0.0
133.2,133.45,sjs20024,959,0.0
133.7,133.95,sjs20024,960,0.0
133.8,134.05,sjs20024,961,0.0
133.9,134.15,sjs20024,962,0.0
134.0,134.25,sjs20024,963,0.0
135.3,135.55,sjs20024,964,0.0
135.4,135.65,sjs20024,965,0.14
135.5,135.75,sjs20024,966,0.54
135.6,135.85,sjs20024,967,0.0
135.7,135.95,sjs20024,968,0.46
135.8,136.05,sjs20024,969,0.22
135.9,136.15,sjs20024,970,0.0
136.0,136.25,sjs20024,971,0.13
136.1,136.35,sjs20024,972,0.62
136.2,136.45,sjs20024,973,0.93
136.3,136.55,sjs20024,974,0.78
136.4,136.65,sjs20024,975,0.38
136.5,136.75,sjs20024,976,0.0
136.6,136.85,sjs20024,977,0.12
136.7,136.95,sjs20024,978,0.52
136.8,137.05,sjs20024,979,0.16
136.9,137.15,sjs20024,980,0.86
137.0,137.25,sjs20024,981,0.0
137.1,137.35,sjs20024,982,0.64
137.2,137.45,sjs20024,983,0.0
137.3,137.55,sjs20024,984,0.3
137.4,137.65,sjs20024,985,0.0
137.5,137.75,sjs20024,986,0.0
137.6,137.85,sjs20024,987,0.0
138.6,138.85,sjs20024,988,0.0
138.7,138.95,sjs20024,989,0.65
138.8,139.05,sjs20024,990,0.1
138.9,139.15,sjs20024,991,0.0
139.0,139.25,sjs20024,992,0.14
139.1,139.35,sjs20024,993,0.0
139.2,139.45,sjs20024,994,0.0
139.3,139.55,sjs20024,995,0.0
139.4,139.65,sjs20024,996,0.0
139.5,139.75,sjs20024,997,0.0
139.6,139.85,sjs20024,998,0.0
139.7,139.95,sjs20024,999,0.0
139.8,140.05,sjs20024,1000,0.0
139.9,140.15,sjs20024,1001,0.04
140.0,140.25,sjs20024,1002,0.44
140.1,140.35,sjs20024,1003,0.84
140.2,140.45,sjs20024,1004,0.66
140.3,140.55,sjs20024,1005,0.26
140.4,140.65,sjs20024,1006,0.0
140.5,140.75,sjs20024,1007,0.02
140.6,140.85,sjs20024,1008,0.42
140.7,140.95,sjs20024,1009,0.0
140.8,141.05,sjs20024,1010,0.54
140.9,141.15,sjs20024,1011,0.14
141.0,141.25,sjs20024,1012,0.05
141.1,141.35,sjs20024,1013,0.45
141.2,141.45,sjs20024,1014,0.85
141.3,141.55,sjs20024,1015,0.74
141.4,141.65,sjs20024,1016,0.34
141.5,141.75,sjs20024,1017,0.0
141.6,141.85,sjs20024,1018,0.0
141.7,141.95,sjs20024,1019,0.0
141.8,142.05,sjs20024,1020,0.0
141.9,142.15,sjs20024,1021,0.0
142.0,142.25,sjs20024,1022,0.0
142.1,142.35,sjs20024,1023,0.0
142.2,142.45,sjs20024,1024,0.0
142.3,142.55,sjs20024,1025,0.0
142.4,142.65,sjs20024,1026,0.0
142.5,142.75,sjs20024,1027,0.0
142.6,142.85,sjs20024,1028,0.0
142.7,142.95,sjs20024,1029,0.0
142.8,143.05,sjs20024,1030,0.0
142.9,143.15,sjs20024,1031,0.0
143.0,143.25,sjs20024,1032,0.0
143.1,143.35,sjs20024,1033,0.0
143.2,143.45,sjs20024,1034,0.0
144.7,144.95,sjs20024,1035,0.0
144.8,145.05,sjs20024,1036,0.0
144.9,145.15,sjs20024,1037,0.0
145.0,145.25,sjs20024,1038,0.0
145.1,145.35,sjs20024,1039,0.0
145.2,145.45,sjs20024,1040,0.0
145.3,145.55,sjs20024,1041,0.29
145.4,145.65,sjs20024,1042,0.69
145.5,145.75,sjs20024,1043,1.0
145.6,145.85,sjs20024,1044,1.0
145.7,145.95,sjs20024,1045,1.0
145.8,146.05,sjs20024,1046,0.86
145.9,146.15,sjs20024,1047,0.46
146.0,146.25,sjs20024,1048,0.06
146.1,146.35,sjs20024,1049,0.0
146.2,146.45,sjs20024,1050,0.0
146.7,146.95,sjs20024,1051,0.0
146.8,147.05,sjs20024,1052,0.0
146.9,147.15,sjs20024,1053,0.0
147.0,147.25,sjs20024,1054,0.0
147.1,147.35,sjs20024,1055,0.2
147.2,147.45,sjs20024,1056,0.6
147.3,147.55,sjs20024,1057,0.66
147.4,147.65,sjs20024,1058,0.26
147.5,147.75,sjs20024,1059,0.0
147.6,147.85,sjs20024,1060,0.0
147.7,147.95,sjs20024,1061,0.0
147.8,148.05,sjs20024,1062,0.0
147.9,148.15,sjs20024,1063,0.0
148.0,148.25,sjs20024,1064,0.0
148.1,148.35,sjs20024,1065,0.0
148.2,148.45,sjs20024,1066,0.0
148.3,148.55,sjs20024,1067,0.0
148.4,148.65,sjs20024,1068,0.0
148.5,148.75,sjs20024,1069,0.0
148.6,148.85,sjs20024,1070,0.0
155.3,155.55,sjs20024,1071,0.2
155.4,155.65,sjs20024,1072,0.23
155.5,155.75,sjs20024,1073,0.09
155.6,155.85,sjs20024,1074,0.6
155.7,155.95,sjs20024,1075,0.89
155.8,156.05,sjs20024,1076,0.99
155.9,156.15,sjs20024,1077,0.59
156.0,156.25,sjs20024,1078,0.19
156.1,156.35,sjs20024,1079,0.0
156.2,156.45,sjs20024,1080,0.0
156.3,156.55,sjs20024,1081,0.0
156.4,156.65,sjs20024,1082,0.0
156.5,156.75,sjs20024,1083,0.0
156.6,156.85,sjs20024,1084,0.33
156.7,156.95,sjs20024,1085,0.73
156.8,157.05,sjs20024,1086,0.75
156.9,157.15,sjs20024,1087,0.35
157.0,157.25,sjs20024,1088,0.0
157.1,157.35,sjs20024,1089,0.0
157.2,157.45,sjs20024,1090,0.16
157.3,157.55,sjs20024,1091,0.56
157.4,157.65,sjs20024,1092,0.12
157.5,157.75,sjs20024,1093,0.27
157.6,157.85,sjs20024,1094,0.0
157.7,157.95,sjs20024,1095,0.11
157.8,158.05,sjs20024,1096,0.0
157.9,158.15,sjs20024,1097,0.0
158.0,158.25,sjs20024,1098,0.09
158.1,158.35,sjs20024,1099,0.09
158.2,158.45,sjs20024,1100,0.0
158.3,158.55,sjs20024,1101,0.0
158.4,158.65,sjs20024,1102,0.24
158.5,158.75,sjs20024,1103,0.0
158.6,158.85,sjs20024,1104,0.39
158.7,158.95,sjs20024,1105,0.0
159.2,159.45,sjs20024,1106,0.0
159.3,159.55,sjs20024,1107,0.0
159.4,159.65,sjs20024,1108,0.0
159.5,159.75,sjs20024,1109,0.0
159.6,159.85,sjs20024,1110,0.28
159.7,159.95,sjs20024,1111,0.0
159.8,160.05,sjs20024,1112,0.43
159.9,160.15,sjs20024,1113,0.03
160.0,160.25,sjs20024,1114,0.0
160.1,160.35,sjs20024,1115,0.0
160.2,160.45,sjs20024,1116,0.0
160.3,160.55,sjs20024,1117,0.0
160.4,160.65,sjs20024,1118,0.13
160.5,160.75,sjs20024,1119,0.53
160.6,160.85,sjs20024,1120,0.0
160.7,160.95,sjs20024,1121,0.59
160.8,161.05,sjs20024,1122,0.38
160.9,161.15,sjs20024,1123,0.0
161.0,161.25,sjs20024,1124,0.01
161.1,161.35,sjs20024,1125,0.44
162.1,162.35,sjs20024,1126,0.04
162.2,162.45,sjs20024,1127,0.44
162.3,162.55,sjs20024,1128,0.84
162.4,162.65,sjs20024,1129,0.63
162.5,162.75,sjs20024,1130,0.38
162.6,162.85,sjs20024,1131,0.55
162.7,162.95,sjs20024,1132,0.95
162.8,163.05,sjs20024,1133,0.99
162.9,163.15,sjs20024,1134,0.59
163.0,163.25,sjs20024,1135,0.19
163.1,163.35,sjs20024,1136,0.0
163.2,163.45,sjs20024,1137,0.05
163.3,163.55,sjs20024,1138,0.45
163.4,163.65,sjs20024,1139,0.85
163.5,163.75,sjs20024,1140,0.67
163.6,163.85,sjs20024,1141,0.27
163.7,163.95,sjs20024,1142,0.0
163.8,164.05,sjs20024,1143,0.0
163.9,164.15,sjs20024,1144,0.0
164.0,164.25,sjs20024,1145,0.0
164.1,164.35,sjs20024,1146,0.25
164.2,164.45,sjs20024,1147,0.0
164.3,164.55,sjs20024,1148,0.35
164.4,164.65,sjs20024,1149,0.0
164.5,164.75,sjs20024,1150,0.3
164.6,164.85,sjs20024,1151,0.7
164.7,164.95,sjs20024,1152,0.75
164.8,165.05,sjs20024,1153,0.35
164.9,165.15,sjs20024,1154,0.0
165.0,165.25,sjs20024,1155,0.21
165.1,165.35,sjs20024,1156,0.0
166.1,166.35,sjs20024,1157,0.0
166.2,166.45,sjs20024,1158,0.17
166.3,166.55,sjs20024,1159,0.57
166.4,166.65,sjs20024,1160,0.0
166.5,166.75,sjs20024,1161,0.35
166.6,166.85,sjs20024,1162,0.0
166.7,166.95,sjs20024,1163,0.0
166.8,167.05,sjs20024,1164,0.0
166.9,167.15,sjs20024,1165,0.0
167.0,167.25,sjs20024,1166,0.0
167.1,167.35,sjs20024,1167,0.0
167.2,167.45,sjs20024,1168,0.17
167.3,167.55,sjs20024,1169,0.57
167.4,167.65,sjs20024,1170,0.0
167.5,167.75,sjs20024,1171,0.31
167.6,167.85,sjs20024,1172,0.16
167.7,167.95,sjs20024,1173,0.0
167.8,168.05,sjs20024,1174,0.0
167.9,168.15,sjs20024,1175,0.15
168.0,168.25,sjs20024,1176,0.16
168.1,168.35,sjs20024,1177,0.56
168.2,168.45,sjs20024,1178,0.0
168.3,168.55,sjs20024,1179,0.31
168.4,168.65,sjs20024,1180,0.33
168.5,168.75,sjs20024,1181,0.73
168.6,168.85,sjs20024,1182,0.63
168.7,168.95,sjs20024,1183,0.23
168.8,169.05,sjs20024,1184,0.0
168.9,169.15,sjs20024,1185,0.0
169.0,169.25,sjs20024,1186,0.0
169.1,169.35,sjs20024,1187,0.0
169.2,169.45,sjs20024,1188,0.05
169.3,169.55,sjs20024,1189,0.45
170.2,170.45,sjs20024,1190,0.88
170.3,170.55,sjs20024,1191,0.95
170.4,170.65,sjs20024,1192,0.55
170.5,170.75,sjs20024,1193,0.15
170.6,170.85,sjs20024,1194,0.0
170.7,170.95,sjs20024,1195,0.0
170.8,171.05,sjs20024,1196,0.0
170.9,171.15,sjs20024,1197,0.0
171.0,171.25,sjs20024,1198,0.0
171.1,171.35,sjs20024,1199,0.0
171.2,171.45,sjs20024,1200,0.0
171.3,171.55,sjs20024,1201,0.0
172.2,172.45,sjs20024,1202,0.0
172.3,172.55,sjs20024,1203,0.51
172.4,172.65,sjs20024,1204,0.11
172.5,172.75,sjs20024,1205,0.0
172.6,172.85,sjs20024,1206,0.09
172.7,172.95,sjs20024,1207,0.49
172.8,173.05,sjs20024,1208,0.0
172.9,173.15,sjs20024,1209,0.44
173.0,173.25,sjs20024,1210,0.0
173.1,173.35,sjs20024,1211,0.07
173.2,173.45,sjs20024,1212,0.54
173.3,173.55,sjs20024,1213,0.87
173.4,173.65,sjs20024,1214,0.63
173.5,173.75,sjs20024,1215,0.23
173.6,173.85,sjs20024,1216,0.0
173.7,173.95,sjs20024,1217,0.0
173.8,174.05,sjs20024,1218,0.0
173.9,174.15,sjs20024,1219,0.16
174.0,174.25,sjs20024,1220,0.0
174.1,174.35,sjs20024,1221,0.07
174.2,174.45,sjs20024,1222,0.62
174.3,174.55,sjs20024,1223,0.08
174.4,174.65,sjs20024,1224,0.7
174.5,174.75,sjs20024,1225,0.88
174.6,174.85,sjs20024,1226,0.83
174.7,174.95,sjs20024,1227,0.43
175.9,176.15,sjs20024,1228,0.0
176.0,176.25,sjs20024,1229,0.0
176.1,176.35,sjs20024,1230,0.03
176.2,176.45,sjs20024,1231,0.43
176.3,176.55,sjs20024,1232,0.0
176.4,176.65,sjs20024,1233,0.64
176.5,176.75,sjs20024,1234,0.73
176.6,176.85,sjs20024,1235,1.0
176.7,176.95,sjs20024,1236,1.0
176.8,177.05,sjs20024,1237,0.71
176.9,177.15,sjs20024,1238,0.31
177.7,177.95,sjs20024,1239,0.55
177.8,178.05,sjs20024,1240,0.15
177.9,178.15,sjs20024,1241,0.23
178.0,178.25,sjs20024,1242,0.63
178.1,178.35,sjs20024,1243,1.0
178.2,178.45,sjs20024,1244,1.0
178.3,178.55,sjs20024,1245,0.75
178.4,178.65,sjs20024,1246,0.35
178.5,178.75,sjs20024,1247,0.0
178.6,178.85,sjs20024,1248,0.32
178.7,178.95,sjs20024,1249,0.72
178.8,179.05,sjs20024,1250,1.0
178.9,179.15,sjs20024,1251,0.66
179.0,179.25,sjs20024,1252,0.66
179.1,179.35,sjs20024,1253,0.84
179.2,179.45,sjs20024,1254,0.83
179.3,179.55,sjs20024,1255,0.78
179.4,179.65,sjs20024,1256,0.03
179.5,179.75,sjs20024,1257,0.66
179.6,179.85,sjs20024,1258,0.0
179.7,179.95,sjs20024,1259,0.31
179.8,180.05,sjs20024,1260,0.0
179.9,180.15,sjs20024,1261,0.27
180.0,180.25,sjs20024,1262,0.67
180.1,180.35,sjs20024,1263,1.0
180.2,180.45,sjs20024,1264,0.63
180.3,180.55,sjs20024,1265,0.23
180.4,180.65,sjs20024,1266,0.0
180.5,180.75,sjs20024,1267,0.0
180.6,180.85,sjs20024,1268,0.0
180.7,180.95,sjs20024,1269,0.0
180.8,181.05,sjs20024,1270,0.0
180.9,181.15,sjs20024,1271,0.13
181.0,181.25,sjs20024,1272,0.0
181.1,181.35,sjs20024,1273,0.37
181.2,181.45,sjs20024,1274,0.88
181.3,181.55,sjs20024,1275,1.0
181.4,181.65,sjs20024,1276,0.75
182.9,183.15,sjs20024,1277,0.96
183.0,183.25,sjs20024,1278,1.0
183.1,183.35,sjs20024,1279,1.0
183.2,183.45,sjs20024,1280,1.0
183.3,183.55,sjs20024,1281,1.0
184.0,184.25,sjs20024,1282,0.73
184.1,184.35,sjs20024,1283,0.67
184.2,184.45,sjs20024,1284,0.27
184.3,184.55,sjs20024,1285,0.0
184.4,184.65,sjs20024,1286,0.0
184.5,184.75,sjs20024,1287,0.0
184.6,184.85,sjs20024,1288,0.0
184.7,184.95,sjs20024,1289,0.04
184.8,185.05,sjs20024,1290,0.44
184.9,185.15,sjs20024,1291,0.84
185.0,185.25,sjs20024,1292,0.95
185.1,185.35,sjs20024,1293,0.55
185.2,185.45,sjs20024,1294,0.15
185.3,185.55,sjs20024,1295,0.0
185.4,185.65,sjs20024,1296,0.09
185.5,185.75,sjs20024,1297,0.49
185.6,185.85,sjs20024,1298,0.89
185.7,185.95,sjs20024,1299,1.0
186.6,186.85,sjs20024,1300,0.0
186.7,186.95,sjs20024,1301,0.0
186.8,187.05,sjs20024,1302,0.0
186.9,187.15,sjs20024,1303,0.0
187.0,187.25,sjs20024,1304,0.0
187.1,187.35,sjs20024,1305,0.0
187.2,187.45,sjs20024,1306,0.0
187.3,187.55,sjs20024,1307,0.0
187.4,187.65,sjs20024,1308,0.0
187.5,187.75,sjs20024,1309,0.32
187.6,187.85,sjs20024,1310,0.0
187.7,187.95,sjs20024,1311,0.43
187.8,188.05,sjs20024,1312,0.03
187.9,188.15,sjs20024,1313,0.12
188.0,188.25,sjs20024,1314,0.52
188.1,188.35,sjs20024,1315,0.0
188.2,188.45,sjs20024,1316,0.52
188.3,188.55,sjs20024,1317,0.0
188.4,188.65,sjs20024,1318,0.46
188.5,188.75,sjs20024,1319,0.47
188.6,188.85,sjs20024,1320,0.87
189.1,189.35,sjs20024,1321,0.24
189.2,189.45,sjs20024,1322,0.64
189.3,189.55,sjs20024,1323,1.0
189.4,189.65,sjs20024,1324,0.67
190.9,191.15,sjs20024,1325,0.0
191.0,191.25,sjs20024,1326,0.0
191.1,191.35,sjs20024,1327,0.0
191.2,191.45,sjs20024,1328,0.32
191.3,191.55,sjs20024,1329,0.0
191.4,191.65,sjs20024,1330,0.47
191.5,191.75,sjs20024,1331,0.07
191.6,191.85,sjs20024,1332,0.0
191.7,191.95,sjs20024,1333,0.0
191.8,192.05,sjs20024,1334,0.0
191.9,192.15,sjs20024,1335,0.0
192.0,192.25,sjs20024,1336,0.0
192.1,192.35,sjs20024,1337,0.0
192.2,192.45,sjs20024,1338,0.0
192.3,192.55,sjs20024,1339,0.0
192.4,192.65,sjs20024,1340,0.0
192.5,192.75,sjs20024,1341,0.0
192.6,192.85,sjs20024,1342,0.0
192.7,192.95,sjs20024,1343,0.0
192.8,193.05,sjs20024,1344,0.0
192.9,193.15,sjs20024,1345,0.37
193.0,193.25,sjs20024,1346,0.0
193.1,193.35,sjs20024,1347,0.54
193.2,193.45,sjs20024,1348,0.0
193.3,193.55,sjs20024,1349,0.0
193.4,193.65,sjs20024,1350,0.11
193.5,193.75,sjs20024,1351,0.0
193.6,193.85,sjs20024,1352,0.0
193.7,193.95,sjs20024,1353,0.29
193.8,194.05,sjs20024,1354,0.69
193.9,194.15,sjs20024,1355,0.63
194.0,194.25,sjs20024,1356,0.23
194.5,194.75,sjs20024,1357,0.31
194.6,194.85,sjs20024,1358,0.71
194.7,194.95,sjs20024,1359,0.67
194.8,195.05,sjs20024,1360,0.27
194.9,195.15,sjs20024,1361,0.08
195.0,195.25,sjs20024,1362,0.48
195.1,195.35,sjs20024,1363,0.0
196.0,196.25,sjs20024,1364,0.0
196.1,196.35,sjs20024,1365,0.55
196.2,196.45,sjs20024,1366,0.15
196.3,196.55,sjs20024,1367,0.0
196.4,196.65,sjs20024,1368,0.25
196.5,196.75,sjs20024,1369,0.65
196.6,196.85,sjs20024,1370,1.0
196.7,196.95,sjs20024,1371,1.0
196.8,197.05,sjs20024,1372,0.63
196.9,197.15,sjs20024,1373,0.5
197.0,197.25,sjs20024,1374,0.68
