inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
126.2,126.45,sjs20048,696,0.0
126.3,126.55,sjs20048,697,0.0
126.4,126.65,sjs20048,698,0.0
126.5,126.75,sjs20048,699,0.0
127.3,127.55,sjs20048,700,0.66
127.4,127.65,sjs20048,701,0.26
127.5,127.75,sjs20048,702,0.25
127.6,127.85,sjs20048,703,0.65
127.7,127.95,sjs20048,704,0.86
127.8,128.05,sjs20048,705,0.46
127.9,128.15,sjs20048,706,0.06
128.0,128.25,sjs20048,707,0.0
128.1,128.35,sjs20048,708,0.0
128.2,128.45,sjs20048,709,0.0
128.3,128.55,sjs20048,710,0.0
128.4,128.65,sjs20048,711,0.0
128.5,128.75,sjs20048,712,0.0
128.6,128.85,sjs20048,713,0.0
128.7,128.95,sjs20048,714,0.0
128.8,129.05,sjs20048,715,0.0
128.9,129.15,sjs20048,716,0.0
129.0,129.25,sjs20048,717,0.0
129.1,129.35,sjs20048,718,0.0
129.2,129.45,sjs20048,719,0.0
129.3,129.55,sjs20048,720,0.0
130.2,130.45,sjs20048,721,0.0
130.3,130.55,sjs20048,722,0.0
130.4,130.65,sjs20048,723,0.06
130.5,130.75,sjs20048,724,0.0
130.6,130.85,sjs20048,725,0.14
130.7,130.95,sjs20048,726,0.72
130.8,131.05,sjs20048,727,0.0
130.9,131.15,sjs20048,728,0.5
131.0,131.25,sjs20048,729,0.1
131.6,131.85,sjs20048,730,0.0
131.7,131.95,sjs20048,731,0.0
131.8,132.05,sjs20048,732,0.0
131.9,132.15,sjs20048,733,0.34
132.0,132.25,sjs20048,734,0.0
132.1,132.35,sjs20048,735,0.55
132.7,132.95,sjs20048,736,0.0
132.8,133.05,sjs20048,737,0.0
132.9,133.15,sjs20048,738,0.0
133.0,133.25,sjs20048,739,0.0
133.1,133.35,sjs20048,740,0.0
133.2,133.45,sjs20048,741,0.0
133.3,133.55,sjs20048,742,0.0
133.4,133.65,sjs20048,743,0.0
133.5,133.75,sjs20048,744,0.0
139.0,139.25,sjs20048,745,0.2
139.1,139.35,sjs20048,746,0.28
139.2,139.45,sjs20048,747,0.06
139.3,139.55,sjs20048,748,0.62
139.4,139.65,sjs20048,749,0.0
139.5,139.75,sjs20048,750,0.54
139.6,139.85,sjs20048,751,0.14
139.7,139.95,sjs20048,752,0.0
139.8,140.05,sjs20048,753,0.0
139.9,140.15,sjs20048,754,0.0
140.0,140.25,sjs20048,755,0.0
140.1,140.35,sjs20048,756,0.0
140.7,140.95,sjs20048,757,0.2
140.8,141.05,sjs20048,758,0.0
140.9,141.15,sjs20048,759,0.11
141.0,141.25,sjs20048,760,0.51
141.1,141.35,sjs20048,761,0.16
141.2,141.45,sjs20048,762,0.28
141.3,141.55,sjs20048,763,0.0
141.4,141.65,sjs20048,764,0.16
141.5,141.75,sjs20048,765,0.0
141.6,141.85,sjs20048,766,0.13
141.7,141.95,sjs20048,767,0.0
141.8,142.05,sjs20048,768,0.0
141.9,142.15,sjs20048,769,0.15
142.0,142.25,sjs20048,770,0.21
142.1,142.35,sjs20048,771,0.0
142.2,142.45,sjs20048,772,0.0
142.3,142.55,sjs20048,773,0.16
142.4,142.65,sjs20048,774,0.0
142.5,142.75,sjs20048,775,0.0
143.1,143.35,sjs20048,776,0.0
143.2,143.45,sjs20048,777,0.04
143.3,143.55,sjs20048,778,0.44
144.0,144.25,sjs20048,779,0.41
144.1,144.35,sjs20048,780,0.81
144.2,144.45,sjs20048,781,0.6
144.3,144.55,sjs20048,782,0.43
144.4,144.65,sjs20048,783,0.0
144.5,144.75,sjs20048,784,0.48
144.6,144.85,sjs20048,785,0.42
144.7,144.95,sjs20048,786,0.74
145.5,145.75,sjs20048,787,0.3
145.6,145.85,sjs20048,788,0.0
145.7,145.95,sjs20048,789,0.55
145.8,146.05,sjs20048,790,0.55
145.9,146.15,sjs20048,791,0.87
146.0,146.25,sjs20048,792,1.0
146.1,146.35,sjs20048,793,0.6
147.1,147.35,sjs20048,794,0.0
147.2,147.45,sjs20048,795,0.56
147.3,147.55,sjs20048,796,0.16
147.4,147.65,sjs20048,797,0.0
147.5,147.75,sjs20048,798,0.0
147.6,147.85,sjs20048,799,0.23
147.7,147.95,sjs20048,800,0.0
147.8,148.05,sjs20048,801,0.32
147.9,148.15,sjs20048,802,0.28
148.0,148.25,sjs20048,803,0.68
148.1,148.35,sjs20048,804,0.64
148.2,148.45,sjs20048,805,0.24
148.3,148.55,sjs20048,806,0.17
148.4,148.65,sjs20048,807,0.0
148.5,148.75,sjs20048,808,0.0
149.5,149.75,sjs20048,809,0.11
149.6,149.85,sjs20048,810,0.51
149.7,149.95,sjs20048,811,0.0
149.8,150.05,sjs20048,812,0.36
149.9,150.15,sjs20048,813,0.0
150.0,150.25,sjs20048,814,0.0
150.1,150.35,sjs20048,815,0.0
150.2,150.45,sjs20048,816,0.0
150.3,150.55,sjs20048,817,0.32
150.4,150.65,sjs20048,818,0.72
150.5,150.75,sjs20048,819,0.64
150.6,150.85,sjs20048,820,0.24
150.7,150.95,sjs20048,821,0.26
150.8,151.05,sjs20048,822,0.0
150.9,151.15,sjs20048,823,0.4
151.0,151.25,sjs20048,824,0.0
151.1,151.35,sjs20048,825,0.0
151.7,151.95,sjs20048,826,0.4
151.8,152.05,sjs20048,827,0.16
151.9,152.15,sjs20048,828,0.56
152.3,152.55,sjs20048,829,0.0
152.4,152.65,sjs20048,830,0.0
152.5,152.75,sjs20048,831,0.0
152.6,152.85,sjs20048,832,0.0
152.7,152.95,sjs20048,833,0.18
153.3,153.55,sjs20048,834,0.58
153.4,153.65,sjs20048,835,0.18
153.5,153.75,sjs20048,836,0.0
153.6,153.85,sjs20048,837,0.0
153.7,153.95,sjs20048,838,0.0
153.8,154.05,sjs20048,839,0.0
153.9,154.15,sjs20048,840,0.0
154.0,154.25,sjs20048,841,0.0
154.9,155.15,sjs20048,842,0.0
156.2,156.45,sjs20048,843,0.7
156.3,156.55,sjs20048,844,0.7
156.4,156.65,sjs20048,845,0.65
156.5,156.75,sjs20048,846,0.25
156.6,156.85,sjs20048,847,0.36
156.7,156.95,sjs20048,848,0.0
156.8,157.05,sjs20048,849,0.45
158.6,158.85,sjs20048,850,0.0
158.7,158.95,sjs20048,851,0.38
158.8,159.05,sjs20048,852,0.0
158.9,159.15,sjs20048,853,0.66
159.0,159.25,sjs20048,854,0.0
159.1,159.35,sjs20048,855,0.71
159.2,159.45,sjs20048,856,0.8
159.3,159.55,sjs20048,857,0.95
159.4,159.65,sjs20048,858,0.55
160.2,160.45,sjs20048,859,0.0
160.3,160.55,sjs20048,860,0.0
160.8,161.05,sjs20048,861,0.72
160.9,161.15,sjs20048,862,0.74
161.0,161.25,sjs20048,863,1.0
161.1,161.35,sjs20048,864,1.0
161.2,161.45,sjs20048,865,0.67
161.3,161.55,sjs20048,866,0.27
162.2,162.45,sjs20048,867,0.27
162.3,162.55,sjs20048,868,0.01
162.4,162.65,sjs20048,869,0.41
162.5,162.75,sjs20048,870,0.81
162.6,162.85,sjs20048,871,0.87
162.7,162.95,sjs20048,872,0.47
162.8,163.05,sjs20048,873,0.07
163.3,163.55,sjs20048,874,0.69
163.4,163.65,sjs20048,875,0.69
163.5,163.75,sjs20048,876,0.0
163.6,163.85,sjs20048,877,0.66
163.7,163.95,sjs20048,878,0.05
163.8,164.05,sjs20048,879,0.61
163.9,164.15,sjs20048,880,0.05
164.0,164.25,sjs20048,881,0.0
164.1,164.35,sjs20048,882,0.15
164.2,164.45,sjs20048,883,0.04
164.3,164.55,sjs20048,884,0.44
164.4,164.65,sjs20048,885,0.84
164.5,164.75,sjs20048,886,0.91
164.6,164.85,sjs20048,887,0.51
165.3,165.55,sjs20048,888,0.0
165.4,165.65,sjs20048,889,0.0
165.5,165.75,sjs20048,890,0.0
165.6,165.85,sjs20048,891,0.0
165.7,165.95,sjs20048,892,0.31
165.8,166.05,sjs20048,893,0.13
165.9,166.15,sjs20048,894,0.88
166.0,166.25,sjs20048,895,0.93
166.1,166.35,sjs20048,896,1.0
166.2,166.45,sjs20048,897,0.71
166.3,166.55,sjs20048,898,0.31
166.9,167.15,sjs20048,899,0.0
167.0,167.25,sjs20048,900,0.55
167.1,167.35,sjs20048,901,0.49
167.2,167.45,sjs20048,902,0.0
167.3,167.55,sjs20048,903,0.51
167.4,167.65,sjs20048,904,0.11
167.5,167.75,sjs20048,905,0.0
167.6,167.85,sjs20048,906,0.0
169.6,169.85,sjs20048,907,0.72
169.7,169.95,sjs20048,908,0.32
169.8,170.05,sjs20048,909,0.0
169.9,170.15,sjs20048,910,0.06
170.0,170.25,sjs20048,911,0.46
170.1,170.35,sjs20048,912,0.86
170.2,170.45,sjs20048,913,1.0
171.6,171.85,sjs20048,914,0.0
171.7,171.95,sjs20048,915,0.0
172.3,172.55,sjs20048,916,0.0
172.4,172.65,sjs20048,917,0.36
172.9,173.15,sjs20048,918,0.0
173.0,173.25,sjs20048,919,0.72
173.1,173.35,sjs20048,920,0.0
173.2,173.45,sjs20048,921,0.58
173.3,173.55,sjs20048,922,0.67
173.8,174.05,sjs20048,923,0.4
173.9,174.15,sjs20048,924,0.8
174.0,174.25,sjs20048,925,0.68
174.1,174.35,sjs20048,926,0.28
175.6,175.85,sjs20048,927,0.0
175.7,175.95,sjs20048,928,0.0
175.8,176.05,sjs20048,929,0.2
175.9,176.15,sjs20048,930,0.6
176.5,176.75,sjs20048,931,0.0
176.6,176.85,sjs20048,932,0.0
176.7,176.95,sjs20048,933,0.0
176.8,177.05,sjs20048,934,0.0
176.9,177.15,sjs20048,935,0.0
177.0,177.25,sjs20048,936,0.0
177.8,178.05,sjs20048,937,0.0
177.9,178.15,sjs20048,938,0.0
178.4,178.65,sjs20048,939,0.24
178.5,178.75,sjs20048,940,0.35
178.6,178.85,sjs20048,941,0.0
178.7,178.95,sjs20048,942,0.36
178.8,179.05,sjs20048,943,0.39
178.9,179.15,sjs20048,944,0.0
179.0,179.25,sjs20048,945,0.57
179.1,179.35,sjs20048,946,0.17
179.2,179.45,sjs20048,947,0.0
179.9,180.15,sjs20048,948,0.94
180.0,180.25,sjs20048,949,0.64
180.1,180.35,sjs20048,950,0.46
180.2,180.45,sjs20048,951,0.63
180.3,180.55,sjs20048,952,0.88
181.1,181.35,sjs20048,953,0.32
181.2,181.45,sjs20048,954,0.0
181.3,181.55,sjs20048,955,0.35
181.4,181.65,sjs20048,956,0.75
181.5,181.75,sjs20048,957,1.0
182.2,182.45,sjs20048,958,0.0
182.3,182.55,sjs20048,959,0.4
182.4,182.65,sjs20048,960,0.31
182.5,182.75,sjs20048,961,0.71
182.6,182.85,sjs20048,962,0.82
182.7,182.95,sjs20048,963,0.42
182.8,183.05,sjs20048,964,0.02
182.9,183.15,sjs20048,965,0.0
183.0,183.25,sjs20048,966,0.0
183.1,183.35,sjs20048,967,0.24
183.2,183.45,sjs20048,968,0.64
183.3,183.55,sjs20048,969,0.84
183.4,183.65,sjs20048,970,0.67
183.5,183.75,sjs20048,971,0.04
183.6,183.85,sjs20048,972,0.49
184.7,184.95,sjs20048,973,0.0
184.8,185.05,sjs20048,974,0.14
184.9,185.15,sjs20048,975,0.66
185.0,185.25,sjs20048,976,0.0
185.1,185.35,sjs20048,977,0.68
185.2,185.45,sjs20048,978,0.0
185.3,185.55,sjs20048,979,0.48
185.4,185.65,sjs20048,980,0.26
185.5,185.75,sjs20048,981,0.0
185.6,185.85,sjs20048,982,0.03
185.7,185.95,sjs20048,983,0.48
185.8,186.05,sjs20048,984,0.06
185.9,186.15,sjs20048,985,0.24
186.4,186.65,sjs20048,986,0.79
186.5,186.75,sjs20048,987,0.39
186.6,186.85,sjs20048,988,0.28
186.7,186.95,sjs20048,989,0.68
186.8,187.05,sjs20048,990,1.0
186.9,187.15,sjs20048,991,0.64
187.5,187.75,sjs20048,992,0.84
187.6,187.85,sjs20048,993,0.82
187.7,187.95,sjs20048,994,0.22
187.8,188.05,sjs20048,995,0.0
188.2,188.45,sjs20048,996,0.87
188.3,188.55,sjs20048,997,0.23
188.4,188.65,sjs20048,998,0.33
188.5,188.75,sjs20048,999,0.04
188.6,188.85,sjs20048,1000,0.44
189.6,189.85,sjs20048,1001,0.0
189.7,189.95,sjs20048,1002,0.0
189.8,190.05,sjs20048,1003,0.0
189.9,190.15,sjs20048,1004,0.37
190.0,190.25,sjs20048,1005,0.77
190.1,190.35,sjs20048,1006,0.67
190.2,190.45,sjs20048,1007,0.49
190.3,190.55,sjs20048,1008,0.62
191.3,191.55,sjs20048,1009,0.0
191.4,191.65,sjs20048,1010,0.44
191.5,191.75,sjs20048,1011,0.53
191.6,191.85,sjs20048,1012,0.0
191.7,191.95,sjs20048,1013,0.27
191.8,192.05,sjs20048,1014,0.0
191.9,192.15,sjs20048,1015,0.0
192.8,193.05,sjs20048,1016,0.45
192.9,193.15,sjs20048,1017,0.0
193.0,193.25,sjs20048,1018,0.67
193.1,193.35,sjs20048,1019,0.67
193.2,193.45,sjs20048,1020,0.0
193.3,193.55,sjs20048,1021,0.33
193.4,193.65,sjs20048,1022,0.0
193.5,193.75,sjs20048,1023,0.1
193.6,193.85,sjs20048,1024,0.0
193.7,193.95,sjs20048,1025,0.17
193.8,194.05,sjs20048,1026,0.76
193.9,194.15,sjs20048,1027,0.97
194.0,194.25,sjs20048,1028,0.79
194.1,194.35,sjs20048,1029,0.39
194.9,195.15,sjs20048,1030,0.0
195.0,195.25,sjs20048,1031,0.0
195.1,195.35,sjs20048,1032,0.0
195.2,195.45,sjs20048,1033,0.0
195.3,195.55,sjs20048,1034,0.08
195.4,195.65,sjs20048,1035,0.48
195.5,195.75,sjs20048,1036,0.0
195.6,195.85,sjs20048,1037,0.28
195.7,195.95,sjs20048,1038,0.0
195.8,196.05,sjs20048,1039,0.0
196.7,196.95,sjs20048,1040,0.0
196.8,197.05,sjs20048,1041,0.38
196.9,197.15,sjs20048,1042,0.0
197.0,197.25,sjs20048,1043,0.0
197.9,198.15,sjs20048,1044,0.0
198.0,198.25,sjs20048,1045,0.03
198.1,198.35,sjs20048,1046,0.0
198.2,198.45,sjs20048,1047,0.0
198.3,198.55,sjs20048,1048,0.08
198.4,198.65,sjs20048,1049,0.48
198.5,198.75,sjs20048,1050,0.88
199.2,199.45,sjs20048,1051,0.12
