inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
108.5,108.75,sjs20040,696,0.0
108.6,108.85,sjs20040,697,0.21
108.7,108.95,sjs20040,698,0.61
108.8,109.05,sjs20040,699,0.71
108.9,109.15,sjs20040,700,0.31
109.0,109.25,sjs20040,701,0.0
109.1,109.35,sjs20040,702,0.0
109.2,109.45,sjs20040,703,0.0
110.2,110.45,sjs20040,704,0.33
110.3,110.55,sjs20040,705,0.01
110.4,110.65,sjs20040,706,0.76
110.5,110.75,sjs20040,707,0.0
110.6,110.85,sjs20040,708,0.59
110.7,110.95,sjs20040,709,0.19
110.8,111.05,sjs20040,710,0.0
110.9,111.15,sjs20040,711,0.0
111.0,111.25,sjs20040,712,0.0
111.1,111.35,sjs20040,713,0.13
111.2,111.45,sjs20040,714,0.53
111.3,111.55,sjs20040,715,0.19
111.4,111.65,sjs20040,716,0.27
111.5,111.75,sjs20040,717,0.0
111.6,111.85,sjs20040,718,0.15
111.7,111.95,sjs20040,719,0.0
114.9,115.15,sjs20040,720,0.0
115.0,115.25,sjs20040,721,0.32
115.1,115.35,sjs20040,722,0.0
115.2,115.45,sjs20040,723,0.74
115.3,115.55,sjs20040,724,0.74
115.4,115.65,sjs20040,725,0.95
115.5,115.75,sjs20040,726,0.55
115.6,115.85,sjs20040,727,0.15
115.7,115.95,sjs20040,728,0.0
115.8,116.05,sjs20040,729,0.0
115.9,116.15,sjs20040,730,0.0
116.5,116.75,sjs20040,731,0.59
116.6,116.85,sjs20040,732,0.19
117.0,117.25,sjs20040,733,0.0
117.1,117.35,sjs20040,734,0.0
117.2,117.45,sjs20040,735,0.0
117.3,117.55,sjs20040,736,0.13
117.4,117.65,sjs20040,737,0.0
117.5,117.75,sjs20040,738,0.0
117.6,117.85,sjs20040,739,0.0
117.7,117.95,sjs20040,740,0.0
117.8,118.05,sjs20040,741,0.0
117.9,118.15,sjs20040,742,0.0
118.0,118.25,sjs20040,743,0.0
118.1,118.35,sjs20040,744,0.0
118.2,118.45,sjs20040,745,0.0
118.3,118.55,sjs20040,746,0.0
118.4,118.65,sjs20040,747,0.0
119.2,119.45,sjs20040,748,0.04
119.3,119.55,sjs20040,749,0.44
119.4,119.65,sjs20040,750,0.0
119.5,119.75,sjs20040,751,0.43
119.6,119.85,sjs20040,752,0.36
119.7,119.95,sjs20040,753,0.0
119.8,120.05,sjs20040,754,0.74
119.9,120.15,sjs20040,755,0.76
120.0,120.25,sjs20040,756,0.75
120.1,120.35,sjs20040,757,0.35
120.2,120.45,sjs20040,758,0.0
120.6,120.85,sjs20040,759,0.57
120.7,120.95,sjs20040,760,0.25
120.8,121.05,sjs20040,761,1.0
120.9,121.15,sjs20040,762,0.63
121.0,121.25,sjs20040,763,0.23
121.1,121.35,sjs20040,764,0.0
121.2,121.45,sjs20040,765,0.15
121.3,121.55,sjs20040,766,0.0
122.5,122.75,sjs20040,767,0.15
122.6,122.85,sjs20040,768,0.35
122.7,122.95,sjs20040,769,0.0
122.8,123.05,sjs20040,770,0.0
122.9,123.15,sjs20040,771,0.0
123.0,123.25,sjs20040,772,0.0
123.1,123.35,sjs20040,773,0.0
123.2,123.45,sjs20040,774,0.0
123.3,123.55,sjs20040,775,0.09
123.4,123.65,sjs20040,776,0.49
123.5,123.75,sjs20040,777,0.0
123.6,123.85,sjs20040,778,0.43
124.1,124.35,sjs20040,779,0.0
124.2,124.45,sjs20040,780,0.35
124.3,124.55,sjs20040,781,0.13
124.4,124.65,sjs20040,782,0.53
124.5,124.75,sjs20040,783,0.0
124.6,124.85,sjs20040,784,0.55
125.3,125.55,sjs20040,785,0.0
125.4,125.65,sjs20040,786,0.0
125.5,125.75,sjs20040,787,0.0
125.6,125.85,sjs20040,788,0.0
125.7,125.95,sjs20040,789,0.0
125.8,126.05,sjs20040,790,0.0
125.9,126.15,sjs20040,791,0.0
126.0,126.25,sjs20040,792,0.0
126.1,126.35,sjs20040,793,0.0
126.2,126.45,sjs20040,794,0.0
126.3,126.55,sjs20040,795,0.0
127.2,127.45,sjs20040,796,0.0
127.3,127.55,sjs20040,797,0.0
127.4,127.65,sjs20040,798,0.08
127.5,127.75,sjs20040,799,0.0
127.6,127.85,sjs20040,800,0.0
127.7,127.95,sjs20040,801,0.54
127.8,128.05,sjs20040,802,0.76
127.9,128.15,sjs20040,803,0.67
128.0,128.25,sjs20040,804,0.27
128.1,128.35,sjs20040,805,0.0
128.2,128.45,sjs20040,806,0.0
128.3,128.55,sjs20040,807,0.0
128.4,128.65,sjs20040,808,0.0
128.5,128.75,sjs20040,809,0.0
128.6,128.85,sjs20040,810,0.25
128.7,128.95,sjs20040,811,0.0
128.8,129.05,sjs20040,812,0.47
128.9,129.15,sjs20040,813,0.07
129.0,129.25,sjs20040,814,0.0
129.1,129.35,sjs20040,815,0.0
129.2,129.45,sjs20040,816,0.0
129.3,129.55,sjs20040,817,0.0
129.4,129.65,sjs20040,818,0.0
129.5,129.75,sjs20040,819,0.0
129.6,129.85,sjs20040,820,0.0
129.7,129.95,sjs20040,821,0.0
129.8,130.05,sjs20040,822,0.0
129.9,130.15,sjs20040,823,0.0
130.0,130.25,sjs20040,824,0.0
130.1,130.35,sjs20040,825,0.0
136.2,136.45,sjs20040,826,0.0
136.3,136.55,sjs20040,827,0.84
136.4,136.65,sjs20040,828,0.12
136.5,136.75,sjs20040,829,0.76
136.6,136.85,sjs20040,830,0.88
136.7,136.95,sjs20040,831,0.6
136.8,137.05,sjs20040,832,0.2
136.9,137.15,sjs20040,833,0.0
137.0,137.25,sjs20040,834,0.0
137.1,137.35,sjs20040,835,0.0
137.2,137.45,sjs20040,836,0.0
137.3,137.55,sjs20040,837,0.0
137.7,137.95,sjs20040,838,0.32
137.8,138.05,sjs20040,839,0.0
137.9,138.15,sjs20040,840,0.0
138.0,138.25,sjs20040,841,0.4
138.1,138.35,sjs20040,842,0.12
138.2,138.45,sjs20040,843,0.32
138.3,138.55,sjs20040,844,0.0
138.4,138.65,sjs20040,845,0.04
138.5,138.75,sjs20040,846,0.0
138.6,138.85,sjs20040,847,0.4
138.7,138.95,sjs20040,848,0.0
138.8,139.05,sjs20040,849,0.22
138.9,139.15,sjs20040,850,0.16
139.0,139.25,sjs20040,851,0.0
139.1,139.35,sjs20040,852,0.0
139.2,139.45,sjs20040,853,0.12
140.0,140.25,sjs20040,854,0.0
140.1,140.35,sjs20040,855,0.0
140.2,140.45,sjs20040,856,0.36
140.3,140.55,sjs20040,857,0.0
140.4,140.65,sjs20040,858,0.2
140.5,140.75,sjs20040,859,0.0
140.9,141.15,sjs20040,860,0.0
141.0,141.25,sjs20040,861,0.32
141.1,141.35,sjs20040,862,0.72
141.2,141.45,sjs20040,863,0.76
141.3,141.55,sjs20040,864,0.48
141.4,141.65,sjs20040,865,0.0
141.5,141.75,sjs20040,866,0.15
141.6,141.85,sjs20040,867,0.59
142.4,142.65,sjs20040,868,0.47
142.5,142.75,sjs20040,869,0.0
142.6,142.85,sjs20040,870,0.51
142.7,142.95,sjs20040,871,0.51
142.8,143.05,sjs20040,872,0.0
142.9,143.15,sjs20040,873,0.48
143.0,143.25,sjs20040,874,0.08
143.5,143.75,sjs20040,875,0.52
143.6,143.85,sjs20040,876,0.0
143.7,143.95,sjs20040,877,0.32
143.8,144.05,sjs20040,878,0.0
143.9,144.15,sjs20040,879,0.0
144.0,144.25,sjs20040,880,0.08
144.1,144.35,sjs20040,881,0.0
144.2,144.45,sjs20040,882,0.0
144.3,144.55,sjs20040,883,0.1
144.4,144.65,sjs20040,884,0.48
144.5,144.75,sjs20040,885,0.0
144.6,144.85,sjs20040,886,0.52
144.7,144.95,sjs20040,887,0.12
144.8,145.05,sjs20040,888,0.19
144.9,145.15,sjs20040,889,0.0
145.0,145.25,sjs20040,890,0.0
145.7,145.95,sjs20040,891,0.26
145.8,146.05,sjs20040,892,0.0
145.9,146.15,sjs20040,893,0.48
146.0,146.25,sjs20040,894,0.08
146.1,146.35,sjs20040,895,0.0
146.2,146.45,sjs20040,896,0.0
146.3,146.55,sjs20040,897,0.0
146.4,146.65,sjs20040,898,0.0
146.5,146.75,sjs20040,899,0.0
146.6,146.85,sjs20040,900,0.0
147.1,147.35,sjs20040,901,0.0
147.2,147.45,sjs20040,902,0.48
147.3,147.55,sjs20040,903,0.34
147.4,147.65,sjs20040,904,0.0
147.5,147.75,sjs20040,905,0.36
147.6,147.85,sjs20040,906,0.08
147.7,147.95,sjs20040,907,0.48
147.8,148.05,sjs20040,908,0.0
147.9,148.15,sjs20040,909,0.4
148.0,148.25,sjs20040,910,0.6
148.1,148.35,sjs20040,911,1.0
148.2,148.45,sjs20040,912,0.64
148.3,148.55,sjs20040,913,0.24
148.4,148.65,sjs20040,914,0.0
148.5,148.75,sjs20040,915,0.0
148.6,148.85,sjs20040,916,0.0
148.7,148.95,sjs20040,917,0.28
148.8,149.05,sjs20040,918,0.68
149.6,149.85,sjs20040,919,0.93
149.7,149.95,sjs20040,920,0.6
149.8,150.05,sjs20040,921,0.2
149.9,150.15,sjs20040,922,0.0
150.0,150.25,sjs20040,923,0.0
150.1,150.35,sjs20040,924,0.0
150.2,150.45,sjs20040,925,0.0
150.3,150.55,sjs20040,926,0.0
151.2,151.45,sjs20040,927,0.0
151.7,151.95,sjs20040,928,0.2
151.8,152.05,sjs20040,929,0.08
151.9,152.15,sjs20040,930,0.24
152.0,152.25,sjs20040,931,0.64
152.6,152.85,sjs20040,932,0.0
152.7,152.95,sjs20040,933,0.2
152.8,153.05,sjs20040,934,0.0
152.9,153.15,sjs20040,935,0.31
153.0,153.25,sjs20040,936,0.0
153.1,153.35,sjs20040,937,0.68
153.2,153.45,sjs20040,938,0.76
153.3,153.55,sjs20040,939,0.64
154.2,154.45,sjs20040,940,0.0
154.3,154.55,sjs20040,941,0.0
154.4,154.65,sjs20040,942,0.0
154.9,155.15,sjs20040,943,0.82
155.0,155.25,sjs20040,944,0.82
155.1,155.35,sjs20040,945,1.0
155.2,155.45,sjs20040,946,0.8
155.3,155.55,sjs20040,947,0.4
156.2,156.45,sjs20040,948,0.2
156.3,156.55,sjs20040,949,0.04
156.4,156.65,sjs20040,950,0.44
156.5,156.75,sjs20040,951,0.84
156.6,156.85,sjs20040,952,0.84
156.7,156.95,sjs20040,953,0.44
156.8,157.05,sjs20040,954,0.04
156.9,157.15,sjs20040,955,0.0
157.0,157.25,sjs20040,956,0.38
157.1,157.35,sjs20040,957,0.0
157.2,157.45,sjs20040,958,0.6
157.3,157.55,sjs20040,959,0.6
157.4,157.65,sjs20040,960,0.24
157.5,157.75,sjs20040,961,1.0
157.6,157.85,sjs20040,962,0.78
157.7,157.95,sjs20040,963,0.78
157.8,158.05,sjs20040,964,0.12
157.9,158.15,sjs20040,965,0.2
158.0,158.25,sjs20040,966,0.0
158.1,158.35,sjs20040,967,0.12
158.2,158.45,sjs20040,968,0.28
158.3,158.55,sjs20040,969,0.68
158.4,158.65,sjs20040,970,0.84
158.5,158.75,sjs20040,971,0.44
159.2,159.45,sjs20040,972,0.0
159.3,159.55,sjs20040,973,0.0
159.4,159.65,sjs20040,974,0.08
159.5,159.75,sjs20040,975,0.0
159.6,159.85,sjs20040,976,0.32
159.7,159.95,sjs20040,977,0.88
159.8,160.05,sjs20040,978,1.0
159.9,160.15,sjs20040,979,0.68
160.7,160.95,sjs20040,980,0.8
160.8,161.05,sjs20040,981,0.92
160.9,161.15,sjs20040,982,0.88
161.0,161.25,sjs20040,983,0.12
161.1,161.35,sjs20040,984,0.52
161.2,161.45,sjs20040,985,0.12
161.3,161.55,sjs20040,986,0.0
161.8,162.05,sjs20040,987,0.4
161.9,162.15,sjs20040,988,0.8
162.0,162.25,sjs20040,989,0.72
162.1,162.35,sjs20040,990,0.32
162.2,162.45,sjs20040,991,0.0
162.3,162.55,sjs20040,992,0.16
162.4,162.65,sjs20040,993,0.56
162.5,162.75,sjs20040,994,0.96
163.1,163.35,sjs20040,995,0.0
163.2,163.45,sjs20040,996,0.0
163.3,163.55,sjs20040,997,0.0
163.4,163.65,sjs20040,998,0.0
164.0,164.25,sjs20040,999,0.0
164.1,164.35,sjs20040,1000,0.24
164.2,164.45,sjs20040,1001,0.0
164.3,164.55,sjs20040,1002,0.36
164.4,164.65,sjs20040,1003,0.0
164.5,164.75,sjs20040,1004,0.64
164.6,164.85,sjs20040,1005,0.0
164.7,164.95,sjs20040,1006,0.66
164.8,165.05,sjs20040,1007,0.78
165.3,165.55,sjs20040,1008,0.11
165.4,165.65,sjs20040,1009,0.51
165.5,165.75,sjs20040,1010,0.91
165.6,165.85,sjs20040,1011,0.6
166.9,167.15,sjs20040,1012,0.0
167.0,167.25,sjs20040,1013,0.0
167.1,167.35,sjs20040,1014,0.31
167.2,167.45,sjs20040,1015,0.0
167.3,167.55,sjs20040,1016,0.48
167.4,167.65,sjs20040,1017,0.08
167.5,167.75,sjs20040,1018,0.0
167.6,167.85,sjs20040,1019,0.0
167.7,167.95,sjs20040,1020,0.0
167.8,168.05,sjs20040,1021,0.0
167.9,168.15,sjs20040,1022,0.0
169.0,169.25,sjs20040,1023,0.0
169.1,169.35,sjs20040,1024,0.0
169.2,169.45,sjs20040,1025,0.36
169.3,169.55,sjs20040,1026,0.0
169.4,169.65,sjs20040,1027,0.0
169.5,169.75,sjs20040,1028,0.0
169.6,169.85,sjs20040,1029,0.26
169.7,169.95,sjs20040,1030,0.66
169.8,170.05,sjs20040,1031,0.77
169.9,170.15,sjs20040,1032,0.37
170.6,170.85,sjs20040,1033,0.63
170.7,170.95,sjs20040,1034,0.65
170.8,171.05,sjs20040,1035,0.25
170.9,171.15,sjs20040,1036,0.29
171.0,171.25,sjs20040,1037,0.69
172.0,172.25,sjs20040,1038,0.0
172.1,172.35,sjs20040,1039,0.25
172.2,172.45,sjs20040,1040,0.0
172.3,172.55,sjs20040,1041,0.27
172.4,172.65,sjs20040,1042,0.67
172.5,172.75,sjs20040,1043,1.0
172.6,172.85,sjs20040,1044,1.0
172.7,172.95,sjs20040,1045,0.77
172.8,173.05,sjs20040,1046,0.72
172.9,173.15,sjs20040,1047,0.75
173.0,173.25,sjs20040,1048,0.65
173.1,173.35,sjs20040,1049,0.25
173.2,173.45,sjs20040,1050,0.14
173.3,173.55,sjs20040,1051,0.54
173.4,173.65,sjs20040,1052,0.94
173.5,173.75,sjs20040,1053,0.65
173.6,173.85,sjs20040,1054,0.25
173.7,173.95,sjs20040,1055,0.27
173.8,174.05,sjs20040,1056,0.67
173.9,174.15,sjs20040,1057,0.93
174.0,174.25,sjs20040,1058,0.53
174.1,174.35,sjs20040,1059,0.13
174.6,174.85,sjs20040,1060,0.11
174.7,174.95,sjs20040,1061,0.51
174.8,175.05,sjs20040,1062,0.0
174.9,175.15,sjs20040,1063,0.52
175.0,175.25,sjs20040,1064,0.07
175.1,175.35,sjs20040,1065,0.42
175.2,175.45,sjs20040,1066,0.02
175.3,175.55,sjs20040,1067,0.48
175.4,175.65,sjs20040,1068,0.07
175.5,175.75,sjs20040,1069,0.25
175.6,175.85,sjs20040,1070,0.19
175.7,175.95,sjs20040,1071,0.13
175.8,176.05,sjs20040,1072,0.27
175.9,176.15,sjs20040,1073,0.67
176.0,176.25,sjs20040,1074,0.65
176.1,176.35,sjs20040,1075,0.25
176.2,176.45,sjs20040,1076,0.27
176.3,176.55,sjs20040,1077,0.0
176.4,176.65,sjs20040,1078,0.53
177.2,177.45,sjs20040,1079,0.87
177.3,177.55,sjs20040,1080,0.9
177.4,177.65,sjs20040,1081,0.33
177.5,177.75,sjs20040,1082,0.0
177.6,177.85,sjs20040,1083,0.12
178.1,178.35,sjs20040,1084,0.11
178.2,178.45,sjs20040,1085,0.41
178.3,178.55,sjs20040,1086,0.01
178.4,178.65,sjs20040,1087,0.09
178.5,178.75,sjs20040,1088,0.38
178.6,178.85,sjs20040,1089,0.0
178.7,178.95,sjs20040,1090,0.41
178.8,179.05,sjs20040,1091,0.01
178.9,179.15,sjs20040,1092,0.0
179.0,179.25,sjs20040,1093,0.0
179.1,179.35,sjs20040,1094,0.0
179.2,179.45,sjs20040,1095,0.1
179.3,179.55,sjs20040,1096,0.5
179.4,179.65,sjs20040,1097,0.0
179.5,179.75,sjs20040,1098,0.63
179.6,179.85,sjs20040,1099,0.63
179.7,179.95,sjs20040,1100,0.0
179.8,180.05,sjs20040,1101,0.56
179.9,180.15,sjs20040,1102,0.64
180.0,180.25,sjs20040,1103,0.7
180.1,180.35,sjs20040,1104,0.41
180.2,180.45,sjs20040,1105,0.51
180.3,180.55,sjs20040,1106,0.0
180.4,180.65,sjs20040,1107,0.29
180.5,180.75,sjs20040,1108,0.0
180.6,180.85,sjs20040,1109,0.0
180.7,180.95,sjs20040,1110,0.0
180.8,181.05,sjs20040,1111,0.0
180.9,181.15,sjs20040,1112,0.0
181.0,181.25,sjs20040,1113,0.27
181.1,181.35,sjs20040,1114,0.67
181.2,181.45,sjs20040,1115,0.68
181.3,181.55,sjs20040,1116,0.68
181.4,181.65,sjs20040,1117,0.0
181.5,181.75,sjs20040,1118,0.49
181.6,181.85,sjs20040,1119,0.09
181.7,181.95,sjs20040,1120,0.27
181.8,182.05,sjs20040,1121,0.03
181.9,182.15,sjs20040,1122,0.8
182.0,182.25,sjs20040,1123,0.83
182.1,182.35,sjs20040,1124,0.76
183.1,183.35,sjs20040,1125,0.0
183.2,183.45,sjs20040,1126,0.0
183.3,183.55,sjs20040,1127,0.0
183.4,183.65,sjs20040,1128,0.0
183.5,183.75,sjs20040,1129,0.31
183.6,183.85,sjs20040,1130,0.0
183.7,183.95,sjs20040,1131,0.42
183.8,184.05,sjs20040,1132,0.02
183.9,184.15,sjs20040,1133,0.0
184.6,184.85,sjs20040,1134,0.0
184.7,184.95,sjs20040,1135,0.57
184.8,185.05,sjs20040,1136,0.17
184.9,185.15,sjs20040,1137,0.0
185.0,185.25,sjs20040,1138,0.0
185.1,185.35,sjs20040,1139,0.0
185.2,185.45,sjs20040,1140,0.15
185.3,185.55,sjs20040,1141,0.0
185.4,185.65,sjs20040,1142,0.0
185.5,185.75,sjs20040,1143,0.12
185.6,185.85,sjs20040,1144,0.0
185.7,185.95,sjs20040,1145,0.0
185.8,186.05,sjs20040,1146,0.0
185.9,186.15,sjs20040,1147,0.06
186.0,186.25,sjs20040,1148,0.46
186.1,186.35,sjs20040,1149,0.86
186.2,186.45,sjs20040,1150,0.69
