inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
128.8,129.05,sjs20045,696,0.0
128.9,129.15,sjs20045,697,0.28
129.0,129.25,sjs20045,698,0.0
129.1,129.35,sjs20045,699,0.0
129.2,129.45,sjs20045,700,0.0
129.3,129.55,sjs20045,701,0.0
129.4,129.65,sjs20045,702,0.0
129.5,129.75,sjs20045,703,0.0
129.6,129.85,sjs20045,704,0.04
129.7,129.95,sjs20045,705,0.44
129.8,130.05,sjs20045,706,0.0
129.9,130.15,sjs20045,707,0.44
130.0,130.25,sjs20045,708,0.04
130.1,130.35,sjs20045,709,0.0
130.2,130.45,sjs20045,710,0.4
130.3,130.55,sjs20045,711,0.8
130.4,130.65,sjs20045,712,0.6
130.5,130.75,sjs20045,713,0.2
130.6,130.85,sjs20045,714,0.0
130.7,130.95,sjs20045,715,0.34
130.8,131.05,sjs20045,716,0.0
130.9,131.15,sjs20045,717,0.6
131.0,131.25,sjs20045,718,0.2
131.1,131.35,sjs20045,719,0.0
131.2,131.45,sjs20045,720,0.0
132.8,133.05,sjs20045,721,0.0
132.9,133.15,sjs20045,722,0.56
133.0,133.25,sjs20045,723,0.16
133.1,133.35,sjs20045,724,0.0
133.2,133.45,sjs20045,725,0.0
133.3,133.55,sjs20045,726,0.09
133.4,133.65,sjs20045,727,0.49
134.1,134.35,sjs20045,728,0.08
134.2,134.45,sjs20045,729,0.48
134.3,134.55,sjs20045,730,0.88
134.4,134.65,sjs20045,731,1.0
134.9,135.15,sjs20045,732,0.32
135.0,135.25,sjs20045,733,0.0
135.1,135.35,sjs20045,734,0.08
135.2,135.45,sjs20045,735,0.48
135.3,135.55,sjs20045,736,0.88
135.4,135.65,sjs20045,737,0.92
135.5,135.75,sjs20045,738,0.52
135.6,135.85,sjs20045,739,0.12
135.7,135.95,sjs20045,740,0.0
135.8,136.05,sjs20045,741,0.0
135.9,136.15,sjs20045,742,0.0
136.0,136.25,sjs20045,743,0.0
136.1,136.35,sjs20045,744,0.0
136.2,136.45,sjs20045,745,0.0
136.3,136.55,sjs20045,746,0.0
136.4,136.65,sjs20045,747,0.0
136.5,136.75,sjs20045,748,0.0
136.6,136.85,sjs20045,749,0.0
136.7,136.95,sjs20045,750,0.0
136.8,137.05,sjs20045,751,0.0
136.9,137.15,sjs20045,752,0.0
137.0,137.25,sjs20045,753,0.0
137.1,137.35,sjs20045,754,0.0
138.4,138.65,sjs20045,755,0.0
138.5,138.75,sjs20045,756,0.0
138.6,138.85,sjs20045,757,0.0
138.7,138.95,sjs20045,758,0.0
138.8,139.05,sjs20045,759,0.0
138.9,139.15,sjs20045,760,0.0
139.0,139.25,sjs20045,761,0.0
139.1,139.35,sjs20045,762,0.0
140.1,140.35,sjs20045,763,0.0
140.2,140.45,sjs20045,764,0.0
140.3,140.55,sjs20045,765,0.0
140.4,140.65,sjs20045,766,0.0
140.5,140.75,sjs20045,767,0.12
140.6,140.85,sjs20045,768,0.16
140.7,140.95,sjs20045,769,0.56
140.8,141.05,sjs20045,770,0.0
140.9,141.15,sjs20045,771,0.22
141.0,141.25,sjs20045,772,0.0
141.1,141.35,sjs20045,773,0.0
142.3,142.55,sjs20045,774,0.16
142.4,142.65,sjs20045,775,0.0
142.5,142.75,sjs20045,776,0.18
142.6,142.85,sjs20045,777,0.72
142.7,142.95,sjs20045,778,0.98
142.8,143.05,sjs20045,779,0.68
142.9,143.15,sjs20045,780,0.28
143.0,143.25,sjs20045,781,0.0
143.1,143.35,sjs20045,782,0.0
143.2,143.45,sjs20045,783,0.0
143.3,143.55,sjs20045,784,0.0
143.4,143.65,sjs20045,785,0.0
143.5,143.75,sjs20045,786,0.0
143.6,143.85,sjs20045,787,0.12
143.7,143.95,sjs20045,788,0.52
143.8,144.05,sjs20045,789,0.09
143.9,144.15,sjs20045,790,0.32
144.0,144.25,sjs20045,791,0.0
144.1,144.35,sjs20045,792,0.12
144.2,144.45,sjs20045,793,0.0
145.5,145.75,sjs20045,794,0.0
145.6,145.85,sjs20045,795,0.03
145.7,145.95,sjs20045,796,0.0
145.8,146.05,sjs20045,797,0.04
145.9,146.15,sjs20045,798,0.63
146.0,146.25,sjs20045,799,0.0
146.1,146.35,sjs20045,800,0.6
146.2,146.45,sjs20045,801,0.2
146.3,146.55,sjs20045,802,0.0
146.4,146.65,sjs20045,803,0.0
146.5,146.75,sjs20045,804,0.0
147.5,147.75,sjs20045,805,0.36
147.6,147.85,sjs20045,806,0.0
148.0,148.25,sjs20045,807,0.0
148.1,148.35,sjs20045,808,0.0
148.2,148.45,sjs20045,809,0.0
148.3,148.55,sjs20045,810,0.0
148.4,148.65,sjs20045,811,0.0
148.5,148.75,sjs20045,812,0.0
148.6,148.85,sjs20045,813,0.0
148.7,148.95,sjs20045,814,0.0
148.8,149.05,sjs20045,815,0.0
148.9,149.15,sjs20045,816,0.0
149.3,149.55,sjs20045,817,0.0
149.4,149.65,sjs20045,818,0.12
149.5,149.75,sjs20045,819,0.0
149.6,149.85,sjs20045,820,0.0
149.7,149.95,sjs20045,821,0.0
150.1,150.35,sjs20045,822,0.0
150.2,150.45,sjs20045,823,0.0
150.3,150.55,sjs20045,824,0.0
150.4,150.65,sjs20045,825,0.0
151.8,152.05,sjs20045,826,0.0
151.9,152.15,sjs20045,827,0.0
152.0,152.25,sjs20045,828,0.06
152.1,152.35,sjs20045,829,0.46
152.6,152.85,sjs20045,830,0.31
152.7,152.95,sjs20045,831,0.0
152.8,153.05,sjs20045,832,0.36
153.3,153.55,sjs20045,833,0.32
153.4,153.65,sjs20045,834,0.0
153.5,153.75,sjs20045,835,0.39
153.6,153.85,sjs20045,836,0.24
153.7,153.95,sjs20045,837,1.0
153.8,154.05,sjs20045,838,0.77
153.9,154.15,sjs20045,839,0.36
154.0,154.25,sjs20045,840,0.0
154.1,154.35,sjs20045,841,0.2
154.2,154.45,sjs20045,842,0.0
154.3,154.55,sjs20045,843,0.0
155.4,155.65,sjs20045,844,0.41
155.5,155.75,sjs20045,845,0.0
155.6,155.85,sjs20045,846,0.38
155.7,155.95,sjs20045,847,0.0
155.8,156.05,sjs20045,848,0.0
155.9,156.15,sjs20045,849,0.0
156.0,156.25,sjs20045,850,0.0
156.1,156.35,sjs20045,851,0.0
156.2,156.45,sjs20045,852,0.0
156.3,156.55,sjs20045,853,0.0
156.4,156.65,sjs20045,854,0.19
156.5,156.75,sjs20045,855,0.59
156.6,156.85,sjs20045,856,0.0
156.7,156.95,sjs20045,857,0.3
156.8,157.05,sjs20045,858,0.0
157.8,158.05,sjs20045,859,0.0
157.9,158.15,sjs20045,860,0.53
158.0,158.25,sjs20045,861,0.13
158.1,158.35,sjs20045,862,0.32
158.2,158.45,sjs20045,863,0.72
158.3,158.55,sjs20045,864,0.8
158.4,158.65,sjs20045,865,0.4
158.5,158.75,sjs20045,866,0.0
158.6,158.85,sjs20045,867,0.0
158.7,158.95,sjs20045,868,0.0
158.8,159.05,sjs20045,869,0.0
158.9,159.15,sjs20045,870,0.0
159.0,159.25,sjs20045,871,0.0
159.1,159.35,sjs20045,872,0.0
159.2,159.45,sjs20045,873,0.0
159.3,159.55,sjs20045,874,0.0
159.4,159.65,sjs20045,875,0.0
159.5,159.75,sjs20045,876,0.0
159.6,159.85,sjs20045,877,0.0
159.7,159.95,sjs20045,878,0.0
159.8,160.05,sjs20045,879,0.0
159.9,160.15,sjs20045,880,0.0
160.0,160.25,sjs20045,881,0.0
161.1,161.35,sjs20045,882,0.0
161.2,161.45,sjs20045,883,0.0
161.3,161.55,sjs20045,884,0.0
161.4,161.65,sjs20045,885,0.08
161.5,161.75,sjs20045,886,0.0
161.6,161.85,sjs20045,887,0.07
161.7,161.95,sjs20045,888,0.67
161.8,162.05,sjs20045,889,0.87
161.9,162.15,sjs20045,890,0.62
162.0,162.25,sjs20045,891,0.22
162.1,162.35,sjs20045,892,0.0
162.6,162.85,sjs20045,893,0.0
162.7,162.95,sjs20045,894,0.0
162.8,163.05,sjs20045,895,0.0
162.9,163.15,sjs20045,896,0.12
163.0,163.25,sjs20045,897,0.52
163.1,163.35,sjs20045,898,0.0
163.2,163.45,sjs20045,899,0.4
163.3,163.55,sjs20045,900,0.0
163.4,163.65,sjs20045,901,0.0
163.5,163.75,sjs20045,902,0.0
163.6,163.85,sjs20045,903,0.0
163.7,163.95,sjs20045,904,0.0
163.8,164.05,sjs20045,905,0.0
163.9,164.15,sjs20045,906,0.0
164.0,164.25,sjs20045,907,0.0
164.1,164.35,sjs20045,908,0.0
164.2,164.45,sjs20045,909,0.0
164.3,164.55,sjs20045,910,0.0
164.4,164.65,sjs20045,911,0.0
164.5,164.75,sjs20045,912,0.0
174.2,174.45,sjs20045,913,0.59
174.3,174.55,sjs20045,914,0.2
174.4,174.65,sjs20045,915,0.28
174.5,174.75,sjs20045,916,0.41
174.6,174.85,sjs20045,917,0.5
174.7,174.95,sjs20045,918,0.9
174.8,175.05,sjs20045,919,0.64
174.9,175.15,sjs20045,920,0.24
175.0,175.25,sjs20045,921,0.0
175.1,175.35,sjs20045,922,0.0
175.2,175.45,sjs20045,923,0.0
175.3,175.55,sjs20045,924,0.0
175.4,175.65,sjs20045,925,0.0
175.5,175.75,sjs20045,926,0.0
175.6,175.85,sjs20045,927,0.0
176.0,176.25,sjs20045,928,0.34
176.1,176.35,sjs20045,929,0.0
176.2,176.45,sjs20045,930,0.0
176.3,176.55,sjs20045,931,0.24
176.4,176.65,sjs20045,932,0.64
176.5,176.75,sjs20045,933,0.68
176.6,176.85,sjs20045,934,0.6
176.7,176.95,sjs20045,935,0.0
176.8,177.05,sjs20045,936,0.36
176.9,177.15,sjs20045,937,0.0
177.0,177.25,sjs20045,938,0.0
177.1,177.35,sjs20045,939,0.15
177.2,177.45,sjs20045,940,0.55
177.3,177.55,sjs20045,941,0.0
177.4,177.65,sjs20045,942,0.56
177.5,177.75,sjs20045,943,0.2
177.6,177.85,sjs20045,944,0.0
177.7,177.95,sjs20045,945,0.0
177.8,178.05,sjs20045,946,0.12
179.1,179.35,sjs20045,947,0.0
179.2,179.45,sjs20045,948,0.0
179.3,179.55,sjs20045,949,0.0
180.2,180.45,sjs20045,950,0.06
180.3,180.55,sjs20045,951,0.46
180.4,180.65,sjs20045,952,0.86
180.5,180.75,sjs20045,953,0.68
180.6,180.85,sjs20045,954,0.34
180.7,180.95,sjs20045,955,0.47
180.8,181.05,sjs20045,956,0.0
180.9,181.15,sjs20045,957,0.4
181.0,181.25,sjs20045,958,0.4
181.1,181.35,sjs20045,959,0.8
182.0,182.25,sjs20045,960,0.0
182.1,182.35,sjs20045,961,0.19
182.2,182.45,sjs20045,962,0.59
182.3,182.55,sjs20045,963,0.0
182.4,182.65,sjs20045,964,0.44
182.5,182.75,sjs20045,965,0.52
182.6,182.85,sjs20045,966,0.92
182.7,182.95,sjs20045,967,1.0
182.8,183.05,sjs20045,968,0.6
184.4,184.65,sjs20045,969,0.0
184.5,184.75,sjs20045,970,0.6
184.6,184.85,sjs20045,971,0.2
184.7,184.95,sjs20045,972,0.0
184.8,185.05,sjs20045,973,0.0
184.9,185.15,sjs20045,974,0.0
185.0,185.25,sjs20045,975,0.23
185.1,185.35,sjs20045,976,0.0
185.2,185.45,sjs20045,977,0.36
185.3,185.55,sjs20045,978,0.0
185.4,185.65,sjs20045,979,0.34
185.5,185.75,sjs20045,980,0.74
185.6,185.85,sjs20045,981,0.76
185.7,185.95,sjs20045,982,0.36
185.8,186.05,sjs20045,983,0.08
187.2,187.45,sjs20045,984,0.0
187.3,187.55,sjs20045,985,0.0
187.4,187.65,sjs20045,986,0.4
187.5,187.75,sjs20045,987,0.0
187.6,187.85,sjs20045,988,0.48
187.7,187.95,sjs20045,989,0.08
187.8,188.05,sjs20045,990,0.0
187.9,188.15,sjs20045,991,0.0
188.0,188.25,sjs20045,992,0.0
188.1,188.35,sjs20045,993,0.0
188.2,188.45,sjs20045,994,0.0
188.3,188.55,sjs20045,995,0.0
188.4,188.65,sjs20045,996,0.0
188.5,188.75,sjs20045,997,0.0
188.9,189.15,sjs20045,998,0.6
189.0,189.25,sjs20045,999,0.0
189.1,189.35,sjs20045,1000,0.28
189.2,189.45,sjs20045,1001,0.28
189.3,189.55,sjs20045,1002,0.0
189.4,189.65,sjs20045,1003,0.36
189.5,189.75,sjs20045,1004,0.0
189.6,189.85,sjs20045,1005,0.4
189.7,189.95,sjs20045,1006,0.0
189.8,190.05,sjs20045,1007,0.43
189.9,190.15,sjs20045,1008,0.4
190.0,190.25,sjs20045,1009,0.0
190.1,190.35,sjs20045,1010,0.52
190.2,190.45,sjs20045,1011,0.12
190.3,190.55,sjs20045,1012,0.0
190.4,190.65,sjs20045,1013,0.0
190.5,190.75,sjs20045,1014,0.0
190.6,190.85,sjs20045,1015,0.08
190.7,190.95,sjs20045,1016,0.48
192.0,192.25,sjs20045,1017,0.52
192.1,192.35,sjs20045,1018,0.12
192.2,192.45,sjs20045,1019,0.0
192.3,192.55,sjs20045,1020,0.0
192.4,192.65,sjs20045,1021,0.0
192.5,192.75,sjs20045,1022,0.0
192.6,192.85,sjs20045,1023,0.0
192.7,192.95,sjs20045,1024,0.0
193.7,193.95,sjs20045,1025,0.38
193.8,194.05,sjs20045,1026,0.0
193.9,194.15,sjs20045,1027,0.32
194.6,194.85,sjs20045,1028,0.17
194.7,194.95,sjs20045,1029,0.24
194.8,195.05,sjs20045,1030,0.06
194.9,195.15,sjs20045,1031,0.53
195.0,195.25,sjs20045,1032,0.86
195.6,195.85,sjs20045,1033,0.0
195.7,195.95,sjs20045,1034,0.16
195.8,196.05,sjs20045,1035,0.0
195.9,196.15,sjs20045,1036,0.08
196.0,196.25,sjs20045,1037,0.08
196.1,196.35,sjs20045,1038,0.14
196.2,196.45,sjs20045,1039,0.71
196.3,196.55,sjs20045,1040,0.94
196.4,196.65,sjs20045,1041,0.68
198.1,198.35,sjs20045,1042,0.0
198.8,199.05,sjs20045,1043,0.84
198.9,199.15,sjs20045,1044,0.84
199.0,199.25,sjs20045,1045,1.0
199.1,199.35,sjs20045,1046,0.88
199.2,199.45,sjs20045,1047,0.48
200.5,200.75,sjs20045,1048,0.16
200.6,200.85,sjs20045,1049,0.24
200.7,200.95,sjs20045,1050,0.64
200.8,201.05,sjs20045,1051,1.0
200.9,201.15,sjs20045,1052,1.0
201.0,201.25,sjs20045,1053,0.67
201.1,201.35,sjs20045,1054,0.27
201.2,201.45,sjs20045,1055,0.0
201.3,201.55,sjs20045,1056,0.12
201.4,201.65,sjs20045,1057,0.52
201.5,201.75,sjs20045,1058,0.92
201.6,201.85,sjs20045,1059,0.62
201.7,201.95,sjs20045,1060,0.51
201.8,202.05,sjs20045,1061,0.7
201.9,202.15,sjs20045,1062,1.0
202.4,202.65,sjs20045,1063,0.0
202.5,202.75,sjs20045,1064,0.77
202.6,202.85,sjs20045,1065,0.0
202.7,202.95,sjs20045,1066,0.33
202.8,203.05,sjs20045,1067,0.0
202.9,203.15,sjs20045,1068,0.35
203.0,203.25,sjs20045,1069,0.75
203.1,203.35,sjs20045,1070,1.0
203.2,203.45,sjs20045,1071,0.68
203.3,203.55,sjs20045,1072,0.28
204.2,204.45,sjs20045,1073,0.0
204.3,204.55,sjs20045,1074,0.0
204.4,204.65,sjs20045,1075,0.0
204.5,204.75,sjs20045,1076,0.0
204.6,204.85,sjs20045,1077,0.4
204.7,204.95,sjs20045,1078,0.8
204.8,205.05,sjs20045,1079,0.98
204.9,205.15,sjs20045,1080,0.98
205.0,205.25,sjs20045,1081,0.98
205.1,205.35,sjs20045,1082,1.0
205.2,205.45,sjs20045,1083,0.64
206.4,206.65,sjs20045,1084,0.76
206.5,206.75,sjs20045,1085,1.0
206.6,206.85,sjs20045,1086,0.63
206.7,206.95,sjs20045,1087,0.46
206.8,207.05,sjs20045,1088,0.63
206.9,207.15,sjs20045,1089,0.64
207.0,207.25,sjs20045,1090,0.24
207.1,207.35,sjs20045,1091,0.0
207.2,207.45,sjs20045,1092,0.0
208.4,208.65,sjs20045,1093,0.28
208.5,208.75,sjs20045,1094,0.68
208.6,208.85,sjs20045,1095,1.0
208.7,208.95,sjs20045,1096,0.76
208.8,209.05,sjs20045,1097,0.36
208.9,209.15,sjs20045,1098,0.0
209.0,209.25,sjs20045,1099,0.0
209.1,209.35,sjs20045,1100,0.21
209.2,209.45,sjs20045,1101,0.61
209.3,209.55,sjs20045,1102,1.0
210.3,210.55,sjs20045,1103,0.0
210.4,210.65,sjs20045,1104,0.0
210.5,210.75,sjs20045,1105,0.0
210.6,210.85,sjs20045,1106,0.0
210.7,210.95,sjs20045,1107,0.0
211.9,212.15,sjs20045,1108,0.0
212.0,212.25,sjs20045,1109,0.36
212.5,212.75,sjs20045,1110,0.0
212.6,212.85,sjs20045,1111,0.15
212.7,212.95,sjs20045,1112,0.1
212.8,213.05,sjs20045,1113,0.0
212.9,213.15,sjs20045,1114,0.41
213.0,213.25,sjs20045,1115,0.74
213.7,213.95,sjs20045,1116,0.16
213.8,214.05,sjs20045,1117,0.56
213.9,214.15,sjs20045,1118,0.96
214.0,214.25,sjs20045,1119,0.66
215.8,216.05,sjs20045,1120,0.0
215.9,216.15,sjs20045,1121,0.0
216.0,216.25,sjs20045,1122,0.23
216.1,216.35,sjs20045,1123,0.0
216.2,216.45,sjs20045,1124,0.6
216.3,216.55,sjs20045,1125,0.2
216.4,216.65,sjs20045,1126,0.0
216.5,216.75,sjs20045,1127,0.0
216.6,216.85,sjs20045,1128,0.0
216.7,216.95,sjs20045,1129,0.0
216.8,217.05,sjs20045,1130,0.0
216.9,217.15,sjs20045,1131,0.0
217.4,217.65,sjs20045,1132,0.0
217.5,217.75,sjs20045,1133,0.24
217.6,217.85,sjs20045,1134,0.0
217.7,217.95,sjs20045,1135,0.6
217.8,218.05,sjs20045,1136,0.04
217.9,218.15,sjs20045,1137,0.0
218.0,218.25,sjs20045,1138,0.12
218.1,218.35,sjs20045,1139,0.0
218.2,218.45,sjs20045,1140,0.0
218.3,218.55,sjs20045,1141,0.35
218.4,218.65,sjs20045,1142,0.75
218.5,218.75,sjs20045,1143,0.74
218.6,218.85,sjs20045,1144,0.34
218.7,218.95,sjs20045,1145,0.0
219.6,219.85,sjs20045,1146,0.0
219.7,219.95,sjs20045,1147,0.48
219.8,220.05,sjs20045,1148,0.08
219.9,220.15,sjs20045,1149,0.27
220.0,220.25,sjs20045,1150,0.67
221.2,221.45,sjs20045,1151,0.0
221.3,221.55,sjs20045,1152,0.32
221.4,221.65,sjs20045,1153,0.0
221.5,221.75,sjs20045,1154,0.0
221.6,221.85,sjs20045,1155,0.13
221.7,221.95,sjs20045,1156,0.53
221.8,222.05,sjs20045,1157,0.93
221.9,222.15,sjs20045,1158,1.0
222.0,222.25,sjs20045,1159,1.0
222.5,222.75,sjs20045,1160,1.0
222.6,222.85,sjs20045,1161,0.78
222.7,222.95,sjs20045,1162,0.38
222.8,223.05,sjs20045,1163,0.16
222.9,223.15,sjs20045,1164,0.56
223.0,223.25,sjs20045,1165,0.0
223.1,223.35,sjs20045,1166,0.44
223.2,223.45,sjs20045,1167,0.04
223.3,223.55,sjs20045,1168,0.15
223.4,223.65,sjs20045,1169,0.55
223.5,223.75,sjs20045,1170,0.95
223.6,223.85,sjs20045,1171,0.88
223.7,223.95,sjs20045,1172,0.76
223.8,224.05,sjs20045,1173,0.08
223.9,224.15,sjs20045,1174,0.44
225.0,225.25,sjs20045,1175,0.0
225.1,225.35,sjs20045,1176,0.16
225.2,225.45,sjs20045,1177,0.16
225.3,225.55,sjs20045,1178,0.12
225.4,225.65,sjs20045,1179,0.2
225.5,225.75,sjs20045,1180,0.0
225.6,225.85,sjs20045,1181,0.16
225.7,225.95,sjs20045,1182,0.4
225.8,226.05,sjs20045,1183,0.0
225.9,226.15,sjs20045,1184,0.6
226.0,226.25,sjs20045,1185,0.0
226.1,226.35,sjs20045,1186,0.44
226.2,226.45,sjs20045,1187,0.04
226.3,226.55,sjs20045,1188,0.16
226.4,226.65,sjs20045,1189,0.56
226.5,226.75,sjs20045,1190,0.0
226.6,226.85,sjs20045,1191,0.4
226.7,226.95,sjs20045,1192,0.04
226.8,227.05,sjs20045,1193,0.44
226.9,227.15,sjs20045,1194,0.0
227.0,227.25,sjs20045,1195,0.56
227.1,227.35,sjs20045,1196,0.2
227.2,227.45,sjs20045,1197,0.44
227.3,227.55,sjs20045,1198,0.84
227.4,227.65,sjs20045,1199,0.68
228.7,228.95,sjs20045,1200,0.54
228.8,229.05,sjs20045,1201,0.94
228.9,229.15,sjs20045,1202,0.84
229.0,229.25,sjs20045,1203,0.84
229.1,229.35,sjs20045,1204,0.04
229.2,229.45,sjs20045,1205,0.33
229.3,229.55,sjs20045,1206,0.28
229.4,229.65,sjs20045,1207,0.68
229.5,229.75,sjs20045,1208,0.89
229.6,229.85,sjs20045,1209,0.4
229.7,229.95,sjs20045,1210,0.0
229.8,230.05,sjs20045,1211,0.16
229.9,230.15,sjs20045,1212,0.0
230.0,230.25,sjs20045,1213,0.39
230.1,230.35,sjs20045,1214,0.0
230.7,230.95,sjs20045,1215,0.0
230.8,231.05,sjs20045,1216,0.0
230.9,231.15,sjs20045,1217,0.0
231.0,231.25,sjs20045,1218,0.0
231.1,231.35,sjs20045,1219,0.26
231.2,231.45,sjs20045,1220,0.66
231.3,231.55,sjs20045,1221,1.0
231.4,231.65,sjs20045,1222,0.72
231.5,231.75,sjs20045,1223,0.32
231.6,231.85,sjs20045,1224,0.36
231.7,231.95,sjs20045,1225,0.76
231.8,232.05,sjs20045,1226,0.84
231.9,232.15,sjs20045,1227,0.56
232.0,232.25,sjs20045,1228,0.56
232.1,232.35,sjs20045,1229,0.0
232.2,232.45,sjs20045,1230,0.4
232.3,232.55,sjs20045,1231,0.08
232.4,232.65,sjs20045,1232,0.48
232.5,232.75,sjs20045,1233,0.0
232.6,232.85,sjs20045,1234,0.48
232.7,232.95,sjs20045,1235,0.08
232.8,233.05,sjs20045,1236,0.0
232.9,233.15,sjs20045,1237,0.0
235.3,235.55,sjs20045,1238,0.45
235.4,235.65,sjs20045,1239,0.17
235.5,235.75,sjs20045,1240,0.82
235.6,235.85,sjs20045,1241,0.0
236.8,237.05,sjs20045,1242,0.5
236.9,237.15,sjs20045,1243,0.9
237.0,237.25,sjs20045,1244,1.0
237.1,237.35,sjs20045,1245,0.72
237.2,237.45,sjs20045,1246,0.32
238.5,238.75,sjs20045,1247,0.0
238.6,238.85,sjs20045,1248,0.0
238.7,238.95,sjs20045,1249,0.0
238.8,239.05,sjs20045,1250,0.0
238.9,239.15,sjs20045,1251,0.0
239.0,239.25,sjs20045,1252,0.0
239.1,239.35,sjs20045,1253,0.02
239.2,239.45,sjs20045,1254,0.42
239.3,239.55,sjs20045,1255,0.0
239.4,239.65,sjs20045,1256,0.34
239.5,239.75,sjs20045,1257,0.0
239.6,239.85,sjs20045,1258,0.0
240.9,241.15,sjs20045,1259,0.0
241.0,241.25,sjs20045,1260,0.56
241.1,241.35,sjs20045,1261,0.16
241.2,241.45,sjs20045,1262,0.0
241.3,241.55,sjs20045,1263,0.0
241.4,241.65,sjs20045,1264,0.0
241.9,242.15,sjs20045,1265,0.0
242.0,242.25,sjs20045,1266,0.42
242.1,242.35,sjs20045,1267,0.02
242.2,242.45,sjs20045,1268,0.0
242.3,242.55,sjs20045,1269,0.0
242.4,242.65,sjs20045,1270,0.0
242.5,242.75,sjs20045,1271,0.0
242.6,242.85,sjs20045,1272,0.18
242.7,242.95,sjs20045,1273,0.58
242.8,243.05,sjs20045,1274,0.98
