inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
118.6,118.85,sjs20004,696,0.84
118.7,118.95,sjs20004,697,0.2
118.8,119.05,sjs20004,698,0.23
118.9,119.15,sjs20004,699,0.42
119.0,119.25,sjs20004,700,0.0
119.1,119.35,sjs20004,701,0.39
119.2,119.45,sjs20004,702,0.0
119.3,119.55,sjs20004,703,0.0
119.4,119.65,sjs20004,704,0.0
119.5,119.75,sjs20004,705,0.0
119.6,119.85,sjs20004,706,0.0
119.7,119.95,sjs20004,707,0.0
119.8,120.05,sjs20004,708,0.0
119.9,120.15,sjs20004,709,0.0
124.7,124.95,sjs20004,710,0.43
124.8,125.05,sjs20004,711,0.03
124.9,125.15,sjs20004,712,0.66
125.0,125.25,sjs20004,713,0.83
125.1,125.35,sjs20004,714,0.83
125.2,125.45,sjs20004,715,0.43
125.3,125.55,sjs20004,716,0.03
125.7,125.95,sjs20004,717,0.0
125.8,126.05,sjs20004,718,0.0
125.9,126.15,sjs20004,719,0.0
126.0,126.25,sjs20004,720,0.0
126.1,126.35,sjs20004,721,0.0
126.2,126.45,sjs20004,722,0.0
126.3,126.55,sjs20004,723,0.0
126.4,126.65,sjs20004,724,0.0
126.5,126.75,sjs20004,725,0.0
126.6,126.85,sjs20004,726,0.0
126.7,126.95,sjs20004,727,0.24
126.8,127.05,sjs20004,728,0.0
126.9,127.15,sjs20004,729,0.35
127.0,127.25,sjs20004,730,0.0
127.1,127.35,sjs20004,731,0.0
127.2,127.45,sjs20004,732,0.0
127.3,127.55,sjs20004,733,0.0
127.4,127.65,sjs20004,734,0.0
127.5,127.75,sjs20004,735,0.0
127.6,127.85,sjs20004,736,0.0
127.7,127.95,sjs20004,737,0.0
127.8,128.05,sjs20004,738,0.0
127.9,128.15,sjs20004,739,0.0
128.0,128.25,sjs20004,740,0.0
128.1,128.35,sjs20004,741,0.0
128.2,128.45,sjs20004,742,0.01
128.3,128.55,sjs20004,743,0.41
128.4,128.65,sjs20004,744,0.0
128.5,128.75,sjs20004,745,0.4
128.6,128.85,sjs20004,746,0.0
128.7,128.95,sjs20004,747,0.0
128.8,129.05,sjs20004,748,0.0
129.8,130.05,sjs20004,749,0.0
129.9,130.15,sjs20004,750,0.43
130.0,130.25,sjs20004,751,0.03
130.1,130.35,sjs20004,752,0.0
130.2,130.45,sjs20004,753,0.0
130.3,130.55,sjs20004,754,0.0
130.4,130.65,sjs20004,755,0.0
130.5,130.75,sjs20004,756,0.0
130.6,130.85,sjs20004,757,0.0
130.7,130.95,sjs20004,758,0.0
130.8,131.05,sjs20004,759,0.3
130.9,131.15,sjs20004,760,0.0
131.0,131.25,sjs20004,761,0.49
131.1,131.35,sjs20004,762,0.09
131.2,131.45,sjs20004,763,0.0
131.3,131.55,sjs20004,764,0.0
131.4,131.65,sjs20004,765,0.38
131.5,131.75,sjs20004,766,0.0
131.6,131.85,sjs20004,767,0.49
131.7,131.95,sjs20004,768,0.09
131.8,132.05,sjs20004,769,0.33
131.9,132.15,sjs20004,770,0.73
132.0,132.25,sjs20004,771,1.0
132.1,132.35,sjs20004,772,0.71
132.6,132.85,sjs20004,773,0.0
134.0,134.25,sjs20004,774,0.28
134.1,134.35,sjs20004,775,1.0
134.2,134.45,sjs20004,776,1.0
134.3,134.55,sjs20004,777,0.83
134.4,134.65,sjs20004,778,0.83
134.5,134.75,sjs20004,779,0.96
134.6,134.85,sjs20004,780,0.63
134.7,134.95,sjs20004,781,0.23
134.8,135.05,sjs20004,782,0.0
134.9,135.15,sjs20004,783,0.1
135.4,135.65,sjs20004,784,0.64
136.3,136.55,sjs20004,785,0.0
136.4,136.65,sjs20004,786,0.0
136.5,136.75,sjs20004,787,0.0
137.0,137.25,sjs20004,788,0.0
137.1,137.35,sjs20004,789,0.0
137.2,137.45,sjs20004,790,0.0
138.2,138.45,sjs20004,791,0.0
138.3,138.55,sjs20004,792,0.0
138.4,138.65,sjs20004,793,0.0
138.5,138.75,sjs20004,794,0.0
139.5,139.75,sjs20004,795,0.0
139.6,139.85,sjs20004,796,0.0
139.7,139.95,sjs20004,797,0.0
139.8,140.05,sjs20004,798,0.0
139.9,140.15,sjs20004,799,0.0
140.0,140.25,sjs20004,800,0.0
140.1,140.35,sjs20004,801,0.0
140.2,140.45,sjs20004,802,0.0
140.3,140.55,sjs20004,803,0.0
140.4,140.65,sjs20004,804,0.0
140.5,140.75,sjs20004,805,0.0
140.6,140.85,sjs20004,806,0.0
140.7,140.95,sjs20004,807,0.13
140.8,141.05,sjs20004,808,0.0
140.9,141.15,sjs20004,809,0.0
141.0,141.25,sjs20004,810,0.06
141.1,141.35,sjs20004,811,0.0
141.2,141.45,sjs20004,812,0.0
141.3,141.55,sjs20004,813,0.4
141.4,141.65,sjs20004,814,0.8
141.5,141.75,sjs20004,815,0.63
141.6,141.85,sjs20004,816,0.23
141.7,141.95,sjs20004,817,0.0
141.8,142.05,sjs20004,818,0.0
141.9,142.15,sjs20004,819,0.0
142.0,142.25,sjs20004,820,0.0
143.2,143.45,sjs20004,821,0.18
143.3,143.55,sjs20004,822,0.0
143.4,143.65,sjs20004,823,0.14
143.5,143.75,sjs20004,824,0.65
143.6,143.85,sjs20004,825,0.94
143.7,143.95,sjs20004,826,0.86
143.8,144.05,sjs20004,827,0.46
143.9,144.15,sjs20004,828,0.06
144.0,144.25,sjs20004,829,0.0
144.1,144.35,sjs20004,830,0.0
144.2,144.45,sjs20004,831,0.0
144.3,144.55,sjs20004,832,0.25
144.4,144.65,sjs20004,833,0.65
144.5,144.75,sjs20004,834,0.79
144.6,144.85,sjs20004,835,0.67
144.7,144.95,sjs20004,836,0.0
144.8,145.05,sjs20004,837,0.42
144.9,145.15,sjs20004,838,0.02
145.0,145.25,sjs20004,839,0.0
145.8,146.05,sjs20004,840,0.0
145.9,146.15,sjs20004,841,0.13
146.0,146.25,sjs20004,842,0.53
146.1,146.35,sjs20004,843,0.29
146.2,146.45,sjs20004,844,0.94
146.3,146.55,sjs20004,845,0.74
146.4,146.65,sjs20004,846,0.34
146.5,146.75,sjs20004,847,0.0
146.6,146.85,sjs20004,848,0.0
146.7,146.95,sjs20004,849,0.0
147.2,147.45,sjs20004,850,0.75
147.3,147.55,sjs20004,851,0.35
148.6,148.85,sjs20004,852,0.0
148.7,148.95,sjs20004,853,0.0
148.8,149.05,sjs20004,854,0.0
149.2,149.45,sjs20004,855,0.44
149.3,149.55,sjs20004,856,0.04
149.4,149.65,sjs20004,857,0.0
149.5,149.75,sjs20004,858,0.0
149.6,149.85,sjs20004,859,0.0
149.7,149.95,sjs20004,860,0.0
149.8,150.05,sjs20004,861,0.0
149.9,150.15,sjs20004,862,0.0
150.0,150.25,sjs20004,863,0.0
150.1,150.35,sjs20004,864,0.0
151.1,151.35,sjs20004,865,0.07
151.2,151.45,sjs20004,866,0.47
151.3,151.55,sjs20004,867,0.0
151.4,151.65,sjs20004,868,0.4
151.5,151.75,sjs20004,869,0.3
151.6,151.85,sjs20004,870,0.0
151.7,151.95,sjs20004,871,0.67
151.8,152.05,sjs20004,872,0.7
151.9,152.15,sjs20004,873,0.84
152.0,152.25,sjs20004,874,0.44
152.1,152.35,sjs20004,875,0.04
152.2,152.45,sjs20004,876,0.37
152.3,152.55,sjs20004,877,0.16
152.4,152.65,sjs20004,878,1.0
152.5,152.75,sjs20004,879,0.04
152.6,152.85,sjs20004,880,0.64
152.7,152.95,sjs20004,881,0.0
152.8,153.05,sjs20004,882,0.32
152.9,153.15,sjs20004,883,0.0
153.0,153.25,sjs20004,884,0.0
153.8,154.05,sjs20004,885,0.08
153.9,154.15,sjs20004,886,0.0
154.0,154.25,sjs20004,887,0.12
154.1,154.35,sjs20004,888,0.0
154.2,154.45,sjs20004,889,0.0
154.3,154.55,sjs20004,890,0.0
154.4,154.65,sjs20004,891,0.0
154.5,154.75,sjs20004,892,0.0
154.6,154.85,sjs20004,893,0.0
154.7,154.95,sjs20004,894,0.0
154.8,155.05,sjs20004,895,0.0
154.9,155.15,sjs20004,896,0.0
156.1,156.35,sjs20004,897,0.0
156.2,156.45,sjs20004,898,0.0
156.3,156.55,sjs20004,899,0.0
157.0,157.25,sjs20004,900,0.0
157.1,157.35,sjs20004,901,0.49
157.2,157.45,sjs20004,902,0.09
157.3,157.55,sjs20004,903,0.06
157.4,157.65,sjs20004,904,0.46
157.5,157.75,sjs20004,905,0.86
157.6,157.85,sjs20004,906,0.72
157.7,157.95,sjs20004,907,0.32
157.8,158.05,sjs20004,908,0.0
157.9,158.15,sjs20004,909,0.0
158.0,158.25,sjs20004,910,0.0
158.1,158.35,sjs20004,911,0.0
158.2,158.45,sjs20004,912,0.0
158.3,158.55,sjs20004,913,0.0
158.4,158.65,sjs20004,914,0.0
158.5,158.75,sjs20004,915,0.0
158.6,158.85,sjs20004,916,0.0
158.7,158.95,sjs20004,917,0.0
158.8,159.05,sjs20004,918,0.0
158.9,159.15,sjs20004,919,0.0
159.0,159.25,sjs20004,920,0.0
159.1,159.35,sjs20004,921,0.0
159.2,159.45,sjs20004,922,0.0
159.3,159.55,sjs20004,923,0.0
159.4,159.65,sjs20004,924,0.0
159.5,159.75,sjs20004,925,0.0
160.4,160.65,sjs20004,926,0.0
160.5,160.75,sjs20004,927,0.0
160.6,160.85,sjs20004,928,0.0
160.7,160.95,sjs20004,929,0.0
160.8,161.05,sjs20004,930,0.18
160.9,161.15,sjs20004,931,0.0
161.0,161.25,sjs20004,932,0.28
161.1,161.35,sjs20004,933,0.72
161.2,161.45,sjs20004,934,1.0
161.3,161.55,sjs20004,935,0.6
161.4,161.65,sjs20004,936,0.2
161.8,162.05,sjs20004,937,0.0
161.9,162.15,sjs20004,938,0.0
162.0,162.25,sjs20004,939,0.0
162.1,162.35,sjs20004,940,0.0
162.2,162.45,sjs20004,941,0.0
162.3,162.55,sjs20004,942,0.0
163.1,163.35,sjs20004,943,0.59
163.2,163.45,sjs20004,944,0.19
163.3,163.55,sjs20004,945,0.0
164.0,164.25,sjs20004,946,0.0
164.1,164.35,sjs20004,947,0.0
164.2,164.45,sjs20004,948,0.0
164.3,164.55,sjs20004,949,0.0
164.4,164.65,sjs20004,950,0.0
164.5,164.75,sjs20004,951,0.0
164.6,164.85,sjs20004,952,0.0
164.7,164.95,sjs20004,953,0.0
164.8,165.05,sjs20004,954,0.0
164.9,165.15,sjs20004,955,0.0
165.0,165.25,sjs20004,956,0.0
172.5,172.75,sjs20004,957,0.47
172.6,172.85,sjs20004,958,0.08
172.7,172.95,sjs20004,959,0.88
172.8,173.05,sjs20004,960,0.0
172.9,173.15,sjs20004,961,0.46
173.0,173.25,sjs20004,962,0.64
173.1,173.35,sjs20004,963,0.83
173.2,173.45,sjs20004,964,0.43
173.3,173.55,sjs20004,965,0.03
173.4,173.65,sjs20004,966,0.0
173.5,173.75,sjs20004,967,0.0
173.6,173.85,sjs20004,968,0.0
173.7,173.95,sjs20004,969,0.0
173.8,174.05,sjs20004,970,0.0
173.9,174.15,sjs20004,971,0.0
174.4,174.65,sjs20004,972,0.79
174.5,174.75,sjs20004,973,0.39
174.6,174.85,sjs20004,974,0.0
174.7,174.95,sjs20004,975,0.0
174.8,175.05,sjs20004,976,0.0
174.9,175.15,sjs20004,977,0.0
175.0,175.25,sjs20004,978,0.05
175.1,175.35,sjs20004,979,0.45
175.2,175.45,sjs20004,980,0.0
175.3,175.55,sjs20004,981,0.8
175.4,175.65,sjs20004,982,0.14
175.5,175.75,sjs20004,983,0.44
175.6,175.85,sjs20004,984,0.04
175.7,175.95,sjs20004,985,0.0
175.8,176.05,sjs20004,986,0.0
175.9,176.15,sjs20004,987,0.24
176.0,176.25,sjs20004,988,0.0
176.1,176.35,sjs20004,989,0.5
176.2,176.45,sjs20004,990,0.1
176.3,176.55,sjs20004,991,0.19
176.4,176.65,sjs20004,992,0.18
176.5,176.75,sjs20004,993,0.0
176.6,176.85,sjs20004,994,0.0
176.7,176.95,sjs20004,995,0.12
176.8,177.05,sjs20004,996,0.0
176.9,177.15,sjs20004,997,0.0
177.7,177.95,sjs20004,998,0.0
177.8,178.05,sjs20004,999,0.0
177.9,178.15,sjs20004,1000,0.0
178.0,178.25,sjs20004,1001,0.09
178.1,178.35,sjs20004,1002,0.0
178.2,178.45,sjs20004,1003,0.0
178.3,178.55,sjs20004,1004,0.08
178.4,178.65,sjs20004,1005,0.0
178.9,179.15,sjs20004,1006,0.0
179.0,179.25,sjs20004,1007,0.15
179.1,179.35,sjs20004,1008,0.55
179.2,179.45,sjs20004,1009,0.95
179.3,179.55,sjs20004,1010,0.68
179.4,179.65,sjs20004,1011,0.28
179.5,179.75,sjs20004,1012,0.34
179.6,179.85,sjs20004,1013,0.0
179.7,179.95,sjs20004,1014,0.38
179.8,180.05,sjs20004,1015,0.42
180.7,180.95,sjs20004,1016,0.06
180.8,181.05,sjs20004,1017,0.46
180.9,181.15,sjs20004,1018,0.86
181.0,181.25,sjs20004,1019,0.64
181.1,181.35,sjs20004,1020,0.43
181.2,181.45,sjs20004,1021,0.59
181.3,181.55,sjs20004,1022,0.99
181.4,181.65,sjs20004,1023,1.0
181.5,181.75,sjs20004,1024,0.62
181.9,182.15,sjs20004,1025,0.2
182.0,182.25,sjs20004,1026,0.6
182.1,182.35,sjs20004,1027,0.0
182.2,182.45,sjs20004,1028,0.52
182.3,182.55,sjs20004,1029,0.12
182.4,182.65,sjs20004,1030,0.0
182.5,182.75,sjs20004,1031,0.0
182.6,182.85,sjs20004,1032,0.0
182.7,182.95,sjs20004,1033,0.0
182.8,183.05,sjs20004,1034,0.32
182.9,183.15,sjs20004,1035,0.0
183.0,183.25,sjs20004,1036,0.36
183.1,183.35,sjs20004,1037,0.0
183.2,183.45,sjs20004,1038,0.0
183.3,183.55,sjs20004,1039,0.38
183.4,183.65,sjs20004,1040,0.78
183.5,183.75,sjs20004,1041,0.96
183.6,183.85,sjs20004,1042,0.56
183.7,183.95,sjs20004,1043,0.16
183.8,184.05,sjs20004,1044,0.0
183.9,184.15,sjs20004,1045,0.37
184.0,184.25,sjs20004,1046,0.0
185.3,185.55,sjs20004,1047,0.01
185.4,185.65,sjs20004,1048,0.41
185.5,185.75,sjs20004,1049,0.0
185.6,185.85,sjs20004,1050,0.44
185.7,185.95,sjs20004,1051,0.04
185.8,186.05,sjs20004,1052,0.27
185.9,186.15,sjs20004,1053,0.0
186.0,186.25,sjs20004,1054,0.44
186.1,186.35,sjs20004,1055,0.04
186.2,186.45,sjs20004,1056,0.0
186.3,186.55,sjs20004,1057,0.0
186.4,186.65,sjs20004,1058,0.0
186.5,186.75,sjs20004,1059,0.0
186.6,186.85,sjs20004,1060,0.14
186.7,186.95,sjs20004,1061,0.54
186.8,187.05,sjs20004,1062,0.0
186.9,187.15,sjs20004,1063,0.32
187.0,187.25,sjs20004,1064,0.0
187.1,187.35,sjs20004,1065,0.24
187.2,187.45,sjs20004,1066,0.0
187.3,187.55,sjs20004,1067,0.52
187.4,187.65,sjs20004,1068,0.12
188.2,188.45,sjs20004,1069,0.58
189.3,189.55,sjs20004,1070,0.0
189.4,189.65,sjs20004,1071,0.0
189.5,189.75,sjs20004,1072,0.0
189.6,189.85,sjs20004,1073,0.0
189.7,189.95,sjs20004,1074,0.0
189.8,190.05,sjs20004,1075,0.0
189.9,190.15,sjs20004,1076,0.0
190.0,190.25,sjs20004,1077,0.28
190.6,190.85,sjs20004,1078,0.8
190.7,190.95,sjs20004,1079,0.4
190.8,191.05,sjs20004,1080,0.0
190.9,191.15,sjs20004,1081,0.0
191.0,191.25,sjs20004,1082,0.0
191.1,191.35,sjs20004,1083,0.0
191.2,191.45,sjs20004,1084,0.0
191.3,191.55,sjs20004,1085,0.0
191.4,191.65,sjs20004,1086,0.0
191.5,191.75,sjs20004,1087,0.0
191.6,191.85,sjs20004,1088,0.0
192.9,193.15,sjs20004,1089,0.0
193.0,193.25,sjs20004,1090,0.48
193.6,193.85,sjs20004,1091,0.0
193.7,193.95,sjs20004,1092,0.54
193.8,194.05,sjs20004,1093,0.54
193.9,194.15,sjs20004,1094,0.0
194.0,194.25,sjs20004,1095,0.46
194.1,194.35,sjs20004,1096,0.46
194.2,194.45,sjs20004,1097,0.81
194.8,195.05,sjs20004,1098,0.0
194.9,195.15,sjs20004,1099,0.0
195.0,195.25,sjs20004,1100,0.0
195.1,195.35,sjs20004,1101,0.02
195.2,195.45,sjs20004,1102,0.42
195.3,195.55,sjs20004,1103,0.0
195.4,195.65,sjs20004,1104,0.36
195.5,195.75,sjs20004,1105,0.36
195.6,195.85,sjs20004,1106,0.0
195.7,195.95,sjs20004,1107,0.57
195.8,196.05,sjs20004,1108,0.58
195.9,196.15,sjs20004,1109,0.98
196.0,196.25,sjs20004,1110,0.93
196.1,196.35,sjs20004,1111,0.53
197.4,197.65,sjs20004,1112,0.0
197.5,197.75,sjs20004,1113,0.0
197.6,197.85,sjs20004,1114,0.0
197.7,197.95,sjs20004,1115,0.0
198.2,198.45,sjs20004,1116,0.8
198.3,198.55,sjs20004,1117,0.71
198.4,198.65,sjs20004,1118,0.71
198.5,198.75,sjs20004,1119,1.0
198.6,198.85,sjs20004,1120,1.0
198.7,198.95,sjs20004,1121,0.92
198.8,199.05,sjs20004,1122,0.52
200.2,200.45,sjs20004,1123,0.48
200.3,200.55,sjs20004,1124,0.08
200.4,200.65,sjs20004,1125,0.23
200.5,200.75,sjs20004,1126,0.63
200.6,200.85,sjs20004,1127,1.0
200.7,200.95,sjs20004,1128,1.0
200.8,201.05,sjs20004,1129,0.63
200.9,201.15,sjs20004,1130,0.23
201.0,201.25,sjs20004,1131,0.0
201.6,201.85,sjs20004,1132,1.0
201.7,201.95,sjs20004,1133,0.72
201.8,202.05,sjs20004,1134,0.68
201.9,202.15,sjs20004,1135,0.75
202.0,202.25,sjs20004,1136,0.97
202.1,202.35,sjs20004,1137,0.57
202.2,202.45,sjs20004,1138,0.3
202.3,202.55,sjs20004,1139,0.53
202.4,202.65,sjs20004,1140,0.0
202.5,202.75,sjs20004,1141,0.6
202.6,202.85,sjs20004,1142,0.0
202.7,202.95,sjs20004,1143,0.33
202.8,203.05,sjs20004,1144,0.0
202.9,203.15,sjs20004,1145,0.0
203.0,203.25,sjs20004,1146,0.24
203.1,203.35,sjs20004,1147,0.64
203.2,203.45,sjs20004,1148,1.0
203.3,203.55,sjs20004,1149,0.8
203.8,204.05,sjs20004,1150,0.0
203.9,204.15,sjs20004,1151,0.0
204.0,204.25,sjs20004,1152,0.0
204.1,204.35,sjs20004,1153,0.0
204.2,204.45,sjs20004,1154,0.0
204.3,204.55,sjs20004,1155,0.24
204.4,204.65,sjs20004,1156,0.0
204.5,204.75,sjs20004,1157,0.76
204.6,204.85,sjs20004,1158,0.76
204.7,204.95,sjs20004,1159,1.0
204.8,205.05,sjs20004,1160,1.0
204.9,205.15,sjs20004,1161,0.68
205.8,206.05,sjs20004,1162,0.85
205.9,206.15,sjs20004,1163,1.0
206.0,206.25,sjs20004,1164,0.88
206.1,206.35,sjs20004,1165,0.48
206.2,206.45,sjs20004,1166,0.38
207.4,207.65,sjs20004,1167,0.0
207.5,207.75,sjs20004,1168,0.0
207.6,207.85,sjs20004,1169,0.0
207.7,207.95,sjs20004,1170,0.0
208.1,208.35,sjs20004,1171,0.27
208.2,208.45,sjs20004,1172,0.67
208.3,208.55,sjs20004,1173,1.0
208.4,208.65,sjs20004,1174,0.92
208.5,208.75,sjs20004,1175,0.52
208.6,208.85,sjs20004,1176,0.12
208.7,208.95,sjs20004,1177,0.0
208.8,209.05,sjs20004,1178,0.0
208.9,209.15,sjs20004,1179,0.0
209.0,209.25,sjs20004,1180,0.35
209.1,209.35,sjs20004,1181,0.75
209.2,209.45,sjs20004,1182,1.0
209.3,209.55,sjs20004,1183,1.0
210.1,210.35,sjs20004,1184,0.0
210.2,210.45,sjs20004,1185,0.0
210.3,210.55,sjs20004,1186,0.0
210.4,210.65,sjs20004,1187,0.0
210.5,210.75,sjs20004,1188,0.0
211.7,211.95,sjs20004,1189,0.0
211.8,212.05,sjs20004,1190,0.0
211.9,212.15,sjs20004,1191,0.16
212.0,212.25,sjs20004,1192,0.0
212.1,212.35,sjs20004,1193,0.0
212.2,212.45,sjs20004,1194,0.36
212.3,212.55,sjs20004,1195,0.0
212.4,212.65,sjs20004,1196,0.53
212.5,212.75,sjs20004,1197,0.54
212.6,212.85,sjs20004,1198,0.0
212.7,212.95,sjs20004,1199,0.51
212.8,213.05,sjs20004,1200,0.63
212.9,213.15,sjs20004,1201,1.0
214.3,214.55,sjs20004,1202,0.03
214.4,214.65,sjs20004,1203,0.43
214.5,214.75,sjs20004,1204,0.83
214.6,214.85,sjs20004,1205,0.88
214.7,214.95,sjs20004,1206,0.48
216.7,216.95,sjs20004,1207,0.0
216.8,217.05,sjs20004,1208,0.0
216.9,217.15,sjs20004,1209,0.0
217.0,217.25,sjs20004,1210,0.0
217.1,217.35,sjs20004,1211,0.35
217.2,217.45,sjs20004,1212,0.0
217.3,217.55,sjs20004,1213,0.56
217.4,217.65,sjs20004,1214,0.16
217.5,217.75,sjs20004,1215,0.0
217.6,217.85,sjs20004,1216,0.0
217.7,217.95,sjs20004,1217,0.0
217.8,218.05,sjs20004,1218,0.0
217.9,218.15,sjs20004,1219,0.0
218.0,218.25,sjs20004,1220,0.0
220.2,220.45,sjs20004,1221,0.3
220.3,220.55,sjs20004,1222,0.0
220.4,220.65,sjs20004,1223,0.54
220.5,220.75,sjs20004,1224,0.0
220.6,220.85,sjs20004,1225,0.0
220.7,220.95,sjs20004,1226,0.2
220.8,221.05,sjs20004,1227,0.0
220.9,221.15,sjs20004,1228,0.0
221.0,221.25,sjs20004,1229,0.32
221.1,221.35,sjs20004,1230,0.72
221.2,221.45,sjs20004,1231,0.64
221.3,221.55,sjs20004,1232,0.24
222.9,223.15,sjs20004,1233,0.0
223.0,223.25,sjs20004,1234,0.6
223.1,223.35,sjs20004,1235,0.2
223.2,223.45,sjs20004,1236,0.0
223.3,223.55,sjs20004,1237,0.4
223.4,223.65,sjs20004,1238,0.0
224.3,224.55,sjs20004,1239,0.0
224.4,224.65,sjs20004,1240,0.21
224.5,224.75,sjs20004,1241,0.0
224.6,224.85,sjs20004,1242,0.2
224.7,224.95,sjs20004,1243,0.6
224.8,225.05,sjs20004,1244,1.0
224.9,225.15,sjs20004,1245,0.94
225.0,225.25,sjs20004,1246,0.57
225.1,225.35,sjs20004,1247,0.57
225.2,225.45,sjs20004,1248,0.83
225.3,225.55,sjs20004,1249,0.72
225.4,225.65,sjs20004,1250,0.32
225.5,225.75,sjs20004,1251,0.01
225.6,225.85,sjs20004,1252,0.41
225.7,225.95,sjs20004,1253,0.81
225.8,226.05,sjs20004,1254,1.0
225.9,226.15,sjs20004,1255,0.68
226.0,226.25,sjs20004,1256,0.28
226.1,226.35,sjs20004,1257,0.0
226.2,226.45,sjs20004,1258,0.0
226.3,226.55,sjs20004,1259,0.0
226.4,226.65,sjs20004,1260,0.0
226.5,226.75,sjs20004,1261,0.34
226.6,226.85,sjs20004,1262,0.74
227.0,227.25,sjs20004,1263,0.22
227.1,227.35,sjs20004,1264,0.0
227.2,227.45,sjs20004,1265,0.56
227.3,227.55,sjs20004,1266,0.16
228.1,228.35,sjs20004,1267,0.52
228.2,228.45,sjs20004,1268,0.0
228.3,228.55,sjs20004,1269,0.53
228.4,228.65,sjs20004,1270,0.0
228.5,228.75,sjs20004,1271,0.83
228.6,228.85,sjs20004,1272,0.16
228.7,228.95,sjs20004,1273,0.42
228.8,229.05,sjs20004,1274,0.0
228.9,229.15,sjs20004,1275,0.0
229.0,229.25,sjs20004,1276,0.52
229.1,229.35,sjs20004,1277,0.0
229.2,229.45,sjs20004,1278,0.67
229.3,229.55,sjs20004,1279,0.03
229.4,229.65,sjs20004,1280,0.52
229.5,229.75,sjs20004,1281,0.52
229.6,229.85,sjs20004,1282,0.8
229.7,229.95,sjs20004,1283,1.0
229.8,230.05,sjs20004,1284,0.64
229.9,230.15,sjs20004,1285,0.24
230.0,230.25,sjs20004,1286,0.27
230.1,230.35,sjs20004,1287,0.67
230.2,230.45,sjs20004,1288,0.84
230.3,230.55,sjs20004,1289,0.44
231.0,231.25,sjs20004,1290,0.0
231.1,231.35,sjs20004,1291,0.32
231.2,231.45,sjs20004,1292,0.72
231.3,231.55,sjs20004,1293,1.0
231.4,231.65,sjs20004,1294,0.76
231.5,231.75,sjs20004,1295,0.76
231.6,231.85,sjs20004,1296,0.0
231.7,231.95,sjs20004,1297,0.28
231.8,232.05,sjs20004,1298,0.18
231.9,232.15,sjs20004,1299,0.58
232.0,232.25,sjs20004,1300,0.0
232.1,232.35,sjs20004,1301,0.89
232.2,232.45,sjs20004,1302,0.16
232.3,232.55,sjs20004,1303,0.29
232.4,232.65,sjs20004,1304,0.0
232.5,232.75,sjs20004,1305,0.31
232.6,232.85,sjs20004,1306,0.0
233.0,233.25,sjs20004,1307,0.0
233.1,233.35,sjs20004,1308,0.0
233.2,233.45,sjs20004,1309,0.0
233.3,233.55,sjs20004,1310,0.0
233.4,233.65,sjs20004,1311,0.2
233.5,233.75,sjs20004,1312,0.6
233.6,233.85,sjs20004,1313,1.0
233.7,233.95,sjs20004,1314,0.88
233.8,234.05,sjs20004,1315,0.64
233.9,234.15,sjs20004,1316,0.64
234.0,234.25,sjs20004,1317,0.0
234.1,234.35,sjs20004,1318,0.61
234.2,234.45,sjs20004,1319,0.61
234.3,234.55,sjs20004,1320,0.0
234.4,234.65,sjs20004,1321,0.28
234.5,234.75,sjs20004,1322,0.27
234.6,234.85,sjs20004,1323,0.67
234.7,234.95,sjs20004,1324,0.64
234.8,235.05,sjs20004,1325,0.24
234.9,235.15,sjs20004,1326,0.0
235.0,235.25,sjs20004,1327,0.0
235.1,235.35,sjs20004,1328,0.0
235.8,236.05,sjs20004,1329,0.0
235.9,236.15,sjs20004,1330,0.04
236.0,236.25,sjs20004,1331,0.44
236.1,236.35,sjs20004,1332,0.84
236.2,236.45,sjs20004,1333,0.64
236.3,236.55,sjs20004,1334,0.62
236.4,236.65,sjs20004,1335,0.78
236.5,236.75,sjs20004,1336,0.91
236.6,236.85,sjs20004,1337,0.51
236.7,236.95,sjs20004,1338,0.11
236.8,237.05,sjs20004,1339,0.0
236.9,237.15,sjs20004,1340,0.0
237.0,237.25,sjs20004,1341,0.39
237.1,237.35,sjs20004,1342,0.04
237.2,237.45,sjs20004,1343,0.8
237.3,237.55,sjs20004,1344,0.84
237.4,237.65,sjs20004,1345,1.0
237.5,237.75,sjs20004,1346,0.6
237.6,237.85,sjs20004,1347,0.2
238.7,238.95,sjs20004,1348,0.0
238.8,239.05,sjs20004,1349,0.0
238.9,239.15,sjs20004,1350,0.0
239.0,239.25,sjs20004,1351,0.0
239.1,239.35,sjs20004,1352,0.0
239.2,239.45,sjs20004,1353,0.0
239.3,239.55,sjs20004,1354,0.0
239.4,239.65,sjs20004,1355,0.28
239.5,239.75,sjs20004,1356,0.0
239.6,239.85,sjs20004,1357,0.48
239.7,239.95,sjs20004,1358,0.08
239.8,240.05,sjs20004,1359,0.0
239.9,240.15,sjs20004,1360,0.0
240.0,240.25,sjs20004,1361,0.0
240.5,240.75,sjs20004,1362,0.51
240.6,240.85,sjs20004,1363,0.0
240.7,240.95,sjs20004,1364,0.41
240.8,241.05,sjs20004,1365,0.01
240.9,241.15,sjs20004,1366,0.0
241.6,241.85,sjs20004,1367,0.0
241.7,241.95,sjs20004,1368,0.44
241.8,242.05,sjs20004,1369,0.04
241.9,242.15,sjs20004,1370,0.0
242.0,242.25,sjs20004,1371,0.0
242.1,242.35,sjs20004,1372,0.0
242.2,242.45,sjs20004,1373,0.0
242.3,242.55,sjs20004,1374,0.27
