inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
104.8,105.05,sjs20005,696,0.0
104.9,105.15,sjs20005,697,0.0
105.0,105.25,sjs20005,698,0.0
105.1,105.35,sjs20005,699,0.0
105.2,105.45,sjs20005,700,0.0
105.3,105.55,sjs20005,701,0.0
107.0,107.25,sjs20005,702,0.0
107.1,107.35,sjs20005,703,0.36
107.2,107.45,sjs20005,704,0.0
107.3,107.55,sjs20005,705,0.56
107.4,107.65,sjs20005,706,0.56
107.5,107.75,sjs20005,707,0.96
107.6,107.85,sjs20005,708,0.64
107.7,107.95,sjs20005,709,0.24
107.8,108.05,sjs20005,710,0.0
107.9,108.15,sjs20005,711,0.0
108.0,108.25,sjs20005,712,0.0
108.1,108.35,sjs20005,713,0.0
108.2,108.45,sjs20005,714,0.0
108.3,108.55,sjs20005,715,0.0
108.4,108.65,sjs20005,716,0.0
108.5,108.75,sjs20005,717,0.0
108.6,108.85,sjs20005,718,0.0
108.7,108.95,sjs20005,719,0.0
108.8,109.05,sjs20005,720,0.0
108.9,109.15,sjs20005,721,0.27
109.0,109.25,sjs20005,722,0.0
109.1,109.35,sjs20005,723,0.41
109.2,109.45,sjs20005,724,0.01
109.3,109.55,sjs20005,725,0.0
109.4,109.65,sjs20005,726,0.0
109.5,109.75,sjs20005,727,0.0
109.6,109.85,sjs20005,728,0.0
109.7,109.95,sjs20005,729,0.0
109.8,110.05,sjs20005,730,0.0
109.9,110.15,sjs20005,731,0.0
110.0,110.25,sjs20005,732,0.0
110.4,110.65,sjs20005,733,0.32
110.5,110.75,sjs20005,734,0.0
110.6,110.85,sjs20005,735,0.44
110.7,110.95,sjs20005,736,0.04
110.8,111.05,sjs20005,737,0.0
110.9,111.15,sjs20005,738,0.0
111.7,111.95,sjs20005,739,0.6
111.8,112.05,sjs20005,740,0.63
111.9,112.15,sjs20005,741,0.23
112.0,112.25,sjs20005,742,0.0
112.1,112.35,sjs20005,743,0.0
112.2,112.45,sjs20005,744,0.0
112.3,112.55,sjs20005,745,0.0
112.4,112.65,sjs20005,746,0.11
112.5,112.75,sjs20005,747,0.51
112.6,112.85,sjs20005,748,0.0
112.7,112.95,sjs20005,749,0.24
112.8,113.05,sjs20005,750,0.0
113.2,113.45,sjs20005,751,0.8
113.3,113.55,sjs20005,752,0.4
113.4,113.65,sjs20005,753,0.0
113.5,113.75,sjs20005,754,0.0
113.6,113.85,sjs20005,755,0.0
113.7,113.95,sjs20005,756,0.4
113.8,114.05,sjs20005,757,0.8
113.9,114.15,sjs20005,758,0.85
114.0,114.25,sjs20005,759,0.45
114.1,114.35,sjs20005,760,0.05
114.2,114.45,sjs20005,761,0.13
114.3,114.55,sjs20005,762,0.53
114.4,114.65,sjs20005,763,0.93
114.5,114.75,sjs20005,764,0.64
114.6,114.85,sjs20005,765,0.24
114.7,114.95,sjs20005,766,0.0
114.8,115.05,sjs20005,767,0.0
114.9,115.15,sjs20005,768,0.0
115.8,116.05,sjs20005,769,0.4
115.9,116.15,sjs20005,770,1.0
116.0,116.25,sjs20005,771,0.82
116.1,116.35,sjs20005,772,0.82
116.5,116.75,sjs20005,773,0.48
116.6,116.85,sjs20005,774,0.08
116.7,116.95,sjs20005,775,0.0
116.8,117.05,sjs20005,776,0.39
116.9,117.15,sjs20005,777,0.79
117.0,117.25,sjs20005,778,0.96
117.1,117.35,sjs20005,779,0.56
117.2,117.45,sjs20005,780,0.16
117.3,117.55,sjs20005,781,0.0
117.4,117.65,sjs20005,782,0.0
117.5,117.75,sjs20005,783,0.0
117.6,117.85,sjs20005,784,0.0
118.0,118.25,sjs20005,785,0.0
118.1,118.35,sjs20005,786,0.0
118.2,118.45,sjs20005,787,0.0
118.3,118.55,sjs20005,788,0.0
118.4,118.65,sjs20005,789,0.0
118.5,118.75,sjs20005,790,0.0
118.6,118.85,sjs20005,791,0.0
119.1,119.35,sjs20005,792,0.0
119.2,119.45,sjs20005,793,0.0
119.3,119.55,sjs20005,794,0.0
119.4,119.65,sjs20005,795,0.0
119.5,119.75,sjs20005,796,0.0
119.6,119.85,sjs20005,797,0.0
119.7,119.95,sjs20005,798,0.0
119.8,120.05,sjs20005,799,0.0
119.9,120.15,sjs20005,800,0.0
120.0,120.25,sjs20005,801,0.0
120.1,120.35,sjs20005,802,0.0
120.2,120.45,sjs20005,803,0.0
120.3,120.55,sjs20005,804,0.0
120.4,120.65,sjs20005,805,0.0
120.5,120.75,sjs20005,806,0.0
120.6,120.85,sjs20005,807,0.0
120.7,120.95,sjs20005,808,0.06
120.8,121.05,sjs20005,809,0.46
120.9,121.15,sjs20005,810,0.86
121.0,121.25,sjs20005,811,0.8
121.1,121.35,sjs20005,812,0.4
121.2,121.45,sjs20005,813,0.0
121.3,121.55,sjs20005,814,0.0
121.4,121.65,sjs20005,815,0.0
121.5,121.75,sjs20005,816,0.0
122.6,122.85,sjs20005,817,0.0
122.7,122.95,sjs20005,818,0.24
122.8,123.05,sjs20005,819,0.0
122.9,123.15,sjs20005,820,0.67
123.0,123.25,sjs20005,821,0.67
123.1,123.35,sjs20005,822,0.96
123.2,123.45,sjs20005,823,0.66
123.3,123.55,sjs20005,824,0.26
123.4,123.65,sjs20005,825,0.0
123.5,123.75,sjs20005,826,0.0
123.6,123.85,sjs20005,827,0.0
123.7,123.95,sjs20005,828,0.0
123.8,124.05,sjs20005,829,0.0
123.9,124.15,sjs20005,830,0.39
124.0,124.25,sjs20005,831,0.09
124.1,124.35,sjs20005,832,0.36
124.2,124.45,sjs20005,833,0.0
124.3,124.55,sjs20005,834,0.16
124.4,124.65,sjs20005,835,0.0
124.5,124.75,sjs20005,836,0.0
125.0,125.25,sjs20005,837,0.0
125.1,125.35,sjs20005,838,0.0
125.2,125.45,sjs20005,839,0.27
125.3,125.55,sjs20005,840,0.0
125.4,125.65,sjs20005,841,0.64
125.5,125.75,sjs20005,842,0.64
125.6,125.85,sjs20005,843,0.0
125.7,125.95,sjs20005,844,0.52
125.8,126.05,sjs20005,845,0.12
125.9,126.15,sjs20005,846,0.0
126.0,126.25,sjs20005,847,0.0
126.1,126.35,sjs20005,848,0.0
126.5,126.75,sjs20005,849,1.0
126.6,126.85,sjs20005,850,0.69
126.7,126.95,sjs20005,851,0.29
126.8,127.05,sjs20005,852,0.0
126.9,127.15,sjs20005,853,0.0
127.0,127.25,sjs20005,854,0.0
127.1,127.35,sjs20005,855,0.0
127.2,127.45,sjs20005,856,0.0
127.3,127.55,sjs20005,857,0.0
127.4,127.65,sjs20005,858,0.0
127.5,127.75,sjs20005,859,0.0
127.6,127.85,sjs20005,860,0.0
127.7,127.95,sjs20005,861,0.23
127.8,128.05,sjs20005,862,0.0
127.9,128.15,sjs20005,863,0.44
128.0,128.25,sjs20005,864,0.04
128.1,128.35,sjs20005,865,0.0
128.2,128.45,sjs20005,866,0.0
128.3,128.55,sjs20005,867,0.0
128.4,128.65,sjs20005,868,0.0
128.5,128.75,sjs20005,869,0.0
128.6,128.85,sjs20005,870,0.0
128.7,128.95,sjs20005,871,0.0
128.8,129.05,sjs20005,872,0.0
129.9,130.15,sjs20005,873,0.0
130.0,130.25,sjs20005,874,0.2
130.1,130.35,sjs20005,875,0.6
130.5,130.75,sjs20005,876,0.24
130.6,130.85,sjs20005,877,0.0
130.7,130.95,sjs20005,878,0.7
130.8,131.05,sjs20005,879,0.7
130.9,131.15,sjs20005,880,0.88
131.0,131.25,sjs20005,881,0.48
131.1,131.35,sjs20005,882,0.08
131.2,131.45,sjs20005,883,0.22
131.3,131.55,sjs20005,884,0.04
131.4,131.65,sjs20005,885,1.0
131.5,131.75,sjs20005,886,0.16
131.6,131.85,sjs20005,887,0.71
131.7,131.95,sjs20005,888,0.0
131.8,132.05,sjs20005,889,0.41
131.9,132.15,sjs20005,890,0.01
132.0,132.25,sjs20005,891,0.0
132.5,132.75,sjs20005,892,0.23
132.6,132.85,sjs20005,893,0.0
132.7,132.95,sjs20005,894,0.16
132.8,133.05,sjs20005,895,0.0
132.9,133.15,sjs20005,896,0.0
133.0,133.25,sjs20005,897,0.0
133.1,133.35,sjs20005,898,0.0
133.2,133.45,sjs20005,899,0.0
133.3,133.55,sjs20005,900,0.0
133.4,133.65,sjs20005,901,0.0
133.5,133.75,sjs20005,902,0.0
133.6,133.85,sjs20005,903,0.2
133.7,133.95,sjs20005,904,0.6
133.8,134.05,sjs20005,905,0.64
133.9,134.15,sjs20005,906,0.24
134.9,135.15,sjs20005,907,0.72
135.0,135.25,sjs20005,908,0.32
135.1,135.35,sjs20005,909,0.0
135.2,135.45,sjs20005,910,0.31
135.3,135.55,sjs20005,911,0.71
135.4,135.65,sjs20005,912,1.0
135.5,135.75,sjs20005,913,0.6
135.6,135.85,sjs20005,914,0.2
135.7,135.95,sjs20005,915,0.0
135.8,136.05,sjs20005,916,0.0
135.9,136.15,sjs20005,917,0.0
136.0,136.25,sjs20005,918,0.0
136.1,136.35,sjs20005,919,0.0
136.2,136.45,sjs20005,920,0.0
136.3,136.55,sjs20005,921,0.0
136.4,136.65,sjs20005,922,0.0
136.5,136.75,sjs20005,923,0.0
136.6,136.85,sjs20005,924,0.0
136.7,136.95,sjs20005,925,0.0
136.8,137.05,sjs20005,926,0.0
137.3,137.55,sjs20005,927,0.0
137.4,137.65,sjs20005,928,0.0
137.5,137.75,sjs20005,929,0.0
138.2,138.45,sjs20005,930,0.0
138.3,138.55,sjs20005,931,0.0
138.4,138.65,sjs20005,932,0.0
138.5,138.75,sjs20005,933,0.0
138.6,138.85,sjs20005,934,0.34
138.7,138.95,sjs20005,935,0.0
138.8,139.05,sjs20005,936,0.71
138.9,139.15,sjs20005,937,0.72
139.0,139.25,sjs20005,938,0.86
139.1,139.35,sjs20005,939,0.46
139.2,139.45,sjs20005,940,0.06
139.6,139.85,sjs20005,941,0.0
139.7,139.95,sjs20005,942,0.0
139.8,140.05,sjs20005,943,0.0
139.9,140.15,sjs20005,944,0.04
140.0,140.25,sjs20005,945,0.44
140.1,140.35,sjs20005,946,0.0
140.2,140.45,sjs20005,947,0.48
140.9,141.15,sjs20005,948,0.0
141.0,141.25,sjs20005,949,0.0
141.1,141.35,sjs20005,950,0.0
141.2,141.45,sjs20005,951,0.0
141.7,141.95,sjs20005,952,0.0
141.8,142.05,sjs20005,953,0.0
148.5,148.75,sjs20005,954,0.64
148.6,148.85,sjs20005,955,1.0
148.7,148.95,sjs20005,956,0.22
148.8,149.05,sjs20005,957,0.54
148.9,149.15,sjs20005,958,0.54
149.0,149.25,sjs20005,959,0.21
149.1,149.35,sjs20005,960,1.0
149.2,149.45,sjs20005,961,0.66
149.3,149.55,sjs20005,962,0.26
149.8,150.05,sjs20005,963,0.55
149.9,150.15,sjs20005,964,0.05
150.0,150.25,sjs20005,965,0.83
150.1,150.35,sjs20005,966,0.0
150.2,150.45,sjs20005,967,0.23
150.3,150.55,sjs20005,968,0.0
150.4,150.65,sjs20005,969,0.0
150.5,150.75,sjs20005,970,0.4
150.6,150.85,sjs20005,971,0.03
150.7,150.95,sjs20005,972,0.35
150.8,151.05,sjs20005,973,0.0
150.9,151.15,sjs20005,974,0.24
151.0,151.25,sjs20005,975,0.0
151.1,151.35,sjs20005,976,0.43
151.2,151.45,sjs20005,977,0.03
151.3,151.55,sjs20005,978,0.0
151.4,151.65,sjs20005,979,0.0
151.5,151.75,sjs20005,980,0.0
151.6,151.85,sjs20005,981,0.0
151.7,151.95,sjs20005,982,0.0
151.8,152.05,sjs20005,983,0.0
151.9,152.15,sjs20005,984,0.05
152.0,152.25,sjs20005,985,0.0
152.1,152.35,sjs20005,986,0.0
152.2,152.45,sjs20005,987,0.15
152.6,152.85,sjs20005,988,0.0
152.7,152.95,sjs20005,989,0.01
152.8,153.05,sjs20005,990,0.41
152.9,153.15,sjs20005,991,0.0
153.0,153.25,sjs20005,992,0.55
153.1,153.35,sjs20005,993,0.29
153.2,153.45,sjs20005,994,0.0
153.3,153.55,sjs20005,995,0.0
153.4,153.65,sjs20005,996,0.5
153.5,153.75,sjs20005,997,0.75
154.0,154.25,sjs20005,998,0.0
154.1,154.35,sjs20005,999,0.37
154.2,154.45,sjs20005,1000,0.77
154.3,154.55,sjs20005,1001,0.67
154.4,154.65,sjs20005,1002,0.55
154.5,154.75,sjs20005,1003,0.68
154.6,154.85,sjs20005,1004,1.0
154.7,154.95,sjs20005,1005,0.71
154.8,155.05,sjs20005,1006,0.31
154.9,155.15,sjs20005,1007,0.0
155.0,155.25,sjs20005,1008,0.09
155.1,155.35,sjs20005,1009,0.49
155.2,155.45,sjs20005,1010,0.0
155.3,155.55,sjs20005,1011,0.5
155.4,155.65,sjs20005,1012,0.1
155.5,155.75,sjs20005,1013,0.0
155.6,155.85,sjs20005,1014,0.0
155.7,155.95,sjs20005,1015,0.0
155.8,156.05,sjs20005,1016,0.4
155.9,156.15,sjs20005,1017,0.0
156.0,156.25,sjs20005,1018,0.24
156.1,156.35,sjs20005,1019,0.3
156.2,156.45,sjs20005,1020,0.7
156.3,156.55,sjs20005,1021,0.83
156.4,156.65,sjs20005,1022,0.43
156.5,156.75,sjs20005,1023,0.03
156.6,156.85,sjs20005,1024,0.25
156.7,156.95,sjs20005,1025,0.0
156.8,157.05,sjs20005,1026,0.53
157.6,157.85,sjs20005,1027,0.03
157.7,157.95,sjs20005,1028,0.43
157.8,158.05,sjs20005,1029,0.0
157.9,158.15,sjs20005,1030,0.39
158.0,158.25,sjs20005,1031,0.0
158.1,158.35,sjs20005,1032,0.0
158.2,158.45,sjs20005,1033,0.0
158.3,158.55,sjs20005,1034,0.0
158.4,158.65,sjs20005,1035,0.0
158.5,158.75,sjs20005,1036,0.12
158.6,158.85,sjs20005,1037,0.52
158.7,158.95,sjs20005,1038,0.0
158.8,159.05,sjs20005,1039,0.43
158.9,159.15,sjs20005,1040,0.04
159.0,159.25,sjs20005,1041,0.4
159.1,159.35,sjs20005,1042,0.0
159.2,159.45,sjs20005,1043,0.34
159.3,159.55,sjs20005,1044,0.17
159.4,159.65,sjs20005,1045,0.57
159.5,159.75,sjs20005,1046,0.0
159.6,159.85,sjs20005,1047,0.37
159.7,159.95,sjs20005,1048,0.31
160.2,160.45,sjs20005,1049,0.0
160.3,160.55,sjs20005,1050,0.0
160.4,160.65,sjs20005,1051,0.0
160.5,160.75,sjs20005,1052,0.0
160.6,160.85,sjs20005,1053,0.0
160.7,160.95,sjs20005,1054,0.39
161.9,162.15,sjs20005,1055,0.71
162.0,162.25,sjs20005,1056,0.31
162.1,162.35,sjs20005,1057,0.0
162.2,162.45,sjs20005,1058,0.0
162.3,162.55,sjs20005,1059,0.0
162.4,162.65,sjs20005,1060,0.0
162.5,162.75,sjs20005,1061,0.0
162.6,162.85,sjs20005,1062,0.0
162.7,162.95,sjs20005,1063,0.0
162.8,163.05,sjs20005,1064,0.0
162.9,163.15,sjs20005,1065,0.0
163.7,163.95,sjs20005,1066,0.0
163.8,164.05,sjs20005,1067,0.55
163.9,164.15,sjs20005,1068,0.15
164.0,164.25,sjs20005,1069,0.0
164.1,164.35,sjs20005,1070,0.0
164.2,164.45,sjs20005,1071,0.28
164.3,164.55,sjs20005,1072,0.0
164.4,164.65,sjs20005,1073,0.59
164.5,164.75,sjs20005,1074,0.55
164.6,164.85,sjs20005,1075,0.0
164.7,164.95,sjs20005,1076,0.56
164.8,165.05,sjs20005,1077,0.56
164.9,165.15,sjs20005,1078,0.92
165.3,165.55,sjs20005,1079,0.0
165.4,165.65,sjs20005,1080,0.0
165.5,165.75,sjs20005,1081,0.31
165.6,165.85,sjs20005,1082,0.0
165.7,165.95,sjs20005,1083,0.7
165.8,166.05,sjs20005,1084,0.0
165.9,166.15,sjs20005,1085,0.68
166.0,166.25,sjs20005,1086,0.73
166.1,166.35,sjs20005,1087,1.0
166.2,166.45,sjs20005,1088,0.67
167.6,167.85,sjs20005,1089,0.0
167.7,167.95,sjs20005,1090,0.0
168.2,168.45,sjs20005,1091,0.0
168.7,168.95,sjs20005,1092,0.71
168.8,169.05,sjs20005,1093,0.31
169.7,169.95,sjs20005,1094,0.19
169.8,170.05,sjs20005,1095,0.23
169.9,170.15,sjs20005,1096,0.63
170.0,170.25,sjs20005,1097,1.0
170.1,170.35,sjs20005,1098,0.93
170.2,170.45,sjs20005,1099,0.53
170.3,170.55,sjs20005,1100,0.13
170.4,170.65,sjs20005,1101,0.03
170.5,170.75,sjs20005,1102,0.43
170.6,170.85,sjs20005,1103,0.83
170.7,170.95,sjs20005,1104,0.7
170.8,171.05,sjs20005,1105,0.69
170.9,171.15,sjs20005,1106,0.79
171.0,171.25,sjs20005,1107,0.75
171.1,171.35,sjs20005,1108,0.67
171.2,171.45,sjs20005,1109,0.0
171.3,171.55,sjs20005,1110,0.67
171.4,171.65,sjs20005,1111,0.0
171.5,171.75,sjs20005,1112,0.35
171.6,171.85,sjs20005,1113,0.12
171.7,171.95,sjs20005,1114,0.52
171.8,172.05,sjs20005,1115,0.92
171.9,172.15,sjs20005,1116,0.79
172.4,172.65,sjs20005,1117,0.0
172.5,172.75,sjs20005,1118,0.0
172.6,172.85,sjs20005,1119,0.0
172.7,172.95,sjs20005,1120,0.03
172.8,173.05,sjs20005,1121,0.43
172.9,173.15,sjs20005,1122,0.21
173.0,173.25,sjs20005,1123,0.84
173.1,173.35,sjs20005,1124,1.0
173.2,173.45,sjs20005,1125,1.0
173.3,173.55,sjs20005,1126,0.71
173.4,173.65,sjs20005,1127,0.31
173.9,174.15,sjs20005,1128,1.0
174.0,174.25,sjs20005,1129,0.8
174.1,174.35,sjs20005,1130,0.62
174.2,174.45,sjs20005,1131,0.0
174.3,174.55,sjs20005,1132,0.59
174.4,174.65,sjs20005,1133,0.19
174.5,174.75,sjs20005,1134,0.0
175.0,175.25,sjs20005,1135,0.0
175.1,175.35,sjs20005,1136,0.35
175.2,175.45,sjs20005,1137,0.0
175.3,175.55,sjs20005,1138,0.0
175.4,175.65,sjs20005,1139,0.13
175.5,175.75,sjs20005,1140,0.53
175.6,175.85,sjs20005,1141,0.93
175.7,175.95,sjs20005,1142,1.0
176.6,176.85,sjs20005,1143,0.0
176.7,176.95,sjs20005,1144,0.0
176.8,177.05,sjs20005,1145,0.0
176.9,177.15,sjs20005,1146,0.0
177.0,177.25,sjs20005,1147,0.0
177.9,178.15,sjs20005,1148,0.52
178.0,178.25,sjs20005,1149,0.0
178.1,178.35,sjs20005,1150,0.34
178.2,178.45,sjs20005,1151,0.0
178.3,178.55,sjs20005,1152,0.0
178.4,178.65,sjs20005,1153,0.12
178.5,178.75,sjs20005,1154,0.0
178.6,178.85,sjs20005,1155,0.0
178.7,178.95,sjs20005,1156,0.55
178.8,179.05,sjs20005,1157,0.0
178.9,179.15,sjs20005,1158,0.36
179.0,179.25,sjs20005,1159,0.36
179.1,179.35,sjs20005,1160,0.76
179.2,179.45,sjs20005,1161,1.0
180.1,180.35,sjs20005,1162,0.36
180.2,180.45,sjs20005,1163,0.76
180.3,180.55,sjs20005,1164,1.0
180.4,180.65,sjs20005,1165,0.73
180.5,180.75,sjs20005,1166,0.33
181.8,182.05,sjs20005,1167,0.0
181.9,182.15,sjs20005,1168,0.0
182.0,182.25,sjs20005,1169,0.0
182.1,182.35,sjs20005,1170,0.12
182.2,182.45,sjs20005,1171,0.52
182.3,182.55,sjs20005,1172,0.0
182.4,182.65,sjs20005,1173,0.31
182.5,182.75,sjs20005,1174,0.0
182.6,182.85,sjs20005,1175,0.0
182.7,182.95,sjs20005,1176,0.0
182.8,183.05,sjs20005,1177,0.0
182.9,183.15,sjs20005,1178,0.0
183.0,183.25,sjs20005,1179,0.0
183.5,183.75,sjs20005,1180,0.0
183.6,183.85,sjs20005,1181,0.13
183.7,183.95,sjs20005,1182,0.0
183.8,184.05,sjs20005,1183,0.04
183.9,184.15,sjs20005,1184,0.59
184.0,184.25,sjs20005,1185,0.0
184.1,184.35,sjs20005,1186,0.42
184.2,184.45,sjs20005,1187,0.02
184.3,184.55,sjs20005,1188,0.0
184.4,184.65,sjs20005,1189,0.29
184.5,184.75,sjs20005,1190,0.0
184.6,184.85,sjs20005,1191,0.59
184.7,184.95,sjs20005,1192,0.19
184.8,185.05,sjs20005,1193,0.0
185.2,185.45,sjs20005,1194,0.0
185.3,185.55,sjs20005,1195,0.51
185.4,185.65,sjs20005,1196,0.11
185.5,185.75,sjs20005,1197,0.3
185.6,185.85,sjs20005,1198,0.7
186.6,186.85,sjs20005,1199,0.0
186.7,186.95,sjs20005,1200,0.15
186.8,187.05,sjs20005,1201,0.12
186.9,187.15,sjs20005,1202,0.52
187.0,187.25,sjs20005,1203,0.92
187.1,187.35,sjs20005,1204,1.0
187.2,187.45,sjs20005,1205,0.79
187.3,187.55,sjs20005,1206,0.47
187.4,187.65,sjs20005,1207,0.48
187.5,187.75,sjs20005,1208,0.0
187.6,187.85,sjs20005,1209,0.55
187.7,187.95,sjs20005,1210,0.24
187.8,188.05,sjs20005,1211,0.49
187.9,188.15,sjs20005,1212,0.0
188.0,188.25,sjs20005,1213,0.58
188.1,188.35,sjs20005,1214,0.18
188.2,188.45,sjs20005,1215,0.0
188.3,188.55,sjs20005,1216,0.0
188.4,188.65,sjs20005,1217,0.33
188.5,188.75,sjs20005,1218,0.73
188.6,188.85,sjs20005,1219,1.0
188.7,188.95,sjs20005,1220,0.94
188.8,189.05,sjs20005,1221,0.32
188.9,189.15,sjs20005,1222,0.47
189.4,189.65,sjs20005,1223,0.49
189.5,189.75,sjs20005,1224,0.0
189.6,189.85,sjs20005,1225,0.44
189.7,189.95,sjs20005,1226,0.61
189.8,190.05,sjs20005,1227,0.63
189.9,190.15,sjs20005,1228,0.52
190.0,190.25,sjs20005,1229,0.19
190.1,190.35,sjs20005,1230,0.58
190.2,190.45,sjs20005,1231,0.59
190.3,190.55,sjs20005,1232,0.0
190.4,190.65,sjs20005,1233,0.2
190.5,190.75,sjs20005,1234,0.09
190.6,190.85,sjs20005,1235,0.49
190.7,190.95,sjs20005,1236,0.0
190.8,191.05,sjs20005,1237,0.5
190.9,191.15,sjs20005,1238,0.42
191.0,191.25,sjs20005,1239,0.73
191.1,191.35,sjs20005,1240,0.91
191.2,191.45,sjs20005,1241,0.51
191.3,191.55,sjs20005,1242,0.16
191.4,191.65,sjs20005,1243,0.45
191.5,191.75,sjs20005,1244,0.85
191.6,191.85,sjs20005,1245,0.67
192.5,192.75,sjs20005,1246,0.75
192.6,192.85,sjs20005,1247,0.95
192.7,192.95,sjs20005,1248,0.72
192.8,193.05,sjs20005,1249,0.72
192.9,193.15,sjs20005,1250,0.0
193.0,193.25,sjs20005,1251,0.24
193.1,193.35,sjs20005,1252,0.32
193.2,193.45,sjs20005,1253,0.72
193.3,193.55,sjs20005,1254,0.86
193.4,193.65,sjs20005,1255,0.8
193.5,193.75,sjs20005,1256,0.06
193.6,193.85,sjs20005,1257,0.29
193.7,193.95,sjs20005,1258,0.0
193.8,194.05,sjs20005,1259,0.2
193.9,194.15,sjs20005,1260,0.6
194.4,194.65,sjs20005,1261,0.0
194.5,194.75,sjs20005,1262,0.0
194.6,194.85,sjs20005,1263,0.02
194.7,194.95,sjs20005,1264,0.42
194.8,195.05,sjs20005,1265,0.82
194.9,195.15,sjs20005,1266,0.78
195.0,195.25,sjs20005,1267,0.53
195.1,195.35,sjs20005,1268,0.55
195.6,195.85,sjs20005,1269,0.0
195.7,195.95,sjs20005,1270,0.59
195.8,196.05,sjs20005,1271,0.21
195.9,196.15,sjs20005,1272,0.42
196.0,196.25,sjs20005,1273,0.0
196.1,196.35,sjs20005,1274,0.44
196.2,196.45,sjs20005,1275,0.04
196.3,196.55,sjs20005,1276,0.0
196.4,196.65,sjs20005,1277,0.0
197.3,197.55,sjs20005,1278,0.29
197.4,197.65,sjs20005,1279,0.69
197.5,197.75,sjs20005,1280,0.7
197.6,197.85,sjs20005,1281,0.7
197.7,197.95,sjs20005,1282,0.0
197.8,198.05,sjs20005,1283,0.54
197.9,198.15,sjs20005,1284,0.14
198.0,198.25,sjs20005,1285,0.0
198.1,198.35,sjs20005,1286,0.14
198.2,198.45,sjs20005,1287,0.54
198.3,198.55,sjs20005,1288,0.29
198.4,198.65,sjs20005,1289,0.92
198.5,198.75,sjs20005,1290,1.0
198.6,198.85,sjs20005,1291,0.65
199.2,199.45,sjs20005,1292,0.0
199.3,199.55,sjs20005,1293,0.0
199.4,199.65,sjs20005,1294,0.0
199.5,199.75,sjs20005,1295,0.0
199.6,199.85,sjs20005,1296,0.0
199.7,199.95,sjs20005,1297,0.06
199.8,200.05,sjs20005,1298,0.46
199.9,200.15,sjs20005,1299,0.0
200.0,200.25,sjs20005,1300,0.23
200.1,200.35,sjs20005,1301,0.0
200.2,200.45,sjs20005,1302,0.0
201.1,201.35,sjs20005,1303,0.0
201.2,201.45,sjs20005,1304,0.4
201.3,201.55,sjs20005,1305,0.0
201.4,201.65,sjs20005,1306,0.0
201.8,202.05,sjs20005,1307,0.0
201.9,202.15,sjs20005,1308,0.27
202.0,202.25,sjs20005,1309,0.0
202.1,202.35,sjs20005,1310,0.0
202.2,202.45,sjs20005,1311,0.0
202.3,202.55,sjs20005,1312,0.0
202.4,202.65,sjs20005,1313,0.4
202.5,202.75,sjs20005,1314,0.8
202.9,203.15,sjs20005,1315,0.0
203.0,203.25,sjs20005,1316,0.18
