inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
132.5,132.75,stg20010,733,0.35
132.6,132.85,stg20010,734,0.0
132.7,132.95,stg20010,735,0.11
132.8,133.05,stg20010,736,0.0
133.6,133.85,stg20010,737,0.0
133.7,133.95,stg20010,738,0.33
133.8,134.05,stg20010,739,0.05
133.9,134.15,stg20010,740,0.76
134.0,134.25,stg20010,741,0.0
134.1,134.35,stg20010,742,0.43
134.2,134.45,stg20010,743,0.03
134.3,134.55,stg20010,744,0.0
134.4,134.65,stg20010,745,0.0
134.5,134.75,stg20010,746,0.0
135.3,135.55,stg20010,747,0.63
135.4,135.65,stg20010,748,0.23
135.5,135.75,stg20010,749,0.0
135.9,136.15,stg20010,750,0.0
136.0,136.25,stg20010,751,0.0
136.1,136.35,stg20010,752,0.0
136.2,136.45,stg20010,753,0.0
136.3,136.55,stg20010,754,0.0
136.4,136.65,stg20010,755,0.0
137.0,137.25,stg20010,756,0.11
137.1,137.35,stg20010,757,0.0
137.2,137.45,stg20010,758,0.0
137.3,137.55,stg20010,759,0.0
137.4,137.65,stg20010,760,0.0
137.5,137.75,stg20010,761,0.0
137.6,137.85,stg20010,762,0.0
139.1,139.35,stg20010,763,0.1
139.2,139.45,stg20010,764,0.5
139.3,139.55,stg20010,765,0.0
139.4,139.65,stg20010,766,0.48
139.5,139.75,stg20010,767,0.0
139.6,139.85,stg20010,768,0.12
139.7,139.95,stg20010,769,0.58
139.8,140.05,stg20010,770,0.0
139.9,140.15,stg20010,771,0.51
140.0,140.25,stg20010,772,0.11
140.1,140.35,stg20010,773,0.32
140.2,140.45,stg20010,774,0.12
140.3,140.55,stg20010,775,0.9
140.4,140.65,stg20010,776,0.0
140.5,140.75,stg20010,777,0.6
140.6,140.85,stg20010,778,0.0
140.7,140.95,stg20010,779,0.27
140.8,141.05,stg20010,780,0.0
140.9,141.15,stg20010,781,0.0
142.7,142.95,stg20010,782,0.08
142.8,143.05,stg20010,783,0.0
142.9,143.15,stg20010,784,0.0
143.0,143.25,stg20010,785,0.07
143.1,143.35,stg20010,786,0.0
143.2,143.45,stg20010,787,0.0
143.3,143.55,stg20010,788,0.0
143.4,143.65,stg20010,789,0.0
143.5,143.75,stg20010,790,0.0
143.6,143.85,stg20010,791,0.0
143.7,143.95,stg20010,792,0.05
143.8,144.05,stg20010,793,0.45
143.9,144.15,stg20010,794,0.0
144.0,144.25,stg20010,795,0.43
144.1,144.35,stg20010,796,0.03
144.9,145.15,stg20010,797,0.52
145.0,145.25,stg20010,798,0.0
145.1,145.35,stg20010,799,0.47
145.2,145.45,stg20010,800,0.07
145.3,145.55,stg20010,801,0.22
145.4,145.65,stg20010,802,0.62
145.5,145.75,stg20010,803,0.95
145.6,145.85,stg20010,804,0.55
146.0,146.25,stg20010,805,0.0
146.1,146.35,stg20010,806,0.0
146.2,146.45,stg20010,807,0.0
146.3,146.55,stg20010,808,0.0
146.4,146.65,stg20010,809,0.0
146.5,146.75,stg20010,810,0.0
146.6,146.85,stg20010,811,0.0
146.7,146.95,stg20010,812,0.0
146.8,147.05,stg20010,813,0.0
146.9,147.15,stg20010,814,0.0
147.0,147.25,stg20010,815,0.0
147.1,147.35,stg20010,816,0.0
147.2,147.45,stg20010,817,0.0
147.3,147.55,stg20010,818,0.0
148.3,148.55,stg20010,819,0.0
148.4,148.65,stg20010,820,0.0
148.5,148.75,stg20010,821,0.0
148.6,148.85,stg20010,822,0.2
148.7,148.95,stg20010,823,0.0
148.8,149.05,stg20010,824,0.37
148.9,149.15,stg20010,825,0.77
149.0,149.25,stg20010,826,0.75
149.1,149.35,stg20010,827,0.35
149.2,149.45,stg20010,828,0.0
149.8,150.05,stg20010,829,0.0
149.9,150.15,stg20010,830,0.0
150.0,150.25,stg20010,831,0.0
150.1,150.35,stg20010,832,0.09
150.2,150.45,stg20010,833,0.49
150.3,150.55,stg20010,834,0.0
150.4,150.65,stg20010,835,0.31
150.5,150.75,stg20010,836,0.0
150.6,150.85,stg20010,837,0.0
150.7,150.95,stg20010,838,0.0
150.8,151.05,stg20010,839,0.0
150.9,151.15,stg20010,840,0.0
151.0,151.25,stg20010,841,0.0
151.1,151.35,stg20010,842,0.0
151.2,151.45,stg20010,843,0.0
151.3,151.55,stg20010,844,0.0
151.4,151.65,stg20010,845,0.0
176.8,177.05,stg20010,846,0.02
176.9,177.15,stg20010,847,0.58
177.0,177.25,stg20010,848,0.34
177.1,177.35,stg20010,849,0.7
177.2,177.45,stg20010,850,0.0
177.3,177.55,stg20010,851,0.3
177.4,177.65,stg20010,852,0.0
177.5,177.75,stg20010,853,0.0
177.6,177.85,stg20010,854,0.0
177.7,177.95,stg20010,855,0.0
177.8,178.05,stg20010,856,0.0
178.4,178.65,stg20010,857,0.38
178.5,178.75,stg20010,858,0.0
178.6,178.85,stg20010,859,0.26
178.7,178.95,stg20010,860,0.66
178.8,179.05,stg20010,861,1.0
178.9,179.15,stg20010,862,0.38
179.0,179.25,stg20010,863,0.34
179.1,179.35,stg20010,864,0.0
179.2,179.45,stg20010,865,0.22
179.3,179.55,stg20010,866,0.02
179.4,179.65,stg20010,867,0.42
179.5,179.75,stg20010,868,0.02
179.6,179.85,stg20010,869,0.36
179.7,179.95,stg20010,870,0.0
179.8,180.05,stg20010,871,0.22
179.9,180.15,stg20010,872,0.0
180.8,181.05,stg20010,873,0.0
180.9,181.15,stg20010,874,0.0
181.0,181.25,stg20010,875,0.18
181.1,181.35,stg20010,876,0.0
181.2,181.45,stg20010,877,0.0
181.3,181.55,stg20010,878,0.1
181.4,181.65,stg20010,879,0.0
182.0,182.25,stg20010,880,0.0
182.1,182.35,stg20010,881,0.34
182.2,182.45,stg20010,882,0.74
182.3,182.55,stg20010,883,0.86
182.4,182.65,stg20010,884,0.46
182.5,182.75,stg20010,885,0.34
182.6,182.85,stg20010,886,0.0
182.7,182.95,stg20010,887,0.5
182.8,183.05,stg20010,888,0.6
183.8,184.05,stg20010,889,0.0
183.9,184.15,stg20010,890,0.26
184.0,184.25,stg20010,891,0.0
184.1,184.35,stg20010,892,0.64
184.2,184.45,stg20010,893,0.64
184.3,184.55,stg20010,894,0.94
184.4,184.65,stg20010,895,0.66
185.1,185.35,stg20010,896,0.26
185.2,185.45,stg20010,897,0.66
185.3,185.55,stg20010,898,0.78
185.4,185.65,stg20010,899,0.38
185.5,185.75,stg20010,900,0.0
185.6,185.85,stg20010,901,0.0
185.7,185.95,stg20010,902,0.12
185.8,186.05,stg20010,903,0.0
185.9,186.15,stg20010,904,0.0
186.0,186.25,stg20010,905,0.06
186.1,186.35,stg20010,906,0.3
186.2,186.45,stg20010,907,0.7
186.3,186.55,stg20010,908,0.78
186.4,186.65,stg20010,909,0.38
186.5,186.75,stg20010,910,0.0
186.6,186.85,stg20010,911,0.0
186.7,186.95,stg20010,912,0.0
187.9,188.15,stg20010,913,0.22
188.0,188.25,stg20010,914,0.62
188.1,188.35,stg20010,915,0.82
188.2,188.45,stg20010,916,0.42
188.3,188.55,stg20010,917,0.02
188.4,188.65,stg20010,918,0.0
188.5,188.75,stg20010,919,0.0
188.6,188.85,stg20010,920,0.0
188.7,188.95,stg20010,921,0.22
188.8,189.05,stg20010,922,0.62
188.9,189.15,stg20010,923,0.66
189.0,189.25,stg20010,924,0.26
189.1,189.35,stg20010,925,0.0
189.2,189.45,stg20010,926,0.0
189.3,189.55,stg20010,927,0.16
189.4,189.65,stg20010,928,0.46
189.5,189.75,stg20010,929,0.0
189.6,189.85,stg20010,930,0.64
189.7,189.95,stg20010,931,0.64
190.3,190.55,stg20010,932,0.0
190.4,190.65,stg20010,933,0.0
190.5,190.75,stg20010,934,0.0
190.6,190.85,stg20010,935,0.0
190.7,190.95,stg20010,936,0.1
190.8,191.05,stg20010,937,0.5
191.9,192.15,stg20010,938,0.46
192.0,192.25,stg20010,939,0.06
192.3,192.55,stg20010,940,0.0
192.9,193.15,stg20010,941,0.0
193.0,193.25,stg20010,942,0.0
194.4,194.65,stg20010,943,0.0
194.5,194.75,stg20010,944,0.38
194.6,194.85,stg20010,945,0.0
194.7,194.95,stg20010,946,0.34
194.8,195.05,stg20010,947,0.02
194.9,195.15,stg20010,948,0.26
195.0,195.25,stg20010,949,0.06
195.1,195.35,stg20010,950,0.6
195.2,195.45,stg20010,951,0.86
195.7,195.95,stg20010,952,0.0
195.8,196.05,stg20010,953,0.2
195.9,196.15,stg20010,954,0.0
196.0,196.25,stg20010,955,0.34
196.1,196.35,stg20010,956,0.26
196.2,196.45,stg20010,957,0.8
196.3,196.55,stg20010,958,1.0
196.4,196.65,stg20010,959,0.62
197.4,197.65,stg20010,960,0.0
197.9,198.15,stg20010,961,0.0
198.0,198.25,stg20010,962,0.0
198.1,198.35,stg20010,963,0.0
198.6,198.85,stg20010,964,0.0
198.7,198.95,stg20010,965,0.7
198.8,199.05,stg20010,966,0.7
198.9,199.15,stg20010,967,1.0
199.0,199.25,stg20010,968,0.94
199.1,199.35,stg20010,969,0.54
200.2,200.45,stg20010,970,0.0
200.3,200.55,stg20010,971,0.1
200.4,200.65,stg20010,972,0.22
200.5,200.75,stg20010,973,0.62
200.6,200.85,stg20010,974,0.9
200.7,200.95,stg20010,975,0.5
200.8,201.05,stg20010,976,0.1
200.9,201.15,stg20010,977,0.36
201.0,201.25,stg20010,978,0.76
201.1,201.35,stg20010,979,0.7
201.2,201.45,stg20010,980,0.7
201.3,201.55,stg20010,981,0.8
201.4,201.65,stg20010,982,0.88
201.5,201.75,stg20010,983,0.3
201.6,201.85,stg20010,984,0.2
201.7,201.95,stg20010,985,0.06
201.8,202.05,stg20010,986,0.3
201.9,202.15,stg20010,987,0.06
202.0,202.25,stg20010,988,0.46
202.1,202.35,stg20010,989,0.86
202.2,202.45,stg20010,990,0.78
202.3,202.55,stg20010,991,0.38
202.9,203.15,stg20010,992,0.0
203.0,203.25,stg20010,993,0.0
203.1,203.35,stg20010,994,0.0
203.2,203.45,stg20010,995,0.34
203.3,203.55,stg20010,996,0.0
203.4,203.65,stg20010,997,0.84
203.5,203.75,stg20010,998,0.84
203.6,203.85,stg20010,999,1.0
203.7,203.95,stg20010,1000,0.82
203.8,204.05,stg20010,1001,0.42
204.6,204.85,stg20010,1002,0.8
204.7,204.95,stg20010,1003,0.94
204.8,205.05,stg20010,1004,0.64
204.9,205.15,stg20010,1005,0.64
205.0,205.25,stg20010,1006,0.0
205.1,205.35,stg20010,1007,0.46
205.2,205.45,stg20010,1008,0.06
205.3,205.55,stg20010,1009,0.0
205.4,205.65,stg20010,1010,0.1
205.5,205.75,stg20010,1011,0.5
205.6,205.85,stg20010,1012,0.9
205.7,205.95,stg20010,1013,0.78
205.8,206.05,stg20010,1014,0.38
205.9,206.15,stg20010,1015,0.0
206.0,206.25,stg20010,1016,0.02
206.1,206.35,stg20010,1017,0.42
206.2,206.45,stg20010,1018,0.82
206.3,206.55,stg20010,1019,1.0
207.1,207.35,stg20010,1020,0.0
207.2,207.45,stg20010,1021,0.0
207.3,207.55,stg20010,1022,0.0
207.4,207.65,stg20010,1023,0.0
207.5,207.75,stg20010,1024,0.0
208.6,208.85,stg20010,1025,0.0
208.7,208.95,stg20010,1026,0.14
209.2,209.45,stg20010,1027,0.06
209.3,209.55,stg20010,1028,0.14
209.4,209.65,stg20010,1029,0.0
209.5,209.75,stg20010,1030,0.5
209.6,209.85,stg20010,1031,0.8
210.3,210.55,stg20010,1032,0.18
210.4,210.65,stg20010,1033,0.58
210.5,210.75,stg20010,1034,0.98
210.6,210.85,stg20010,1035,0.7
210.7,210.95,stg20010,1036,0.3
212.1,212.35,stg20010,1037,0.0
212.2,212.45,stg20010,1038,0.0
212.3,212.55,stg20010,1039,0.0
212.4,212.65,stg20010,1040,0.36
212.5,212.75,stg20010,1041,0.0
212.6,212.85,stg20010,1042,0.5
212.7,212.95,stg20010,1043,0.1
212.8,213.05,stg20010,1044,0.0
212.9,213.15,stg20010,1045,0.0
213.0,213.25,stg20010,1046,0.0
213.1,213.35,stg20010,1047,0.0
213.2,213.45,stg20010,1048,0.0
213.9,214.15,stg20010,1049,0.1
214.0,214.25,stg20010,1050,0.0
214.1,214.35,stg20010,1051,0.0
214.2,214.45,stg20010,1052,0.5
214.3,214.55,stg20010,1053,0.0
214.4,214.65,stg20010,1054,0.26
214.5,214.75,stg20010,1055,0.0
214.6,214.85,stg20010,1056,0.26
214.7,214.95,stg20010,1057,0.66
214.8,215.05,stg20010,1058,0.62
214.9,215.15,stg20010,1059,0.22
215.6,215.85,stg20010,1060,0.0
215.7,215.95,stg20010,1061,0.34
215.8,216.05,stg20010,1062,0.3
215.9,216.15,stg20010,1063,0.7
216.0,216.25,stg20010,1064,1.0
229.1,229.35,stg20010,1065,0.0
229.2,229.45,stg20010,1066,0.38
229.3,229.55,stg20010,1067,0.06
229.4,229.65,stg20010,1068,0.46
229.5,229.75,stg20010,1069,0.86
229.6,229.85,stg20010,1070,1.0
230.4,230.65,stg20010,1071,0.0
230.5,230.75,stg20010,1072,0.46
230.6,230.85,stg20010,1073,0.13
230.7,230.95,stg20010,1074,0.46
230.8,231.05,stg20010,1075,0.0
230.9,231.15,stg20010,1076,0.54
231.0,231.25,stg20010,1077,0.14
231.1,231.35,stg20010,1078,0.0
231.2,231.45,stg20010,1079,0.32
231.3,231.55,stg20010,1080,0.72
231.4,231.65,stg20010,1081,1.0
231.5,231.75,stg20010,1082,0.74
231.6,231.85,stg20010,1083,0.34
231.7,231.95,stg20010,1084,0.0
232.5,232.75,stg20010,1085,0.22
232.6,232.85,stg20010,1086,0.0
232.7,232.95,stg20010,1087,0.5
232.8,233.05,stg20010,1088,0.41
232.9,233.15,stg20010,1089,0.7
233.0,233.25,stg20010,1090,0.84
233.1,233.35,stg20010,1091,0.26
233.2,233.45,stg20010,1092,0.0
233.3,233.55,stg20010,1093,0.34
233.4,233.65,stg20010,1094,0.0
233.5,233.75,stg20010,1095,0.22
233.6,233.85,stg20010,1096,0.0
233.7,233.95,stg20010,1097,0.37
233.8,234.05,stg20010,1098,0.02
233.9,234.15,stg20010,1099,0.64
234.0,234.25,stg20010,1100,0.82
234.1,234.35,stg20010,1101,0.7
234.2,234.45,stg20010,1102,0.3
234.3,234.55,stg20010,1103,0.3
234.4,234.65,stg20010,1104,0.7
234.5,234.75,stg20010,1105,0.82
234.6,234.85,stg20010,1106,0.42
235.5,235.75,stg20010,1107,0.24
235.6,235.85,stg20010,1108,0.64
235.7,235.95,stg20010,1109,1.0
235.8,236.05,stg20010,1110,0.74
235.9,236.15,stg20010,1111,0.22
236.0,236.25,stg20010,1112,0.0
236.1,236.35,stg20010,1113,0.02
236.2,236.45,stg20010,1114,0.42
236.3,236.55,stg20010,1115,0.06
236.4,236.65,stg20010,1116,0.46
236.5,236.75,stg20010,1117,0.06
236.6,236.85,stg20010,1118,0.14
236.7,236.95,stg20010,1119,0.3
236.8,237.05,stg20010,1120,0.7
237.5,237.75,stg20010,1121,0.0
237.6,237.85,stg20010,1122,0.0
237.7,237.95,stg20010,1123,0.0
237.8,238.05,stg20010,1124,0.0
237.9,238.15,stg20010,1125,0.24
238.0,238.25,stg20010,1126,0.14
238.1,238.35,stg20010,1127,0.46
238.2,238.45,stg20010,1128,0.06
238.3,238.55,stg20010,1129,0.56
238.4,238.65,stg20010,1130,0.0
238.5,238.75,stg20010,1131,0.58
238.6,238.85,stg20010,1132,0.18
238.7,238.95,stg20010,1133,0.38
238.8,239.05,stg20010,1134,0.0
238.9,239.15,stg20010,1135,0.5
239.0,239.25,stg20010,1136,0.33
239.1,239.35,stg20010,1137,0.62
239.2,239.45,stg20010,1138,0.7
239.3,239.55,stg20010,1139,0.3
239.4,239.65,stg20010,1140,0.0
239.5,239.75,stg20010,1141,0.0
240.2,240.45,stg20010,1142,0.1
240.3,240.55,stg20010,1143,0.5
240.4,240.65,stg20010,1144,0.0
240.5,240.75,stg20010,1145,0.56
240.6,240.85,stg20010,1146,0.56
240.7,240.95,stg20010,1147,0.0
240.8,241.05,stg20010,1148,0.54
240.9,241.15,stg20010,1149,0.14
241.0,241.25,stg20010,1150,0.0
241.1,241.35,stg20010,1151,0.36
241.2,241.45,stg20010,1152,0.06
241.3,241.55,stg20010,1153,0.72
241.4,241.65,stg20010,1154,0.86
241.5,241.75,stg20010,1155,0.86
241.6,241.85,stg20010,1156,0.46
242.6,242.85,stg20010,1157,0.0
242.7,242.95,stg20010,1158,0.0
242.8,243.05,stg20010,1159,0.0
242.9,243.15,stg20010,1160,0.0
243.0,243.25,stg20010,1161,0.14
243.1,243.35,stg20010,1162,0.54
243.2,243.45,stg20010,1163,0.0
243.3,243.55,stg20010,1164,0.34
243.4,243.65,stg20010,1165,0.0
243.5,243.75,stg20010,1166,0.0
244.2,244.45,stg20010,1167,0.0
244.3,244.55,stg20010,1168,0.34
244.4,244.65,stg20010,1169,0.0
244.5,244.75,stg20010,1170,0.0
245.2,245.45,stg20010,1171,0.0
245.3,245.55,stg20010,1172,0.18
245.4,245.65,stg20010,1173,0.0
245.5,245.75,stg20010,1174,0.0
245.6,245.85,stg20010,1175,0.0
245.7,245.95,stg20010,1176,0.16
245.8,246.05,stg20010,1177,0.56
