inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
116.0,116.25,stg20004,733,0.0
116.1,116.35,stg20004,734,0.0
116.2,116.45,stg20004,735,0.0
116.3,116.55,stg20004,736,0.0
116.4,116.65,stg20004,737,0.0
116.5,116.75,stg20004,738,0.0
116.6,116.85,stg20004,739,0.0
122.5,122.75,stg20004,740,0.0
122.6,122.85,stg20004,741,0.0
122.7,122.95,stg20004,742,0.33
122.8,123.05,stg20004,743,0.0
122.9,123.15,stg20004,744,0.65
123.0,123.25,stg20004,745,0.65
123.1,123.35,stg20004,746,0.99
123.2,123.45,stg20004,747,0.66
123.3,123.55,stg20004,748,0.26
123.4,123.65,stg20004,749,0.0
124.7,124.95,stg20004,750,0.0
124.8,125.05,stg20004,751,0.0
124.9,125.15,stg20004,752,0.0
125.0,125.25,stg20004,753,0.0
125.1,125.35,stg20004,754,0.0
125.2,125.45,stg20004,755,0.0
125.3,125.55,stg20004,756,0.0
125.4,125.65,stg20004,757,0.0
125.5,125.75,stg20004,758,0.0
125.6,125.85,stg20004,759,0.0
125.7,125.95,stg20004,760,0.26
126.1,126.35,stg20004,761,0.0
126.2,126.45,stg20004,762,0.0
126.3,126.55,stg20004,763,0.0
126.4,126.65,stg20004,764,0.0
126.5,126.75,stg20004,765,0.0
126.6,126.85,stg20004,766,0.0
126.7,126.95,stg20004,767,0.0
126.8,127.05,stg20004,768,0.0
126.9,127.15,stg20004,769,0.0
127.0,127.25,stg20004,770,0.0
127.1,127.35,stg20004,771,0.0
127.2,127.45,stg20004,772,0.0
127.3,127.55,stg20004,773,0.26
127.4,127.65,stg20004,774,0.0
127.5,127.75,stg20004,775,0.54
127.6,127.85,stg20004,776,0.14
127.7,127.95,stg20004,777,0.0
127.8,128.05,stg20004,778,0.0
127.9,128.15,stg20004,779,0.0
129.3,129.55,stg20004,780,0.58
129.4,129.65,stg20004,781,0.0
129.5,129.75,stg20004,782,0.46
129.6,129.85,stg20004,783,0.06
129.7,129.95,stg20004,784,0.0
129.8,130.05,stg20004,785,0.0
129.9,130.15,stg20004,786,0.0
130.0,130.25,stg20004,787,0.0
130.1,130.35,stg20004,788,0.0
130.2,130.45,stg20004,789,0.0
130.3,130.55,stg20004,790,0.0
130.7,130.95,stg20004,791,0.94
130.8,131.05,stg20004,792,0.54
130.9,131.15,stg20004,793,0.14
131.0,131.25,stg20004,794,0.0
131.1,131.35,stg20004,795,0.22
131.2,131.45,stg20004,796,0.62
131.3,131.55,stg20004,797,0.9
131.4,131.65,stg20004,798,0.5
131.5,131.75,stg20004,799,0.1
131.6,131.85,stg20004,800,0.0
131.7,131.95,stg20004,801,0.0
132.1,132.35,stg20004,802,0.86
132.2,132.45,stg20004,803,0.94
132.3,132.55,stg20004,804,0.54
132.4,132.65,stg20004,805,0.14
133.1,133.35,stg20004,806,0.0
134.1,134.35,stg20004,807,0.0
134.2,134.45,stg20004,808,0.54
134.3,134.55,stg20004,809,0.14
134.4,134.65,stg20004,810,0.0
134.5,134.75,stg20004,811,0.32
134.6,134.85,stg20004,812,0.72
134.7,134.95,stg20004,813,1.0
136.6,136.85,stg20004,814,0.52
136.7,136.95,stg20004,815,0.0
136.8,137.05,stg20004,816,0.54
137.2,137.45,stg20004,817,0.0
137.3,137.55,stg20004,818,0.14
137.4,137.65,stg20004,819,0.0
137.5,137.75,stg20004,820,0.0
138.3,138.55,stg20004,821,0.0
138.4,138.65,stg20004,822,0.0
138.5,138.75,stg20004,823,0.0
138.6,138.85,stg20004,824,0.0
138.7,138.95,stg20004,825,0.0
138.8,139.05,stg20004,826,0.0
138.9,139.15,stg20004,827,0.0
139.0,139.25,stg20004,828,0.0
139.1,139.35,stg20004,829,0.0
139.2,139.45,stg20004,830,0.0
139.3,139.55,stg20004,831,0.0
139.4,139.65,stg20004,832,0.0
139.5,139.75,stg20004,833,0.0
139.6,139.85,stg20004,834,0.0
139.7,139.95,stg20004,835,0.0
139.8,140.05,stg20004,836,0.0
139.9,140.15,stg20004,837,0.0
140.3,140.55,stg20004,838,0.0
141.1,141.35,stg20004,839,0.0
141.2,141.45,stg20004,840,0.0
141.3,141.55,stg20004,841,0.3
141.4,141.65,stg20004,842,0.0
141.5,141.75,stg20004,843,0.38
141.6,141.85,stg20004,844,0.0
141.7,141.95,stg20004,845,0.0
141.8,142.05,stg20004,846,0.0
141.9,142.15,stg20004,847,0.18
142.0,142.25,stg20004,848,0.58
142.1,142.35,stg20004,849,0.0
142.2,142.45,stg20004,850,0.38
142.3,142.55,stg20004,851,0.0
142.4,142.65,stg20004,852,0.0
142.5,142.75,stg20004,853,0.0
142.6,142.85,stg20004,854,0.0
143.5,143.75,stg20004,855,0.34
143.6,143.85,stg20004,856,0.0
143.7,143.95,stg20004,857,0.64
143.8,144.05,stg20004,858,0.7
143.9,144.15,stg20004,859,0.74
144.0,144.25,stg20004,860,0.34
144.1,144.35,stg20004,861,0.0
144.2,144.45,stg20004,862,0.0
144.3,144.55,stg20004,863,0.0
144.4,144.65,stg20004,864,0.0
144.5,144.75,stg20004,865,0.0
144.6,144.85,stg20004,866,0.18
144.7,144.95,stg20004,867,0.58
144.8,145.05,stg20004,868,0.98
144.9,145.15,stg20004,869,0.82
145.0,145.25,stg20004,870,0.66
145.1,145.35,stg20004,871,0.02
145.2,145.45,stg20004,872,0.5
145.3,145.55,stg20004,873,0.1
145.4,145.65,stg20004,874,0.0
145.5,145.75,stg20004,875,0.0
146.0,146.25,stg20004,876,0.0
146.1,146.35,stg20004,877,0.0
146.2,146.45,stg20004,878,0.08
146.3,146.55,stg20004,879,0.0
146.4,146.65,stg20004,880,0.0
146.5,146.75,stg20004,881,0.18
146.9,147.15,stg20004,882,0.5
147.0,147.25,stg20004,883,0.1
147.1,147.35,stg20004,884,0.0
147.2,147.45,stg20004,885,0.0
147.3,147.55,stg20004,886,0.0
147.4,147.65,stg20004,887,0.19
147.5,147.75,stg20004,888,0.59
147.6,147.85,stg20004,889,0.99
147.7,147.95,stg20004,890,1.0
147.8,148.05,stg20004,891,1.0
147.9,148.15,stg20004,892,0.62
150.6,150.85,stg20004,893,0.0
150.7,150.95,stg20004,894,0.0
150.8,151.05,stg20004,895,0.0
150.9,151.15,stg20004,896,0.0
151.0,151.25,stg20004,897,0.0
151.1,151.35,stg20004,898,0.0
151.2,151.45,stg20004,899,0.0
151.3,151.55,stg20004,900,0.0
151.8,152.05,stg20004,901,0.38
151.9,152.15,stg20004,902,0.0
152.0,152.25,stg20004,903,0.0
152.1,152.35,stg20004,904,0.0
152.6,152.85,stg20004,905,0.0
152.7,152.95,stg20004,906,0.0
152.8,153.05,stg20004,907,0.0
153.9,154.15,stg20004,908,0.0
154.0,154.25,stg20004,909,0.02
154.1,154.35,stg20004,910,0.42
154.2,154.45,stg20004,911,0.0
154.3,154.55,stg20004,912,0.38
154.4,154.65,stg20004,913,0.18
154.5,154.75,stg20004,914,0.0
154.6,154.85,stg20004,915,0.12
154.7,154.95,stg20004,916,0.66
154.8,155.05,stg20004,917,0.0
154.9,155.15,stg20004,918,0.54
155.0,155.25,stg20004,919,0.14
155.1,155.35,stg20004,920,0.34
155.2,155.45,stg20004,921,0.1
155.3,155.55,stg20004,922,1.0
155.4,155.65,stg20004,923,0.1
155.5,155.75,stg20004,924,0.5
156.0,156.25,stg20004,925,0.42
156.1,156.35,stg20004,926,0.02
156.2,156.45,stg20004,927,0.0
157.2,157.45,stg20004,928,0.64
157.3,157.55,stg20004,929,0.0
157.4,157.65,stg20004,930,0.22
157.5,157.75,stg20004,931,0.0
157.6,157.85,stg20004,932,0.0
157.7,157.95,stg20004,933,0.0
157.8,158.05,stg20004,934,0.0
157.9,158.15,stg20004,935,0.0
158.0,158.25,stg20004,936,0.0
158.1,158.35,stg20004,937,0.0
158.2,158.45,stg20004,938,0.34
158.3,158.55,stg20004,939,0.74
158.4,158.65,stg20004,940,0.74
158.5,158.75,stg20004,941,0.34
158.6,158.85,stg20004,942,0.0
159.1,159.35,stg20004,943,0.0
159.2,159.45,stg20004,944,0.3
159.3,159.55,stg20004,945,0.38
159.4,159.65,stg20004,946,0.78
159.5,159.75,stg20004,947,0.98
159.6,159.85,stg20004,948,0.58
159.7,159.95,stg20004,949,0.18
159.8,160.05,stg20004,950,0.0
159.9,160.15,stg20004,951,0.0
160.0,160.25,stg20004,952,0.0
160.1,160.35,stg20004,953,0.0
160.2,160.45,stg20004,954,0.0
160.3,160.55,stg20004,955,0.0
160.4,160.65,stg20004,956,0.0
160.5,160.75,stg20004,957,0.0
160.6,160.85,stg20004,958,0.0
160.7,160.95,stg20004,959,0.0
160.8,161.05,stg20004,960,0.0
160.9,161.15,stg20004,961,0.0
161.0,161.25,stg20004,962,0.0
161.8,162.05,stg20004,963,0.0
161.9,162.15,stg20004,964,0.0
162.0,162.25,stg20004,965,0.0
162.1,162.35,stg20004,966,0.0
163.4,163.65,stg20004,967,0.0
163.5,163.75,stg20004,968,0.0
163.6,163.85,stg20004,969,0.0
163.7,163.95,stg20004,970,0.18
163.8,164.05,stg20004,971,0.0
163.9,164.15,stg20004,972,0.26
164.0,164.25,stg20004,973,0.76
164.1,164.35,stg20004,974,0.74
164.2,164.45,stg20004,975,0.34
164.3,164.55,stg20004,976,0.0
164.7,164.95,stg20004,977,0.0
164.8,165.05,stg20004,978,0.0
164.9,165.15,stg20004,979,0.0
165.0,165.25,stg20004,980,0.34
165.1,165.35,stg20004,981,0.0
165.2,165.45,stg20004,982,0.46
165.3,165.55,stg20004,983,0.06
165.4,165.65,stg20004,984,0.0
165.5,165.75,stg20004,985,0.0
165.6,165.85,stg20004,986,0.0
166.0,166.25,stg20004,987,0.0
166.1,166.35,stg20004,988,0.0
166.2,166.45,stg20004,989,0.0
166.3,166.55,stg20004,990,0.0
166.4,166.65,stg20004,991,0.0
166.5,166.75,stg20004,992,0.0
166.6,166.85,stg20004,993,0.0
166.7,166.95,stg20004,994,0.0
166.8,167.05,stg20004,995,0.0
166.9,167.15,stg20004,996,0.0
167.0,167.25,stg20004,997,0.0
175.5,175.75,stg20004,998,0.46
175.6,175.85,stg20004,999,0.86
175.7,175.95,stg20004,1000,0.84
175.8,176.05,stg20004,1001,0.61
175.9,176.15,stg20004,1002,0.61
176.0,176.25,stg20004,1003,0.0
176.1,176.35,stg20004,1004,0.32
176.2,176.45,stg20004,1005,0.47
176.3,176.55,stg20004,1006,0.87
176.4,176.65,stg20004,1007,1.0
176.5,176.75,stg20004,1008,0.72
176.6,176.85,stg20004,1009,0.32
176.7,176.95,stg20004,1010,0.0
176.8,177.05,stg20004,1011,0.0
176.9,177.15,stg20004,1012,0.0
177.0,177.25,stg20004,1013,0.0
177.1,177.35,stg20004,1014,0.0
177.2,177.45,stg20004,1015,0.28
177.3,177.55,stg20004,1016,0.68
177.4,177.65,stg20004,1017,0.76
177.5,177.75,stg20004,1018,0.36
177.6,177.85,stg20004,1019,0.0
177.7,177.95,stg20004,1020,0.0
177.8,178.05,stg20004,1021,0.28
177.9,178.15,stg20004,1022,0.68
178.0,178.25,stg20004,1023,1.0
178.1,178.35,stg20004,1024,0.24
178.2,178.45,stg20004,1025,0.28
178.3,178.55,stg20004,1026,0.0
178.4,178.65,stg20004,1027,0.0
178.5,178.75,stg20004,1028,0.4
178.6,178.85,stg20004,1029,0.08
178.7,178.95,stg20004,1030,0.36
178.8,179.05,stg20004,1031,0.0
178.9,179.15,stg20004,1032,0.12
179.0,179.25,stg20004,1033,0.52
179.1,179.35,stg20004,1034,0.0
179.2,179.45,stg20004,1035,0.2
179.3,179.55,stg20004,1036,0.0
180.2,180.45,stg20004,1037,0.0
180.3,180.55,stg20004,1038,0.0
180.4,180.65,stg20004,1039,0.0
180.5,180.75,stg20004,1040,0.28
180.6,180.85,stg20004,1041,0.0
180.7,180.95,stg20004,1042,0.44
180.8,181.05,stg20004,1043,0.04
180.9,181.15,stg20004,1044,0.0
181.4,181.65,stg20004,1045,0.0
181.5,181.75,stg20004,1046,0.0
181.6,181.85,stg20004,1047,0.14
181.7,181.95,stg20004,1048,0.54
181.8,182.05,stg20004,1049,0.94
181.9,182.15,stg20004,1050,0.72
182.0,182.25,stg20004,1051,0.32
182.1,182.35,stg20004,1052,0.36
182.2,182.45,stg20004,1053,0.0
182.3,182.55,stg20004,1054,0.46
182.4,182.65,stg20004,1055,0.54
182.5,182.75,stg20004,1056,0.94
183.0,183.25,stg20004,1057,0.02
183.1,183.35,stg20004,1058,0.42
183.2,183.45,stg20004,1059,0.0
183.3,183.55,stg20004,1060,0.56
183.4,183.65,stg20004,1061,0.44
183.5,183.75,stg20004,1062,0.68
183.6,183.85,stg20004,1063,1.0
183.7,183.95,stg20004,1064,0.92
183.8,184.05,stg20004,1065,0.52
184.6,184.85,stg20004,1066,0.24
184.7,184.95,stg20004,1067,0.64
184.8,185.05,stg20004,1068,1.0
184.9,185.15,stg20004,1069,0.84
185.0,185.25,stg20004,1070,0.44
185.1,185.35,stg20004,1071,0.04
185.2,185.45,stg20004,1072,0.0
185.3,185.55,stg20004,1073,0.0
185.4,185.65,stg20004,1074,0.0
185.5,185.75,stg20004,1075,0.0
185.6,185.85,stg20004,1076,0.36
185.7,185.95,stg20004,1077,0.0
185.8,186.05,stg20004,1078,0.24
185.9,186.15,stg20004,1079,0.3
186.0,186.25,stg20004,1080,0.7
186.1,186.35,stg20004,1081,0.76
186.2,186.45,stg20004,1082,0.36
186.3,186.55,stg20004,1083,0.0
186.4,186.65,stg20004,1084,0.15
186.5,186.75,stg20004,1085,0.0
186.6,186.85,stg20004,1086,0.0
187.4,187.65,stg20004,1087,0.02
187.5,187.75,stg20004,1088,0.42
187.6,187.85,stg20004,1089,0.82
187.7,187.95,stg20004,1090,0.88
187.8,188.05,stg20004,1091,0.48
187.9,188.15,stg20004,1092,0.08
188.0,188.25,stg20004,1093,0.0
188.4,188.65,stg20004,1094,0.21
188.5,188.75,stg20004,1095,0.61
188.6,188.85,stg20004,1096,0.88
188.7,188.95,stg20004,1097,0.48
188.8,189.05,stg20004,1098,0.08
188.9,189.15,stg20004,1099,0.38
189.0,189.25,stg20004,1100,0.0
189.1,189.35,stg20004,1101,0.28
189.2,189.45,stg20004,1102,0.0
189.3,189.55,stg20004,1103,0.0
189.4,189.65,stg20004,1104,0.08
189.5,189.75,stg20004,1105,0.48
189.6,189.85,stg20004,1106,0.0
189.7,189.95,stg20004,1107,0.24
189.8,190.05,stg20004,1108,0.0
189.9,190.15,stg20004,1109,0.0
190.0,190.25,stg20004,1110,0.0
190.1,190.35,stg20004,1111,0.0
190.2,190.45,stg20004,1112,0.0
190.3,190.55,stg20004,1113,0.0
190.8,191.05,stg20004,1114,0.0
190.9,191.15,stg20004,1115,0.0
191.0,191.25,stg20004,1116,0.0
191.1,191.35,stg20004,1117,0.0
191.2,191.45,stg20004,1118,0.0
191.3,191.55,stg20004,1119,0.14
192.2,192.45,stg20004,1120,0.0
192.3,192.55,stg20004,1121,0.24
192.4,192.65,stg20004,1122,0.0
192.5,192.75,stg20004,1123,0.0
192.6,192.85,stg20004,1124,0.0
192.7,192.95,stg20004,1125,0.0
192.8,193.05,stg20004,1126,0.0
192.9,193.15,stg20004,1127,0.0
193.0,193.25,stg20004,1128,0.0
193.1,193.35,stg20004,1129,0.0
193.2,193.45,stg20004,1130,0.0
193.3,193.55,stg20004,1131,0.0
193.4,193.65,stg20004,1132,0.0
193.9,194.15,stg20004,1133,0.6
194.0,194.25,stg20004,1134,0.68
194.1,194.35,stg20004,1135,0.28
194.6,194.85,stg20004,1136,0.0
194.7,194.95,stg20004,1137,0.48
194.8,195.05,stg20004,1138,0.36
194.9,195.15,stg20004,1139,0.0
195.0,195.25,stg20004,1140,0.34
195.1,195.35,stg20004,1141,0.41
195.2,195.45,stg20004,1142,0.81
196.2,196.45,stg20004,1143,0.0
196.3,196.55,stg20004,1144,0.0
196.4,196.65,stg20004,1145,0.0
196.5,196.75,stg20004,1146,0.06
196.6,196.85,stg20004,1147,0.46
196.7,196.95,stg20004,1148,0.0
196.8,197.05,stg20004,1149,0.46
196.9,197.15,stg20004,1150,0.0
197.0,197.25,stg20004,1151,0.72
197.1,197.35,stg20004,1152,0.72
197.2,197.45,stg20004,1153,1.0
197.3,197.55,stg20004,1154,0.8
197.4,197.65,stg20004,1155,0.4
198.6,198.85,stg20004,1156,0.0
198.7,198.95,stg20004,1157,0.0
199.2,199.45,stg20004,1158,0.74
199.3,199.55,stg20004,1159,0.74
199.4,199.65,stg20004,1160,0.98
199.5,199.75,stg20004,1161,1.0
199.6,199.85,stg20004,1162,0.96
199.7,199.95,stg20004,1163,0.56
199.8,200.05,stg20004,1164,0.16
203.9,204.15,stg20004,1165,0.27
204.0,204.25,stg20004,1166,0.67
204.1,204.35,stg20004,1167,0.85
204.2,204.45,stg20004,1168,0.45
204.3,204.55,stg20004,1169,0.05
205.1,205.35,stg20004,1170,0.81
205.2,205.45,stg20004,1171,1.0
205.3,205.55,stg20004,1172,0.73
205.4,205.65,stg20004,1173,0.58
205.5,205.75,stg20004,1174,0.66
205.6,205.85,stg20004,1175,1.0
205.7,205.95,stg20004,1176,1.0
205.8,206.05,stg20004,1177,0.73
205.9,206.15,stg20004,1178,0.73
206.0,206.25,stg20004,1179,0.19
206.1,206.35,stg20004,1180,0.21
206.2,206.45,stg20004,1181,0.0
206.3,206.55,stg20004,1182,0.05
206.4,206.65,stg20004,1183,0.27
206.5,206.75,stg20004,1184,0.67
206.6,206.85,stg20004,1185,1.0
206.7,206.95,stg20004,1186,0.77
206.8,207.05,stg20004,1187,0.37
206.9,207.15,stg20004,1188,0.0
207.0,207.25,stg20004,1189,0.0
207.1,207.35,stg20004,1190,0.0
207.2,207.45,stg20004,1191,0.0
207.3,207.55,stg20004,1192,0.0
207.4,207.65,stg20004,1193,0.0
207.5,207.75,stg20004,1194,0.11
207.6,207.85,stg20004,1195,0.0
207.7,207.95,stg20004,1196,0.27
207.8,208.05,stg20004,1197,0.84
207.9,208.15,stg20004,1198,1.0
208.0,208.25,stg20004,1199,0.73
208.1,208.35,stg20004,1200,0.33
208.2,208.45,stg20004,1201,0.0
208.3,208.55,stg20004,1202,0.19
208.4,208.65,stg20004,1203,0.59
208.5,208.75,stg20004,1204,0.99
208.6,208.85,stg20004,1205,1.0
208.7,208.95,stg20004,1206,0.89
208.8,209.05,stg20004,1207,0.5
208.9,209.15,stg20004,1208,0.5
209.6,209.85,stg20004,1209,0.0
209.7,209.95,stg20004,1210,0.0
209.8,210.05,stg20004,1211,0.0
209.9,210.15,stg20004,1212,0.39
210.0,210.25,stg20004,1213,0.0
210.1,210.35,stg20004,1214,0.45
210.2,210.45,stg20004,1215,0.05
210.3,210.55,stg20004,1216,0.0
210.4,210.65,stg20004,1217,0.23
210.5,210.75,stg20004,1218,0.63
210.6,210.85,stg20004,1219,1.0
211.1,211.35,stg20004,1220,0.0
211.2,211.45,stg20004,1221,0.0
211.3,211.55,stg20004,1222,0.0
211.4,211.65,stg20004,1223,0.0
211.5,211.75,stg20004,1224,0.0
211.6,211.85,stg20004,1225,0.0
212.4,212.65,stg20004,1226,0.0
212.5,212.75,stg20004,1227,0.29
212.6,212.85,stg20004,1228,0.0
212.7,212.95,stg20004,1229,0.11
212.8,213.05,stg20004,1230,0.51
212.9,213.15,stg20004,1231,0.0
213.0,213.25,stg20004,1232,0.52
213.1,213.35,stg20004,1233,0.0
213.2,213.45,stg20004,1234,0.44
213.3,213.55,stg20004,1235,0.59
213.4,213.65,stg20004,1236,0.99
214.2,214.45,stg20004,1237,0.27
214.3,214.55,stg20004,1238,0.67
214.4,214.65,stg20004,1239,1.0
214.5,214.75,stg20004,1240,1.0
214.6,214.85,stg20004,1241,0.61
216.1,216.35,stg20004,1242,0.0
216.2,216.45,stg20004,1243,0.0
216.3,216.55,stg20004,1244,0.0
216.4,216.65,stg20004,1245,0.27
216.5,216.75,stg20004,1246,0.67
216.6,216.85,stg20004,1247,0.77
216.7,216.95,stg20004,1248,0.37
216.8,217.05,stg20004,1249,0.0
216.9,217.15,stg20004,1250,0.0
217.0,217.25,stg20004,1251,0.0
217.1,217.35,stg20004,1252,0.0
217.2,217.45,stg20004,1253,0.0
217.3,217.55,stg20004,1254,0.0
217.4,217.65,stg20004,1255,0.0
217.5,217.75,stg20004,1256,0.0
217.6,217.85,stg20004,1257,0.0
217.7,217.95,stg20004,1258,0.31
217.8,218.05,stg20004,1259,0.0
217.9,218.15,stg20004,1260,0.69
218.0,218.25,stg20004,1261,0.01
218.1,218.35,stg20004,1262,0.45
218.2,218.45,stg20004,1263,0.05
218.3,218.55,stg20004,1264,0.0
218.4,218.65,stg20004,1265,0.2
218.5,218.75,stg20004,1266,0.6
218.6,218.85,stg20004,1267,0.69
218.7,218.95,stg20004,1268,0.29
219.5,219.75,stg20004,1269,0.59
219.6,219.85,stg20004,1270,0.0
219.7,219.95,stg20004,1271,0.29
219.8,220.05,stg20004,1272,0.02
219.9,220.15,stg20004,1273,0.42
220.0,220.25,stg20004,1274,0.82
220.6,220.85,stg20004,1275,0.0
220.7,220.95,stg20004,1276,0.45
220.8,221.05,stg20004,1277,0.05
220.9,221.15,stg20004,1278,0.39
221.0,221.25,stg20004,1279,0.79
221.1,221.35,stg20004,1280,1.0
221.2,221.45,stg20004,1281,0.85
221.3,221.55,stg20004,1282,0.5
221.4,221.65,stg20004,1283,0.5
221.5,221.75,stg20004,1284,0.0
221.6,221.85,stg20004,1285,0.37
221.7,221.95,stg20004,1286,0.15
221.8,222.05,stg20004,1287,0.55
221.9,222.15,stg20004,1288,0.0
222.0,222.25,stg20004,1289,0.53
222.1,222.35,stg20004,1290,0.13
222.2,222.45,stg20004,1291,0.08
222.3,222.55,stg20004,1292,0.48
222.4,222.65,stg20004,1293,0.88
224.1,224.35,stg20004,1294,0.0
224.2,224.45,stg20004,1295,0.37
224.3,224.55,stg20004,1296,0.77
224.4,224.65,stg20004,1297,1.0
224.5,224.75,stg20004,1298,0.77
224.6,224.85,stg20004,1299,0.37
224.7,224.95,stg20004,1300,0.2
224.8,225.05,stg20004,1301,0.6
224.9,225.15,stg20004,1302,1.0
225.0,225.25,stg20004,1303,1.0
225.1,225.35,stg20004,1304,0.13
225.2,225.45,stg20004,1305,0.25
225.3,225.55,stg20004,1306,0.39
225.4,225.65,stg20004,1307,0.0
225.5,225.75,stg20004,1308,0.38
225.6,225.85,stg20004,1309,0.07
225.7,225.95,stg20004,1310,0.0
225.8,226.05,stg20004,1311,0.0
225.9,226.15,stg20004,1312,0.44
226.0,226.25,stg20004,1313,0.67
226.1,226.35,stg20004,1314,0.81
226.2,226.45,stg20004,1315,0.41
226.3,226.55,stg20004,1316,0.12
226.4,226.65,stg20004,1317,0.51
226.5,226.75,stg20004,1318,0.91
226.6,226.85,stg20004,1319,0.81
227.4,227.65,stg20004,1320,0.34
227.5,227.75,stg20004,1321,0.74
227.6,227.85,stg20004,1322,0.97
227.7,227.95,stg20004,1323,0.57
227.8,228.05,stg20004,1324,0.17
228.4,228.65,stg20004,1325,0.77
228.5,228.75,stg20004,1326,0.76
228.6,228.85,stg20004,1327,0.0
228.7,228.95,stg20004,1328,0.21
228.8,229.05,stg20004,1329,0.0
228.9,229.15,stg20004,1330,0.28
229.0,229.25,stg20004,1331,0.68
230.0,230.25,stg20004,1332,0.0
230.1,230.35,stg20004,1333,0.0
230.2,230.45,stg20004,1334,0.0
230.3,230.55,stg20004,1335,0.0
230.4,230.65,stg20004,1336,0.0
230.5,230.75,stg20004,1337,0.38
230.6,230.85,stg20004,1338,0.27
230.7,230.95,stg20004,1339,0.33
230.8,231.05,stg20004,1340,0.62
230.9,231.15,stg20004,1341,0.62
231.0,231.25,stg20004,1342,0.61
231.1,231.35,stg20004,1343,0.46
231.2,231.45,stg20004,1344,0.66
231.3,231.55,stg20004,1345,0.65
231.4,231.65,stg20004,1346,0.25
231.5,231.75,stg20004,1347,0.31
231.6,231.85,stg20004,1348,0.0
231.7,231.95,stg20004,1349,0.53
231.8,232.05,stg20004,1350,0.13
231.9,232.15,stg20004,1351,0.0
232.0,232.25,stg20004,1352,0.0
232.1,232.35,stg20004,1353,0.0
232.7,232.95,stg20004,1354,0.03
