inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
126.3,126.55,stg30044,733,0.0
126.4,126.65,stg30044,734,0.32
126.5,126.75,stg30044,735,0.0
126.6,126.85,stg30044,736,0.0
126.7,126.95,stg30044,737,0.0
126.8,127.05,stg30044,738,0.0
126.9,127.15,stg30044,739,0.0
127.0,127.25,stg30044,740,0.0
127.1,127.35,stg30044,741,0.0
127.2,127.45,stg30044,742,0.0
127.3,127.55,stg30044,743,0.0
127.4,127.65,stg30044,744,0.0
134.0,134.25,stg30044,745,0.0
134.1,134.35,stg30044,746,0.34
134.2,134.45,stg30044,747,0.0
134.3,134.55,stg30044,748,0.56
134.4,134.65,stg30044,749,0.69
134.5,134.75,stg30044,750,0.75
134.6,134.85,stg30044,751,0.35
134.7,134.95,stg30044,752,0.0
134.8,135.05,stg30044,753,0.0
134.9,135.15,stg30044,754,0.0
135.0,135.25,stg30044,755,0.0
135.1,135.35,stg30044,756,0.0
135.2,135.45,stg30044,757,0.0
135.3,135.55,stg30044,758,0.0
135.8,136.05,stg30044,759,0.0
135.9,136.15,stg30044,760,0.0
136.0,136.25,stg30044,761,0.0
136.1,136.35,stg30044,762,0.2
136.2,136.45,stg30044,763,0.0
136.3,136.55,stg30044,764,0.0
136.4,136.65,stg30044,765,0.03
136.5,136.75,stg30044,766,0.0
136.6,136.85,stg30044,767,0.0
136.7,136.95,stg30044,768,0.0
136.8,137.05,stg30044,769,0.0
136.9,137.15,stg30044,770,0.0
137.0,137.25,stg30044,771,0.0
137.1,137.35,stg30044,772,0.0
137.2,137.45,stg30044,773,0.0
137.3,137.55,stg30044,774,0.0
137.4,137.65,stg30044,775,0.0
137.5,137.75,stg30044,776,0.0
138.1,138.35,stg30044,777,0.09
138.2,138.45,stg30044,778,0.49
138.3,138.55,stg30044,779,0.0
138.4,138.65,stg30044,780,0.27
138.5,138.75,stg30044,781,0.0
138.6,138.85,stg30044,782,0.0
138.7,138.95,stg30044,783,0.0
139.8,140.05,stg30044,784,0.68
139.9,140.15,stg30044,785,0.75
140.0,140.25,stg30044,786,0.35
140.1,140.35,stg30044,787,0.0
140.2,140.45,stg30044,788,0.0
140.3,140.55,stg30044,789,0.0
140.4,140.65,stg30044,790,0.0
140.5,140.75,stg30044,791,0.0
140.6,140.85,stg30044,792,0.0
140.7,140.95,stg30044,793,0.0
140.8,141.05,stg30044,794,0.0
140.9,141.15,stg30044,795,0.0
141.0,141.25,stg30044,796,0.0
141.1,141.35,stg30044,797,0.0
141.5,141.75,stg30044,798,0.0
141.6,141.85,stg30044,799,0.59
141.7,141.95,stg30044,800,0.19
141.8,142.05,stg30044,801,0.0
141.9,142.15,stg30044,802,0.05
142.0,142.25,stg30044,803,0.45
142.1,142.35,stg30044,804,0.0
142.2,142.45,stg30044,805,0.39
142.3,142.55,stg30044,806,0.0
142.4,142.65,stg30044,807,0.0
142.9,143.15,stg30044,808,0.75
143.0,143.25,stg30044,809,0.35
143.1,143.35,stg30044,810,0.0
143.2,143.45,stg30044,811,0.0
143.3,143.55,stg30044,812,0.0
143.4,143.65,stg30044,813,0.0
144.7,144.95,stg30044,814,0.56
144.8,145.05,stg30044,815,0.21
144.9,145.15,stg30044,816,0.84
145.0,145.25,stg30044,817,1.0
145.1,145.35,stg30044,818,0.81
145.2,145.45,stg30044,819,0.81
145.9,146.15,stg30044,820,0.0
146.6,146.85,stg30044,821,0.77
146.7,146.95,stg30044,822,0.91
146.8,147.05,stg30044,823,0.51
146.9,147.15,stg30044,824,0.11
147.0,147.25,stg30044,825,0.0
147.1,147.35,stg30044,826,0.0
147.2,147.45,stg30044,827,0.0
147.3,147.55,stg30044,828,0.0
147.4,147.65,stg30044,829,0.0
147.5,147.75,stg30044,830,0.0
148.0,148.25,stg30044,831,0.0
148.1,148.35,stg30044,832,0.0
148.2,148.45,stg30044,833,0.0
148.3,148.55,stg30044,834,0.0
148.4,148.65,stg30044,835,0.0
148.5,148.75,stg30044,836,0.0
148.6,148.85,stg30044,837,0.0
148.7,148.95,stg30044,838,0.0
148.8,149.05,stg30044,839,0.0
148.9,149.15,stg30044,840,0.0
149.0,149.25,stg30044,841,0.0
149.1,149.35,stg30044,842,0.0
149.2,149.45,stg30044,843,0.0
149.3,149.55,stg30044,844,0.0
149.4,149.65,stg30044,845,0.0
149.5,149.75,stg30044,846,0.0
149.6,149.85,stg30044,847,0.0
149.7,149.95,stg30044,848,0.0
149.8,150.05,stg30044,849,0.0
149.9,150.15,stg30044,850,0.0
150.0,150.25,stg30044,851,0.0
150.1,150.35,stg30044,852,0.0
150.2,150.45,stg30044,853,0.0
150.3,150.55,stg30044,854,0.0
150.4,150.65,stg30044,855,0.0
150.5,150.75,stg30044,856,0.0
150.6,150.85,stg30044,857,0.0
150.7,150.95,stg30044,858,0.33
150.8,151.05,stg30044,859,0.0
150.9,151.15,stg30044,860,0.39
151.0,151.25,stg30044,861,0.0
151.1,151.35,stg30044,862,0.0
151.2,151.45,stg30044,863,0.0
151.3,151.55,stg30044,864,0.0
151.4,151.65,stg30044,865,0.36
151.5,151.75,stg30044,866,0.0
151.6,151.85,stg30044,867,0.59
151.7,151.95,stg30044,868,0.19
151.8,152.05,stg30044,869,0.0
151.9,152.15,stg30044,870,0.0
152.0,152.25,stg30044,871,0.0
152.1,152.35,stg30044,872,0.0
152.2,152.45,stg30044,873,0.0
153.5,153.75,stg30044,874,0.0
153.6,153.85,stg30044,875,0.4
153.7,153.95,stg30044,876,0.0
153.8,154.05,stg30044,877,0.61
153.9,154.15,stg30044,878,0.7
154.0,154.25,stg30044,879,0.87
154.1,154.35,stg30044,880,0.47
154.2,154.45,stg30044,881,0.07
154.3,154.55,stg30044,882,0.0
154.4,154.65,stg30044,883,0.0
154.5,154.75,stg30044,884,0.0
154.6,154.85,stg30044,885,0.0
154.7,154.95,stg30044,886,0.0
154.8,155.05,stg30044,887,0.0
154.9,155.15,stg30044,888,0.38
155.0,155.25,stg30044,889,0.78
155.1,155.35,stg30044,890,0.68
155.2,155.45,stg30044,891,0.68
155.3,155.55,stg30044,892,0.0
155.4,155.65,stg30044,893,0.23
155.5,155.75,stg30044,894,0.0
155.6,155.85,stg30044,895,0.0
155.7,155.95,stg30044,896,0.0
158.6,158.85,stg30044,897,0.3
158.7,158.95,stg30044,898,0.72
158.8,159.05,stg30044,899,0.66
158.9,159.15,stg30044,900,0.26
159.0,159.25,stg30044,901,0.0
159.1,159.35,stg30044,902,0.0
159.2,159.45,stg30044,903,0.0
159.3,159.55,stg30044,904,0.0
159.8,160.05,stg30044,905,1.0
159.9,160.15,stg30044,906,0.74
160.0,160.25,stg30044,907,0.34
160.1,160.35,stg30044,908,0.0
160.2,160.45,stg30044,909,0.0
160.8,161.05,stg30044,910,0.0
160.9,161.15,stg30044,911,0.0
161.0,161.25,stg30044,912,0.0
161.1,161.35,stg30044,913,0.0
161.2,161.45,stg30044,914,0.0
161.3,161.55,stg30044,915,0.0
161.4,161.65,stg30044,916,0.22
161.5,161.75,stg30044,917,0.0
161.6,161.85,stg30044,918,0.3
161.7,161.95,stg30044,919,0.0
161.8,162.05,stg30044,920,0.0
161.9,162.15,stg30044,921,0.0
162.5,162.75,stg30044,922,0.0
162.6,162.85,stg30044,923,0.0
162.7,162.95,stg30044,924,0.0
162.8,163.05,stg30044,925,0.0
164.1,164.35,stg30044,926,0.0
164.2,164.45,stg30044,927,0.15
164.3,164.55,stg30044,928,0.55
164.4,164.65,stg30044,929,0.0
164.5,164.75,stg30044,930,0.3
164.6,164.85,stg30044,931,0.18
164.7,164.95,stg30044,932,0.0
164.8,165.05,stg30044,933,0.11
164.9,165.15,stg30044,934,0.61
165.0,165.25,stg30044,935,0.0
165.1,165.35,stg30044,936,0.34
165.2,165.45,stg30044,937,0.0
165.6,165.85,stg30044,938,0.26
165.7,165.95,stg30044,939,0.66
165.8,166.05,stg30044,940,0.89
165.9,166.15,stg30044,941,0.89
166.0,166.25,stg30044,942,0.74
166.1,166.35,stg30044,943,0.56
166.2,166.45,stg30044,944,0.0
166.3,166.55,stg30044,945,0.46
166.4,166.65,stg30044,946,0.06
166.5,166.75,stg30044,947,0.0
166.6,166.85,stg30044,948,0.0
167.9,168.15,stg30044,949,0.0
168.0,168.25,stg30044,950,0.65
168.1,168.35,stg30044,951,0.0
168.2,168.45,stg30044,952,0.46
168.3,168.55,stg30044,953,0.06
168.4,168.65,stg30044,954,0.0
168.5,168.75,stg30044,955,0.0
168.6,168.85,stg30044,956,0.0
168.7,168.95,stg30044,957,0.0
168.8,169.05,stg30044,958,0.0
168.9,169.15,stg30044,959,0.0
169.0,169.25,stg30044,960,0.0
169.1,169.35,stg30044,961,0.0
169.2,169.45,stg30044,962,0.06
169.3,169.55,stg30044,963,0.46
169.4,169.65,stg30044,964,0.0
169.5,169.75,stg30044,965,0.5
169.6,169.85,stg30044,966,0.1
170.5,170.75,stg30044,967,0.46
170.6,170.85,stg30044,968,0.0
170.7,170.95,stg30044,969,0.5
170.8,171.05,stg30044,970,0.1
170.9,171.15,stg30044,971,0.0
171.0,171.25,stg30044,972,0.4
171.1,171.35,stg30044,973,0.8
171.2,171.45,stg30044,974,0.94
171.3,171.55,stg30044,975,0.54
171.4,171.65,stg30044,976,0.14
171.5,171.75,stg30044,977,0.0
171.6,171.85,stg30044,978,0.0
171.7,171.95,stg30044,979,0.0
171.8,172.05,stg30044,980,0.0
171.9,172.15,stg30044,981,0.0
172.0,172.25,stg30044,982,0.0
172.1,172.35,stg30044,983,0.0
172.2,172.45,stg30044,984,0.0
172.3,172.55,stg30044,985,0.0
172.4,172.65,stg30044,986,0.0
172.5,172.75,stg30044,987,0.0
172.6,172.85,stg30044,988,0.0
172.7,172.95,stg30044,989,0.0
172.8,173.05,stg30044,990,0.0
172.9,173.15,stg30044,991,0.0
173.0,173.25,stg30044,992,0.0
173.1,173.35,stg30044,993,0.0
173.2,173.45,stg30044,994,0.0
173.3,173.55,stg30044,995,0.0
173.4,173.65,stg30044,996,0.0
174.5,174.75,stg30044,997,0.0
174.6,174.85,stg30044,998,0.0
174.7,174.95,stg30044,999,0.0
174.8,175.05,stg30044,1000,0.0
174.9,175.15,stg30044,1001,0.3
175.0,175.25,stg30044,1002,0.0
175.1,175.35,stg30044,1003,0.64
175.2,175.45,stg30044,1004,0.66
175.3,175.55,stg30044,1005,0.9
175.4,175.65,stg30044,1006,0.5
175.5,175.75,stg30044,1007,0.1
176.0,176.25,stg30044,1008,0.0
176.1,176.35,stg30044,1009,0.0
176.2,176.45,stg30044,1010,0.0
176.3,176.55,stg30044,1011,0.02
176.4,176.65,stg30044,1012,0.42
176.5,176.75,stg30044,1013,0.0
176.6,176.85,stg30044,1014,0.46
176.7,176.95,stg30044,1015,0.06
176.8,177.05,stg30044,1016,0.0
176.9,177.15,stg30044,1017,0.0
177.0,177.25,stg30044,1018,0.0
177.1,177.35,stg30044,1019,0.0
177.2,177.45,stg30044,1020,0.0
177.3,177.55,stg30044,1021,0.0
177.4,177.65,stg30044,1022,0.0
177.5,177.75,stg30044,1023,0.0
177.6,177.85,stg30044,1024,0.0
177.7,177.95,stg30044,1025,0.0
177.8,178.05,stg30044,1026,0.0
177.9,178.15,stg30044,1027,0.0
178.0,178.25,stg30044,1028,0.0
184.8,185.05,stg30044,1029,0.67
184.9,185.15,stg30044,1030,1.0
185.0,185.25,stg30044,1031,0.41
185.1,185.35,stg30044,1032,0.04
185.2,185.45,stg30044,1033,0.48
185.3,185.55,stg30044,1034,0.0
185.4,185.65,stg30044,1035,0.57
185.5,185.75,stg30044,1036,0.17
185.6,185.85,stg30044,1037,0.0
185.7,185.95,stg30044,1038,0.0
185.8,186.05,stg30044,1039,0.0
185.9,186.15,stg30044,1040,0.0
186.0,186.25,stg30044,1041,0.0
186.1,186.35,stg30044,1042,0.0
186.2,186.45,stg30044,1043,0.0
186.6,186.85,stg30044,1044,0.89
186.7,186.95,stg30044,1045,0.49
186.8,187.05,stg30044,1046,0.09
186.9,187.15,stg30044,1047,0.0
187.0,187.25,stg30044,1048,0.0
187.1,187.35,stg30044,1049,0.23
187.2,187.45,stg30044,1050,0.63
187.3,187.55,stg30044,1051,1.0
187.4,187.65,stg30044,1052,0.89
187.5,187.75,stg30044,1053,0.89
187.6,187.85,stg30044,1054,0.0
187.7,187.95,stg30044,1055,0.21
187.8,188.05,stg30044,1056,0.0
187.9,188.15,stg30044,1057,0.0
188.0,188.25,stg30044,1058,0.22
188.1,188.35,stg30044,1059,0.01
188.2,188.45,stg30044,1060,0.45
188.3,188.55,stg30044,1061,0.05
188.4,188.65,stg30044,1062,0.09
188.5,188.75,stg30044,1063,0.23
188.6,188.85,stg30044,1064,0.0
188.7,188.95,stg30044,1065,0.53
188.8,189.05,stg30044,1066,0.13
188.9,189.15,stg30044,1067,0.0
189.8,190.05,stg30044,1068,0.0
189.9,190.15,stg30044,1069,0.0
190.0,190.25,stg30044,1070,0.0
190.1,190.35,stg30044,1071,0.0
190.2,190.45,stg30044,1072,0.22
190.3,190.55,stg30044,1073,0.0
190.4,190.65,stg30044,1074,0.49
190.5,190.75,stg30044,1075,0.09
190.6,190.85,stg30044,1076,0.0
191.4,191.65,stg30044,1077,0.0
191.5,191.75,stg30044,1078,0.0
191.6,191.85,stg30044,1079,0.0
191.7,191.95,stg30044,1080,0.31
191.8,192.05,stg30044,1081,0.71
191.9,192.15,stg30044,1082,1.0
192.0,192.25,stg30044,1083,1.0
192.1,192.35,stg30044,1084,0.93
192.2,192.45,stg30044,1085,0.53
192.3,192.55,stg30044,1086,0.22
192.4,192.65,stg30044,1087,0.0
192.5,192.75,stg30044,1088,0.0
192.6,192.85,stg30044,1089,0.36
192.7,192.95,stg30044,1090,0.59
193.9,194.15,stg30044,1091,0.0
194.0,194.25,stg30044,1092,0.2
194.1,194.35,stg30044,1093,0.6
194.2,194.45,stg30044,1094,0.0
194.3,194.55,stg30044,1095,0.41
194.4,194.65,stg30044,1096,0.33
194.5,194.75,stg30044,1097,0.72
194.6,194.85,stg30044,1098,1.0
194.7,194.95,stg30044,1099,0.69
194.8,195.05,stg30044,1100,0.29
195.6,195.85,stg30044,1101,0.19
195.7,195.95,stg30044,1102,0.59
195.8,196.05,stg30044,1103,0.99
195.9,196.15,stg30044,1104,0.73
196.0,196.25,stg30044,1105,0.33
196.1,196.35,stg30044,1106,0.0
196.2,196.45,stg30044,1107,0.0
196.3,196.55,stg30044,1108,0.0
196.4,196.65,stg30044,1109,0.0
196.5,196.75,stg30044,1110,0.22
196.6,196.85,stg30044,1111,0.0
196.7,196.95,stg30044,1112,0.37
196.8,197.05,stg30044,1113,0.0
196.9,197.15,stg30044,1114,0.12
197.0,197.25,stg30044,1115,0.52
197.1,197.35,stg30044,1116,0.92
197.2,197.45,stg30044,1117,0.61
197.3,197.55,stg30044,1118,0.21
197.4,197.65,stg30044,1119,0.02
197.5,197.75,stg30044,1120,0.0
197.6,197.85,stg30044,1121,0.0
199.2,199.45,stg30044,1122,0.0
199.3,199.55,stg30044,1123,0.11
199.4,199.65,stg30044,1124,0.51
199.5,199.75,stg30044,1125,0.91
199.6,199.85,stg30044,1126,1.0
200.3,200.55,stg30044,1127,0.0
200.4,200.65,stg30044,1128,0.0
200.5,200.75,stg30044,1129,0.0
200.6,200.85,stg30044,1130,0.0
200.7,200.95,stg30044,1131,0.0
200.8,201.05,stg30044,1132,0.0
200.9,201.15,stg30044,1133,0.0
201.0,201.25,stg30044,1134,0.37
201.1,201.35,stg30044,1135,0.77
201.2,201.45,stg30044,1136,0.61
201.3,201.55,stg30044,1137,0.21
201.4,201.65,stg30044,1138,0.4
201.5,201.75,stg30044,1139,0.0
201.6,201.85,stg30044,1140,0.25
201.7,201.95,stg30044,1141,0.08
201.8,202.05,stg30044,1142,0.48
201.9,202.15,stg30044,1143,0.88
202.0,202.25,stg30044,1144,0.73
202.1,202.35,stg30044,1145,0.56
202.2,202.45,stg30044,1146,0.63
202.3,202.55,stg30044,1147,0.69
202.4,202.65,stg30044,1148,0.29
202.5,202.75,stg30044,1149,0.0
202.6,202.85,stg30044,1150,0.0
202.7,202.95,stg30044,1151,0.0
202.8,203.05,stg30044,1152,0.0
202.9,203.15,stg30044,1153,0.0
203.0,203.25,stg30044,1154,0.08
204.4,204.65,stg30044,1155,0.75
204.5,204.75,stg30044,1156,0.61
204.6,204.85,stg30044,1157,0.21
204.7,204.95,stg30044,1158,0.0
204.8,205.05,stg30044,1159,0.0
204.9,205.15,stg30044,1160,0.0
205.0,205.25,stg30044,1161,0.0
205.7,205.95,stg30044,1162,0.0
205.8,206.05,stg30044,1163,0.0
205.9,206.15,stg30044,1164,0.0
206.0,206.25,stg30044,1165,0.0
206.6,206.85,stg30044,1166,0.45
206.7,206.95,stg30044,1167,0.0
206.8,207.05,stg30044,1168,0.29
206.9,207.15,stg30044,1169,0.0
207.4,207.65,stg30044,1170,0.0
207.5,207.75,stg30044,1171,0.45
207.6,207.85,stg30044,1172,0.36
207.7,207.95,stg30044,1173,0.0
207.8,208.05,stg30044,1174,0.5
207.9,208.15,stg30044,1175,0.5
208.0,208.25,stg30044,1176,0.89
209.0,209.25,stg30044,1177,0.0
209.1,209.35,stg30044,1178,0.0
209.2,209.45,stg30044,1179,0.18
209.3,209.55,stg30044,1180,0.0
209.4,209.65,stg30044,1181,0.07
209.5,209.75,stg30044,1182,0.05
209.6,209.85,stg30044,1183,0.15
209.7,209.95,stg30044,1184,0.72
209.8,210.05,stg30044,1185,0.95
209.9,210.15,stg30044,1186,0.97
210.0,210.25,stg30044,1187,0.57
211.7,211.95,stg30044,1188,0.0
211.8,212.05,stg30044,1189,0.0
212.4,212.65,stg30044,1190,0.77
212.5,212.75,stg30044,1191,0.7
212.6,212.85,stg30044,1192,0.74
212.7,212.95,stg30044,1193,1.0
212.8,213.05,stg30044,1194,1.0
212.9,213.15,stg30044,1195,0.69
214.0,214.25,stg30044,1196,0.25
214.1,214.35,stg30044,1197,0.0
214.2,214.45,stg30044,1198,0.0
214.3,214.55,stg30044,1199,0.19
214.4,214.65,stg30044,1200,0.59
214.5,214.75,stg30044,1201,0.99
214.6,214.85,stg30044,1202,0.65
214.7,214.95,stg30044,1203,0.25
214.8,215.05,stg30044,1204,0.0
214.9,215.15,stg30044,1205,0.0
215.0,215.25,stg30044,1206,0.34
215.1,215.35,stg30044,1207,0.74
215.2,215.45,stg30044,1208,0.85
215.3,215.55,stg30044,1209,0.53
215.4,215.65,stg30044,1210,0.53
215.5,215.75,stg30044,1211,0.88
215.6,215.85,stg30044,1212,0.73
215.7,215.95,stg30044,1213,0.64
215.8,216.05,stg30044,1214,0.0
215.9,216.15,stg30044,1215,0.57
216.0,216.25,stg30044,1216,0.0
216.1,216.35,stg30044,1217,0.41
216.2,216.45,stg30044,1218,0.01
216.3,216.55,stg30044,1219,0.0
216.4,216.65,stg30044,1220,0.39
216.5,216.75,stg30044,1221,0.79
216.6,216.85,stg30044,1222,1.0
216.7,216.95,stg30044,1223,0.77
217.1,217.35,stg30044,1224,0.0
217.2,217.45,stg30044,1225,0.0
217.3,217.55,stg30044,1226,0.0
217.4,217.65,stg30044,1227,0.0
217.5,217.75,stg30044,1228,0.0
217.6,217.85,stg30044,1229,0.0
217.7,217.95,stg30044,1230,0.35
217.8,218.05,stg30044,1231,0.0
217.9,218.15,stg30044,1232,0.65
218.0,218.25,stg30044,1233,0.65
218.1,218.35,stg30044,1234,1.0
218.2,218.45,stg30044,1235,1.0
218.3,218.55,stg30044,1236,0.69
218.4,218.65,stg30044,1237,0.29
219.3,219.55,stg30044,1238,0.95
219.4,219.65,stg30044,1239,1.0
219.5,219.75,stg30044,1240,0.89
219.6,219.85,stg30044,1241,0.66
219.7,219.95,stg30044,1242,0.66
219.8,220.05,stg30044,1243,0.98
219.9,220.15,stg30044,1244,0.69
220.0,220.25,stg30044,1245,0.29
220.1,220.35,stg30044,1246,0.0
220.6,220.85,stg30044,1247,0.4
220.7,220.95,stg30044,1248,0.8
220.8,221.05,stg30044,1249,1.0
220.9,221.15,stg30044,1250,0.69
221.0,221.25,stg30044,1251,0.29
221.1,221.35,stg30044,1252,0.0
221.2,221.45,stg30044,1253,0.0
221.3,221.55,stg30044,1254,0.1
221.4,221.65,stg30044,1255,0.5
221.5,221.75,stg30044,1256,0.9
221.6,221.85,stg30044,1257,1.0
222.6,222.85,stg30044,1258,0.0
222.7,222.95,stg30044,1259,0.0
222.8,223.05,stg30044,1260,0.0
222.9,223.15,stg30044,1261,0.0
223.0,223.25,stg30044,1262,0.0
223.1,223.35,stg30044,1263,0.0
223.2,223.45,stg30044,1264,0.0
224.3,224.55,stg30044,1265,0.59
224.4,224.65,stg30044,1266,0.0
224.5,224.75,stg30044,1267,0.29
225.1,225.35,stg30044,1268,0.55
225.2,225.45,stg30044,1269,0.0
225.3,225.55,stg30044,1270,0.32
225.4,225.65,stg30044,1271,0.0
225.5,225.75,stg30044,1272,0.0
225.6,225.85,stg30044,1273,0.41
225.7,225.95,stg30044,1274,0.68
226.4,226.65,stg30044,1275,0.2
226.5,226.75,stg30044,1276,0.6
226.6,226.85,stg30044,1277,1.0
226.7,226.95,stg30044,1278,0.69
226.8,227.05,stg30044,1279,0.29
228.6,228.85,stg30044,1280,0.0
228.7,228.95,stg30044,1281,0.0
228.8,229.05,stg30044,1282,0.0
228.9,229.15,stg30044,1283,0.0
229.0,229.25,stg30044,1284,0.4
229.1,229.35,stg30044,1285,0.8
229.2,229.45,stg30044,1286,0.73
229.3,229.55,stg30044,1287,0.33
229.4,229.65,stg30044,1288,0.0
229.5,229.75,stg30044,1289,0.0
229.6,229.85,stg30044,1290,0.0
229.7,229.95,stg30044,1291,0.0
229.8,230.05,stg30044,1292,0.0
229.9,230.15,stg30044,1293,0.0
230.0,230.25,stg30044,1294,0.0
230.1,230.35,stg30044,1295,0.0
230.2,230.45,stg30044,1296,0.0
230.3,230.55,stg30044,1297,0.0
230.4,230.65,stg30044,1298,0.0
230.5,230.75,stg30044,1299,0.0
230.6,230.85,stg30044,1300,0.0
230.7,230.95,stg30044,1301,0.0
231.6,231.85,stg30044,1302,0.0
231.7,231.95,stg30044,1303,0.28
231.8,232.05,stg30044,1304,0.43
231.9,232.15,stg30044,1305,0.0
232.0,232.25,stg30044,1306,0.25
232.1,232.35,stg30044,1307,0.0
232.2,232.45,stg30044,1308,0.0
232.3,232.55,stg30044,1309,0.16
232.4,232.65,stg30044,1310,0.56
232.5,232.75,stg30044,1311,0.0
232.6,232.85,stg30044,1312,0.25
232.7,232.95,stg30044,1313,0.0
233.5,233.75,stg30044,1314,0.48
233.6,233.85,stg30044,1315,0.0
233.7,233.95,stg30044,1316,0.37
233.8,234.05,stg30044,1317,0.0
233.9,234.15,stg30044,1318,0.13
234.0,234.25,stg30044,1319,0.53
234.1,234.35,stg30044,1320,0.93
234.2,234.45,stg30044,1321,1.0
235.2,235.45,stg30044,1322,0.67
235.3,235.55,stg30044,1323,0.73
235.4,235.65,stg30044,1324,0.33
235.5,235.75,stg30044,1325,0.0
235.6,235.85,stg30044,1326,0.23
235.7,235.95,stg30044,1327,0.63
235.8,236.05,stg30044,1328,1.0
235.9,236.15,stg30044,1329,1.0
236.5,236.75,stg30044,1330,0.0
236.6,236.85,stg30044,1331,0.41
236.7,236.95,stg30044,1332,0.01
236.8,237.05,stg30044,1333,0.03
236.9,237.15,stg30044,1334,0.43
237.0,237.25,stg30044,1335,0.83
237.1,237.35,stg30044,1336,0.69
237.2,237.45,stg30044,1337,0.29
237.3,237.55,stg30044,1338,0.0
237.4,237.65,stg30044,1339,0.0
237.5,237.75,stg30044,1340,0.11
237.6,237.85,stg30044,1341,0.51
237.7,237.95,stg30044,1342,0.91
237.8,238.05,stg30044,1343,1.0
237.9,238.15,stg30044,1344,0.49
239.1,239.35,stg30044,1345,0.31
239.2,239.45,stg30044,1346,0.0
239.3,239.55,stg30044,1347,0.41
239.4,239.65,stg30044,1348,0.3
239.5,239.75,stg30044,1349,0.7
239.6,239.85,stg30044,1350,0.9
239.7,239.95,stg30044,1351,0.37
239.8,240.05,stg30044,1352,0.0
239.9,240.15,stg30044,1353,0.09
240.0,240.25,stg30044,1354,0.36
240.1,240.35,stg30044,1355,0.0
240.2,240.45,stg30044,1356,0.29
240.3,240.55,stg30044,1357,0.0
240.4,240.65,stg30044,1358,0.35
240.5,240.75,stg30044,1359,0.01
240.6,240.85,stg30044,1360,0.48
240.7,240.95,stg30044,1361,0.67
240.8,241.05,stg30044,1362,1.0
240.9,241.15,stg30044,1363,0.65
241.0,241.25,stg30044,1364,0.25
241.1,241.35,stg30044,1365,0.24
241.2,241.45,stg30044,1366,0.64
241.3,241.55,stg30044,1367,0.97
241.4,241.65,stg30044,1368,0.57
242.6,242.85,stg30044,1369,0.15
242.7,242.95,stg30044,1370,0.55
242.8,243.05,stg30044,1371,0.95
242.9,243.15,stg30044,1372,1.0
243.0,243.25,stg30044,1373,1.0
243.1,243.35,stg30044,1374,0.49
243.2,243.45,stg30044,1375,0.09
243.3,243.55,stg30044,1376,0.0
243.7,243.95,stg30044,1377,0.63
243.8,244.05,stg30044,1378,0.81
243.9,244.15,stg30044,1379,0.7
244.0,244.25,stg30044,1380,0.01
244.1,244.35,stg30044,1381,0.25
244.2,244.45,stg30044,1382,0.0
244.3,244.55,stg30044,1383,0.09
244.4,244.65,stg30044,1384,0.49
244.5,244.75,stg30044,1385,0.89
245.0,245.25,stg30044,1386,0.0
245.1,245.35,stg30044,1387,0.0
245.2,245.45,stg30044,1388,0.0
245.3,245.55,stg30044,1389,0.0
245.4,245.65,stg30044,1390,0.0
245.5,245.75,stg30044,1391,0.22
245.6,245.85,stg30044,1392,0.62
245.7,245.95,stg30044,1393,1.0
245.8,246.05,stg30044,1394,1.0
245.9,246.15,stg30044,1395,0.21
246.0,246.25,stg30044,1396,0.5
246.1,246.35,stg30044,1397,0.5
246.2,246.45,stg30044,1398,0.0
246.3,246.55,stg30044,1399,0.53
246.4,246.65,stg30044,1400,0.26
246.5,246.75,stg30044,1401,0.54
246.6,246.85,stg30044,1402,0.0
246.7,246.95,stg30044,1403,0.25
246.8,247.05,stg30044,1404,0.0
246.9,247.15,stg30044,1405,0.38
247.0,247.25,stg30044,1406,0.0
247.1,247.35,stg30044,1407,0.37
247.2,247.45,stg30044,1408,0.0
247.3,247.55,stg30044,1409,0.0
247.4,247.65,stg30044,1410,0.0
247.5,247.75,stg30044,1411,0.0
248.3,248.55,stg30044,1412,0.0
248.4,248.65,stg30044,1413,0.27
248.5,248.75,stg30044,1414,0.67
248.6,248.85,stg30044,1415,0.69
248.7,248.95,stg30044,1416,0.36
248.8,249.05,stg30044,1417,0.47
248.9,249.15,stg30044,1418,0.87
249.0,249.25,stg30044,1419,0.77
249.1,249.35,stg30044,1420,0.37
249.9,250.15,stg30044,1421,0.38
250.0,250.25,stg30044,1422,0.0
250.1,250.35,stg30044,1423,0.76
250.2,250.45,stg30044,1424,0.76
250.3,250.55,stg30044,1425,1.0
250.4,250.65,stg30044,1426,0.73
250.5,250.75,stg30044,1427,0.33
251.8,252.05,stg30044,1428,0.0
252.3,252.55,stg30044,1429,0.0
252.4,252.65,stg30044,1430,0.0
252.5,252.75,stg30044,1431,0.2
252.6,252.85,stg30044,1432,0.6
252.7,252.95,stg30044,1433,0.0
252.8,253.05,stg30044,1434,0.37
252.9,253.15,stg30044,1435,0.0
253.0,253.25,stg30044,1436,0.0
253.1,253.35,stg30044,1437,0.0
253.9,254.15,stg30044,1438,0.4
254.0,254.25,stg30044,1439,0.0
254.1,254.35,stg30044,1440,0.45
254.2,254.45,stg30044,1441,0.05
254.3,254.55,stg30044,1442,0.0
254.4,254.65,stg30044,1443,0.0
