inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
116.8,117.05,stg58040,733,0.0
116.9,117.15,stg58040,734,0.0
117.0,117.25,stg58040,735,0.31
117.1,117.35,stg58040,736,0.0
117.2,117.45,stg58040,737,0.56
117.3,117.55,stg58040,738,0.0
117.4,117.65,stg58040,739,0.61
117.5,117.75,stg58040,740,0.0
117.6,117.85,stg58040,741,0.42
117.7,117.95,stg58040,742,0.02
117.8,118.05,stg58040,743,0.34
117.9,118.15,stg58040,744,0.0
118.0,118.25,stg58040,745,0.3
118.1,118.35,stg58040,746,0.0
118.6,118.85,stg58040,747,0.38
119.6,119.85,stg58040,748,0.0
119.7,119.95,stg58040,749,0.22
119.8,120.05,stg58040,750,0.0
119.9,120.15,stg58040,751,0.46
120.0,120.25,stg58040,752,0.06
120.1,120.35,stg58040,753,0.0
120.2,120.45,stg58040,754,0.0
120.3,120.55,stg58040,755,0.0
120.4,120.65,stg58040,756,0.0
120.5,120.75,stg58040,757,0.0
120.6,120.85,stg58040,758,0.0
120.7,120.95,stg58040,759,0.0
120.8,121.05,stg58040,760,0.35
120.9,121.15,stg58040,761,0.0
121.0,121.25,stg58040,762,0.6
121.1,121.35,stg58040,763,0.6
121.2,121.45,stg58040,764,0.0
121.3,121.55,stg58040,765,0.22
121.4,121.65,stg58040,766,0.0
121.5,121.75,stg58040,767,0.0
121.6,121.85,stg58040,768,0.1
121.7,121.95,stg58040,769,0.0
122.6,122.85,stg58040,770,0.32
122.7,122.95,stg58040,771,0.0
122.8,123.05,stg58040,772,0.0
122.9,123.15,stg58040,773,0.1
123.0,123.25,stg58040,774,0.0
123.1,123.35,stg58040,775,0.0
123.2,123.45,stg58040,776,0.14
123.3,123.55,stg58040,777,0.54
123.4,123.65,stg58040,778,0.94
123.5,123.75,stg58040,779,0.84
123.6,123.85,stg58040,780,0.84
123.7,123.95,stg58040,781,0.84
123.8,124.05,stg58040,782,0.62
124.2,124.45,stg58040,783,0.58
124.3,124.55,stg58040,784,0.18
124.4,124.65,stg58040,785,0.33
124.5,124.75,stg58040,786,0.0
124.6,124.85,stg58040,787,0.42
124.7,124.95,stg58040,788,0.02
125.6,125.85,stg58040,789,0.0
125.7,125.95,stg58040,790,0.0
125.8,126.05,stg58040,791,0.0
125.9,126.15,stg58040,792,0.0
126.0,126.25,stg58040,793,0.0
126.1,126.35,stg58040,794,0.0
126.2,126.45,stg58040,795,0.0
126.3,126.55,stg58040,796,0.0
126.4,126.65,stg58040,797,0.18
126.5,126.75,stg58040,798,0.58
126.6,126.85,stg58040,799,0.98
126.7,126.95,stg58040,800,1.0
126.8,127.05,stg58040,801,1.0
126.9,127.15,stg58040,802,0.74
127.0,127.25,stg58040,803,0.72
127.1,127.35,stg58040,804,0.17
127.2,127.45,stg58040,805,0.82
127.3,127.55,stg58040,806,0.0
127.4,127.65,stg58040,807,0.34
127.5,127.75,stg58040,808,0.0
127.6,127.85,stg58040,809,0.34
127.7,127.95,stg58040,810,0.0
127.8,128.05,stg58040,811,0.58
127.9,128.15,stg58040,812,0.18
128.0,128.25,stg58040,813,0.0
128.1,128.35,stg58040,814,0.0
128.2,128.45,stg58040,815,0.0
128.3,128.55,stg58040,816,0.0
128.4,128.65,stg58040,817,0.0
128.5,128.75,stg58040,818,0.0
128.6,128.85,stg58040,819,0.0
128.7,128.95,stg58040,820,0.0
128.8,129.05,stg58040,821,0.0
135.5,135.75,stg58040,822,0.0
135.6,135.85,stg58040,823,0.4
135.7,135.95,stg58040,824,0.0
135.8,136.05,stg58040,825,0.72
135.9,136.15,stg58040,826,0.72
136.0,136.25,stg58040,827,1.0
136.1,136.35,stg58040,828,0.88
136.2,136.45,stg58040,829,0.48
136.3,136.55,stg58040,830,0.08
136.4,136.65,stg58040,831,0.0
136.5,136.75,stg58040,832,0.0
136.6,136.85,stg58040,833,0.0
136.7,136.95,stg58040,834,0.0
136.8,137.05,stg58040,835,0.0
136.9,137.15,stg58040,836,0.0
137.0,137.25,stg58040,837,0.0
137.6,137.85,stg58040,838,0.0
137.7,137.95,stg58040,839,0.0
137.8,138.05,stg58040,840,0.0
137.9,138.15,stg58040,841,0.0
138.0,138.25,stg58040,842,0.32
138.1,138.35,stg58040,843,0.0
138.2,138.45,stg58040,844,0.28
138.3,138.55,stg58040,845,0.0
138.4,138.65,stg58040,846,0.0
138.5,138.75,stg58040,847,0.0
138.6,138.85,stg58040,848,0.0
138.7,138.95,stg58040,849,0.0
138.8,139.05,stg58040,850,0.0
138.9,139.15,stg58040,851,0.0
139.0,139.25,stg58040,852,0.0
139.1,139.35,stg58040,853,0.0
139.2,139.45,stg58040,854,0.0
139.3,139.55,stg58040,855,0.0
139.4,139.65,stg58040,856,0.0
139.5,139.75,stg58040,857,0.0
139.6,139.85,stg58040,858,0.0
140.0,140.25,stg58040,859,0.0
140.1,140.35,stg58040,860,0.24
140.2,140.45,stg58040,861,0.0
140.3,140.55,stg58040,862,0.32
140.4,140.65,stg58040,863,0.0
140.5,140.75,stg58040,864,0.0
140.6,140.85,stg58040,865,0.0
140.7,140.95,stg58040,866,0.0
141.8,142.05,stg58040,867,0.0
141.9,142.15,stg58040,868,0.4
142.0,142.25,stg58040,869,0.0
142.1,142.35,stg58040,870,0.0
142.2,142.45,stg58040,871,0.0
142.3,142.55,stg58040,872,0.0
142.4,142.65,stg58040,873,0.0
142.5,142.75,stg58040,874,0.0
142.6,142.85,stg58040,875,0.0
142.7,142.95,stg58040,876,0.0
142.8,143.05,stg58040,877,0.0
142.9,143.15,stg58040,878,0.24
143.0,143.25,stg58040,879,0.64
143.1,143.35,stg58040,880,0.84
143.2,143.45,stg58040,881,0.44
143.3,143.55,stg58040,882,0.04
143.4,143.65,stg58040,883,0.0
143.5,143.75,stg58040,884,0.2
143.6,143.85,stg58040,885,0.6
143.7,143.95,stg58040,886,0.8
143.8,144.05,stg58040,887,0.4
143.9,144.15,stg58040,888,0.0
144.0,144.25,stg58040,889,0.12
144.1,144.35,stg58040,890,0.52
144.2,144.45,stg58040,891,0.92
144.3,144.55,stg58040,892,1.0
144.4,144.65,stg58040,893,0.64
144.5,144.75,stg58040,894,0.24
144.6,144.85,stg58040,895,0.0
145.1,145.35,stg58040,896,0.0
145.2,145.45,stg58040,897,0.0
146.6,146.85,stg58040,898,0.21
146.7,146.95,stg58040,899,0.89
146.8,147.05,stg58040,900,1.0
146.9,147.15,stg58040,901,1.0
147.0,147.25,stg58040,902,0.72
147.1,147.35,stg58040,903,0.58
147.7,147.95,stg58040,904,0.0
147.8,148.05,stg58040,905,0.16
147.9,148.15,stg58040,906,0.0
148.0,148.25,stg58040,907,0.0
148.1,148.35,stg58040,908,0.36
148.2,148.45,stg58040,909,0.76
149.3,149.55,stg58040,910,0.0
149.4,149.65,stg58040,911,0.6
149.5,149.75,stg58040,912,0.2
149.6,149.85,stg58040,913,0.0
149.7,149.95,stg58040,914,0.0
149.8,150.05,stg58040,915,0.0
149.9,150.15,stg58040,916,0.0
150.0,150.25,stg58040,917,0.0
150.1,150.35,stg58040,918,0.0
150.2,150.45,stg58040,919,0.0
150.3,150.55,stg58040,920,0.0
150.4,150.65,stg58040,921,0.0
150.5,150.75,stg58040,922,0.0
150.6,150.85,stg58040,923,0.0
150.7,150.95,stg58040,924,0.0
150.8,151.05,stg58040,925,0.0
151.3,151.55,stg58040,926,0.0
151.4,151.65,stg58040,927,0.0
151.5,151.75,stg58040,928,0.0
151.6,151.85,stg58040,929,0.0
151.7,151.95,stg58040,930,0.0
151.8,152.05,stg58040,931,0.0
151.9,152.15,stg58040,932,0.0
152.0,152.25,stg58040,933,0.0
152.1,152.35,stg58040,934,0.0
152.2,152.45,stg58040,935,0.0
152.3,152.55,stg58040,936,0.0
152.4,152.65,stg58040,937,0.0
152.5,152.75,stg58040,938,0.0
152.6,152.85,stg58040,939,0.0
152.7,152.95,stg58040,940,0.0
152.8,153.05,stg58040,941,0.0
152.9,153.15,stg58040,942,0.0
153.0,153.25,stg58040,943,0.0
153.4,153.65,stg58040,944,0.0
153.5,153.75,stg58040,945,0.0
153.6,153.85,stg58040,946,0.0
153.7,153.95,stg58040,947,0.0
153.8,154.05,stg58040,948,0.0
153.9,154.15,stg58040,949,0.0
154.0,154.25,stg58040,950,0.16
154.1,154.35,stg58040,951,0.0
154.2,154.45,stg58040,952,0.0
154.3,154.55,stg58040,953,0.0
154.4,154.65,stg58040,954,0.31
154.5,154.75,stg58040,955,0.71
154.6,154.85,stg58040,956,0.64
154.7,154.95,stg58040,957,0.24
154.8,155.05,stg58040,958,0.0
154.9,155.15,stg58040,959,0.0
155.0,155.25,stg58040,960,0.0
155.1,155.35,stg58040,961,0.0
155.2,155.45,stg58040,962,0.0
155.3,155.55,stg58040,963,0.0
156.6,156.85,stg58040,964,0.08
156.7,156.95,stg58040,965,0.0
156.8,157.05,stg58040,966,0.0
156.9,157.15,stg58040,967,0.49
157.0,157.25,stg58040,968,0.77
157.1,157.35,stg58040,969,0.88
157.2,157.45,stg58040,970,0.48
157.3,157.55,stg58040,971,0.08
157.4,157.65,stg58040,972,0.0
157.5,157.75,stg58040,973,0.0
157.6,157.85,stg58040,974,0.0
157.7,157.95,stg58040,975,0.0
157.8,158.05,stg58040,976,0.0
157.9,158.15,stg58040,977,0.08
158.0,158.25,stg58040,978,0.48
158.1,158.35,stg58040,979,0.88
158.2,158.45,stg58040,980,1.0
158.3,158.55,stg58040,981,0.66
158.4,158.65,stg58040,982,0.2
158.5,158.75,stg58040,983,0.0
158.6,158.85,stg58040,984,0.2
158.7,158.95,stg58040,985,0.0
158.8,159.05,stg58040,986,0.0
158.9,159.15,stg58040,987,0.0
159.7,159.95,stg58040,988,0.04
159.8,160.05,stg58040,989,0.0
159.9,160.15,stg58040,990,0.08
160.0,160.25,stg58040,991,0.64
160.1,160.35,stg58040,992,0.0
160.2,160.45,stg58040,993,0.52
160.3,160.55,stg58040,994,0.12
160.4,160.65,stg58040,995,0.0
160.5,160.75,stg58040,996,0.0
160.6,160.85,stg58040,997,0.0
160.7,160.95,stg58040,998,0.0
161.4,161.65,stg58040,999,1.0
161.5,161.75,stg58040,1000,0.88
161.6,161.85,stg58040,1001,0.48
161.7,161.95,stg58040,1002,0.08
161.8,162.05,stg58040,1003,0.0
161.9,162.15,stg58040,1004,0.0
162.0,162.25,stg58040,1005,0.0
162.1,162.35,stg58040,1006,0.0
162.2,162.45,stg58040,1007,0.0
162.3,162.55,stg58040,1008,0.0
162.4,162.65,stg58040,1009,0.0
162.5,162.75,stg58040,1010,0.0
162.6,162.85,stg58040,1011,0.28
162.7,162.95,stg58040,1012,0.0
162.8,163.05,stg58040,1013,0.24
162.9,163.15,stg58040,1014,0.0
163.0,163.25,stg58040,1015,0.0
163.1,163.35,stg58040,1016,0.0
163.2,163.45,stg58040,1017,0.0
163.3,163.55,stg58040,1018,0.0
163.4,163.65,stg58040,1019,0.0
163.5,163.75,stg58040,1020,0.0
163.6,163.85,stg58040,1021,0.0
163.7,163.95,stg58040,1022,0.0
163.8,164.05,stg58040,1023,0.0
163.9,164.15,stg58040,1024,0.0
165.2,165.45,stg58040,1025,0.0
165.3,165.55,stg58040,1026,0.08
165.8,166.05,stg58040,1027,0.03
165.9,166.15,stg58040,1028,0.0
166.0,166.25,stg58040,1029,0.01
166.1,166.35,stg58040,1030,0.53
166.2,166.45,stg58040,1031,0.81
166.3,166.55,stg58040,1032,0.72
166.4,166.65,stg58040,1033,0.32
166.5,166.75,stg58040,1034,0.09
166.6,166.85,stg58040,1035,0.49
166.7,166.95,stg58040,1036,0.16
166.8,167.05,stg58040,1037,1.0
166.9,167.15,stg58040,1038,0.04
167.0,167.25,stg58040,1039,0.64
167.1,167.35,stg58040,1040,0.04
167.2,167.45,stg58040,1041,0.24
167.3,167.55,stg58040,1042,0.0
167.4,167.65,stg58040,1043,0.0
167.5,167.75,stg58040,1044,0.0
168.5,168.75,stg58040,1045,0.08
168.6,168.85,stg58040,1046,0.12
168.7,168.95,stg58040,1047,0.0
168.8,169.05,stg58040,1048,0.04
168.9,169.15,stg58040,1049,0.0
169.0,169.25,stg58040,1050,0.0
169.1,169.35,stg58040,1051,0.0
169.2,169.45,stg58040,1052,0.0
169.3,169.55,stg58040,1053,0.0
169.4,169.65,stg58040,1054,0.0
169.5,169.75,stg58040,1055,0.0
169.6,169.85,stg58040,1056,0.0
169.7,169.95,stg58040,1057,0.0
169.8,170.05,stg58040,1058,0.23
169.9,170.15,stg58040,1059,0.63
170.0,170.25,stg58040,1060,0.64
170.1,170.35,stg58040,1061,0.24
170.2,170.45,stg58040,1062,0.0
171.2,171.45,stg58040,1063,0.59
171.3,171.55,stg58040,1064,0.0
171.4,171.65,stg58040,1065,0.52
171.5,171.75,stg58040,1066,0.12
171.6,171.85,stg58040,1067,0.05
171.7,171.95,stg58040,1068,0.45
171.8,172.05,stg58040,1069,0.85
171.9,172.15,stg58040,1070,0.92
172.0,172.25,stg58040,1071,0.52
172.1,172.35,stg58040,1072,0.12
172.2,172.45,stg58040,1073,0.0
172.3,172.55,stg58040,1074,0.0
172.4,172.65,stg58040,1075,0.0
172.5,172.75,stg58040,1076,0.0
172.6,172.85,stg58040,1077,0.0
172.7,172.95,stg58040,1078,0.0
172.8,173.05,stg58040,1079,0.0
172.9,173.15,stg58040,1080,0.0
173.0,173.25,stg58040,1081,0.0
173.1,173.35,stg58040,1082,0.0
173.2,173.45,stg58040,1083,0.0
173.3,173.55,stg58040,1084,0.0
173.4,173.65,stg58040,1085,0.0
173.5,173.75,stg58040,1086,0.0
173.6,173.85,stg58040,1087,0.0
173.7,173.95,stg58040,1088,0.0
173.8,174.05,stg58040,1089,0.0
173.9,174.15,stg58040,1090,0.0
174.0,174.25,stg58040,1091,0.0
174.1,174.35,stg58040,1092,0.0
174.2,174.45,stg58040,1093,0.0
175.5,175.75,stg58040,1094,0.0
175.6,175.85,stg58040,1095,0.0
175.7,175.95,stg58040,1096,0.0
175.8,176.05,stg58040,1097,0.19
175.9,176.15,stg58040,1098,0.0
176.0,176.25,stg58040,1099,0.19
176.1,176.35,stg58040,1100,0.59
176.2,176.45,stg58040,1101,0.0
176.3,176.55,stg58040,1102,0.56
176.4,176.65,stg58040,1103,0.16
176.9,177.15,stg58040,1104,0.0
177.0,177.25,stg58040,1105,0.0
177.1,177.35,stg58040,1106,0.0
177.2,177.45,stg58040,1107,0.0
177.3,177.55,stg58040,1108,0.23
177.4,177.65,stg58040,1109,0.0
177.5,177.75,stg58040,1110,0.56
177.6,177.85,stg58040,1111,0.16
177.7,177.95,stg58040,1112,0.0
177.8,178.05,stg58040,1113,0.0
177.9,178.15,stg58040,1114,0.0
178.0,178.25,stg58040,1115,0.0
178.1,178.35,stg58040,1116,0.0
178.2,178.45,stg58040,1117,0.0
178.3,178.55,stg58040,1118,0.0
178.4,178.65,stg58040,1119,0.0
178.5,178.75,stg58040,1120,0.0
178.6,178.85,stg58040,1121,0.0
178.7,178.95,stg58040,1122,0.0
178.8,179.05,stg58040,1123,0.0
178.9,179.15,stg58040,1124,0.0
179.0,179.25,stg58040,1125,0.0
179.1,179.35,stg58040,1126,0.0
179.2,179.45,stg58040,1127,0.0
184.7,184.95,stg58040,1128,0.31
184.8,185.05,stg58040,1129,0.29
184.9,185.15,stg58040,1130,0.57
185.0,185.25,stg58040,1131,0.56
185.1,185.35,stg58040,1132,0.0
185.2,185.45,stg58040,1133,0.53
185.3,185.55,stg58040,1134,0.13
185.4,185.65,stg58040,1135,0.0
185.5,185.75,stg58040,1136,0.0
185.6,185.85,stg58040,1137,0.0
185.7,185.95,stg58040,1138,0.0
185.8,186.05,stg58040,1139,0.0
185.9,186.15,stg58040,1140,0.0
186.4,186.65,stg58040,1141,0.29
186.5,186.75,stg58040,1142,0.0
186.6,186.85,stg58040,1143,0.17
186.7,186.95,stg58040,1144,0.57
186.8,187.05,stg58040,1145,0.15
186.9,187.15,stg58040,1146,0.45
187.0,187.25,stg58040,1147,0.05
187.1,187.35,stg58040,1148,0.05
187.2,187.45,stg58040,1149,0.0
187.3,187.55,stg58040,1150,0.08
187.4,187.65,stg58040,1151,0.48
187.5,187.75,stg58040,1152,0.0
187.6,187.85,stg58040,1153,0.86
187.7,187.95,stg58040,1154,0.09
187.8,188.05,stg58040,1155,0.25
187.9,188.15,stg58040,1156,0.13
188.0,188.25,stg58040,1157,0.0
188.1,188.35,stg58040,1158,0.0
188.2,188.45,stg58040,1159,0.01
188.3,188.55,stg58040,1160,0.0
188.4,188.65,stg58040,1161,0.0
188.5,188.75,stg58040,1162,0.0
189.4,189.65,stg58040,1163,0.0
189.5,189.75,stg58040,1164,0.0
189.6,189.85,stg58040,1165,0.11
189.7,189.95,stg58040,1166,0.51
189.8,190.05,stg58040,1167,0.0
189.9,190.15,stg58040,1168,0.21
190.0,190.25,stg58040,1169,0.0
190.1,190.35,stg58040,1170,0.0
191.0,191.25,stg58040,1171,0.0
191.1,191.35,stg58040,1172,0.31
191.2,191.45,stg58040,1173,0.71
191.3,191.55,stg58040,1174,0.85
191.4,191.65,stg58040,1175,0.45
191.5,191.75,stg58040,1176,0.26
191.6,191.85,stg58040,1177,0.0
191.7,191.95,stg58040,1178,0.49
191.8,192.05,stg58040,1179,0.26
191.9,192.15,stg58040,1180,0.56
192.0,192.25,stg58040,1181,0.96
193.0,193.25,stg58040,1182,0.24
193.1,193.35,stg58040,1183,0.64
193.2,193.45,stg58040,1184,0.89
193.3,193.55,stg58040,1185,0.49
193.4,193.65,stg58040,1186,0.4
193.5,193.75,stg58040,1187,0.71
193.6,193.85,stg58040,1188,1.0
193.7,193.95,stg58040,1189,0.73
193.8,194.05,stg58040,1190,0.33
194.6,194.85,stg58040,1191,0.39
194.7,194.95,stg58040,1192,0.79
194.8,195.05,stg58040,1193,0.73
194.9,195.15,stg58040,1194,0.33
195.0,195.25,stg58040,1195,0.0
195.1,195.35,stg58040,1196,0.0
195.2,195.45,stg58040,1197,0.0
195.3,195.55,stg58040,1198,0.31
195.4,195.65,stg58040,1199,0.0
195.5,195.75,stg58040,1200,0.41
195.6,195.85,stg58040,1201,0.01
195.7,195.95,stg58040,1202,0.19
195.8,196.05,stg58040,1203,0.59
195.9,196.15,stg58040,1204,0.99
196.0,196.25,stg58040,1205,0.61
196.1,196.35,stg58040,1206,0.21
196.2,196.45,stg58040,1207,0.0
196.3,196.55,stg58040,1208,0.13
196.4,196.65,stg58040,1209,0.0
196.5,196.75,stg58040,1210,0.0
196.6,196.85,stg58040,1211,0.0
197.6,197.85,stg58040,1212,0.0
197.7,197.95,stg58040,1213,0.03
197.8,198.05,stg58040,1214,0.43
197.9,198.15,stg58040,1215,0.83
198.0,198.25,stg58040,1216,1.0
198.1,198.35,stg58040,1217,1.0
198.5,198.75,stg58040,1218,0.0
198.6,198.85,stg58040,1219,0.0
198.7,198.95,stg58040,1220,0.0
198.8,199.05,stg58040,1221,0.0
198.9,199.15,stg58040,1222,0.0
199.0,199.25,stg58040,1223,0.0
199.1,199.35,stg58040,1224,0.0
199.2,199.45,stg58040,1225,0.36
199.3,199.55,stg58040,1226,0.76
199.4,199.65,stg58040,1227,0.77
199.5,199.75,stg58040,1228,0.37
199.6,199.85,stg58040,1229,0.17
199.7,199.95,stg58040,1230,0.0
199.8,200.05,stg58040,1231,0.0
199.9,200.15,stg58040,1232,0.07
200.0,200.25,stg58040,1233,0.47
200.1,200.35,stg58040,1234,0.87
200.2,200.45,stg58040,1235,0.73
200.3,200.55,stg58040,1236,0.33
200.4,200.65,stg58040,1237,0.15
200.5,200.75,stg58040,1238,0.55
200.6,200.85,stg58040,1239,0.95
200.7,200.95,stg58040,1240,0.73
200.8,201.05,stg58040,1241,0.33
200.9,201.15,stg58040,1242,0.0
201.0,201.25,stg58040,1243,0.0
201.1,201.35,stg58040,1244,0.0
201.2,201.45,stg58040,1245,0.0
201.3,201.55,stg58040,1246,0.0
201.4,201.65,stg58040,1247,0.0
201.5,201.75,stg58040,1248,0.12
201.6,201.85,stg58040,1249,0.52
202.9,203.15,stg58040,1250,0.0
203.0,203.25,stg58040,1251,0.33
203.1,203.35,stg58040,1252,0.0
203.2,203.45,stg58040,1253,0.0
203.3,203.55,stg58040,1254,0.0
203.4,203.65,stg58040,1255,0.0
203.5,203.75,stg58040,1256,0.0
203.6,203.85,stg58040,1257,0.0
203.7,203.95,stg58040,1258,0.0
203.8,204.05,stg58040,1259,0.0
203.9,204.15,stg58040,1260,0.0
204.0,204.25,stg58040,1261,0.0
205.3,205.55,stg58040,1262,0.0
205.4,205.65,stg58040,1263,0.45
205.5,205.75,stg58040,1264,0.05
205.9,206.15,stg58040,1265,0.39
206.0,206.25,stg58040,1266,0.0
206.1,206.35,stg58040,1267,0.45
206.2,206.45,stg58040,1268,0.32
206.3,206.55,stg58040,1269,0.0
206.4,206.65,stg58040,1270,0.41
206.5,206.75,stg58040,1271,0.32
206.6,206.85,stg58040,1272,0.71
206.7,206.95,stg58040,1273,1.0
207.2,207.45,stg58040,1274,0.0
207.3,207.55,stg58040,1275,0.0
207.4,207.65,stg58040,1276,0.0
207.5,207.75,stg58040,1277,0.39
207.9,208.15,stg58040,1278,0.6
208.0,208.25,stg58040,1279,0.67
208.1,208.35,stg58040,1280,1.0
208.2,208.45,stg58040,1281,0.77
208.3,208.55,stg58040,1282,0.37
209.5,209.75,stg58040,1283,0.0
210.0,210.25,stg58040,1284,0.0
210.1,210.35,stg58040,1285,0.0
210.2,210.45,stg58040,1286,0.0
210.9,211.15,stg58040,1287,0.59
211.0,211.25,stg58040,1288,0.03
211.1,211.35,stg58040,1289,0.68
211.2,211.45,stg58040,1290,0.83
211.3,211.55,stg58040,1291,1.0
211.4,211.65,stg58040,1292,1.0
211.5,211.75,stg58040,1293,0.85
211.6,211.85,stg58040,1294,0.45
211.7,211.95,stg58040,1295,0.05
213.1,213.35,stg58040,1296,0.13
213.2,213.45,stg58040,1297,0.05
213.3,213.55,stg58040,1298,0.45
213.4,213.65,stg58040,1299,0.85
213.5,213.75,stg58040,1300,1.0
213.6,213.85,stg58040,1301,1.0
213.7,213.95,stg58040,1302,0.61
213.8,214.05,stg58040,1303,0.21
213.9,214.15,stg58040,1304,0.0
214.4,214.65,stg58040,1305,1.0
214.5,214.75,stg58040,1306,0.73
214.6,214.85,stg58040,1307,0.7
214.7,214.95,stg58040,1308,0.77
214.8,215.05,stg58040,1309,0.89
214.9,215.15,stg58040,1310,0.52
215.0,215.25,stg58040,1311,0.52
215.1,215.35,stg58040,1312,0.11
215.2,215.45,stg58040,1313,0.76
215.3,215.55,stg58040,1314,0.0
215.4,215.65,stg58040,1315,0.21
215.5,215.75,stg58040,1316,0.07
215.6,215.85,stg58040,1317,0.47
215.7,215.95,stg58040,1318,0.87
215.8,216.05,stg58040,1319,1.0
215.9,216.15,stg58040,1320,0.65
216.0,216.25,stg58040,1321,0.25
216.7,216.95,stg58040,1322,0.0
216.8,217.05,stg58040,1323,0.0
216.9,217.15,stg58040,1324,0.0
217.0,217.25,stg58040,1325,0.0
217.1,217.35,stg58040,1326,0.0
217.2,217.45,stg58040,1327,0.19
217.3,217.55,stg58040,1328,0.59
217.4,217.65,stg58040,1329,0.23
217.5,217.75,stg58040,1330,0.88
217.6,217.85,stg58040,1331,1.0
217.7,217.95,stg58040,1332,1.0
217.8,218.05,stg58040,1333,0.69
217.9,218.15,stg58040,1334,0.29
218.8,219.05,stg58040,1335,0.73
218.9,219.15,stg58040,1336,1.0
219.0,219.25,stg58040,1337,0.97
219.1,219.35,stg58040,1338,0.62
219.2,219.45,stg58040,1339,0.62
219.3,219.55,stg58040,1340,0.84
219.4,219.65,stg58040,1341,0.81
219.5,219.75,stg58040,1342,0.41
219.6,219.85,stg58040,1343,0.01
219.7,219.95,stg58040,1344,0.0
220.4,220.65,stg58040,1345,0.72
220.5,220.75,stg58040,1346,0.97
220.6,220.85,stg58040,1347,0.57
220.7,220.95,stg58040,1348,0.17
220.8,221.05,stg58040,1349,0.0
220.9,221.15,stg58040,1350,0.0
221.0,221.25,stg58040,1351,0.07
221.1,221.35,stg58040,1352,0.47
221.2,221.45,stg58040,1353,0.87
221.3,221.55,stg58040,1354,1.0
222.3,222.55,stg58040,1355,0.0
222.4,222.65,stg58040,1356,0.0
222.5,222.75,stg58040,1357,0.0
222.6,222.85,stg58040,1358,0.0
222.7,222.95,stg58040,1359,0.0
222.8,223.05,stg58040,1360,0.0
222.9,223.15,stg58040,1361,0.0
223.0,223.25,stg58040,1362,0.0
223.1,223.35,stg58040,1363,0.0
224.3,224.55,stg58040,1364,0.57
224.4,224.65,stg58040,1365,0.0
224.5,224.75,stg58040,1366,0.21
224.6,224.85,stg58040,1367,0.0
224.7,224.95,stg58040,1368,0.05
224.8,225.05,stg58040,1369,0.45
224.9,225.15,stg58040,1370,0.0
225.0,225.25,stg58040,1371,0.37
225.1,225.35,stg58040,1372,0.39
225.2,225.45,stg58040,1373,0.0
225.3,225.55,stg58040,1374,0.37
225.4,225.65,stg58040,1375,0.37
225.5,225.75,stg58040,1376,0.77
225.6,225.85,stg58040,1377,1.0
226.6,226.85,stg58040,1378,0.0
226.7,226.95,stg58040,1379,0.28
226.8,227.05,stg58040,1380,0.68
226.9,227.15,stg58040,1381,1.0
227.0,227.25,stg58040,1382,0.77
227.1,227.35,stg58040,1383,0.37
227.2,227.45,stg58040,1384,0.0
228.4,228.65,stg58040,1385,0.0
228.5,228.75,stg58040,1386,0.0
229.3,229.55,stg58040,1387,0.0
229.4,229.65,stg58040,1388,0.0
229.5,229.75,stg58040,1389,0.0
229.6,229.85,stg58040,1390,0.0
229.7,229.95,stg58040,1391,0.39
229.8,230.05,stg58040,1392,0.79
229.9,230.15,stg58040,1393,0.65
230.0,230.25,stg58040,1394,0.25
230.1,230.35,stg58040,1395,0.0
230.2,230.45,stg58040,1396,0.0
230.3,230.55,stg58040,1397,0.0
230.4,230.65,stg58040,1398,0.0
230.5,230.75,stg58040,1399,0.0
230.6,230.85,stg58040,1400,0.0
231.4,231.65,stg58040,1401,0.0
231.5,231.75,stg58040,1402,0.27
231.6,231.85,stg58040,1403,0.0
231.7,231.95,stg58040,1404,0.33
231.8,232.05,stg58040,1405,0.29
231.9,232.15,stg58040,1406,0.0
232.0,232.25,stg58040,1407,0.49
232.1,232.35,stg58040,1408,0.09
232.2,232.45,stg58040,1409,0.0
232.3,232.55,stg58040,1410,0.15
232.4,232.65,stg58040,1411,0.55
232.5,232.75,stg58040,1412,0.0
232.6,232.85,stg58040,1413,0.37
232.7,232.95,stg58040,1414,0.0
232.8,233.05,stg58040,1415,0.0
233.8,234.05,stg58040,1416,0.0
233.9,234.15,stg58040,1417,0.49
234.0,234.25,stg58040,1418,0.09
234.1,234.35,stg58040,1419,0.0
234.2,234.45,stg58040,1420,0.35
234.3,234.55,stg58040,1421,0.75
234.4,234.65,stg58040,1422,1.0
234.5,234.75,stg58040,1423,1.0
235.4,235.65,stg58040,1424,0.0
235.5,235.75,stg58040,1425,0.45
235.6,235.85,stg58040,1426,0.05
235.7,235.95,stg58040,1427,0.15
235.8,236.05,stg58040,1428,0.55
235.9,236.15,stg58040,1429,0.95
236.0,236.25,stg58040,1430,1.0
236.1,236.35,stg58040,1431,1.0
236.2,236.45,stg58040,1432,1.0
236.3,236.55,stg58040,1433,0.69
236.4,236.65,stg58040,1434,0.62
236.5,236.75,stg58040,1435,0.73
236.6,236.85,stg58040,1436,0.69
236.7,236.95,stg58040,1437,0.29
236.8,237.05,stg58040,1438,0.03
236.9,237.15,stg58040,1439,0.43
237.0,237.25,stg58040,1440,0.83
237.1,237.35,stg58040,1441,0.81
237.2,237.45,stg58040,1442,0.41
237.3,237.55,stg58040,1443,0.01
