inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
111.8,112.05,stg20018,733,0.69
111.9,112.15,stg20018,734,0.29
112.0,112.25,stg20018,735,0.0
112.5,112.75,stg20018,736,0.0
112.6,112.85,stg20018,737,0.0
112.7,112.95,stg20018,738,0.0
113.6,113.85,stg20018,739,0.0
113.7,113.95,stg20018,740,0.0
113.8,114.05,stg20018,741,0.0
113.9,114.15,stg20018,742,0.0
114.0,114.25,stg20018,743,0.0
114.1,114.35,stg20018,744,0.0
114.2,114.45,stg20018,745,0.11
114.3,114.55,stg20018,746,0.0
114.4,114.65,stg20018,747,0.0
114.5,114.75,stg20018,748,0.13
114.6,114.85,stg20018,749,0.0
114.7,114.95,stg20018,750,0.0
114.8,115.05,stg20018,751,0.0
114.9,115.15,stg20018,752,0.0
115.0,115.25,stg20018,753,0.0
115.1,115.35,stg20018,754,0.0
115.2,115.45,stg20018,755,0.0
115.3,115.55,stg20018,756,0.0
115.4,115.65,stg20018,757,0.0
115.8,116.05,stg20018,758,0.19
115.9,116.15,stg20018,759,0.59
116.0,116.25,stg20018,760,0.0
116.1,116.35,stg20018,761,0.29
116.2,116.45,stg20018,762,0.0
116.3,116.55,stg20018,763,0.0
117.2,117.45,stg20018,764,0.6
117.3,117.55,stg20018,765,0.81
117.4,117.65,stg20018,766,0.41
117.5,117.75,stg20018,767,0.01
117.6,117.85,stg20018,768,0.0
117.7,117.95,stg20018,769,0.0
117.8,118.05,stg20018,770,0.0
117.9,118.15,stg20018,771,0.0
118.0,118.25,stg20018,772,0.0
118.1,118.35,stg20018,773,0.0
118.2,118.45,stg20018,774,0.0
118.3,118.55,stg20018,775,0.0
118.4,118.65,stg20018,776,0.07
118.5,118.75,stg20018,777,0.47
118.6,118.85,stg20018,778,0.0
118.7,118.95,stg20018,779,0.57
118.8,119.05,stg20018,780,0.17
118.9,119.15,stg20018,781,0.0
119.0,119.25,stg20018,782,0.19
119.1,119.35,stg20018,783,0.59
119.2,119.45,stg20018,784,0.0
119.3,119.55,stg20018,785,0.37
119.4,119.65,stg20018,786,0.0
119.5,119.75,stg20018,787,0.0
119.6,119.85,stg20018,788,0.0
120.5,120.75,stg20018,789,0.0
120.6,120.85,stg20018,790,0.09
120.7,120.95,stg20018,791,0.0
120.8,121.05,stg20018,792,0.0
122.1,122.35,stg20018,793,0.03
122.2,122.45,stg20018,794,0.84
122.3,122.55,stg20018,795,0.84
122.4,122.65,stg20018,796,0.89
122.5,122.75,stg20018,797,0.49
122.6,122.85,stg20018,798,0.47
123.1,123.35,stg20018,799,0.53
123.2,123.45,stg20018,800,0.13
123.3,123.55,stg20018,801,0.0
123.4,123.65,stg20018,802,0.0
123.5,123.75,stg20018,803,0.22
123.6,123.85,stg20018,804,0.62
123.7,123.95,stg20018,805,0.89
123.8,124.05,stg20018,806,0.49
124.2,124.45,stg20018,807,0.0
124.3,124.55,stg20018,808,0.37
124.4,124.65,stg20018,809,0.0
124.5,124.75,stg20018,810,0.0
124.6,124.85,stg20018,811,0.0
124.7,124.95,stg20018,812,0.0
124.8,125.05,stg20018,813,0.0
124.9,125.15,stg20018,814,0.0
125.0,125.25,stg20018,815,0.0
125.4,125.65,stg20018,816,0.0
125.5,125.75,stg20018,817,0.0
125.6,125.85,stg20018,818,0.0
125.7,125.95,stg20018,819,0.0
125.8,126.05,stg20018,820,0.0
126.2,126.45,stg20018,821,0.0
126.3,126.55,stg20018,822,0.0
126.4,126.65,stg20018,823,0.0
126.5,126.75,stg20018,824,0.0
126.6,126.85,stg20018,825,0.0
126.7,126.95,stg20018,826,0.0
126.8,127.05,stg20018,827,0.0
126.9,127.15,stg20018,828,0.0
127.0,127.25,stg20018,829,0.0
127.1,127.35,stg20018,830,0.0
127.2,127.45,stg20018,831,0.0
127.3,127.55,stg20018,832,0.0
127.4,127.65,stg20018,833,0.0
127.5,127.75,stg20018,834,0.0
127.6,127.85,stg20018,835,0.0
127.7,127.95,stg20018,836,0.0
127.8,128.05,stg20018,837,0.0
127.9,128.15,stg20018,838,0.0
128.0,128.25,stg20018,839,0.07
128.1,128.35,stg20018,840,0.0
128.2,128.45,stg20018,841,0.0
128.3,128.55,stg20018,842,0.13
128.4,128.65,stg20018,843,0.0
128.5,128.75,stg20018,844,0.0
128.6,128.85,stg20018,845,0.35
128.7,128.95,stg20018,846,0.0
128.8,129.05,stg20018,847,0.45
128.9,129.15,stg20018,848,0.05
129.0,129.25,stg20018,849,0.0
129.1,129.35,stg20018,850,0.0
129.2,129.45,stg20018,851,0.0
130.3,130.55,stg20018,852,0.0
130.4,130.65,stg20018,853,0.34
130.5,130.75,stg20018,854,0.0
130.6,130.85,stg20018,855,0.57
130.7,130.95,stg20018,856,0.68
130.8,131.05,stg20018,857,0.69
130.9,131.15,stg20018,858,0.29
131.0,131.25,stg20018,859,0.0
131.1,131.35,stg20018,860,0.0
131.2,131.45,stg20018,861,0.0
131.3,131.55,stg20018,862,0.0
131.4,131.65,stg20018,863,0.2
131.5,131.75,stg20018,864,0.0
131.6,131.85,stg20018,865,0.76
131.7,131.95,stg20018,866,0.05
131.8,132.05,stg20018,867,0.37
131.9,132.15,stg20018,868,0.0
133.0,133.25,stg20018,869,0.0
133.1,133.35,stg20018,870,0.12
133.2,133.45,stg20018,871,0.52
133.3,133.55,stg20018,872,0.02
133.4,133.65,stg20018,873,0.7
133.5,133.75,stg20018,874,0.0
133.6,133.85,stg20018,875,0.57
133.7,133.95,stg20018,876,0.17
133.8,134.05,stg20018,877,0.0
133.9,134.15,stg20018,878,0.0
134.0,134.25,stg20018,879,0.0
134.1,134.35,stg20018,880,0.0
134.8,135.05,stg20018,881,0.73
134.9,135.15,stg20018,882,0.33
135.0,135.25,stg20018,883,0.0
135.6,135.85,stg20018,884,0.0
135.7,135.95,stg20018,885,0.0
135.8,136.05,stg20018,886,0.0
135.9,136.15,stg20018,887,0.0
136.0,136.25,stg20018,888,0.0
136.1,136.35,stg20018,889,0.0
136.2,136.45,stg20018,890,0.0
136.7,136.95,stg20018,891,0.25
136.8,137.05,stg20018,892,0.0
136.9,137.15,stg20018,893,0.0
137.0,137.25,stg20018,894,0.0
137.1,137.35,stg20018,895,0.0
137.2,137.45,stg20018,896,0.0
137.3,137.55,stg20018,897,0.0
137.4,137.65,stg20018,898,0.0
138.8,139.05,stg20018,899,0.0
138.9,139.15,stg20018,900,0.38
139.0,139.25,stg20018,901,0.0
139.1,139.35,stg20018,902,0.53
139.2,139.45,stg20018,903,0.41
139.3,139.55,stg20018,904,0.0
139.4,139.65,stg20018,905,0.62
139.5,139.75,stg20018,906,0.7
139.6,139.85,stg20018,907,0.69
139.7,139.95,stg20018,908,0.29
139.8,140.05,stg20018,909,0.2
139.9,140.15,stg20018,910,0.6
140.0,140.25,stg20018,911,1.0
140.1,140.35,stg20018,912,0.21
140.2,140.45,stg20018,913,0.68
140.3,140.55,stg20018,914,0.13
140.4,140.65,stg20018,915,0.0
140.5,140.75,stg20018,916,0.09
140.6,140.85,stg20018,917,0.0
141.6,141.85,stg20018,918,0.0
141.7,141.95,stg20018,919,0.48
141.8,142.05,stg20018,920,0.0
141.9,142.15,stg20018,921,0.21
142.0,142.25,stg20018,922,0.0
142.1,142.35,stg20018,923,0.0
142.2,142.45,stg20018,924,0.0
142.3,142.55,stg20018,925,0.0
142.4,142.65,stg20018,926,0.0
142.5,142.75,stg20018,927,0.0
142.6,142.85,stg20018,928,0.0
142.7,142.95,stg20018,929,0.0
142.8,143.05,stg20018,930,0.0
142.9,143.15,stg20018,931,0.0
143.0,143.25,stg20018,932,0.0
143.1,143.35,stg20018,933,0.3
143.2,143.45,stg20018,934,0.7
143.3,143.55,stg20018,935,0.61
143.4,143.65,stg20018,936,0.21
143.5,143.75,stg20018,937,0.0
144.2,144.45,stg20018,938,0.0
144.3,144.55,stg20018,939,0.49
144.4,144.65,stg20018,940,0.14
144.5,144.75,stg20018,941,0.46
144.6,144.85,stg20018,942,0.86
144.7,144.95,stg20018,943,0.61
144.8,145.05,stg20018,944,0.21
144.9,145.15,stg20018,945,0.0
145.0,145.25,stg20018,946,0.0
145.1,145.35,stg20018,947,0.0
145.2,145.45,stg20018,948,0.0
145.3,145.55,stg20018,949,0.0
145.4,145.65,stg20018,950,0.0
145.5,145.75,stg20018,951,0.0
145.6,145.85,stg20018,952,0.0
145.7,145.95,stg20018,953,0.0
145.8,146.05,stg20018,954,0.0
145.9,146.15,stg20018,955,0.0
146.0,146.25,stg20018,956,0.0
146.1,146.35,stg20018,957,0.0
146.2,146.45,stg20018,958,0.0
146.3,146.55,stg20018,959,0.0
147.2,147.45,stg20018,960,0.0
147.3,147.55,stg20018,961,0.0
147.4,147.65,stg20018,962,0.0
147.5,147.75,stg20018,963,0.4
147.6,147.85,stg20018,964,0.8
148.2,148.45,stg20018,965,1.0
148.3,148.55,stg20018,966,0.69
148.4,148.65,stg20018,967,0.29
148.8,149.05,stg20018,968,0.0
148.9,149.15,stg20018,969,0.0
149.0,149.25,stg20018,970,0.0
149.1,149.35,stg20018,971,0.0
149.2,149.45,stg20018,972,0.39
149.3,149.55,stg20018,973,0.0
149.4,149.65,stg20018,974,0.49
149.5,149.75,stg20018,975,0.09
149.6,149.85,stg20018,976,0.0
149.7,149.95,stg20018,977,0.0
149.8,150.05,stg20018,978,0.0
149.9,150.15,stg20018,979,0.0
150.0,150.25,stg20018,980,0.0
150.1,150.35,stg20018,981,0.0
150.2,150.45,stg20018,982,0.0
150.3,150.55,stg20018,983,0.0
150.4,150.65,stg20018,984,0.0
150.5,150.75,stg20018,985,0.0
158.4,158.65,stg20018,986,0.14
158.5,158.75,stg20018,987,0.46
158.6,158.85,stg20018,988,0.2
158.7,158.95,stg20018,989,0.6
158.8,159.05,stg20018,990,0.0
158.9,159.15,stg20018,991,0.38
159.0,159.25,stg20018,992,0.0
159.1,159.35,stg20018,993,0.0
159.2,159.45,stg20018,994,0.0
159.3,159.55,stg20018,995,0.0
159.4,159.65,stg20018,996,0.0
159.5,159.75,stg20018,997,0.0
159.9,160.15,stg20018,998,0.46
160.0,160.25,stg20018,999,0.06
160.1,160.35,stg20018,1000,0.0
160.2,160.45,stg20018,1001,0.22
160.3,160.55,stg20018,1002,0.62
160.4,160.65,stg20018,1003,0.9
160.5,160.75,stg20018,1004,0.5
160.6,160.85,stg20018,1005,0.1
160.7,160.95,stg20018,1006,0.18
160.8,161.05,stg20018,1007,0.0
160.9,161.15,stg20018,1008,0.0
161.0,161.25,stg20018,1009,0.0
161.1,161.35,stg20018,1010,0.0
161.2,161.45,stg20018,1011,0.1
161.3,161.55,stg20018,1012,0.22
161.4,161.65,stg20018,1013,0.0
161.5,161.75,stg20018,1014,0.38
161.6,161.85,stg20018,1015,0.0
162.2,162.45,stg20018,1016,0.0
162.3,162.55,stg20018,1017,0.0
162.4,162.65,stg20018,1018,0.0
162.5,162.75,stg20018,1019,0.06
162.6,162.85,stg20018,1020,0.0
162.7,162.95,stg20018,1021,0.0
162.8,163.05,stg20018,1022,0.1
162.9,163.15,stg20018,1023,0.0
163.0,163.25,stg20018,1024,0.0
163.1,163.35,stg20018,1025,0.0
163.2,163.45,stg20018,1026,0.0
163.3,163.55,stg20018,1027,0.0
163.4,163.65,stg20018,1028,0.33
163.5,163.75,stg20018,1029,0.73
163.6,163.85,stg20018,1030,0.66
163.7,163.95,stg20018,1031,0.4
163.8,164.05,stg20018,1032,0.54
163.9,164.15,stg20018,1033,0.01
164.0,164.25,stg20018,1034,0.62
164.7,164.95,stg20018,1035,0.07
164.8,165.05,stg20018,1036,0.47
164.9,165.15,stg20018,1037,0.0
165.0,165.25,stg20018,1038,0.46
165.1,165.35,stg20018,1039,0.46
165.2,165.45,stg20018,1040,0.81
165.3,165.55,stg20018,1041,0.86
165.4,165.65,stg20018,1042,0.46
166.2,166.45,stg20018,1043,0.7
166.3,166.55,stg20018,1044,0.82
166.4,166.65,stg20018,1045,0.42
166.5,166.75,stg20018,1046,0.02
166.6,166.85,stg20018,1047,0.0
166.7,166.95,stg20018,1048,0.0
166.8,167.05,stg20018,1049,0.1
166.9,167.15,stg20018,1050,0.0
167.0,167.25,stg20018,1051,0.0
167.1,167.35,stg20018,1052,0.16
167.2,167.45,stg20018,1053,0.42
167.3,167.55,stg20018,1054,0.82
167.4,167.65,stg20018,1055,0.74
167.5,167.75,stg20018,1056,0.34
167.6,167.85,stg20018,1057,0.0
167.7,167.95,stg20018,1058,0.0
167.8,168.05,stg20018,1059,0.0
169.0,169.25,stg20018,1060,0.01
169.1,169.35,stg20018,1061,0.41
169.2,169.45,stg20018,1062,0.81
169.3,169.55,stg20018,1063,1.0
169.9,170.15,stg20018,1064,0.0
170.0,170.25,stg20018,1065,0.0
170.1,170.35,stg20018,1066,0.0
170.2,170.45,stg20018,1067,0.0
170.3,170.55,stg20018,1068,0.0
170.4,170.65,stg20018,1069,0.0
170.5,170.75,stg20018,1070,0.1
170.6,170.85,stg20018,1071,0.5
170.7,170.95,stg20018,1072,0.0
170.8,171.05,stg20018,1073,0.38
170.9,171.15,stg20018,1074,0.38
171.0,171.25,stg20018,1075,0.0
171.1,171.35,stg20018,1076,0.22
171.2,171.45,stg20018,1077,0.34
171.3,171.55,stg20018,1078,0.0
171.4,171.65,stg20018,1079,0.72
171.5,171.75,stg20018,1080,0.72
171.6,171.85,stg20018,1081,0.0
171.7,171.95,stg20018,1082,0.34
171.8,172.05,stg20018,1083,0.0
171.9,172.15,stg20018,1084,0.0
172.0,172.25,stg20018,1085,0.0
172.1,172.35,stg20018,1086,0.0
172.9,173.15,stg20018,1087,0.0
173.0,173.25,stg20018,1088,0.46
173.1,173.35,stg20018,1089,0.06
173.2,173.45,stg20018,1090,0.0
173.3,173.55,stg20018,1091,0.0
173.4,173.65,stg20018,1092,0.0
173.5,173.75,stg20018,1093,0.0
173.6,173.85,stg20018,1094,0.0
173.7,173.95,stg20018,1095,0.0
173.8,174.05,stg20018,1096,0.0
173.9,174.15,stg20018,1097,0.0
174.0,174.25,stg20018,1098,0.0
174.7,174.95,stg20018,1099,0.0
174.8,175.05,stg20018,1100,0.26
174.9,175.15,stg20018,1101,0.0
175.0,175.25,stg20018,1102,0.26
175.1,175.35,stg20018,1103,0.0
175.2,175.45,stg20018,1104,0.6
175.3,175.55,stg20018,1105,0.0
175.4,175.65,stg20018,1106,0.6
175.5,175.75,stg20018,1107,0.6
176.0,176.25,stg20018,1108,0.0
176.1,176.35,stg20018,1109,0.37
176.2,176.45,stg20018,1110,0.03
176.3,176.55,stg20018,1111,0.69
176.4,176.65,stg20018,1112,0.09
176.5,176.75,stg20018,1113,0.7
176.6,176.85,stg20018,1114,0.89
176.7,176.95,stg20018,1115,0.62
178.1,178.35,stg20018,1116,0.0
178.2,178.45,stg20018,1117,0.0
178.7,178.95,stg20018,1118,0.68
178.8,179.05,stg20018,1119,0.68
178.9,179.15,stg20018,1120,1.0
179.0,179.25,stg20018,1121,1.0
179.1,179.35,stg20018,1122,0.66
180.1,180.35,stg20018,1123,0.0
180.2,180.45,stg20018,1124,0.26
180.3,180.55,stg20018,1125,0.02
180.4,180.65,stg20018,1126,0.42
180.5,180.75,stg20018,1127,0.82
180.6,180.85,stg20018,1128,0.94
180.7,180.95,stg20018,1129,0.54
180.8,181.05,stg20018,1130,0.14
181.3,181.55,stg20018,1131,0.9
181.4,181.65,stg20018,1132,0.61
181.5,181.75,stg20018,1133,0.61
181.6,181.85,stg20018,1134,0.91
181.7,181.95,stg20018,1135,0.74
181.8,182.05,stg20018,1136,0.72
181.9,182.15,stg20018,1137,0.0
182.0,182.25,stg20018,1138,0.62
182.1,182.35,stg20018,1139,0.0
182.2,182.45,stg20018,1140,0.26
182.3,182.55,stg20018,1141,0.0
182.4,182.65,stg20018,1142,0.0
182.5,182.75,stg20018,1143,0.34
182.6,182.85,stg20018,1144,0.74
182.7,182.95,stg20018,1145,1.0
182.8,183.05,stg20018,1146,0.66
182.9,183.15,stg20018,1147,0.26
183.4,183.65,stg20018,1148,0.0
183.5,183.75,stg20018,1149,0.0
183.6,183.85,stg20018,1150,0.0
183.7,183.95,stg20018,1151,0.0
183.8,184.05,stg20018,1152,0.0
183.9,184.15,stg20018,1153,0.3
184.0,184.25,stg20018,1154,0.0
184.1,184.35,stg20018,1155,0.84
184.2,184.45,stg20018,1156,0.84
184.3,184.55,stg20018,1157,1.0
184.4,184.65,stg20018,1158,0.78
184.5,184.75,stg20018,1159,0.38
185.3,185.55,stg20018,1160,1.0
185.4,185.65,stg20018,1161,0.86
185.5,185.75,stg20018,1162,0.64
185.6,185.85,stg20018,1163,0.64
185.7,185.95,stg20018,1164,0.98
185.8,186.05,stg20018,1165,0.62
185.9,186.15,stg20018,1166,0.22
186.0,186.25,stg20018,1167,0.0
186.1,186.35,stg20018,1168,0.0
186.2,186.45,stg20018,1169,0.0
186.3,186.55,stg20018,1170,0.1
186.4,186.65,stg20018,1171,0.5
186.5,186.75,stg20018,1172,0.9
186.6,186.85,stg20018,1173,0.78
186.7,186.95,stg20018,1174,0.38
186.8,187.05,stg20018,1175,0.0
186.9,187.15,stg20018,1176,0.0
187.0,187.25,stg20018,1177,0.02
187.1,187.35,stg20018,1178,0.42
187.2,187.45,stg20018,1179,0.82
187.3,187.55,stg20018,1180,1.0
187.8,188.05,stg20018,1181,0.0
187.9,188.15,stg20018,1182,0.0
188.0,188.25,stg20018,1183,0.0
188.1,188.35,stg20018,1184,0.0
188.2,188.45,stg20018,1185,0.0
188.3,188.55,stg20018,1186,0.0
188.8,189.05,stg20018,1187,0.0
188.9,189.15,stg20018,1188,0.18
189.3,189.55,stg20018,1189,0.0
189.4,189.65,stg20018,1190,0.3
189.5,189.75,stg20018,1191,0.0
189.6,189.85,stg20018,1192,0.73
190.2,190.45,stg20018,1193,0.26
190.3,190.55,stg20018,1194,0.66
190.4,190.65,stg20018,1195,0.66
192.0,192.25,stg20018,1196,0.0
192.1,192.35,stg20018,1197,0.0
192.2,192.45,stg20018,1198,0.21
192.3,192.55,stg20018,1199,0.61
192.4,192.65,stg20018,1200,0.74
192.5,192.75,stg20018,1201,0.34
192.6,192.85,stg20018,1202,0.0
192.7,192.95,stg20018,1203,0.0
192.8,193.05,stg20018,1204,0.0
192.9,193.15,stg20018,1205,0.0
193.0,193.25,stg20018,1206,0.0
193.1,193.35,stg20018,1207,0.0
193.2,193.45,stg20018,1208,0.0
193.3,193.55,stg20018,1209,0.0
193.4,193.65,stg20018,1210,0.0
193.5,193.75,stg20018,1211,0.0
193.6,193.85,stg20018,1212,0.0
193.7,193.95,stg20018,1213,0.0
193.8,194.05,stg20018,1214,0.02
193.9,194.15,stg20018,1215,0.0
194.0,194.25,stg20018,1216,0.0
194.1,194.35,stg20018,1217,0.49
194.2,194.45,stg20018,1218,0.0
194.3,194.55,stg20018,1219,0.26
194.4,194.65,stg20018,1220,0.0
194.5,194.75,stg20018,1221,0.31
194.6,194.85,stg20018,1222,0.71
194.7,194.95,stg20018,1223,1.0
194.8,195.05,stg20018,1224,0.78
194.9,195.15,stg20018,1225,0.38
195.0,195.25,stg20018,1226,0.0
195.5,195.75,stg20018,1227,0.0
195.6,195.85,stg20018,1228,0.42
195.7,195.95,stg20018,1229,0.08
195.8,196.05,stg20018,1230,0.46
195.9,196.15,stg20018,1231,0.86
197.0,197.25,stg20018,1232,0.0
197.1,197.35,stg20018,1233,0.34
197.2,197.45,stg20018,1234,0.1
197.3,197.55,stg20018,1235,0.5
197.4,197.65,stg20018,1236,0.9
197.5,197.75,stg20018,1237,1.0
198.0,198.25,stg20018,1238,0.63
198.1,198.35,stg20018,1239,1.0
198.2,198.45,stg20018,1240,0.98
198.3,198.55,stg20018,1241,0.58
198.4,198.65,stg20018,1242,0.18
198.5,198.75,stg20018,1243,0.31
198.6,198.85,stg20018,1244,0.71
198.7,198.95,stg20018,1245,0.74
198.8,199.05,stg20018,1246,0.34
198.9,199.15,stg20018,1247,0.0
199.0,199.25,stg20018,1248,0.18
199.1,199.35,stg20018,1249,0.58
199.2,199.45,stg20018,1250,0.98
199.3,199.55,stg20018,1251,0.74
199.4,199.65,stg20018,1252,0.34
199.5,199.75,stg20018,1253,0.0
199.6,199.85,stg20018,1254,0.1
200.4,200.65,stg20018,1255,0.37
200.5,200.75,stg20018,1256,0.0
200.6,200.85,stg20018,1257,0.53
200.7,200.95,stg20018,1258,0.53
200.8,201.05,stg20018,1259,0.22
201.8,202.05,stg20018,1260,0.0
201.9,202.15,stg20018,1261,0.0
202.0,202.25,stg20018,1262,0.08
202.1,202.35,stg20018,1263,0.0
202.2,202.45,stg20018,1264,0.12
202.3,202.55,stg20018,1265,0.64
202.4,202.65,stg20018,1266,0.0
202.5,202.75,stg20018,1267,0.6
202.6,202.85,stg20018,1268,0.2
202.7,202.95,stg20018,1269,0.4
202.8,203.05,stg20018,1270,0.0
202.9,203.15,stg20018,1271,0.56
203.8,204.05,stg20018,1272,0.24
203.9,204.15,stg20018,1273,0.64
204.0,204.25,stg20018,1274,1.0
204.1,204.35,stg20018,1275,0.76
204.2,204.45,stg20018,1276,0.24
204.3,204.55,stg20018,1277,0.0
204.4,204.65,stg20018,1278,0.0
206.3,206.55,stg20018,1279,0.81
206.4,206.65,stg20018,1280,0.26
206.5,206.75,stg20018,1281,0.0
206.6,206.85,stg20018,1282,0.06
206.7,206.95,stg20018,1283,0.2
206.8,207.05,stg20018,1284,0.6
206.9,207.15,stg20018,1285,1.0
207.0,207.25,stg20018,1286,0.98
207.1,207.35,stg20018,1287,0.58
207.2,207.45,stg20018,1288,0.18
207.3,207.55,stg20018,1289,0.0
207.4,207.65,stg20018,1290,0.0
207.5,207.75,stg20018,1291,0.0
207.6,207.85,stg20018,1292,0.0
207.7,207.95,stg20018,1293,0.36
207.8,208.05,stg20018,1294,0.3
207.9,208.15,stg20018,1295,0.3
208.0,208.25,stg20018,1296,0.48
208.1,208.35,stg20018,1297,0.54
208.2,208.45,stg20018,1298,0.94
208.5,208.75,stg20018,1299,0.22
208.6,208.85,stg20018,1300,0.62
208.7,208.95,stg20018,1301,0.62
208.8,209.05,stg20018,1302,0.22
208.9,209.15,stg20018,1303,0.38
209.0,209.25,stg20018,1304,0.0
209.1,209.35,stg20018,1305,0.46
209.2,209.45,stg20018,1306,0.06
209.3,209.55,stg20018,1307,0.0
209.4,209.65,stg20018,1308,0.0
209.5,209.75,stg20018,1309,0.0
209.6,209.85,stg20018,1310,0.0
209.7,209.95,stg20018,1311,0.0
209.8,210.05,stg20018,1312,0.02
209.9,210.15,stg20018,1313,0.42
210.0,210.25,stg20018,1314,0.0
210.1,210.35,stg20018,1315,0.64
210.2,210.45,stg20018,1316,0.64
210.3,210.55,stg20018,1317,0.0
210.4,210.65,stg20018,1318,0.5
210.5,210.75,stg20018,1319,0.1
210.6,210.85,stg20018,1320,0.34
210.7,210.95,stg20018,1321,0.0
210.8,211.05,stg20018,1322,0.76
210.9,211.15,stg20018,1323,0.76
211.0,211.25,stg20018,1324,1.0
211.1,211.35,stg20018,1325,0.62
212.2,212.45,stg20018,1326,0.0
212.3,212.55,stg20018,1327,0.0
212.4,212.65,stg20018,1328,0.0
212.5,212.75,stg20018,1329,0.0
212.6,212.85,stg20018,1330,0.06
212.7,212.95,stg20018,1331,0.46
212.8,213.05,stg20018,1332,0.0
212.9,213.15,stg20018,1333,0.34
213.0,213.25,stg20018,1334,0.0
213.1,213.35,stg20018,1335,0.0
213.8,214.05,stg20018,1336,0.0
213.9,214.15,stg20018,1337,0.54
214.0,214.25,stg20018,1338,0.14
214.1,214.35,stg20018,1339,0.0
214.2,214.45,stg20018,1340,0.0
214.3,214.55,stg20018,1341,0.0
214.4,214.65,stg20018,1342,0.3
214.5,214.75,stg20018,1343,0.0
214.6,214.85,stg20018,1344,0.5
214.7,214.95,stg20018,1345,0.1
214.8,215.05,stg20018,1346,0.0
214.9,215.15,stg20018,1347,0.0
215.0,215.25,stg20018,1348,0.0
215.1,215.35,stg20018,1349,0.18
215.2,215.45,stg20018,1350,0.58
