inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
134.5,134.75,stg31036,733,0.0
134.6,134.85,stg31036,734,0.0
134.7,134.95,stg31036,735,0.0
134.8,135.05,stg31036,736,0.0
134.9,135.15,stg31036,737,0.0
135.3,135.55,stg31036,738,0.0
135.4,135.65,stg31036,739,0.0
135.9,136.15,stg31036,740,0.0
136.0,136.25,stg31036,741,0.0
136.1,136.35,stg31036,742,0.0
136.2,136.45,stg31036,743,0.0
136.3,136.55,stg31036,744,0.31
136.4,136.65,stg31036,745,0.0
136.5,136.75,stg31036,746,0.46
136.6,136.85,stg31036,747,0.06
136.7,136.95,stg31036,748,0.0
136.8,137.05,stg31036,749,0.0
136.9,137.15,stg31036,750,0.0
137.0,137.25,stg31036,751,0.0
137.1,137.35,stg31036,752,0.0
137.2,137.45,stg31036,753,0.0
137.3,137.55,stg31036,754,0.0
137.4,137.65,stg31036,755,0.0
137.5,137.75,stg31036,756,0.0
137.6,137.85,stg31036,757,0.0
137.7,137.95,stg31036,758,0.0
138.4,138.65,stg31036,759,0.26
138.5,138.75,stg31036,760,0.66
138.6,138.85,stg31036,761,0.62
138.7,138.95,stg31036,762,0.22
138.8,139.05,stg31036,763,0.0
138.9,139.15,stg31036,764,0.0
139.0,139.25,stg31036,765,0.0
139.1,139.35,stg31036,766,0.0
140.2,140.45,stg31036,767,0.76
140.3,140.55,stg31036,768,0.7
140.4,140.65,stg31036,769,0.3
140.5,140.75,stg31036,770,0.0
140.6,140.85,stg31036,771,0.0
140.7,140.95,stg31036,772,0.0
140.8,141.05,stg31036,773,0.0
140.9,141.15,stg31036,774,0.0
141.0,141.25,stg31036,775,0.0
141.1,141.35,stg31036,776,0.0
141.2,141.45,stg31036,777,0.0
141.3,141.55,stg31036,778,0.0
141.4,141.65,stg31036,779,0.0
141.5,141.75,stg31036,780,0.07
142.2,142.45,stg31036,781,0.0
142.3,142.55,stg31036,782,0.0
142.4,142.65,stg31036,783,0.0
142.5,142.75,stg31036,784,0.3
142.6,142.85,stg31036,785,0.7
142.7,142.95,stg31036,786,0.66
142.8,143.05,stg31036,787,0.26
142.9,143.15,stg31036,788,0.0
143.0,143.25,stg31036,789,0.0
143.6,143.85,stg31036,790,0.86
143.7,143.95,stg31036,791,1.0
143.8,144.05,stg31036,792,0.62
143.9,144.15,stg31036,793,0.22
144.0,144.25,stg31036,794,0.0
144.1,144.35,stg31036,795,0.0
144.2,144.45,stg31036,796,0.0
144.3,144.55,stg31036,797,0.0
146.4,146.65,stg31036,798,0.29
146.5,146.75,stg31036,799,0.89
146.6,146.85,stg31036,800,0.92
146.7,146.95,stg31036,801,0.7
148.1,148.35,stg31036,802,0.4
148.2,148.45,stg31036,803,0.0
148.3,148.55,stg31036,804,0.0
148.4,148.65,stg31036,805,0.06
148.5,148.75,stg31036,806,0.46
149.1,149.35,stg31036,807,0.0
149.2,149.45,stg31036,808,0.36
149.3,149.55,stg31036,809,0.0
149.4,149.65,stg31036,810,0.0
149.5,149.75,stg31036,811,0.0
149.6,149.85,stg31036,812,0.0
149.7,149.95,stg31036,813,0.0
151.2,151.45,stg31036,814,0.0
151.3,151.55,stg31036,815,0.0
151.4,151.65,stg31036,816,0.0
151.8,152.05,stg31036,817,0.0
151.9,152.15,stg31036,818,0.0
152.0,152.25,stg31036,819,0.0
152.1,152.35,stg31036,820,0.0
152.2,152.45,stg31036,821,0.0
152.3,152.55,stg31036,822,0.0
152.4,152.65,stg31036,823,0.0
152.5,152.75,stg31036,824,0.0
152.6,152.85,stg31036,825,0.0
152.7,152.95,stg31036,826,0.0
152.8,153.05,stg31036,827,0.0
152.9,153.15,stg31036,828,0.0
153.0,153.25,stg31036,829,0.0
153.1,153.35,stg31036,830,0.0
153.2,153.45,stg31036,831,0.0
153.3,153.55,stg31036,832,0.0
153.4,153.65,stg31036,833,0.0
154.0,154.25,stg31036,834,0.0
154.1,154.35,stg31036,835,0.0
154.2,154.45,stg31036,836,0.04
154.3,154.55,stg31036,837,0.0
154.4,154.65,stg31036,838,0.0
154.5,154.75,stg31036,839,0.16
154.6,154.85,stg31036,840,0.0
154.7,154.95,stg31036,841,0.0
154.8,155.05,stg31036,842,0.36
154.9,155.15,stg31036,843,0.76
155.0,155.25,stg31036,844,0.72
155.1,155.35,stg31036,845,0.32
155.2,155.45,stg31036,846,0.0
155.3,155.55,stg31036,847,0.0
155.4,155.65,stg31036,848,0.0
155.5,155.75,stg31036,849,0.0
155.6,155.85,stg31036,850,0.0
156.5,156.75,stg31036,851,0.0
156.6,156.85,stg31036,852,0.17
156.7,156.95,stg31036,853,0.57
156.8,157.05,stg31036,854,0.0
156.9,157.15,stg31036,855,0.64
157.0,157.25,stg31036,856,0.76
157.1,157.35,stg31036,857,0.8
157.2,157.45,stg31036,858,0.4
157.3,157.55,stg31036,859,0.0
158.0,158.25,stg31036,860,0.0
158.1,158.35,stg31036,861,0.0
158.2,158.45,stg31036,862,0.0
158.3,158.55,stg31036,863,0.12
158.4,158.65,stg31036,864,0.52
158.5,158.75,stg31036,865,0.04
158.6,158.85,stg31036,866,0.24
158.7,158.95,stg31036,867,0.0
158.8,159.05,stg31036,868,0.12
158.9,159.15,stg31036,869,0.0
159.0,159.25,stg31036,870,0.0
159.1,159.35,stg31036,871,0.0
160.0,160.25,stg31036,872,0.0
160.1,160.35,stg31036,873,0.0
160.2,160.45,stg31036,874,0.26
160.3,160.55,stg31036,875,0.66
160.4,160.65,stg31036,876,1.0
160.5,160.75,stg31036,877,1.0
161.3,161.55,stg31036,878,0.16
161.4,161.65,stg31036,879,0.84
161.5,161.75,stg31036,880,0.0
161.6,161.85,stg31036,881,0.48
161.7,161.95,stg31036,882,0.08
161.8,162.05,stg31036,883,0.0
161.9,162.15,stg31036,884,0.0
162.0,162.25,stg31036,885,0.0
163.1,163.35,stg31036,886,1.0
163.2,163.45,stg31036,887,0.64
163.3,163.55,stg31036,888,0.24
163.4,163.65,stg31036,889,0.0
164.1,164.35,stg31036,890,0.0
164.2,164.45,stg31036,891,0.0
164.3,164.55,stg31036,892,0.0
164.4,164.65,stg31036,893,0.0
164.5,164.75,stg31036,894,0.0
164.6,164.85,stg31036,895,0.0
165.5,165.75,stg31036,896,0.0
165.6,165.85,stg31036,897,0.16
165.7,165.95,stg31036,898,0.0
165.8,166.05,stg31036,899,0.0
165.9,166.15,stg31036,900,0.0
166.0,166.25,stg31036,901,0.0
166.1,166.35,stg31036,902,0.0
166.2,166.45,stg31036,903,0.0
166.3,166.55,stg31036,904,0.0
166.4,166.65,stg31036,905,0.0
167.3,167.55,stg31036,906,0.0
167.4,167.65,stg31036,907,0.33
167.5,167.75,stg31036,908,0.73
167.6,167.85,stg31036,909,0.6
167.7,167.95,stg31036,910,0.2
167.8,168.05,stg31036,911,0.24
167.9,168.15,stg31036,912,0.0
168.0,168.25,stg31036,913,0.65
168.1,168.35,stg31036,914,0.65
168.2,168.45,stg31036,915,0.93
168.3,168.55,stg31036,916,0.76
168.4,168.65,stg31036,917,0.36
168.5,168.75,stg31036,918,0.0
169.3,169.55,stg31036,919,0.44
169.4,169.65,stg31036,920,0.18
169.5,169.75,stg31036,921,0.9
169.6,169.85,stg31036,922,0.0
169.7,169.95,stg31036,923,0.48
169.8,170.05,stg31036,924,0.44
169.9,170.15,stg31036,925,0.0
170.0,170.25,stg31036,926,0.24
170.1,170.35,stg31036,927,0.0
170.2,170.45,stg31036,928,0.0
171.2,171.45,stg31036,929,0.12
171.3,171.55,stg31036,930,0.12
171.4,171.65,stg31036,931,0.0
171.5,171.75,stg31036,932,0.0
171.6,171.85,stg31036,933,0.0
171.7,171.95,stg31036,934,0.0
171.8,172.05,stg31036,935,0.0
171.9,172.15,stg31036,936,0.0
172.0,172.25,stg31036,937,0.0
172.1,172.35,stg31036,938,0.0
172.2,172.45,stg31036,939,0.0
172.3,172.55,stg31036,940,0.0
172.4,172.65,stg31036,941,0.21
172.5,172.75,stg31036,942,0.61
172.6,172.85,stg31036,943,0.76
172.7,172.95,stg31036,944,0.36
172.8,173.05,stg31036,945,0.0
172.9,173.15,stg31036,946,0.0
173.0,173.25,stg31036,947,0.0
173.7,173.95,stg31036,948,0.58
173.8,174.05,stg31036,949,0.0
173.9,174.15,stg31036,950,0.36
174.0,174.25,stg31036,951,0.0
174.1,174.35,stg31036,952,0.33
174.2,174.45,stg31036,953,0.73
174.3,174.55,stg31036,954,1.0
174.4,174.65,stg31036,955,1.0
174.5,174.75,stg31036,956,0.6
174.6,174.85,stg31036,957,0.2
175.2,175.45,stg31036,958,0.0
175.3,175.55,stg31036,959,0.0
175.4,175.65,stg31036,960,0.0
175.5,175.75,stg31036,961,0.0
175.6,175.85,stg31036,962,0.0
175.7,175.95,stg31036,963,0.0
175.8,176.05,stg31036,964,0.0
175.9,176.15,stg31036,965,0.0
176.0,176.25,stg31036,966,0.0
176.1,176.35,stg31036,967,0.0
176.2,176.45,stg31036,968,0.0
176.6,176.85,stg31036,969,0.0
176.7,176.95,stg31036,970,0.0
176.8,177.05,stg31036,971,0.0
176.9,177.15,stg31036,972,0.0
178.1,178.35,stg31036,973,0.0
178.2,178.45,stg31036,974,0.0
178.3,178.55,stg31036,975,0.0
178.4,178.65,stg31036,976,0.0
178.5,178.75,stg31036,977,0.0
178.6,178.85,stg31036,978,0.12
178.7,178.95,stg31036,979,0.0
178.8,179.05,stg31036,980,0.0
178.9,179.15,stg31036,981,0.46
179.0,179.25,stg31036,982,0.7
179.1,179.35,stg31036,983,1.0
179.2,179.45,stg31036,984,0.68
179.3,179.55,stg31036,985,0.28
179.4,179.65,stg31036,986,0.0
180.1,180.35,stg31036,987,0.0
180.2,180.45,stg31036,988,0.0
180.3,180.55,stg31036,989,0.0
180.4,180.65,stg31036,990,0.0
180.5,180.75,stg31036,991,0.06
180.6,180.85,stg31036,992,0.46
180.7,180.95,stg31036,993,0.0
180.8,181.05,stg31036,994,0.48
180.9,181.15,stg31036,995,0.08
181.0,181.25,stg31036,996,0.0
181.7,181.95,stg31036,997,0.0
181.8,182.05,stg31036,998,0.0
181.9,182.15,stg31036,999,0.0
182.0,182.25,stg31036,1000,0.0
182.1,182.35,stg31036,1001,0.0
182.2,182.45,stg31036,1002,0.0
182.3,182.55,stg31036,1003,0.0
182.4,182.65,stg31036,1004,0.0
182.5,182.75,stg31036,1005,0.0
182.6,182.85,stg31036,1006,0.0
182.7,182.95,stg31036,1007,0.0
186.1,186.35,stg31036,1008,0.55
186.2,186.45,stg31036,1009,0.29
186.3,186.55,stg31036,1010,0.21
186.4,186.65,stg31036,1011,0.52
186.5,186.75,stg31036,1012,0.55
186.6,186.85,stg31036,1013,0.0
186.7,186.95,stg31036,1014,0.49
186.8,187.05,stg31036,1015,0.09
186.9,187.15,stg31036,1016,0.0
187.0,187.25,stg31036,1017,0.0
187.1,187.35,stg31036,1018,0.0
187.2,187.45,stg31036,1019,0.0
187.3,187.55,stg31036,1020,0.0
187.4,187.65,stg31036,1021,0.0
187.5,187.75,stg31036,1022,0.0
188.4,188.65,stg31036,1023,0.53
188.5,188.75,stg31036,1024,0.13
188.6,188.85,stg31036,1025,0.0
188.7,188.95,stg31036,1026,0.0
188.8,189.05,stg31036,1027,0.0
188.9,189.15,stg31036,1028,0.0
189.0,189.25,stg31036,1029,0.12
189.1,189.35,stg31036,1030,0.52
189.2,189.45,stg31036,1031,0.92
189.3,189.55,stg31036,1032,0.84
189.4,189.65,stg31036,1033,0.25
189.5,189.75,stg31036,1034,0.0
189.6,189.85,stg31036,1035,0.05
189.7,189.95,stg31036,1036,0.0
189.8,190.05,stg31036,1037,0.0
189.9,190.15,stg31036,1038,0.0
190.0,190.25,stg31036,1039,0.36
190.1,190.35,stg31036,1040,0.11
190.2,190.45,stg31036,1041,0.29
190.3,190.55,stg31036,1042,0.0
190.4,190.65,stg31036,1043,0.09
190.5,190.75,stg31036,1044,0.0
190.6,190.85,stg31036,1045,0.0
190.7,190.95,stg31036,1046,0.01
190.8,191.05,stg31036,1047,0.0
190.9,191.15,stg31036,1048,0.0
192.0,192.25,stg31036,1049,0.0
192.1,192.35,stg31036,1050,0.0
192.2,192.45,stg31036,1051,0.0
192.3,192.55,stg31036,1052,0.0
192.4,192.65,stg31036,1053,0.31
192.8,193.05,stg31036,1054,0.0
192.9,193.15,stg31036,1055,0.0
193.6,193.85,stg31036,1056,0.0
193.7,193.95,stg31036,1057,0.0
193.8,194.05,stg31036,1058,0.0
193.9,194.15,stg31036,1059,0.15
194.0,194.25,stg31036,1060,0.55
194.1,194.35,stg31036,1061,0.95
194.2,194.45,stg31036,1062,1.0
194.7,194.95,stg31036,1063,0.0
194.8,195.05,stg31036,1064,0.07
194.9,195.15,stg31036,1065,0.47
195.0,195.25,stg31036,1066,0.03
195.1,195.35,stg31036,1067,0.8
195.2,195.45,stg31036,1068,0.83
195.3,195.55,stg31036,1069,1.0
196.1,196.35,stg31036,1070,0.0
196.2,196.45,stg31036,1071,0.27
196.3,196.55,stg31036,1072,0.67
196.4,196.65,stg31036,1073,0.69
196.5,196.75,stg31036,1074,0.41
196.6,196.85,stg31036,1075,0.52
196.7,196.95,stg31036,1076,0.92
196.8,197.05,stg31036,1077,0.93
196.9,197.15,stg31036,1078,0.53
197.7,197.95,stg31036,1079,0.35
197.8,198.05,stg31036,1080,0.75
197.9,198.15,stg31036,1081,1.0
198.0,198.25,stg31036,1082,0.85
198.1,198.35,stg31036,1083,0.45
198.2,198.45,stg31036,1084,0.05
198.3,198.55,stg31036,1085,0.0
198.4,198.65,stg31036,1086,0.0
198.5,198.75,stg31036,1087,0.0
198.6,198.85,stg31036,1088,0.0
198.7,198.95,stg31036,1089,0.17
198.8,199.05,stg31036,1090,0.0
198.9,199.15,stg31036,1091,0.0
199.0,199.25,stg31036,1092,0.0
199.1,199.35,stg31036,1093,0.29
199.2,199.45,stg31036,1094,0.69
199.3,199.55,stg31036,1095,0.77
199.4,199.65,stg31036,1096,0.37
199.5,199.75,stg31036,1097,0.0
199.6,199.85,stg31036,1098,0.0
199.7,199.95,stg31036,1099,0.0
199.8,200.05,stg31036,1100,0.09
200.9,201.15,stg31036,1101,0.0
201.0,201.25,stg31036,1102,0.0
201.1,201.35,stg31036,1103,0.29
201.2,201.45,stg31036,1104,0.69
201.3,201.55,stg31036,1105,1.0
201.4,201.65,stg31036,1106,1.0
202.1,202.35,stg31036,1107,0.0
202.2,202.45,stg31036,1108,0.0
202.3,202.55,stg31036,1109,0.0
202.4,202.65,stg31036,1110,0.11
202.5,202.75,stg31036,1111,0.51
202.6,202.85,stg31036,1112,0.0
202.7,202.95,stg31036,1113,0.49
202.8,203.05,stg31036,1114,0.09
202.9,203.15,stg31036,1115,0.2
203.0,203.25,stg31036,1116,0.0
203.1,203.35,stg31036,1117,0.41
203.2,203.45,stg31036,1118,0.01
203.3,203.55,stg31036,1119,0.0
203.7,203.95,stg31036,1120,0.45
203.8,204.05,stg31036,1121,0.85
203.9,204.15,stg31036,1122,0.69
204.0,204.25,stg31036,1123,0.52
204.1,204.35,stg31036,1124,0.63
204.2,204.45,stg31036,1125,1.0
204.8,205.05,stg31036,1126,0.0
204.9,205.15,stg31036,1127,0.0
205.0,205.25,stg31036,1128,0.0
205.1,205.35,stg31036,1129,0.0
205.2,205.45,stg31036,1130,0.0
205.3,205.55,stg31036,1131,0.0
205.4,205.65,stg31036,1132,0.07
205.5,205.75,stg31036,1133,0.47
206.6,206.85,stg31036,1134,0.61
206.7,206.95,stg31036,1135,0.81
206.8,207.05,stg31036,1136,0.41
206.9,207.15,stg31036,1137,0.01
207.0,207.25,stg31036,1138,0.0
207.1,207.35,stg31036,1139,0.0
207.2,207.45,stg31036,1140,0.0
207.3,207.55,stg31036,1141,0.0
207.4,207.65,stg31036,1142,0.0
207.5,207.75,stg31036,1143,0.0
207.6,207.85,stg31036,1144,0.0
207.7,207.95,stg31036,1145,0.0
207.8,208.05,stg31036,1146,0.0
207.9,208.15,stg31036,1147,0.0
209.0,209.25,stg31036,1148,0.0
209.1,209.35,stg31036,1149,0.25
209.2,209.45,stg31036,1150,0.0
209.3,209.55,stg31036,1151,0.0
209.4,209.65,stg31036,1152,0.21
209.5,209.75,stg31036,1153,0.0
209.6,209.85,stg31036,1154,0.29
209.7,209.95,stg31036,1155,0.39
209.8,210.05,stg31036,1156,0.0
209.9,210.15,stg31036,1157,0.33
210.0,210.25,stg31036,1158,0.37
210.1,210.35,stg31036,1159,0.77
211.2,211.45,stg31036,1160,0.0
211.3,211.55,stg31036,1161,0.0
211.4,211.65,stg31036,1162,0.0
211.5,211.75,stg31036,1163,0.0
211.6,211.85,stg31036,1164,0.01
211.7,211.95,stg31036,1165,0.41
211.8,212.05,stg31036,1166,0.0
211.9,212.15,stg31036,1167,0.6
212.0,212.25,stg31036,1168,0.0
212.1,212.35,stg31036,1169,0.64
212.2,212.45,stg31036,1170,0.64
212.3,212.55,stg31036,1171,0.95
212.4,212.65,stg31036,1172,0.89
212.5,212.75,stg31036,1173,0.49
214.4,214.65,stg31036,1174,0.0
214.5,214.75,stg31036,1175,0.0
214.6,214.85,stg31036,1176,0.0
214.7,214.95,stg31036,1177,0.0
215.2,215.45,stg31036,1178,0.0
215.3,215.55,stg31036,1179,0.66
215.4,215.65,stg31036,1180,0.76
215.5,215.75,stg31036,1181,1.0
215.6,215.85,stg31036,1182,1.0
215.7,215.95,stg31036,1183,0.73
215.8,216.05,stg31036,1184,0.33
217.1,217.35,stg31036,1185,0.0
217.2,217.45,stg31036,1186,0.0
217.3,217.55,stg31036,1187,0.31
217.4,217.65,stg31036,1188,0.71
217.5,217.75,stg31036,1189,1.0
217.6,217.85,stg31036,1190,0.69
217.7,217.95,stg31036,1191,0.29
217.8,218.05,stg31036,1192,0.0
218.5,218.75,stg31036,1193,0.69
218.6,218.85,stg31036,1194,0.93
218.7,218.95,stg31036,1195,0.6
218.8,219.05,stg31036,1196,0.6
218.9,219.15,stg31036,1197,0.87
219.0,219.25,stg31036,1198,1.0
219.1,219.35,stg31036,1199,0.66
219.2,219.45,stg31036,1200,0.21
219.3,219.55,stg31036,1201,0.16
219.4,219.65,stg31036,1202,0.09
219.5,219.75,stg31036,1203,0.0
219.6,219.85,stg31036,1204,0.05
219.7,219.95,stg31036,1205,0.03
219.8,220.05,stg31036,1206,0.43
219.9,220.15,stg31036,1207,0.83
220.0,220.25,stg31036,1208,1.0
220.1,220.35,stg31036,1209,0.61
220.2,220.45,stg31036,1210,0.21
220.9,221.15,stg31036,1211,0.0
221.0,221.25,stg31036,1212,0.0
221.1,221.35,stg31036,1213,0.0
221.2,221.45,stg31036,1214,0.0
221.3,221.55,stg31036,1215,0.03
221.4,221.65,stg31036,1216,0.43
221.5,221.75,stg31036,1217,0.0
221.6,221.85,stg31036,1218,0.68
221.7,221.95,stg31036,1219,0.68
221.8,222.05,stg31036,1220,1.0
221.9,222.15,stg31036,1221,1.0
222.0,222.25,stg31036,1222,0.69
222.1,222.35,stg31036,1223,0.29
223.1,223.35,stg31036,1224,0.91
223.2,223.45,stg31036,1225,1.0
223.3,223.55,stg31036,1226,0.89
223.4,223.65,stg31036,1227,0.52
223.5,223.75,stg31036,1228,0.52
223.6,223.85,stg31036,1229,0.82
223.7,223.95,stg31036,1230,0.93
223.8,224.05,stg31036,1231,0.53
223.9,224.15,stg31036,1232,0.13
224.0,224.25,stg31036,1233,0.0
224.1,224.35,stg31036,1234,0.0
225.0,225.25,stg31036,1235,0.43
225.1,225.35,stg31036,1236,0.83
225.2,225.45,stg31036,1237,0.85
225.3,225.55,stg31036,1238,0.45
225.4,225.65,stg31036,1239,0.05
225.5,225.75,stg31036,1240,0.0
225.6,225.85,stg31036,1241,0.0
225.7,225.95,stg31036,1242,0.0
226.2,226.45,stg31036,1243,0.58
226.3,226.55,stg31036,1244,0.98
226.4,226.65,stg31036,1245,1.0
226.5,226.75,stg31036,1246,1.0
227.3,227.55,stg31036,1247,0.0
227.4,227.65,stg31036,1248,0.0
227.5,227.75,stg31036,1249,0.0
227.6,227.85,stg31036,1250,0.0
227.7,227.95,stg31036,1251,0.0
227.8,228.05,stg31036,1252,0.0
228.6,228.85,stg31036,1253,0.0
228.7,228.95,stg31036,1254,0.0
228.8,229.05,stg31036,1255,0.0
228.9,229.15,stg31036,1256,0.0
229.0,229.25,stg31036,1257,0.2
229.1,229.35,stg31036,1258,0.0
229.2,229.45,stg31036,1259,0.44
229.3,229.55,stg31036,1260,0.0
229.4,229.65,stg31036,1261,0.0
229.5,229.75,stg31036,1262,0.28
229.6,229.85,stg31036,1263,0.54
229.7,229.95,stg31036,1264,0.94
230.5,230.75,stg31036,1265,0.0
230.6,230.85,stg31036,1266,0.23
230.7,230.95,stg31036,1267,0.63
230.8,231.05,stg31036,1268,1.0
230.9,231.15,stg31036,1269,1.0
231.0,231.25,stg31036,1270,0.61
232.1,232.35,stg31036,1271,0.0
232.9,233.15,stg31036,1272,0.0
234.0,234.25,stg31036,1273,0.0
234.1,234.35,stg31036,1274,0.0
234.2,234.45,stg31036,1275,0.0
234.3,234.55,stg31036,1276,0.0
234.4,234.65,stg31036,1277,0.0
234.5,234.75,stg31036,1278,0.0
234.6,234.85,stg31036,1279,0.0
234.7,234.95,stg31036,1280,0.0
236.3,236.55,stg31036,1281,0.0
236.4,236.65,stg31036,1282,0.0
236.5,236.75,stg31036,1283,0.0
236.6,236.85,stg31036,1284,0.27
236.7,236.95,stg31036,1285,0.67
237.1,237.35,stg31036,1286,0.53
237.2,237.45,stg31036,1287,0.0
237.3,237.55,stg31036,1288,0.21
237.4,237.65,stg31036,1289,0.0
237.5,237.75,stg31036,1290,0.0
237.6,237.85,stg31036,1291,0.12
237.7,237.95,stg31036,1292,0.52
237.8,238.05,stg31036,1293,0.0
237.9,238.15,stg31036,1294,0.37
238.0,238.25,stg31036,1295,0.0
238.1,238.35,stg31036,1296,0.0
238.9,239.15,stg31036,1297,0.0
239.0,239.25,stg31036,1298,0.53
239.1,239.35,stg31036,1299,0.13
239.2,239.45,stg31036,1300,0.0
239.3,239.55,stg31036,1301,0.26
239.4,239.65,stg31036,1302,0.66
239.5,239.75,stg31036,1303,1.0
240.3,240.55,stg31036,1304,0.59
240.4,240.65,stg31036,1305,0.0
240.5,240.75,stg31036,1306,0.29
240.6,240.85,stg31036,1307,0.0
240.7,240.95,stg31036,1308,0.31
240.8,241.05,stg31036,1309,0.71
240.9,241.15,stg31036,1310,1.0
241.0,241.25,stg31036,1311,1.0
241.1,241.35,stg31036,1312,1.0
241.9,242.15,stg31036,1313,0.0
242.0,242.25,stg31036,1314,0.45
242.1,242.35,stg31036,1315,0.05
242.2,242.45,stg31036,1316,0.32
242.3,242.55,stg31036,1317,0.72
242.4,242.65,stg31036,1318,0.69
242.5,242.75,stg31036,1319,0.29
242.6,242.85,stg31036,1320,0.0
242.7,242.95,stg31036,1321,0.0
242.8,243.05,stg31036,1322,0.36
242.9,243.15,stg31036,1323,0.76
243.0,243.25,stg31036,1324,1.0
243.1,243.35,stg31036,1325,1.0
243.2,243.45,stg31036,1326,0.65
243.3,243.55,stg31036,1327,0.5
243.4,243.65,stg31036,1328,0.0
243.5,243.75,stg31036,1329,0.21
243.6,243.85,stg31036,1330,0.0
244.4,244.65,stg31036,1331,0.11
244.5,244.75,stg31036,1332,0.0
244.6,244.85,stg31036,1333,0.0
244.7,244.95,stg31036,1334,0.22
244.8,245.05,stg31036,1335,0.44
244.9,245.15,stg31036,1336,0.0
245.0,245.25,stg31036,1337,0.89
245.1,245.35,stg31036,1338,0.09
245.2,245.45,stg31036,1339,0.25
245.3,245.55,stg31036,1340,0.0
245.4,245.65,stg31036,1341,0.0
245.8,246.05,stg31036,1342,0.49
245.9,246.15,stg31036,1343,0.14
246.0,246.25,stg31036,1344,0.0
246.1,246.35,stg31036,1345,0.29
246.2,246.45,stg31036,1346,0.01
246.3,246.55,stg31036,1347,0.36
246.4,246.65,stg31036,1348,0.51
246.5,246.75,stg31036,1349,0.91
246.6,246.85,stg31036,1350,0.89
246.7,246.95,stg31036,1351,0.49
246.8,247.05,stg31036,1352,0.17
246.9,247.15,stg31036,1353,0.48
247.0,247.25,stg31036,1354,0.88
248.2,248.45,stg31036,1355,0.16
248.3,248.55,stg31036,1356,0.56
248.4,248.65,stg31036,1357,0.96
248.5,248.75,stg31036,1358,1.0
248.6,248.85,stg31036,1359,1.0
248.7,248.95,stg31036,1360,1.0
248.8,249.05,stg31036,1361,1.0
248.9,249.15,stg31036,1362,0.01
249.0,249.25,stg31036,1363,0.21
250.1,250.35,stg31036,1364,0.67
250.2,250.45,stg31036,1365,1.0
250.3,250.55,stg31036,1366,0.76
250.4,250.65,stg31036,1367,0.21
250.5,250.75,stg31036,1368,0.0
250.6,250.85,stg31036,1369,0.17
250.7,250.95,stg31036,1370,0.0
250.8,251.05,stg31036,1371,0.27
250.9,251.15,stg31036,1372,0.67
251.0,251.25,stg31036,1373,1.0
251.6,251.85,stg31036,1374,0.0
251.7,251.95,stg31036,1375,0.0
251.8,252.05,stg31036,1376,0.0
251.9,252.15,stg31036,1377,0.03
252.0,252.25,stg31036,1378,0.43
252.1,252.35,stg31036,1379,0.83
252.2,252.45,stg31036,1380,0.89
252.3,252.55,stg31036,1381,0.25
252.4,252.65,stg31036,1382,0.29
252.5,252.75,stg31036,1383,0.13
252.6,252.85,stg31036,1384,0.53
252.7,252.95,stg31036,1385,0.93
253.1,253.35,stg31036,1386,0.44
253.2,253.45,stg31036,1387,0.0
253.3,253.55,stg31036,1388,0.41
253.4,253.65,stg31036,1389,0.01
253.5,253.75,stg31036,1390,0.18
253.6,253.85,stg31036,1391,0.58
253.7,253.95,stg31036,1392,0.0
253.8,254.05,stg31036,1393,0.29
253.9,254.15,stg31036,1394,0.0
254.0,254.25,stg31036,1395,0.0
254.1,254.35,stg31036,1396,0.0
254.2,254.45,stg31036,1397,0.0
255.1,255.35,stg31036,1398,0.0
255.2,255.45,stg31036,1399,0.0
255.3,255.55,stg31036,1400,0.0
255.4,255.65,stg31036,1401,0.0
256.4,256.65,stg31036,1402,0.17
256.5,256.75,stg31036,1403,0.57
256.6,256.85,stg31036,1404,0.0
256.7,256.95,stg31036,1405,0.53
256.8,257.05,stg31036,1406,0.5
256.9,257.15,stg31036,1407,0.77
257.0,257.25,stg31036,1408,0.85
257.1,257.35,stg31036,1409,0.45
257.2,257.45,stg31036,1410,0.05
257.8,258.05,stg31036,1411,0.0
257.9,258.15,stg31036,1412,0.19
258.0,258.25,stg31036,1413,0.68
258.1,258.35,stg31036,1414,0.99
258.2,258.45,stg31036,1415,0.85
258.3,258.55,stg31036,1416,0.45
259.6,259.85,stg31036,1417,0.0
259.7,259.95,stg31036,1418,0.0
259.8,260.05,stg31036,1419,0.0
259.9,260.15,stg31036,1420,0.0
260.0,260.25,stg31036,1421,0.0
260.1,260.35,stg31036,1422,0.0
260.2,260.45,stg31036,1423,0.0
260.3,260.55,stg31036,1424,0.0
260.4,260.65,stg31036,1425,0.23
260.5,260.75,stg31036,1426,0.63
260.6,260.85,stg31036,1427,0.73
260.7,260.95,stg31036,1428,0.33
260.8,261.05,stg31036,1429,0.0
260.9,261.15,stg31036,1430,0.0
261.0,261.25,stg31036,1431,0.0
261.8,262.05,stg31036,1432,0.0
261.9,262.15,stg31036,1433,0.53
262.0,262.25,stg31036,1434,0.13
262.1,262.35,stg31036,1435,0.0
262.2,262.45,stg31036,1436,0.0
262.3,262.55,stg31036,1437,0.0
262.4,262.65,stg31036,1438,0.0
262.9,263.15,stg31036,1439,0.63
263.0,263.25,stg31036,1440,0.61
263.1,263.35,stg31036,1441,0.21
263.2,263.45,stg31036,1442,0.0
263.3,263.55,stg31036,1443,0.0
