inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
115.3,115.55,stg20013,733,0.0
115.4,115.65,stg20013,734,0.17
115.5,115.75,stg20013,735,0.57
115.6,115.85,stg20013,736,0.97
115.7,115.95,stg20013,737,0.77
115.8,116.05,stg20013,738,0.37
115.9,116.15,stg20013,739,0.0
116.0,116.25,stg20013,740,0.0
116.1,116.35,stg20013,741,0.0
117.3,117.55,stg20013,742,0.29
117.4,117.65,stg20013,743,0.9
117.5,117.75,stg20013,744,0.89
117.6,117.85,stg20013,745,0.7
117.7,117.95,stg20013,746,0.7
117.8,118.05,stg20013,747,0.85
117.9,118.15,stg20013,748,0.45
118.0,118.25,stg20013,749,0.05
118.1,118.35,stg20013,750,0.0
118.2,118.45,stg20013,751,0.27
118.7,118.95,stg20013,752,0.0
118.8,119.05,stg20013,753,0.25
118.9,119.15,stg20013,754,0.0
119.0,119.25,stg20013,755,0.0
119.1,119.35,stg20013,756,0.0
119.2,119.45,stg20013,757,0.0
119.3,119.55,stg20013,758,0.0
119.4,119.65,stg20013,759,0.0
119.5,119.75,stg20013,760,0.0
119.6,119.85,stg20013,761,0.0
119.7,119.95,stg20013,762,0.0
119.8,120.05,stg20013,763,0.0
119.9,120.15,stg20013,764,0.0
120.0,120.25,stg20013,765,0.0
120.1,120.35,stg20013,766,0.0
120.2,120.45,stg20013,767,0.0
120.3,120.55,stg20013,768,0.0
120.4,120.65,stg20013,769,0.0
120.5,120.75,stg20013,770,0.0
120.6,120.85,stg20013,771,0.0
120.7,120.95,stg20013,772,0.0
120.8,121.05,stg20013,773,0.0
120.9,121.15,stg20013,774,0.0
121.0,121.25,stg20013,775,0.0
121.1,121.35,stg20013,776,0.0
121.2,121.45,stg20013,777,0.0
121.3,121.55,stg20013,778,0.0
121.4,121.65,stg20013,779,0.0
121.5,121.75,stg20013,780,0.0
121.6,121.85,stg20013,781,0.0
121.7,121.95,stg20013,782,0.0
121.8,122.05,stg20013,783,0.12
121.9,122.15,stg20013,784,0.0
122.0,122.25,stg20013,785,0.0
122.1,122.35,stg20013,786,0.09
122.2,122.45,stg20013,787,0.0
122.3,122.55,stg20013,788,0.0
122.4,122.65,stg20013,789,0.19
122.5,122.75,stg20013,790,0.59
122.6,122.85,stg20013,791,0.99
122.7,122.95,stg20013,792,0.73
122.8,123.05,stg20013,793,0.33
122.9,123.15,stg20013,794,0.0
123.0,123.25,stg20013,795,0.0
123.1,123.35,stg20013,796,0.0
123.2,123.45,stg20013,797,0.0
124.4,124.65,stg20013,798,0.0
124.5,124.75,stg20013,799,0.12
124.6,124.85,stg20013,800,0.0
124.7,124.95,stg20013,801,0.07
124.8,125.05,stg20013,802,0.52
124.9,125.15,stg20013,803,0.0
125.0,125.25,stg20013,804,0.57
125.1,125.35,stg20013,805,0.17
125.2,125.45,stg20013,806,0.0
125.3,125.55,stg20013,807,0.0
125.4,125.65,stg20013,808,0.0
125.5,125.75,stg20013,809,0.0
125.6,125.85,stg20013,810,0.0
125.7,125.95,stg20013,811,0.4
125.8,126.05,stg20013,812,0.8
125.9,126.15,stg20013,813,0.81
126.0,126.25,stg20013,814,0.21
126.1,126.35,stg20013,815,0.0
126.2,126.45,stg20013,816,0.09
126.3,126.55,stg20013,817,0.0
127.3,127.55,stg20013,818,0.0
127.4,127.65,stg20013,819,0.13
127.5,127.75,stg20013,820,0.0
127.6,127.85,stg20013,821,0.24
127.7,127.95,stg20013,822,0.65
127.8,128.05,stg20013,823,0.73
127.9,128.15,stg20013,824,0.33
128.0,128.25,stg20013,825,0.0
128.1,128.35,stg20013,826,0.0
128.2,128.45,stg20013,827,0.0
128.3,128.55,stg20013,828,0.0
128.4,128.65,stg20013,829,0.0
128.9,129.15,stg20013,830,1.0
129.0,129.25,stg20013,831,0.73
129.1,129.35,stg20013,832,0.33
129.2,129.45,stg20013,833,0.0
129.3,129.55,stg20013,834,0.0
129.4,129.65,stg20013,835,0.0
129.5,129.75,stg20013,836,0.0
129.6,129.85,stg20013,837,0.0
129.7,129.95,stg20013,838,0.0
129.8,130.05,stg20013,839,0.0
129.9,130.15,stg20013,840,0.0
130.0,130.25,stg20013,841,0.0
130.4,130.65,stg20013,842,0.29
130.5,130.75,stg20013,843,0.0
130.6,130.85,stg20013,844,0.0
130.7,130.95,stg20013,845,0.0
130.8,131.05,stg20013,846,0.0
130.9,131.15,stg20013,847,0.0
131.0,131.25,stg20013,848,0.0
131.1,131.35,stg20013,849,0.0
131.2,131.45,stg20013,850,0.0
131.3,131.55,stg20013,851,0.0
132.4,132.65,stg20013,852,0.0
132.5,132.75,stg20013,853,0.04
132.6,132.85,stg20013,854,0.44
132.7,132.95,stg20013,855,0.0
132.8,133.05,stg20013,856,0.37
132.9,133.15,stg20013,857,0.24
133.0,133.25,stg20013,858,0.0
133.1,133.35,stg20013,859,0.69
133.2,133.45,stg20013,860,0.69
133.3,133.55,stg20013,861,0.65
133.4,133.65,stg20013,862,0.25
133.5,133.75,stg20013,863,0.13
133.6,133.85,stg20013,864,0.53
133.7,133.95,stg20013,865,0.29
133.8,134.05,stg20013,866,0.21
133.9,134.15,stg20013,867,0.64
134.0,134.25,stg20013,868,0.17
134.1,134.35,stg20013,869,0.0
134.2,134.45,stg20013,870,0.17
134.3,134.55,stg20013,871,0.0
134.4,134.65,stg20013,872,0.0
135.5,135.75,stg20013,873,0.0
135.6,135.85,stg20013,874,0.25
135.7,135.95,stg20013,875,0.0
135.8,136.05,stg20013,876,0.13
135.9,136.15,stg20013,877,0.0
136.0,136.25,stg20013,878,0.0
136.1,136.35,stg20013,879,0.0
136.2,136.45,stg20013,880,0.0
136.3,136.55,stg20013,881,0.0
136.4,136.65,stg20013,882,0.0
136.5,136.75,stg20013,883,0.0
136.6,136.85,stg20013,884,0.33
136.7,136.95,stg20013,885,0.73
136.8,137.05,stg20013,886,0.61
136.9,137.15,stg20013,887,0.21
137.6,137.85,stg20013,888,0.59
137.7,137.95,stg20013,889,0.0
137.8,138.05,stg20013,890,0.25
137.9,138.15,stg20013,891,0.12
138.0,138.25,stg20013,892,0.52
138.1,138.35,stg20013,893,0.92
138.2,138.45,stg20013,894,0.73
138.3,138.55,stg20013,895,0.33
138.4,138.65,stg20013,896,0.0
138.5,138.75,stg20013,897,0.0
138.6,138.85,stg20013,898,0.0
138.7,138.95,stg20013,899,0.0
138.8,139.05,stg20013,900,0.0
138.9,139.15,stg20013,901,0.0
139.0,139.25,stg20013,902,0.0
139.1,139.35,stg20013,903,0.0
139.2,139.45,stg20013,904,0.0
139.3,139.55,stg20013,905,0.0
139.4,139.65,stg20013,906,0.0
139.5,139.75,stg20013,907,0.0
139.9,140.15,stg20013,908,0.0
140.0,140.25,stg20013,909,0.0
140.1,140.35,stg20013,910,0.0
140.2,140.45,stg20013,911,0.0
141.3,141.55,stg20013,912,0.0
141.4,141.65,stg20013,913,0.0
141.5,141.75,stg20013,914,0.0
141.6,141.85,stg20013,915,0.0
141.7,141.95,stg20013,916,0.39
141.8,142.05,stg20013,917,0.0
141.9,142.15,stg20013,918,0.65
142.0,142.25,stg20013,919,0.8
142.1,142.35,stg20013,920,0.61
142.2,142.45,stg20013,921,0.21
142.6,142.85,stg20013,922,0.0
142.7,142.95,stg20013,923,0.0
142.8,143.05,stg20013,924,0.0
142.9,143.15,stg20013,925,0.01
143.0,143.25,stg20013,926,0.41
143.1,143.35,stg20013,927,0.0
143.2,143.45,stg20013,928,0.37
143.3,143.55,stg20013,929,0.0
143.4,143.65,stg20013,930,0.0
143.5,143.75,stg20013,931,0.0
143.6,143.85,stg20013,932,0.0
143.7,143.95,stg20013,933,0.0
143.8,144.05,stg20013,934,0.0
143.9,144.15,stg20013,935,0.0
144.0,144.25,stg20013,936,0.0
144.1,144.35,stg20013,937,0.0
144.2,144.45,stg20013,938,0.0
144.3,144.55,stg20013,939,0.0
144.4,144.65,stg20013,940,0.0
144.5,144.75,stg20013,941,0.0
144.6,144.85,stg20013,942,0.0
151.5,151.75,stg20013,943,0.64
151.6,151.85,stg20013,944,1.0
151.7,151.95,stg20013,945,0.22
151.8,152.05,stg20013,946,0.48
151.9,152.15,stg20013,947,0.54
152.0,152.25,stg20013,948,0.0
152.1,152.35,stg20013,949,0.34
152.2,152.45,stg20013,950,0.0
152.3,152.55,stg20013,951,0.0
152.4,152.65,stg20013,952,0.0
152.5,152.75,stg20013,953,0.0
152.6,152.85,stg20013,954,0.01
152.7,152.95,stg20013,955,0.41
152.8,153.05,stg20013,956,0.0
152.9,153.15,stg20013,957,0.58
153.0,153.25,stg20013,958,0.18
153.1,153.35,stg20013,959,0.0
153.2,153.45,stg20013,960,0.0
153.3,153.55,stg20013,961,0.3
153.4,153.65,stg20013,962,0.7
153.5,153.75,stg20013,963,1.0
153.6,153.85,stg20013,964,0.34
153.7,153.95,stg20013,965,0.3
153.8,154.05,stg20013,966,0.0
153.9,154.15,stg20013,967,0.1
154.0,154.25,stg20013,968,0.5
154.1,154.35,stg20013,969,0.0
154.2,154.45,stg20013,970,0.26
154.3,154.55,stg20013,971,0.24
154.4,154.65,stg20013,972,0.0
154.5,154.75,stg20013,973,0.0
154.6,154.85,stg20013,974,0.14
154.7,154.95,stg20013,975,0.0
155.7,155.95,stg20013,976,0.0
155.8,156.05,stg20013,977,0.0
155.9,156.15,stg20013,978,0.0
156.0,156.25,stg20013,979,0.34
156.1,156.35,stg20013,980,0.0
156.2,156.45,stg20013,981,0.26
156.3,156.55,stg20013,982,0.0
156.4,156.65,stg20013,983,0.0
156.5,156.75,stg20013,984,0.0
156.6,156.85,stg20013,985,0.0
156.7,156.95,stg20013,986,0.0
156.8,157.05,stg20013,987,0.14
156.9,157.15,stg20013,988,0.54
157.0,157.25,stg20013,989,0.0
157.1,157.35,stg20013,990,0.54
157.2,157.45,stg20013,991,0.33
157.3,157.55,stg20013,992,0.0
157.4,157.65,stg20013,993,0.04
157.5,157.75,stg20013,994,0.5
157.6,157.85,stg20013,995,0.84
158.4,158.65,stg20013,996,0.0
158.5,158.75,stg20013,997,0.12
158.6,158.85,stg20013,998,0.52
158.7,158.95,stg20013,999,0.0
158.8,159.05,stg20013,1000,0.54
158.9,159.15,stg20013,1001,0.45
159.0,159.25,stg20013,1002,0.7
159.1,159.35,stg20013,1003,0.98
159.2,159.45,stg20013,1004,0.58
159.7,159.95,stg20013,1005,0.22
159.8,160.05,stg20013,1006,0.62
159.9,160.15,stg20013,1007,0.66
160.0,160.25,stg20013,1008,0.26
160.1,160.35,stg20013,1009,0.0
160.2,160.45,stg20013,1010,0.0
160.3,160.55,stg20013,1011,0.0
160.4,160.65,stg20013,1012,0.2
160.5,160.75,stg20013,1013,0.0
160.6,160.85,stg20013,1014,0.0
160.7,160.95,stg20013,1015,0.0
160.8,161.05,stg20013,1016,0.3
160.9,161.15,stg20013,1017,0.7
161.0,161.25,stg20013,1018,0.7
161.1,161.35,stg20013,1019,0.3
161.2,161.45,stg20013,1020,0.0
161.3,161.55,stg20013,1021,0.0
161.4,161.65,stg20013,1022,0.0
162.6,162.85,stg20013,1023,0.0
162.7,162.95,stg20013,1024,0.38
162.8,163.05,stg20013,1025,0.78
162.9,163.15,stg20013,1026,0.82
163.0,163.25,stg20013,1027,0.42
163.1,163.35,stg20013,1028,0.02
163.2,163.45,stg20013,1029,0.0
163.3,163.55,stg20013,1030,0.0
163.4,163.65,stg20013,1031,0.0
163.5,163.75,stg20013,1032,0.0
163.6,163.85,stg20013,1033,0.11
163.7,163.95,stg20013,1034,0.51
163.8,164.05,stg20013,1035,0.0
163.9,164.15,stg20013,1036,0.46
164.0,164.25,stg20013,1037,0.25
164.1,164.35,stg20013,1038,0.0
164.2,164.45,stg20013,1039,0.0
164.3,164.55,stg20013,1040,0.12
164.4,164.65,stg20013,1041,0.5
164.5,164.75,stg20013,1042,0.0
164.6,164.85,stg20013,1043,0.6
164.7,164.95,stg20013,1044,0.62
164.8,165.05,stg20013,1045,1.0
164.9,165.15,stg20013,1046,0.82
165.0,165.25,stg20013,1047,0.42
165.1,165.35,stg20013,1048,0.02
165.2,165.45,stg20013,1049,0.0
165.3,165.55,stg20013,1050,0.0
165.4,165.65,stg20013,1051,0.0
165.5,165.75,stg20013,1052,0.0
165.6,165.85,stg20013,1053,0.28
166.8,167.05,stg20013,1054,0.78
166.9,167.15,stg20013,1055,0.7
167.0,167.25,stg20013,1056,0.3
167.1,167.35,stg20013,1057,0.0
167.2,167.45,stg20013,1058,0.0
167.3,167.55,stg20013,1059,0.0
167.4,167.65,stg20013,1060,0.0
167.5,167.75,stg20013,1061,0.0
167.6,167.85,stg20013,1062,0.0
167.7,167.95,stg20013,1063,0.0
167.8,168.05,stg20013,1064,0.0
167.9,168.15,stg20013,1065,0.0
168.0,168.25,stg20013,1066,0.0
169.0,169.25,stg20013,1067,0.0
169.1,169.35,stg20013,1068,0.0
169.2,169.45,stg20013,1069,0.1
169.7,169.95,stg20013,1070,0.0
169.8,170.05,stg20013,1071,0.56
169.9,170.15,stg20013,1072,0.0
170.0,170.25,stg20013,1073,0.6
170.1,170.35,stg20013,1074,0.62
170.2,170.45,stg20013,1075,1.0
170.9,171.15,stg20013,1076,0.0
171.0,171.25,stg20013,1077,0.08
171.1,171.35,stg20013,1078,0.0
171.2,171.45,stg20013,1079,0.1
171.3,171.55,stg20013,1080,0.14
171.4,171.65,stg20013,1081,0.14
171.5,171.75,stg20013,1082,0.65
171.6,171.85,stg20013,1083,0.94
171.7,171.95,stg20013,1084,0.78
171.8,172.05,stg20013,1085,0.38
172.7,172.95,stg20013,1086,0.0
173.3,173.55,stg20013,1087,0.0
173.4,173.65,stg20013,1088,0.0
173.9,174.15,stg20013,1089,0.7
174.0,174.25,stg20013,1090,0.7
174.1,174.35,stg20013,1091,0.88
174.2,174.45,stg20013,1092,1.0
174.3,174.55,stg20013,1093,0.78
174.4,174.65,stg20013,1094,0.38
175.7,175.95,stg20013,1095,0.0
175.8,176.05,stg20013,1096,0.22
175.9,176.15,stg20013,1097,0.0
176.0,176.25,stg20013,1098,0.18
176.1,176.35,stg20013,1099,0.58
176.2,176.45,stg20013,1100,0.98
176.3,176.55,stg20013,1101,0.66
176.4,176.65,stg20013,1102,0.26
176.5,176.75,stg20013,1103,0.0
176.6,176.85,stg20013,1104,0.22
176.7,176.95,stg20013,1105,0.62
176.8,177.05,stg20013,1106,1.0
176.9,177.15,stg20013,1107,0.62
177.0,177.25,stg20013,1108,0.61
177.1,177.35,stg20013,1109,0.78
177.2,177.45,stg20013,1110,1.0
177.9,178.15,stg20013,1111,0.76
178.0,178.25,stg20013,1112,0.06
178.1,178.35,stg20013,1113,0.34
178.2,178.45,stg20013,1114,0.0
178.3,178.55,stg20013,1115,0.07
178.4,178.65,stg20013,1116,0.47
178.5,178.75,stg20013,1117,0.87
178.6,178.85,stg20013,1118,0.74
179.7,179.95,stg20013,1119,0.0
179.8,180.05,stg20013,1120,0.0
179.9,180.15,stg20013,1121,0.0
180.0,180.25,stg20013,1122,0.0
180.1,180.35,stg20013,1123,0.0
180.2,180.45,stg20013,1124,0.3
180.3,180.55,stg20013,1125,0.0
180.4,180.65,stg20013,1126,0.73
180.5,180.75,stg20013,1127,0.75
180.6,180.85,stg20013,1128,1.0
180.7,180.95,stg20013,1129,0.7
181.6,181.85,stg20013,1130,0.74
181.7,181.95,stg20013,1131,1.0
181.8,182.05,stg20013,1132,0.9
181.9,182.15,stg20013,1133,0.64
182.0,182.25,stg20013,1134,0.64
182.1,182.35,stg20013,1135,0.0
182.2,182.45,stg20013,1136,0.58
182.3,182.55,stg20013,1137,0.18
182.4,182.65,stg20013,1138,0.0
182.5,182.75,stg20013,1139,0.0
182.6,182.85,stg20013,1140,0.0
182.7,182.95,stg20013,1141,0.0
182.8,183.05,stg20013,1142,0.24
182.9,183.15,stg20013,1143,0.64
183.0,183.25,stg20013,1144,0.98
183.1,183.35,stg20013,1145,0.58
183.2,183.45,stg20013,1146,0.18
183.3,183.55,stg20013,1147,0.0
183.4,183.65,stg20013,1148,0.0
183.5,183.75,stg20013,1149,0.34
183.6,183.85,stg20013,1150,0.74
183.7,183.95,stg20013,1151,1.0
184.8,185.05,stg20013,1152,0.0
184.9,185.15,stg20013,1153,0.0
185.0,185.25,stg20013,1154,0.0
185.1,185.35,stg20013,1155,0.0
185.2,185.45,stg20013,1156,0.0
185.3,185.55,stg20013,1157,0.0
186.5,186.75,stg20013,1158,0.0
186.6,186.85,stg20013,1159,0.26
187.2,187.45,stg20013,1160,0.56
187.3,187.55,stg20013,1161,0.06
187.4,187.65,stg20013,1162,0.0
187.5,187.75,stg20013,1163,0.48
187.6,187.85,stg20013,1164,0.74
188.4,188.65,stg20013,1165,0.07
188.5,188.75,stg20013,1166,0.47
188.6,188.85,stg20013,1167,0.87
188.7,188.95,stg20013,1168,0.86
188.8,189.05,stg20013,1169,0.46
190.5,190.75,stg20013,1170,0.0
190.6,190.85,stg20013,1171,0.0
190.7,190.95,stg20013,1172,0.0
190.8,191.05,stg20013,1173,0.06
190.9,191.15,stg20013,1174,0.46
191.0,191.25,stg20013,1175,0.86
191.1,191.35,stg20013,1176,1.0
191.2,191.45,stg20013,1177,0.78
191.3,191.55,stg20013,1178,0.38
191.4,191.65,stg20013,1179,0.0
191.5,191.75,stg20013,1180,0.0
191.6,191.85,stg20013,1181,0.0
191.7,191.95,stg20013,1182,0.0
191.8,192.05,stg20013,1183,0.0
191.9,192.15,stg20013,1184,0.0
192.6,192.85,stg20013,1185,0.0
192.7,192.95,stg20013,1186,0.02
192.8,193.05,stg20013,1187,0.42
192.9,193.15,stg20013,1188,0.0
193.0,193.25,stg20013,1189,0.42
193.1,193.35,stg20013,1190,0.0
193.2,193.45,stg20013,1191,0.0
193.3,193.55,stg20013,1192,0.02
193.4,193.65,stg20013,1193,0.0
193.5,193.75,stg20013,1194,0.1
193.6,193.85,stg20013,1195,0.5
193.7,193.95,stg20013,1196,0.0
193.8,194.05,stg20013,1197,0.42
193.9,194.15,stg20013,1198,0.02
194.9,195.15,stg20013,1199,0.34
195.0,195.25,stg20013,1200,0.0
195.1,195.35,stg20013,1201,0.46
195.2,195.45,stg20013,1202,0.06
195.3,195.55,stg20013,1203,0.38
195.4,195.65,stg20013,1204,0.78
196.7,196.95,stg20013,1205,0.7
196.8,197.05,stg20013,1206,0.66
196.9,197.15,stg20013,1207,0.26
197.0,197.25,stg20013,1208,0.1
197.1,197.35,stg20013,1209,0.5
197.2,197.45,stg20013,1210,0.9
197.3,197.55,stg20013,1211,1.0
197.9,198.15,stg20013,1212,0.78
198.0,198.25,stg20013,1213,0.78
198.1,198.35,stg20013,1214,0.38
198.2,198.45,stg20013,1215,0.0
198.3,198.55,stg20013,1216,0.32
198.4,198.65,stg20013,1217,0.72
198.5,198.75,stg20013,1218,0.9
198.6,198.85,stg20013,1219,0.5
198.7,198.95,stg20013,1220,0.1
198.8,199.05,stg20013,1221,0.0
198.9,199.15,stg20013,1222,0.0
199.0,199.25,stg20013,1223,0.22
199.1,199.35,stg20013,1224,0.62
199.2,199.45,stg20013,1225,1.0
199.3,199.55,stg20013,1226,0.64
199.4,199.65,stg20013,1227,0.22
199.5,199.75,stg20013,1228,0.0
199.6,199.85,stg20013,1229,0.0
200.4,200.65,stg20013,1230,0.38
200.5,200.75,stg20013,1231,0.0
200.6,200.85,stg20013,1232,0.33
200.7,200.95,stg20013,1233,0.51
200.8,201.05,stg20013,1234,0.1
200.9,201.15,stg20013,1235,0.5
201.0,201.25,stg20013,1236,0.1
201.1,201.35,stg20013,1237,0.44
201.2,201.45,stg20013,1238,0.0
201.3,201.55,stg20013,1239,0.4
201.4,201.65,stg20013,1240,0.0
201.5,201.75,stg20013,1241,0.1
201.6,201.85,stg20013,1242,0.0
201.7,201.95,stg20013,1243,0.0
201.8,202.05,stg20013,1244,0.48
201.9,202.15,stg20013,1245,0.74
202.0,202.25,stg20013,1246,0.9
202.1,202.35,stg20013,1247,0.5
202.2,202.45,stg20013,1248,0.16
202.3,202.55,stg20013,1249,0.46
202.4,202.65,stg20013,1250,0.86
202.5,202.75,stg20013,1251,0.74
203.7,203.95,stg20013,1252,0.39
203.8,204.05,stg20013,1253,0.79
203.9,204.15,stg20013,1254,0.94
204.0,204.25,stg20013,1255,0.61
204.1,204.35,stg20013,1256,0.14
204.2,204.45,stg20013,1257,0.0
204.3,204.55,stg20013,1258,0.1
204.4,204.65,stg20013,1259,0.5
204.5,204.75,stg20013,1260,0.0
204.6,204.85,stg20013,1261,0.81
204.7,204.95,stg20013,1262,0.1
204.8,205.05,stg20013,1263,0.26
204.9,205.15,stg20013,1264,0.08
205.0,205.25,stg20013,1265,0.48
205.1,205.35,stg20013,1266,0.88
205.8,206.05,stg20013,1267,0.0
205.9,206.15,stg20013,1268,0.0
206.0,206.25,stg20013,1269,0.0
206.1,206.35,stg20013,1270,0.0
206.2,206.45,stg20013,1271,0.03
206.3,206.55,stg20013,1272,0.43
206.4,206.65,stg20013,1273,0.3
206.5,206.75,stg20013,1274,0.3
206.6,206.85,stg20013,1275,0.48
206.7,206.95,stg20013,1276,0.58
206.8,207.05,stg20013,1277,0.0
206.9,207.15,stg20013,1278,0.53
207.0,207.25,stg20013,1279,0.55
207.1,207.35,stg20013,1280,0.0
207.2,207.45,stg20013,1281,0.22
207.3,207.55,stg20013,1282,0.4
207.4,207.65,stg20013,1283,0.0
207.5,207.75,stg20013,1284,0.46
207.6,207.85,stg20013,1285,0.06
207.7,207.95,stg20013,1286,0.0
207.8,208.05,stg20013,1287,0.0
207.9,208.15,stg20013,1288,0.0
208.0,208.25,stg20013,1289,0.0
208.1,208.35,stg20013,1290,0.0
208.2,208.45,stg20013,1291,0.02
208.3,208.55,stg20013,1292,0.42
208.4,208.65,stg20013,1293,0.0
208.5,208.75,stg20013,1294,0.58
208.6,208.85,stg20013,1295,0.52
208.7,208.95,stg20013,1296,0.74
208.8,209.05,stg20013,1297,0.7
208.9,209.15,stg20013,1298,0.3
209.0,209.25,stg20013,1299,0.0
209.1,209.35,stg20013,1300,0.0
209.2,209.45,stg20013,1301,0.39
209.3,209.55,stg20013,1302,0.02
209.4,209.65,stg20013,1303,0.8
209.5,209.75,stg20013,1304,0.82
209.6,209.85,stg20013,1305,0.98
209.7,209.95,stg20013,1306,0.58
210.9,211.15,stg20013,1307,0.0
211.0,211.25,stg20013,1308,0.0
211.1,211.35,stg20013,1309,0.0
211.5,211.75,stg20013,1310,0.0
211.6,211.85,stg20013,1311,0.0
211.7,211.95,stg20013,1312,0.22
211.8,212.05,stg20013,1313,0.0
211.9,212.15,stg20013,1314,0.54
212.0,212.25,stg20013,1315,0.14
212.1,212.35,stg20013,1316,0.0
212.2,212.45,stg20013,1317,0.0
213.2,213.45,stg20013,1318,0.0
213.3,213.55,stg20013,1319,0.58
213.4,213.65,stg20013,1320,0.18
213.5,213.75,stg20013,1321,0.0
213.6,213.85,stg20013,1322,0.0
214.1,214.35,stg20013,1323,0.0
214.2,214.45,stg20013,1324,0.46
214.3,214.55,stg20013,1325,0.06
214.4,214.65,stg20013,1326,0.0
214.5,214.75,stg20013,1327,0.0
214.6,214.85,stg20013,1328,0.0
214.7,214.95,stg20013,1329,0.08
214.8,215.05,stg20013,1330,0.48
214.9,215.15,stg20013,1331,0.88
