inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
113.3,113.55,stg20006,733,0.64
113.4,113.65,stg20006,734,0.68
113.5,113.75,stg20006,735,0.28
113.6,113.85,stg20006,736,0.0
113.7,113.95,stg20006,737,0.0
113.8,114.05,stg20006,738,0.0
114.7,114.95,stg20006,739,0.72
114.8,115.05,stg20006,740,0.32
114.9,115.15,stg20006,741,0.0
115.0,115.25,stg20006,742,0.0
115.1,115.35,stg20006,743,0.0
115.2,115.45,stg20006,744,0.0
115.3,115.55,stg20006,745,0.0
115.4,115.65,stg20006,746,0.0
115.5,115.75,stg20006,747,0.0
115.6,115.85,stg20006,748,0.34
115.7,115.95,stg20006,749,0.74
115.8,116.05,stg20006,750,0.64
115.9,116.15,stg20006,751,0.24
116.0,116.25,stg20006,752,0.0
116.1,116.35,stg20006,753,0.04
116.2,116.45,stg20006,754,0.44
116.3,116.55,stg20006,755,0.0
116.4,116.65,stg20006,756,0.32
116.5,116.75,stg20006,757,0.0
116.6,116.85,stg20006,758,0.0
116.7,116.95,stg20006,759,0.0
116.8,117.05,stg20006,760,0.2
116.9,117.15,stg20006,761,0.6
117.0,117.25,stg20006,762,1.0
117.1,117.35,stg20006,763,0.6
117.2,117.45,stg20006,764,0.2
117.3,117.55,stg20006,765,0.0
117.4,117.65,stg20006,766,0.0
118.5,118.75,stg20006,767,0.78
118.6,118.85,stg20006,768,0.78
118.7,118.95,stg20006,769,0.88
118.8,119.05,stg20006,770,0.66
118.9,119.15,stg20006,771,0.66
119.0,119.25,stg20006,772,0.98
119.1,119.35,stg20006,773,0.88
119.2,119.45,stg20006,774,0.48
119.3,119.55,stg20006,775,0.08
119.4,119.65,stg20006,776,0.24
119.5,119.75,stg20006,777,0.64
119.6,119.85,stg20006,778,0.8
119.7,119.95,stg20006,779,0.68
119.8,120.05,stg20006,780,0.0
119.9,120.15,stg20006,781,0.4
120.0,120.25,stg20006,782,0.0
120.1,120.35,stg20006,783,0.0
120.2,120.45,stg20006,784,0.0
120.3,120.55,stg20006,785,0.0
120.4,120.65,stg20006,786,0.0
120.8,121.05,stg20006,787,0.0
120.9,121.15,stg20006,788,0.0
121.0,121.25,stg20006,789,0.0
121.1,121.35,stg20006,790,0.0
121.2,121.45,stg20006,791,0.0
121.3,121.55,stg20006,792,0.0
121.4,121.65,stg20006,793,0.0
121.5,121.75,stg20006,794,0.0
121.6,121.85,stg20006,795,0.0
121.7,121.95,stg20006,796,0.0
121.8,122.05,stg20006,797,0.0
121.9,122.15,stg20006,798,0.0
122.0,122.25,stg20006,799,0.0
122.1,122.35,stg20006,800,0.0
122.2,122.45,stg20006,801,0.0
122.3,122.55,stg20006,802,0.0
122.4,122.65,stg20006,803,0.0
122.8,123.05,stg20006,804,0.0
122.9,123.15,stg20006,805,0.0
123.0,123.25,stg20006,806,0.14
123.1,123.35,stg20006,807,0.0
123.2,123.45,stg20006,808,0.0
123.3,123.55,stg20006,809,0.0
123.4,123.65,stg20006,810,0.0
123.5,123.75,stg20006,811,0.0
123.6,123.85,stg20006,812,0.01
123.7,123.95,stg20006,813,0.41
123.8,124.05,stg20006,814,0.0
123.9,124.15,stg20006,815,0.44
124.0,124.25,stg20006,816,0.04
124.1,124.35,stg20006,817,0.0
124.2,124.45,stg20006,818,0.0
124.3,124.55,stg20006,819,0.0
125.3,125.55,stg20006,820,0.0
125.4,125.65,stg20006,821,0.36
125.5,125.75,stg20006,822,0.0
125.6,125.85,stg20006,823,0.69
125.7,125.95,stg20006,824,0.77
125.8,126.05,stg20006,825,0.68
125.9,126.15,stg20006,826,0.28
126.0,126.25,stg20006,827,0.0
126.4,126.65,stg20006,828,0.0
126.5,126.75,stg20006,829,0.0
126.6,126.85,stg20006,830,0.0
126.7,126.95,stg20006,831,0.26
126.8,127.05,stg20006,832,0.66
126.9,127.15,stg20006,833,0.76
127.0,127.25,stg20006,834,0.24
127.1,127.35,stg20006,835,0.0
127.2,127.45,stg20006,836,0.12
127.3,127.55,stg20006,837,0.0
127.4,127.65,stg20006,838,0.0
127.9,128.15,stg20006,839,0.0
128.0,128.25,stg20006,840,0.16
128.1,128.35,stg20006,841,0.0
128.2,128.45,stg20006,842,0.25
128.3,128.55,stg20006,843,0.69
128.4,128.65,stg20006,844,0.76
128.5,128.75,stg20006,845,0.36
128.6,128.85,stg20006,846,0.0
128.7,128.95,stg20006,847,0.0
128.8,129.05,stg20006,848,0.0
128.9,129.15,stg20006,849,0.0
129.4,129.65,stg20006,850,0.68
130.5,130.75,stg20006,851,0.0
130.6,130.85,stg20006,852,0.0
130.7,130.95,stg20006,853,0.0
130.8,131.05,stg20006,854,0.0
130.9,131.15,stg20006,855,0.0
131.0,131.25,stg20006,856,0.0
131.1,131.35,stg20006,857,0.0
132.0,132.25,stg20006,858,0.4
132.1,132.35,stg20006,859,0.0
132.2,132.45,stg20006,860,0.0
132.3,132.55,stg20006,861,0.0
132.4,132.65,stg20006,862,0.0
132.5,132.75,stg20006,863,0.0
132.6,132.85,stg20006,864,0.0
132.7,132.95,stg20006,865,0.0
132.8,133.05,stg20006,866,0.0
133.7,133.95,stg20006,867,0.0
133.8,134.05,stg20006,868,0.4
133.9,134.15,stg20006,869,0.0
134.0,134.25,stg20006,870,0.44
134.1,134.35,stg20006,871,0.3
134.2,134.45,stg20006,872,0.0
134.3,134.55,stg20006,873,0.62
134.4,134.65,stg20006,874,0.62
134.5,134.75,stg20006,875,0.88
134.6,134.85,stg20006,876,0.48
134.7,134.95,stg20006,877,0.08
134.8,135.05,stg20006,878,0.0
134.9,135.15,stg20006,879,0.38
135.0,135.25,stg20006,880,0.04
135.1,135.35,stg20006,881,0.89
135.2,135.45,stg20006,882,0.04
135.3,135.55,stg20006,883,0.6
135.4,135.65,stg20006,884,0.04
135.5,135.75,stg20006,885,0.0
135.6,135.85,stg20006,886,0.08
135.7,135.95,stg20006,887,0.0
136.7,136.95,stg20006,888,0.04
136.8,137.05,stg20006,889,0.16
136.9,137.15,stg20006,890,0.0
137.0,137.25,stg20006,891,0.12
137.1,137.35,stg20006,892,0.0
137.2,137.45,stg20006,893,0.0
137.3,137.55,stg20006,894,0.0
137.4,137.65,stg20006,895,0.0
137.5,137.75,stg20006,896,0.0
137.6,137.85,stg20006,897,0.0
137.7,137.95,stg20006,898,0.0
137.8,138.05,stg20006,899,0.0
137.9,138.15,stg20006,900,0.24
138.0,138.25,stg20006,901,0.64
138.1,138.35,stg20006,902,0.72
138.2,138.45,stg20006,903,0.32
138.3,138.55,stg20006,904,0.0
138.9,139.15,stg20006,905,0.64
139.0,139.25,stg20006,906,0.84
139.1,139.35,stg20006,907,0.44
139.2,139.45,stg20006,908,0.04
139.3,139.55,stg20006,909,0.32
139.4,139.65,stg20006,910,0.72
139.5,139.75,stg20006,911,0.92
139.6,139.85,stg20006,912,0.52
139.7,139.95,stg20006,913,0.12
139.8,140.05,stg20006,914,0.0
139.9,140.15,stg20006,915,0.0
140.0,140.25,stg20006,916,0.0
140.1,140.35,stg20006,917,0.0
140.2,140.45,stg20006,918,0.0
140.3,140.55,stg20006,919,0.0
140.4,140.65,stg20006,920,0.0
140.5,140.75,stg20006,921,0.0
140.6,140.85,stg20006,922,0.0
140.7,140.95,stg20006,923,0.0
140.8,141.05,stg20006,924,0.0
140.9,141.15,stg20006,925,0.0
141.0,141.25,stg20006,926,0.0
141.1,141.35,stg20006,927,0.0
141.2,141.45,stg20006,928,0.0
141.3,141.55,stg20006,929,0.0
141.4,141.65,stg20006,930,0.0
141.5,141.75,stg20006,931,0.0
141.6,141.85,stg20006,932,0.0
141.7,141.95,stg20006,933,0.0
142.6,142.85,stg20006,934,0.0
142.7,142.95,stg20006,935,0.0
142.8,143.05,stg20006,936,0.0
142.9,143.15,stg20006,937,0.12
143.0,143.25,stg20006,938,0.0
143.1,143.35,stg20006,939,0.12
143.2,143.45,stg20006,940,0.69
143.3,143.55,stg20006,941,0.92
143.4,143.65,stg20006,942,0.6
143.5,143.75,stg20006,943,0.2
143.6,143.85,stg20006,944,0.0
144.0,144.25,stg20006,945,0.0
144.1,144.35,stg20006,946,0.0
144.2,144.45,stg20006,947,0.0
144.3,144.55,stg20006,948,0.02
144.4,144.65,stg20006,949,0.42
144.5,144.75,stg20006,950,0.0
144.6,144.85,stg20006,951,0.52
144.7,144.95,stg20006,952,0.12
144.8,145.05,stg20006,953,0.0
144.9,145.15,stg20006,954,0.0
145.0,145.25,stg20006,955,0.0
145.1,145.35,stg20006,956,0.0
145.2,145.45,stg20006,957,0.0
145.3,145.55,stg20006,958,0.0
145.4,145.65,stg20006,959,0.0
145.5,145.75,stg20006,960,0.0
145.6,145.85,stg20006,961,0.0
145.7,145.95,stg20006,962,0.0
145.8,146.05,stg20006,963,0.0
145.9,146.15,stg20006,964,0.0
153.8,154.05,stg20006,965,0.0
153.9,154.15,stg20006,966,0.64
154.6,154.85,stg20006,967,0.0
154.7,154.95,stg20006,968,0.0
154.8,155.05,stg20006,969,0.0
154.9,155.15,stg20006,970,0.0
155.0,155.25,stg20006,971,0.0
155.1,155.35,stg20006,972,0.0
155.2,155.45,stg20006,973,0.0
155.6,155.85,stg20006,974,0.62
155.7,155.95,stg20006,975,0.22
155.8,156.05,stg20006,976,0.0
155.9,156.15,stg20006,977,0.0
156.0,156.25,stg20006,978,0.26
156.1,156.35,stg20006,979,0.66
156.2,156.45,stg20006,980,1.0
156.3,156.55,stg20006,981,0.38
156.4,156.65,stg20006,982,0.54
156.5,156.75,stg20006,983,0.14
156.6,156.85,stg20006,984,0.0
156.7,156.95,stg20006,985,0.0
156.8,157.05,stg20006,986,0.27
156.9,157.15,stg20006,987,0.0
157.0,157.25,stg20006,988,0.46
157.1,157.35,stg20006,989,0.06
157.2,157.45,stg20006,990,0.1
157.3,157.55,stg20006,991,0.26
157.4,157.65,stg20006,992,0.0
157.5,157.75,stg20006,993,0.5
157.6,157.85,stg20006,994,0.1
157.7,157.95,stg20006,995,0.0
158.4,158.65,stg20006,996,0.0
158.5,158.75,stg20006,997,0.0
158.6,158.85,stg20006,998,0.0
158.7,158.95,stg20006,999,0.2
158.8,159.05,stg20006,1000,0.0
158.9,159.15,stg20006,1001,0.0
159.0,159.25,stg20006,1002,0.1
159.1,159.35,stg20006,1003,0.0
159.5,159.75,stg20006,1004,0.0
159.6,159.85,stg20006,1005,0.0
159.7,159.95,stg20006,1006,0.3
159.8,160.05,stg20006,1007,0.7
159.9,160.15,stg20006,1008,0.9
160.0,160.25,stg20006,1009,0.5
160.1,160.35,stg20006,1010,0.18
160.2,160.45,stg20006,1011,0.48
160.3,160.55,stg20006,1012,0.0
160.4,160.65,stg20006,1013,0.6
160.5,160.75,stg20006,1014,0.78
161.1,161.35,stg20006,1015,0.18
161.2,161.45,stg20006,1016,0.58
161.3,161.55,stg20006,1017,0.0
161.4,161.65,stg20006,1018,0.46
161.5,161.75,stg20006,1019,0.41
161.6,161.85,stg20006,1020,0.74
161.7,161.95,stg20006,1021,0.9
161.8,162.05,stg20006,1022,0.5
162.6,162.85,stg20006,1023,0.3
162.7,162.95,stg20006,1024,0.7
162.8,163.05,stg20006,1025,0.7
162.9,163.15,stg20006,1026,0.3
163.0,163.25,stg20006,1027,0.0
163.1,163.35,stg20006,1028,0.0
163.2,163.45,stg20006,1029,0.0
163.3,163.55,stg20006,1030,0.02
163.4,163.65,stg20006,1031,0.0
163.5,163.75,stg20006,1032,0.0
163.6,163.85,stg20006,1033,0.18
163.7,163.95,stg20006,1034,0.14
163.8,164.05,stg20006,1035,0.54
163.9,164.15,stg20006,1036,0.94
164.0,164.25,stg20006,1037,0.62
164.1,164.35,stg20006,1038,0.22
164.2,164.45,stg20006,1039,0.0
164.3,164.55,stg20006,1040,0.21
164.4,164.65,stg20006,1041,0.0
165.3,165.55,stg20006,1042,0.06
165.4,165.65,stg20006,1043,0.46
165.5,165.75,stg20006,1044,0.86
165.6,165.85,stg20006,1045,1.0
165.7,165.95,stg20006,1046,0.7
165.8,166.05,stg20006,1047,0.3
165.9,166.15,stg20006,1048,0.0
166.0,166.25,stg20006,1049,0.0
166.1,166.35,stg20006,1050,0.0
166.2,166.45,stg20006,1051,0.0
166.3,166.55,stg20006,1052,0.0
166.4,166.65,stg20006,1053,0.0
166.5,166.75,stg20006,1054,0.28
166.6,166.85,stg20006,1055,0.68
166.7,166.95,stg20006,1056,0.66
166.8,167.05,stg20006,1057,0.29
166.9,167.15,stg20006,1058,0.0
167.0,167.25,stg20006,1059,0.0
167.1,167.35,stg20006,1060,0.14
167.2,167.45,stg20006,1061,0.24
167.3,167.55,stg20006,1062,0.64
167.4,167.65,stg20006,1063,0.82
167.5,167.75,stg20006,1064,0.64
167.6,167.85,stg20006,1065,0.64
167.7,167.95,stg20006,1066,1.0
167.8,168.05,stg20006,1067,1.0
167.9,168.15,stg20006,1068,0.74
168.0,168.25,stg20006,1069,0.34
168.1,168.35,stg20006,1070,0.0
168.2,168.45,stg20006,1071,0.0
168.3,168.55,stg20006,1072,0.0
168.4,168.65,stg20006,1073,0.0
168.5,168.75,stg20006,1074,0.0
168.6,168.85,stg20006,1075,0.12
169.6,169.85,stg20006,1076,0.7
169.7,169.95,stg20006,1077,0.3
169.8,170.05,stg20006,1078,0.0
169.9,170.15,stg20006,1079,0.0
170.0,170.25,stg20006,1080,0.0
170.1,170.35,stg20006,1081,0.0
170.6,170.85,stg20006,1082,0.0
170.7,170.95,stg20006,1083,0.0
171.6,171.85,stg20006,1084,0.0
171.7,171.95,stg20006,1085,0.0
171.8,172.05,stg20006,1086,0.02
172.2,172.45,stg20006,1087,0.0
172.3,172.55,stg20006,1088,0.52
172.4,172.65,stg20006,1089,0.02
172.5,172.75,stg20006,1090,0.02
172.6,172.85,stg20006,1091,0.6
172.7,172.95,stg20006,1092,0.82
173.3,173.55,stg20006,1093,0.0
173.4,173.65,stg20006,1094,0.0
173.5,173.75,stg20006,1095,0.16
173.6,173.85,stg20006,1096,0.0
173.7,173.95,stg20006,1097,0.14
173.8,174.05,stg20006,1098,0.1
173.9,174.15,stg20006,1099,0.18
174.0,174.25,stg20006,1100,0.73
174.1,174.35,stg20006,1101,0.98
174.2,174.45,stg20006,1102,0.7
175.2,175.45,stg20006,1103,0.0
175.3,175.55,stg20006,1104,0.0
175.4,175.65,stg20006,1105,0.0
175.5,175.75,stg20006,1106,0.0
175.6,175.85,stg20006,1107,0.0
175.7,175.95,stg20006,1108,0.0
176.3,176.55,stg20006,1109,0.7
176.4,176.65,stg20006,1110,0.68
176.5,176.75,stg20006,1111,0.78
176.6,176.85,stg20006,1112,1.0
176.7,176.95,stg20006,1113,1.0
176.8,177.05,stg20006,1114,0.66
176.9,177.15,stg20006,1115,0.26
177.8,178.05,stg20006,1116,0.91
178.5,178.75,stg20006,1117,0.0
178.6,178.85,stg20006,1118,0.3
178.7,178.95,stg20006,1119,0.7
178.8,179.05,stg20006,1120,0.98
178.9,179.15,stg20006,1121,0.58
179.0,179.25,stg20006,1122,0.18
179.4,179.65,stg20006,1123,0.83
179.5,179.75,stg20006,1124,0.74
179.6,179.85,stg20006,1125,0.64
179.7,179.95,stg20006,1126,0.7
179.8,180.05,stg20006,1127,1.0
179.9,180.15,stg20006,1128,0.72
180.0,180.25,stg20006,1129,0.72
180.1,180.35,stg20006,1130,0.0
180.2,180.45,stg20006,1131,0.22
180.3,180.55,stg20006,1132,0.0
180.4,180.65,stg20006,1133,0.18
180.5,180.75,stg20006,1134,0.0
180.6,180.85,stg20006,1135,0.14
180.7,180.95,stg20006,1136,0.54
180.8,181.05,stg20006,1137,0.94
180.9,181.15,stg20006,1138,0.78
181.0,181.25,stg20006,1139,0.38
181.3,181.55,stg20006,1140,0.0
181.4,181.65,stg20006,1141,0.0
181.5,181.75,stg20006,1142,0.0
181.6,181.85,stg20006,1143,0.0
181.7,181.95,stg20006,1144,0.34
181.8,182.05,stg20006,1145,0.74
181.9,182.15,stg20006,1146,0.88
182.0,182.25,stg20006,1147,0.88
182.1,182.35,stg20006,1148,1.0
182.2,182.45,stg20006,1149,1.0
182.3,182.55,stg20006,1150,0.66
183.2,183.45,stg20006,1151,0.92
183.3,183.55,stg20006,1152,1.0
183.4,183.65,stg20006,1153,0.66
183.5,183.75,stg20006,1154,0.64
183.6,183.85,stg20006,1155,0.78
183.7,183.95,stg20006,1156,0.7
183.8,184.05,stg20006,1157,0.3
183.9,184.15,stg20006,1158,0.0
184.0,184.25,stg20006,1159,0.0
184.1,184.35,stg20006,1160,0.0
184.2,184.45,stg20006,1161,0.0
184.3,184.55,stg20006,1162,0.18
184.4,184.65,stg20006,1163,0.58
184.5,184.75,stg20006,1164,0.98
184.6,184.85,stg20006,1165,0.82
184.7,184.95,stg20006,1166,0.42
184.8,185.05,stg20006,1167,0.02
184.9,185.15,stg20006,1168,0.0
185.0,185.25,stg20006,1169,0.22
185.1,185.35,stg20006,1170,0.62
185.2,185.45,stg20006,1171,1.0
185.3,185.55,stg20006,1172,1.0
186.0,186.25,stg20006,1173,0.0
186.1,186.35,stg20006,1174,0.0
186.2,186.45,stg20006,1175,0.0
186.3,186.55,stg20006,1176,0.0
186.4,186.65,stg20006,1177,0.0
187.3,187.55,stg20006,1178,0.0
187.4,187.65,stg20006,1179,0.22
187.9,188.15,stg20006,1180,0.0
188.0,188.25,stg20006,1181,0.68
188.1,188.35,stg20006,1182,0.0
188.2,188.45,stg20006,1183,0.5
188.3,188.55,stg20006,1184,0.56
188.9,189.15,stg20006,1185,0.16
189.0,189.25,stg20006,1186,0.56
189.1,189.35,stg20006,1187,0.96
189.2,189.45,stg20006,1188,0.62
189.3,189.55,stg20006,1189,0.22
190.3,190.55,stg20006,1190,0.0
190.7,190.95,stg20006,1191,0.0
190.8,191.05,stg20006,1192,0.0
190.9,191.15,stg20006,1193,0.14
191.0,191.25,stg20006,1194,0.54
191.1,191.35,stg20006,1195,0.0
191.2,191.45,stg20006,1196,0.42
191.3,191.55,stg20006,1197,0.02
191.4,191.65,stg20006,1198,0.0
191.5,191.75,stg20006,1199,0.0
191.6,191.85,stg20006,1200,0.0
191.7,191.95,stg20006,1201,0.0
191.8,192.05,stg20006,1202,0.0
191.9,192.15,stg20006,1203,0.0
192.0,192.25,stg20006,1204,0.0
192.1,192.35,stg20006,1205,0.0
192.2,192.45,stg20006,1206,0.0
192.3,192.55,stg20006,1207,0.0
192.4,192.65,stg20006,1208,0.0
192.5,192.75,stg20006,1209,0.0
192.6,192.85,stg20006,1210,0.0
193.2,193.45,stg20006,1211,0.65
193.3,193.55,stg20006,1212,0.0
193.4,193.65,stg20006,1213,0.34
193.5,193.75,stg20006,1214,0.0
193.6,193.85,stg20006,1215,0.0
193.7,193.95,stg20006,1216,0.3
193.8,194.05,stg20006,1217,0.7
193.9,194.15,stg20006,1218,0.62
194.0,194.25,stg20006,1219,0.22
194.5,194.75,stg20006,1220,0.0
194.6,194.85,stg20006,1221,0.0
194.7,194.95,stg20006,1222,0.1
194.8,195.05,stg20006,1223,0.16
194.9,195.15,stg20006,1224,0.56
195.0,195.25,stg20006,1225,0.96
196.3,196.55,stg20006,1226,0.0
196.4,196.65,stg20006,1227,0.46
196.5,196.75,stg20006,1228,0.06
196.6,196.85,stg20006,1229,0.26
196.7,196.95,stg20006,1230,0.66
196.8,197.05,stg20006,1231,1.0
196.9,197.15,stg20006,1232,1.0
197.4,197.65,stg20006,1233,0.86
197.5,197.75,stg20006,1234,0.82
197.6,197.85,stg20006,1235,0.42
197.7,197.95,stg20006,1236,0.02
197.8,198.05,stg20006,1237,0.38
197.9,198.15,stg20006,1238,0.78
198.0,198.25,stg20006,1239,0.78
198.1,198.35,stg20006,1240,0.38
198.2,198.45,stg20006,1241,0.0
198.3,198.55,stg20006,1242,0.1
198.4,198.65,stg20006,1243,0.5
198.5,198.75,stg20006,1244,0.9
198.6,198.85,stg20006,1245,0.74
198.7,198.95,stg20006,1246,0.34
198.8,199.05,stg20006,1247,0.0
198.9,199.15,stg20006,1248,0.1
199.6,199.85,stg20006,1249,0.22
199.7,199.95,stg20006,1250,0.0
199.8,200.05,stg20006,1251,0.64
199.9,200.15,stg20006,1252,0.64
200.0,200.25,stg20006,1253,0.22
200.1,200.35,stg20006,1254,0.38
200.2,200.45,stg20006,1255,0.52
200.3,200.55,stg20006,1256,0.0
200.4,200.65,stg20006,1257,0.46
200.5,200.75,stg20006,1258,0.0
200.6,200.85,stg20006,1259,0.11
200.7,200.95,stg20006,1260,0.0
200.8,201.05,stg20006,1261,0.18
200.9,201.15,stg20006,1262,0.64
201.0,201.25,stg20006,1263,0.98
201.1,201.35,stg20006,1264,0.74
201.2,201.45,stg20006,1265,0.34
201.3,201.55,stg20006,1266,0.18
201.4,201.65,stg20006,1267,0.58
201.5,201.75,stg20006,1268,0.98
201.6,201.85,stg20006,1269,0.7
202.7,202.95,stg20006,1270,0.3
202.8,203.05,stg20006,1271,0.7
203.8,204.05,stg20006,1272,0.78
203.9,204.15,stg20006,1273,0.82
204.0,204.25,stg20006,1274,0.26
204.1,204.35,stg20006,1275,0.0
204.2,204.45,stg20006,1276,0.04
204.3,204.55,stg20006,1277,0.42
204.4,204.65,stg20006,1278,0.82
204.5,204.75,stg20006,1279,0.98
204.6,204.85,stg20006,1280,0.58
204.7,204.95,stg20006,1281,0.18
204.8,205.05,stg20006,1282,0.0
204.9,205.15,stg20006,1283,0.0
205.0,205.25,stg20006,1284,0.0
205.1,205.35,stg20006,1285,0.0
205.2,205.45,stg20006,1286,0.26
205.3,205.55,stg20006,1287,0.1
205.4,205.65,stg20006,1288,0.5
205.5,205.75,stg20006,1289,0.1
205.6,205.85,stg20006,1290,0.52
205.7,205.95,stg20006,1291,0.78
206.5,206.75,stg20006,1292,0.28
206.6,206.85,stg20006,1293,0.68
206.7,206.95,stg20006,1294,0.66
206.8,207.05,stg20006,1295,0.26
206.9,207.15,stg20006,1296,0.23
207.0,207.25,stg20006,1297,0.63
207.1,207.35,stg20006,1298,0.62
207.2,207.45,stg20006,1299,0.22
207.3,207.55,stg20006,1300,0.0
207.4,207.65,stg20006,1301,0.0
207.5,207.75,stg20006,1302,0.0
207.6,207.85,stg20006,1303,0.0
207.7,207.95,stg20006,1304,0.0
207.8,208.05,stg20006,1305,0.0
207.9,208.15,stg20006,1306,0.22
208.0,208.25,stg20006,1307,0.62
208.1,208.35,stg20006,1308,0.74
208.2,208.45,stg20006,1309,0.62
208.3,208.55,stg20006,1310,0.68
208.4,208.65,stg20006,1311,0.9
208.5,208.75,stg20006,1312,0.5
208.6,208.85,stg20006,1313,0.1
208.7,208.95,stg20006,1314,0.0
208.8,209.05,stg20006,1315,0.0
208.9,209.15,stg20006,1316,0.22
209.0,209.25,stg20006,1317,0.0
209.1,209.35,stg20006,1318,0.88
209.2,209.45,stg20006,1319,0.88
209.3,209.55,stg20006,1320,1.0
209.4,209.65,stg20006,1321,0.66
210.4,210.65,stg20006,1322,0.0
210.5,210.75,stg20006,1323,0.0
210.6,210.85,stg20006,1324,0.0
210.7,210.95,stg20006,1325,0.0
210.8,211.05,stg20006,1326,0.0
210.9,211.15,stg20006,1327,0.0
211.0,211.25,stg20006,1328,0.06
211.1,211.35,stg20006,1329,0.46
211.2,211.45,stg20006,1330,0.0
211.3,211.55,stg20006,1331,0.42
211.4,211.65,stg20006,1332,0.02
211.5,211.75,stg20006,1333,0.0
211.6,211.85,stg20006,1334,0.0
212.0,212.25,stg20006,1335,0.2
212.1,212.35,stg20006,1336,0.6
212.2,212.45,stg20006,1337,0.0
212.3,212.55,stg20006,1338,0.26
212.4,212.65,stg20006,1339,0.0
212.5,212.75,stg20006,1340,0.0
212.6,212.85,stg20006,1341,0.0
212.7,212.95,stg20006,1342,0.02
212.8,213.05,stg20006,1343,0.42
212.9,213.15,stg20006,1344,0.0
213.0,213.25,stg20006,1345,0.46
213.1,213.35,stg20006,1346,0.06
213.2,213.45,stg20006,1347,0.0
213.3,213.55,stg20006,1348,0.0
213.4,213.65,stg20006,1349,0.0
213.5,213.75,stg20006,1350,0.0
213.6,213.85,stg20006,1351,0.12
213.7,213.95,stg20006,1352,0.52
213.8,214.05,stg20006,1353,0.92
