inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
120.3,120.55,nas20084,733,0.5
120.4,120.65,nas20084,734,0.08
120.5,120.75,nas20084,735,0.22
120.6,120.85,nas20084,736,0.12
120.7,120.95,nas20084,737,0.6
120.8,121.05,nas20084,738,0.2
120.9,121.15,nas20084,739,0.37
121.0,121.25,nas20084,740,0.36
121.1,121.35,nas20084,741,0.24
121.2,121.45,nas20084,742,0.28
121.3,121.55,nas20084,743,0.0
121.4,121.65,nas20084,744,0.16
121.5,121.75,nas20084,745,0.0
121.6,121.85,nas20084,746,0.0
122.3,122.55,nas20084,747,0.32
122.4,122.65,nas20084,748,0.0
122.5,122.75,nas20084,749,0.2
122.6,122.85,nas20084,750,0.0
122.7,122.95,nas20084,751,0.0
122.8,123.05,nas20084,752,0.0
122.9,123.15,nas20084,753,0.0
123.0,123.25,nas20084,754,0.08
123.1,123.35,nas20084,755,0.48
123.2,123.45,nas20084,756,0.0
123.3,123.55,nas20084,757,0.48
123.4,123.65,nas20084,758,0.08
123.9,124.15,nas20084,759,0.0
124.0,124.25,nas20084,760,0.44
124.1,124.35,nas20084,761,0.24
124.2,124.45,nas20084,762,0.6
124.3,124.55,nas20084,763,1.0
124.4,124.65,nas20084,764,0.64
124.5,124.75,nas20084,765,0.24
124.6,124.85,nas20084,766,0.0
124.7,124.95,nas20084,767,0.0
124.8,125.05,nas20084,768,0.0
124.9,125.15,nas20084,769,0.0
125.0,125.25,nas20084,770,0.0
125.1,125.35,nas20084,771,0.0
125.2,125.45,nas20084,772,0.0
125.3,125.55,nas20084,773,0.0
125.4,125.65,nas20084,774,0.0
125.5,125.75,nas20084,775,0.0
125.6,125.85,nas20084,776,0.0
125.7,125.95,nas20084,777,0.0
125.8,126.05,nas20084,778,0.0
125.9,126.15,nas20084,779,0.0
126.0,126.25,nas20084,780,0.0
126.1,126.35,nas20084,781,0.0
126.2,126.45,nas20084,782,0.0
126.3,126.55,nas20084,783,0.0
126.4,126.65,nas20084,784,0.0
126.5,126.75,nas20084,785,0.15
126.6,126.85,nas20084,786,0.0
126.7,126.95,nas20084,787,0.23
126.8,127.05,nas20084,788,0.7
126.9,127.15,nas20084,789,0.72
127.0,127.25,nas20084,790,0.32
127.5,127.75,nas20084,791,0.0
127.6,127.85,nas20084,792,0.0
127.7,127.95,nas20084,793,0.09
127.8,128.05,nas20084,794,0.49
127.9,128.15,nas20084,795,0.0
128.0,128.25,nas20084,796,0.32
128.1,128.35,nas20084,797,0.0
128.2,128.45,nas20084,798,0.0
128.3,128.55,nas20084,799,0.0
128.4,128.65,nas20084,800,0.0
128.5,128.75,nas20084,801,0.0
128.6,128.85,nas20084,802,0.0
128.7,128.95,nas20084,803,0.0
128.8,129.05,nas20084,804,0.0
134.8,135.05,nas20084,805,0.27
134.9,135.15,nas20084,806,0.0
135.0,135.25,nas20084,807,0.88
135.1,135.35,nas20084,808,0.15
135.2,135.45,nas20084,809,0.67
135.3,135.55,nas20084,810,0.0
135.4,135.65,nas20084,811,0.42
135.5,135.75,nas20084,812,0.02
135.6,135.85,nas20084,813,0.0
135.7,135.95,nas20084,814,0.0
135.8,136.05,nas20084,815,0.0
135.9,136.15,nas20084,816,0.0
136.0,136.25,nas20084,817,0.34
136.1,136.35,nas20084,818,0.0
136.2,136.45,nas20084,819,0.5
136.3,136.55,nas20084,820,0.1
136.4,136.65,nas20084,821,0.0
136.5,136.75,nas20084,822,0.29
136.6,136.85,nas20084,823,0.69
136.7,136.95,nas20084,824,0.89
136.8,137.05,nas20084,825,0.34
136.9,137.15,nas20084,826,0.0
137.0,137.25,nas20084,827,0.04
137.1,137.35,nas20084,828,0.0
137.2,137.45,nas20084,829,0.0
137.3,137.55,nas20084,830,0.14
137.4,137.65,nas20084,831,0.0
137.5,137.75,nas20084,832,0.0
137.6,137.85,nas20084,833,0.18
137.7,137.95,nas20084,834,0.0
137.8,138.05,nas20084,835,0.0
137.9,138.15,nas20084,836,0.0
138.0,138.25,nas20084,837,0.0
138.1,138.35,nas20084,838,0.0
138.2,138.45,nas20084,839,0.11
138.3,138.55,nas20084,840,0.0
138.4,138.65,nas20084,841,0.0
138.5,138.75,nas20084,842,0.13
138.6,138.85,nas20084,843,0.0
138.7,138.95,nas20084,844,0.14
138.8,139.05,nas20084,845,0.54
138.9,139.15,nas20084,846,0.0
139.0,139.25,nas20084,847,0.22
139.1,139.35,nas20084,848,0.19
139.2,139.45,nas20084,849,0.0
139.3,139.55,nas20084,850,0.02
139.4,139.65,nas20084,851,0.52
139.9,140.15,nas20084,852,0.03
140.0,140.25,nas20084,853,0.43
140.1,140.35,nas20084,854,0.0
140.2,140.45,nas20084,855,0.54
140.3,140.55,nas20084,856,0.34
140.4,140.65,nas20084,857,0.6
140.5,140.75,nas20084,858,0.98
140.6,140.85,nas20084,859,0.58
141.4,141.65,nas20084,860,0.22
141.5,141.75,nas20084,861,0.62
141.6,141.85,nas20084,862,1.0
141.7,141.95,nas20084,863,0.72
141.8,142.05,nas20084,864,0.32
141.9,142.15,nas20084,865,0.0
142.0,142.25,nas20084,866,0.01
142.1,142.35,nas20084,867,0.0
142.2,142.45,nas20084,868,0.06
142.3,142.55,nas20084,869,0.59
142.4,142.65,nas20084,870,0.0
142.5,142.75,nas20084,871,0.58
142.6,142.85,nas20084,872,0.18
142.7,142.95,nas20084,873,0.14
142.8,143.05,nas20084,874,0.0
142.9,143.15,nas20084,875,0.0
143.6,143.85,nas20084,876,0.0
143.7,143.95,nas20084,877,0.21
143.8,144.05,nas20084,878,0.61
143.9,144.15,nas20084,879,0.98
144.0,144.25,nas20084,880,0.58
144.1,144.35,nas20084,881,0.18
144.2,144.45,nas20084,882,0.0
144.3,144.55,nas20084,883,0.0
144.4,144.65,nas20084,884,0.0
144.5,144.75,nas20084,885,0.0
144.6,144.85,nas20084,886,0.0
144.7,144.95,nas20084,887,0.1
144.8,145.05,nas20084,888,0.5
144.9,145.15,nas20084,889,0.9
146.7,146.95,nas20084,890,0.17
146.8,147.05,nas20084,891,0.57
146.9,147.15,nas20084,892,0.97
147.0,147.25,nas20084,893,0.69
147.1,147.35,nas20084,894,0.52
147.2,147.45,nas20084,895,0.62
147.6,147.85,nas20084,896,0.0
147.7,147.95,nas20084,897,0.0
147.8,148.05,nas20084,898,0.0
147.9,148.15,nas20084,899,0.0
148.0,148.25,nas20084,900,0.0
148.1,148.35,nas20084,901,0.22
148.7,148.95,nas20084,902,0.42
148.8,149.05,nas20084,903,0.02
148.9,149.15,nas20084,904,0.0
149.0,149.25,nas20084,905,0.0
149.1,149.35,nas20084,906,0.0
149.2,149.45,nas20084,907,0.0
149.3,149.55,nas20084,908,0.0
149.4,149.65,nas20084,909,0.0
149.5,149.75,nas20084,910,0.0
149.6,149.85,nas20084,911,0.0
149.7,149.95,nas20084,912,0.0
149.8,150.05,nas20084,913,0.14
149.9,150.15,nas20084,914,0.22
150.0,150.25,nas20084,915,0.0
150.1,150.35,nas20084,916,0.68
150.2,150.45,nas20084,917,0.0
150.3,150.55,nas20084,918,0.47
150.4,150.65,nas20084,919,0.61
151.0,151.25,nas20084,920,0.0
151.1,151.35,nas20084,921,0.34
151.2,151.45,nas20084,922,0.14
151.3,151.55,nas20084,923,0.22
151.4,151.65,nas20084,924,0.1
151.5,151.75,nas20084,925,0.67
151.6,151.85,nas20084,926,0.9
151.7,151.95,nas20084,927,0.78
151.8,152.05,nas20084,928,0.38
152.7,152.95,nas20084,929,0.0
152.8,153.05,nas20084,930,0.0
152.9,153.15,nas20084,931,0.0
153.0,153.25,nas20084,932,0.0
153.5,153.75,nas20084,933,0.16
153.6,153.85,nas20084,934,0.74
153.7,153.95,nas20084,935,0.96
153.8,154.05,nas20084,936,1.0
153.9,154.15,nas20084,937,1.0
154.0,154.25,nas20084,938,0.63
154.1,154.35,nas20084,939,0.23
155.1,155.35,nas20084,940,0.0
155.2,155.45,nas20084,941,0.46
155.3,155.55,nas20084,942,0.06
155.4,155.65,nas20084,943,0.27
155.5,155.75,nas20084,944,0.67
155.6,155.85,nas20084,945,1.0
155.7,155.95,nas20084,946,1.0
155.8,156.05,nas20084,947,0.78
155.9,156.15,nas20084,948,0.38
156.0,156.25,nas20084,949,0.14
156.1,156.35,nas20084,950,0.54
156.2,156.45,nas20084,951,0.94
156.3,156.55,nas20084,952,0.62
156.4,156.65,nas20084,953,0.52
156.5,156.75,nas20084,954,0.7
157.2,157.45,nas20084,955,0.0
157.3,157.55,nas20084,956,0.28
157.4,157.65,nas20084,957,0.02
157.5,157.75,nas20084,958,0.3
157.6,157.85,nas20084,959,0.0
157.7,157.95,nas20084,960,0.22
157.8,158.05,nas20084,961,0.62
157.9,158.15,nas20084,962,1.0
158.0,158.25,nas20084,963,0.78
158.5,158.75,nas20084,964,0.0
158.6,158.85,nas20084,965,0.0
158.7,158.95,nas20084,966,0.0
158.8,159.05,nas20084,967,0.0
158.9,159.15,nas20084,968,0.22
159.0,159.25,nas20084,969,0.06
159.1,159.35,nas20084,970,0.84
159.2,159.45,nas20084,971,0.86
159.3,159.55,nas20084,972,1.0
159.4,159.65,nas20084,973,0.9
159.5,159.75,nas20084,974,0.5
160.2,160.45,nas20084,975,0.0
160.3,160.55,nas20084,976,0.66
160.4,160.65,nas20084,977,0.68
160.5,160.75,nas20084,978,0.82
160.6,160.85,nas20084,979,0.42
160.7,160.95,nas20084,980,0.02
160.8,161.05,nas20084,981,0.0
160.9,161.15,nas20084,982,0.18
161.0,161.25,nas20084,983,0.58
161.1,161.35,nas20084,984,0.0
161.2,161.45,nas20084,985,0.46
161.3,161.55,nas20084,986,0.06
161.4,161.65,nas20084,987,0.0
161.5,161.75,nas20084,988,0.26
161.6,161.85,nas20084,989,0.66
161.7,161.95,nas20084,990,1.0
161.8,162.05,nas20084,991,1.0
162.4,162.65,nas20084,992,0.0
162.5,162.75,nas20084,993,0.0
162.6,162.85,nas20084,994,0.0
162.7,162.95,nas20084,995,0.0
162.8,163.05,nas20084,996,0.0
162.9,163.15,nas20084,997,0.11
163.0,163.25,nas20084,998,0.0
163.1,163.35,nas20084,999,0.0
163.2,163.45,nas20084,1000,0.02
163.3,163.55,nas20084,1001,0.26
163.4,163.65,nas20084,1002,0.0
163.5,163.75,nas20084,1003,0.62
163.6,163.85,nas20084,1004,0.0
163.7,163.95,nas20084,1005,0.52
163.8,164.05,nas20084,1006,0.58
163.9,164.15,nas20084,1007,0.0
164.0,164.25,nas20084,1008,0.42
164.1,164.35,nas20084,1009,0.16
164.2,164.45,nas20084,1010,0.55
164.3,164.55,nas20084,1011,0.95
164.4,164.65,nas20084,1012,0.82
164.5,164.75,nas20084,1013,0.42
166.0,166.25,nas20084,1014,0.0
166.1,166.35,nas20084,1015,0.15
166.2,166.45,nas20084,1016,0.0
166.3,166.55,nas20084,1017,0.0
166.4,166.65,nas20084,1018,0.18
166.5,166.75,nas20084,1019,0.0
166.6,166.85,nas20084,1020,0.0
166.7,166.95,nas20084,1021,0.0
166.8,167.05,nas20084,1022,0.0
166.9,167.15,nas20084,1023,0.0
167.0,167.25,nas20084,1024,0.0
167.8,168.05,nas20084,1025,0.0
167.9,168.15,nas20084,1026,0.0
168.0,168.25,nas20084,1027,0.02
168.1,168.35,nas20084,1028,0.09
168.2,168.45,nas20084,1029,0.49
168.3,168.55,nas20084,1030,0.0
168.4,168.65,nas20084,1031,0.42
169.0,169.25,nas20084,1032,0.0
169.1,169.35,nas20084,1033,0.06
169.2,169.45,nas20084,1034,0.2
169.3,169.55,nas20084,1035,0.6
169.4,169.65,nas20084,1036,1.0
170.5,170.75,nas20084,1037,0.0
170.6,170.85,nas20084,1038,0.46
170.7,170.95,nas20084,1039,0.06
170.8,171.05,nas20084,1040,0.38
170.9,171.15,nas20084,1041,0.78
171.0,171.25,nas20084,1042,0.73
171.1,171.35,nas20084,1043,0.65
171.2,171.45,nas20084,1044,0.0
171.3,171.55,nas20084,1045,0.5
171.4,171.65,nas20084,1046,0.21
171.5,171.75,nas20084,1047,0.51
171.6,171.85,nas20084,1048,0.0
171.7,171.95,nas20084,1049,0.42
171.8,172.05,nas20084,1050,0.02
171.9,172.15,nas20084,1051,0.3
172.0,172.25,nas20084,1052,0.7
172.1,172.35,nas20084,1053,0.82
172.2,172.45,nas20084,1054,0.75
172.3,172.55,nas20084,1055,0.02
172.4,172.65,nas20084,1056,0.34
172.5,172.75,nas20084,1057,0.0
172.9,173.15,nas20084,1058,0.14
173.0,173.25,nas20084,1059,0.54
173.1,173.35,nas20084,1060,0.0
173.2,173.45,nas20084,1061,0.39
173.3,173.55,nas20084,1062,0.54
173.4,173.65,nas20084,1063,0.22
173.5,173.75,nas20084,1064,0.38
173.6,173.85,nas20084,1065,0.66
173.7,173.95,nas20084,1066,0.0
173.8,174.05,nas20084,1067,0.5
173.9,174.15,nas20084,1068,0.0
174.0,174.25,nas20084,1069,0.46
174.1,174.35,nas20084,1070,0.36
174.2,174.45,nas20084,1071,0.88
174.3,174.55,nas20084,1072,1.0
174.4,174.65,nas20084,1073,0.7
174.5,174.75,nas20084,1074,0.3
174.6,174.85,nas20084,1075,0.36
174.7,174.95,nas20084,1076,0.76
174.8,175.05,nas20084,1077,0.98
174.9,175.15,nas20084,1078,0.58
175.9,176.15,nas20084,1079,0.34
176.0,176.25,nas20084,1080,0.74
176.1,176.35,nas20084,1081,0.86
176.2,176.45,nas20084,1082,0.62
176.3,176.55,nas20084,1083,0.06
176.4,176.65,nas20084,1084,0.0
177.2,177.45,nas20084,1085,0.82
177.3,177.55,nas20084,1086,0.14
177.4,177.65,nas20084,1087,0.3
177.5,177.75,nas20084,1088,0.18
177.6,177.85,nas20084,1089,0.0
177.7,177.95,nas20084,1090,0.0
177.8,178.05,nas20084,1091,0.06
177.9,178.15,nas20084,1092,0.02
178.0,178.25,nas20084,1093,0.42
178.1,178.35,nas20084,1094,0.0
178.2,178.45,nas20084,1095,0.8
178.3,178.55,nas20084,1096,0.08
178.4,178.65,nas20084,1097,0.76
178.5,178.75,nas20084,1098,0.0
178.6,178.85,nas20084,1099,0.6
178.7,178.95,nas20084,1100,0.62
178.8,179.05,nas20084,1101,0.66
178.9,179.15,nas20084,1102,0.26
179.0,179.25,nas20084,1103,0.0
179.1,179.35,nas20084,1104,0.0
184.0,184.25,nas20084,1105,0.0
184.1,184.35,nas20084,1106,0.0
184.2,184.45,nas20084,1107,0.0
184.3,184.55,nas20084,1108,0.0
184.4,184.65,nas20084,1109,0.14
184.5,184.75,nas20084,1110,0.54
184.6,184.85,nas20084,1111,0.0
184.7,184.95,nas20084,1112,0.33
184.8,185.05,nas20084,1113,0.0
184.9,185.15,nas20084,1114,0.0
185.4,185.65,nas20084,1115,0.0
185.5,185.75,nas20084,1116,0.14
185.6,185.85,nas20084,1117,0.0
185.7,185.95,nas20084,1118,0.0
185.8,186.05,nas20084,1119,0.26
185.9,186.15,nas20084,1120,0.0
186.0,186.25,nas20084,1121,0.58
186.1,186.35,nas20084,1122,0.18
186.2,186.45,nas20084,1123,0.0
186.3,186.55,nas20084,1124,0.0
186.4,186.65,nas20084,1125,0.0
186.5,186.75,nas20084,1126,0.0
186.6,186.85,nas20084,1127,0.28
186.7,186.95,nas20084,1128,0.68
186.8,187.05,nas20084,1129,0.65
