inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
131.6,131.85,nas20072,733,0.32
131.7,131.95,nas20072,734,0.0
131.8,132.05,nas20072,735,0.0
131.9,132.15,nas20072,736,0.0
132.7,132.95,nas20072,737,0.71
132.8,133.05,nas20072,738,0.64
132.9,133.15,nas20072,739,0.24
133.0,133.25,nas20072,740,0.0
133.1,133.35,nas20072,741,0.0
133.2,133.45,nas20072,742,0.0
133.3,133.55,nas20072,743,0.0
133.4,133.65,nas20072,744,0.0
133.5,133.75,nas20072,745,0.0
133.6,133.85,nas20072,746,0.0
133.7,133.95,nas20072,747,0.0
133.8,134.05,nas20072,748,0.0
134.3,134.55,nas20072,749,0.0
134.4,134.65,nas20072,750,0.48
134.5,134.75,nas20072,751,0.08
134.6,134.85,nas20072,752,0.0
134.7,134.95,nas20072,753,0.0
135.4,135.65,nas20072,754,0.61
135.5,135.75,nas20072,755,0.72
135.6,135.85,nas20072,756,0.32
135.7,135.95,nas20072,757,0.0
135.8,136.05,nas20072,758,0.0
135.9,136.15,nas20072,759,0.0
136.6,136.85,nas20072,760,0.92
136.7,136.95,nas20072,761,1.0
136.8,137.05,nas20072,762,0.88
136.9,137.15,nas20072,763,0.48
137.0,137.25,nas20072,764,0.08
137.1,137.35,nas20072,765,0.0
137.2,137.45,nas20072,766,0.0
137.3,137.55,nas20072,767,0.0
138.1,138.35,nas20072,768,0.03
138.2,138.45,nas20072,769,0.9
138.3,138.55,nas20072,770,0.9
138.4,138.65,nas20072,771,1.0
138.5,138.75,nas20072,772,0.76
139.2,139.45,nas20072,773,0.0
139.3,139.55,nas20072,774,0.36
139.4,139.65,nas20072,775,0.0
139.5,139.75,nas20072,776,0.0
139.6,139.85,nas20072,777,0.31
139.7,139.95,nas20072,778,0.71
139.8,140.05,nas20072,779,1.0
139.9,140.15,nas20072,780,0.62
140.0,140.25,nas20072,781,0.62
140.1,140.35,nas20072,782,0.0
140.2,140.45,nas20072,783,0.32
140.3,140.55,nas20072,784,0.0
140.4,140.65,nas20072,785,0.0
140.5,140.75,nas20072,786,0.0
140.6,140.85,nas20072,787,0.0
140.7,140.95,nas20072,788,0.0
141.1,141.35,nas20072,789,0.0
141.2,141.45,nas20072,790,0.0
141.3,141.55,nas20072,791,0.0
141.4,141.65,nas20072,792,0.0
141.5,141.75,nas20072,793,0.0
141.6,141.85,nas20072,794,0.0
141.7,141.95,nas20072,795,0.0
141.8,142.05,nas20072,796,0.0
141.9,142.15,nas20072,797,0.0
142.0,142.25,nas20072,798,0.0
142.1,142.35,nas20072,799,0.0
142.2,142.45,nas20072,800,0.0
142.3,142.55,nas20072,801,0.0
142.4,142.65,nas20072,802,0.0
143.4,143.65,nas20072,803,0.0
143.5,143.75,nas20072,804,0.0
143.6,143.85,nas20072,805,0.0
143.7,143.95,nas20072,806,0.0
143.8,144.05,nas20072,807,0.0
144.2,144.45,nas20072,808,0.0
144.3,144.55,nas20072,809,0.0
144.4,144.65,nas20072,810,0.11
144.5,144.75,nas20072,811,0.51
145.0,145.25,nas20072,812,0.48
145.1,145.35,nas20072,813,0.08
145.2,145.45,nas20072,814,0.0
145.3,145.55,nas20072,815,0.0
145.4,145.65,nas20072,816,0.19
145.5,145.75,nas20072,817,0.59
145.6,145.85,nas20072,818,0.0
145.7,145.95,nas20072,819,0.44
145.8,146.05,nas20072,820,0.04
145.9,146.15,nas20072,821,0.0
146.0,146.25,nas20072,822,0.0
146.1,146.35,nas20072,823,0.0
146.2,146.45,nas20072,824,0.0
146.3,146.55,nas20072,825,0.0
147.2,147.45,nas20072,826,0.0
147.3,147.55,nas20072,827,0.13
147.4,147.65,nas20072,828,0.0
147.5,147.75,nas20072,829,0.12
147.6,147.85,nas20072,830,0.64
147.7,147.95,nas20072,831,0.0
147.8,148.05,nas20072,832,0.56
147.9,148.15,nas20072,833,0.16
148.0,148.25,nas20072,834,0.0
148.1,148.35,nas20072,835,0.0
148.2,148.45,nas20072,836,0.0
148.3,148.55,nas20072,837,0.0
149.0,149.25,nas20072,838,0.52
149.1,149.35,nas20072,839,0.0
149.2,149.45,nas20072,840,0.82
149.3,149.55,nas20072,841,0.16
149.4,149.65,nas20072,842,0.48
149.5,149.75,nas20072,843,0.08
149.6,149.85,nas20072,844,0.0
149.7,149.95,nas20072,845,0.0
149.8,150.05,nas20072,846,0.0
150.7,150.95,nas20072,847,0.0
150.8,151.05,nas20072,848,0.0
152.1,152.35,nas20072,849,0.0
152.2,152.45,nas20072,850,0.0
152.3,152.55,nas20072,851,0.0
152.4,152.65,nas20072,852,0.4
152.5,152.75,nas20072,853,0.0
152.6,152.85,nas20072,854,0.68
152.7,152.95,nas20072,855,0.8
152.8,153.05,nas20072,856,0.76
152.9,153.15,nas20072,857,0.36
153.0,153.25,nas20072,858,0.0
153.1,153.35,nas20072,859,0.0
153.2,153.45,nas20072,860,0.0
153.3,153.55,nas20072,861,0.0
153.7,153.95,nas20072,862,1.0
153.8,154.05,nas20072,863,0.72
153.9,154.15,nas20072,864,0.32
154.3,154.55,nas20072,865,0.0
154.4,154.65,nas20072,866,0.0
154.5,154.75,nas20072,867,0.0
154.6,154.85,nas20072,868,0.0
154.7,154.95,nas20072,869,0.0
154.8,155.05,nas20072,870,0.0
154.9,155.15,nas20072,871,0.0
155.0,155.25,nas20072,872,0.0
155.4,155.65,nas20072,873,0.0
155.5,155.75,nas20072,874,0.2
155.6,155.85,nas20072,875,0.0
155.7,155.95,nas20072,876,0.0
155.8,156.05,nas20072,877,0.0
156.3,156.55,nas20072,878,0.0
156.4,156.65,nas20072,879,0.0
156.5,156.75,nas20072,880,0.0
156.6,156.85,nas20072,881,0.0
156.7,156.95,nas20072,882,0.0
157.8,158.05,nas20072,883,0.0
157.9,158.15,nas20072,884,0.0
158.0,158.25,nas20072,885,0.14
158.5,158.75,nas20072,886,0.08
158.6,158.85,nas20072,887,0.0
158.7,158.95,nas20072,888,0.0
158.8,159.05,nas20072,889,0.6
158.9,159.15,nas20072,890,0.8
159.0,159.25,nas20072,891,0.72
159.1,159.35,nas20072,892,0.32
159.2,159.45,nas20072,893,0.0
159.3,159.55,nas20072,894,0.0
159.4,159.65,nas20072,895,0.36
159.5,159.75,nas20072,896,0.05
159.6,159.85,nas20072,897,0.89
159.7,159.95,nas20072,898,0.04
159.8,160.05,nas20072,899,0.62
159.9,160.15,nas20072,900,0.0
160.0,160.25,nas20072,901,0.36
160.1,160.35,nas20072,902,0.0
160.2,160.45,nas20072,903,0.0
160.3,160.55,nas20072,904,0.0
161.2,161.45,nas20072,905,0.0
161.3,161.55,nas20072,906,0.47
161.4,161.65,nas20072,907,0.0
161.5,161.75,nas20072,908,0.4
161.6,161.85,nas20072,909,0.0
161.7,161.95,nas20072,910,0.0
161.8,162.05,nas20072,911,0.0
161.9,162.15,nas20072,912,0.0
162.0,162.25,nas20072,913,0.0
162.1,162.35,nas20072,914,0.0
162.2,162.45,nas20072,915,0.0
162.3,162.55,nas20072,916,0.0
162.8,163.05,nas20072,917,0.64
162.9,163.15,nas20072,918,1.0
163.0,163.25,nas20072,919,0.76
163.1,163.35,nas20072,920,0.36
163.2,163.45,nas20072,921,0.0
163.8,164.05,nas20072,922,0.51
163.9,164.15,nas20072,923,0.0
164.0,164.25,nas20072,924,0.44
164.1,164.35,nas20072,925,0.04
164.2,164.45,nas20072,926,0.29
164.3,164.55,nas20072,927,0.69
164.4,164.65,nas20072,928,1.0
164.5,164.75,nas20072,929,0.84
164.6,164.85,nas20072,930,0.44
165.3,165.55,nas20072,931,0.0
165.4,165.65,nas20072,932,0.0
165.5,165.75,nas20072,933,0.0
165.6,165.85,nas20072,934,0.0
165.7,165.95,nas20072,935,0.0
165.8,166.05,nas20072,936,0.0
166.2,166.45,nas20072,937,0.0
166.3,166.55,nas20072,938,0.0
166.4,166.65,nas20072,939,0.0
166.5,166.75,nas20072,940,0.0
166.6,166.85,nas20072,941,0.0
167.0,167.25,nas20072,942,0.0
167.1,167.35,nas20072,943,0.0
167.2,167.45,nas20072,944,0.0
167.3,167.55,nas20072,945,0.0
167.4,167.65,nas20072,946,0.0
168.5,168.75,nas20072,947,0.0
168.6,168.85,nas20072,948,0.0
168.7,168.95,nas20072,949,0.0
168.8,169.05,nas20072,950,0.0
168.9,169.15,nas20072,951,0.0
169.0,169.25,nas20072,952,0.0
169.1,169.35,nas20072,953,0.0
169.2,169.45,nas20072,954,0.0
169.3,169.55,nas20072,955,0.35
169.4,169.65,nas20072,956,0.0
169.5,169.75,nas20072,957,0.44
169.6,169.85,nas20072,958,0.04
170.0,170.25,nas20072,959,0.8
170.1,170.35,nas20072,960,0.4
170.2,170.45,nas20072,961,0.0
171.4,171.65,nas20072,962,0.0
171.5,171.75,nas20072,963,0.0
171.6,171.85,nas20072,964,0.0
172.2,172.45,nas20072,965,0.0
172.3,172.55,nas20072,966,0.0
172.4,172.65,nas20072,967,0.04
172.5,172.75,nas20072,968,0.44
172.6,172.85,nas20072,969,0.0
172.7,172.95,nas20072,970,0.52
172.8,173.05,nas20072,971,0.12
173.3,173.55,nas20072,972,0.0
173.4,173.65,nas20072,973,0.0
173.5,173.75,nas20072,974,0.0
173.6,173.85,nas20072,975,0.0
173.7,173.95,nas20072,976,0.0
173.8,174.05,nas20072,977,0.0
173.9,174.15,nas20072,978,0.0
174.0,174.25,nas20072,979,0.0
174.1,174.35,nas20072,980,0.0
174.2,174.45,nas20072,981,0.0
174.3,174.55,nas20072,982,0.0
174.4,174.65,nas20072,983,0.0
174.5,174.75,nas20072,984,0.0
174.6,174.85,nas20072,985,0.0
174.7,174.95,nas20072,986,0.0
176.4,176.65,nas20072,987,0.79
176.5,176.75,nas20072,988,1.0
176.6,176.85,nas20072,989,0.26
176.7,176.95,nas20072,990,0.34
176.8,177.05,nas20072,991,0.28
176.9,177.15,nas20072,992,0.68
177.0,177.25,nas20072,993,1.0
177.4,177.65,nas20072,994,0.0
177.5,177.75,nas20072,995,0.0
177.6,177.85,nas20072,996,0.0
177.7,177.95,nas20072,997,0.0
177.8,178.05,nas20072,998,0.0
177.9,178.15,nas20072,999,0.17
178.0,178.25,nas20072,1000,0.57
178.1,178.35,nas20072,1001,0.97
178.2,178.45,nas20072,1002,0.9
178.3,178.55,nas20072,1003,0.5
178.4,178.65,nas20072,1004,0.1
179.4,179.65,nas20072,1005,0.34
179.5,179.75,nas20072,1006,0.74
179.6,179.85,nas20072,1007,1.0
179.7,179.95,nas20072,1008,1.0
179.8,180.05,nas20072,1009,0.18
179.9,180.15,nas20072,1010,0.3
180.0,180.25,nas20072,1011,0.0
180.1,180.35,nas20072,1012,0.0
180.2,180.45,nas20072,1013,0.0
180.3,180.55,nas20072,1014,0.0
180.4,180.65,nas20072,1015,0.04
180.5,180.75,nas20072,1016,0.44
180.6,180.85,nas20072,1017,0.84
180.7,180.95,nas20072,1018,0.86
180.8,181.05,nas20072,1019,0.26
180.9,181.15,nas20072,1020,0.0
181.0,181.25,nas20072,1021,0.32
181.1,181.35,nas20072,1022,0.0
181.2,181.45,nas20072,1023,0.34
181.3,181.55,nas20072,1024,0.0
181.4,181.65,nas20072,1025,0.0
181.5,181.75,nas20072,1026,0.0
183.4,183.65,nas20072,1027,0.0
183.5,183.75,nas20072,1028,0.0
183.6,183.85,nas20072,1029,0.0
183.7,183.95,nas20072,1030,0.36
183.8,184.05,nas20072,1031,0.0
183.9,184.15,nas20072,1032,0.38
184.0,184.25,nas20072,1033,0.0
184.1,184.35,nas20072,1034,0.0
184.2,184.45,nas20072,1035,0.0
184.3,184.55,nas20072,1036,0.0
184.4,184.65,nas20072,1037,0.0
184.5,184.75,nas20072,1038,0.32
184.6,184.85,nas20072,1039,0.72
184.7,184.95,nas20072,1040,1.0
184.8,185.05,nas20072,1041,1.0
184.9,185.15,nas20072,1042,0.82
185.0,185.25,nas20072,1043,0.42
185.1,185.35,nas20072,1044,0.17
185.2,185.45,nas20072,1045,0.55
185.3,185.55,nas20072,1046,0.0
185.4,185.65,nas20072,1047,0.3
185.5,185.75,nas20072,1048,0.38
185.6,185.85,nas20072,1049,0.78
186.6,186.85,nas20072,1050,0.0
186.7,186.95,nas20072,1051,0.34
186.8,187.05,nas20072,1052,0.74
186.9,187.15,nas20072,1053,0.7
187.0,187.25,nas20072,1054,0.52
187.1,187.35,nas20072,1055,0.62
187.2,187.45,nas20072,1056,1.0
187.3,187.55,nas20072,1057,0.94
187.4,187.65,nas20072,1058,0.54
188.1,188.35,nas20072,1059,0.0
189.7,189.95,nas20072,1060,0.0
189.8,190.05,nas20072,1061,0.0
189.9,190.15,nas20072,1062,0.04
190.0,190.25,nas20072,1063,0.44
190.1,190.35,nas20072,1064,0.0
190.2,190.45,nas20072,1065,0.22
190.3,190.55,nas20072,1066,0.39
190.4,190.65,nas20072,1067,0.79
190.5,190.75,nas20072,1068,0.7
190.6,190.85,nas20072,1069,0.3
190.7,190.95,nas20072,1070,0.0
190.8,191.05,nas20072,1071,0.17
190.9,191.15,nas20072,1072,0.0
191.0,191.25,nas20072,1073,0.0
191.1,191.35,nas20072,1074,0.0
191.2,191.45,nas20072,1075,0.0
191.3,191.55,nas20072,1076,0.0
191.4,191.65,nas20072,1077,0.39
191.5,191.75,nas20072,1078,0.79
191.6,191.85,nas20072,1079,1.0
193.7,193.95,nas20072,1080,0.0
193.8,194.05,nas20072,1081,0.0
193.9,194.15,nas20072,1082,0.17
194.0,194.25,nas20072,1083,0.57
194.1,194.35,nas20072,1084,0.0
194.2,194.45,nas20072,1085,0.42
194.3,194.55,nas20072,1086,0.12
194.4,194.65,nas20072,1087,0.5
194.5,194.75,nas20072,1088,0.0
194.6,194.85,nas20072,1089,0.22
194.7,194.95,nas20072,1090,0.3
194.8,195.05,nas20072,1091,0.7
194.9,195.15,nas20072,1092,0.94
195.0,195.25,nas20072,1093,0.6
195.1,195.35,nas20072,1094,0.6
195.2,195.45,nas20072,1095,0.0
195.3,195.55,nas20072,1096,0.46
195.4,195.65,nas20072,1097,0.06
195.5,195.75,nas20072,1098,0.0
195.6,195.85,nas20072,1099,0.0
195.7,195.95,nas20072,1100,0.0
195.8,196.05,nas20072,1101,0.21
197.3,197.55,nas20072,1102,0.91
197.4,197.65,nas20072,1103,0.74
197.5,197.75,nas20072,1104,0.34
197.6,197.85,nas20072,1105,0.0
197.7,197.95,nas20072,1106,0.0
198.1,198.35,nas20072,1107,0.0
198.2,198.45,nas20072,1108,0.0
198.6,198.85,nas20072,1109,0.0
198.7,198.95,nas20072,1110,0.0
198.8,199.05,nas20072,1111,0.0
200.4,200.65,nas20072,1112,0.24
200.5,200.75,nas20072,1113,0.0
200.6,200.85,nas20072,1114,0.42
201.2,201.45,nas20072,1115,0.0
201.3,201.55,nas20072,1116,0.52
201.4,201.65,nas20072,1117,0.0
201.5,201.75,nas20072,1118,0.46
201.6,201.85,nas20072,1119,0.36
201.7,201.95,nas20072,1120,0.7
201.8,202.05,nas20072,1121,1.0
202.6,202.85,nas20072,1122,0.0
202.7,202.95,nas20072,1123,0.1
202.8,203.05,nas20072,1124,0.0
202.9,203.15,nas20072,1125,0.0
203.0,203.25,nas20072,1126,0.56
203.1,203.35,nas20072,1127,0.06
203.2,203.45,nas20072,1128,0.72
203.3,203.55,nas20072,1129,0.86
203.4,203.65,nas20072,1130,0.98
203.5,203.75,nas20072,1131,0.58
205.4,205.65,nas20072,1132,0.0
205.5,205.75,nas20072,1133,0.0
205.6,205.85,nas20072,1134,0.0
206.3,206.55,nas20072,1135,0.82
206.4,206.65,nas20072,1136,0.82
206.5,206.75,nas20072,1137,0.93
206.6,206.85,nas20072,1138,1.0
206.7,206.95,nas20072,1139,1.0
206.8,207.05,nas20072,1140,0.74
206.9,207.15,nas20072,1141,0.34
207.9,208.15,nas20072,1142,0.0
208.0,208.25,nas20072,1143,0.3
208.1,208.35,nas20072,1144,0.0
208.2,208.45,nas20072,1145,0.33
208.3,208.55,nas20072,1146,0.73
208.4,208.65,nas20072,1147,1.0
208.5,208.75,nas20072,1148,1.0
208.6,208.85,nas20072,1149,0.62
208.7,208.95,nas20072,1150,0.22
209.2,209.45,nas20072,1151,0.9
209.3,209.55,nas20072,1152,0.74
209.4,209.65,nas20072,1153,0.42
209.5,209.75,nas20072,1154,0.49
209.6,209.85,nas20072,1155,0.89
210.3,210.55,nas20072,1156,0.23
210.4,210.65,nas20072,1157,0.06
210.5,210.75,nas20072,1158,0.46
210.6,210.85,nas20072,1159,0.06
210.7,210.95,nas20072,1160,0.14
210.8,211.05,nas20072,1161,0.54
210.9,211.15,nas20072,1162,0.94
211.0,211.25,nas20072,1163,0.82
211.1,211.35,nas20072,1164,0.42
211.7,211.95,nas20072,1165,0.0
211.8,212.05,nas20072,1166,0.0
211.9,212.15,nas20072,1167,0.0
212.0,212.25,nas20072,1168,0.0
212.1,212.35,nas20072,1169,0.14
212.2,212.45,nas20072,1170,0.0
212.3,212.55,nas20072,1171,0.3
212.4,212.65,nas20072,1172,0.88
212.5,212.75,nas20072,1173,1.0
212.6,212.85,nas20072,1174,1.0
212.7,212.95,nas20072,1175,0.78
212.8,213.05,nas20072,1176,0.38
212.9,213.15,nas20072,1177,0.0
213.0,213.25,nas20072,1178,0.33
214.0,214.25,nas20072,1179,0.9
214.1,214.35,nas20072,1180,1.0
214.2,214.45,nas20072,1181,1.0
214.3,214.55,nas20072,1182,0.74
214.4,214.65,nas20072,1183,0.72
214.5,214.75,nas20072,1184,0.78
214.6,214.85,nas20072,1185,0.66
214.7,214.95,nas20072,1186,0.26
214.8,215.05,nas20072,1187,0.0
214.9,215.15,nas20072,1188,0.0
216.7,216.95,nas20072,1189,0.75
217.1,217.35,nas20072,1190,0.0
217.2,217.45,nas20072,1191,0.54
217.3,217.55,nas20072,1192,0.14
217.4,217.65,nas20072,1193,0.0
217.5,217.75,nas20072,1194,0.0
217.6,217.85,nas20072,1195,0.34
217.7,217.95,nas20072,1196,0.74
217.8,218.05,nas20072,1197,1.0
217.9,218.15,nas20072,1198,1.0
218.6,218.85,nas20072,1199,0.0
218.7,218.95,nas20072,1200,0.0
218.8,219.05,nas20072,1201,0.0
218.9,219.15,nas20072,1202,0.0
219.0,219.25,nas20072,1203,0.0
219.1,219.35,nas20072,1204,0.0
219.7,219.95,nas20072,1205,0.0
219.8,220.05,nas20072,1206,0.34
219.9,220.15,nas20072,1207,0.0
220.7,220.95,nas20072,1208,0.0
220.8,221.05,nas20072,1209,0.6
220.9,221.15,nas20072,1210,0.06
221.0,221.25,nas20072,1211,0.0
221.1,221.35,nas20072,1212,0.35
221.2,221.45,nas20072,1213,0.62
221.3,221.55,nas20072,1214,1.0
221.4,221.65,nas20072,1215,0.74
221.5,221.75,nas20072,1216,0.34
221.6,221.85,nas20072,1217,0.0
221.7,221.95,nas20072,1218,0.0
221.8,222.05,nas20072,1219,0.0
222.7,222.95,nas20072,1220,0.86
222.8,223.05,nas20072,1221,0.46
222.9,223.15,nas20072,1222,0.06
224.3,224.55,nas20072,1223,0.0
224.4,224.65,nas20072,1224,0.0
224.5,224.75,nas20072,1225,0.0
224.6,224.85,nas20072,1226,0.0
224.7,224.95,nas20072,1227,0.25
224.8,225.05,nas20072,1228,0.65
224.9,225.15,nas20072,1229,0.7
225.0,225.25,nas20072,1230,0.3
225.1,225.35,nas20072,1231,0.0
225.2,225.45,nas20072,1232,0.0
225.3,225.55,nas20072,1233,0.0
225.4,225.65,nas20072,1234,0.0
225.5,225.75,nas20072,1235,0.0
226.4,226.65,nas20072,1236,0.0
226.5,226.75,nas20072,1237,0.0
226.6,226.85,nas20072,1238,0.0
226.7,226.95,nas20072,1239,0.02
226.8,227.05,nas20072,1240,0.42
226.9,227.15,nas20072,1241,0.0
227.0,227.25,nas20072,1242,0.3
227.1,227.35,nas20072,1243,0.45
227.2,227.45,nas20072,1244,0.0
227.3,227.55,nas20072,1245,0.42
228.2,228.45,nas20072,1246,0.02
228.3,228.55,nas20072,1247,0.42
228.4,228.65,nas20072,1248,0.82
228.5,228.75,nas20072,1249,0.7
228.6,228.85,nas20072,1250,0.3
228.7,228.95,nas20072,1251,0.0
229.1,229.35,nas20072,1252,0.33
229.2,229.45,nas20072,1253,0.0
229.3,229.55,nas20072,1254,0.38
229.4,229.65,nas20072,1255,0.0
229.5,229.75,nas20072,1256,0.0
229.6,229.85,nas20072,1257,0.23
229.7,229.95,nas20072,1258,0.63
229.8,230.05,nas20072,1259,1.0
229.9,230.15,nas20072,1260,1.0
230.6,230.85,nas20072,1261,0.78
230.7,230.95,nas20072,1262,0.7
230.8,231.05,nas20072,1263,0.3
230.9,231.15,nas20072,1264,0.0
231.0,231.25,nas20072,1265,0.38
231.1,231.35,nas20072,1266,0.78
231.2,231.45,nas20072,1267,1.0
231.3,231.55,nas20072,1268,0.82
231.4,231.65,nas20072,1269,0.42
231.5,231.75,nas20072,1270,0.34
231.6,231.85,nas20072,1271,0.73
231.7,231.95,nas20072,1272,1.0
231.8,232.05,nas20072,1273,0.86
231.9,232.15,nas20072,1274,0.46
232.0,232.25,nas20072,1275,0.16
232.1,232.35,nas20072,1276,0.5
232.2,232.45,nas20072,1277,0.9
232.3,232.55,nas20072,1278,0.66
232.4,232.65,nas20072,1279,0.26
232.5,232.75,nas20072,1280,0.01
232.6,232.85,nas20072,1281,0.41
232.7,232.95,nas20072,1282,0.81
233.6,233.85,nas20072,1283,0.0
233.7,233.95,nas20072,1284,0.0
233.8,234.05,nas20072,1285,0.0
233.9,234.15,nas20072,1286,0.0
234.3,234.55,nas20072,1287,0.0
234.4,234.65,nas20072,1288,0.26
234.5,234.75,nas20072,1289,0.0
235.5,235.75,nas20072,1290,0.0
235.6,235.85,nas20072,1291,0.2
235.7,235.95,nas20072,1292,0.6
235.8,236.05,nas20072,1293,0.9
235.9,236.15,nas20072,1294,0.5
236.0,236.25,nas20072,1295,0.3
236.1,236.35,nas20072,1296,0.61
236.2,236.45,nas20072,1297,0.9
236.3,236.55,nas20072,1298,0.9
236.4,236.65,nas20072,1299,0.2
236.5,236.75,nas20072,1300,0.26
236.6,236.85,nas20072,1301,0.0
236.7,236.95,nas20072,1302,0.06
236.8,237.05,nas20072,1303,0.0
236.9,237.15,nas20072,1304,0.28
237.0,237.25,nas20072,1305,0.0
237.1,237.35,nas20072,1306,0.26
237.2,237.45,nas20072,1307,0.66
237.3,237.55,nas20072,1308,1.0
237.4,237.65,nas20072,1309,0.62
237.5,237.75,nas20072,1310,0.25
237.6,237.85,nas20072,1311,0.43
237.7,237.95,nas20072,1312,0.83
237.8,238.05,nas20072,1313,1.0
237.9,238.15,nas20072,1314,0.66
238.3,238.55,nas20072,1315,0.0
238.4,238.65,nas20072,1316,0.34
238.5,238.75,nas20072,1317,0.74
238.6,238.85,nas20072,1318,1.0
238.7,238.95,nas20072,1319,1.0
238.8,239.05,nas20072,1320,0.82
238.9,239.15,nas20072,1321,0.42
239.0,239.25,nas20072,1322,0.02
239.1,239.35,nas20072,1323,0.0
239.2,239.45,nas20072,1324,0.18
239.3,239.55,nas20072,1325,0.18
239.4,239.65,nas20072,1326,0.58
239.5,239.75,nas20072,1327,0.0
239.6,239.85,nas20072,1328,0.81
239.7,239.95,nas20072,1329,0.18
239.8,240.05,nas20072,1330,0.46
239.9,240.15,nas20072,1331,0.06
240.0,240.25,nas20072,1332,0.21
240.1,240.35,nas20072,1333,0.61
240.2,240.45,nas20072,1334,0.94
240.3,240.55,nas20072,1335,0.54
240.4,240.65,nas20072,1336,0.14
240.5,240.75,nas20072,1337,0.0
240.6,240.85,nas20072,1338,0.0
240.7,240.95,nas20072,1339,0.0
240.8,241.05,nas20072,1340,0.0
240.9,241.15,nas20072,1341,0.0
241.0,241.25,nas20072,1342,0.3
241.8,242.05,nas20072,1343,0.0
241.9,242.15,nas20072,1344,0.42
242.0,242.25,nas20072,1345,0.32
242.1,242.35,nas20072,1346,0.7
242.2,242.45,nas20072,1347,0.82
242.3,242.55,nas20072,1348,0.42
242.4,242.65,nas20072,1349,0.09
242.5,242.75,nas20072,1350,0.47
242.6,242.85,nas20072,1351,0.0
242.7,242.95,nas20072,1352,0.5
242.8,243.05,nas20072,1353,0.25
242.9,243.15,nas20072,1354,0.55
243.0,243.25,nas20072,1355,0.0
243.1,243.35,nas20072,1356,0.42
243.2,243.45,nas20072,1357,0.02
243.3,243.55,nas20072,1358,0.0
243.4,243.65,nas20072,1359,0.0
243.5,243.75,nas20072,1360,0.0
244.3,244.55,nas20072,1361,0.0
244.4,244.65,nas20072,1362,0.0
244.5,244.75,nas20072,1363,0.0
244.9,245.15,nas20072,1364,1.0
245.0,245.25,nas20072,1365,1.0
245.1,245.35,nas20072,1366,0.86
245.2,245.45,nas20072,1367,0.46
245.6,245.85,nas20072,1368,0.74
245.7,245.95,nas20072,1369,0.98
245.8,246.05,nas20072,1370,0.58
245.9,246.15,nas20072,1371,0.18
246.5,246.75,nas20072,1372,0.01
246.6,246.85,nas20072,1373,0.41
247.1,247.35,nas20072,1374,0.82
247.2,247.45,nas20072,1375,1.0
247.3,247.55,nas20072,1376,1.0
247.4,247.65,nas20072,1377,0.66
247.5,247.75,nas20072,1378,0.26
248.4,248.65,nas20072,1379,0.0
248.5,248.75,nas20072,1380,0.0
248.6,248.85,nas20072,1381,0.0
248.7,248.95,nas20072,1382,0.0
248.8,249.05,nas20072,1383,0.0
248.9,249.15,nas20072,1384,0.0
249.0,249.25,nas20072,1385,0.01
249.1,249.35,nas20072,1386,0.41
249.2,249.45,nas20072,1387,0.0
249.3,249.55,nas20072,1388,0.42
249.4,249.65,nas20072,1389,0.02
249.5,249.75,nas20072,1390,0.0
249.6,249.85,nas20072,1391,0.0
250.1,250.35,nas20072,1392,0.41
250.2,250.45,nas20072,1393,0.0
250.3,250.55,nas20072,1394,0.5
250.4,250.65,nas20072,1395,0.1
250.5,250.75,nas20072,1396,0.0
251.3,251.55,nas20072,1397,0.82
251.4,251.65,nas20072,1398,0.62
251.5,251.75,nas20072,1399,0.22
251.6,251.85,nas20072,1400,0.0
251.7,251.95,nas20072,1401,0.0
251.8,252.05,nas20072,1402,0.0
251.9,252.15,nas20072,1403,0.0
252.0,252.25,nas20072,1404,0.0
252.1,252.35,nas20072,1405,0.21
252.2,252.45,nas20072,1406,0.61
