inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
115.0,115.25,nas20088,733,0.0
115.1,115.35,nas20088,734,0.34
115.2,115.45,nas20088,735,0.14
115.3,115.55,nas20088,736,0.8
115.4,115.65,nas20088,737,0.0
115.5,115.75,nas20088,738,0.38
115.6,115.85,nas20088,739,0.0
115.7,115.95,nas20088,740,0.0
115.8,116.05,nas20088,741,0.0
115.9,116.15,nas20088,742,0.37
116.0,116.25,nas20088,743,0.77
116.1,116.35,nas20088,744,0.82
116.2,116.45,nas20088,745,0.42
116.6,116.85,nas20088,746,0.0
116.7,116.95,nas20088,747,0.0
116.8,117.05,nas20088,748,0.0
116.9,117.15,nas20088,749,0.0
117.0,117.25,nas20088,750,0.0
117.1,117.35,nas20088,751,0.0
117.2,117.45,nas20088,752,0.0
117.6,117.85,nas20088,753,0.3
117.7,117.95,nas20088,754,0.0
117.8,118.05,nas20088,755,0.0
117.9,118.15,nas20088,756,0.0
118.3,118.55,nas20088,757,0.0
118.4,118.65,nas20088,758,0.0
118.5,118.75,nas20088,759,0.0
119.5,119.75,nas20088,760,0.26
119.6,119.85,nas20088,761,0.66
119.7,119.95,nas20088,762,0.78
119.8,120.05,nas20088,763,0.38
119.9,120.15,nas20088,764,0.3
120.0,120.25,nas20088,765,0.0
120.1,120.35,nas20088,766,0.64
120.2,120.45,nas20088,767,0.74
120.3,120.55,nas20088,768,0.66
120.4,120.65,nas20088,769,0.26
120.5,120.75,nas20088,770,0.0
120.6,120.85,nas20088,771,0.3
120.7,120.95,nas20088,772,0.14
120.8,121.05,nas20088,773,1.0
120.9,121.15,nas20088,774,0.06
121.4,121.65,nas20088,775,0.46
121.5,121.75,nas20088,776,0.06
121.6,121.85,nas20088,777,0.0
121.7,121.95,nas20088,778,0.0
123.0,123.25,nas20088,779,0.0
123.1,123.35,nas20088,780,0.6
123.2,123.45,nas20088,781,0.02
123.3,123.55,nas20088,782,0.0
123.4,123.65,nas20088,783,0.02
123.5,123.75,nas20088,784,0.0
123.6,123.85,nas20088,785,0.0
123.7,123.95,nas20088,786,0.0
123.8,124.05,nas20088,787,0.0
123.9,124.15,nas20088,788,0.0
124.0,124.25,nas20088,789,0.0
124.1,124.35,nas20088,790,0.0
124.2,124.45,nas20088,791,0.26
124.3,124.55,nas20088,792,0.66
124.4,124.65,nas20088,793,0.74
124.5,124.75,nas20088,794,0.34
125.5,125.75,nas20088,795,0.62
125.6,125.85,nas20088,796,0.28
125.7,125.95,nas20088,797,0.46
125.8,126.05,nas20088,798,0.86
125.9,126.15,nas20088,799,0.62
126.0,126.25,nas20088,800,0.22
126.1,126.35,nas20088,801,0.0
126.2,126.45,nas20088,802,0.0
126.3,126.55,nas20088,803,0.0
126.4,126.65,nas20088,804,0.0
126.5,126.75,nas20088,805,0.0
126.6,126.85,nas20088,806,0.0
126.7,126.95,nas20088,807,0.0
126.8,127.05,nas20088,808,0.0
126.9,127.15,nas20088,809,0.0
127.0,127.25,nas20088,810,0.0
127.1,127.35,nas20088,811,0.0
127.5,127.75,nas20088,812,0.0
127.6,127.85,nas20088,813,0.0
127.7,127.95,nas20088,814,0.0
127.8,128.05,nas20088,815,0.0
127.9,128.15,nas20088,816,0.0
128.0,128.25,nas20088,817,0.0
128.1,128.35,nas20088,818,0.0
128.2,128.45,nas20088,819,0.0
128.3,128.55,nas20088,820,0.0
128.4,128.65,nas20088,821,0.0
128.5,128.75,nas20088,822,0.1
128.6,128.85,nas20088,823,0.0
128.7,128.95,nas20088,824,0.16
128.8,129.05,nas20088,825,0.66
128.9,129.15,nas20088,826,0.0
129.0,129.25,nas20088,827,0.42
129.1,129.35,nas20088,828,0.02
129.2,129.45,nas20088,829,0.0
129.3,129.55,nas20088,830,0.0
129.4,129.65,nas20088,831,0.0
129.5,129.75,nas20088,832,0.22
129.6,129.85,nas20088,833,0.0
129.7,129.95,nas20088,834,0.54
129.8,130.05,nas20088,835,0.14
129.9,130.15,nas20088,836,0.0
130.0,130.25,nas20088,837,0.0
130.1,130.35,nas20088,838,0.0
130.2,130.45,nas20088,839,0.0
130.3,130.55,nas20088,840,0.0
130.4,130.65,nas20088,841,0.0
130.5,130.75,nas20088,842,0.0
130.6,130.85,nas20088,843,0.0
130.7,130.95,nas20088,844,0.0
130.8,131.05,nas20088,845,0.0
132.9,133.15,nas20088,846,0.3
133.0,133.25,nas20088,847,0.3
133.1,133.35,nas20088,848,0.7
133.2,133.45,nas20088,849,0.0
133.3,133.55,nas20088,850,0.5
133.4,133.65,nas20088,851,0.1
133.5,133.75,nas20088,852,0.0
133.6,133.85,nas20088,853,0.0
133.7,133.95,nas20088,854,0.0
133.8,134.05,nas20088,855,0.22
133.9,134.15,nas20088,856,0.62
134.0,134.25,nas20088,857,0.62
134.1,134.35,nas20088,858,0.22
134.2,134.45,nas20088,859,0.0
134.3,134.55,nas20088,860,0.21
134.4,134.65,nas20088,861,0.61
134.5,134.75,nas20088,862,1.0
134.6,134.85,nas20088,863,0.42
134.7,134.95,nas20088,864,0.02
134.8,135.05,nas20088,865,0.0
134.9,135.15,nas20088,866,0.3
135.0,135.25,nas20088,867,0.06
135.1,135.35,nas20088,868,0.38
135.2,135.45,nas20088,869,0.06
135.3,135.55,nas20088,870,0.0
135.4,135.65,nas20088,871,0.0
135.5,135.75,nas20088,872,0.18
135.6,135.85,nas20088,873,0.0
135.7,135.95,nas20088,874,0.0
136.1,136.35,nas20088,875,0.0
136.2,136.45,nas20088,876,0.0
136.3,136.55,nas20088,877,0.26
136.4,136.65,nas20088,878,0.0
136.5,136.75,nas20088,879,0.34
136.6,136.85,nas20088,880,0.0
136.7,136.95,nas20088,881,0.0
136.8,137.05,nas20088,882,0.0
136.9,137.15,nas20088,883,0.02
137.0,137.25,nas20088,884,0.42
137.1,137.35,nas20088,885,0.82
137.2,137.45,nas20088,886,0.62
137.3,137.55,nas20088,887,0.42
137.4,137.65,nas20088,888,0.0
137.5,137.75,nas20088,889,0.52
137.6,137.85,nas20088,890,0.52
138.5,138.75,nas20088,891,0.0
138.6,138.85,nas20088,892,0.38
138.7,138.95,nas20088,893,0.0
138.8,139.05,nas20088,894,0.54
138.9,139.15,nas20088,895,0.54
139.0,139.25,nas20088,896,0.85
139.1,139.35,nas20088,897,0.82
139.2,139.45,nas20088,898,0.42
139.3,139.55,nas20088,899,0.02
139.4,139.65,nas20088,900,0.34
139.5,139.75,nas20088,901,0.0
139.6,139.85,nas20088,902,0.84
139.7,139.95,nas20088,903,0.84
139.8,140.05,nas20088,904,0.82
139.9,140.15,nas20088,905,0.42
140.0,140.25,nas20088,906,0.02
140.1,140.35,nas20088,907,0.0
140.2,140.45,nas20088,908,0.0
140.3,140.55,nas20088,909,0.3
140.4,140.65,nas20088,910,0.0
140.5,140.75,nas20088,911,0.32
140.6,140.85,nas20088,912,0.46
140.7,140.95,nas20088,913,0.0
140.8,141.05,nas20088,914,0.5
140.9,141.15,nas20088,915,0.1
141.0,141.25,nas20088,916,0.1
141.1,141.35,nas20088,917,0.0
142.3,142.55,nas20088,918,0.26
142.4,142.65,nas20088,919,0.66
142.5,142.75,nas20088,920,0.9
142.6,142.85,nas20088,921,0.5
142.7,142.95,nas20088,922,0.1
142.8,143.05,nas20088,923,0.0
142.9,143.15,nas20088,924,0.0
143.0,143.25,nas20088,925,0.0
143.1,143.35,nas20088,926,0.0
143.2,143.45,nas20088,927,0.0
143.3,143.55,nas20088,928,0.12
143.4,143.65,nas20088,929,0.52
143.5,143.75,nas20088,930,0.0
143.6,143.85,nas20088,931,0.34
143.7,143.95,nas20088,932,0.17
143.8,144.05,nas20088,933,0.0
143.9,144.15,nas20088,934,0.0
144.0,144.25,nas20088,935,0.0
144.1,144.35,nas20088,936,0.25
144.2,144.45,nas20088,937,0.65
144.3,144.55,nas20088,938,0.74
144.4,144.65,nas20088,939,0.64
144.5,144.75,nas20088,940,0.7
144.6,144.85,nas20088,941,0.94
144.7,144.95,nas20088,942,0.54
144.8,145.05,nas20088,943,0.14
144.9,145.15,nas20088,944,0.0
145.0,145.25,nas20088,945,0.0
145.1,145.35,nas20088,946,0.0
145.2,145.45,nas20088,947,0.18
145.3,145.55,nas20088,948,0.58
146.2,146.45,nas20088,949,0.38
146.3,146.55,nas20088,950,0.0
146.4,146.65,nas20088,951,0.0
146.5,146.75,nas20088,952,0.0
146.6,146.85,nas20088,953,0.0
146.7,146.95,nas20088,954,0.0
146.8,147.05,nas20088,955,0.0
146.9,147.15,nas20088,956,0.0
147.0,147.25,nas20088,957,0.0
147.1,147.35,nas20088,958,0.0
147.2,147.45,nas20088,959,0.0
147.7,147.95,nas20088,960,0.0
147.8,148.05,nas20088,961,0.0
148.3,148.55,nas20088,962,0.06
148.4,148.65,nas20088,963,0.1
148.5,148.75,nas20088,964,0.01
148.6,148.85,nas20088,965,0.58
148.7,148.95,nas20088,966,0.81
149.2,149.45,nas20088,967,0.0
149.3,149.55,nas20088,968,0.0
149.4,149.65,nas20088,969,0.22
149.5,149.75,nas20088,970,0.0
149.6,149.85,nas20088,971,0.69
149.7,149.95,nas20088,972,0.0
149.8,150.05,nas20088,973,0.66
149.9,150.15,nas20088,974,0.77
150.0,150.25,nas20088,975,0.82
151.1,151.35,nas20088,976,0.0
151.5,151.75,nas20088,977,0.0
151.6,151.85,nas20088,978,0.0
152.0,152.25,nas20088,979,0.07
152.1,152.35,nas20088,980,0.81
152.2,152.45,nas20088,981,0.87
152.3,152.55,nas20088,982,1.0
152.4,152.65,nas20088,983,0.94
152.5,152.75,nas20088,984,0.54
153.6,153.85,nas20088,985,0.0
153.7,153.95,nas20088,986,0.36
153.8,154.05,nas20088,987,0.54
153.9,154.15,nas20088,988,0.94
154.0,154.25,nas20088,989,1.0
154.1,154.35,nas20088,990,0.66
154.2,154.45,nas20088,991,0.26
154.6,154.85,nas20088,992,0.82
154.7,154.95,nas20088,993,0.8
154.8,155.05,nas20088,994,0.8
154.9,155.15,nas20088,995,0.94
155.0,155.25,nas20088,996,0.77
155.1,155.35,nas20088,997,0.34
155.2,155.45,nas20088,998,0.11
155.3,155.55,nas20088,999,0.18
155.4,155.65,nas20088,1000,0.0
155.5,155.75,nas20088,1001,0.14
155.6,155.85,nas20088,1002,0.15
155.7,155.95,nas20088,1003,0.55
155.8,156.05,nas20088,1004,0.95
155.9,156.15,nas20088,1005,0.74
156.0,156.25,nas20088,1006,0.34
156.1,156.35,nas20088,1007,0.0
156.2,156.45,nas20088,1008,0.0
156.3,156.55,nas20088,1009,0.0
156.4,156.65,nas20088,1010,0.0
156.5,156.75,nas20088,1011,0.06
156.6,156.85,nas20088,1012,0.46
156.7,156.95,nas20088,1013,0.26
156.8,157.05,nas20088,1014,0.88
156.9,157.15,nas20088,1015,1.0
157.0,157.25,nas20088,1016,0.98
157.1,157.35,nas20088,1017,0.58
157.2,157.45,nas20088,1018,0.18
157.6,157.85,nas20088,1019,1.0
157.7,157.95,nas20088,1020,1.0
157.8,158.05,nas20088,1021,0.66
157.9,158.15,nas20088,1022,0.66
158.0,158.25,nas20088,1023,0.85
158.1,158.35,nas20088,1024,0.7
158.2,158.45,nas20088,1025,0.3
158.3,158.55,nas20088,1026,0.0
158.4,158.65,nas20088,1027,0.0
158.5,158.75,nas20088,1028,0.0
158.6,158.85,nas20088,1029,0.38
158.7,158.95,nas20088,1030,0.78
158.8,159.05,nas20088,1031,0.94
158.9,159.15,nas20088,1032,0.54
159.0,159.25,nas20088,1033,0.14
159.1,159.35,nas20088,1034,0.0
159.2,159.45,nas20088,1035,0.0
159.3,159.55,nas20088,1036,0.14
159.4,159.65,nas20088,1037,0.54
159.5,159.75,nas20088,1038,0.94
159.6,159.85,nas20088,1039,1.0
161.5,161.75,nas20088,1040,0.0
161.6,161.85,nas20088,1041,0.0
161.7,161.95,nas20088,1042,0.0
161.8,162.05,nas20088,1043,0.0
161.9,162.15,nas20088,1044,0.0
162.0,162.25,nas20088,1045,0.0
162.1,162.35,nas20088,1046,0.0
163.0,163.25,nas20088,1047,0.0
163.1,163.35,nas20088,1048,0.34
163.2,163.45,nas20088,1049,0.0
163.3,163.55,nas20088,1050,0.0
163.4,163.65,nas20088,1051,0.06
163.5,163.75,nas20088,1052,0.18
163.6,163.85,nas20088,1053,0.08
163.7,163.95,nas20088,1054,0.62
163.8,164.05,nas20088,1055,0.88
164.4,164.65,nas20088,1056,0.18
164.5,164.75,nas20088,1057,0.58
164.6,164.85,nas20088,1058,0.0
164.7,164.95,nas20088,1059,0.42
165.8,166.05,nas20088,1060,0.0
166.2,166.45,nas20088,1061,0.0
166.3,166.55,nas20088,1062,0.13
166.4,166.65,nas20088,1063,0.53
166.5,166.75,nas20088,1064,0.0
166.6,166.85,nas20088,1065,0.34
166.7,166.95,nas20088,1066,0.0
166.8,167.05,nas20088,1067,0.0
166.9,167.15,nas20088,1068,0.0
167.0,167.25,nas20088,1069,0.0
167.1,167.35,nas20088,1070,0.0
167.2,167.45,nas20088,1071,0.0
167.3,167.55,nas20088,1072,0.0
167.4,167.65,nas20088,1073,0.22
167.5,167.75,nas20088,1074,0.0
167.6,167.85,nas20088,1075,0.5
167.7,167.95,nas20088,1076,0.02
167.8,168.05,nas20088,1077,0.0
167.9,168.15,nas20088,1078,0.06
168.0,168.25,nas20088,1079,0.0
168.1,168.35,nas20088,1080,0.34
168.2,168.45,nas20088,1081,0.0
168.3,168.55,nas20088,1082,0.34
169.0,169.25,nas20088,1083,0.7
169.1,169.35,nas20088,1084,0.62
169.2,169.45,nas20088,1085,0.26
169.3,169.55,nas20088,1086,0.45
169.4,169.65,nas20088,1087,0.85
169.5,169.75,nas20088,1088,1.0
170.7,170.95,nas20088,1089,0.46
170.8,171.05,nas20088,1090,0.24
170.9,171.15,nas20088,1091,0.58
171.0,171.25,nas20088,1092,0.98
171.1,171.35,nas20088,1093,0.94
171.2,171.45,nas20088,1094,0.54
171.3,171.55,nas20088,1095,0.37
171.4,171.65,nas20088,1096,0.63
171.5,171.75,nas20088,1097,0.66
171.6,171.85,nas20088,1098,0.26
171.7,171.95,nas20088,1099,0.29
171.8,172.05,nas20088,1100,0.69
171.9,172.15,nas20088,1101,0.62
172.0,172.25,nas20088,1102,0.22
172.1,172.35,nas20088,1103,0.0
172.2,172.45,nas20088,1104,0.33
172.3,172.55,nas20088,1105,0.73
172.4,172.65,nas20088,1106,0.98
172.5,172.75,nas20088,1107,0.66
172.6,172.85,nas20088,1108,0.18
172.7,172.95,nas20088,1109,0.0
173.7,173.95,nas20088,1110,0.22
173.8,174.05,nas20088,1111,0.0
173.9,174.15,nas20088,1112,0.57
174.0,174.25,nas20088,1113,0.57
174.1,174.35,nas20088,1114,0.0
174.2,174.45,nas20088,1115,0.22
174.3,174.55,nas20088,1116,0.06
174.4,174.65,nas20088,1117,0.18
174.5,174.75,nas20088,1118,0.0
174.6,174.85,nas20088,1119,0.06
174.7,174.95,nas20088,1120,0.02
174.8,175.05,nas20088,1121,0.42
174.9,175.15,nas20088,1122,0.82
175.0,175.25,nas20088,1123,0.82
175.1,175.35,nas20088,1124,0.42
175.2,175.45,nas20088,1125,0.18
175.3,175.55,nas20088,1126,0.57
175.4,175.65,nas20088,1127,0.0
175.5,175.75,nas20088,1128,0.58
177.5,177.75,nas20088,1129,0.0
177.6,177.85,nas20088,1130,0.34
177.7,177.95,nas20088,1131,0.74
177.8,178.05,nas20088,1132,0.86
177.9,178.15,nas20088,1133,0.46
178.0,178.25,nas20088,1134,0.06
178.1,178.35,nas20088,1135,0.14
178.2,178.45,nas20088,1136,0.0
178.3,178.55,nas20088,1137,0.37
178.4,178.65,nas20088,1138,0.0
178.5,178.75,nas20088,1139,0.92
178.6,178.85,nas20088,1140,0.18
178.7,178.95,nas20088,1141,0.26
178.8,179.05,nas20088,1142,0.13
178.9,179.15,nas20088,1143,0.53
179.0,179.25,nas20088,1144,0.93
179.1,179.35,nas20088,1145,0.9
179.2,179.45,nas20088,1146,0.5
179.3,179.55,nas20088,1147,0.1
179.4,179.65,nas20088,1148,0.0
179.5,179.75,nas20088,1149,0.0
179.6,179.85,nas20088,1150,0.0
179.7,179.95,nas20088,1151,0.0
179.8,180.05,nas20088,1152,0.08
179.9,180.15,nas20088,1153,0.48
180.0,180.25,nas20088,1154,0.3
180.1,180.35,nas20088,1155,0.3
180.2,180.45,nas20088,1156,0.56
180.3,180.55,nas20088,1157,0.58
180.4,180.65,nas20088,1158,0.0
180.5,180.75,nas20088,1159,0.53
180.6,180.85,nas20088,1160,0.59
180.7,180.95,nas20088,1161,0.0
180.8,181.05,nas20088,1162,0.4
180.9,181.15,nas20088,1163,0.54
181.0,181.25,nas20088,1164,0.0
181.1,181.35,nas20088,1165,0.38
181.2,181.45,nas20088,1166,0.0
181.3,181.55,nas20088,1167,0.0
181.4,181.65,nas20088,1168,0.0
181.5,181.75,nas20088,1169,0.0
181.6,181.85,nas20088,1170,0.0
181.7,181.95,nas20088,1171,0.21
181.8,182.05,nas20088,1172,0.61
181.9,182.15,nas20088,1173,0.68
182.0,182.25,nas20088,1174,0.68
182.1,182.35,nas20088,1175,0.0
182.2,182.45,nas20088,1176,0.5
182.3,182.55,nas20088,1177,0.1
182.4,182.65,nas20088,1178,0.0
182.5,182.75,nas20088,1179,0.0
182.6,182.85,nas20088,1180,0.0
182.7,182.95,nas20088,1181,0.0
182.8,183.05,nas20088,1182,0.33
182.9,183.15,nas20088,1183,0.73
183.0,183.25,nas20088,1184,0.9
183.1,183.35,nas20088,1185,0.84
183.2,183.45,nas20088,1186,0.84
183.3,183.55,nas20088,1187,1.0
183.4,183.65,nas20088,1188,0.86
183.5,183.75,nas20088,1189,0.46
185.0,185.25,nas20088,1190,0.0
185.1,185.35,nas20088,1191,0.0
185.2,185.45,nas20088,1192,0.0
185.3,185.55,nas20088,1193,0.0
185.4,185.65,nas20088,1194,0.0
185.5,185.75,nas20088,1195,0.25
185.6,185.85,nas20088,1196,0.0
185.7,185.95,nas20088,1197,0.58
185.8,186.05,nas20088,1198,0.18
185.9,186.15,nas20088,1199,0.0
186.0,186.25,nas20088,1200,0.0
186.1,186.35,nas20088,1201,0.0
186.5,186.75,nas20088,1202,0.3
186.6,186.85,nas20088,1203,0.0
186.7,186.95,nas20088,1204,0.58
186.8,187.05,nas20088,1205,0.18
186.9,187.15,nas20088,1206,0.0
187.0,187.25,nas20088,1207,0.0
187.5,187.75,nas20088,1208,0.67
187.6,187.85,nas20088,1209,0.82
187.7,187.95,nas20088,1210,0.42
187.8,188.05,nas20088,1211,0.02
187.9,188.15,nas20088,1212,0.0
188.0,188.25,nas20088,1213,0.0
188.1,188.35,nas20088,1214,0.18
188.2,188.45,nas20088,1215,0.58
