inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
127.3,127.55,nas20073,733,0.0
127.4,127.65,nas20073,734,0.9
127.5,127.75,nas20073,735,0.9
127.6,127.85,nas20073,736,0.88
127.7,127.95,nas20073,737,0.7
127.8,128.05,nas20073,738,0.7
127.9,128.15,nas20073,739,1.0
128.0,128.25,nas20073,740,0.88
128.1,128.35,nas20073,741,0.48
128.2,128.45,nas20073,742,0.08
128.3,128.55,nas20073,743,0.0
128.4,128.65,nas20073,744,0.25
128.5,128.75,nas20073,745,0.65
128.6,128.85,nas20073,746,0.72
128.7,128.95,nas20073,747,0.32
128.8,129.05,nas20073,748,0.0
128.9,129.15,nas20073,749,0.0
129.0,129.25,nas20073,750,0.0
129.1,129.35,nas20073,751,0.0
129.2,129.45,nas20073,752,0.0
129.3,129.55,nas20073,753,0.0
129.4,129.65,nas20073,754,0.0
129.5,129.75,nas20073,755,0.0
129.6,129.85,nas20073,756,0.0
129.7,129.95,nas20073,757,0.0
129.8,130.05,nas20073,758,0.0
129.9,130.15,nas20073,759,0.0
130.0,130.25,nas20073,760,0.0
130.1,130.35,nas20073,761,0.0
130.2,130.45,nas20073,762,0.0
130.3,130.55,nas20073,763,0.0
130.4,130.65,nas20073,764,0.0
130.5,130.75,nas20073,765,0.0
130.8,131.05,nas20073,766,0.0
130.9,131.15,nas20073,767,0.0
131.0,131.25,nas20073,768,0.0
131.1,131.35,nas20073,769,0.0
131.2,131.45,nas20073,770,0.0
131.3,131.55,nas20073,771,0.0
131.4,131.65,nas20073,772,0.0
131.5,131.75,nas20073,773,0.0
131.6,131.85,nas20073,774,0.0
131.7,131.95,nas20073,775,0.0
131.8,132.05,nas20073,776,0.0
131.9,132.15,nas20073,777,0.0
132.0,132.25,nas20073,778,0.0
132.7,132.95,nas20073,779,0.44
132.8,133.05,nas20073,780,0.04
132.9,133.15,nas20073,781,0.0
133.0,133.25,nas20073,782,0.0
133.1,133.35,nas20073,783,0.21
133.2,133.45,nas20073,784,0.61
133.3,133.55,nas20073,785,0.76
133.4,133.65,nas20073,786,0.36
133.5,133.75,nas20073,787,0.0
133.6,133.85,nas20073,788,0.0
133.7,133.95,nas20073,789,0.0
133.8,134.05,nas20073,790,0.0
133.9,134.15,nas20073,791,0.0
134.0,134.25,nas20073,792,0.0
134.1,134.35,nas20073,793,0.0
134.2,134.45,nas20073,794,0.0
134.3,134.55,nas20073,795,0.36
134.4,134.65,nas20073,796,0.0
134.5,134.75,nas20073,797,0.64
134.6,134.85,nas20073,798,0.8
134.7,134.95,nas20073,799,0.72
134.8,135.05,nas20073,800,0.32
134.9,135.15,nas20073,801,0.0
135.0,135.25,nas20073,802,0.0
135.1,135.35,nas20073,803,0.0
135.2,135.45,nas20073,804,0.0
135.3,135.55,nas20073,805,0.0
135.4,135.65,nas20073,806,0.26
135.5,135.75,nas20073,807,0.66
135.6,135.85,nas20073,808,0.92
135.7,135.95,nas20073,809,0.24
135.8,136.05,nas20073,810,0.6
135.9,136.15,nas20073,811,0.2
136.0,136.25,nas20073,812,0.0
136.8,137.05,nas20073,813,0.0
136.9,137.15,nas20073,814,0.0
137.0,137.25,nas20073,815,0.02
137.1,137.35,nas20073,816,0.0
137.2,137.45,nas20073,817,0.17
137.3,137.55,nas20073,818,0.69
137.4,137.65,nas20073,819,0.0
137.5,137.75,nas20073,820,0.48
137.6,137.85,nas20073,821,0.08
137.7,137.95,nas20073,822,0.0
137.8,138.05,nas20073,823,0.0
137.9,138.15,nas20073,824,0.0
138.3,138.55,nas20073,825,1.0
138.4,138.65,nas20073,826,0.84
138.5,138.75,nas20073,827,0.44
138.6,138.85,nas20073,828,0.04
139.1,139.35,nas20073,829,0.0
139.2,139.45,nas20073,830,0.0
139.3,139.55,nas20073,831,0.0
139.4,139.65,nas20073,832,0.0
139.5,139.75,nas20073,833,0.0
139.6,139.85,nas20073,834,0.0
139.7,139.95,nas20073,835,0.0
139.8,140.05,nas20073,836,0.0
139.9,140.15,nas20073,837,0.0
140.0,140.25,nas20073,838,0.0
140.1,140.35,nas20073,839,0.16
140.2,140.45,nas20073,840,0.0
140.3,140.55,nas20073,841,0.0
140.4,140.65,nas20073,842,0.0
140.5,140.75,nas20073,843,0.0
140.6,140.85,nas20073,844,0.0
140.7,140.95,nas20073,845,0.0
140.8,141.05,nas20073,846,0.0
140.9,141.15,nas20073,847,0.0
141.0,141.25,nas20073,848,0.0
141.9,142.15,nas20073,849,0.08
142.0,142.25,nas20073,850,0.48
142.1,142.35,nas20073,851,0.0
142.2,142.45,nas20073,852,0.4
142.3,142.55,nas20073,853,0.0
142.4,142.65,nas20073,854,0.17
142.5,142.75,nas20073,855,0.69
142.6,142.85,nas20073,856,0.0
142.7,142.95,nas20073,857,0.48
142.8,143.05,nas20073,858,0.08
142.9,143.15,nas20073,859,0.36
143.0,143.25,nas20073,860,0.16
143.1,143.35,nas20073,861,0.84
143.2,143.45,nas20073,862,0.0
143.3,143.55,nas20073,863,0.61
143.4,143.65,nas20073,864,0.0
143.5,143.75,nas20073,865,0.28
143.6,143.85,nas20073,866,0.0
144.3,144.55,nas20073,867,0.0
144.4,144.65,nas20073,868,0.08
144.5,144.75,nas20073,869,0.12
144.6,144.85,nas20073,870,0.0
144.7,144.95,nas20073,871,0.0
144.8,145.05,nas20073,872,0.0
144.9,145.15,nas20073,873,0.0
145.0,145.25,nas20073,874,0.0
145.1,145.35,nas20073,875,0.0
145.2,145.45,nas20073,876,0.0
145.3,145.55,nas20073,877,0.06
145.4,145.65,nas20073,878,0.46
145.5,145.75,nas20073,879,0.0
145.6,145.85,nas20073,880,0.52
145.7,145.95,nas20073,881,0.12
146.4,146.65,nas20073,882,0.0
146.5,146.75,nas20073,883,0.32
146.6,146.85,nas20073,884,0.12
146.7,146.95,nas20073,885,0.52
146.8,147.05,nas20073,886,0.0
146.9,147.15,nas20073,887,0.52
147.0,147.25,nas20073,888,0.12
147.1,147.35,nas20073,889,0.0
147.8,148.05,nas20073,890,0.0
147.9,148.15,nas20073,891,0.0
148.0,148.25,nas20073,892,0.0
148.1,148.35,nas20073,893,0.0
148.2,148.45,nas20073,894,0.0
148.3,148.55,nas20073,895,0.0
148.4,148.65,nas20073,896,0.0
148.5,148.75,nas20073,897,0.0
148.6,148.85,nas20073,898,0.0
151.1,151.35,nas20073,899,0.0
151.2,151.45,nas20073,900,0.0
151.3,151.55,nas20073,901,0.15
151.4,151.65,nas20073,902,0.0
151.5,151.75,nas20073,903,0.3
151.6,151.85,nas20073,904,0.7
151.7,151.95,nas20073,905,0.65
151.8,152.05,nas20073,906,0.25
152.2,152.45,nas20073,907,0.0
152.3,152.55,nas20073,908,0.0
152.4,152.65,nas20073,909,0.0
152.5,152.75,nas20073,910,0.19
152.6,152.85,nas20073,911,0.59
152.7,152.95,nas20073,912,0.0
152.8,153.05,nas20073,913,0.33
153.5,153.75,nas20073,914,0.0
153.6,153.85,nas20073,915,0.0
153.7,153.95,nas20073,916,0.0
153.8,154.05,nas20073,917,0.0
153.9,154.15,nas20073,918,0.0
154.0,154.25,nas20073,919,0.0
154.1,154.35,nas20073,920,0.0
154.2,154.45,nas20073,921,0.0
154.3,154.55,nas20073,922,0.0
157.8,158.05,nas20073,923,0.0
157.9,158.15,nas20073,924,0.37
158.0,158.25,nas20073,925,0.73
158.1,158.35,nas20073,926,0.0
158.2,158.45,nas20073,927,0.4
158.3,158.55,nas20073,928,0.0
158.4,158.65,nas20073,929,0.0
158.5,158.75,nas20073,930,0.0
158.6,158.85,nas20073,931,0.0
158.7,158.95,nas20073,932,0.05
158.8,159.05,nas20073,933,0.45
158.9,159.15,nas20073,934,0.85
159.0,159.25,nas20073,935,0.92
159.1,159.35,nas20073,936,0.52
159.2,159.45,nas20073,937,0.12
159.3,159.55,nas20073,938,0.0
159.4,159.65,nas20073,939,0.06
159.5,159.75,nas20073,940,0.46
159.6,159.85,nas20073,941,0.2
159.7,159.95,nas20073,942,0.4
159.8,160.05,nas20073,943,0.0
159.9,160.15,nas20073,944,0.0
160.0,160.25,nas20073,945,0.06
160.1,160.35,nas20073,946,0.46
160.2,160.45,nas20073,947,0.0
160.3,160.55,nas20073,948,0.2
160.4,160.65,nas20073,949,0.02
160.5,160.75,nas20073,950,0.42
160.6,160.85,nas20073,951,0.0
160.7,160.95,nas20073,952,0.24
160.8,161.05,nas20073,953,0.0
161.4,161.65,nas20073,954,0.0
161.5,161.75,nas20073,955,0.0
161.6,161.85,nas20073,956,0.0
161.7,161.95,nas20073,957,0.4
161.8,162.05,nas20073,958,0.0
161.9,162.15,nas20073,959,0.28
162.3,162.55,nas20073,960,0.0
162.4,162.65,nas20073,961,0.0
162.5,162.75,nas20073,962,0.13
162.6,162.85,nas20073,963,0.53
162.7,162.95,nas20073,964,0.93
163.4,163.65,nas20073,965,0.12
163.5,163.75,nas20073,966,0.0
163.6,163.85,nas20073,967,0.02
163.7,163.95,nas20073,968,0.54
163.8,164.05,nas20073,969,0.82
164.2,164.45,nas20073,970,0.0
164.3,164.55,nas20073,971,0.36
164.4,164.65,nas20073,972,0.0
164.5,164.75,nas20073,973,0.54
164.6,164.85,nas20073,974,0.54
164.7,164.95,nas20073,975,0.9
164.8,165.05,nas20073,976,0.76
165.6,165.85,nas20073,977,0.4
165.7,165.95,nas20073,978,0.0
165.8,166.05,nas20073,979,0.44
165.9,166.15,nas20073,980,0.04
166.0,166.25,nas20073,981,0.0
166.1,166.35,nas20073,982,0.0
166.2,166.45,nas20073,983,0.0
166.3,166.55,nas20073,984,0.0
166.4,166.65,nas20073,985,0.36
166.5,166.75,nas20073,986,0.6
166.6,166.85,nas20073,987,0.0
166.7,166.95,nas20073,988,0.44
166.8,167.05,nas20073,989,0.04
166.9,167.15,nas20073,990,0.0
167.0,167.25,nas20073,991,0.0
167.8,168.05,nas20073,992,0.0
167.9,168.15,nas20073,993,0.4
168.0,168.25,nas20073,994,0.8
168.1,168.35,nas20073,995,0.76
168.2,168.45,nas20073,996,0.36
168.3,168.55,nas20073,997,0.0
168.4,168.65,nas20073,998,0.0
168.5,168.75,nas20073,999,0.0
168.6,168.85,nas20073,1000,0.0
168.7,168.95,nas20073,1001,0.0
168.8,169.05,nas20073,1002,0.0
168.9,169.15,nas20073,1003,0.38
169.0,169.25,nas20073,1004,0.78
169.1,169.35,nas20073,1005,0.8
169.2,169.45,nas20073,1006,0.4
169.3,169.55,nas20073,1007,0.18
169.4,169.65,nas20073,1008,0.0
169.5,169.75,nas20073,1009,0.0
169.6,169.85,nas20073,1010,0.08
169.9,170.15,nas20073,1011,0.36
170.0,170.25,nas20073,1012,0.76
170.1,170.35,nas20073,1013,0.68
170.2,170.45,nas20073,1014,0.68
170.3,170.55,nas20073,1015,0.0
170.4,170.65,nas20073,1016,0.4
170.5,170.75,nas20073,1017,0.0
170.6,170.85,nas20073,1018,0.0
170.7,170.95,nas20073,1019,0.0
170.8,171.05,nas20073,1020,0.0
170.9,171.15,nas20073,1021,0.36
171.7,171.95,nas20073,1022,0.36
171.8,172.05,nas20073,1023,0.0
171.9,172.15,nas20073,1024,0.0
172.0,172.25,nas20073,1025,0.0
172.8,173.05,nas20073,1026,0.0
172.9,173.15,nas20073,1027,0.0
173.0,173.25,nas20073,1028,0.0
173.1,173.35,nas20073,1029,0.0
174.0,174.25,nas20073,1030,0.0
174.1,174.35,nas20073,1031,0.08
174.2,174.45,nas20073,1032,0.16
174.3,174.55,nas20073,1033,0.0
174.4,174.65,nas20073,1034,0.04
174.5,174.75,nas20073,1035,0.56
174.6,174.85,nas20073,1036,0.0
174.7,174.95,nas20073,1037,0.54
174.8,175.05,nas20073,1038,0.66
174.9,175.15,nas20073,1039,1.0
175.0,175.25,nas20073,1040,0.68
175.1,175.35,nas20073,1041,0.28
175.2,175.45,nas20073,1042,0.0
175.3,175.55,nas20073,1043,0.0
175.4,175.65,nas20073,1044,0.0
175.5,175.75,nas20073,1045,0.06
175.6,175.85,nas20073,1046,0.0
175.7,175.95,nas20073,1047,0.12
175.8,176.05,nas20073,1048,0.12
175.9,176.15,nas20073,1049,0.32
176.0,176.25,nas20073,1050,0.84
176.1,176.35,nas20073,1051,1.0
176.2,176.45,nas20073,1052,0.6
176.8,177.05,nas20073,1053,0.0
176.9,177.15,nas20073,1054,0.0
177.0,177.25,nas20073,1055,0.0
177.1,177.35,nas20073,1056,0.0
177.2,177.45,nas20073,1057,0.0
177.5,177.75,nas20073,1058,0.02
177.6,177.85,nas20073,1059,0.82
177.7,177.95,nas20073,1060,0.82
177.8,178.05,nas20073,1061,1.0
177.9,178.15,nas20073,1062,1.0
178.0,178.25,nas20073,1063,0.6
178.8,179.05,nas20073,1064,0.28
178.9,179.15,nas20073,1065,0.24
179.0,179.25,nas20073,1066,0.64
179.1,179.35,nas20073,1067,1.0
179.2,179.45,nas20073,1068,1.0
179.3,179.55,nas20073,1069,0.6
179.8,180.05,nas20073,1070,0.84
179.9,180.15,nas20073,1071,0.8
180.0,180.25,nas20073,1072,0.8
180.1,180.35,nas20073,1073,1.0
180.2,180.45,nas20073,1074,0.77
180.3,180.55,nas20073,1075,0.24
180.4,180.65,nas20073,1076,0.33
180.5,180.75,nas20073,1077,0.0
180.6,180.85,nas20073,1078,0.28
180.7,180.95,nas20073,1079,0.0
180.8,181.05,nas20073,1080,0.38
180.9,181.15,nas20073,1081,0.78
181.0,181.25,nas20073,1082,0.88
181.1,181.35,nas20073,1083,0.48
181.2,181.45,nas20073,1084,0.08
181.3,181.55,nas20073,1085,0.0
181.4,181.65,nas20073,1086,0.0
181.5,181.75,nas20073,1087,0.0
181.6,181.85,nas20073,1088,0.0
181.7,181.95,nas20073,1089,0.0
181.8,182.05,nas20073,1090,0.12
181.9,182.15,nas20073,1091,0.0
182.0,182.25,nas20073,1092,0.18
182.1,182.35,nas20073,1093,0.74
182.2,182.45,nas20073,1094,0.98
182.3,182.55,nas20073,1095,0.96
182.4,182.65,nas20073,1096,0.56
183.1,183.35,nas20073,1097,0.96
183.2,183.45,nas20073,1098,1.0
183.3,183.55,nas20073,1099,0.78
184.0,184.25,nas20073,1100,0.0
184.1,184.35,nas20073,1101,0.0
184.2,184.45,nas20073,1102,0.0
184.9,185.15,nas20073,1103,0.36
185.0,185.25,nas20073,1104,0.76
185.1,185.35,nas20073,1105,1.0
185.2,185.45,nas20073,1106,0.8
185.3,185.55,nas20073,1107,0.4
185.4,185.65,nas20073,1108,0.0
185.5,185.75,nas20073,1109,0.0
185.6,185.85,nas20073,1110,0.3
185.7,185.95,nas20073,1111,0.7
185.8,186.05,nas20073,1112,1.0
186.5,186.75,nas20073,1113,0.0
186.6,186.85,nas20073,1114,0.0
186.7,186.95,nas20073,1115,0.0
186.8,187.05,nas20073,1116,0.0
186.9,187.15,nas20073,1117,0.0
187.0,187.25,nas20073,1118,0.0
187.7,187.95,nas20073,1119,0.42
187.8,188.05,nas20073,1120,0.0
187.9,188.15,nas20073,1121,0.2
188.4,188.65,nas20073,1122,0.0
188.5,188.75,nas20073,1123,0.52
188.6,188.85,nas20073,1124,0.0
188.7,188.95,nas20073,1125,0.5
188.8,189.05,nas20073,1126,0.58
188.9,189.15,nas20073,1127,0.0
189.0,189.25,nas20073,1128,0.48
189.1,189.35,nas20073,1129,0.2
189.2,189.45,nas20073,1130,0.52
189.3,189.55,nas20073,1131,0.92
189.4,189.65,nas20073,1132,0.8
189.5,189.75,nas20073,1133,0.4
190.6,190.85,nas20073,1134,0.0
191.6,191.85,nas20073,1135,0.0
191.7,191.95,nas20073,1136,0.0
191.8,192.05,nas20073,1137,0.06
191.9,192.15,nas20073,1138,0.46
192.0,192.25,nas20073,1139,0.0
192.1,192.35,nas20073,1140,0.4
192.2,192.45,nas20073,1141,0.0
192.3,192.55,nas20073,1142,0.0
192.4,192.65,nas20073,1143,0.0
192.5,192.75,nas20073,1144,0.0
192.6,192.85,nas20073,1145,0.0
192.7,192.95,nas20073,1146,0.0
193.5,193.75,nas20073,1147,0.0
193.6,193.85,nas20073,1148,0.22
193.7,193.95,nas20073,1149,0.0
193.8,194.05,nas20073,1150,0.28
193.9,194.15,nas20073,1151,0.0
194.0,194.25,nas20073,1152,0.16
194.1,194.35,nas20073,1153,0.28
194.2,194.45,nas20073,1154,0.0
194.3,194.55,nas20073,1155,0.56
194.4,194.65,nas20073,1156,0.16
195.7,195.95,nas20073,1157,0.0
195.8,196.05,nas20073,1158,0.44
195.9,196.15,nas20073,1159,0.04
196.0,196.25,nas20073,1160,0.18
196.1,196.35,nas20073,1161,0.58
196.2,196.45,nas20073,1162,0.98
197.9,198.15,nas20073,1163,0.54
198.0,198.25,nas20073,1164,0.0
198.1,198.35,nas20073,1165,0.24
198.2,198.45,nas20073,1166,0.16
198.3,198.55,nas20073,1167,0.56
198.4,198.65,nas20073,1168,0.96
198.5,198.75,nas20073,1169,0.76
198.6,198.85,nas20073,1170,0.46
198.7,198.95,nas20073,1171,0.5
198.8,199.05,nas20073,1172,0.9
198.9,199.15,nas20073,1173,0.64
199.0,199.25,nas20073,1174,0.24
199.1,199.35,nas20073,1175,0.36
199.2,199.45,nas20073,1176,0.76
199.3,199.55,nas20073,1177,0.64
199.4,199.65,nas20073,1178,0.24
199.5,199.75,nas20073,1179,0.0
199.6,199.85,nas20073,1180,0.2
199.7,199.95,nas20073,1181,0.6
199.8,200.05,nas20073,1182,1.0
199.9,200.15,nas20073,1183,1.0
200.0,200.25,nas20073,1184,0.72
200.1,200.35,nas20073,1185,0.32
200.2,200.45,nas20073,1186,0.0
200.3,200.55,nas20073,1187,0.16
201.3,201.55,nas20073,1188,0.3
201.4,201.65,nas20073,1189,0.0
201.5,201.75,nas20073,1190,0.44
201.6,201.85,nas20073,1191,0.48
201.7,201.95,nas20073,1192,0.88
201.8,202.05,nas20073,1193,1.0
201.9,202.15,nas20073,1194,0.2
202.0,202.25,nas20073,1195,0.44
202.1,202.35,nas20073,1196,0.56
202.2,202.45,nas20073,1197,0.0
202.3,202.55,nas20073,1198,0.2
202.4,202.65,nas20073,1199,0.28
202.5,202.75,nas20073,1200,0.16
202.6,202.85,nas20073,1201,0.6
202.7,202.95,nas20073,1202,0.76
202.8,203.05,nas20073,1203,0.92
202.9,203.15,nas20073,1204,0.52
203.0,203.25,nas20073,1205,0.38
203.1,203.35,nas20073,1206,0.66
203.2,203.45,nas20073,1207,0.88
203.3,203.55,nas20073,1208,0.48
203.7,203.95,nas20073,1209,0.58
203.8,204.05,nas20073,1210,0.98
203.9,204.15,nas20073,1211,0.8
204.0,204.25,nas20073,1212,0.4
204.1,204.35,nas20073,1213,0.0
204.2,204.45,nas20073,1214,0.16
204.3,204.55,nas20073,1215,0.0
204.4,204.65,nas20073,1216,0.0
204.5,204.75,nas20073,1217,0.3
204.6,204.85,nas20073,1218,0.7
204.7,204.95,nas20073,1219,0.88
204.8,205.05,nas20073,1220,0.82
204.9,205.15,nas20073,1221,0.08
205.0,205.25,nas20073,1222,0.24
205.1,205.35,nas20073,1223,0.0
205.2,205.45,nas20073,1224,0.38
205.3,205.55,nas20073,1225,0.78
205.4,205.65,nas20073,1226,0.8
205.5,205.75,nas20073,1227,0.4
205.6,205.85,nas20073,1228,0.0
205.7,205.95,nas20073,1229,0.0
205.8,206.05,nas20073,1230,0.0
205.9,206.15,nas20073,1231,0.0
206.0,206.25,nas20073,1232,0.0
206.1,206.35,nas20073,1233,0.18
206.2,206.45,nas20073,1234,0.58
206.3,206.55,nas20073,1235,0.98
206.4,206.65,nas20073,1236,0.84
206.5,206.75,nas20073,1237,0.36
206.6,206.85,nas20073,1238,0.21
206.7,206.95,nas20073,1239,0.69
206.8,207.05,nas20073,1240,0.72
206.9,207.15,nas20073,1241,0.48
207.0,207.25,nas20073,1242,0.56
207.1,207.35,nas20073,1243,0.0
207.2,207.45,nas20073,1244,0.32
207.3,207.55,nas20073,1245,0.37
207.4,207.65,nas20073,1246,0.0
207.5,207.75,nas20073,1247,0.48
207.6,207.85,nas20073,1248,0.08
207.7,207.95,nas20073,1249,0.0
207.8,208.05,nas20073,1250,0.0
208.6,208.85,nas20073,1251,0.0
208.7,208.95,nas20073,1252,0.2
208.8,209.05,nas20073,1253,0.6
208.9,209.15,nas20073,1254,0.0
209.0,209.25,nas20073,1255,0.6
209.1,209.35,nas20073,1256,0.6
209.2,209.45,nas20073,1257,0.92
209.3,209.55,nas20073,1258,0.68
209.4,209.65,nas20073,1259,0.28
209.5,209.75,nas20073,1260,0.0
209.6,209.85,nas20073,1261,0.0
209.7,209.95,nas20073,1262,0.0
209.8,210.05,nas20073,1263,0.0
209.9,210.15,nas20073,1264,0.29
210.0,210.25,nas20073,1265,0.0
210.1,210.35,nas20073,1266,0.8
210.2,210.45,nas20073,1267,0.8
210.3,210.55,nas20073,1268,1.0
210.4,210.65,nas20073,1269,0.92
211.2,211.45,nas20073,1270,0.0
211.3,211.55,nas20073,1271,0.0
211.4,211.65,nas20073,1272,0.0
211.5,211.75,nas20073,1273,0.0
211.6,211.85,nas20073,1274,0.0
211.7,211.95,nas20073,1275,0.0
211.8,212.05,nas20073,1276,0.25
211.9,212.15,nas20073,1277,0.0
212.0,212.25,nas20073,1278,0.56
212.1,212.35,nas20073,1279,0.16
212.2,212.45,nas20073,1280,0.0
212.3,212.55,nas20073,1281,0.0
212.9,213.15,nas20073,1282,0.0
213.0,213.25,nas20073,1283,0.52
213.1,213.35,nas20073,1284,0.12
213.2,213.45,nas20073,1285,0.0
213.3,213.55,nas20073,1286,0.0
214.3,214.55,nas20073,1287,0.0
214.4,214.65,nas20073,1288,0.2
214.5,214.75,nas20073,1289,0.0
214.6,214.85,nas20073,1290,0.0
214.7,214.95,nas20073,1291,0.0
214.8,215.05,nas20073,1292,0.0
214.9,215.15,nas20073,1293,0.28
215.0,215.25,nas20073,1294,0.68
