inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
127.5,127.75,nas20074,733,0.22
127.6,127.85,nas20074,734,0.41
127.7,127.95,nas20074,735,0.73
127.8,128.05,nas20074,736,0.0
127.9,128.15,nas20074,737,0.46
128.0,128.25,nas20074,738,0.06
128.9,129.15,nas20074,739,0.0
129.0,129.25,nas20074,740,0.0
129.1,129.35,nas20074,741,0.0
129.2,129.45,nas20074,742,0.0
129.6,129.85,nas20074,743,0.62
129.7,129.95,nas20074,744,0.22
129.8,130.05,nas20074,745,0.0
129.9,130.15,nas20074,746,0.4
130.0,130.25,nas20074,747,0.0
130.1,130.35,nas20074,748,0.3
130.2,130.45,nas20074,749,0.14
130.3,130.55,nas20074,750,0.18
130.4,130.65,nas20074,751,0.06
130.5,130.75,nas20074,752,0.0
130.6,130.85,nas20074,753,0.08
130.7,130.95,nas20074,754,0.0
130.8,131.05,nas20074,755,0.0
130.9,131.15,nas20074,756,0.1
131.4,131.65,nas20074,757,0.0
131.5,131.75,nas20074,758,0.0
131.6,131.85,nas20074,759,0.0
131.7,131.95,nas20074,760,0.3
131.8,132.05,nas20074,761,0.0
131.9,132.15,nas20074,762,0.34
132.6,132.85,nas20074,763,0.26
132.7,132.95,nas20074,764,0.66
132.8,133.05,nas20074,765,0.7
132.9,133.15,nas20074,766,0.44
133.0,133.25,nas20074,767,0.0
133.1,133.35,nas20074,768,0.04
133.2,133.45,nas20074,769,0.54
133.7,133.95,nas20074,770,0.54
133.8,134.05,nas20074,771,0.0
133.9,134.15,nas20074,772,0.56
134.0,134.25,nas20074,773,0.66
134.1,134.35,nas20074,774,1.0
134.2,134.45,nas20074,775,0.62
134.7,134.95,nas20074,776,0.42
134.8,135.05,nas20074,777,0.0
134.9,135.15,nas20074,778,0.58
135.0,135.25,nas20074,779,0.18
135.1,135.35,nas20074,780,0.0
135.2,135.45,nas20074,781,0.02
135.3,135.55,nas20074,782,0.0
135.4,135.65,nas20074,783,0.0
135.5,135.75,nas20074,784,0.28
135.6,135.85,nas20074,785,0.62
135.7,135.95,nas20074,786,0.7
135.8,136.05,nas20074,787,0.3
135.9,136.15,nas20074,788,0.0
136.0,136.25,nas20074,789,0.0
140.9,141.15,nas20074,790,0.31
141.0,141.25,nas20074,791,0.0
141.1,141.35,nas20074,792,0.41
141.2,141.45,nas20074,793,0.01
141.3,141.55,nas20074,794,0.0
141.4,141.65,nas20074,795,0.0
141.5,141.75,nas20074,796,0.01
141.6,141.85,nas20074,797,0.41
141.7,141.95,nas20074,798,0.0
141.8,142.05,nas20074,799,0.53
141.9,142.15,nas20074,800,0.13
142.0,142.25,nas20074,801,0.0
142.1,142.35,nas20074,802,0.28
142.2,142.45,nas20074,803,0.51
142.3,142.55,nas20074,804,0.0
142.4,142.65,nas20074,805,0.72
142.8,143.05,nas20074,806,0.0
142.9,143.15,nas20074,807,0.0
143.0,143.25,nas20074,808,0.0
143.1,143.35,nas20074,809,0.0
143.6,143.85,nas20074,810,0.73
143.7,143.95,nas20074,811,0.65
143.8,144.05,nas20074,812,0.25
143.9,144.15,nas20074,813,0.0
144.0,144.25,nas20074,814,0.0
144.1,144.35,nas20074,815,0.0
144.2,144.45,nas20074,816,0.0
144.3,144.55,nas20074,817,0.0
144.4,144.65,nas20074,818,0.0
145.2,145.45,nas20074,819,0.0
145.3,145.55,nas20074,820,0.0
145.4,145.65,nas20074,821,0.05
145.5,145.75,nas20074,822,0.0
145.6,145.85,nas20074,823,0.35
145.7,145.95,nas20074,824,0.0
145.8,146.05,nas20074,825,0.52
145.9,146.15,nas20074,826,0.0
146.0,146.25,nas20074,827,0.58
146.1,146.35,nas20074,828,0.69
146.2,146.45,nas20074,829,0.73
146.3,146.55,nas20074,830,0.33
146.4,146.65,nas20074,831,0.0
146.5,146.75,nas20074,832,0.09
146.6,146.85,nas20074,833,0.0
146.7,146.95,nas20074,834,0.32
146.8,147.05,nas20074,835,0.1
146.9,147.15,nas20074,836,0.74
147.0,147.25,nas20074,837,0.89
147.1,147.35,nas20074,838,0.61
147.9,148.15,nas20074,839,0.0
148.0,148.25,nas20074,840,0.0
148.1,148.35,nas20074,841,0.0
148.2,148.45,nas20074,842,0.0
148.3,148.55,nas20074,843,0.0
148.7,148.95,nas20074,844,0.81
148.8,149.05,nas20074,845,0.81
148.9,149.15,nas20074,846,1.0
149.0,149.25,nas20074,847,0.93
149.1,149.35,nas20074,848,0.53
158.5,158.75,nas20074,849,0.0
158.6,158.85,nas20074,850,0.5
158.7,158.95,nas20074,851,0.1
158.8,159.05,nas20074,852,0.22
158.9,159.15,nas20074,853,0.62
159.0,159.25,nas20074,854,1.0
159.9,160.15,nas20074,855,0.0
160.0,160.25,nas20074,856,0.0
160.1,160.35,nas20074,857,0.0
160.2,160.45,nas20074,858,0.0
160.3,160.55,nas20074,859,0.0
160.4,160.65,nas20074,860,0.02
160.5,160.75,nas20074,861,0.0
160.6,160.85,nas20074,862,0.0
161.2,161.45,nas20074,863,0.0
161.3,161.55,nas20074,864,0.48
161.4,161.65,nas20074,865,0.0
161.5,161.75,nas20074,866,0.6
161.6,161.85,nas20074,867,0.66
161.7,161.95,nas20074,868,0.82
161.8,162.05,nas20074,869,0.42
161.9,162.15,nas20074,870,0.2
162.0,162.25,nas20074,871,0.58
162.1,162.35,nas20074,872,0.98
162.2,162.45,nas20074,873,0.66
163.8,164.05,nas20074,874,0.0
163.9,164.15,nas20074,875,0.0
164.0,164.25,nas20074,876,0.0
164.1,164.35,nas20074,877,0.38
164.2,164.45,nas20074,878,0.78
164.3,164.55,nas20074,879,0.62
164.4,164.65,nas20074,880,0.22
164.5,164.75,nas20074,881,0.0
164.6,164.85,nas20074,882,0.0
164.7,164.95,nas20074,883,0.0
164.8,165.05,nas20074,884,0.0
165.3,165.55,nas20074,885,0.0
165.8,166.05,nas20074,886,0.34
165.9,166.15,nas20074,887,0.08
166.0,166.25,nas20074,888,0.22
166.1,166.35,nas20074,889,0.0
166.2,166.45,nas20074,890,0.02
166.3,166.55,nas20074,891,0.34
166.4,166.65,nas20074,892,0.0
166.5,166.75,nas20074,893,0.54
166.6,166.85,nas20074,894,0.14
167.0,167.25,nas20074,895,0.0
167.1,167.35,nas20074,896,0.34
167.2,167.45,nas20074,897,0.04
167.3,167.55,nas20074,898,0.44
168.2,168.45,nas20074,899,0.0
168.3,168.55,nas20074,900,0.42
168.4,168.65,nas20074,901,0.2
168.5,168.75,nas20074,902,0.58
168.6,168.85,nas20074,903,0.98
168.7,168.95,nas20074,904,1.0
168.8,169.05,nas20074,905,0.7
168.9,169.15,nas20074,906,0.4
169.0,169.25,nas20074,907,0.5
169.1,169.35,nas20074,908,0.0
169.2,169.45,nas20074,909,0.58
169.3,169.55,nas20074,910,0.18
169.4,169.65,nas20074,911,0.32
169.5,169.75,nas20074,912,0.72
169.6,169.85,nas20074,913,0.78
169.7,169.95,nas20074,914,0.38
169.8,170.05,nas20074,915,0.0
169.9,170.15,nas20074,916,0.1
170.0,170.25,nas20074,917,0.5
170.1,170.35,nas20074,918,0.9
170.2,170.45,nas20074,919,0.7
170.3,170.55,nas20074,920,0.3
170.4,170.65,nas20074,921,0.0
170.8,171.05,nas20074,922,0.0
170.9,171.15,nas20074,923,0.18
171.0,171.25,nas20074,924,0.0
171.1,171.35,nas20074,925,0.02
171.2,171.45,nas20074,926,0.53
171.3,171.55,nas20074,927,0.22
171.4,171.65,nas20074,928,0.44
171.5,171.75,nas20074,929,0.3
171.6,171.85,nas20074,930,0.03
171.7,171.95,nas20074,931,0.16
171.8,172.05,nas20074,932,0.0
171.9,172.15,nas20074,933,0.22
172.0,172.25,nas20074,934,0.64
172.1,172.35,nas20074,935,0.86
172.2,172.45,nas20074,936,0.48
172.3,172.55,nas20074,937,0.48
172.4,172.65,nas20074,938,0.82
172.5,172.75,nas20074,939,0.62
173.3,173.55,nas20074,940,0.66
173.4,173.65,nas20074,941,0.74
173.5,173.75,nas20074,942,0.34
173.6,173.85,nas20074,943,0.0
174.0,174.25,nas20074,944,0.74
174.1,174.35,nas20074,945,0.81
174.2,174.45,nas20074,946,0.22
174.3,174.55,nas20074,947,0.0
174.4,174.65,nas20074,948,0.1
174.5,174.75,nas20074,949,0.5
174.9,175.15,nas20074,950,0.0
175.0,175.25,nas20074,951,0.0
175.1,175.35,nas20074,952,0.0
175.2,175.45,nas20074,953,0.0
175.3,175.55,nas20074,954,0.18
175.4,175.65,nas20074,955,0.02
175.5,175.75,nas20074,956,0.42
175.6,175.85,nas20074,957,0.26
175.7,175.95,nas20074,958,0.7
175.8,176.05,nas20074,959,0.0
175.9,176.15,nas20074,960,0.44
176.0,176.25,nas20074,961,0.44
176.1,176.35,nas20074,962,0.0
176.2,176.45,nas20074,963,0.38
176.3,176.55,nas20074,964,0.14
176.4,176.65,nas20074,965,0.54
176.5,176.75,nas20074,966,0.0
176.6,176.85,nas20074,967,0.38
176.7,176.95,nas20074,968,0.0
176.8,177.05,nas20074,969,0.0
176.9,177.15,nas20074,970,0.0
177.0,177.25,nas20074,971,0.0
177.1,177.35,nas20074,972,0.28
177.2,177.45,nas20074,973,0.68
177.3,177.55,nas20074,974,0.94
177.8,178.05,nas20074,975,0.0
177.9,178.15,nas20074,976,0.58
178.0,178.25,nas20074,977,0.18
178.1,178.35,nas20074,978,0.0
178.2,178.45,nas20074,979,0.28
178.3,178.55,nas20074,980,0.06
178.4,178.65,nas20074,981,0.88
178.5,178.75,nas20074,982,0.88
178.6,178.85,nas20074,983,0.78
179.4,179.65,nas20074,984,0.0
179.5,179.75,nas20074,985,0.0
179.6,179.85,nas20074,986,0.0
179.7,179.95,nas20074,987,0.06
179.8,180.05,nas20074,988,0.46
179.9,180.15,nas20074,989,0.0
180.0,180.25,nas20074,990,0.3
180.1,180.35,nas20074,991,0.0
180.2,180.45,nas20074,992,0.0
180.6,180.85,nas20074,993,0.0
180.7,180.95,nas20074,994,0.42
180.8,181.05,nas20074,995,0.02
180.9,181.15,nas20074,996,0.0
181.0,181.25,nas20074,997,0.0
181.1,181.35,nas20074,998,0.38
181.2,181.45,nas20074,999,0.0
181.3,181.55,nas20074,1000,0.34
181.4,181.65,nas20074,1001,0.0
182.2,182.45,nas20074,1002,0.26
182.3,182.55,nas20074,1003,0.0
