inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
125.6,125.85,nas20086,733,0.0
125.7,125.95,nas20086,734,0.18
125.8,126.05,nas20086,735,0.58
125.9,126.15,nas20086,736,0.0
126.0,126.25,nas20086,737,0.26
126.1,126.35,nas20086,738,0.0
126.2,126.45,nas20086,739,0.0
126.3,126.55,nas20086,740,0.0
126.4,126.65,nas20086,741,0.0
127.5,127.75,nas20086,742,0.0
127.6,127.85,nas20086,743,0.02
127.7,127.95,nas20086,744,0.42
127.8,128.05,nas20086,745,0.0
127.9,128.15,nas20086,746,0.3
128.0,128.25,nas20086,747,0.27
128.1,128.35,nas20086,748,0.67
128.2,128.45,nas20086,749,0.94
128.3,128.55,nas20086,750,0.54
128.4,128.65,nas20086,751,0.14
128.5,128.75,nas20086,752,0.0
128.6,128.85,nas20086,753,0.0
128.7,128.95,nas20086,754,0.0
128.8,129.05,nas20086,755,0.0
128.9,129.15,nas20086,756,0.38
129.0,129.25,nas20086,757,0.0
129.1,129.35,nas20086,758,0.7
129.2,129.45,nas20086,759,0.0
129.3,129.55,nas20086,760,0.22
129.4,129.65,nas20086,761,0.0
129.5,129.75,nas20086,762,0.0
130.2,130.45,nas20086,763,0.02
130.3,130.55,nas20086,764,0.42
130.4,130.65,nas20086,765,0.22
130.5,130.75,nas20086,766,0.84
130.6,130.85,nas20086,767,0.74
130.7,130.95,nas20086,768,0.34
130.8,131.05,nas20086,769,0.0
130.9,131.15,nas20086,770,0.0
131.0,131.25,nas20086,771,0.1
131.1,131.35,nas20086,772,0.5
131.2,131.45,nas20086,773,0.9
131.3,131.55,nas20086,774,0.82
131.8,132.05,nas20086,775,0.0
131.9,132.15,nas20086,776,0.0
132.0,132.25,nas20086,777,0.0
132.1,132.35,nas20086,778,0.0
132.2,132.45,nas20086,779,0.0
132.3,132.55,nas20086,780,0.0
134.2,134.45,nas20086,781,0.0
134.3,134.55,nas20086,782,0.0
134.4,134.65,nas20086,783,0.0
134.5,134.75,nas20086,784,0.0
134.6,134.85,nas20086,785,0.0
134.7,134.95,nas20086,786,0.25
134.8,135.05,nas20086,787,0.0
134.9,135.15,nas20086,788,0.39
135.0,135.25,nas20086,789,0.0
135.1,135.35,nas20086,790,0.0
135.2,135.45,nas20086,791,0.0
135.3,135.55,nas20086,792,0.0
135.4,135.65,nas20086,793,0.0
135.5,135.75,nas20086,794,0.0
135.6,135.85,nas20086,795,0.0
135.7,135.95,nas20086,796,0.0
135.8,136.05,nas20086,797,0.0
135.9,136.15,nas20086,798,0.0
136.0,136.25,nas20086,799,0.0
136.1,136.35,nas20086,800,0.0
136.2,136.45,nas20086,801,0.0
136.3,136.55,nas20086,802,0.05
136.8,137.05,nas20086,803,0.0
136.9,137.15,nas20086,804,0.21
137.0,137.25,nas20086,805,0.0
137.1,137.35,nas20086,806,0.62
137.2,137.45,nas20086,807,0.62
137.3,137.55,nas20086,808,0.0
137.4,137.65,nas20086,809,0.51
137.5,137.75,nas20086,810,0.11
137.9,138.15,nas20086,811,0.38
138.0,138.25,nas20086,812,0.21
138.1,138.35,nas20086,813,0.39
138.2,138.45,nas20086,814,0.68
138.3,138.55,nas20086,815,0.19
138.4,138.65,nas20086,816,0.0
138.5,138.75,nas20086,817,0.15
138.6,138.85,nas20086,818,0.0
139.6,139.85,nas20086,819,0.0
139.7,139.95,nas20086,820,0.27
139.8,140.05,nas20086,821,0.0
139.9,140.15,nas20086,822,0.19
140.0,140.25,nas20086,823,0.0
140.1,140.35,nas20086,824,0.0
140.2,140.45,nas20086,825,0.0
140.3,140.55,nas20086,826,0.0
140.4,140.65,nas20086,827,0.0
140.5,140.75,nas20086,828,0.29
140.6,140.85,nas20086,829,0.69
140.7,140.95,nas20086,830,0.67
140.8,141.05,nas20086,831,0.27
141.4,141.65,nas20086,832,0.0
141.5,141.75,nas20086,833,0.43
141.6,141.85,nas20086,834,0.06
141.7,141.95,nas20086,835,0.44
141.8,142.05,nas20086,836,0.84
141.9,142.15,nas20086,837,0.91
142.0,142.25,nas20086,838,0.51
142.1,142.35,nas20086,839,0.11
142.2,142.45,nas20086,840,0.0
142.3,142.55,nas20086,841,0.0
142.4,142.65,nas20086,842,0.0
142.5,142.75,nas20086,843,0.0
142.6,142.85,nas20086,844,0.0
142.7,142.95,nas20086,845,0.0
142.8,143.05,nas20086,846,0.0
142.9,143.15,nas20086,847,0.0
143.0,143.25,nas20086,848,0.0
143.1,143.35,nas20086,849,0.0
143.2,143.45,nas20086,850,0.0
143.3,143.55,nas20086,851,0.0
143.4,143.65,nas20086,852,0.0
143.5,143.75,nas20086,853,0.0
143.6,143.85,nas20086,854,0.0
144.5,144.75,nas20086,855,0.0
144.6,144.85,nas20086,856,0.0
144.7,144.95,nas20086,857,0.0
144.8,145.05,nas20086,858,0.21
144.9,145.15,nas20086,859,0.0
145.0,145.25,nas20086,860,0.8
145.1,145.35,nas20086,861,0.8
145.2,145.45,nas20086,862,0.87
145.3,145.55,nas20086,863,0.47
145.4,145.65,nas20086,864,0.07
146.1,146.35,nas20086,865,0.0
146.2,146.45,nas20086,866,0.0
146.3,146.55,nas20086,867,0.0
146.4,146.65,nas20086,868,0.04
146.5,146.75,nas20086,869,0.44
146.6,146.85,nas20086,870,0.0
146.7,146.95,nas20086,871,0.31
146.8,147.05,nas20086,872,0.0
146.9,147.15,nas20086,873,0.0
147.0,147.25,nas20086,874,0.0
147.1,147.35,nas20086,875,0.0
147.2,147.45,nas20086,876,0.0
147.3,147.55,nas20086,877,0.0
147.4,147.65,nas20086,878,0.0
147.5,147.75,nas20086,879,0.0
147.6,147.85,nas20086,880,0.0
147.7,147.95,nas20086,881,0.0
147.8,148.05,nas20086,882,0.0
150.4,150.65,nas20086,883,0.63
150.5,150.75,nas20086,884,1.0
150.6,150.85,nas20086,885,0.33
150.7,150.95,nas20086,886,0.69
150.8,151.05,nas20086,887,0.0
150.9,151.15,nas20086,888,0.57
151.0,151.25,nas20086,889,0.17
151.1,151.35,nas20086,890,0.0
151.2,151.45,nas20086,891,0.0
151.3,151.55,nas20086,892,0.0
151.4,151.65,nas20086,893,0.0
151.8,152.05,nas20086,894,0.41
151.9,152.15,nas20086,895,0.04
152.0,152.25,nas20086,896,0.43
152.1,152.35,nas20086,897,0.0
152.2,152.45,nas20086,898,0.37
152.8,153.05,nas20086,899,0.22
152.9,153.15,nas20086,900,0.62
153.0,153.25,nas20086,901,1.0
153.1,153.35,nas20086,902,0.46
153.2,153.45,nas20086,903,0.06
153.3,153.55,nas20086,904,0.0
153.4,153.65,nas20086,905,0.06
153.5,153.75,nas20086,906,0.0
153.6,153.85,nas20086,907,0.0
153.7,153.95,nas20086,908,0.14
153.8,154.05,nas20086,909,0.24
153.9,154.15,nas20086,910,0.0
154.0,154.25,nas20086,911,0.0
154.1,154.35,nas20086,912,0.06
154.2,154.45,nas20086,913,0.0
154.3,154.55,nas20086,914,0.0
155.0,155.25,nas20086,915,0.0
155.1,155.35,nas20086,916,0.0
155.2,155.45,nas20086,917,0.0
155.3,155.55,nas20086,918,0.38
156.0,156.25,nas20086,919,0.0
156.1,156.35,nas20086,920,0.0
156.2,156.45,nas20086,921,0.38
156.3,156.55,nas20086,922,0.0
156.4,156.65,nas20086,923,0.54
156.5,156.75,nas20086,924,0.41
156.6,156.85,nas20086,925,0.0
156.7,156.95,nas20086,926,0.42
156.8,157.05,nas20086,927,0.36
157.4,157.65,nas20086,928,0.46
157.5,157.75,nas20086,929,0.0
157.6,157.85,nas20086,930,0.49
157.7,157.95,nas20086,931,0.49
157.8,158.05,nas20086,932,0.82
157.9,158.15,nas20086,933,0.91
158.0,158.25,nas20086,934,0.51
158.1,158.35,nas20086,935,0.11
158.2,158.45,nas20086,936,0.0
158.3,158.55,nas20086,937,0.33
158.4,158.65,nas20086,938,0.73
158.5,158.75,nas20086,939,0.67
158.6,158.85,nas20086,940,0.27
158.7,158.95,nas20086,941,0.0
158.8,159.05,nas20086,942,0.0
158.9,159.15,nas20086,943,0.0
159.0,159.25,nas20086,944,0.22
159.1,159.35,nas20086,945,0.0
159.2,159.45,nas20086,946,0.43
159.3,159.55,nas20086,947,0.14
159.4,159.65,nas20086,948,0.52
159.5,159.75,nas20086,949,0.0
159.6,159.85,nas20086,950,0.47
159.7,159.95,nas20086,951,0.07
159.8,160.05,nas20086,952,0.06
159.9,160.15,nas20086,953,0.0
160.0,160.25,nas20086,954,0.0
160.9,161.15,nas20086,955,0.0
161.0,161.25,nas20086,956,0.01
161.1,161.35,nas20086,957,0.41
161.2,161.45,nas20086,958,0.81
161.3,161.55,nas20086,959,1.0
162.0,162.25,nas20086,960,0.0
162.1,162.35,nas20086,961,0.0
162.2,162.45,nas20086,962,0.0
162.3,162.55,nas20086,963,0.0
162.4,162.65,nas20086,964,0.0
162.5,162.75,nas20086,965,0.15
162.6,162.85,nas20086,966,0.55
162.7,162.95,nas20086,967,0.0
163.7,163.95,nas20086,968,0.0
163.8,164.05,nas20086,969,0.23
163.9,164.15,nas20086,970,0.17
164.0,164.25,nas20086,971,0.57
164.1,164.35,nas20086,972,0.0
164.2,164.45,nas20086,973,0.56
164.3,164.55,nas20086,974,0.56
164.4,164.65,nas20086,975,0.85
164.5,164.75,nas20086,976,0.75
164.6,164.85,nas20086,977,0.35
164.7,164.95,nas20086,978,0.0
164.8,165.05,nas20086,979,0.0
164.9,165.15,nas20086,980,0.0
165.0,165.25,nas20086,981,0.0
165.1,165.35,nas20086,982,0.22
166.2,166.45,nas20086,983,0.0
166.3,166.55,nas20086,984,0.41
166.4,166.65,nas20086,985,0.01
166.5,166.75,nas20086,986,0.0
166.6,166.85,nas20086,987,0.0
166.7,166.95,nas20086,988,0.0
167.9,168.15,nas20086,989,0.0
168.0,168.25,nas20086,990,0.0
168.1,168.35,nas20086,991,0.0
168.2,168.45,nas20086,992,0.0
168.3,168.55,nas20086,993,0.0
169.1,169.35,nas20086,994,0.0
169.2,169.45,nas20086,995,0.0
169.3,169.55,nas20086,996,0.13
169.4,169.65,nas20086,997,0.0
169.5,169.75,nas20086,998,0.0
169.6,169.85,nas20086,999,0.07
169.7,169.95,nas20086,1000,0.0
169.8,170.05,nas20086,1001,0.03
169.9,170.15,nas20086,1002,0.56
170.0,170.25,nas20086,1003,0.0
170.1,170.35,nas20086,1004,0.41
170.2,170.45,nas20086,1005,0.52
170.3,170.55,nas20086,1006,0.0
170.4,170.65,nas20086,1007,0.53
170.5,170.75,nas20086,1008,0.13
170.6,170.85,nas20086,1009,0.0
170.7,170.95,nas20086,1010,0.19
171.1,171.35,nas20086,1011,0.24
171.2,171.45,nas20086,1012,0.73
171.3,171.55,nas20086,1013,1.0
171.4,171.65,nas20086,1014,0.73
172.1,172.35,nas20086,1015,0.0
172.2,172.45,nas20086,1016,0.0
172.3,172.55,nas20086,1017,0.0
172.4,172.65,nas20086,1018,0.0
172.8,173.05,nas20086,1019,1.0
172.9,173.15,nas20086,1020,1.0
173.0,173.25,nas20086,1021,0.89
173.1,173.35,nas20086,1022,0.49
173.2,173.45,nas20086,1023,0.09
174.0,174.25,nas20086,1024,0.33
174.1,174.35,nas20086,1025,0.21
174.2,174.45,nas20086,1026,0.61
174.3,174.55,nas20086,1027,1.0
174.4,174.65,nas20086,1028,1.0
174.5,174.75,nas20086,1029,0.65
175.0,175.25,nas20086,1030,0.99
175.1,175.35,nas20086,1031,0.65
175.2,175.45,nas20086,1032,0.65
175.3,175.55,nas20086,1033,0.8
175.4,175.65,nas20086,1034,1.0
175.5,175.75,nas20086,1035,0.72
175.6,175.85,nas20086,1036,0.21
175.7,175.95,nas20086,1037,0.29
175.8,176.05,nas20086,1038,0.05
175.9,176.15,nas20086,1039,0.25
176.0,176.25,nas20086,1040,0.03
176.1,176.35,nas20086,1041,0.43
176.2,176.45,nas20086,1042,0.83
176.3,176.55,nas20086,1043,0.93
176.4,176.65,nas20086,1044,0.53
177.4,177.65,nas20086,1045,0.0
177.5,177.75,nas20086,1046,0.0
177.6,177.85,nas20086,1047,0.0
177.7,177.95,nas20086,1048,0.0
177.8,178.05,nas20086,1049,0.39
177.9,178.15,nas20086,1050,0.19
178.0,178.25,nas20086,1051,0.8
178.1,178.35,nas20086,1052,0.99
178.2,178.45,nas20086,1053,1.0
178.3,178.55,nas20086,1054,0.77
178.4,178.65,nas20086,1055,0.37
178.5,178.75,nas20086,1056,0.0
178.6,178.85,nas20086,1057,0.23
178.7,178.95,nas20086,1058,0.63
178.8,179.05,nas20086,1059,1.0
178.9,179.15,nas20086,1060,0.65
179.0,179.25,nas20086,1061,0.64
179.1,179.35,nas20086,1062,0.79
179.2,179.45,nas20086,1063,0.69
179.3,179.55,nas20086,1064,0.29
179.4,179.65,nas20086,1065,0.0
179.5,179.75,nas20086,1066,0.0
179.6,179.85,nas20086,1067,0.0
179.7,179.95,nas20086,1068,0.24
179.8,180.05,nas20086,1069,0.02
179.9,180.15,nas20086,1070,0.66
180.0,180.25,nas20086,1071,0.82
180.1,180.35,nas20086,1072,0.81
180.2,180.45,nas20086,1073,0.41
180.3,180.55,nas20086,1074,0.01
180.4,180.65,nas20086,1075,0.0
180.5,180.75,nas20086,1076,0.31
180.6,180.85,nas20086,1077,0.71
180.7,180.95,nas20086,1078,1.0
180.8,181.05,nas20086,1079,0.89
180.9,181.15,nas20086,1080,0.49
181.0,181.25,nas20086,1081,0.09
181.1,181.35,nas20086,1082,0.0
181.2,181.45,nas20086,1083,0.0
181.3,181.55,nas20086,1084,0.0
181.4,181.65,nas20086,1085,0.0
181.5,181.75,nas20086,1086,0.0
181.6,181.85,nas20086,1087,0.0
181.7,181.95,nas20086,1088,0.0
182.2,182.45,nas20086,1089,0.0
183.1,183.35,nas20086,1090,0.0
183.8,184.05,nas20086,1091,0.44
183.9,184.15,nas20086,1092,0.44
184.0,184.25,nas20086,1093,0.0
184.1,184.35,nas20086,1094,0.57
184.2,184.45,nas20086,1095,0.17
184.3,184.55,nas20086,1096,0.0
185.1,185.35,nas20086,1097,0.93
185.2,185.45,nas20086,1098,0.53
186.4,186.65,nas20086,1099,0.0
186.5,186.75,nas20086,1100,0.0
186.6,186.85,nas20086,1101,0.0
186.7,186.95,nas20086,1102,0.0
186.8,187.05,nas20086,1103,0.0
186.9,187.15,nas20086,1104,0.06
187.0,187.25,nas20086,1105,0.46
187.1,187.35,nas20086,1106,0.0
187.2,187.45,nas20086,1107,0.33
187.3,187.55,nas20086,1108,0.0
187.4,187.65,nas20086,1109,0.0
187.5,187.75,nas20086,1110,0.0
187.6,187.85,nas20086,1111,0.0
187.7,187.95,nas20086,1112,0.0
187.8,188.05,nas20086,1113,0.0
187.9,188.15,nas20086,1114,0.0
188.0,188.25,nas20086,1115,0.0
188.1,188.35,nas20086,1116,0.0
188.2,188.45,nas20086,1117,0.31
188.3,188.55,nas20086,1118,0.0
188.4,188.65,nas20086,1119,0.52
188.5,188.75,nas20086,1120,0.0
188.6,188.85,nas20086,1121,0.29
188.7,188.95,nas20086,1122,0.0
188.8,189.05,nas20086,1123,0.0
188.9,189.15,nas20086,1124,0.35
189.0,189.25,nas20086,1125,0.0
189.1,189.35,nas20086,1126,0.57
189.7,189.95,nas20086,1127,0.4
189.8,190.05,nas20086,1128,0.0
189.9,190.15,nas20086,1129,0.29
190.0,190.25,nas20086,1130,0.0
190.1,190.35,nas20086,1131,0.33
190.2,190.45,nas20086,1132,0.73
191.2,191.45,nas20086,1133,0.66
191.3,191.55,nas20086,1134,0.66
191.4,191.65,nas20086,1135,0.26
191.5,191.75,nas20086,1136,0.06
191.6,191.85,nas20086,1137,0.46
191.7,191.95,nas20086,1138,0.86
191.8,192.05,nas20086,1139,1.0
192.3,192.55,nas20086,1140,0.87
192.4,192.65,nas20086,1141,0.7
192.5,192.75,nas20086,1142,0.3
192.6,192.85,nas20086,1143,0.23
