inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
146.8,147.05,nas20059,733,0.0
146.9,147.15,nas20059,734,0.0
147.0,147.25,nas20059,735,0.0
147.1,147.35,nas20059,736,0.0
147.2,147.45,nas20059,737,0.0
147.3,147.55,nas20059,738,0.0
147.4,147.65,nas20059,739,0.0
147.5,147.75,nas20059,740,0.0
148.3,148.55,nas20059,741,0.0
148.4,148.65,nas20059,742,0.0
148.5,148.75,nas20059,743,0.0
148.6,148.85,nas20059,744,0.16
148.7,148.95,nas20059,745,0.0
148.8,149.05,nas20059,746,0.16
148.9,149.15,nas20059,747,0.68
149.0,149.25,nas20059,748,0.96
149.1,149.35,nas20059,749,0.81
149.2,149.45,nas20059,750,0.41
149.3,149.55,nas20059,751,0.01
150.4,150.65,nas20059,752,0.02
150.5,150.75,nas20059,753,0.42
150.6,150.85,nas20059,754,0.0
150.7,150.95,nas20059,755,0.52
150.8,151.05,nas20059,756,0.12
150.9,151.15,nas20059,757,0.0
151.0,151.25,nas20059,758,0.0
151.1,151.35,nas20059,759,0.0
151.2,151.45,nas20059,760,0.0
151.3,151.55,nas20059,761,0.0
151.4,151.65,nas20059,762,0.0
151.5,151.75,nas20059,763,0.0
152.2,152.45,nas20059,764,0.0
152.3,152.55,nas20059,765,0.0
155.5,155.75,nas20059,766,0.0
155.6,155.85,nas20059,767,0.89
155.7,155.95,nas20059,768,0.16
155.8,156.05,nas20059,769,0.54
155.9,156.15,nas20059,770,0.57
156.0,156.25,nas20059,771,0.0
156.1,156.35,nas20059,772,0.4
156.2,156.45,nas20059,773,0.0
156.5,156.75,nas20059,774,0.0
156.6,156.85,nas20059,775,0.0
157.1,157.35,nas20059,776,0.32
157.2,157.45,nas20059,777,0.0
157.3,157.55,nas20059,778,0.0
157.4,157.65,nas20059,779,0.0
157.5,157.75,nas20059,780,0.2
157.6,157.85,nas20059,781,0.6
157.7,157.95,nas20059,782,0.92
157.8,158.05,nas20059,783,0.84
157.9,158.15,nas20059,784,0.12
158.0,158.25,nas20059,785,0.36
158.1,158.35,nas20059,786,0.0
158.2,158.45,nas20059,787,0.04
158.3,158.55,nas20059,788,0.44
158.4,158.65,nas20059,789,0.0
158.5,158.75,nas20059,790,0.27
158.6,158.85,nas20059,791,0.37
158.7,158.95,nas20059,792,0.0
158.8,159.05,nas20059,793,0.32
158.9,159.15,nas20059,794,0.0
159.6,159.85,nas20059,795,0.0
159.7,159.95,nas20059,796,0.0
159.8,160.05,nas20059,797,0.12
159.9,160.15,nas20059,798,0.0
160.0,160.25,nas20059,799,0.0
160.1,160.35,nas20059,800,0.12
160.6,160.85,nas20059,801,0.16
160.7,160.95,nas20059,802,0.56
160.8,161.05,nas20059,803,0.96
160.9,161.15,nas20059,804,0.72
161.0,161.25,nas20059,805,0.33
161.1,161.35,nas20059,806,0.4
161.2,161.45,nas20059,807,0.0
161.3,161.55,nas20059,808,0.29
161.4,161.65,nas20059,809,0.48
162.1,162.35,nas20059,810,0.0
162.2,162.45,nas20059,811,0.0
162.3,162.55,nas20059,812,0.38
162.4,162.65,nas20059,813,0.78
162.5,162.75,nas20059,814,0.6
162.6,162.85,nas20059,815,0.58
162.7,162.95,nas20059,816,0.78
162.8,163.05,nas20059,817,0.96
162.9,163.15,nas20059,818,0.56
164.1,164.35,nas20059,819,0.77
164.2,164.45,nas20059,820,0.87
164.3,164.55,nas20059,821,0.47
164.4,164.65,nas20059,822,0.07
164.5,164.75,nas20059,823,0.0
164.6,164.85,nas20059,824,0.0
164.7,164.95,nas20059,825,0.2
164.8,165.05,nas20059,826,0.0
164.9,165.15,nas20059,827,0.0
165.0,165.25,nas20059,828,0.4
165.1,165.35,nas20059,829,0.77
165.2,165.45,nas20059,830,0.67
165.3,165.55,nas20059,831,0.27
165.4,165.65,nas20059,832,0.0
165.5,165.75,nas20059,833,0.4
165.6,165.85,nas20059,834,0.0
165.7,165.95,nas20059,835,0.23
166.5,166.75,nas20059,836,0.0
166.6,166.85,nas20059,837,0.25
166.7,166.95,nas20059,838,0.65
166.8,167.05,nas20059,839,0.75
166.9,167.15,nas20059,840,0.35
167.0,167.25,nas20059,841,0.0
167.1,167.35,nas20059,842,0.0
167.2,167.45,nas20059,843,0.0
167.3,167.55,nas20059,844,0.0
167.4,167.65,nas20059,845,0.0
167.5,167.75,nas20059,846,0.0
167.6,167.85,nas20059,847,0.22
167.7,167.95,nas20059,848,0.62
167.8,168.05,nas20059,849,1.0
167.9,168.15,nas20059,850,0.67
168.0,168.25,nas20059,851,0.31
168.1,168.35,nas20059,852,0.0
168.2,168.45,nas20059,853,0.0
168.3,168.55,nas20059,854,0.19
168.4,168.65,nas20059,855,0.18
168.5,168.75,nas20059,856,0.58
168.6,168.85,nas20059,857,0.0
168.7,168.95,nas20059,858,0.64
168.8,169.05,nas20059,859,0.64
169.5,169.75,nas20059,860,0.0
169.6,169.85,nas20059,861,0.0
169.7,169.95,nas20059,862,0.0
169.8,170.05,nas20059,863,0.0
169.9,170.15,nas20059,864,0.0
170.0,170.25,nas20059,865,0.37
170.8,171.05,nas20059,866,0.0
170.9,171.15,nas20059,867,0.19
171.0,171.25,nas20059,868,0.0
171.1,171.35,nas20059,869,0.0
171.2,171.45,nas20059,870,0.0
171.3,171.55,nas20059,871,0.0
171.4,171.65,nas20059,872,0.0
171.5,171.75,nas20059,873,0.0
171.6,171.85,nas20059,874,0.0
171.7,171.95,nas20059,875,0.0
172.4,172.65,nas20059,876,0.0
172.5,172.75,nas20059,877,0.0
173.3,173.55,nas20059,878,0.0
173.4,173.65,nas20059,879,0.6
173.5,173.75,nas20059,880,0.03
173.6,173.85,nas20059,881,0.0
173.7,173.95,nas20059,882,0.41
173.8,174.05,nas20059,883,0.7
174.8,175.05,nas20059,884,0.12
174.9,175.15,nas20059,885,0.63
175.0,175.25,nas20059,886,0.13
175.1,175.35,nas20059,887,0.76
175.2,175.45,nas20059,888,0.93
175.3,175.55,nas20059,889,0.83
176.6,176.85,nas20059,890,0.0
177.4,177.65,nas20059,891,0.76
177.5,177.75,nas20059,892,0.76
177.6,177.85,nas20059,893,0.93
177.7,177.95,nas20059,894,1.0
177.8,178.05,nas20059,895,0.87
177.9,178.15,nas20059,896,0.47
178.9,179.15,nas20059,897,0.82
179.0,179.25,nas20059,898,1.0
179.1,179.35,nas20059,899,1.0
179.6,179.85,nas20059,900,0.5
179.7,179.95,nas20059,901,0.9
179.8,180.05,nas20059,902,1.0
179.9,180.15,nas20059,903,0.75
180.6,180.85,nas20059,904,0.94
180.7,180.95,nas20059,905,0.71
180.8,181.05,nas20059,906,0.66
180.9,181.15,nas20059,907,0.76
181.4,181.65,nas20059,908,0.0
181.5,181.75,nas20059,909,0.58
181.6,181.85,nas20059,910,0.0
181.7,181.95,nas20059,911,0.27
181.8,182.05,nas20059,912,0.01
181.9,182.15,nas20059,913,0.41
182.0,182.25,nas20059,914,0.81
182.1,182.35,nas20059,915,0.91
182.2,182.45,nas20059,916,0.51
183.3,183.55,nas20059,917,0.0
183.4,183.65,nas20059,918,0.0
183.5,183.75,nas20059,919,0.0
183.6,183.85,nas20059,920,0.0
183.7,183.95,nas20059,921,0.0
183.8,184.05,nas20059,922,0.27
183.9,184.15,nas20059,923,0.0
184.0,184.25,nas20059,924,0.74
184.1,184.35,nas20059,925,0.79
184.2,184.45,nas20059,926,1.0
184.3,184.55,nas20059,927,0.87
184.4,184.65,nas20059,928,0.47
184.8,185.05,nas20059,929,0.99
184.9,185.15,nas20059,930,0.79
185.0,185.25,nas20059,931,0.72
185.1,185.35,nas20059,932,0.73
185.2,185.45,nas20059,933,0.7
185.3,185.55,nas20059,934,0.3
185.4,185.65,nas20059,935,0.0
185.9,186.15,nas20059,936,0.78
186.9,187.15,nas20059,937,0.0
187.0,187.25,nas20059,938,0.0
187.6,187.85,nas20059,939,1.0
188.8,189.05,nas20059,940,0.0
188.9,189.15,nas20059,941,0.0
189.0,189.25,nas20059,942,0.0
189.1,189.35,nas20059,943,0.0
189.2,189.45,nas20059,944,0.0
189.6,189.85,nas20059,945,0.53
189.7,189.95,nas20059,946,0.0
189.8,190.05,nas20059,947,0.27
190.3,190.55,nas20059,948,0.0
190.4,190.65,nas20059,949,0.52
190.5,190.75,nas20059,950,0.0
190.6,190.85,nas20059,951,0.43
190.7,190.95,nas20059,952,0.52
190.8,191.05,nas20059,953,0.92
191.2,191.45,nas20059,954,0.26
191.3,191.55,nas20059,955,0.66
191.4,191.65,nas20059,956,1.0
191.5,191.75,nas20059,957,0.71
193.2,193.45,nas20059,958,0.01
193.3,193.55,nas20059,959,0.41
193.4,193.65,nas20059,960,0.81
194.3,194.55,nas20059,961,0.0
194.4,194.65,nas20059,962,0.0
194.5,194.75,nas20059,963,0.0
194.6,194.85,nas20059,964,0.0
194.7,194.95,nas20059,965,0.0
195.2,195.45,nas20059,966,0.0
195.3,195.55,nas20059,967,0.0
195.4,195.65,nas20059,968,0.0
195.5,195.75,nas20059,969,0.35
195.6,195.85,nas20059,970,0.0
195.7,195.95,nas20059,971,0.32
195.8,196.05,nas20059,972,0.42
195.9,196.15,nas20059,973,0.0
196.4,196.65,nas20059,974,0.09
196.5,196.75,nas20059,975,0.49
196.6,196.85,nas20059,976,0.0
196.7,196.95,nas20059,977,0.5
198.0,198.25,nas20059,978,0.45
198.1,198.35,nas20059,979,0.05
198.2,198.45,nas20059,980,0.19
198.3,198.55,nas20059,981,0.59
198.4,198.65,nas20059,982,0.99
199.2,199.45,nas20059,983,0.49
199.3,199.55,nas20059,984,0.0
199.4,199.65,nas20059,985,0.4
199.5,199.75,nas20059,986,0.0
199.6,199.85,nas20059,987,0.16
199.7,199.95,nas20059,988,0.56
199.8,200.05,nas20059,989,0.96
199.9,200.15,nas20059,990,1.0
200.4,200.65,nas20059,991,0.93
200.5,200.75,nas20059,992,1.0
201.2,201.45,nas20059,993,0.57
201.3,201.55,nas20059,994,0.0
201.4,201.65,nas20059,995,0.39
201.5,201.75,nas20059,996,0.05
201.6,201.85,nas20059,997,0.45
201.7,201.95,nas20059,998,0.85
201.8,202.05,nas20059,999,0.76
201.9,202.15,nas20059,1000,0.36
202.0,202.25,nas20059,1001,0.0
202.5,202.75,nas20059,1002,0.53
202.6,202.85,nas20059,1003,0.0
202.7,202.95,nas20059,1004,0.49
202.8,203.05,nas20059,1005,0.69
202.9,203.15,nas20059,1006,0.78
203.4,203.65,nas20059,1007,0.0
203.5,203.75,nas20059,1008,0.12
203.6,203.85,nas20059,1009,0.12
203.7,203.95,nas20059,1010,0.0
203.8,204.05,nas20059,1011,0.04
203.9,204.15,nas20059,1012,0.1
204.0,204.25,nas20059,1013,0.5
204.1,204.35,nas20059,1014,0.9
204.2,204.45,nas20059,1015,0.76
204.3,204.55,nas20059,1016,0.36
204.4,204.65,nas20059,1017,0.28
204.5,204.75,nas20059,1018,0.68
204.6,204.85,nas20059,1019,0.92
205.5,205.75,nas20059,1020,0.62
205.6,205.85,nas20059,1021,0.96
205.7,205.95,nas20059,1022,0.62
205.8,206.05,nas20059,1023,0.16
205.9,206.15,nas20059,1024,0.0
206.0,206.25,nas20059,1025,0.08
206.1,206.35,nas20059,1026,0.16
206.2,206.45,nas20059,1027,0.56
206.3,206.55,nas20059,1028,0.96
206.4,206.65,nas20059,1029,0.88
206.5,206.75,nas20059,1030,0.24
206.6,206.85,nas20059,1031,0.44
206.7,206.95,nas20059,1032,0.04
206.8,207.05,nas20059,1033,0.07
206.9,207.15,nas20059,1034,0.47
207.0,207.25,nas20059,1035,0.87
209.9,210.15,nas20059,1036,0.0
210.0,210.25,nas20059,1037,0.0
210.1,210.35,nas20059,1038,0.0
210.2,210.45,nas20059,1039,0.0
210.3,210.55,nas20059,1040,0.0
210.4,210.65,nas20059,1041,0.32
210.8,211.05,nas20059,1042,0.0
210.9,211.15,nas20059,1043,0.5
211.0,211.25,nas20059,1044,0.58
211.1,211.35,nas20059,1045,0.0
211.2,211.45,nas20059,1046,0.46
211.3,211.55,nas20059,1047,0.54
211.4,211.65,nas20059,1048,0.0
211.5,211.75,nas20059,1049,0.28
211.6,211.85,nas20059,1050,0.4
211.7,211.95,nas20059,1051,0.0
211.8,212.05,nas20059,1052,0.32
212.2,212.45,nas20059,1053,0.0
212.3,212.55,nas20059,1054,0.0
212.4,212.65,nas20059,1055,0.09
212.5,212.75,nas20059,1056,0.49
212.6,212.85,nas20059,1057,0.0
212.7,212.95,nas20059,1058,0.72
212.8,213.05,nas20059,1059,0.72
212.9,213.15,nas20059,1060,0.96
213.0,213.25,nas20059,1061,0.56
214.4,214.65,nas20059,1062,0.31
214.5,214.75,nas20059,1063,0.0
214.6,214.85,nas20059,1064,0.84
214.7,214.95,nas20059,1065,0.84
214.8,215.05,nas20059,1066,1.0
214.9,215.15,nas20059,1067,0.7
215.7,215.95,nas20059,1068,0.0
216.1,216.35,nas20059,1069,0.0
216.2,216.45,nas20059,1070,0.0
216.3,216.55,nas20059,1071,0.0
216.4,216.65,nas20059,1072,0.0
216.5,216.75,nas20059,1073,0.11
216.6,216.85,nas20059,1074,0.51
216.7,216.95,nas20059,1075,0.0
216.8,217.05,nas20059,1076,0.34
216.9,217.15,nas20059,1077,0.0
217.0,217.25,nas20059,1078,0.0
217.1,217.35,nas20059,1079,0.0
217.8,218.05,nas20059,1080,0.0
217.9,218.15,nas20059,1081,0.53
218.0,218.25,nas20059,1082,0.13
218.1,218.35,nas20059,1083,0.0
218.2,218.45,nas20059,1084,0.0
218.8,219.05,nas20059,1085,0.0
218.9,219.15,nas20059,1086,0.5
219.0,219.25,nas20059,1087,0.1
219.1,219.35,nas20059,1088,0.0
219.2,219.45,nas20059,1089,0.0
219.8,220.05,nas20059,1090,0.29
219.9,220.15,nas20059,1091,0.69
220.5,220.75,nas20059,1092,0.0
220.6,220.85,nas20059,1093,0.0
220.7,220.95,nas20059,1094,0.36
220.8,221.05,nas20059,1095,0.0
