inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
117.1,117.35,nas20078,733,0.0
117.2,117.45,nas20078,734,0.07
118.1,118.35,nas20078,735,0.19
118.2,118.45,nas20078,736,0.0
118.3,118.55,nas20078,737,0.0
118.4,118.65,nas20078,738,0.0
118.5,118.75,nas20078,739,0.0
118.6,118.85,nas20078,740,0.0
118.7,118.95,nas20078,741,0.0
118.8,119.05,nas20078,742,0.0
118.9,119.15,nas20078,743,0.0
119.0,119.25,nas20078,744,0.11
119.1,119.35,nas20078,745,0.51
119.2,119.45,nas20078,746,0.0
119.3,119.55,nas20078,747,0.43
119.4,119.65,nas20078,748,0.03
120.2,120.45,nas20078,749,0.66
120.3,120.55,nas20078,750,0.63
120.4,120.65,nas20078,751,0.23
120.5,120.75,nas20078,752,0.26
120.6,120.85,nas20078,753,0.66
120.7,120.95,nas20078,754,0.75
120.8,121.05,nas20078,755,0.35
120.9,121.15,nas20078,756,0.0
121.0,121.25,nas20078,757,0.0
121.1,121.35,nas20078,758,0.0
121.2,121.45,nas20078,759,0.0
121.3,121.55,nas20078,760,0.0
121.4,121.65,nas20078,761,0.0
121.5,121.75,nas20078,762,0.0
121.6,121.85,nas20078,763,0.0
121.7,121.95,nas20078,764,0.0
121.8,122.05,nas20078,765,0.0
121.9,122.15,nas20078,766,0.0
122.0,122.25,nas20078,767,0.0
122.1,122.35,nas20078,768,0.0
122.2,122.45,nas20078,769,0.0
122.3,122.55,nas20078,770,0.0
123.1,123.35,nas20078,771,0.0
123.2,123.45,nas20078,772,0.0
123.3,123.55,nas20078,773,0.0
123.4,123.65,nas20078,774,0.13
123.5,123.75,nas20078,775,0.0
123.6,123.85,nas20078,776,0.17
123.7,123.95,nas20078,777,0.72
123.8,124.05,nas20078,778,0.0
123.9,124.15,nas20078,779,0.51
124.0,124.25,nas20078,780,0.11
124.1,124.35,nas20078,781,0.0
124.2,124.45,nas20078,782,0.0
124.3,124.55,nas20078,783,0.0
124.4,124.65,nas20078,784,0.01
124.5,124.75,nas20078,785,0.41
124.6,124.85,nas20078,786,0.0
124.7,124.95,nas20078,787,0.43
124.8,125.05,nas20078,788,0.03
124.9,125.15,nas20078,789,0.0
125.0,125.25,nas20078,790,0.0
125.1,125.35,nas20078,791,0.0
125.2,125.45,nas20078,792,0.0
125.3,125.55,nas20078,793,0.0
125.4,125.65,nas20078,794,0.0
125.5,125.75,nas20078,795,0.0
125.6,125.85,nas20078,796,0.0
125.7,125.95,nas20078,797,0.0
125.8,126.05,nas20078,798,0.0
125.9,126.15,nas20078,799,0.0
128.3,128.55,nas20078,800,0.22
128.4,128.65,nas20078,801,0.38
128.5,128.75,nas20078,802,0.69
128.6,128.85,nas20078,803,0.69
128.7,128.95,nas20078,804,0.7
128.8,129.05,nas20078,805,0.3
128.9,129.15,nas20078,806,0.0
129.0,129.25,nas20078,807,0.0
129.9,130.15,nas20078,808,0.5
130.0,130.25,nas20078,809,0.1
130.1,130.35,nas20078,810,0.0
130.2,130.45,nas20078,811,0.19
130.3,130.55,nas20078,812,0.59
130.4,130.65,nas20078,813,0.3
130.5,130.75,nas20078,814,0.3
130.9,131.15,nas20078,815,0.0
131.0,131.25,nas20078,816,0.0
131.1,131.35,nas20078,817,0.14
131.2,131.45,nas20078,818,0.24
131.3,131.55,nas20078,819,0.0
131.4,131.65,nas20078,820,0.0
131.5,131.75,nas20078,821,0.1
132.1,132.35,nas20078,822,0.0
132.2,132.45,nas20078,823,0.0
132.3,132.55,nas20078,824,0.0
132.4,132.65,nas20078,825,0.38
132.5,132.75,nas20078,826,0.0
132.6,132.85,nas20078,827,0.22
133.2,133.45,nas20078,828,0.0
133.3,133.55,nas20078,829,0.22
133.4,133.65,nas20078,830,0.62
133.5,133.75,nas20078,831,0.82
133.6,133.85,nas20078,832,0.42
133.7,133.95,nas20078,833,0.28
133.8,134.05,nas20078,834,0.0
133.9,134.15,nas20078,835,0.48
134.0,134.25,nas20078,836,0.5
134.6,134.85,nas20078,837,0.33
134.7,134.95,nas20078,838,0.0
134.8,135.05,nas20078,839,0.58
134.9,135.15,nas20078,840,0.42
135.0,135.25,nas20078,841,0.65
135.1,135.35,nas20078,842,0.9
135.7,135.95,nas20078,843,0.62
135.8,136.05,nas20078,844,0.86
135.9,136.15,nas20078,845,0.46
136.0,136.25,nas20078,846,0.06
136.1,136.35,nas20078,847,0.0
136.2,136.45,nas20078,848,0.0
136.3,136.55,nas20078,849,0.13
136.4,136.65,nas20078,850,0.0
136.5,136.75,nas20078,851,0.0
136.6,136.85,nas20078,852,0.19
136.7,136.95,nas20078,853,0.53
136.8,137.05,nas20078,854,0.0
136.9,137.15,nas20078,855,0.5
137.0,137.25,nas20078,856,0.1
137.1,137.35,nas20078,857,0.29
137.2,137.45,nas20078,858,0.0
138.2,138.45,nas20078,859,0.22
138.3,138.55,nas20078,860,0.62
138.4,138.65,nas20078,861,0.82
138.5,138.75,nas20078,862,0.42
138.6,138.85,nas20078,863,0.02
138.7,138.95,nas20078,864,0.0
138.8,139.05,nas20078,865,0.0
138.9,139.15,nas20078,866,0.0
139.0,139.25,nas20078,867,0.04
139.1,139.35,nas20078,868,0.44
139.2,139.45,nas20078,869,0.0
139.3,139.55,nas20078,870,0.5
139.4,139.65,nas20078,871,0.42
139.5,139.75,nas20078,872,0.0
139.6,139.85,nas20078,873,0.3
139.7,139.95,nas20078,874,0.07
139.8,140.05,nas20078,875,0.47
139.9,140.15,nas20078,876,0.0
140.0,140.25,nas20078,877,0.68
140.1,140.35,nas20078,878,0.68
140.6,140.85,nas20078,879,0.0
140.7,140.95,nas20078,880,0.0
140.8,141.05,nas20078,881,0.0
140.9,141.15,nas20078,882,0.0
141.0,141.25,nas20078,883,0.05
142.0,142.25,nas20078,884,0.58
142.1,142.35,nas20078,885,0.18
142.2,142.45,nas20078,886,0.0
142.3,142.55,nas20078,887,0.0
142.4,142.65,nas20078,888,0.0
142.9,143.15,nas20078,889,0.0
143.0,143.25,nas20078,890,0.0
143.1,143.35,nas20078,891,0.0
144.0,144.25,nas20078,892,0.0
144.1,144.35,nas20078,893,0.22
144.5,144.75,nas20078,894,0.0
144.6,144.85,nas20078,895,0.59
144.7,144.95,nas20078,896,0.0
144.8,145.05,nas20078,897,0.43
144.9,145.15,nas20078,898,0.43
145.0,145.25,nas20078,899,0.82
145.4,145.65,nas20078,900,0.0
145.5,145.75,nas20078,901,0.0
145.6,145.85,nas20078,902,0.33
145.7,145.95,nas20078,903,0.0
145.8,146.05,nas20078,904,0.62
145.9,146.15,nas20078,905,0.0
146.0,146.25,nas20078,906,0.67
146.1,146.35,nas20078,907,0.78
146.2,146.45,nas20078,908,0.78
147.2,147.45,nas20078,909,0.0
147.3,147.55,nas20078,910,0.0
147.8,148.05,nas20078,911,0.16
147.9,148.15,nas20078,912,0.7
148.0,148.25,nas20078,913,0.96
148.1,148.35,nas20078,914,1.0
149.1,149.35,nas20078,915,0.26
149.2,149.45,nas20078,916,0.23
149.3,149.55,nas20078,917,0.63
149.4,149.65,nas20078,918,1.0
149.5,149.75,nas20078,919,0.92
149.6,149.85,nas20078,920,0.52
149.7,149.95,nas20078,921,0.42
149.8,150.05,nas20078,922,0.7
149.9,150.15,nas20078,923,0.86
150.0,150.25,nas20078,924,0.76
150.1,150.35,nas20078,925,0.76
150.2,150.45,nas20078,926,1.0
150.3,150.55,nas20078,927,0.77
150.4,150.65,nas20078,928,0.22
150.5,150.75,nas20078,929,0.19
150.6,150.85,nas20078,930,0.02
150.7,150.95,nas20078,931,0.0
150.8,151.05,nas20078,932,0.12
150.9,151.15,nas20078,933,0.5
151.0,151.25,nas20078,934,0.9
151.1,151.35,nas20078,935,0.7
151.2,151.45,nas20078,936,0.3
151.3,151.55,nas20078,937,0.0
151.4,151.65,nas20078,938,0.0
151.5,151.75,nas20078,939,0.0
151.6,151.85,nas20078,940,0.0
151.7,151.95,nas20078,941,0.3
151.8,152.05,nas20078,942,0.0
151.9,152.15,nas20078,943,0.74
152.0,152.25,nas20078,944,0.74
152.1,152.35,nas20078,945,1.0
152.2,152.45,nas20078,946,0.86
152.9,153.15,nas20078,947,0.82
153.0,153.25,nas20078,948,0.42
153.1,153.35,nas20078,949,0.02
153.2,153.45,nas20078,950,0.0
153.3,153.55,nas20078,951,0.0
153.4,153.65,nas20078,952,0.26
153.5,153.75,nas20078,953,0.66
153.6,153.85,nas20078,954,0.74
153.7,153.95,nas20078,955,0.34
153.8,154.05,nas20078,956,0.0
153.9,154.15,nas20078,957,0.0
154.0,154.25,nas20078,958,0.26
154.1,154.35,nas20078,959,0.66
154.2,154.45,nas20078,960,1.0
155.0,155.25,nas20078,961,0.0
155.1,155.35,nas20078,962,0.0
155.2,155.45,nas20078,963,0.0
155.3,155.55,nas20078,964,0.0
155.4,155.65,nas20078,965,0.0
156.4,156.65,nas20078,966,0.0
156.5,156.75,nas20078,967,0.0
156.6,156.85,nas20078,968,0.06
157.0,157.25,nas20078,969,0.0
157.1,157.35,nas20078,970,0.54
157.2,157.45,nas20078,971,0.0
157.3,157.55,nas20078,972,0.56
157.4,157.65,nas20078,973,0.58
157.5,157.75,nas20078,974,0.0
157.6,157.85,nas20078,975,0.38
157.7,157.95,nas20078,976,0.0
157.8,158.05,nas20078,977,0.34
157.9,158.15,nas20078,978,0.74
158.0,158.25,nas20078,979,0.94
158.1,158.35,nas20078,980,0.54
159.3,159.55,nas20078,981,0.0
159.4,159.65,nas20078,982,0.0
159.5,159.75,nas20078,983,0.02
159.6,159.85,nas20078,984,0.42
159.7,159.95,nas20078,985,0.82
159.8,160.05,nas20078,986,0.7
159.9,160.15,nas20078,987,0.3
160.0,160.25,nas20078,988,0.0
160.1,160.35,nas20078,989,0.0
160.2,160.45,nas20078,990,0.0
160.3,160.55,nas20078,991,0.0
160.4,160.65,nas20078,992,0.0
160.9,161.15,nas20078,993,0.0
161.0,161.25,nas20078,994,0.1
161.7,161.95,nas20078,995,0.0
161.8,162.05,nas20078,996,0.3
161.9,162.15,nas20078,997,0.0
162.0,162.25,nas20078,998,0.0
162.1,162.35,nas20078,999,0.37
162.2,162.45,nas20078,1000,0.0
162.3,162.55,nas20078,1001,0.54
162.4,162.65,nas20078,1002,0.14
163.0,163.25,nas20078,1003,0.62
163.1,163.35,nas20078,1004,0.22
163.2,163.45,nas20078,1005,0.14
163.3,163.55,nas20078,1006,0.54
164.3,164.55,nas20078,1007,0.49
164.4,164.65,nas20078,1008,0.0
164.5,164.75,nas20078,1009,0.38
164.6,164.85,nas20078,1010,0.0
164.7,164.95,nas20078,1011,0.3
164.8,165.05,nas20078,1012,0.7
164.9,165.15,nas20078,1013,0.88
165.0,165.25,nas20078,1014,0.67
165.1,165.35,nas20078,1015,0.67
165.2,165.45,nas20078,1016,0.0
165.3,165.55,nas20078,1017,0.38
165.4,165.65,nas20078,1018,0.0
165.5,165.75,nas20078,1019,0.37
165.6,165.85,nas20078,1020,0.0
165.7,165.95,nas20078,1021,0.58
165.8,166.05,nas20078,1022,0.18
165.9,166.15,nas20078,1023,0.0
166.0,166.25,nas20078,1024,0.07
166.1,166.35,nas20078,1025,0.47
166.2,166.45,nas20078,1026,0.87
166.3,166.55,nas20078,1027,0.82
166.4,166.65,nas20078,1028,0.38
166.5,166.75,nas20078,1029,0.0
166.6,166.85,nas20078,1030,0.19
167.0,167.25,nas20078,1031,0.3
167.1,167.35,nas20078,1032,0.0
167.2,167.45,nas20078,1033,0.56
167.3,167.55,nas20078,1034,0.56
167.4,167.65,nas20078,1035,0.0
167.5,167.75,nas20078,1036,0.34
167.6,167.85,nas20078,1037,0.0
167.7,167.95,nas20078,1038,0.33
167.8,168.05,nas20078,1039,0.0
167.9,168.15,nas20078,1040,0.52
168.0,168.25,nas20078,1041,0.0
168.1,168.35,nas20078,1042,0.65
168.6,168.85,nas20078,1043,0.9
168.7,168.95,nas20078,1044,0.9
168.8,169.05,nas20078,1045,0.5
168.9,169.15,nas20078,1046,0.32
169.0,169.25,nas20078,1047,0.62
169.1,169.35,nas20078,1048,0.98
169.2,169.45,nas20078,1049,0.58
170.2,170.45,nas20078,1050,0.7
170.3,170.55,nas20078,1051,0.86
170.4,170.65,nas20078,1052,0.85
170.5,170.75,nas20078,1053,0.06
170.6,170.85,nas20078,1054,0.28
170.7,170.95,nas20078,1055,0.06
170.8,171.05,nas20078,1056,0.46
170.9,171.15,nas20078,1057,0.0
171.0,171.25,nas20078,1058,0.81
171.1,171.35,nas20078,1059,0.14
171.2,171.45,nas20078,1060,0.3
171.3,171.55,nas20078,1061,0.02
171.4,171.65,nas20078,1062,0.42
171.5,171.75,nas20078,1063,0.0
171.6,171.85,nas20078,1064,0.42
171.7,171.95,nas20078,1065,0.02
171.8,172.05,nas20078,1066,0.0
171.9,172.15,nas20078,1067,0.0
172.0,172.25,nas20078,1068,0.1
172.1,172.35,nas20078,1069,0.5
172.2,172.45,nas20078,1070,0.26
172.3,172.55,nas20078,1071,0.34
172.4,172.65,nas20078,1072,0.62
172.5,172.75,nas20078,1073,0.0
172.6,172.85,nas20078,1074,0.58
172.7,172.95,nas20078,1075,0.5
172.8,173.05,nas20078,1076,0.0
172.9,173.15,nas20078,1077,0.58
173.0,173.25,nas20078,1078,0.28
173.1,173.35,nas20078,1079,0.5
173.2,173.45,nas20078,1080,0.0
173.3,173.55,nas20078,1081,0.34
173.4,173.65,nas20078,1082,0.0
173.5,173.75,nas20078,1083,0.0
173.6,173.85,nas20078,1084,0.0
173.7,173.95,nas20078,1085,0.0
173.8,174.05,nas20078,1086,0.0
174.5,174.75,nas20078,1087,0.89
174.6,174.85,nas20078,1088,0.89
174.7,174.95,nas20078,1089,0.89
174.8,175.05,nas20078,1090,0.74
174.9,175.15,nas20078,1091,0.34
175.0,175.25,nas20078,1092,0.0
175.1,175.35,nas20078,1093,0.0
175.2,175.45,nas20078,1094,0.35
175.3,175.55,nas20078,1095,0.06
175.4,175.65,nas20078,1096,0.84
175.5,175.75,nas20078,1097,0.86
175.6,175.85,nas20078,1098,0.94
176.6,176.85,nas20078,1099,0.0
176.7,176.95,nas20078,1100,0.0
176.8,177.05,nas20078,1101,0.0
176.9,177.15,nas20078,1102,0.0
177.0,177.25,nas20078,1103,0.15
177.1,177.35,nas20078,1104,0.55
177.2,177.45,nas20078,1105,0.0
177.3,177.55,nas20078,1106,0.3
177.4,177.65,nas20078,1107,0.0
177.5,177.75,nas20078,1108,0.0
