inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
116.7,116.95,nas20068,733,0.0
118.1,118.35,nas20068,734,0.3
118.2,118.45,nas20068,735,0.0
118.3,118.55,nas20068,736,0.6
118.4,118.65,nas20068,737,0.6
118.5,118.75,nas20068,738,0.0
120.4,120.65,nas20068,739,0.0
120.5,120.75,nas20068,740,0.0
120.6,120.85,nas20068,741,0.2
120.7,120.95,nas20068,742,0.0
120.8,121.05,nas20068,743,0.81
120.9,121.15,nas20068,744,0.14
121.0,121.25,nas20068,745,0.42
121.1,121.35,nas20068,746,0.02
121.2,121.45,nas20068,747,0.0
122.0,122.25,nas20068,748,0.18
122.1,122.35,nas20068,749,0.0
122.2,122.45,nas20068,750,0.32
122.3,122.55,nas20068,751,0.0
122.4,122.65,nas20068,752,0.54
122.5,122.75,nas20068,753,0.14
122.6,122.85,nas20068,754,0.0
122.7,122.95,nas20068,755,0.0
122.8,123.05,nas20068,756,0.0
122.9,123.15,nas20068,757,0.27
123.0,123.25,nas20068,758,0.67
123.1,123.35,nas20068,759,0.94
123.2,123.45,nas20068,760,0.54
123.3,123.55,nas20068,761,0.14
123.4,123.65,nas20068,762,0.0
123.5,123.75,nas20068,763,0.0
123.6,123.85,nas20068,764,0.0
123.7,123.95,nas20068,765,0.0
123.8,124.05,nas20068,766,0.06
123.9,124.15,nas20068,767,0.0
124.0,124.25,nas20068,768,0.0
124.1,124.35,nas20068,769,0.02
124.2,124.45,nas20068,770,0.0
124.3,124.55,nas20068,771,0.0
124.4,124.65,nas20068,772,0.0
124.5,124.75,nas20068,773,0.0
124.6,124.85,nas20068,774,0.0
124.7,124.95,nas20068,775,0.0
124.8,125.05,nas20068,776,0.0
126.0,126.25,nas20068,777,0.0
126.1,126.35,nas20068,778,0.3
126.5,126.75,nas20068,779,0.0
126.6,126.85,nas20068,780,0.18
126.7,126.95,nas20068,781,0.68
126.8,127.05,nas20068,782,0.0
126.9,127.15,nas20068,783,0.42
127.0,127.25,nas20068,784,0.02
127.1,127.35,nas20068,785,0.36
127.2,127.45,nas20068,786,0.1
127.3,127.55,nas20068,787,0.84
127.4,127.65,nas20068,788,0.0
127.5,127.75,nas20068,789,0.68
127.6,127.85,nas20068,790,0.0
127.7,127.95,nas20068,791,0.34
127.8,128.05,nas20068,792,0.0
127.9,128.15,nas20068,793,0.0
129.1,129.35,nas20068,794,0.27
129.2,129.45,nas20068,795,0.02
129.3,129.55,nas20068,796,0.22
129.4,129.65,nas20068,797,0.0
129.5,129.75,nas20068,798,0.0
129.6,129.85,nas20068,799,0.0
129.7,129.95,nas20068,800,0.0
129.8,130.05,nas20068,801,0.0
129.9,130.15,nas20068,802,0.0
130.0,130.25,nas20068,803,0.06
130.1,130.35,nas20068,804,0.46
130.2,130.45,nas20068,805,0.0
130.3,130.55,nas20068,806,0.54
130.4,130.65,nas20068,807,0.14
130.8,131.05,nas20068,808,0.0
130.9,131.15,nas20068,809,0.34
131.0,131.25,nas20068,810,0.15
131.1,131.35,nas20068,811,0.55
131.2,131.45,nas20068,812,0.95
131.3,131.55,nas20068,813,0.66
131.4,131.65,nas20068,814,0.26
131.5,131.75,nas20068,815,0.0
131.6,131.85,nas20068,816,0.0
131.7,131.95,nas20068,817,0.0
131.8,132.05,nas20068,818,0.0
131.9,132.15,nas20068,819,0.0
132.0,132.25,nas20068,820,0.0
132.1,132.35,nas20068,821,0.0
132.2,132.45,nas20068,822,0.0
132.3,132.55,nas20068,823,0.0
132.4,132.65,nas20068,824,0.0
132.5,132.75,nas20068,825,0.0
132.6,132.85,nas20068,826,0.0
132.7,132.95,nas20068,827,0.0
132.8,133.05,nas20068,828,0.0
132.9,133.15,nas20068,829,0.0
134.1,134.35,nas20068,830,0.0
134.2,134.45,nas20068,831,0.0
134.3,134.55,nas20068,832,0.0
134.4,134.65,nas20068,833,0.18
134.5,134.75,nas20068,834,0.0
134.6,134.85,nas20068,835,0.18
134.7,134.95,nas20068,836,0.6
134.8,135.05,nas20068,837,0.0
134.9,135.15,nas20068,838,0.38
135.0,135.25,nas20068,839,0.0
135.8,136.05,nas20068,840,0.0
135.9,136.15,nas20068,841,0.0
136.0,136.25,nas20068,842,0.0
136.1,136.35,nas20068,843,0.27
136.2,136.45,nas20068,844,0.0
136.3,136.55,nas20068,845,0.58
136.4,136.65,nas20068,846,0.18
136.9,137.15,nas20068,847,0.0
137.0,137.25,nas20068,848,0.0
137.1,137.35,nas20068,849,0.0
137.2,137.45,nas20068,850,0.0
137.3,137.55,nas20068,851,0.0
137.4,137.65,nas20068,852,0.0
137.5,137.75,nas20068,853,0.0
137.6,137.85,nas20068,854,0.0
137.7,137.95,nas20068,855,0.0
140.2,140.45,nas20068,856,0.26
140.3,140.55,nas20068,857,0.34
140.4,140.65,nas20068,858,0.66
140.5,140.75,nas20068,859,0.0
140.6,140.85,nas20068,860,0.54
140.7,140.95,nas20068,861,0.14
140.8,141.05,nas20068,862,0.0
140.9,141.15,nas20068,863,0.0
141.0,141.25,nas20068,864,0.0
141.1,141.35,nas20068,865,0.0
141.2,141.45,nas20068,866,0.0
141.6,141.85,nas20068,867,0.58
141.7,141.95,nas20068,868,0.18
141.8,142.05,nas20068,869,0.0
141.9,142.15,nas20068,870,0.34
142.0,142.25,nas20068,871,0.02
142.1,142.35,nas20068,872,0.58
142.2,142.45,nas20068,873,0.18
142.3,142.55,nas20068,874,0.18
142.4,142.65,nas20068,875,0.0
142.5,142.75,nas20068,876,0.0
142.6,142.85,nas20068,877,0.0
142.7,142.95,nas20068,878,0.14
142.8,143.05,nas20068,879,0.28
142.9,143.15,nas20068,880,0.0
143.0,143.25,nas20068,881,0.0
143.1,143.35,nas20068,882,0.06
143.2,143.45,nas20068,883,0.0
144.2,144.45,nas20068,884,0.0
144.3,144.55,nas20068,885,0.0
144.4,144.65,nas20068,886,0.06
144.5,144.75,nas20068,887,0.0
144.6,144.85,nas20068,888,0.0
144.7,144.95,nas20068,889,0.1
144.8,145.05,nas20068,890,0.0
144.9,145.15,nas20068,891,0.0
145.0,145.25,nas20068,892,0.0
145.1,145.35,nas20068,893,0.34
145.2,145.45,nas20068,894,0.0
145.3,145.55,nas20068,895,0.5
145.4,145.65,nas20068,896,0.37
145.5,145.75,nas20068,897,0.0
145.6,145.85,nas20068,898,0.47
145.7,145.95,nas20068,899,0.49
146.5,146.75,nas20068,900,0.1
146.6,146.85,nas20068,901,0.5
146.7,146.95,nas20068,902,0.0
146.8,147.05,nas20068,903,0.52
146.9,147.15,nas20068,904,0.66
147.0,147.25,nas20068,905,0.98
147.1,147.35,nas20068,906,0.58
147.7,147.95,nas20068,907,0.42
147.8,148.05,nas20068,908,0.0
147.9,148.15,nas20068,909,0.38
148.0,148.25,nas20068,910,0.0
148.1,148.35,nas20068,911,0.0
148.2,148.45,nas20068,912,0.12
148.3,148.55,nas20068,913,0.0
148.4,148.65,nas20068,914,0.0
148.5,148.75,nas20068,915,0.24
148.6,148.85,nas20068,916,0.62
148.7,148.95,nas20068,917,0.78
148.8,149.05,nas20068,918,0.38
148.9,149.15,nas20068,919,0.0
149.0,149.25,nas20068,920,0.18
149.1,149.35,nas20068,921,0.0
150.3,150.55,nas20068,922,0.02
150.4,150.65,nas20068,923,0.42
150.5,150.75,nas20068,924,0.82
150.6,150.85,nas20068,925,0.74
150.7,150.95,nas20068,926,0.34
150.8,151.05,nas20068,927,0.0
151.4,151.65,nas20068,928,0.0
151.5,151.75,nas20068,929,0.0
151.6,151.85,nas20068,930,0.34
151.7,151.95,nas20068,931,0.0
151.8,152.05,nas20068,932,0.5
151.9,152.15,nas20068,933,0.3
152.0,152.25,nas20068,934,0.0
152.1,152.35,nas20068,935,0.34
152.2,152.45,nas20068,936,0.18
152.3,152.55,nas20068,937,0.58
152.4,152.65,nas20068,938,0.0
152.5,152.75,nas20068,939,0.76
152.6,152.85,nas20068,940,0.1
152.7,152.95,nas20068,941,0.5
152.8,153.05,nas20068,942,0.1
152.9,153.15,nas20068,943,0.0
153.0,153.25,nas20068,944,0.0
153.1,153.35,nas20068,945,0.0
153.2,153.45,nas20068,946,0.16
153.3,153.55,nas20068,947,0.56
154.2,154.45,nas20068,948,0.5
154.3,154.55,nas20068,949,0.1
154.4,154.65,nas20068,950,0.0
154.5,154.75,nas20068,951,0.0
154.6,154.85,nas20068,952,0.0
154.7,154.95,nas20068,953,0.0
154.8,155.05,nas20068,954,0.0
154.9,155.15,nas20068,955,0.0
155.0,155.25,nas20068,956,0.0
156.1,156.35,nas20068,957,0.0
156.2,156.45,nas20068,958,0.22
156.3,156.55,nas20068,959,0.0
156.4,156.65,nas20068,960,0.22
156.5,156.75,nas20068,961,0.0
156.6,156.85,nas20068,962,0.56
156.7,156.95,nas20068,963,0.0
156.8,157.05,nas20068,964,0.52
156.9,157.15,nas20068,965,0.54
157.0,157.25,nas20068,966,0.94
157.7,157.95,nas20068,967,0.0
157.8,158.05,nas20068,968,0.26
157.9,158.15,nas20068,969,0.0
158.0,158.25,nas20068,970,0.76
158.1,158.35,nas20068,971,0.02
158.2,158.45,nas20068,972,0.7
158.3,158.55,nas20068,973,0.76
158.4,158.65,nas20068,974,0.86
158.5,158.75,nas20068,975,0.46
159.3,159.55,nas20068,976,0.0
159.4,159.65,nas20068,977,0.0
159.5,159.75,nas20068,978,0.0
159.6,159.85,nas20068,979,0.0
159.7,159.95,nas20068,980,0.0
160.4,160.65,nas20068,981,0.18
160.5,160.75,nas20068,982,0.81
160.6,160.85,nas20068,983,0.98
160.7,160.95,nas20068,984,1.0
160.8,161.05,nas20068,985,0.86
162.1,162.35,nas20068,986,0.0
162.2,162.45,nas20068,987,0.18
162.3,162.55,nas20068,988,0.38
162.4,162.65,nas20068,989,0.78
162.5,162.75,nas20068,990,1.0
162.6,162.85,nas20068,991,0.9
162.7,162.95,nas20068,992,0.5
162.8,163.05,nas20068,993,0.1
162.9,163.15,nas20068,994,0.0
163.0,163.25,nas20068,995,0.26
163.1,163.35,nas20068,996,0.66
163.2,163.45,nas20068,997,0.9
163.3,163.55,nas20068,998,0.72
163.4,163.65,nas20068,999,0.72
163.5,163.75,nas20068,1000,0.78
163.6,163.85,nas20068,1001,0.34
163.7,163.95,nas20068,1002,0.18
163.8,164.05,nas20068,1003,0.06
163.9,164.15,nas20068,1004,0.0
164.0,164.25,nas20068,1005,0.0
164.1,164.35,nas20068,1006,0.12
164.2,164.45,nas20068,1007,0.52
164.3,164.55,nas20068,1008,0.92
164.4,164.65,nas20068,1009,0.82
164.5,164.75,nas20068,1010,0.42
165.1,165.35,nas20068,1011,0.0
165.2,165.45,nas20068,1012,0.0
165.3,165.55,nas20068,1013,0.0
165.4,165.65,nas20068,1014,0.26
165.5,165.75,nas20068,1015,0.66
165.6,165.85,nas20068,1016,0.8
165.7,165.95,nas20068,1017,0.8
165.8,166.05,nas20068,1018,0.94
165.9,166.15,nas20068,1019,1.0
166.0,166.25,nas20068,1020,0.78
167.0,167.25,nas20068,1021,0.86
167.1,167.35,nas20068,1022,1.0
167.2,167.45,nas20068,1023,0.78
167.3,167.55,nas20068,1024,0.78
167.4,167.65,nas20068,1025,0.0
167.5,167.75,nas20068,1026,0.58
167.6,167.85,nas20068,1027,0.18
167.7,167.95,nas20068,1028,0.0
168.3,168.55,nas20068,1029,0.36
168.4,168.65,nas20068,1030,0.76
168.5,168.75,nas20068,1031,0.7
168.6,168.85,nas20068,1032,0.3
168.7,168.95,nas20068,1033,0.0
168.8,169.05,nas20068,1034,0.02
168.9,169.15,nas20068,1035,0.42
169.0,169.25,nas20068,1036,0.82
169.1,169.35,nas20068,1037,1.0
170.1,170.35,nas20068,1038,0.0
170.2,170.45,nas20068,1039,0.0
170.3,170.55,nas20068,1040,0.0
170.4,170.65,nas20068,1041,0.0
170.5,170.75,nas20068,1042,0.0
171.0,171.25,nas20068,1043,0.0
171.1,171.35,nas20068,1044,0.06
171.2,171.45,nas20068,1045,0.34
171.3,171.55,nas20068,1046,0.02
171.4,171.65,nas20068,1047,0.68
171.5,171.75,nas20068,1048,0.0
171.6,171.85,nas20068,1049,0.52
171.7,171.95,nas20068,1050,0.7
172.2,172.45,nas20068,1051,0.52
172.3,172.55,nas20068,1052,0.92
172.4,172.65,nas20068,1053,0.62
173.4,173.65,nas20068,1054,0.0
173.5,173.75,nas20068,1055,0.0
173.6,173.85,nas20068,1056,0.0
173.7,173.95,nas20068,1057,0.0
173.8,174.05,nas20068,1058,0.0
173.9,174.15,nas20068,1059,0.0
174.0,174.25,nas20068,1060,0.18
174.1,174.35,nas20068,1061,0.58
174.2,174.45,nas20068,1062,0.0
174.3,174.55,nas20068,1063,0.38
174.4,174.65,nas20068,1064,0.0
174.5,174.75,nas20068,1065,0.0
174.6,174.85,nas20068,1066,0.0
174.7,174.95,nas20068,1067,0.0
174.8,175.05,nas20068,1068,0.0
174.9,175.15,nas20068,1069,0.0
175.5,175.75,nas20068,1070,0.0
175.6,175.85,nas20068,1071,0.0
175.7,175.95,nas20068,1072,0.0
175.8,176.05,nas20068,1073,0.2
175.9,176.15,nas20068,1074,0.14
176.0,176.25,nas20068,1075,0.38
176.1,176.35,nas20068,1076,0.34
176.2,176.45,nas20068,1077,0.74
176.3,176.55,nas20068,1078,0.74
176.4,176.65,nas20068,1079,0.34
177.1,177.35,nas20068,1080,0.0
177.2,177.45,nas20068,1081,0.5
177.3,177.55,nas20068,1082,0.1
177.4,177.65,nas20068,1083,0.22
177.5,177.75,nas20068,1084,0.62
177.6,177.85,nas20068,1085,1.0
178.6,178.85,nas20068,1086,0.54
178.7,178.95,nas20068,1087,0.0
178.8,179.05,nas20068,1088,0.38
178.9,179.15,nas20068,1089,0.02
179.0,179.25,nas20068,1090,0.42
179.1,179.35,nas20068,1091,0.82
179.2,179.45,nas20068,1092,1.0
179.3,179.55,nas20068,1093,1.0
180.0,180.25,nas20068,1094,0.0
180.1,180.35,nas20068,1095,0.42
180.2,180.45,nas20068,1096,0.16
180.3,180.55,nas20068,1097,0.54
180.4,180.65,nas20068,1098,0.0
180.5,180.75,nas20068,1099,0.46
180.6,180.85,nas20068,1100,0.06
180.7,180.95,nas20068,1101,0.18
180.8,181.05,nas20068,1102,0.58
180.9,181.15,nas20068,1103,0.98
181.0,181.25,nas20068,1104,0.66
181.1,181.35,nas20068,1105,0.26
182.1,182.35,nas20068,1106,0.0
182.2,182.45,nas20068,1107,0.6
182.3,182.55,nas20068,1108,0.62
182.4,182.65,nas20068,1109,0.62
182.5,182.75,nas20068,1110,0.24
182.6,182.85,nas20068,1111,0.14
182.7,182.95,nas20068,1112,0.03
182.8,183.05,nas20068,1113,0.1
182.9,183.15,nas20068,1114,0.06
183.0,183.25,nas20068,1115,0.0
183.1,183.35,nas20068,1116,0.06
183.2,183.45,nas20068,1117,0.6
183.3,183.55,nas20068,1118,0.86
183.4,183.65,nas20068,1119,0.74
183.5,183.75,nas20068,1120,0.34
183.6,183.85,nas20068,1121,0.3
183.7,183.95,nas20068,1122,0.7
183.8,184.05,nas20068,1123,0.98
183.9,184.15,nas20068,1124,0.58
185.0,185.25,nas20068,1125,0.34
185.1,185.35,nas20068,1126,0.74
185.2,185.45,nas20068,1127,0.82
185.3,185.55,nas20068,1128,0.55
185.4,185.65,nas20068,1129,0.02
185.5,185.75,nas20068,1130,0.0
185.6,185.85,nas20068,1131,0.0
186.2,186.45,nas20068,1132,0.82
186.3,186.55,nas20068,1133,0.38
186.4,186.65,nas20068,1134,0.0
186.5,186.75,nas20068,1135,0.1
186.6,186.85,nas20068,1136,0.18
186.7,186.95,nas20068,1137,0.58
187.4,187.65,nas20068,1138,0.0
187.5,187.75,nas20068,1139,0.0
187.6,187.85,nas20068,1140,0.0
187.7,187.95,nas20068,1141,0.0
187.8,188.05,nas20068,1142,0.34
187.9,188.15,nas20068,1143,0.14
188.0,188.25,nas20068,1144,0.46
188.1,188.35,nas20068,1145,0.08
188.2,188.45,nas20068,1146,0.52
188.3,188.55,nas20068,1147,0.0
188.4,188.65,nas20068,1148,0.57
188.5,188.75,nas20068,1149,0.58
188.6,188.85,nas20068,1150,0.0
188.7,188.95,nas20068,1151,0.3
188.8,189.05,nas20068,1152,0.3
188.9,189.15,nas20068,1153,0.0
189.0,189.25,nas20068,1154,0.54
189.1,189.35,nas20068,1155,0.14
189.2,189.45,nas20068,1156,0.0
189.3,189.55,nas20068,1157,0.0
189.4,189.65,nas20068,1158,0.0
189.5,189.75,nas20068,1159,0.0
189.6,189.85,nas20068,1160,0.36
189.7,189.95,nas20068,1161,0.0
189.8,190.05,nas20068,1162,0.88
189.9,190.15,nas20068,1163,0.88
190.0,190.25,nas20068,1164,0.7
190.1,190.35,nas20068,1165,0.3
190.2,190.45,nas20068,1166,0.0
190.3,190.55,nas20068,1167,0.22
190.4,190.65,nas20068,1168,0.02
190.5,190.75,nas20068,1169,0.88
190.6,190.85,nas20068,1170,0.88
190.7,190.95,nas20068,1171,1.0
190.8,191.05,nas20068,1172,0.62
191.9,192.15,nas20068,1173,0.0
192.0,192.25,nas20068,1174,0.0
192.1,192.35,nas20068,1175,0.0
192.2,192.45,nas20068,1176,0.0
192.3,192.55,nas20068,1177,0.06
192.4,192.65,nas20068,1178,0.46
192.5,192.75,nas20068,1179,0.0
192.6,192.85,nas20068,1180,0.34
192.7,192.95,nas20068,1181,0.0
192.8,193.05,nas20068,1182,0.0
192.9,193.15,nas20068,1183,0.0
193.5,193.75,nas20068,1184,0.34
193.6,193.85,nas20068,1185,0.0
193.7,193.95,nas20068,1186,0.42
193.8,194.05,nas20068,1187,0.02
193.9,194.15,nas20068,1188,0.0
194.0,194.25,nas20068,1189,0.0
194.1,194.35,nas20068,1190,0.02
194.2,194.45,nas20068,1191,0.42
194.3,194.55,nas20068,1192,0.0
194.4,194.65,nas20068,1193,0.34
194.5,194.75,nas20068,1194,0.0
194.6,194.85,nas20068,1195,0.0
194.7,194.95,nas20068,1196,0.0
194.8,195.05,nas20068,1197,0.0
194.9,195.15,nas20068,1198,0.11
195.0,195.25,nas20068,1199,0.51
