inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
133.9,134.15,nas20056,733,0.34
134.0,134.25,nas20056,734,0.74
134.1,134.35,nas20056,735,0.61
134.2,134.45,nas20056,736,0.21
134.7,134.95,nas20056,737,0.0
134.8,135.05,nas20056,738,0.0
134.9,135.15,nas20056,739,0.0
135.0,135.25,nas20056,740,0.0
135.1,135.35,nas20056,741,0.0
135.2,135.45,nas20056,742,0.0
135.3,135.55,nas20056,743,0.0
135.4,135.65,nas20056,744,0.0
139.0,139.25,nas20056,745,0.26
139.1,139.35,nas20056,746,0.34
139.2,139.45,nas20056,747,0.66
139.3,139.55,nas20056,748,0.71
139.4,139.65,nas20056,749,0.6
139.5,139.75,nas20056,750,0.2
139.6,139.85,nas20056,751,0.0
139.7,139.95,nas20056,752,0.0
139.8,140.05,nas20056,753,0.0
139.9,140.15,nas20056,754,0.0
140.0,140.25,nas20056,755,0.0
140.4,140.65,nas20056,756,0.43
140.5,140.75,nas20056,757,0.03
140.6,140.85,nas20056,758,0.08
140.7,140.95,nas20056,759,0.48
140.8,141.05,nas20056,760,0.0
140.9,141.15,nas20056,761,0.39
141.0,141.25,nas20056,762,0.0
141.1,141.35,nas20056,763,0.15
141.2,141.45,nas20056,764,0.0
142.2,142.45,nas20056,765,0.22
142.3,142.55,nas20056,766,0.24
142.4,142.65,nas20056,767,0.0
142.5,142.75,nas20056,768,0.0
142.6,142.85,nas20056,769,0.06
142.7,142.95,nas20056,770,0.0
143.7,143.95,nas20056,771,0.0
143.8,144.05,nas20056,772,0.02
143.9,144.15,nas20056,773,0.42
144.0,144.25,nas20056,774,0.0
144.1,144.35,nas20056,775,0.26
144.6,144.85,nas20056,776,0.18
144.7,144.95,nas20056,777,0.58
144.8,145.05,nas20056,778,0.0
144.9,145.15,nas20056,779,0.39
145.0,145.25,nas20056,780,0.53
145.1,145.35,nas20056,781,0.0
145.2,145.45,nas20056,782,0.5
145.3,145.55,nas20056,783,0.64
146.0,146.25,nas20056,784,0.32
146.1,146.35,nas20056,785,0.0
146.2,146.45,nas20056,786,0.46
146.3,146.55,nas20056,787,0.4
146.4,146.65,nas20056,788,0.74
146.5,146.75,nas20056,789,0.82
146.6,146.85,nas20056,790,0.42
147.3,147.55,nas20056,791,0.0
147.4,147.65,nas20056,792,0.48
147.5,147.75,nas20056,793,0.08
147.6,147.85,nas20056,794,0.0
147.7,147.95,nas20056,795,0.17
147.8,148.05,nas20056,796,0.0
147.9,148.15,nas20056,797,0.0
148.0,148.25,nas20056,798,0.49
148.1,148.35,nas20056,799,0.8
148.2,148.45,nas20056,800,0.7
148.3,148.55,nas20056,801,0.3
148.4,148.65,nas20056,802,0.0
148.5,148.75,nas20056,803,0.38
148.6,148.85,nas20056,804,0.0
149.6,149.85,nas20056,805,0.0
149.7,149.95,nas20056,806,0.22
149.8,150.05,nas20056,807,0.62
149.9,150.15,nas20056,808,1.0
150.0,150.25,nas20056,809,0.68
150.1,150.35,nas20056,810,0.28
150.2,150.45,nas20056,811,0.0
150.3,150.55,nas20056,812,0.0
150.4,150.65,nas20056,813,0.0
150.5,150.75,nas20056,814,0.0
150.6,150.85,nas20056,815,0.35
150.7,150.95,nas20056,816,0.75
151.1,151.35,nas20056,817,0.0
151.2,151.45,nas20056,818,0.26
151.3,151.55,nas20056,819,0.18
151.4,151.65,nas20056,820,0.58
151.5,151.75,nas20056,821,0.0
151.6,151.85,nas20056,822,0.6
151.7,151.95,nas20056,823,0.6
151.8,152.05,nas20056,824,0.94
151.9,152.15,nas20056,825,1.0
152.0,152.25,nas20056,826,0.64
152.1,152.35,nas20056,827,0.24
152.2,152.45,nas20056,828,0.0
152.3,152.55,nas20056,829,0.0
152.4,152.65,nas20056,830,0.0
152.5,152.75,nas20056,831,0.22
152.6,152.85,nas20056,832,0.62
153.5,153.75,nas20056,833,0.54
153.6,153.85,nas20056,834,0.14
153.7,153.95,nas20056,835,0.0
153.8,154.05,nas20056,836,0.0
153.9,154.15,nas20056,837,0.0
154.0,154.25,nas20056,838,0.0
154.1,154.35,nas20056,839,0.0
154.2,154.45,nas20056,840,0.0
154.3,154.55,nas20056,841,0.0
155.3,155.55,nas20056,842,0.0
155.4,155.65,nas20056,843,0.38
156.0,156.25,nas20056,844,0.0
156.1,156.35,nas20056,845,0.55
156.2,156.45,nas20056,846,0.0
156.3,156.55,nas20056,847,0.34
156.4,156.65,nas20056,848,0.37
156.5,156.75,nas20056,849,0.77
157.2,157.45,nas20056,850,0.0
157.3,157.55,nas20056,851,0.18
157.4,157.65,nas20056,852,0.0
157.5,157.75,nas20056,853,0.34
157.6,157.85,nas20056,854,0.0
157.7,157.95,nas20056,855,0.67
157.8,158.05,nas20056,856,0.8
157.9,158.15,nas20056,857,0.74
159.3,159.55,nas20056,858,0.0
159.4,159.65,nas20056,859,0.0
160.0,160.25,nas20056,860,0.74
160.1,160.35,nas20056,861,0.93
160.2,160.45,nas20056,862,1.0
160.3,160.55,nas20056,863,0.89
160.4,160.65,nas20056,864,0.49
161.7,161.95,nas20056,865,0.35
161.8,162.05,nas20056,866,0.46
161.9,162.15,nas20056,867,0.86
162.0,162.25,nas20056,868,1.0
162.1,162.35,nas20056,869,0.84
162.2,162.45,nas20056,870,0.44
162.6,162.85,nas20056,871,0.0
162.7,162.95,nas20056,872,0.65
162.8,163.05,nas20056,873,0.65
162.9,163.15,nas20056,874,0.69
163.0,163.25,nas20056,875,0.24
163.1,163.35,nas20056,876,0.13
163.2,163.45,nas20056,877,0.16
163.3,163.55,nas20056,878,0.0
163.4,163.65,nas20056,879,0.0
163.5,163.75,nas20056,880,0.18
163.6,163.85,nas20056,881,0.58
163.7,163.95,nas20056,882,0.0
163.8,164.05,nas20056,883,0.52
164.4,164.65,nas20056,884,0.0
164.5,164.75,nas20056,885,0.0
164.6,164.85,nas20056,886,0.0
164.7,164.95,nas20056,887,0.28
164.8,165.05,nas20056,888,0.08
164.9,165.15,nas20056,889,0.88
165.0,165.25,nas20056,890,0.88
165.1,165.35,nas20056,891,1.0
165.2,165.45,nas20056,892,0.8
165.3,165.55,nas20056,893,0.4
166.1,166.35,nas20056,894,1.0
166.2,166.45,nas20056,895,0.68
166.3,166.55,nas20056,896,0.65
166.4,166.65,nas20056,897,0.76
166.5,166.75,nas20056,898,0.77
166.6,166.85,nas20056,899,0.37
166.7,166.95,nas20056,900,0.0
166.8,167.05,nas20056,901,0.0
167.3,167.55,nas20056,902,0.7
167.4,167.65,nas20056,903,0.88
167.5,167.75,nas20056,904,0.48
167.6,167.85,nas20056,905,0.08
167.7,167.95,nas20056,906,0.0
167.8,168.05,nas20056,907,0.18
167.9,168.15,nas20056,908,0.58
168.0,168.25,nas20056,909,0.98
168.8,169.05,nas20056,910,0.0
168.9,169.15,nas20056,911,0.0
169.0,169.25,nas20056,912,0.0
169.1,169.35,nas20056,913,0.0
169.2,169.45,nas20056,914,0.0
170.1,170.35,nas20056,915,0.0
170.2,170.45,nas20056,916,0.4
170.8,171.05,nas20056,917,0.0
170.9,171.15,nas20056,918,0.52
171.0,171.25,nas20056,919,0.52
171.1,171.35,nas20056,920,0.0
171.2,171.45,nas20056,921,0.48
171.3,171.55,nas20056,922,0.67
172.2,172.45,nas20056,923,0.3
172.3,172.55,nas20056,924,0.7
172.4,172.65,nas20056,925,1.0
172.5,172.75,nas20056,926,0.66
174.2,174.45,nas20056,927,0.0
174.3,174.55,nas20056,928,0.0
174.4,174.65,nas20056,929,0.08
174.5,174.75,nas20056,930,0.48
174.6,174.85,nas20056,931,0.0
174.7,174.95,nas20056,932,0.44
174.8,175.05,nas20056,933,0.04
174.9,175.15,nas20056,934,0.0
175.0,175.25,nas20056,935,0.0
175.1,175.35,nas20056,936,0.0
176.1,176.35,nas20056,937,0.0
176.2,176.45,nas20056,938,0.34
176.3,176.55,nas20056,939,0.0
176.4,176.65,nas20056,940,0.54
176.5,176.75,nas20056,941,0.0
176.6,176.85,nas20056,942,0.0
176.7,176.95,nas20056,943,0.12
176.8,177.05,nas20056,944,0.0
176.9,177.15,nas20056,945,0.26
177.0,177.25,nas20056,946,0.66
177.1,177.35,nas20056,947,0.68
177.2,177.45,nas20056,948,0.28
177.9,178.15,nas20056,949,0.0
178.0,178.25,nas20056,950,0.24
178.1,178.35,nas20056,951,0.11
178.2,178.45,nas20056,952,0.51
178.3,178.55,nas20056,953,0.91
179.3,179.55,nas20056,954,0.0
179.4,179.65,nas20056,955,0.4
179.5,179.75,nas20056,956,0.0
179.6,179.85,nas20056,957,0.11
179.7,179.95,nas20056,958,0.51
179.8,180.05,nas20056,959,0.91
180.6,180.85,nas20056,960,0.0
180.7,180.95,nas20056,961,0.4
180.8,181.05,nas20056,962,0.06
180.9,181.15,nas20056,963,0.46
181.0,181.25,nas20056,964,0.86
181.1,181.35,nas20056,965,0.65
181.2,181.45,nas20056,966,0.25
181.3,181.55,nas20056,967,0.0
181.4,181.65,nas20056,968,0.38
181.5,181.75,nas20056,969,0.78
181.6,181.85,nas20056,970,0.89
181.7,181.95,nas20056,971,0.73
181.8,182.05,nas20056,972,0.09
181.9,182.15,nas20056,973,0.42
182.7,182.95,nas20056,974,0.0
182.8,183.05,nas20056,975,0.33
182.9,183.15,nas20056,976,0.16
183.0,183.25,nas20056,977,0.49
183.1,183.35,nas20056,978,0.09
183.2,183.45,nas20056,979,0.35
183.3,183.55,nas20056,980,0.04
183.4,183.65,nas20056,981,0.27
183.5,183.75,nas20056,982,0.0
183.6,183.85,nas20056,983,0.16
183.7,183.95,nas20056,984,0.35
183.8,184.05,nas20056,985,0.75
183.9,184.15,nas20056,986,1.0
184.0,184.25,nas20056,987,0.69
184.1,184.35,nas20056,988,0.29
184.2,184.45,nas20056,989,0.34
184.3,184.55,nas20056,990,0.74
184.4,184.65,nas20056,991,0.77
185.5,185.75,nas20056,992,0.63
185.6,185.85,nas20056,993,1.0
185.7,185.95,nas20056,994,0.65
185.8,186.05,nas20056,995,0.61
185.9,186.15,nas20056,996,0.0
186.0,186.25,nas20056,997,0.49
186.5,186.75,nas20056,998,0.85
186.6,186.85,nas20056,999,0.41
186.7,186.95,nas20056,1000,0.01
186.8,187.05,nas20056,1001,0.13
186.9,187.15,nas20056,1002,0.0
187.0,187.25,nas20056,1003,0.39
187.1,187.35,nas20056,1004,0.79
187.7,187.95,nas20056,1005,0.0
187.8,188.05,nas20056,1006,0.0
187.9,188.15,nas20056,1007,0.21
188.0,188.25,nas20056,1008,0.61
188.1,188.35,nas20056,1009,1.0
188.2,188.45,nas20056,1010,0.61
188.3,188.55,nas20056,1011,0.52
188.4,188.65,nas20056,1012,0.71
188.8,189.05,nas20056,1013,0.44
188.9,189.15,nas20056,1014,0.0
189.0,189.25,nas20056,1015,0.37
189.1,189.35,nas20056,1016,0.44
189.2,189.45,nas20056,1017,0.0
189.3,189.55,nas20056,1018,0.56
189.4,189.65,nas20056,1019,0.16
189.5,189.75,nas20056,1020,0.0
189.6,189.85,nas20056,1021,0.0
189.7,189.95,nas20056,1022,0.0
189.8,190.05,nas20056,1023,0.0
189.9,190.15,nas20056,1024,0.0
190.0,190.25,nas20056,1025,0.37
190.1,190.35,nas20056,1026,0.0
190.2,190.45,nas20056,1027,0.66
190.3,190.55,nas20056,1028,0.66
190.4,190.65,nas20056,1029,0.81
190.5,190.75,nas20056,1030,0.41
190.6,190.85,nas20056,1031,0.05
190.7,190.95,nas20056,1032,0.44
190.8,191.05,nas20056,1033,0.07
190.9,191.15,nas20056,1034,0.8
191.0,191.25,nas20056,1035,0.87
191.1,191.35,nas20056,1036,0.96
191.2,191.45,nas20056,1037,0.56
192.4,192.65,nas20056,1038,0.0
192.5,192.75,nas20056,1039,0.0
192.9,193.15,nas20056,1040,0.59
193.0,193.25,nas20056,1041,0.0
193.1,193.35,nas20056,1042,0.49
193.2,193.45,nas20056,1043,0.09
193.3,193.55,nas20056,1044,0.0
194.1,194.35,nas20056,1045,0.0
194.2,194.45,nas20056,1046,0.29
194.3,194.55,nas20056,1047,0.0
194.4,194.65,nas20056,1048,0.0
195.0,195.25,nas20056,1049,0.62
195.1,195.35,nas20056,1050,0.62
195.2,195.45,nas20056,1051,0.22
195.3,195.55,nas20056,1052,0.0
195.4,195.65,nas20056,1053,0.0
195.5,195.75,nas20056,1054,0.0
195.6,195.85,nas20056,1055,0.0
195.7,195.95,nas20056,1056,0.39
196.5,196.75,nas20056,1057,0.0
196.6,196.85,nas20056,1058,0.29
