inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
106.6,106.85,nas20076,733,0.0
106.7,106.95,nas20076,734,0.0
106.8,107.05,nas20076,735,0.0
106.9,107.15,nas20076,736,0.0
107.0,107.25,nas20076,737,0.0
107.1,107.35,nas20076,738,0.0
107.2,107.45,nas20076,739,0.0
107.9,108.15,nas20076,740,0.0
108.0,108.25,nas20076,741,0.0
108.1,108.35,nas20076,742,0.07
108.2,108.45,nas20076,743,0.0
108.3,108.55,nas20076,744,0.27
108.4,108.65,nas20076,745,0.8
108.5,108.75,nas20076,746,0.77
108.6,108.85,nas20076,747,0.37
108.7,108.95,nas20076,748,0.0
108.8,109.05,nas20076,749,0.0
108.9,109.15,nas20076,750,0.0
109.0,109.25,nas20076,751,0.0
109.1,109.35,nas20076,752,0.0
109.2,109.45,nas20076,753,0.32
109.3,109.55,nas20076,754,0.72
109.4,109.65,nas20076,755,0.6
109.5,109.75,nas20076,756,0.2
109.6,109.85,nas20076,757,0.0
109.7,109.95,nas20076,758,0.0
109.8,110.05,nas20076,759,0.0
109.9,110.15,nas20076,760,0.0
110.0,110.25,nas20076,761,0.0
110.1,110.35,nas20076,762,0.0
110.2,110.45,nas20076,763,0.0
110.3,110.55,nas20076,764,0.0
110.4,110.65,nas20076,765,0.0
110.5,110.75,nas20076,766,0.0
110.6,110.85,nas20076,767,0.0
110.7,110.95,nas20076,768,0.0
110.8,111.05,nas20076,769,0.0
112.3,112.55,nas20076,770,0.03
112.4,112.65,nas20076,771,0.57
112.5,112.75,nas20076,772,0.32
112.6,112.85,nas20076,773,0.68
112.7,112.95,nas20076,774,0.0
112.8,113.05,nas20076,775,0.25
112.9,113.15,nas20076,776,0.0
113.0,113.25,nas20076,777,0.0
113.1,113.35,nas20076,778,0.0
113.2,113.45,nas20076,779,0.0
113.3,113.55,nas20076,780,0.25
113.4,113.65,nas20076,781,0.65
113.5,113.75,nas20076,782,0.85
113.6,113.85,nas20076,783,0.45
113.7,113.95,nas20076,784,0.05
113.8,114.05,nas20076,785,0.0
113.9,114.15,nas20076,786,0.32
114.0,114.25,nas20076,787,0.03
114.1,114.35,nas20076,788,1.0
114.2,114.45,nas20076,789,0.17
114.3,114.55,nas20076,790,0.23
114.4,114.65,nas20076,791,0.03
114.5,114.75,nas20076,792,0.43
114.6,114.85,nas20076,793,0.0
114.7,114.95,nas20076,794,0.21
114.8,115.05,nas20076,795,0.31
114.9,115.15,nas20076,796,0.0
115.0,115.25,nas20076,797,0.0
115.1,115.35,nas20076,798,0.13
115.2,115.45,nas20076,799,0.0
116.0,116.25,nas20076,800,0.0
116.1,116.35,nas20076,801,0.07
116.2,116.45,nas20076,802,0.0
116.3,116.55,nas20076,803,0.0
116.4,116.65,nas20076,804,0.13
116.5,116.75,nas20076,805,0.0
116.6,116.85,nas20076,806,0.0
116.7,116.95,nas20076,807,0.31
116.8,117.05,nas20076,808,0.71
116.9,117.15,nas20076,809,0.73
117.0,117.25,nas20076,810,0.45
117.1,117.35,nas20076,811,0.0
117.2,117.45,nas20076,812,0.0
117.3,117.55,nas20076,813,0.38
117.4,117.65,nas20076,814,0.65
117.9,118.15,nas20076,815,0.36
118.0,118.25,nas20076,816,0.0
118.1,118.35,nas20076,817,0.6
118.2,118.45,nas20076,818,0.6
118.3,118.55,nas20076,819,0.91
118.4,118.65,nas20076,820,0.69
118.9,119.15,nas20076,821,0.0
119.0,119.25,nas20076,822,0.5
119.1,119.35,nas20076,823,0.1
119.2,119.45,nas20076,824,0.0
119.3,119.55,nas20076,825,0.14
119.4,119.65,nas20076,826,0.0
119.5,119.75,nas20076,827,0.0
119.6,119.85,nas20076,828,0.29
119.7,119.95,nas20076,829,0.64
119.8,120.05,nas20076,830,0.69
119.9,120.15,nas20076,831,0.29
120.0,120.25,nas20076,832,0.13
120.1,120.35,nas20076,833,0.0
120.2,120.45,nas20076,834,0.0
121.0,121.25,nas20076,835,0.51
121.1,121.35,nas20076,836,0.0
121.2,121.45,nas20076,837,0.33
121.3,121.55,nas20076,838,0.0
121.4,121.65,nas20076,839,0.0
121.5,121.75,nas20076,840,0.0
121.6,121.85,nas20076,841,0.19
121.7,121.95,nas20076,842,0.59
121.8,122.05,nas20076,843,0.0
121.9,122.15,nas20076,844,0.61
122.0,122.25,nas20076,845,0.0
122.1,122.35,nas20076,846,0.33
122.2,122.45,nas20076,847,0.47
122.3,122.55,nas20076,848,0.0
122.4,122.65,nas20076,849,0.64
122.5,122.75,nas20076,850,0.64
122.9,123.15,nas20076,851,0.0
123.0,123.25,nas20076,852,0.0
123.1,123.35,nas20076,853,0.0
123.2,123.45,nas20076,854,0.0
123.3,123.55,nas20076,855,0.0
123.4,123.65,nas20076,856,0.15
123.5,123.75,nas20076,857,0.55
124.2,124.45,nas20076,858,0.0
124.3,124.55,nas20076,859,0.21
124.4,124.65,nas20076,860,0.0
124.5,124.75,nas20076,861,0.0
125.0,125.25,nas20076,862,0.0
125.1,125.35,nas20076,863,0.0
125.6,125.85,nas20076,864,0.0
125.7,125.95,nas20076,865,0.29
125.8,126.05,nas20076,866,0.0
125.9,126.15,nas20076,867,0.14
126.0,126.25,nas20076,868,0.0
126.1,126.35,nas20076,869,0.27
126.2,126.45,nas20076,870,0.01
126.3,126.55,nas20076,871,0.53
126.4,126.65,nas20076,872,0.56
126.5,126.75,nas20076,873,0.0
126.6,126.85,nas20076,874,0.45
126.7,126.95,nas20076,875,0.05
126.8,127.05,nas20076,876,0.0
126.9,127.15,nas20076,877,0.24
127.0,127.25,nas20076,878,0.0
127.1,127.35,nas20076,879,0.67
127.2,127.45,nas20076,880,0.12
127.3,127.55,nas20076,881,0.84
127.4,127.65,nas20076,882,0.91
127.5,127.75,nas20076,883,0.76
128.5,128.75,nas20076,884,0.0
128.6,128.85,nas20076,885,0.0
129.0,129.25,nas20076,886,0.84
129.1,129.35,nas20076,887,0.84
129.2,129.45,nas20076,888,1.0
129.3,129.55,nas20076,889,0.89
129.4,129.65,nas20076,890,0.49
130.2,130.45,nas20076,891,0.35
130.3,130.55,nas20076,892,0.66
130.4,130.65,nas20076,893,1.0
130.5,130.75,nas20076,894,0.76
130.6,130.85,nas20076,895,0.42
130.7,130.95,nas20076,896,0.47
130.8,131.05,nas20076,897,0.87
130.9,131.15,nas20076,898,0.95
131.0,131.25,nas20076,899,0.95
131.1,131.35,nas20076,900,0.72
131.2,131.45,nas20076,901,0.64
131.3,131.55,nas20076,902,0.08
131.4,131.65,nas20076,903,0.21
131.5,131.75,nas20076,904,0.0
131.6,131.85,nas20076,905,0.15
131.7,131.95,nas20076,906,0.23
131.8,132.05,nas20076,907,0.63
131.9,132.15,nas20076,908,0.93
132.0,132.25,nas20076,909,0.53
132.1,132.35,nas20076,910,0.13
132.2,132.45,nas20076,911,0.0
132.3,132.55,nas20076,912,0.0
132.4,132.65,nas20076,913,0.0
132.5,132.75,nas20076,914,0.0
132.6,132.85,nas20076,915,0.3
132.7,132.95,nas20076,916,0.15
132.8,133.05,nas20076,917,0.88
132.9,133.15,nas20076,918,0.95
133.0,133.25,nas20076,919,1.0
133.1,133.35,nas20076,920,0.61
133.8,134.05,nas20076,921,0.88
133.9,134.15,nas20076,922,0.67
134.0,134.25,nas20076,923,0.6
134.1,134.35,nas20076,924,0.0
134.2,134.45,nas20076,925,0.6
134.3,134.55,nas20076,926,0.2
134.4,134.65,nas20076,927,0.0
134.5,134.75,nas20076,928,0.11
134.6,134.85,nas20076,929,0.51
134.7,134.95,nas20076,930,0.0
134.8,135.05,nas20076,931,0.57
134.9,135.15,nas20076,932,0.17
135.0,135.25,nas20076,933,0.0
135.1,135.35,nas20076,934,0.15
135.2,135.45,nas20076,935,0.55
135.3,135.55,nas20076,936,0.95
135.4,135.65,nas20076,937,1.0
135.8,136.05,nas20076,938,0.0
135.9,136.15,nas20076,939,0.0
136.0,136.25,nas20076,940,0.0
136.1,136.35,nas20076,941,0.0
136.2,136.45,nas20076,942,0.0
136.9,137.15,nas20076,943,0.0
137.0,137.25,nas20076,944,0.24
137.1,137.35,nas20076,945,0.0
137.2,137.45,nas20076,946,0.1
137.3,137.55,nas20076,947,0.0
137.4,137.65,nas20076,948,0.15
137.5,137.75,nas20076,949,0.08
137.6,137.85,nas20076,950,0.06
137.7,137.95,nas20076,951,0.51
137.8,138.05,nas20076,952,0.0
137.9,138.15,nas20076,953,0.57
138.0,138.25,nas20076,954,0.17
138.1,138.35,nas20076,955,0.16
138.2,138.45,nas20076,956,0.56
138.3,138.55,nas20076,957,0.96
138.4,138.65,nas20076,958,0.61
139.6,139.85,nas20076,959,0.0
139.7,139.95,nas20076,960,0.0
139.8,140.05,nas20076,961,0.28
139.9,140.15,nas20076,962,0.0
140.0,140.25,nas20076,963,0.55
140.1,140.35,nas20076,964,0.15
140.2,140.45,nas20076,965,0.0
140.3,140.55,nas20076,966,0.0
140.4,140.65,nas20076,967,0.0
140.5,140.75,nas20076,968,0.0
140.6,140.85,nas20076,969,0.0
140.7,140.95,nas20076,970,0.0
140.8,141.05,nas20076,971,0.0
140.9,141.15,nas20076,972,0.0
141.3,141.55,nas20076,973,0.26
141.4,141.65,nas20076,974,0.0
141.5,141.75,nas20076,975,0.06
141.6,141.85,nas20076,976,0.46
141.7,141.95,nas20076,977,0.0
141.8,142.05,nas20076,978,0.53
142.5,142.75,nas20076,979,0.37
142.6,142.85,nas20076,980,0.0
142.7,142.95,nas20076,981,0.3
142.8,143.05,nas20076,982,0.7
143.6,143.85,nas20076,983,0.0
143.7,143.95,nas20076,984,0.33
143.8,144.05,nas20076,985,0.11
143.9,144.15,nas20076,986,0.51
144.0,144.25,nas20076,987,0.91
144.1,144.35,nas20076,988,0.81
144.2,144.45,nas20076,989,0.81
144.3,144.55,nas20076,990,0.83
144.4,144.65,nas20076,991,0.78
144.5,144.75,nas20076,992,0.57
144.6,144.85,nas20076,993,0.59
144.7,144.95,nas20076,994,0.0
144.8,145.05,nas20076,995,0.39
144.9,145.15,nas20076,996,0.0
145.0,145.25,nas20076,997,0.22
145.1,145.35,nas20076,998,0.62
145.2,145.45,nas20076,999,1.0
145.3,145.55,nas20076,1000,0.76
145.4,145.65,nas20076,1001,0.21
145.5,145.75,nas20076,1002,0.0
145.9,146.15,nas20076,1003,0.35
146.0,146.25,nas20076,1004,0.0
146.1,146.35,nas20076,1005,0.68
146.2,146.45,nas20076,1006,0.15
146.3,146.55,nas20076,1007,0.48
146.4,146.65,nas20076,1008,0.05
146.5,146.75,nas20076,1009,0.18
146.6,146.85,nas20076,1010,0.11
146.7,146.95,nas20076,1011,0.03
146.8,147.05,nas20076,1012,0.0
146.9,147.15,nas20076,1013,0.07
147.0,147.25,nas20076,1014,0.64
147.1,147.35,nas20076,1015,0.87
147.2,147.45,nas20076,1016,0.61
147.3,147.55,nas20076,1017,0.26
147.4,147.65,nas20076,1018,0.46
147.5,147.75,nas20076,1019,0.86
147.6,147.85,nas20076,1020,0.69
148.4,148.65,nas20076,1021,0.0
148.5,148.75,nas20076,1022,0.77
148.6,148.85,nas20076,1023,0.17
148.7,148.95,nas20076,1024,0.0
148.8,149.05,nas20076,1025,0.16
148.9,149.15,nas20076,1026,0.55
149.0,149.25,nas20076,1027,0.16
149.1,149.35,nas20076,1028,0.25
149.2,149.45,nas20076,1029,0.0
149.3,149.55,nas20076,1030,0.17
149.4,149.65,nas20076,1031,0.0
149.5,149.75,nas20076,1032,0.0
149.6,149.85,nas20076,1033,0.17
149.7,149.95,nas20076,1034,0.0
149.8,150.05,nas20076,1035,0.0
149.9,150.15,nas20076,1036,0.0
150.0,150.25,nas20076,1037,0.36
150.1,150.35,nas20076,1038,0.31
150.2,150.45,nas20076,1039,0.29
150.3,150.55,nas20076,1040,0.46
150.4,150.65,nas20076,1041,0.54
150.5,150.75,nas20076,1042,0.0
150.6,150.85,nas20076,1043,0.49
150.7,150.95,nas20076,1044,0.3
150.8,151.05,nas20076,1045,0.0
150.9,151.15,nas20076,1046,0.57
151.0,151.25,nas20076,1047,0.48
151.1,151.35,nas20076,1048,0.0
151.2,151.45,nas20076,1049,0.53
151.3,151.55,nas20076,1050,0.13
151.4,151.65,nas20076,1051,0.0
151.5,151.75,nas20076,1052,0.0
151.6,151.85,nas20076,1053,0.0
151.7,151.95,nas20076,1054,0.19
151.8,152.05,nas20076,1055,0.59
151.9,152.15,nas20076,1056,0.15
152.0,152.25,nas20076,1057,1.0
152.1,152.35,nas20076,1058,0.05
152.2,152.45,nas20076,1059,0.46
152.3,152.55,nas20076,1060,0.06
152.4,152.65,nas20076,1061,0.35
152.5,152.75,nas20076,1062,0.07
152.6,152.85,nas20076,1063,0.84
152.7,152.95,nas20076,1064,0.87
152.8,153.05,nas20076,1065,0.93
152.9,153.15,nas20076,1066,0.53
153.8,154.05,nas20076,1067,0.0
153.9,154.15,nas20076,1068,0.0
154.0,154.25,nas20076,1069,0.11
154.1,154.35,nas20076,1070,0.51
154.2,154.45,nas20076,1071,0.0
154.3,154.55,nas20076,1072,0.37
154.4,154.65,nas20076,1073,0.0
154.5,154.75,nas20076,1074,0.0
155.0,155.25,nas20076,1075,0.0
155.1,155.35,nas20076,1076,0.33
155.2,155.45,nas20076,1077,0.0
155.3,155.55,nas20076,1078,0.0
155.4,155.65,nas20076,1079,0.0
155.5,155.75,nas20076,1080,0.27
156.3,156.55,nas20076,1081,0.0
156.4,156.65,nas20076,1082,0.0
156.5,156.75,nas20076,1083,0.0
156.6,156.85,nas20076,1084,0.0
156.7,156.95,nas20076,1085,0.37
156.8,157.05,nas20076,1086,0.0
156.9,157.15,nas20076,1087,0.43
157.0,157.25,nas20076,1088,0.03
157.1,157.35,nas20076,1089,0.0
157.2,157.45,nas20076,1090,0.35
