inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
135.4,135.65,nas20091,733,0.38
135.5,135.75,nas20091,734,0.0
135.6,135.85,nas20091,735,0.26
135.7,135.95,nas20091,736,0.02
135.8,136.05,nas20091,737,0.58
135.9,136.15,nas20091,738,0.18
136.0,136.25,nas20091,739,0.02
136.1,136.35,nas20091,740,0.26
136.2,136.45,nas20091,741,0.1
136.3,136.55,nas20091,742,0.38
136.4,136.65,nas20091,743,0.14
136.5,136.75,nas20091,744,0.54
136.6,136.85,nas20091,745,0.0
136.7,136.95,nas20091,746,0.22
136.8,137.05,nas20091,747,0.0
136.9,137.15,nas20091,748,0.0
137.0,137.25,nas20091,749,0.0
137.1,137.35,nas20091,750,0.0
137.2,137.45,nas20091,751,0.0
137.3,137.55,nas20091,752,0.0
137.4,137.65,nas20091,753,0.38
137.5,137.75,nas20091,754,0.0
137.6,137.85,nas20091,755,0.3
137.7,137.95,nas20091,756,0.0
137.8,138.05,nas20091,757,0.0
137.9,138.15,nas20091,758,0.22
138.0,138.25,nas20091,759,0.62
138.1,138.35,nas20091,760,0.7
138.2,138.45,nas20091,761,0.42
138.3,138.55,nas20091,762,0.0
138.4,138.65,nas20091,763,0.08
138.5,138.75,nas20091,764,0.58
138.9,139.15,nas20091,765,0.5
139.0,139.25,nas20091,766,0.0
139.1,139.35,nas20091,767,0.52
139.2,139.45,nas20091,768,0.58
139.3,139.55,nas20091,769,0.0
140.1,140.35,nas20091,770,0.42
140.2,140.45,nas20091,771,0.0
140.3,140.55,nas20091,772,0.42
140.4,140.65,nas20091,773,0.02
140.5,140.75,nas20091,774,0.0
140.6,140.85,nas20091,775,0.02
140.7,140.95,nas20091,776,0.42
140.8,141.05,nas20091,777,0.0
140.9,141.15,nas20091,778,0.32
141.0,141.25,nas20091,779,0.5
141.1,141.35,nas20091,780,0.0
141.2,141.45,nas20091,781,0.46
141.3,141.55,nas20091,782,0.06
141.4,141.65,nas20091,783,0.14
141.5,141.75,nas20091,784,0.0
141.9,142.15,nas20091,785,0.14
142.0,142.25,nas20091,786,0.54
142.1,142.35,nas20091,787,0.0
142.2,142.45,nas20091,788,0.42
142.3,142.55,nas20091,789,0.02
142.4,142.65,nas20091,790,0.0
142.5,142.75,nas20091,791,0.0
142.6,142.85,nas20091,792,0.0
142.7,142.95,nas20091,793,0.0
142.8,143.05,nas20091,794,0.0
142.9,143.15,nas20091,795,0.3
143.0,143.25,nas20091,796,0.7
143.1,143.35,nas20091,797,0.62
143.2,143.45,nas20091,798,0.3
143.3,143.55,nas20091,799,0.0
143.4,143.65,nas20091,800,0.0
143.5,143.75,nas20091,801,0.28
143.6,143.85,nas20091,802,0.66
143.7,143.95,nas20091,803,0.76
143.8,144.05,nas20091,804,0.76
143.9,144.15,nas20091,805,0.0
144.0,144.25,nas20091,806,0.42
144.1,144.35,nas20091,807,0.02
144.2,144.45,nas20091,808,0.0
144.3,144.55,nas20091,809,0.0
144.4,144.65,nas20091,810,0.0
144.5,144.75,nas20091,811,0.34
144.6,144.85,nas20091,812,0.74
145.0,145.25,nas20091,813,0.54
145.1,145.35,nas20091,814,0.14
145.2,145.45,nas20091,815,0.0
145.3,145.55,nas20091,816,0.0
145.4,145.65,nas20091,817,0.0
145.5,145.75,nas20091,818,0.0
145.6,145.85,nas20091,819,0.0
145.7,145.95,nas20091,820,0.0
146.8,147.05,nas20091,821,0.0
146.9,147.15,nas20091,822,0.08
147.0,147.25,nas20091,823,0.0
147.1,147.35,nas20091,824,0.02
147.2,147.45,nas20091,825,0.18
147.3,147.55,nas20091,826,0.06
147.4,147.65,nas20091,827,0.6
147.8,148.05,nas20091,828,0.06
147.9,148.15,nas20091,829,0.0
148.0,148.25,nas20091,830,0.3
148.1,148.35,nas20091,831,0.1
148.2,148.45,nas20091,832,0.74
148.3,148.55,nas20091,833,0.8
148.4,148.65,nas20091,834,0.7
149.6,149.85,nas20091,835,0.0
149.7,149.95,nas20091,836,0.0
150.1,150.35,nas20091,837,0.92
150.2,150.45,nas20091,838,0.92
150.3,150.55,nas20091,839,1.0
150.4,150.65,nas20091,840,0.94
150.5,150.75,nas20091,841,0.54
151.4,151.65,nas20091,842,0.4
151.5,151.75,nas20091,843,0.66
151.6,151.85,nas20091,844,1.0
151.7,151.95,nas20091,845,0.74
151.8,152.05,nas20091,846,0.52
151.9,152.15,nas20091,847,0.58
152.0,152.25,nas20091,848,0.02
152.1,152.35,nas20091,849,0.76
152.2,152.45,nas20091,850,0.0
152.3,152.55,nas20091,851,0.66
152.4,152.65,nas20091,852,0.12
152.5,152.75,nas20091,853,0.0
152.6,152.85,nas20091,854,0.0
152.7,152.95,nas20091,855,0.18
152.8,153.05,nas20091,856,0.06
152.9,153.15,nas20091,857,0.46
153.0,153.25,nas20091,858,0.86
153.1,153.35,nas20091,859,0.7
154.2,154.45,nas20091,860,0.0
154.3,154.55,nas20091,861,0.0
154.4,154.65,nas20091,862,0.0
154.5,154.75,nas20091,863,0.06
154.6,154.85,nas20091,864,0.46
154.7,154.95,nas20091,865,0.14
154.8,155.05,nas20091,866,0.88
154.9,155.15,nas20091,867,0.94
155.0,155.25,nas20091,868,1.0
155.1,155.35,nas20091,869,0.7
155.6,155.85,nas20091,870,1.0
155.7,155.95,nas20091,871,0.88
155.8,156.05,nas20091,872,0.88
155.9,156.15,nas20091,873,0.82
156.0,156.25,nas20091,874,0.42
156.1,156.35,nas20091,875,0.02
156.2,156.45,nas20091,876,0.38
156.3,156.55,nas20091,877,0.0
156.4,156.65,nas20091,878,0.5
156.5,156.75,nas20091,879,0.1
156.6,156.85,nas20091,880,0.1
156.7,156.95,nas20091,881,0.5
156.8,157.05,nas20091,882,0.9
157.3,157.55,nas20091,883,0.0
157.4,157.65,nas20091,884,0.0
157.5,157.75,nas20091,885,0.0
157.6,157.85,nas20091,886,0.0
158.6,158.85,nas20091,887,0.0
158.7,158.95,nas20091,888,0.1
158.8,159.05,nas20091,889,0.24
158.9,159.15,nas20091,890,0.0
159.0,159.25,nas20091,891,0.6
159.1,159.35,nas20091,892,0.06
159.2,159.45,nas20091,893,0.69
159.8,160.05,nas20091,894,0.58
159.9,160.15,nas20091,895,0.0
160.0,160.25,nas20091,896,0.58
161.1,161.35,nas20091,897,0.0
161.2,161.45,nas20091,898,0.14
161.3,161.55,nas20091,899,0.54
161.4,161.65,nas20091,900,0.0
161.5,161.75,nas20091,901,0.42
161.6,161.85,nas20091,902,0.02
161.7,161.95,nas20091,903,0.0
161.8,162.05,nas20091,904,0.0
161.9,162.15,nas20091,905,0.0
162.0,162.25,nas20091,906,0.0
162.1,162.35,nas20091,907,0.0
162.2,162.45,nas20091,908,0.0
162.3,162.55,nas20091,909,0.0
162.4,162.65,nas20091,910,0.0
162.5,162.75,nas20091,911,0.0
162.6,162.85,nas20091,912,0.22
162.7,162.95,nas20091,913,0.1
162.8,163.05,nas20091,914,0.3
162.9,163.15,nas20091,915,0.0
163.0,163.25,nas20091,916,0.1
163.1,163.35,nas20091,917,0.0
163.2,163.45,nas20091,918,0.22
163.3,163.55,nas20091,919,0.62
163.4,163.65,nas20091,920,0.7
164.2,164.45,nas20091,921,0.0
164.3,164.55,nas20091,922,0.3
164.4,164.65,nas20091,923,0.12
164.5,164.75,nas20091,924,0.52
164.6,164.85,nas20091,925,0.92
165.4,165.65,nas20091,926,0.54
165.5,165.75,nas20091,927,0.16
165.6,165.85,nas20091,928,0.42
165.7,165.95,nas20091,929,0.82
165.8,166.05,nas20091,930,1.0
165.9,166.15,nas20091,931,0.76
166.0,166.25,nas20091,932,0.76
166.1,166.35,nas20091,933,0.0
166.2,166.45,nas20091,934,0.56
166.3,166.55,nas20091,935,0.56
166.4,166.65,nas20091,936,0.0
166.5,166.75,nas20091,937,0.46
166.6,166.85,nas20091,938,0.06
166.7,166.95,nas20091,939,0.38
166.8,167.05,nas20091,940,0.78
166.9,167.15,nas20091,941,0.82
167.0,167.25,nas20091,942,0.42
167.1,167.35,nas20091,943,0.02
167.5,167.75,nas20091,944,0.26
167.6,167.85,nas20091,945,0.0
167.7,167.95,nas20091,946,0.64
167.8,168.05,nas20091,947,0.04
167.9,168.15,nas20091,948,0.58
168.0,168.25,nas20091,949,0.32
168.1,168.35,nas20091,950,0.02
168.2,168.45,nas20091,951,0.0
168.3,168.55,nas20091,952,0.18
168.4,168.65,nas20091,953,0.24
168.5,168.75,nas20091,954,0.06
168.6,168.85,nas20091,955,0.64
168.7,168.95,nas20091,956,0.78
168.8,169.05,nas20091,957,0.78
168.9,169.15,nas20091,958,0.38
169.0,169.25,nas20091,959,0.32
169.1,169.35,nas20091,960,0.72
169.2,169.45,nas20091,961,0.66
169.9,170.15,nas20091,962,0.36
170.0,170.25,nas20091,963,0.76
170.7,170.95,nas20091,964,0.0
170.8,171.05,nas20091,965,0.0
170.9,171.15,nas20091,966,0.0
171.0,171.25,nas20091,967,0.14
171.1,171.35,nas20091,968,0.54
171.2,171.45,nas20091,969,0.18
171.3,171.55,nas20091,970,0.34
171.4,171.65,nas20091,971,0.0
171.5,171.75,nas20091,972,0.02
171.6,171.85,nas20091,973,0.4
172.4,172.65,nas20091,974,0.0
172.5,172.75,nas20091,975,0.0
172.6,172.85,nas20091,976,0.26
172.7,172.95,nas20091,977,0.26
172.8,173.05,nas20091,978,0.4
172.9,173.15,nas20091,979,0.76
173.0,173.25,nas20091,980,0.06
173.1,173.35,nas20091,981,0.3
173.2,173.45,nas20091,982,0.0
173.3,173.55,nas20091,983,0.52
173.4,173.65,nas20091,984,0.0
173.5,173.75,nas20091,985,0.5
173.6,173.85,nas20091,986,0.1
173.7,173.95,nas20091,987,0.0
174.5,174.75,nas20091,988,0.54
174.6,174.85,nas20091,989,0.26
174.7,174.95,nas20091,990,0.88
174.8,175.05,nas20091,991,0.74
174.9,175.15,nas20091,992,0.34
175.0,175.25,nas20091,993,0.34
175.1,175.35,nas20091,994,0.1
175.2,175.45,nas20091,995,0.88
175.3,175.55,nas20091,996,0.9
175.4,175.65,nas20091,997,0.9
175.5,175.75,nas20091,998,0.5
176.2,176.45,nas20091,999,0.0
176.3,176.55,nas20091,1000,0.0
176.4,176.65,nas20091,1001,0.0
176.5,176.75,nas20091,1002,0.02
176.6,176.85,nas20091,1003,0.42
176.7,176.95,nas20091,1004,0.0
176.8,177.05,nas20091,1005,0.38
176.9,177.15,nas20091,1006,0.0
177.0,177.25,nas20091,1007,0.0
177.1,177.35,nas20091,1008,0.0
177.2,177.45,nas20091,1009,0.38
177.3,177.55,nas20091,1010,0.0
177.4,177.65,nas20091,1011,0.46
177.5,177.75,nas20091,1012,0.06
177.6,177.85,nas20091,1013,0.0
178.1,178.35,nas20091,1014,0.0
178.2,178.45,nas20091,1015,0.26
178.3,178.55,nas20091,1016,0.0
178.4,178.65,nas20091,1017,0.0
178.5,178.75,nas20091,1018,0.0
178.6,178.85,nas20091,1019,0.06
