inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
132.1,132.35,nas20071,733,0.72
132.2,132.45,nas20071,734,0.81
132.3,132.55,nas20071,735,0.67
132.4,132.65,nas20071,736,0.27
132.5,132.75,nas20071,737,0.0
132.6,132.85,nas20071,738,0.0
132.7,132.95,nas20071,739,0.0
132.8,133.05,nas20071,740,0.0
132.9,133.15,nas20071,741,0.0
133.0,133.25,nas20071,742,0.33
133.1,133.35,nas20071,743,0.0
133.2,133.45,nas20071,744,0.43
133.3,133.55,nas20071,745,0.03
133.4,133.65,nas20071,746,0.19
133.5,133.75,nas20071,747,0.0
133.6,133.85,nas20071,748,0.0
134.3,134.55,nas20071,749,0.29
134.4,134.65,nas20071,750,0.13
134.5,134.75,nas20071,751,0.8
134.6,134.85,nas20071,752,0.0
134.7,134.95,nas20071,753,0.31
134.8,135.05,nas20071,754,0.0
134.9,135.15,nas20071,755,0.0
135.0,135.25,nas20071,756,0.0
135.5,135.75,nas20071,757,0.79
135.6,135.85,nas20071,758,0.39
135.7,135.95,nas20071,759,0.0
136.4,136.65,nas20071,760,0.0
136.5,136.75,nas20071,761,0.0
136.6,136.85,nas20071,762,0.0
136.7,136.95,nas20071,763,0.0
136.8,137.05,nas20071,764,0.0
137.4,137.65,nas20071,765,0.11
137.5,137.75,nas20071,766,0.0
137.6,137.85,nas20071,767,0.0
137.7,137.95,nas20071,768,0.0
137.8,138.05,nas20071,769,0.0
137.9,138.15,nas20071,770,0.0
138.0,138.25,nas20071,771,0.0
138.1,138.35,nas20071,772,0.0
138.2,138.45,nas20071,773,0.0
138.3,138.55,nas20071,774,0.0
138.4,138.65,nas20071,775,0.0
139.4,139.65,nas20071,776,0.0
139.5,139.75,nas20071,777,0.0
139.6,139.85,nas20071,778,0.4
140.0,140.25,nas20071,779,0.13
140.1,140.35,nas20071,780,0.0
140.2,140.45,nas20071,781,0.18
140.3,140.55,nas20071,782,0.65
140.4,140.65,nas20071,783,0.0
140.5,140.75,nas20071,784,0.47
140.6,140.85,nas20071,785,0.07
141.0,141.25,nas20071,786,0.08
141.1,141.35,nas20071,787,0.9
141.2,141.45,nas20071,788,0.9
141.3,141.55,nas20071,789,0.71
141.4,141.65,nas20071,790,0.44
141.5,141.75,nas20071,791,0.0
141.6,141.85,nas20071,792,0.0
141.7,141.95,nas20071,793,0.11
141.8,142.05,nas20071,794,0.0
141.9,142.15,nas20071,795,0.0
142.4,142.65,nas20071,796,0.0
142.5,142.75,nas20071,797,0.42
142.6,142.85,nas20071,798,0.0
142.7,142.95,nas20071,799,0.31
142.8,143.05,nas20071,800,0.0
142.9,143.15,nas20071,801,0.0
143.0,143.25,nas20071,802,0.0
143.1,143.35,nas20071,803,0.0
143.2,143.45,nas20071,804,0.0
143.3,143.55,nas20071,805,0.0
143.4,143.65,nas20071,806,0.0
143.5,143.75,nas20071,807,0.0
143.6,143.85,nas20071,808,0.25
143.7,143.95,nas20071,809,0.65
143.8,144.05,nas20071,810,0.71
143.9,144.15,nas20071,811,0.31
144.4,144.65,nas20071,812,0.55
144.5,144.75,nas20071,813,0.18
144.6,144.85,nas20071,814,0.44
144.7,144.95,nas20071,815,0.0
144.8,145.05,nas20071,816,0.55
144.9,145.15,nas20071,817,0.15
145.0,145.25,nas20071,818,0.0
145.1,145.35,nas20071,819,0.0
145.2,145.45,nas20071,820,0.0
145.3,145.55,nas20071,821,0.0
145.4,145.65,nas20071,822,0.0
145.5,145.75,nas20071,823,0.0
145.6,145.85,nas20071,824,0.0
145.7,145.95,nas20071,825,0.0
145.8,146.05,nas20071,826,0.0
145.9,146.15,nas20071,827,0.0
146.0,146.25,nas20071,828,0.0
146.1,146.35,nas20071,829,0.0
146.2,146.45,nas20071,830,0.0
146.3,146.55,nas20071,831,0.0
146.4,146.65,nas20071,832,0.0
147.4,147.65,nas20071,833,0.0
147.5,147.75,nas20071,834,0.0
147.6,147.85,nas20071,835,0.0
147.7,147.95,nas20071,836,0.13
147.8,148.05,nas20071,837,0.0
147.9,148.15,nas20071,838,0.16
148.0,148.25,nas20071,839,0.66
148.1,148.35,nas20071,840,0.0
148.2,148.45,nas20071,841,0.39
148.6,148.85,nas20071,842,0.0
149.2,149.45,nas20071,843,0.05
149.3,149.55,nas20071,844,0.45
149.4,149.65,nas20071,845,0.0
149.5,149.75,nas20071,846,0.31
149.6,149.85,nas20071,847,0.0
149.7,149.95,nas20071,848,0.0
149.8,150.05,nas20071,849,0.0
149.9,150.15,nas20071,850,0.0
150.0,150.25,nas20071,851,0.0
150.1,150.35,nas20071,852,0.0
150.2,150.45,nas20071,853,0.0
150.3,150.55,nas20071,854,0.0
150.4,150.65,nas20071,855,0.0
150.5,150.75,nas20071,856,0.0
150.6,150.85,nas20071,857,0.0
150.7,150.95,nas20071,858,0.0
150.8,151.05,nas20071,859,0.0
150.9,151.15,nas20071,860,0.0
151.0,151.25,nas20071,861,0.0
151.1,151.35,nas20071,862,0.0
154.2,154.45,nas20071,863,0.23
154.3,154.55,nas20071,864,0.37
154.4,154.65,nas20071,865,0.66
154.5,154.75,nas20071,866,0.74
154.6,154.85,nas20071,867,0.61
154.7,154.95,nas20071,868,0.21
154.8,155.05,nas20071,869,0.0
154.9,155.15,nas20071,870,0.0
155.0,155.25,nas20071,871,0.0
155.1,155.35,nas20071,872,0.0
155.6,155.85,nas20071,873,0.13
155.7,155.95,nas20071,874,0.0
155.8,156.05,nas20071,875,0.35
155.9,156.15,nas20071,876,0.0
156.0,156.25,nas20071,877,0.9
156.1,156.35,nas20071,878,0.17
156.2,156.45,nas20071,879,0.21
156.3,156.55,nas20071,880,0.0
156.4,156.65,nas20071,881,0.23
156.5,156.75,nas20071,882,0.03
156.6,156.85,nas20071,883,0.41
156.7,156.95,nas20071,884,0.01
156.8,157.05,nas20071,885,0.27
156.9,157.15,nas20071,886,0.0
157.0,157.25,nas20071,887,0.25
157.1,157.35,nas20071,888,0.0
157.2,157.45,nas20071,889,0.0
158.0,158.25,nas20071,890,0.0
158.1,158.35,nas20071,891,0.0
158.2,158.45,nas20071,892,0.1
158.3,158.55,nas20071,893,0.0
158.4,158.65,nas20071,894,0.0
158.5,158.75,nas20071,895,0.09
158.6,158.85,nas20071,896,0.0
158.7,158.95,nas20071,897,0.23
158.8,159.05,nas20071,898,0.63
158.9,159.15,nas20071,899,0.73
159.0,159.25,nas20071,900,0.33
159.1,159.35,nas20071,901,0.36
159.2,159.45,nas20071,902,0.0
159.3,159.55,nas20071,903,0.5
159.4,159.65,nas20071,904,0.61
159.5,159.75,nas20071,905,1.0
159.9,160.15,nas20071,906,0.3
160.0,160.25,nas20071,907,0.0
160.1,160.35,nas20071,908,0.53
160.2,160.45,nas20071,909,0.46
160.3,160.55,nas20071,910,0.74
160.4,160.65,nas20071,911,0.93
160.5,160.75,nas20071,912,0.53
160.9,161.15,nas20071,913,0.55
161.0,161.25,nas20071,914,0.0
161.1,161.35,nas20071,915,0.57
161.2,161.45,nas20071,916,0.17
161.3,161.55,nas20071,917,0.0
161.4,161.65,nas20071,918,0.0
161.5,161.75,nas20071,919,0.0
161.6,161.85,nas20071,920,0.27
161.7,161.95,nas20071,921,0.0
161.8,162.05,nas20071,922,0.37
161.9,162.15,nas20071,923,0.35
162.0,162.25,nas20071,924,0.75
162.1,162.35,nas20071,925,0.61
162.2,162.45,nas20071,926,0.21
162.3,162.55,nas20071,927,0.01
162.4,162.65,nas20071,928,0.0
162.5,162.75,nas20071,929,0.0
163.4,163.65,nas20071,930,0.06
163.5,163.75,nas20071,931,0.46
163.6,163.85,nas20071,932,0.86
163.7,163.95,nas20071,933,0.81
163.8,164.05,nas20071,934,0.41
163.9,164.15,nas20071,935,0.01
164.0,164.25,nas20071,936,0.0
165.0,165.25,nas20071,937,0.02
165.1,165.35,nas20071,938,0.42
165.2,165.45,nas20071,939,0.0
165.3,165.55,nas20071,940,0.49
165.4,165.65,nas20071,941,0.14
165.5,165.75,nas20071,942,0.0
165.6,165.85,nas20071,943,0.0
165.7,165.95,nas20071,944,0.17
166.7,166.95,nas20071,945,0.0
166.8,167.05,nas20071,946,0.0
166.9,167.15,nas20071,947,0.0
167.0,167.25,nas20071,948,0.0
167.1,167.35,nas20071,949,0.0
167.2,167.45,nas20071,950,0.0
167.3,167.55,nas20071,951,0.0
167.7,167.95,nas20071,952,0.0
167.8,168.05,nas20071,953,0.64
167.9,168.15,nas20071,954,0.64
168.0,168.25,nas20071,955,0.65
168.1,168.35,nas20071,956,0.25
168.2,168.45,nas20071,957,0.0
168.3,168.55,nas20071,958,0.0
168.4,168.65,nas20071,959,0.0
168.5,168.75,nas20071,960,0.0
168.6,168.85,nas20071,961,0.14
168.7,168.95,nas20071,962,0.54
169.1,169.35,nas20071,963,0.0
169.2,169.45,nas20071,964,0.17
169.3,169.55,nas20071,965,0.0
169.4,169.65,nas20071,966,0.0
169.5,169.75,nas20071,967,0.0
169.6,169.85,nas20071,968,0.0
169.7,169.95,nas20071,969,0.0
169.8,170.05,nas20071,970,0.0
169.9,170.15,nas20071,971,0.0
170.0,170.25,nas20071,972,0.0
170.1,170.35,nas20071,973,0.02
170.2,170.45,nas20071,974,0.0
170.3,170.55,nas20071,975,0.0
170.4,170.65,nas20071,976,0.13
170.5,170.75,nas20071,977,0.23
170.6,170.85,nas20071,978,0.0
170.7,170.95,nas20071,979,0.52
170.8,171.05,nas20071,980,0.0
170.9,171.15,nas20071,981,0.18
171.0,171.25,nas20071,982,0.58
171.6,171.85,nas20071,983,0.0
171.7,171.95,nas20071,984,0.22
171.8,172.05,nas20071,985,0.0
171.9,172.15,nas20071,986,0.33
172.0,172.25,nas20071,987,0.14
172.1,172.35,nas20071,988,0.7
172.2,172.45,nas20071,989,0.0
172.3,172.55,nas20071,990,0.53
173.0,173.25,nas20071,991,0.0
173.1,173.35,nas20071,992,0.0
173.2,173.45,nas20071,993,0.0
173.3,173.55,nas20071,994,0.0
173.6,173.85,nas20071,995,0.15
173.7,173.95,nas20071,996,0.76
173.8,174.05,nas20071,997,0.95
173.9,174.15,nas20071,998,1.0
174.0,174.25,nas20071,999,0.65
175.1,175.35,nas20071,1000,0.37
175.2,175.45,nas20071,1001,0.03
175.3,175.55,nas20071,1002,0.43
175.4,175.65,nas20071,1003,0.83
175.5,175.75,nas20071,1004,0.77
175.6,175.85,nas20071,1005,0.37
175.7,175.95,nas20071,1006,0.0
176.4,176.65,nas20071,1007,0.0
176.5,176.75,nas20071,1008,0.76
176.6,176.85,nas20071,1009,0.26
176.7,176.95,nas20071,1010,0.0
176.8,177.05,nas20071,1011,0.31
176.9,177.15,nas20071,1012,0.13
177.0,177.25,nas20071,1013,0.29
177.1,177.35,nas20071,1014,0.31
177.2,177.45,nas20071,1015,0.71
177.3,177.55,nas20071,1016,1.0
177.4,177.65,nas20071,1017,0.61
177.5,177.75,nas20071,1018,0.21
177.6,177.85,nas20071,1019,0.0
177.7,177.95,nas20071,1020,0.0
177.8,178.05,nas20071,1021,0.0
177.9,178.15,nas20071,1022,0.0
178.0,178.25,nas20071,1023,0.0
178.1,178.35,nas20071,1024,0.15
178.2,178.45,nas20071,1025,0.55
178.3,178.55,nas20071,1026,0.27
178.4,178.65,nas20071,1027,0.88
178.5,178.75,nas20071,1028,1.0
178.6,178.85,nas20071,1029,1.0
178.7,178.95,nas20071,1030,0.65
178.8,179.05,nas20071,1031,0.25
178.9,179.15,nas20071,1032,0.0
179.0,179.25,nas20071,1033,0.39
179.1,179.35,nas20071,1034,0.79
179.2,179.45,nas20071,1035,0.85
179.3,179.55,nas20071,1036,0.72
179.4,179.65,nas20071,1037,0.72
179.5,179.75,nas20071,1038,0.81
179.6,179.85,nas20071,1039,0.41
179.7,179.95,nas20071,1040,0.01
179.8,180.05,nas20071,1041,0.0
179.9,180.15,nas20071,1042,0.23
180.0,180.25,nas20071,1043,0.63
180.1,180.35,nas20071,1044,0.69
180.2,180.45,nas20071,1045,0.29
180.3,180.55,nas20071,1046,0.0
180.4,180.65,nas20071,1047,0.15
180.5,180.75,nas20071,1048,0.55
180.6,180.85,nas20071,1049,0.95
180.7,180.95,nas20071,1050,1.0
181.1,181.35,nas20071,1051,0.0
181.2,181.45,nas20071,1052,0.0
181.3,181.55,nas20071,1053,0.0
181.4,181.65,nas20071,1054,0.0
181.5,181.75,nas20071,1055,0.0
182.2,182.45,nas20071,1056,0.0
182.3,182.55,nas20071,1057,0.05
182.4,182.65,nas20071,1058,0.14
182.5,182.75,nas20071,1059,0.0
182.6,182.85,nas20071,1060,0.15
182.7,182.95,nas20071,1061,0.01
182.8,183.05,nas20071,1062,0.0
182.9,183.15,nas20071,1063,0.46
183.0,183.25,nas20071,1064,0.77
183.1,183.35,nas20071,1065,0.73
183.2,183.45,nas20071,1066,0.33
183.3,183.55,nas20071,1067,0.0
183.4,183.65,nas20071,1068,0.35
183.5,183.75,nas20071,1069,0.75
183.6,183.85,nas20071,1070,0.89
183.7,183.95,nas20071,1071,0.49
185.2,185.45,nas20071,1072,0.0
185.3,185.55,nas20071,1073,0.0
185.4,185.65,nas20071,1074,0.31
185.5,185.75,nas20071,1075,0.0
185.6,185.85,nas20071,1076,0.57
185.7,185.95,nas20071,1077,0.17
185.8,186.05,nas20071,1078,0.0
185.9,186.15,nas20071,1079,0.0
186.0,186.25,nas20071,1080,0.0
186.1,186.35,nas20071,1081,0.0
186.2,186.45,nas20071,1082,0.0
186.8,187.05,nas20071,1083,0.36
186.9,187.15,nas20071,1084,0.0
187.0,187.25,nas20071,1085,0.6
187.1,187.35,nas20071,1086,0.0
187.2,187.45,nas20071,1087,0.25
187.3,187.55,nas20071,1088,0.0
187.4,187.65,nas20071,1089,0.39
187.5,187.75,nas20071,1090,0.0
187.6,187.85,nas20071,1091,0.37
187.7,187.95,nas20071,1092,0.0
187.8,188.05,nas20071,1093,0.0
187.9,188.15,nas20071,1094,0.0
188.0,188.25,nas20071,1095,0.38
188.1,188.35,nas20071,1096,0.0
188.2,188.45,nas20071,1097,0.33
188.3,188.55,nas20071,1098,0.0
188.4,188.65,nas20071,1099,0.39
188.5,188.75,nas20071,1100,0.79
190.1,190.35,nas20071,1101,0.53
190.2,190.45,nas20071,1102,0.13
190.3,190.55,nas20071,1103,0.27
190.4,190.65,nas20071,1104,0.67
190.5,190.75,nas20071,1105,1.0
190.6,190.85,nas20071,1106,1.0
190.7,190.95,nas20071,1107,0.81
190.8,191.05,nas20071,1108,0.58
190.9,191.15,nas20071,1109,0.58
191.0,191.25,nas20071,1110,0.0
191.1,191.35,nas20071,1111,0.37
191.2,191.45,nas20071,1112,0.15
191.3,191.55,nas20071,1113,0.55
191.4,191.65,nas20071,1114,0.0
191.5,191.75,nas20071,1115,0.49
191.6,191.85,nas20071,1116,0.09
191.7,191.95,nas20071,1117,0.0
191.8,192.05,nas20071,1118,0.3
191.9,192.15,nas20071,1119,0.7
192.0,192.25,nas20071,1120,1.0
192.1,192.35,nas20071,1121,0.74
192.2,192.45,nas20071,1122,0.21
192.3,192.55,nas20071,1123,0.0
192.7,192.95,nas20071,1124,0.19
192.8,193.05,nas20071,1125,0.0
192.9,193.15,nas20071,1126,0.0
193.0,193.25,nas20071,1127,0.4
193.1,193.35,nas20071,1128,0.03
193.2,193.45,nas20071,1129,0.57
193.3,193.55,nas20071,1130,0.17
193.4,193.65,nas20071,1131,0.36
193.5,193.75,nas20071,1132,0.0
193.6,193.85,nas20071,1133,0.54
193.7,193.95,nas20071,1134,0.23
193.8,194.05,nas20071,1135,0.0
193.9,194.15,nas20071,1136,0.6
194.0,194.25,nas20071,1137,0.71
194.1,194.35,nas20071,1138,0.77
194.2,194.45,nas20071,1139,0.37
194.3,194.55,nas20071,1140,0.19
194.4,194.65,nas20071,1141,0.59
194.5,194.75,nas20071,1142,0.0
195.6,195.85,nas20071,1143,0.67
195.7,195.95,nas20071,1144,0.89
195.8,196.05,nas20071,1145,0.49
195.9,196.15,nas20071,1146,0.09
196.0,196.25,nas20071,1147,0.17
196.1,196.35,nas20071,1148,0.19
196.2,196.45,nas20071,1149,0.0
196.3,196.55,nas20071,1150,0.18
196.4,196.65,nas20071,1151,0.13
196.5,196.75,nas20071,1152,0.0
196.6,196.85,nas20071,1153,0.0
196.7,196.95,nas20071,1154,0.31
196.8,197.05,nas20071,1155,0.71
196.9,197.15,nas20071,1156,1.0
197.0,197.25,nas20071,1157,0.85
197.1,197.35,nas20071,1158,0.45
197.2,197.45,nas20071,1159,0.05
197.3,197.55,nas20071,1160,0.0
197.4,197.65,nas20071,1161,0.0
197.5,197.75,nas20071,1162,0.0
197.6,197.85,nas20071,1163,0.23
197.7,197.95,nas20071,1164,0.27
197.8,198.05,nas20071,1165,0.33
197.9,198.15,nas20071,1166,0.66
198.0,198.25,nas20071,1167,0.7
198.1,198.35,nas20071,1168,0.76
198.2,198.45,nas20071,1169,0.76
198.3,198.55,nas20071,1170,0.0
198.4,198.65,nas20071,1171,0.37
198.5,198.75,nas20071,1172,0.4
198.6,198.85,nas20071,1173,0.0
198.7,198.95,nas20071,1174,0.45
198.8,199.05,nas20071,1175,0.05
198.9,199.15,nas20071,1176,0.0
199.0,199.25,nas20071,1177,0.0
199.6,199.85,nas20071,1178,0.0
199.7,199.95,nas20071,1179,0.0
199.8,200.05,nas20071,1180,0.03
199.9,200.15,nas20071,1181,0.43
200.0,200.25,nas20071,1182,0.0
200.1,200.35,nas20071,1183,0.57
200.2,200.45,nas20071,1184,0.53
200.3,200.55,nas20071,1185,0.76
200.4,200.65,nas20071,1186,0.65
200.5,200.75,nas20071,1187,0.25
200.6,200.85,nas20071,1188,0.0
200.7,200.95,nas20071,1189,0.15
200.8,201.05,nas20071,1190,0.55
201.7,201.95,nas20071,1191,0.79
201.8,202.05,nas20071,1192,1.0
201.9,202.15,nas20071,1193,0.73
202.0,202.25,nas20071,1194,0.33
202.6,202.85,nas20071,1195,0.0
202.7,202.95,nas20071,1196,0.0
202.8,203.05,nas20071,1197,0.0
202.9,203.15,nas20071,1198,0.0
203.0,203.25,nas20071,1199,0.15
203.1,203.35,nas20071,1200,0.0
203.2,203.45,nas20071,1201,0.0
203.3,203.55,nas20071,1202,0.17
203.4,203.65,nas20071,1203,0.0
203.5,203.75,nas20071,1204,0.0
203.6,203.85,nas20071,1205,0.0
203.7,203.95,nas20071,1206,0.35
203.8,204.05,nas20071,1207,0.0
203.9,204.15,nas20071,1208,0.49
204.0,204.25,nas20071,1209,0.09
204.1,204.35,nas20071,1210,0.0
204.7,204.95,nas20071,1211,0.0
204.8,205.05,nas20071,1212,0.37
204.9,205.15,nas20071,1213,0.0
205.0,205.25,nas20071,1214,0.0
205.1,205.35,nas20071,1215,0.0
205.2,205.45,nas20071,1216,0.06
205.3,205.55,nas20071,1217,0.46
205.4,205.65,nas20071,1218,0.0
