inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
185.4,185.65,nas20079,733,0.0
185.8,186.05,nas20079,734,0.37
185.9,186.15,nas20079,735,0.26
186.0,186.25,nas20079,736,0.66
186.1,186.35,nas20079,737,0.73
186.2,186.45,nas20079,738,0.33
186.3,186.55,nas20079,739,0.0
186.4,186.65,nas20079,740,0.32
186.5,186.75,nas20079,741,0.0
186.6,186.85,nas20079,742,0.37
188.0,188.25,nas20079,743,0.0
188.1,188.35,nas20079,744,0.27
188.2,188.45,nas20079,745,0.67
188.3,188.55,nas20079,746,1.0
189.8,190.05,nas20079,747,0.0
190.2,190.45,nas20079,748,0.51
190.3,190.55,nas20079,749,0.0
190.4,190.65,nas20079,750,0.57
190.5,190.75,nas20079,751,0.17
190.6,190.85,nas20079,752,0.33
190.7,190.95,nas20079,753,0.0
190.8,191.05,nas20079,754,0.37
190.9,191.15,nas20079,755,0.0
191.0,191.25,nas20079,756,0.36
191.1,191.35,nas20079,757,0.76
191.2,191.45,nas20079,758,0.93
191.3,191.55,nas20079,759,0.53
191.4,191.65,nas20079,760,0.4
191.5,191.75,nas20079,761,0.67
192.3,192.55,nas20079,762,0.0
192.4,192.65,nas20079,763,0.0
192.5,192.75,nas20079,764,0.0
192.6,192.85,nas20079,765,0.0
192.7,192.95,nas20079,766,0.0
192.8,193.05,nas20079,767,0.0
192.9,193.15,nas20079,768,0.07
193.0,193.25,nas20079,769,0.47
193.1,193.35,nas20079,770,0.87
193.5,193.75,nas20079,771,0.0
193.6,193.85,nas20079,772,0.21
193.7,193.95,nas20079,773,0.0
193.8,194.05,nas20079,774,0.0
193.9,194.15,nas20079,775,0.0
194.0,194.25,nas20079,776,0.0
194.1,194.35,nas20079,777,0.0
194.2,194.45,nas20079,778,0.0
194.3,194.55,nas20079,779,0.0
194.4,194.65,nas20079,780,0.0
194.5,194.75,nas20079,781,0.0
194.6,194.85,nas20079,782,0.1
194.7,194.95,nas20079,783,0.0
194.8,195.05,nas20079,784,0.0
194.9,195.15,nas20079,785,0.15
195.0,195.25,nas20079,786,0.0
195.1,195.35,nas20079,787,0.31
195.2,195.45,nas20079,788,0.0
195.3,195.55,nas20079,789,0.41
195.4,195.65,nas20079,790,0.24
195.5,195.75,nas20079,791,0.0
195.6,195.85,nas20079,792,0.52
195.7,195.95,nas20079,793,0.52
195.8,196.05,nas20079,794,0.92
196.7,196.95,nas20079,795,0.0
196.8,197.05,nas20079,796,0.0
196.9,197.15,nas20079,797,0.28
197.0,197.25,nas20079,798,0.0
197.1,197.35,nas20079,799,0.7
197.2,197.45,nas20079,800,0.11
197.3,197.55,nas20079,801,0.72
197.4,197.65,nas20079,802,0.91
197.5,197.75,nas20079,803,0.73
198.8,199.05,nas20079,804,0.0
198.9,199.15,nas20079,805,0.0
199.0,199.25,nas20079,806,0.0
199.1,199.35,nas20079,807,0.0
199.7,199.95,nas20079,808,0.66
199.8,200.05,nas20079,809,0.66
199.9,200.15,nas20079,810,1.0
200.0,200.25,nas20079,811,1.0
200.1,200.35,nas20079,812,0.93
200.2,200.45,nas20079,813,0.53
200.3,200.55,nas20079,814,0.13
200.9,201.15,nas20079,815,0.0
201.0,201.25,nas20079,816,0.29
201.1,201.35,nas20079,817,0.31
201.2,201.45,nas20079,818,0.71
201.3,201.55,nas20079,819,1.0
201.4,201.65,nas20079,820,1.0
201.5,201.75,nas20079,821,0.61
202.3,202.55,nas20079,822,1.0
202.4,202.65,nas20079,823,0.65
202.5,202.75,nas20079,824,0.65
202.6,202.85,nas20079,825,0.84
203.3,203.55,nas20079,826,0.15
203.4,203.65,nas20079,827,0.28
203.5,203.75,nas20079,828,0.0
203.6,203.85,nas20079,829,0.14
203.7,203.95,nas20079,830,0.12
203.8,204.05,nas20079,831,0.52
203.9,204.15,nas20079,832,0.92
204.0,204.25,nas20079,833,0.77
204.1,204.35,nas20079,834,0.37
204.8,205.05,nas20079,835,0.0
204.9,205.15,nas20079,836,0.0
205.0,205.25,nas20079,837,0.0
205.1,205.35,nas20079,838,0.31
205.2,205.45,nas20079,839,0.11
205.3,205.55,nas20079,840,0.84
205.4,205.65,nas20079,841,0.91
205.5,205.75,nas20079,842,1.0
205.6,205.85,nas20079,843,0.9
205.7,205.95,nas20079,844,0.5
206.9,207.15,nas20079,845,0.34
207.0,207.25,nas20079,846,0.74
207.9,208.15,nas20079,847,0.86
208.0,208.25,nas20079,848,0.65
208.1,208.35,nas20079,849,0.64
208.2,208.45,nas20079,850,0.79
208.3,208.55,nas20079,851,0.76
208.4,208.65,nas20079,852,0.36
208.5,208.75,nas20079,853,0.0
208.6,208.85,nas20079,854,0.0
209.1,209.35,nas20079,855,0.0
209.2,209.45,nas20079,856,0.49
209.3,209.55,nas20079,857,0.09
209.4,209.65,nas20079,858,0.0
209.5,209.75,nas20079,859,0.0
209.6,209.85,nas20079,860,0.33
209.7,209.95,nas20079,861,0.73
209.8,210.05,nas20079,862,1.0
209.9,210.15,nas20079,863,1.0
210.5,210.75,nas20079,864,0.0
210.6,210.85,nas20079,865,0.0
210.7,210.95,nas20079,866,0.0
210.8,211.05,nas20079,867,0.0
210.9,211.15,nas20079,868,0.0
211.0,211.25,nas20079,869,0.0
211.8,212.05,nas20079,870,0.0
211.9,212.15,nas20079,871,0.0
212.0,212.25,nas20079,872,0.13
212.1,212.35,nas20079,873,0.23
212.2,212.45,nas20079,874,0.0
212.3,212.55,nas20079,875,0.56
212.4,212.65,nas20079,876,0.01
212.5,212.75,nas20079,877,0.0
212.6,212.85,nas20079,878,0.53
212.7,212.95,nas20079,879,0.8
213.7,213.95,nas20079,880,0.22
213.8,214.05,nas20079,881,0.62
213.9,214.15,nas20079,882,1.0
214.0,214.25,nas20079,883,0.77
215.0,215.25,nas20079,884,0.0
215.1,215.35,nas20079,885,0.0
215.2,215.45,nas20079,886,0.0
215.3,215.55,nas20079,887,0.3
215.4,215.65,nas20079,888,0.0
215.5,215.75,nas20079,889,0.51
215.6,215.85,nas20079,890,0.11
215.7,215.95,nas20079,891,0.0
215.8,216.05,nas20079,892,0.0
215.9,216.15,nas20079,893,0.0
216.0,216.25,nas20079,894,0.0
216.1,216.35,nas20079,895,0.0
216.5,216.75,nas20079,896,0.0
216.6,216.85,nas20079,897,0.0
217.0,217.25,nas20079,898,0.0
217.1,217.35,nas20079,899,0.26
217.2,217.45,nas20079,900,0.53
217.3,217.55,nas20079,901,0.0
217.4,217.65,nas20079,902,0.33
217.5,217.75,nas20079,903,0.0
217.9,218.15,nas20079,904,0.0
218.0,218.25,nas20079,905,0.41
218.1,218.35,nas20079,906,0.01
218.2,218.45,nas20079,907,0.21
218.3,218.55,nas20079,908,0.61
218.4,218.65,nas20079,909,1.0
219.5,219.75,nas20079,910,0.0
219.6,219.85,nas20079,911,0.41
219.7,219.95,nas20079,912,0.01
219.8,220.05,nas20079,913,0.35
219.9,220.15,nas20079,914,0.75
220.0,220.25,nas20079,915,1.0
220.1,220.35,nas20079,916,0.7
220.2,220.45,nas20079,917,0.59
220.3,220.55,nas20079,918,0.69
220.4,220.65,nas20079,919,0.76
220.5,220.75,nas20079,920,0.36
220.6,220.85,nas20079,921,0.31
220.7,220.95,nas20079,922,0.71
220.8,221.05,nas20079,923,0.81
220.9,221.15,nas20079,924,0.41
221.0,221.25,nas20079,925,0.01
221.1,221.35,nas20079,926,0.0
221.2,221.45,nas20079,927,0.0
221.3,221.55,nas20079,928,0.36
221.4,221.65,nas20079,929,0.76
221.5,221.75,nas20079,930,0.97
221.6,221.85,nas20079,931,0.72
221.7,221.95,nas20079,932,0.17
221.8,222.05,nas20079,933,0.0
221.9,222.15,nas20079,934,0.09
222.7,222.95,nas20079,935,0.06
222.8,223.05,nas20079,936,0.46
222.9,223.15,nas20079,937,0.0
223.0,223.25,nas20079,938,0.46
223.1,223.35,nas20079,939,0.46
223.2,223.45,nas20079,940,0.82
223.3,223.55,nas20079,941,0.78
223.8,224.05,nas20079,942,0.18
223.9,224.15,nas20079,943,0.0
224.0,224.25,nas20079,944,0.0
224.1,224.35,nas20079,945,0.36
224.2,224.45,nas20079,946,0.0
224.3,224.55,nas20079,947,0.56
224.4,224.65,nas20079,948,0.56
224.8,225.05,nas20079,949,0.63
224.9,225.15,nas20079,950,0.93
225.0,225.25,nas20079,951,0.53
225.1,225.35,nas20079,952,0.36
225.2,225.45,nas20079,953,0.63
225.3,225.55,nas20079,954,1.0
225.4,225.65,nas20079,955,0.61
225.8,226.05,nas20079,956,0.36
225.9,226.15,nas20079,957,0.76
226.0,226.25,nas20079,958,1.0
226.1,226.35,nas20079,959,0.84
226.2,226.45,nas20079,960,0.21
226.3,226.55,nas20079,961,0.42
226.4,226.65,nas20079,962,0.02
227.0,227.25,nas20079,963,0.11
227.1,227.35,nas20079,964,0.41
227.2,227.45,nas20079,965,0.01
227.3,227.55,nas20079,966,0.05
227.4,227.65,nas20079,967,0.23
227.5,227.75,nas20079,968,0.63
228.2,228.45,nas20079,969,0.0
228.3,228.55,nas20079,970,0.0
228.4,228.65,nas20079,971,0.0
228.5,228.75,nas20079,972,0.11
228.6,228.85,nas20079,973,0.07
228.7,228.95,nas20079,974,0.0
228.8,229.05,nas20079,975,0.13
228.9,229.15,nas20079,976,0.5
229.0,229.25,nas20079,977,0.74
229.4,229.65,nas20079,978,0.43
229.5,229.75,nas20079,979,0.0
229.6,229.85,nas20079,980,0.37
229.7,229.95,nas20079,981,0.22
229.8,230.05,nas20079,982,0.62
229.9,230.15,nas20079,983,0.65
230.0,230.25,nas20079,984,0.25
230.1,230.35,nas20079,985,0.0
230.2,230.45,nas20079,986,0.0
231.0,231.25,nas20079,987,0.0
232.2,232.45,nas20079,988,0.0
232.3,232.55,nas20079,989,0.53
232.7,232.95,nas20079,990,0.77
232.8,233.05,nas20079,991,0.37
232.9,233.15,nas20079,992,0.3
233.0,233.25,nas20079,993,0.7
233.1,233.35,nas20079,994,0.81
233.2,233.45,nas20079,995,0.81
233.3,233.55,nas20079,996,0.0
233.4,233.65,nas20079,997,0.88
233.5,233.75,nas20079,998,0.88
233.6,233.85,nas20079,999,1.0
233.7,233.95,nas20079,1000,0.73
235.1,235.35,nas20079,1001,0.0
235.2,235.45,nas20079,1002,0.0
235.3,235.55,nas20079,1003,0.0
235.4,235.65,nas20079,1004,0.0
235.5,235.75,nas20079,1005,0.0
235.6,235.85,nas20079,1006,0.0
235.7,235.95,nas20079,1007,0.23
235.8,236.05,nas20079,1008,0.63
235.9,236.15,nas20079,1009,0.61
236.0,236.25,nas20079,1010,0.21
236.1,236.35,nas20079,1011,0.0
236.2,236.45,nas20079,1012,0.0
237.0,237.25,nas20079,1013,0.0
237.1,237.35,nas20079,1014,0.45
237.2,237.45,nas20079,1015,0.05
237.3,237.55,nas20079,1016,0.0
237.4,237.65,nas20079,1017,0.0
238.1,238.35,nas20079,1018,0.0
238.2,238.45,nas20079,1019,0.58
238.3,238.55,nas20079,1020,0.18
238.4,238.65,nas20079,1021,0.0
238.5,238.75,nas20079,1022,0.0
238.6,238.85,nas20079,1023,0.0
238.7,238.95,nas20079,1024,0.28
238.8,239.05,nas20079,1025,0.68
239.3,239.55,nas20079,1026,0.0
239.4,239.65,nas20079,1027,0.35
