inicioEsp,finEsp,locutor,enunciado,numEspectrogramaMFCCArchivo,numEspectrogramaMFCCIntervalo
0.9,1.15,bcn00407,T6SusiSaleSola,554,9
1.0,1.25,bcn00407,T6SusiSaleSola,555,10
1.1,1.35,bcn00407,T6SusiSaleSola,556,11
1.2,1.45,bcn00407,T6SusiSaleSola,557,12
1.3,1.55,bcn00407,T6SusiSaleSola,558,13
1.4,1.65,bcn00407,T6SusiSaleSola,559,14
1.5,1.75,bcn00407,T6SusiSaleSola,560,15
1.6,1.85,bcn00407,T6SusiSaleSola,561,16
1.7,1.95,bcn00407,T6SusiSaleSola,562,17
1.8,2.05,bcn00407,T6SusiSaleSola,563,18
1.9,2.15,bcn00407,T6SusiSaleSola,564,19
2.0,2.25,bcn00407,T6SusiSaleSola,565,20
2.1,2.35,bcn00407,T6SusiSaleSola,566,21
2.2,2.45,bcn00407,T6SusiSaleSola,567,22
2.3,2.55,bcn00407,T6SusiSaleSola,568,23
2.4,2.65,bcn00407,T6SusiSaleSola,569,24
2.5,2.75,bcn00407,T6SusiSaleSola,570,25
2.6,2.85,bcn00407,T6SusiSaleSola,571,26
2.7,2.95,bcn00407,T6SusiSaleSola,572,27
2.8,3.05,bcn00407,T6SusiSaleSola,573,28
2.9,3.15,bcn00407,T6SusiSaleSola,574,29
3.0,3.25,bcn00407,T6SusiSaleSola,575,30
3.1,3.35,bcn00407,T6SusiSaleSola,576,31
3.2,3.45,bcn00407,T6SusiSaleSola,577,32
3.3,3.55,bcn00407,T6SusiSaleSola,578,33
3.4,3.65,bcn00407,T6SusiSaleSola,579,34
3.5,3.75,bcn00407,T6SusiSaleSola,580,35
3.6,3.85,bcn00407,T6SusiSaleSola,581,36
3.7,3.95,bcn00407,T6SusiSaleSola,582,37
3.8,4.05,bcn00407,T6SusiSaleSola,583,38
3.9,4.15,bcn00407,T6SusiSaleSola,584,39
4.0,4.25,bcn00407,T6SusiSaleSola,585,40
4.1,4.35,bcn00407,T6SusiSaleSola,586,41
0.0,0.25,bcn00407,T6FaliFueFeria,587,0
0.1,0.35,bcn00407,T6FaliFueFeria,588,1
0.2,0.45,bcn00407,T6FaliFueFeria,589,2
0.3,0.55,bcn00407,T6FaliFueFeria,590,3
0.4,0.65,bcn00407,T6FaliFueFeria,591,4
0.5,0.75,bcn00407,T6FaliFueFeria,592,5
0.6,0.85,bcn00407,T6FaliFueFeria,593,6
0.7,0.95,bcn00407,T6FaliFueFeria,594,7
0.8,1.05,bcn00407,T6FaliFueFeria,595,8
0.9,1.15,bcn00407,T6FaliFueFeria,596,9
1.0,1.25,bcn00407,T6FaliFueFeria,597,10
1.1,1.35,bcn00407,T6FaliFueFeria,598,11
1.2,1.45,bcn00407,T6FaliFueFeria,599,12
1.3,1.55,bcn00407,T6FaliFueFeria,600,13
1.4,1.65,bcn00407,T6FaliFueFeria,601,14
1.5,1.75,bcn00407,T6FaliFueFeria,602,15
1.6,1.85,bcn00407,T6FaliFueFeria,603,16
1.7,1.95,bcn00407,T6FaliFueFeria,604,17
1.8,2.05,bcn00407,T6FaliFueFeria,605,18
1.9,2.15,bcn00407,T6FaliFueFeria,606,19
2.0,2.25,bcn00407,T6FaliFueFeria,607,20
2.1,2.35,bcn00407,T6FaliFueFeria,608,21
2.2,2.45,bcn00407,T6FaliFueFeria,609,22
2.3,2.55,bcn00407,T6FaliFueFeria,610,23
0.0,0.25,bcn00407,T6LosZapatosDeCecilia,611,0
0.1,0.35,bcn00407,T6LosZapatosDeCecilia,612,1
0.2,0.45,bcn00407,T6LosZapatosDeCecilia,613,2
0.3,0.55,bcn00407,T6LosZapatosDeCecilia,614,3
0.4,0.65,bcn00407,T6LosZapatosDeCecilia,615,4
0.5,0.75,bcn00407,T6LosZapatosDeCecilia,616,5
0.6,0.85,bcn00407,T6LosZapatosDeCecilia,617,6
0.7,0.95,bcn00407,T6LosZapatosDeCecilia,618,7
0.8,1.05,bcn00407,T6LosZapatosDeCecilia,619,8
0.9,1.15,bcn00407,T6LosZapatosDeCecilia,620,9
1.0,1.25,bcn00407,T6LosZapatosDeCecilia,621,10
1.1,1.35,bcn00407,T6LosZapatosDeCecilia,622,11
1.2,1.45,bcn00407,T6LosZapatosDeCecilia,623,12
1.3,1.55,bcn00407,T6LosZapatosDeCecilia,624,13
1.4,1.65,bcn00407,T6LosZapatosDeCecilia,625,14
1.5,1.75,bcn00407,T6LosZapatosDeCecilia,626,15
1.6,1.85,bcn00407,T6LosZapatosDeCecilia,627,16
1.7,1.95,bcn00407,T6LosZapatosDeCecilia,628,17
1.8,2.05,bcn00407,T6LosZapatosDeCecilia,629,18
1.9,2.15,bcn00407,T6LosZapatosDeCecilia,630,19
2.0,2.25,bcn00407,T6LosZapatosDeCecilia,631,20
2.1,2.35,bcn00407,T6LosZapatosDeCecilia,632,21
2.2,2.45,bcn00407,T6LosZapatosDeCecilia,633,22
2.3,2.55,bcn00407,T6LosZapatosDeCecilia,634,23
2.4,2.65,bcn00407,T6LosZapatosDeCecilia,635,24
2.5,2.75,bcn00407,T6LosZapatosDeCecilia,636,25
2.6,2.85,bcn00407,T6LosZapatosDeCecilia,637,26
2.7,2.95,bcn00407,T6LosZapatosDeCecilia,638,27
2.8,3.05,bcn00407,T6LosZapatosDeCecilia,639,28
2.9,3.15,bcn00407,T6LosZapatosDeCecilia,640,29
3.0,3.25,bcn00407,T6LosZapatosDeCecilia,641,30
3.1,3.35,bcn00407,T6LosZapatosDeCecilia,642,31
3.2,3.45,bcn00407,T6LosZapatosDeCecilia,643,32
3.3,3.55,bcn00407,T6LosZapatosDeCecilia,644,33
3.4,3.65,bcn00407,T6LosZapatosDeCecilia,645,34
0.0,0.25,bcn00407,T6LaJirafaJesus,646,0
0.1,0.35,bcn00407,T6LaJirafaJesus,647,1
0.2,0.45,bcn00407,T6LaJirafaJesus,648,2
0.3,0.55,bcn00407,T6LaJirafaJesus,649,3
0.4,0.65,bcn00407,T6LaJirafaJesus,650,4
0.5,0.75,bcn00407,T6LaJirafaJesus,651,5
0.6,0.85,bcn00407,T6LaJirafaJesus,652,6
0.7,0.95,bcn00407,T6LaJirafaJesus,653,7
0.8,1.05,bcn00407,T6LaJirafaJesus,654,8
0.9,1.15,bcn00407,T6LaJirafaJesus,655,9
1.0,1.25,bcn00407,T6LaJirafaJesus,656,10
1.1,1.35,bcn00407,T6LaJirafaJesus,657,11
1.2,1.45,bcn00407,T6LaJirafaJesus,658,12
1.3,1.55,bcn00407,T6LaJirafaJesus,659,13
1.4,1.65,bcn00407,T6LaJirafaJesus,660,14
1.5,1.75,bcn00407,T6LaJirafaJesus,661,15
1.6,1.85,bcn00407,T6LaJirafaJesus,662,16
1.7,1.95,bcn00407,T6LaJirafaJesus,663,17
1.8,2.05,bcn00407,T6LaJirafaJesus,664,18
1.9,2.15,bcn00407,T6LaJirafaJesus,665,19
2.0,2.25,bcn00407,T6LaJirafaJesus,666,20
2.1,2.35,bcn00407,T6LaJirafaJesus,667,21
2.2,2.45,bcn00407,T6LaJirafaJesus,668,22
2.3,2.55,bcn00407,T6LaJirafaJesus,669,23
2.4,2.65,bcn00407,T6LaJirafaJesus,670,24
2.5,2.75,bcn00407,T6LaJirafaJesus,671,25
2.6,2.85,bcn00407,T6LaJirafaJesus,672,26
2.7,2.95,bcn00407,T6LaJirafaJesus,673,27
2.8,3.05,bcn00407,T6LaJirafaJesus,674,28
2.9,3.15,bcn00407,T6LaJirafaJesus,675,29
3.0,3.25,bcn00407,T6LaJirafaJesus,676,30
3.1,3.35,bcn00407,T6LaJirafaJesus,677,31
3.2,3.45,bcn00407,T6LaJirafaJesus,678,32
3.3,3.55,bcn00407,T6LaJirafaJesus,679,33
3.4,3.65,bcn00407,T6LaJirafaJesus,680,34
3.5,3.75,bcn00407,T6LaJirafaJesus,681,35
3.6,3.85,bcn00407,T6LaJirafaJesus,682,36
3.7,3.95,bcn00407,T6LaJirafaJesus,683,37
3.8,4.05,bcn00407,T6LaJirafaJesus,684,38
3.9,4.15,bcn00407,T6LaJirafaJesus,685,39
4.0,4.25,bcn00407,T6LaJirafaJesus,686,40
4.1,4.35,bcn00407,T6LaJirafaJesus,687,41
4.2,4.45,bcn00407,T6LaJirafaJesus,688,42
0.0,0.25,bcn00407,T6TodaLaTazaDeTe,689,0
0.1,0.35,bcn00407,T6TodaLaTazaDeTe,690,1
0.2,0.45,bcn00407,T6TodaLaTazaDeTe,691,2
0.3,0.55,bcn00407,T6TodaLaTazaDeTe,692,3
0.4,0.65,bcn00407,T6TodaLaTazaDeTe,693,4
0.5,0.75,bcn00407,T6TodaLaTazaDeTe,694,5
0.6,0.85,bcn00407,T6TodaLaTazaDeTe,695,6
0.7,0.95,bcn00407,T6TodaLaTazaDeTe,696,7
0.8,1.05,bcn00407,T6TodaLaTazaDeTe,697,8
0.9,1.15,bcn00407,T6TodaLaTazaDeTe,698,9
1.0,1.25,bcn00407,T6TodaLaTazaDeTe,699,10
1.1,1.35,bcn00407,T6TodaLaTazaDeTe,700,11
1.2,1.45,bcn00407,T6TodaLaTazaDeTe,701,12
1.3,1.55,bcn00407,T6TodaLaTazaDeTe,702,13
1.4,1.65,bcn00407,T6TodaLaTazaDeTe,703,14
1.5,1.75,bcn00407,T6TodaLaTazaDeTe,704,15
1.6,1.85,bcn00407,T6TodaLaTazaDeTe,705,16
1.7,1.95,bcn00407,T6TodaLaTazaDeTe,706,17
1.8,2.05,bcn00407,T6TodaLaTazaDeTe,707,18
1.9,2.15,bcn00407,T6TodaLaTazaDeTe,708,19
2.0,2.25,bcn00407,T6TodaLaTazaDeTe,709,20
2.1,2.35,bcn00407,T6TodaLaTazaDeTe,710,21
2.2,2.45,bcn00407,T6TodaLaTazaDeTe,711,22
2.3,2.55,bcn00407,T6TodaLaTazaDeTe,712,23
2.4,2.65,bcn00407,T6TodaLaTazaDeTe,713,24
2.5,2.75,bcn00407,T6TodaLaTazaDeTe,714,25
2.6,2.85,bcn00407,T6TodaLaTazaDeTe,715,26
2.7,2.95,bcn00407,T6TodaLaTazaDeTe,716,27
2.8,3.05,bcn00407,T6TodaLaTazaDeTe,717,28
2.9,3.15,bcn00407,T6TodaLaTazaDeTe,718,29
3.0,3.25,bcn00407,T6TodaLaTazaDeTe,719,30
3.1,3.35,bcn00407,T6TodaLaTazaDeTe,720,31
3.2,3.45,bcn00407,T6TodaLaTazaDeTe,721,32
3.3,3.55,bcn00407,T6TodaLaTazaDeTe,722,33
3.4,3.65,bcn00407,T6TodaLaTazaDeTe,723,34
3.5,3.75,bcn00407,T6TodaLaTazaDeTe,724,35
3.6,3.85,bcn00407,T6TodaLaTazaDeTe,725,36
3.7,3.95,bcn00407,T6TodaLaTazaDeTe,726,37
3.8,4.05,bcn00407,T6TodaLaTazaDeTe,727,38
3.9,4.15,bcn00407,T6TodaLaTazaDeTe,728,39
4.0,4.25,bcn00407,T6TodaLaTazaDeTe,729,40
0.0,0.25,bcn00407,T6PapaPuedePelar,730,0
0.1,0.35,bcn00407,T6PapaPuedePelar,731,1
0.2,0.45,bcn00407,T6PapaPuedePelar,732,2
0.3,0.55,bcn00407,T6PapaPuedePelar,733,3
0.4,0.65,bcn00407,T6PapaPuedePelar,734,4
0.5,0.75,bcn00407,T6PapaPuedePelar,735,5
0.6,0.85,bcn00407,T6PapaPuedePelar,736,6
0.7,0.95,bcn00407,T6PapaPuedePelar,737,7
0.8,1.05,bcn00407,T6PapaPuedePelar,738,8
0.9,1.15,bcn00407,T6PapaPuedePelar,739,9
1.0,1.25,bcn00407,T6PapaPuedePelar,740,10
1.1,1.35,bcn00407,T6PapaPuedePelar,741,11
1.2,1.45,bcn00407,T6PapaPuedePelar,742,12
1.3,1.55,bcn00407,T6PapaPuedePelar,743,13
1.4,1.65,bcn00407,T6PapaPuedePelar,744,14
1.5,1.75,bcn00407,T6PapaPuedePelar,745,15
1.6,1.85,bcn00407,T6PapaPuedePelar,746,16
1.7,1.95,bcn00407,T6PapaPuedePelar,747,17
1.8,2.05,bcn00407,T6PapaPuedePelar,748,18
1.9,2.15,bcn00407,T6PapaPuedePelar,749,19
2.0,2.25,bcn00407,T6PapaPuedePelar,750,20
2.1,2.35,bcn00407,T6PapaPuedePelar,751,21
2.2,2.45,bcn00407,T6PapaPuedePelar,752,22
2.3,2.55,bcn00407,T6PapaPuedePelar,753,23
2.4,2.65,bcn00407,T6PapaPuedePelar,754,24
2.5,2.75,bcn00407,T6PapaPuedePelar,755,25
2.6,2.85,bcn00407,T6PapaPuedePelar,756,26
2.7,2.95,bcn00407,T6PapaPuedePelar,757,27
2.8,3.05,bcn00407,T6PapaPuedePelar,758,28
2.9,3.15,bcn00407,T6PapaPuedePelar,759,29
3.0,3.25,bcn00407,T6PapaPuedePelar,760,30
3.1,3.35,bcn00407,T6PapaPuedePelar,761,31
3.2,3.45,bcn00407,T6PapaPuedePelar,762,32
3.3,3.55,bcn00407,T6PapaPuedePelar,763,33
3.4,3.65,bcn00407,T6PapaPuedePelar,764,34
3.5,3.75,bcn00407,T6PapaPuedePelar,765,35
3.6,3.85,bcn00407,T6PapaPuedePelar,766,36
3.7,3.95,bcn00407,T6PapaPuedePelar,767,37
0.0,0.25,bcn00407,T6QuiqueCoge,768,0
0.1,0.35,bcn00407,T6QuiqueCoge,769,1
0.2,0.45,bcn00407,T6QuiqueCoge,770,2
0.3,0.55,bcn00407,T6QuiqueCoge,771,3
0.4,0.65,bcn00407,T6QuiqueCoge,772,4
0.5,0.75,bcn00407,T6QuiqueCoge,773,5
0.6,0.85,bcn00407,T6QuiqueCoge,774,6
0.7,0.95,bcn00407,T6QuiqueCoge,775,7
0.8,1.05,bcn00407,T6QuiqueCoge,776,8
0.9,1.15,bcn00407,T6QuiqueCoge,777,9
1.0,1.25,bcn00407,T6QuiqueCoge,778,10
1.1,1.35,bcn00407,T6QuiqueCoge,779,11
1.2,1.45,bcn00407,T6QuiqueCoge,780,12
1.3,1.55,bcn00407,T6QuiqueCoge,781,13
1.4,1.65,bcn00407,T6QuiqueCoge,782,14
1.5,1.75,bcn00407,T6QuiqueCoge,783,15
1.6,1.85,bcn00407,T6QuiqueCoge,784,16
1.7,1.95,bcn00407,T6QuiqueCoge,785,17
1.8,2.05,bcn00407,T6QuiqueCoge,786,18
1.9,2.15,bcn00407,T6QuiqueCoge,787,19
2.0,2.25,bcn00407,T6QuiqueCoge,788,20
2.1,2.35,bcn00407,T6QuiqueCoge,789,21
2.2,2.45,bcn00407,T6QuiqueCoge,790,22
2.3,2.55,bcn00407,T6QuiqueCoge,791,23
2.4,2.65,bcn00407,T6QuiqueCoge,792,24
2.5,2.75,bcn00407,T6QuiqueCoge,793,25
2.6,2.85,bcn00407,T6QuiqueCoge,794,26
2.7,2.95,bcn00407,T6QuiqueCoge,795,27
2.8,3.05,bcn00407,T6QuiqueCoge,796,28
2.9,3.15,bcn00407,T6QuiqueCoge,797,29
3.0,3.25,bcn00407,T6QuiqueCoge,798,30
3.1,3.35,bcn00407,T6QuiqueCoge,799,31
3.2,3.45,bcn00407,T6QuiqueCoge,800,32
3.3,3.55,bcn00407,T6QuiqueCoge,801,33
3.4,3.65,bcn00407,T6QuiqueCoge,802,34
3.5,3.75,bcn00407,T6QuiqueCoge,803,35
0.0,0.25,bcn00407,T6AMiMamaMe,804,0
0.1,0.35,bcn00407,T6AMiMamaMe,805,1
0.2,0.45,bcn00407,T6AMiMamaMe,806,2
0.3,0.55,bcn00407,T6AMiMamaMe,807,3
0.4,0.65,bcn00407,T6AMiMamaMe,808,4
0.5,0.75,bcn00407,T6AMiMamaMe,809,5
0.6,0.85,bcn00407,T6AMiMamaMe,810,6
0.7,0.95,bcn00407,T6AMiMamaMe,811,7
0.8,1.05,bcn00407,T6AMiMamaMe,812,8
0.9,1.15,bcn00407,T6AMiMamaMe,813,9
1.0,1.25,bcn00407,T6AMiMamaMe,814,10
1.1,1.35,bcn00407,T6AMiMamaMe,815,11
1.2,1.45,bcn00407,T6AMiMamaMe,816,12
1.3,1.55,bcn00407,T6AMiMamaMe,817,13
1.4,1.65,bcn00407,T6AMiMamaMe,818,14
1.5,1.75,bcn00407,T6AMiMamaMe,819,15
1.6,1.85,bcn00407,T6AMiMamaMe,820,16
1.7,1.95,bcn00407,T6AMiMamaMe,821,17
1.8,2.05,bcn00407,T6AMiMamaMe,822,18
1.9,2.15,bcn00407,T6AMiMamaMe,823,19
2.0,2.25,bcn00407,T6AMiMamaMe,824,20
2.1,2.35,bcn00407,T6AMiMamaMe,825,21
0.0,0.25,bcn00407,T6ElneneNoCanta,826,0
0.1,0.35,bcn00407,T6ElneneNoCanta,827,1
0.2,0.45,bcn00407,T6ElneneNoCanta,828,2
0.3,0.55,bcn00407,T6ElneneNoCanta,829,3
0.4,0.65,bcn00407,T6ElneneNoCanta,830,4
0.5,0.75,bcn00407,T6ElneneNoCanta,831,5
0.6,0.85,bcn00407,T6ElneneNoCanta,832,6
0.7,0.95,bcn00407,T6ElneneNoCanta,833,7
0.8,1.05,bcn00407,T6ElneneNoCanta,834,8
0.9,1.15,bcn00407,T6ElneneNoCanta,835,9
1.0,1.25,bcn00407,T6ElneneNoCanta,836,10
1.1,1.35,bcn00407,T6ElneneNoCanta,837,11
1.2,1.45,bcn00407,T6ElneneNoCanta,838,12
1.3,1.55,bcn00407,T6ElneneNoCanta,839,13
1.4,1.65,bcn00407,T6ElneneNoCanta,840,14
1.5,1.75,bcn00407,T6ElneneNoCanta,841,15
1.6,1.85,bcn00407,T6ElneneNoCanta,842,16
1.7,1.95,bcn00407,T6ElneneNoCanta,843,17
1.8,2.05,bcn00407,T6ElneneNoCanta,844,18
1.9,2.15,bcn00407,T6ElneneNoCanta,845,19
2.0,2.25,bcn00407,T6ElneneNoCanta,846,20
2.1,2.35,bcn00407,T6ElneneNoCanta,847,21
2.2,2.45,bcn00407,T6ElneneNoCanta,848,22
2.3,2.55,bcn00407,T6ElneneNoCanta,849,23
2.4,2.65,bcn00407,T6ElneneNoCanta,850,24
2.5,2.75,bcn00407,T6ElneneNoCanta,851,25
2.6,2.85,bcn00407,T6ElneneNoCanta,852,26
2.7,2.95,bcn00407,T6ElneneNoCanta,853,27
2.8,3.05,bcn00407,T6ElneneNoCanta,854,28
2.9,3.15,bcn00407,T6ElneneNoCanta,855,29
3.0,3.25,bcn00407,T6ElneneNoCanta,856,30
3.1,3.35,bcn00407,T6ElneneNoCanta,857,31
3.2,3.45,bcn00407,T6ElneneNoCanta,858,32
3.3,3.55,bcn00407,T6ElneneNoCanta,859,33
3.4,3.65,bcn00407,T6ElneneNoCanta,860,34
3.5,3.75,bcn00407,T6ElneneNoCanta,861,35
